userid,text
7217448367,#新型冠状病毒感染肺炎# 【珠海新增4例确诊病例，最全确诊患者去过地点来了！】#全国累计确诊新型肺炎11791例#  O珠海新增4例确诊病例，最全确诊患者去过地点来了！ ?
3032480370,#全国累计确诊新型肺炎11791例# ?
8313377339,#全国累计确诊新型肺炎11791例# 每天起床看到数据都闹心 ?
4382949455,#全国累计确诊新型肺炎11791例#我真的越来越方越来越方越来越方方方方方方方方方…再这样下去我真的要疯了 ?
8007390799,【#云南新增8例累计确诊91例#】1月31日12时至24时，云南省报告新型冠状病毒感染肺炎新增病例8例。全省累计报告确诊病例91例，除治愈出院1人外，现均在定点医院接受隔离治疗。现有危重3例、重症5例，无死亡病例。现有疑似病例228例，密切接触者医学观察2642人。确诊病例中，昆明市30例、西双版纳州12例、玉溪市7例、保山市7例、昭通市6例、大理州6例、丽江市6例、曲靖市5例、红河州4例（含治愈出院1例）、普洱市4例、德宏州3例、临沧1例。新增确诊患者情况：第84例：25岁男性，浙江乐清人，住武汉市。1月23日自驾出发途经湖南、曲靖、大理，于24日到达临沧市耿马县，27日出现咽干、咳嗽症状主动到耿马医疗机构就诊后收治入院隔离治疗。为临沧市报告首例确诊病例。第85例：67岁女性，湖北武汉人，为第81号病例的密切接触者，一同跟团到云南旅游，经密切接触者医学观察发现，昆明医疗机构收治入院隔离治疗。第86例：79岁女性，湖北武汉人，系第81号病例的密切接触者，一同跟团到云南旅游，经密切接触者医学观察发现，昆明医疗机构收治入院隔离治疗。第87例：51岁女性，昆明官渡人，住昆明市五华区丰宁街道。1月19日从昆明乘机到湖北黄石，1月22日乘机返回昆明，1月30日出现发热等症状，到昆明医疗机构就诊后收治入院隔离治疗。第88例：3岁女童，昆明官渡人，家住昆明市官渡区小板桥海伦国际小区。2019年12月14日随母亲至广东探亲，2020年1月16日随母亲自驾从广东到湖北随州，1月24日回到云南陆良，1月26日返回昆明，1月30日出现呼吸困难和发热症状，1月31日到昆明医疗机构就诊后收治入院隔离治疗。第89例：39岁女性，湖北武汉人。1月21日从武汉乘机到达腾冲，入住镇安镇，后经防疫排查居家隔离观察，1月27日到龙陵县留观点隔离，1月31日在龙陵县医疗机构收治入院隔离治疗。第90例：34岁女性，云南昆明人，住昆明市盘龙区，系第75号病例的密切接触者，1月31日在昆明医疗机构收治入院隔离治疗。第91例：70岁女性，云南玉溪人，住玉溪红塔区。1月19日与来自武汉的亲戚同住，为疑似病例（其丈夫）的密切接触者，1月31日在玉溪医疗机构收治入院隔离治疗。#全国累计确诊新型肺炎11791例# 收起全文d
2701117996,#全国累计确诊新型肺炎11791例#人生不是争来的，也不是抢来的，要看得破、放得下，要有智慧的语言，要有善良的慈悲心和慈悲的观念，才能变得越来越善良，才能造就平和的心态，才不会伤害自己。要改变人生，靠的是什么？改变人生靠的是珍惜你身上已经拥有的和你身边所拥有的，当你拥有了，实际上是珍惜得来的。 收起全文d
2968624865,#全国累计确诊新型肺炎11791例#传染病这事儿是这样的，100个人里面80个人严防死守，18个人无所谓，2个人到处作死，这2个人就会通过18个人让80个人努力白费。希望大家不要太自私，为了自己和家人，坚持一下，坚持一下就挺过去了，加油中国！加油！ 2邯郸 ?
2616534555,#全国累计确诊新型肺炎11791例#现在是爆发期所以这么增加这么多，大家不要慌，相信我们的国家，听党指挥！ ?
3483890806,#全国累计确诊新型肺炎11791例#今天已经是宅在家的第八天了，每天只能看着确诊病例不断上升的数字，还有那些看着让人气愤的消息，本来对2020充满期待，谁知道一开年就这么难？ ?
4004969951,文谈#全国累计确诊新型肺炎11791例# 【随笔】#请勿抢购自行服用双黄连口服液#         所谓病急乱投医。目前国家的卫生系统比任何人都急于控制疫情。所以，一旦有可靠有效的防御措施，一定会全国普及。在此之前，不要相信任何传闻跟风而上，很可能会打乱自身的防疫系统。在疫情面前，我们首先要保证自身健康，拒绝焦虑，最大限度降低被感染的可能性。 收起全文d
3388637034,#全国累计确诊新型肺炎11791例##湖北不止一个武汉# 截至2020年1月31日24时，湖北省累计报告新型冠状病毒感染的肺炎病例7153例其中前十①武汉市3215例、②黄冈市726例、③孝感市628例、④襄阳市347例、⑤随州市304例、⑥荆州市287例、⑦宜昌市276例、⑧荆门市251例、⑨鄂州市227例、⑩黄石市209例、咸宁市206例、十堰市177例、恩施州87例、仙桃市97例、天门市82例、潜江市27例、神农架林区7例。 收起全文d
2633142038,#全国累计确诊新型肺炎11791例# 希望疫情问题早日解决，大家都平平安安的?? ?
2909107516,#全国累计确诊新型肺炎11791例#屏幕上冷冰冰的数字是一条条鲜活的人命啊希望当局者能记住要控制的不仅仅是死亡率，是死亡本身，尊重和热爱生命。 ?
4013284613,#新型冠状病毒##新型冠状病毒感染肺炎##全国累计确诊新型肺炎11791例# 新冠病毒科学问答1.新冠状病毒在普通环境中能存活多久？答：病毒只能存活于生物体细胞内，室温情况下基本不能存活，但不能存活不是一下就灭活了，病毒灭活也需要时间的。在不同条件灭活时间不同，干燥灭活较快，潮湿灭活较慢，因此痰液病毒灭活时间较长。2.专家说，这个病毒在56℃水中30分钟灭活。100℃开水中，多久灭活？答：病毒仅在动物体内存活，体外不能存活，所以物品不用煮。3.病毒离开了人体，在日常物品比如门把手、手机上，还能存活多久？病毒离开活体，北方零下10度的低温会死吗？答：该病毒不是消化道传播的，摸了门把手、手机，不去抠鼻子、摸眼睛就行。病毒离开人体不能存活。4.家里有84消毒液，也有酒精，请问该怎么用？答：84消毒液、酒精对大部分细菌等微生物有杀灭作用，但是病毒离开人体不能存活，用84消毒液、酒精等消毒剂擦地擦物品其实意义不大。5.这种病毒会感染猫狗吗？答：目前没有发现。6.出门除了戴口罩，是否应该戴一次性手套？答：没有必要。怕冷就戴手套。注意洗手更重要。7.外出的话，多戴几个药店卖的普通医用口罩能提高防护作用吗？答：不用。室外活动单层就够了。8.和陌生人说话，距离多远安全？假如不和陌生人说话，路上擦肩而过会传染上吗？答：距离是一方面，但重要的不要对着人打喷嚏、咳嗽。9.能吃生的蔬菜吗？比如沙拉。答：新冠病毒不经消化道传播，可以吃沙拉。10.几乎不出门，附近还没有病例出现，请问戴普通的一次性口罩可以吗？答：可以的。11.请问潜伏期有症状吗？潜伏期传染性大吗？答：最短1-2天，最长10~12天，平均7天。医学观察为14天。潜伏期内有一定传染性。患者出现高热的时候传染性最强。12.新冠感染和普通感冒症状上怎么区别？答：新冠感染主要有发烧，局部呼吸道症状通常不重，部分人会出现严重的呼吸困难或全身受损表现。这些是与普通感冒最大的区别。13.目前到底有没有特效药？答：目前没有。治疗原则主要是对症和支持。14.那些能自愈的人都有啥特点？病重去世的人有哪些特点？答：自愈与体质有关，多为免疫功能健全的人。病重去世者多为老年人、有基础病者。15.治愈出院的患者有可能二次感染吗？康复后应该如何护理？答：目前认为不会，因为有抗体了。具体如何康复要根据病人的恢复情况。16.吃普通的感冒药或抗生素对该病毒有效吗？答：无效。 收起全文d
6802032027,#全国累计确诊新型肺炎11791例#少点再少点 ?
6130614290,#全国累计确诊新型肺炎11791例#北京数据在哪里 一直更新也没看见 ?
7377930238,#全国累计确诊新型肺炎11791例#老实在家呆着，不要出门，你就是在帮忙一起打赢这场战役 ?
3098542212,#全国累计确诊新型肺炎11791例#你特么吃野味的是急着要飞呀，这些吃野味的都特么人道毁灭好吗？？？？？？？影响了全国人十几亿人，真的????，你人生巅峰在这了是吧 ?
2981822515,#全国累计确诊新型肺炎11791例#2020.2.1像期待春天一样期待国家的好消息武汉加油中国加油 ?
4254619995,#全国累计确诊新型肺炎11791例#转折点快出现了  那现在无法治疗的人的情况会有所缓解吗  武汉zf  我们想活下去 ?
8177793517,【#全国第一本针对疫情防控的心理防护图书#上线发布  免费提供给大家阅读】新型冠状病毒疫情暴发以来，为帮助广大民众缓解心理压力，提供心理援助和心理支持，1月31日，由四川大学华西医院 和四川科学技术出版社合作出版的《新型冠状病毒大众心理防护手册》电子版正式上线发布，免费提供给广大民众阅读。这是全国第一本针对本次疫情推出的心理防护读物。本书采用一问一答的形式，所有问题均来自华西医院心理支持热线中大众普遍关心的问题，专家的回答精准实用。本书的内容具有极强的针对性、可读性、权威性、实用性和指导性，让大众能读得懂、记得住、用得上。大家可点击最后一张图获取下载链接，重要事情说三遍：下载免费！免费！免费！#全国累计确诊新型肺炎11791例##抗击埃博拉女军医再次驰援湖北# 收起全文d
8427200732,#武汉加油##全国累计确诊新型肺炎11791例#每一刻，与死神抢人。（转自设计青年，美术钢铁时代2011） ?
4506354932,#全国累计确诊新型肺炎11791例# 2佛山·百合嘉园 L龙的传人晓婷的微博视频 ?
4054697409,#全国累计确诊新型肺炎11791例#    希望快点好起来吧！?????????? ?
8867290478,【全国累计确诊11794例】截至2月1日11时，全国累计报告新型冠状病毒感染的肺炎确诊病例11791例，死亡病例260例，治愈出院病例247例。#全国累计确诊新型肺炎11791例##健康发布# ?
4409131343,#全国累计确诊新型肺炎11791例##最新疫情地图# 这些天真的太压抑了 似乎各个地方都在谈论着这个沉重的话题 每天早上一睁开眼手机未读消息都是各种app对于新型肺炎的推送 全国新增几例 浙江新增几例 然后赶忙去看全国疫情实时动态 看看自己家多了没有.....  真的希望疫情能快点缓和下来 武汉加油！浙江加油！期待能早日出门！ 收起全文d
3682179507,2019. 10 20 HK2019. 12 20 PZH 2019. 12 25—至今 家疫情快快过去吧??????#全国累计确诊新型肺炎11791例##戴上口罩后的颜值变化# 2许昌·鄢陵县 ?
7029416134,#全国累计确诊新型肺炎11791例#沈阳确诊的不能公布一下轨迹吗？ ?
7394457612,#全国累计确诊新型肺炎11791例#好可怕，好像世界末日来了一样 2琼海 ?
8237847638,【希望这个九宫格永远残缺！#八名警察牺牲在疫情防控一线#】“现在是特殊时期，一定要守好卡点。” “虽然今天我休息，可是执勤点客运站是我辖区，情况我熟悉。”肺炎疫情发生后，全国公安民警、辅警与全国医护人员并肩战斗。在这场没有硝烟的战“疫”中，短短11天，苏莱曼·巴马丁、何建华、程建阳、刘大庆、尹祖川、李弦、曾文聪、张新忠8名警察突发疾病，先后倒在抗击疫情一线……疫情面前，警察不退！缅怀！致敬！#李兰娟提倡没毛病不要乱吃药# @中国警察网 O追忆牺牲在疫情防控一线的八名战友 #全国累计确诊新型肺炎11791例# 收起全文d
3753132215,重庆#请勿抢购自行服用双黄连口服液##热干面糯米饭加油##武汉加油##全国累计确诊新型肺炎11791例# 为小区物业点个赞 2重庆·南开苑小区 ?
3936956803,#全国累计确诊新型肺炎11791例#上海医疗专家组组长、华山医院感染科张文宏：武汉目前在打大决战，但其他省份和城市在打保卫战，战斗是否能胜利取决于每一个人的决心！等到疫情控制住了，我们携手去外面一起看美丽的樱花！ L大姨夫和你说天气的微博视频 ?
7848326909,#全国累计确诊新型肺炎11791例#大家一定要在家里面再坚持几天，半个月转折点就快到了！ L你订的糖糖正在派件中的微博视频 ?
6159095437,#加强疫情防控 云南在行动# 【#云南新增8例累计确诊91例#】1月31日12时至24时，云南省报告新型冠状病毒感染肺炎新增病例8例。全省累计报告确诊病例91例，除治愈出院1人外，现均在定点医院接受隔离治疗。现有危重3例、重症5例，无死亡病例。现有疑似病例228例，密切接触者医学观察2642人。确诊病例中，昆明市30例、西双版纳州12例、玉溪市7例、保山市7例、昭通市6例、大理州6例、丽江市6例、曲靖市5例、红河州4例（含治愈出院1例）、普洱市4例、德宏州3例、临沧1例。新增确诊患者情况：第84例：25岁男性，浙江乐清人，住武汉市。1月23日自驾出发途经湖南、曲靖、大理，于24日到达临沧市耿马县，27日出现咽干、咳嗽症状主动到耿马医疗机构就诊后收治入院隔离治疗。为临沧市报告首例确诊病例。第85例：67岁女性，湖北武汉人，为第81号病例的密切接触者，一同跟团到云南旅游，经密切接触者医学观察发现，昆明医疗机构收治入院隔离治疗。第86例：79岁女性，湖北武汉人，系第81号病例的密切接触者，一同跟团到云南旅游，经密切接触者医学观察发现，昆明医疗机构收治入院隔离治疗。第87例：51岁女性，昆明官渡人，住昆明市五华区丰宁街道。1月19日从昆明乘机到湖北黄石，1月22日乘机返回昆明，1月30日出现发热等症状，到昆明医疗机构就诊后收治入院隔离治疗。第88例：3岁女童，昆明官渡人，家住昆明市官渡区小板桥海伦国际小区。2019年12月14日随母亲至广东探亲，2020年1月16日随母亲自驾从广东到湖北随州，1月24日回到云南陆良，1月26日返回昆明，1月30日出现呼吸困难和发热症状，1月31日到昆明医疗机构就诊后收治入院隔离治疗。第89例：39岁女性，湖北武汉人。1月21日从武汉乘机到达腾冲，入住镇安镇，后经防疫排查居家隔离观察，1月27日到龙陵县留观点隔离，1月31日在龙陵县医疗机构收治入院隔离治疗。第90例：34岁女性，云南昆明人，住昆明市盘龙区，系第75号病例的密切接触者，1月31日在昆明医疗机构收治入院隔离治疗。第91例：70岁女性，云南玉溪人，住玉溪红塔区。1月19日与来自武汉的亲戚同住，为疑似病例（其丈夫）的密切接触者，1月31日在玉溪医疗机构收治入院隔离治疗。#全国累计确诊新型肺炎11791例# 收起全文d
8831159007,#医疗防控物资优先保障武汉等重点地区#我们医院的口罩，今天发了一包，下次什么时候发，不知道，得省着用#全国累计确诊新型肺炎11791例# 2北京 ?
4078803773,【缅怀！#八名警察牺牲在疫情防控一线#】“现在是特殊时期，一定要守好卡点。” “虽然今天我休息，可是执勤点客运站是我辖区，情况我熟悉。”肺炎疫情发生后，全国公安民警、辅警与全国医护人员并肩战斗。在这场没有硝烟的战“疫”中，短短11天，苏莱曼·巴马丁、何建华、程建阳、刘大庆、尹祖川、李弦、曾文聪、张新忠8名警察突发疾病，先后倒在抗击疫情一线……疫情面前，警察不退！缅怀！致敬！#全国累计确诊新型肺炎11791例# 收起全文d
4017595753,#全国累计确诊新型肺炎11791例#唉，别长了快点好吧，封到啥时候啊，手机坏了好几天了，没地修，在家要待疯 2周口·商水县 ?
3965130505,#全国累计确诊新型肺炎11791例#我每天早上睡醒，看见这个都害怕，1万一了啊 ?
4600993685,#全国累计确诊新型肺炎11791例# 不知道什么时候开始降，大家都要加油啊 ?
8072213955,#遏制疫情蔓延 文旅人在行动# 面对疫情，他们有话说……#全国累计确诊新型肺炎11791例# #全国旅行社团队游全部暂停# #武汉加油# ?
8010875054,#全国累计确诊新型肺炎11791例#请帮忙紧急扩散！！！ ?
8168787497,上班后如何做好防护??#全国累计确诊新型肺炎11791例# ?
4000478199,#全国累计确诊新型肺炎11791例#这几天一定要憋住 一定不要出门 记得多通风，勤洗手，出门戴口罩?? ?? 中国加油！武汉加油！我们一定会挺住！ ?
8238383257,【#云南新增8例累计确诊91例#】1月31日12时至24时，云南省报告新型冠状病毒感染肺炎新增病例8例。全省累计报告确诊病例91例，除治愈出院1人外，现均在定点医院接受隔离治疗。现有危重3例、重症5例，无死亡病例。现有疑似病例228例，密切接触者医学观察2642人。确诊病例中，昆明市30例、西双版纳州12例、玉溪市7例、保山市7例、昭通市6例、大理州6例、丽江市6例、曲靖市5例、红河州4例（含治愈出院1例）、普洱市4例、德宏州3例、临沧1例。新增确诊患者情况：第84例：25岁男性，浙江乐清人，住武汉市。1月23日自驾出发途经湖南、曲靖、大理，于24日到达临沧市耿马县，27日出现咽干、咳嗽症状主动到耿马医疗机构就诊后收治入院隔离治疗。为临沧市报告首例确诊病例。第85例：67岁女性，湖北武汉人，为第81号病例的密切接触者，一同跟团到云南旅游，经密切接触者医学观察发现，昆明医疗机构收治入院隔离治疗。第86例：79岁女性，湖北武汉人，系第81号病例的密切接触者，一同跟团到云南旅游，经密切接触者医学观察发现，昆明医疗机构收治入院隔离治疗。第87例：51岁女性，昆明官渡人，住昆明市五华区丰宁街道。1月19日从昆明乘机到湖北黄石，1月22日乘机返回昆明，1月30日出现发热等症状，到昆明医疗机构就诊后收治入院隔离治疗。第88例：3岁女童，昆明官渡人，家住昆明市官渡区小板桥海伦国际小区。2019年12月14日随母亲至广东探亲，2020年1月16日随母亲自驾从广东到湖北随州，1月24日回到云南陆良，1月26日返回昆明，1月30日出现呼吸困难和发热症状，1月31日到昆明医疗机构就诊后收治入院隔离治疗。第89例：39岁女性，湖北武汉人。1月21日从武汉乘机到达腾冲，入住镇安镇，后经防疫排查居家隔离观察，1月27日到龙陵县留观点隔离，1月31日在龙陵县医疗机构收治入院隔离治疗。第90例：34岁女性，云南昆明人，住昆明市盘龙区，系第75号病例的密切接触者，1月31日在昆明医疗机构收治入院隔离治疗。第91例：70岁女性，云南玉溪人，住玉溪红塔区。1月19日与来自武汉的亲戚同住，为疑似病例（其丈夫）的密切接触者，1月31日在玉溪医疗机构收治入院隔离治疗。#全国累计确诊新型肺炎11791例# 收起全文d
6791025832,#全国累计确诊新型肺炎11791例##戴上口罩后的颜值变化# ball ball大家 谁有能买的医用外科口罩链接给我一个吧！！！ ?
2874939013,#全国累计确诊新型肺炎11791例#即使全国人民都了解新型冠状病毒的危险性，只要一开放交通，还是会有成千上万的人出去打工挣钱，拿命换钱才是底层老百姓的真实现状，哪会像官方媒体说的那样，真以为官员开场庆祝会就全民小康了 ?
3394579711,#全国累计确诊新型肺炎11791例#新型肺炎它到底是怎么回事？老师讲得真好！ L显微镜背后的故事的微博视频 ?
7501059967,#全国累计确诊新型肺炎11791例#建议大家屯点儿纸，过两天乱吃药的要拉稀了…… ?
4371414854,#全国累计确诊新型肺炎11791例#长兴社区党员志愿者进入宣传疫情防控工作，为宅家的市民送口罩和疫情知识宣传等工作，齐心协力打赢#共同战疫# 。#武汉加油#2湖州 ?
2927932738,#全国累计确诊新型肺炎11791例#目之所及常常是救无可救，顿觉话语无力，忧虑伤身，于是只好闭目塞听，佯装岁月静好。尼采曾说过：已有的事，后必再有。已行的事，后必再行。无非总是商女愚昧，隔岸观火，火烧眉毛而不自知。庚子二月初有感于家中，时四国苦难重演，社稷沉沦… ?
4303624703,#全国累计确诊新型肺炎11791例#南昌拌粉为热干面加油！ 2南昌 ?
8308992882,#最新疫情地图# 截至1月31日24时，#全国共确诊新型冠状病毒肺炎11791例# 死亡259例，治愈243例，新增确诊病例2102例，共有疑似病例17988例。持续关注！ #全国累计确诊新型肺炎11791例##全国确诊人数超万例# ?（环球网） ?
3450534698,【#湖北累计7153例#，#湖北新增1347例#】#全国累计确诊新型肺炎11791例# 截至2020年1月31日24时，湖北省累计报告新型冠状病毒感染的肺炎病例7153例（其中：武汉市3215例、黄石市209例、十堰市177例、襄阳市347例、宜昌市276例、荆州市287例、荆门市251例、鄂州市227例、孝感市628例、黄冈市726例、咸宁市206例、随州市304例、恩施州87例、仙桃市97例、天门市82例、潜江市27例、神农架林区7例），已治愈出院166例，死亡249例(其中：武汉市192例、黄石市2例、宜昌市1例、荆州市4例、荆门市5例、鄂州市9例、孝感市12例、黄冈市14例、随州1例、仙桃市1例、天门市7例、潜江市1例)。目前仍在院治疗6738例（其中：重症956例、危重症338例），均在定点医疗机构接受隔离治疗。累计追踪密切接触者41075人，尚在接受医学观察36838人。 收起全文d
8011199194,【武汉大学中南医院医生#一个小时仅领到500个口罩#】2月1日，武汉大学中南医院的一名医生手持介绍信赶赴捐赠武汉抗疫物资临时仓库领取医用防护物资，然而他手中的单位介绍信并不能让他立刻领到急需的物资。经过近一个小时的询问、沟通和不知所措的等待，他最终领到了500个N95口罩。他说，这些口罩送回单位，医院会统一调配，然而500个口罩应该只够一个科室用一天。 L这视频的秒拍视频 #武汉红十字会保安拦央视记者##武汉红十字会辟谣拦扣医疗物资##湖北省红十字工作人员# 收起全文d
8216356109,#新型肺炎病例实时动态# 火神山医院直接接收捐赠物资：特事特办，不经过武汉红会@新京报 #武汉红十字会辟谣拦扣医疗物资##火神山医院将直接接收捐赠物资#  L新京报经济新闻的微博视频 ?
4747432277,#武汉红十字会辟谣拦扣医疗物资#，加油！ #6万余名医务工作者奋战武汉#
7327760628,#新型肺炎病例实时动态##武汉红十字会辟谣拦扣医疗物资##火神山医院将直接接收捐赠物资##小扬新闻台# 希望每一份捐款物资都能公开透明，都能有着落！快来围观@新京报  L新京报经济新闻的微博视频 ?
7339192286,#火神山医院将直接接收捐赠物资# 【财经专稿丨直击武汉：红会掌控物资待发，协和另获捐赠应急】#武汉红十字会辟谣拦扣医疗物资# 一线医院目前均处于物资紧缺状态，“枪”不能及时有效送到医护人员手中，他们如何上战场？O网页链接 ?
3884439648,#武汉红十字会辟谣拦扣医疗物资#↓↓#国是论坛##微博辟谣##新型冠状病毒# ?
8011199194,【#实探武汉红十字会仓库#：多名“白大褂”焦急等候，医生领500口罩遇阻，反复沟通后领走】武汉市政府党组成员李强指出，武汉红十字会存在调拨不及时问题。2月1日，梨视频拍客实地探访武汉红十字会仓库，看到门口站着不少来领物资的“白大褂”和其他人员。一位中南医院医生经反复沟通、排队，最终领走500个N95口罩。#武汉红十字会辟谣拦扣医疗物资##武汉红十字会存在调拨不及时问题# L一手video的秒拍视频 #武汉红十字会保安拦央视记者# 收起全文d
8261995417,【#武汉红十字会辟谣拦扣医疗物资#】近日网上谣传“武汉红十字会拦扣上海医疗队专用医疗物资”引发网友热议。武汉市红十字会对此郑重辟谣：　　1，经调查核实，武汉市红十字会工作人员包括志愿者近期内从未组织或以个人名义前往武汉天河机场“拦扣上海医疗对专用医疗物资”，此传言并不属实。　　2，按照疫情防控指挥部总体部署，武汉市红十字会只负责接收社会捐赠医疗物资，物资的使用由指挥部根据疫情防控实际需要统一调拨。武汉市红十字会没有理由去“拦扣”任何一家包括“上海医疗队”在内的医疗机构的医疗物资。　　关于“武汉红十字会拦扣上海医疗对专用医疗物资”的不实谣言，武汉市红十字会已经依法向武汉市公安机关网监部门举报，对于恶意造谣、传谣者，将坚决予以打击。　　武汉市红十字会再次呼吁广大网友，不要让谣言玷污了各界爱心企业和爱心人士的善意之举，疫情面前，不信谣、不传谣，众志成城，共度难关。　　武汉市红十字会　　2020年2月1日 #武汉红十字会保安拦央视记者# #湖北红十字会将对责任人追责# 收起全文d
7284638225,【#湖北红十字会发布声明#：深感痛心、自责、内疚，#湖北红十字会将对责任人追责#】#武汉红十字会辟谣拦扣医疗物资# 近期，湖北省红十字会捐赠物资分配问题受到媒体和网民的高度关注和质疑，我们对物资分配中存在的问题深感痛心、自责和内疚，对媒体和网民的监督和批评表示衷心的感谢！现就媒体和网民关心的问题说明如下：一、关于分配给仁爱医院口罩的问题。2020年1月26日下午，我单位收到一家爱心企业捐赠KN95口罩3.6万只的意向。KN95口罩不在新型冠状病毒肺炎疫情防控用品清单目录内，我单位根据1月26日上午仁爱医院等单位的紧急求助信息，协调捐赠方于1月27日下午由捐赠方捐赠给武汉科技大学附属天佑医院1.8万只、仁爱医院1.8万只口罩。仁爱医院在1月24日以前，设有发热诊室和隔离观察室。二、关于协和医院3000只口罩的问题。2020年1月26日，一位爱心人士定向捐赠协和医院3000只口罩。三、关于省红十字会内部管理问题。我单位连夜召开党组会议，深刻查找捐赠物资接受分配中的管理问题，对存在的审核把关不严、执行程序不严格、工作不细致、作风不扎实等问题，会党组作出深刻检讨，并将对直接责任人依纪依规追责。下一步，省红十字会将痛定思痛、举一反三、认真整改，进一步压实责任、转变作风，全程接受纪检监察部门监督，接受广大媒体和网民的监督，以更加严谨的工作态度，严格按职责、按规定、按程序接受和使用好社会各界捐赠的款物，竭尽全力配合做好疫情防控工作。湖北省红十字会2020年2月1日 （中国新闻网） 收起全文d
8070323549,【直升机空降体育场，定向为武汉协和等医院送来医疗物资！】2月1日 17时55分，一架直升机降落在武汉新华路体育场。据湖北日报、楚天交通广播等报道，直升机上是一批从仙桃运输到武汉的医疗物资，主要包括3000多套防护服和2.4万余只医用口罩，定向捐给协和医院、中部战区总医院等医院。 @环视频 #武汉红十字会辟谣拦扣医疗物资# L环视频的微博视频 #武汉红十字会调整定向捐赠流程# 收起全文d
7640837496,#案件播报# 【江苏徐州一男子在医院涂抹血液、向医护人员吐口水 被行政拘留15日】近日某男子在医院滋事的一段视频在网上传播，影响恶劣。公安机关高度重视，迅速开展工作。经查，2020年1月25日20时许，尤某（男，30岁，本市人）酒后在徐州市第三人民医院急诊室用出血手指涂抹急诊记录单、向值班医护人员吐口水、现场辱骂他人。现尤某因寻衅滋事被市公安局鼓楼分局行政拘留15日。#武汉红十字会辟谣拦扣医疗物资# @徐州发布 收起全文d
8011354904,【#武汉红十字会辟谣拦扣医疗物资#】#关注新型肺炎#近日网上谣传“武汉红十字会拦扣上海医疗队专用医疗物资”引发网友热议。武汉市红十字会对此郑重辟谣：　　1，经调查核实，武汉市红十字会工作人员包括志愿者近期内从未组织或以个人名义前往武汉天河机场“拦扣上海医疗对专用医疗物资”，此传言并不属实。　　2，按照疫情防控指挥部总体部署，武汉市红十字会只负责接收社会捐赠医疗物资，物资的使用由指挥部根据疫情防控实际需要统一调拨。武汉市红十字会没有理由去“拦扣”任何一家包括“上海医疗队”在内的医疗机构的医疗物资。　　关于“武汉红十字会拦扣上海医疗对专用医疗物资”的不实谣言，武汉市红十字会已经依法向武汉市公安机关网监部门举报，对于恶意造谣、传谣者，将坚决予以打击。　　武汉市红十字会再次呼吁广大网友，不要让谣言玷污了各界爱心企业和爱心人士的善意之举，疫情面前，不信谣、不传谣，众志成城，共度难关。　　武汉市红十字会　　2020年2月1日 收起全文d
8037289758,湖北省红十字会发布声明：深感痛心、自责、内疚，将对责任人追责#武汉红十字会辟谣拦扣医疗物资# 你怎么看 L网红解密扒皮的微博视频 ?
6994169706,【#武汉红十字会辟谣拦扣医疗物资#】#关注新型肺炎#近日网上谣传“武汉红十字会拦扣上海医疗队专用医疗物资”引发网友热议。武汉市红十字会对此郑重辟谣：　　1，经调查核实，武汉市红十字会工作人员包括志愿者近期内从未组织或以个人名义前往武汉天河机场“拦扣上海医疗对专用医疗物资”，此传言并不属实。　　2，按照疫情防控指挥部总体部署，武汉市红十字会只负责接收社会捐赠医疗物资，物资的使用由指挥部根据疫情防控实际需要统一调拨。武汉市红十字会没有理由去“拦扣”任何一家包括“上海医疗队”在内的医疗机构的医疗物资。　　关于“武汉红十字会拦扣上海医疗对专用医疗物资”的不实谣言，武汉市红十字会已经依法向武汉市公安机关网监部门举报，对于恶意造谣、传谣者，将坚决予以打击。　　武汉市红十字会再次呼吁广大网友，不要让谣言玷污了各界爱心企业和爱心人士的善意之举，疫情面前，不信谣、不传谣，众志成城，共度难关。　　武汉市红十字会　　2020年2月1日 收起全文d
8052207217,【中国#红十字会总会派出工作组赴武汉指导#、督促】2月1日，中国红十字会党组书记、常务副会长梁惠玲率领总会工作组赶赴湖北武汉，指导、督促湖北省红十字会、武汉市红十字会做好新型冠状病毒感染的肺炎疫情防控工作。O中国红十字会总会派出工作组赴湖北武汉 #武汉红十字会辟谣拦扣医疗物资# ???
6251301484,新型冠状病毒感染的肺炎疫情发生以来，有关疫情传播态势、虚假防治措施等流言和谣言在网上传播，引发不少网民误解误读，个别网民编造传播虚假病例数据等谣言，极易引发社会恐慌情绪，严重影响网络安全秩序和社会稳定，同时也给疫情防控工作带来严重干扰。特别提醒：以下这些为谣言，信不得！（来源 网信重庆）#双黄连对新型冠状病毒不具针对性# #武汉红十字会辟谣拦扣医疗物资#  2重庆 2重庆 2重庆 收起全文d
8500895598,【#黄冈处理处分党员干部337人#】湖北省黄冈市市长说前期我们认知准备都不足，一些干部重视不够作风不实，导致防控工作存在短板和弱项。①医疗救治能力仍然不足②农村的疫情防控也很薄弱。我们诚恳接受、感谢新闻媒体和社会各方面对我们的监督和批评。（央视新闻） L央视新闻的微博视频 #武汉红十字会辟谣拦扣医疗物资# 收起全文d
