userid,text
4309247463,#浙江新增1例境外输入性确诊病例#浙江稳住啊，境外输入的都隔离14天，做好防范啊！！ ?
2664079130,#浙江新增1例境外输入性确诊病例#
3542649665,#浙江新增1例境外输入性确诊病例#两个人要成为爱人容易，但要组成家庭却很难。因为只靠爱情不能相守一辈子，白头偕老需要更多东西。爱情不是一种身份，而是一种责任。 ?
7738945467,#浙江新增1例境外输入性确诊病例#一视同仁隔离，警惕反向输入 ?
6296311648,#浙江新增1例境外输入性确诊病例#【转！丽水市人员回国请注意！】目前各机场均有青田的派驻人员，落地请马上联系。为了你爱的人和爱你的人的健康，请务必做好自我防护与隔离。丽水其他县市公布联络员联系方式，#红色浙西南绿色新丽水#需要你我共同努力打好新形势下的疫情防控战。#浙江应急响应调整为二级# 收起全文d
6049155876,【#浙江新增1例境外输入性确诊病例#】据浙江省卫健委通报，3月1日0-24时，新增境外（意大利）输入性确诊病例1例。
4745286649,#法国买口罩需医生开处方# 有必要吗我的天 生病了才能戴吗？？？ 预防措施要做好啊！ ??? #浙江新增1例境外输入性确诊病例# 是不是觉得控制住了就可以随便放人进来了？？ 这时候不能松懈啊！好不容易控制住疫情！ ???
3544228882,#浙江新增1例境外输入性确诊病例#你可以去爱一个他，但是不要把女人的全部都赔进去。没有他值得你用生命去讨好。你若不爱自己，怎么能让别人爱你？ ?
3543920890,#浙江新增1例境外输入性确诊病例#给自己定目标，一年，两年，五年，也许男人出生不如别人好，通过努力，往往可以改变70%的命运。破罐子破摔只能和懦弱做朋友。 ?
3543825522,#浙江新增1例境外输入性确诊病例#善待小动物，男人以后也有子子孙孙，同样是生命，培养一下自己的爱心吧。这并不表示男人懦弱。 ?
4069114486,#浙江新增1例境外输入性确诊病例#无论我现在怎么样，还是希望以后会怎么样，都应当归功于我天使一般的母亲。我记得父母的那些，它们一直伴随着我而且已经陪伴了我一生。 ?
3542649029,#浙江新增1例境外输入性确诊病例#有些东西，放久了就会变质的；有些事物，发展久了也会变质的；有些感情，因时间、距离而贬值；爱情那么短，遗忘却那么长！ ?
8313214034,"【#浙江新增1例境外输入性确诊病例#：31岁意大利华侨，2月28日回国】East China's Zhejiang Province reported one imported case of COVID19 from Italy on Monday. No other confirmed cases were reported in the province on the same day. The imported COVID19 case in Zhejiang Province on Mon is an overseas Chinese woman who arrived on Feb 28 via Shanghai Pudong Airport on flight SU2415H from Milan, Italy. She has been taking medicine for a week.L新京报我们视频的秒拍视频 收起全文d"
3542409006,#浙江新增1例境外输入性确诊病例#爱情如水，并且还是白开水，天天用，热的时候可以喝，凉了也可以喝，隔夜的你还可以用它来洗脸洗手，纯洁而且朴实，想说出它怎么个好喝或怎么有营养来，难，也用不着。精彩和浪漫都是如鱼饮水冷暖自知的事。 ?
3542649064,#浙江新增1例境外输入性确诊病例#有些人的爱是单线程的，当一个出现时，就会忙不迭掐断另一个。而另一些人的爱是多线程的，他们可以同时开始许多段爱情。 ?
4140283330,#15000个武汉加油中国加油拼成钟南山#武汉加油，中国加油，钟老先生辛苦了#浙江新增1例境外输入性确诊病例#会越来越多的，怎么样才能阻止境外的入境呢 ?
4517669925,#浙江新增1例境外输入性确诊病例#
8722492668,#浙江新增1例境外输入性确诊病例##宁夏一患者伊朗回国途径上海兰州# 都是从浦东机场进来，一路移动。上海浦东机场啊，宁的漏洞跟筛子一样大 ?
4933616553,#王笑飞腹部扎入3厘米木刺坚持完赛##浙江新增1例境外输入性确诊病例#  （对不起，借一下热搜） 杨宜勇嫌计划生育不够的理由竟然是引进外国移民，让中国女大学生和黑人联姻，中国成为黑人的故乡？这种心理圣母都不算，纯粹不怀好意！一个搞过计划生育，没有殖民罪的国家，永远也别想开放移民！就算只是普通人，活不到百年后危害完全开始的时候，为了中华民族的未来，我也决不容忍！看看法国 ！看看广州！我们是炎黄子孙！保护中国大地的干净！ 收起全文d
8271715999,看看这个吧#中国境外累计确诊新冠肺炎7169例# #浙江新增1例境外输入性确诊病例# #这次疫情让你看到了什么# #肖战后援会再发文#
3544229860,#浙江新增1例境外输入性确诊病例#如果一个他开始怠慢女人，请你离开他。不懂得疼惜你的他不要为之不舍，更不必继续付出你的柔情和爱情。 ?
8996839769,#浙江新增1例境外输入性确诊病例#丽水青田！叫你们别吹牛！什么浙江省首个清零！病毒又发动总攻了 ?
8135789887,#浙江新增1例境外输入性确诊病例#输入性的很可怕！最好从有疫情国家入境的先进行隔离。别我们自己控制好了，输入性的来第二轮，那就功亏于溃了 ?
7118427727,【#浙江新增1例境外输入性确诊病例#】据浙江省卫健委通报，2020年3月1日0-24时，浙江省无本地新增新型冠状病毒肺炎确诊病例，新增出院病例23例。截至3月1日24时，浙江省累计报告新型冠状病毒肺炎确诊病例1205例，现有重症病例10例（其中危重4例），累计死亡1例，累计出院1050例。2020年3月1日0-24时，新增境外（意大利）输入性确诊病例1例。 收起全文d
7373467856,#这个0来之不易# #浙江新增1例境外输入性确诊病例# #15000个武汉加油中国加油拼成钟南山#
3544232839,#浙江新增1例境外输入性确诊病例#女人不卑不亢，从容优雅，面对一切。 ?
4255190992,#为了复工有多努力#？化身硬核健康博主 现在已经有不少人陆续开始返工，在疫情还在持续的情况下，大家似乎也在担忧上班后如何做到健康防护呢？89元 O网页链接 可以帮你有效地减少感染的风险哦↓↓↓↓89元 O网页链接 澳洲Sambucol小黑果蜂蜜止咳润喉含片20粒 ，有了它复工期间不怕不怕了，我是最棒的崽#复工第一天上班# #流感#  #美国流感#  #浙江新增1例境外输入性确诊病例# #法国买口罩需医生开处方# 收起全文d
8238380388,#浙江新增1例境外输入性确诊病例#【导购变身“云柜姐” 杭州各大商场试水直播卖货】现在，疫情还没有过去，依旧提倡少出门，商场也不主张大家过去扎堆。那卖货怎么办呢？导购人员们都试水直播。“云逛街”了解一下。  L杭州市民监督团的微博视频 ???
7066486304,#浙江新增1例境外输入性确诊病例#
4330995226,#浙江新增1例境外输入性确诊病例#还是要严格一点吧 不想让之前的一切努力白费 ???
4330995226,#浙江新增1例境外输入性确诊病例# 还是要严格一点吧 不想让之前的一切努力白费 ???
7481216797,#浙江新增1例境外输入性确诊病例#一定一定一定要把国门守好了否则前功尽弃 ?
3950268238,#浙江新增1例境外输入性确诊病例#宁夏一例，北京两例，浙江一例????????????，那些从国外来的，请自觉遵守14天隔离，不要让14亿中国人的努力功亏一篑，谢谢!!!!!!!!!!!!!! ?
7987463642,#浙江应急响应调整为二级#2日上午，浙江决定：浙江省疫情防控应急响应等级从原来的一级调整为二级。  #浙江新增1例境外输入性确诊病例# 浙江 ?
3566902370,#浙江新增1例境外输入性确诊病例#北京昨天好像也有两例来着？ ?
4032513169,#浙江新增1例境外输入性确诊病例#山是朴素的。因为是山，所以父爱朴实慈祥。它的外表并不华丽，却拥有无比之深的内涵。它并不像母爱一般和蔼，父母宽容，受人推崇，但它同母爱一样的无私，不求回报。 ?
3991911025,#浙江新增1例境外输入性确诊病例#世界上不存在大智慧，就像世界上本不存在才华这个词，也不存在事业这个词，存在的是琐碎。重复的事情在不停地做，你就是专家，做重复的事特别专注，你就是大家。 ?
7830877807,#浙江新增1例境外输入性确诊病例# 洋女婿的中国功夫不得了！ L新华体育的微博视频 ?
8218604339,#浙江新增1例境外输入性确诊病例#现在重点是防境外输入了。疫情轮流转。以前世界防我们、现在我们防世界。一月艰苦磨练，我们得心应手了。 ?
2624530851,#浙江新增1例境外输入性确诊病例#
7516501268,甜馨近几年，大家的风险意识越来越高，希望买医疗险保障自己[嘿哈]。医疗险属于报销型保险，需要提交费用清单等材料才能申请理赔。如果治病时费用太高，家里拿不出这么多钱该怎么办呢？为了解决这一问题，不少医疗险推出了医疗直付和医疗垫付这两个增值服务。[爱心]医疗直付：看病时，费用由保险公司和医院直接结算，无需后续报销。[爱心]医疗垫付：提交垫付申请，审核同意后保险公司帮我们垫付医药费，出院后需要拿着相关资料，另行结算。[机智]这两种服务，在看病时可能起到关键作用，能大大提升治疗体验哦！#浙江新增1例境外输入性确诊病例# 收起全文d
3532746559,#浙江新增1例境外输入性确诊病例#不管是和谁约会见面，女人约定的时间之前一定要到达。 ?
3681567158,#浙江新增1例境外输入性确诊病例#
4327050241,#浙江新增1例境外输入性确诊病例# 外境输入越来越多了，别这样啊 ???
3131260454,#浙江新增1例境外输入性确诊病例#         ?[爱心]小故事&大道理???? 有兄弟两个人在西山遇到了一位高僧，请高僧开示。这个高僧就告诉他们：“你们兄弟两人四年之后有一次大的劫难，唯一的解救方法就是多行善事，积德解难。”从那以后，哥哥在村里修桥筑路、养老扶幼，无偿地帮助他人。弟弟跟着哥哥一起也行动起来，他种果树，种粮食，一旦收获了，就接济那些吃不上饭的人。眼看四年的时间快满了，哥哥去见了高僧，问他是否化解了他的劫难，可这次高僧一言不发，摇了摇头。哥哥感到很奇怪，又无可奈何，就下了山。??回家途中，突然天上下起了大雨，哥哥发现一间土屋可以避雨，便弓着腰躲了进去。结果一声雷响，房屋倒了，他被压在了下面，哥哥的两条腿在这次事故中残废。这个变故使他痛苦至极，想想自己这几年来无私地付出，为何遭此大难？他心里想不通，就跟弟弟讲：“弟弟，你背着我去西山，我要去问高僧。” ??哥哥到了那里就问高僧：“大师，我几年行善，没有一天懈怠，为何我还会遭此劫难呢？”高僧没有回答他，而是抬头看看他的弟弟，问：“你呢？”弟弟回答说：“大师，我只是行善，时间久了，我就只知道行善，已经忘了化掉劫难的事情。”高僧合上眼睛说：“这就对了。为化劫而行善不是全善，为行善而忘劫乃为大善也！”[爱心]佛法界说：有目的地去行善不是纯善；无私、没有回报地行善，此乃真善也！ 收起全文d
