userid,text
3558504258,#方舱医院医生感慨医患关系回来了#每个人的童年都是美好的，我的童年也不例外。我童年时，曾经做过许多傻事，至今想起时，还禁不住炳哈大笑。 ?
3931588724,#方舱医院医生感慨医患关系回来了#大部分患者都是有礼貌的，不隐瞒病情的好人呀，但是偶尔出现一个坏人就很恶心了 ?
3757019653,【#方舱医院医生感慨医患关系回来了#】
3657470318,#方舱医院医生感慨医患关系回来了#每种首创事业的成功，最要紧的还是所有当事人的基本训练。 ?
4063404267,【#方舱医院医生感慨医患关系回来了#】
8188428034,#方舱医院医生感慨医患关系回来了#有人说现在医患关系融洽是因为免费医疗。这个我不否认，但这毕竟不可能长期持续，完全免费医疗哪个正常的国家都不可能承受得了的。而且以前的医患冲突，更多的是因为暴戾之气的滋生所致。 ?
7804399188,【#方舱医院医生感慨医患关系回来了#】跳广场舞、唱歌、自拍…王辰院士介绍：武汉方舱医院里大部分是新冠肺炎轻症病人，在这里，医护人员组织人文活动，对舒缓病人紧张情绪，对病情也是非常有帮助的。患者之间互相帮助，医患之间高度协调，有医生感慨，感觉二十年前那样的医患关系又回来了。一起加油！L央视新闻的微博视频 收起全文d
6071488550,#交通战疫24小时# 十五年前那个天真的小朋友，如今也和师傅一起奔赴前线，逆风飞翔！@中国东方航空 L中国东方航空的微博视频 #方舱医院医生感慨医患关系回来了# ?
7389453822,#为什么武汉新增病例高于湖北全省# #新冠肺炎重症救治难度比SARS高# #医护小姐姐下意识撩头发# #柯佳嬿太有梗了# #哈里梅根将于3月31日正式退出王室# #学生该不该穿校服上网课# #筷子拍照# #方舱医院医生感慨医患关系回来了#
4326212483,#方舱医院医生感慨医患关系回来了#相信在如此好的氛围下，大家都会积极配合治疗，很快就能出院了。只要大家都积极乐观、坚定信心，就一定能打赢这场战疫！ ?
7289922619,面对突如其来的新冠疫情，全国人民团结一心，共克时艰。可邪教组织却在这时揣着不可告人的目的，炮制谣言，扰乱社会。从非典到埃博拉病毒，历史表明，每当疫情灾难来临之时，也正是邪教组织造谣惑众之时。转发周知！L中国反邪教的秒拍视频 ??? #苏团快讯##众志成城抗疫情##方舱医院医生感慨医患关系回来了# 收起全文d
8785800704,#日照战疫# #致敬，央企#
2724349059,//@凌冬将至Jr:二十一世纪后几十年，只有两种人拥有自由，一种是彻底抛弃信息时代的人，一种就是黑客#为什么武汉新增病例高于湖北全省# #方舱医院医生感慨医患关系回来了#
3119334905,#方舱医院医生感慨医患关系回来了# 一起努力，早日战胜疫情武汉方舱医院里医护人员组织人文活动，不仅有助于舒缓病人紧张情绪，也有利于病情恢复。患者之间互相帮助，医患之间高度协调，有医生感慨，感觉二十年前那样的医患关系又回来了。  L常笑健康官博的微博视频 ?
7917964236,#方舱医院医生感慨医患关系回来了#相信在如此好的氛围下，大家都会积极配合治疗，很快就能出院了。只要大家都积极乐观、坚定信心，就一定能打赢这场战疫！ ?
3574246788,#方舱医院医生感慨医患关系回来了#不要以为男人是个男人，就不需要保养。至少饮食方面不能太随便 ?
6980680245,【#方舱医院医生感慨医患关系回来了#】跳广场舞、唱歌、自拍…王辰院士介绍：武汉方舱医院里大部分是新冠肺炎轻症病人，在这里，医护人员组织人文活动，对舒缓病人紧张情绪，对病情也是非常有帮助的。患者之间互相帮助，医患之间高度协调，有医生感慨，感觉二十年前那样的医患关系又回来了。一起加油！ L央视新闻的微博视频 收起全文d
7795959832,#方舱医院医生感慨医患关系回来了#【#方舱医院医生感慨医患关系回来了#】跳广场舞、唱歌、自拍…王辰院士介绍：武汉方舱医院里大部分是新冠肺炎轻症病人，在这里，医护人员组织人文活动，对舒缓病人紧张情绪，对病情也是非常有帮助的。患者之间互相帮助，医患之间高度协调，有医生感慨，感觉二十年前那样的医患关系又回来了。一起加油！ L央视新闻的微博视频 收起全文d
2669287656,【19.90】 手膜李佳琦推荐嫩白保湿补水细嫩双手细纹护手手套手部保养护理套马上过年啦~~~双手该保养了！滋养嫩白，补水保湿，淡化细纹，每天只要15分钟，白白嫩嫩的双手就回来啦~羡慕死别人~！哈哈【20元券】微博专享限时领券 #V爱守护行动#  #方舱医院医生感慨医患关系回来了# ?
7955553684,【上班族看过来！90秒学习如何工作、防疫两不误】新型冠状病毒会人感染人，且存在一定范围的社区传播，对于上班族来说更要加以防范。这个视频将和大家分享如何工作、防疫两不误。#武汉除抗疫和特殊用途车辆一律禁行#。#方舱医院医生感慨医患关系回来了# L中新视频的秒拍视频 ?
3566043659,#方舱医院医生感慨医患关系回来了#欢乐的海洋。在回忆的海边，有无数的贝壳，有灰暗的，勾起一段伤心的往事；有灿烂的，使人想起童年趣事。 ?
7989197592,【台州黄陂方舱“白衣战士”转战武汉最大方舱】刚刚，台州第三批驰援武汉医疗队40名“白衣战士”，背起行囊，带上物资，告别战斗了9天的黄陂一中体育馆方舱医院，快马加鞭100多公里，奔赴武汉目前最大的方舱医院——武汉市江夏区日海方舱医院。转战指令，是中央督导组下发的。浙江省第三批驰援武汉医疗队310名队员受命转换战场，驰援武汉疫情重灾区——江夏区。O网页链接 #湖北新增349例新冠肺炎##疫情过后想做的第一件事##钟南山联手哈佛大学攻坚新冠病毒##方舱医院医生感慨医患关系回来了# 收起全文d
8117072635,#方舱医院医生感慨医患关系回来了#加上暂时两个字吧。 ?
3416522978,【#方舱医院医生感慨医患关系回来了#】跳广场舞、唱歌、自拍…王辰院士介绍：武汉方舱医院里大部分是新冠肺炎轻症病人，在这里，医护人员组织人文活动，对舒缓病人紧张情绪，对病情也是非常有帮助的。患者之间互相帮助，医患之间高度协调，有医生感慨，感觉二十年前那样的医患关系又回来了。一起加油！ L央视新闻的微博视频 收起全文d
8349876047,//@凌冬将至Jr:二十一世纪后几十年，只有两种人拥有自由，一种是彻底抛弃信息时代的人，一种就是黑客#为什么武汉新增病例高于湖北全省# #方舱医院医生感慨医患关系回来了#
6707276266,【#方舱医院医生感慨医患关系回来了#】跳广场舞、唱歌、自拍…王辰院士介绍：武汉方舱医院里大部分是新冠肺炎轻症病人，在这里，医护人员组织人文活动，对舒缓病人紧张情绪，对病情也是非常有帮助的。患者之间互相帮助，医患之间高度协调，有医生感慨，感觉二十年前那样的医患关系又回来了。
3497430738,【你打拳的样子真帅！#防疫民警深夜打拳暖身#】近日，贵州黔南州，受寒潮影响当地气温骤降，深夜防控卡点值守的民警艾其浩在寒风中，打起擒敌拳暖身提神。网友表示，你打拳的样子真帅。目前，城区内疫情防控卡点已经撤除，道路恢复正常通行。#方舱医院医生感慨医患关系回来了##原解放军被服厂转产防护服# L人民视频的秒拍视频 ??? 收起全文d
4082238947,【继续加油！#武汉协和西院31名重症患者出院#】2月19日下午，华中科技大学附属协和医院西院有31名重症患者治愈出院，其中年龄最大的一位患者85岁。截至目前，在协和医院和全国11支医疗队的共同救治下，已经有145名重症患者出院。（张赫、王永文）#方舱医院医生感慨医患关系回来了##湖北新增病例降至三位数# L长江日报的微博视频 收起全文d
6826049239,#方舱医院医生感慨医患关系回来了# ?
4117928602,#方舱医院医生感慨医患关系回来了#浴室的搭配主要是白色搭配木质风格。墙上挂着的水墨花给整个浴室带来了一些古典而高雅的美感。 ?
8146697855,二十一世纪后几十年，只有两种人拥有自由，一种是彻底抛弃信息时代的人，一种就是黑客#为什么武汉新增病例高于湖北全省# #方舱医院医生感慨医患关系回来了#
4781801430,【#方舱医院医生感慨医患关系回来了#】跳广场舞、唱歌、自拍…王辰院士介绍：武汉方舱医院里大部分是新冠肺炎轻症病人，在这里，医护人员组织人文活动，对舒缓病人紧张情绪，对病情也是非常有帮助的。患者之间互相帮助，医患之间高度协调，有医生感慨，感觉二十年前那样的医患关系又回来了。一起加油！  L央视新闻的微博视频 收起全文d
4089818495,#方舱医院医生感慨医患关系回来了#爱情，本就是件宁缺勿滥的事，急不得。要学会一个人生活，不论身边是否有人疼爱。做好自己该做的，有爱或无爱，都安然对待。 ?
3574486213,#方舱医院医生感慨医患关系回来了#现实中真正幸福的爱情，男人往往不是那些大富大贵买得起999朵玫瑰的有钱人，也不是贫困交加的“无产”阶级，而是仅够买得起一朵玫瑰，过着小日子的芸芸众生。 ?
7816457514,【民建长安区基层委员会：150箱价值20000元净菜送一线防疫人员】#战疫情 西安在行动# 今天上午，在长安区西北饭店的疫情防控指挥部，来自民建长安区基层委员会的会员，自筹资金20000元，购买了150箱新鲜蔬菜，送给辖区疫情防控一线的医生、交警、公安等防疫人员。会员们表示，你在一线，我在后方，携手抗疫，共同打赢疫情防控狙击战。（记者 建军）#方舱医院医生感慨医患关系回来了# L西安电视台官方微博的微博视频 收起全文d
4097836517,【#方舱医院医生感慨医患关系回来了#】跳广场舞、唱歌、自拍…王辰院士介绍：武汉方舱医院里大部分是新冠肺炎轻症病人，在这里，医护人员组织人文活动，对舒缓病人紧张情绪，对病情也是非常有帮助的。患者之间互相帮助，医患之间高度协调，有医生感慨，感觉二十年前那样的医患关系又回来了。一起加油！ L央视新闻的微博视频 收起全文d
4296200463,【#方舱医院医生感慨医患关系回来了#】跳广场舞、唱歌、自拍…王辰院士介绍：武汉方舱医院里大部分是新冠肺炎轻症病人，在这里，医护人员组织人文活动，对舒缓病人紧张情绪，对病情也是非常有帮助的。患者之间互相帮助，医患之间高度协调，有医生感慨，感觉二十年前那样的医患关系又回来了。一起加油！ L央视新闻的微博视频 收起全文d
6437434702,【#方舱医院医生感慨医患关系回来了#】跳广场舞、唱歌、自拍…王辰院士介绍：武汉方舱医院里大部分是新冠肺炎轻症病人，在这里，医护人员组织人文活动，对舒缓病人紧张情绪，对病情也是非常有帮助的。患者之间互相帮助，医患之间高度协调，有医生感慨，感觉二十年前那样的医患关系又回来了。一起加油！ L央视新闻的微博视频 收起全文d
4821429871,【#方舱医院医生感慨医患关系回来了#】跳广场舞、唱歌、自拍…王辰院士介绍：武汉方舱医院里大部分是新冠肺炎轻症病人，在这里，医护人员组织人文活动，对舒缓病人紧张情绪，对病情也是非常有帮助的。患者之间互相帮助，医患之间高度协调，有医生感慨，感觉二十年前那样的医患关系又回来了。一起加油！ L央视新闻的微博视频 收起全文d
3394156883,#方舱医院医生感慨医患关系回来了#武汉方舱医院，医护人员及时为“小品哥”止住呼噜！好可爱的白衣天使#抗击新型肺炎第一线# L近湘情深的微博视频 ?
4331044812,#方舱医院医生感慨医患关系回来了#医生护士是人民健康和生命安全的守护天使，医者仁心，无私无畏，临危不惧，抗击新冠肺炎的战场上已证明一切。尊重医护人员就是尊重自己的生命，保护医护人员就保护自己。因此，必须严厉打击医闹，严惩袭医伤医者，以恢复正常的医患关系。 ?
7101714675,【周至“90后”货车司机三次 “午夜狂奔”驰援武汉】#战疫情 西安在行动# “午夜狂奔”，是周至县尚村镇龚家庄村赵涛的微信名，赵涛是一名普通的货车司机。恰如其名，从大年初三开始，这名 90 后货车司机已连续三次在午夜开上他 9 米 6 长的红色大货车，“狂奔”在驰援武汉的道路上。 92年出生的赵涛已有 5 年驾龄，在每次送货飞奔的十几个小时里，除了给货车加油和上厕所的时间，他中途几乎从不休息，肚子饿了就吃点泡面。“现在各行各业的人都在以一己之力全力驰援武汉，在运送医用物资方面，我也希望能尽己所能，多做一点是一点……”  #方舱医院医生感慨医患关系回来了##武汉加油# 收起全文d
6508055218,#王辰 新冠病毒有可能长期存在#不管它是不是长期存在，都要时刻警惕着自己，打起十二分精神做好预防工作少去人多的地方，多运动  增强自己的免疫力 提高身体素质 ?，勤洗手多喝水。#方舱医院医生感慨医患关系回来了# 看着这句话好揪心 ，可医患关系不会永远保持和谐 ??? ?
7955553684,【他们是战士 但他们并没有比普通人强大多少】疫情面前，一名名公安民警、辅警奋战在抗疫一线，他们也是普通人，他们身上也有夫妻、父母、子女这样的标签，但他们选择了无畏逆行。致敬战斗在防控一线的战友。#俄罗斯全面禁止中国公民入境##方舱医院医生感慨医患关系回来了#  L中国警方在线的微博视频 ?
4477956811,#方舱医院医生感慨医患关系回来了#唉!看到这个话题真是 ，每一个人都要反思为什么现在医患关系这么紧张，多些理解，多站在对方考虑问题是不是可以和谐一些? ?
6801812467,【#方舱医院医生感慨医患关系回来了#】跳广场舞、唱歌、自拍…王辰院士介绍：武汉方舱医院里大部分是新冠肺炎轻症病人，在这里，医护人员组织人文活动，对舒缓病人紧张情绪，对病情也是非常有帮助的。患者之间互相帮助，医患之间高度协调，有医生感慨，感觉二十年前那样的医患关系又回来了。一起加油！（央视新闻）  L央视新闻的微博视频 收起全文d
2987235593,#方舱医院医生感慨医患关系回来了# 患者之间互相帮助，医患之间高度协调，有医生感慨，感觉二十年前那样的医患关系又回来了互相理解互相体谅，医生能得到欣慰，患者也能有好心情治疗 L治愈音乐台的微博视频 ?
7381369012,【西安咸阳国际机场恢复部分航线及中转流程】#战疫情 西安在行动# 因受新型冠状病毒影响，西安多条国内外航线陆续停飞。目前，针对全国企业单位、学校即将有序复工复学情况，西安咸阳国际机场为保障广大旅客必要出行的顺利便捷，即日起，恢复部分航线及中转流程。   恢复部分航线 :        积极协调各航司陆续进行航线恢复，尤其对有需求的航点进行优先恢复，为旅客来陕返陕、经西安中转提供便利。（具体航线情况以各航空公司官网、各售票平台为准）。   恢复中转保障相关流程:   恢复西安机场中转保障相关流程，包括：航空公司一票到底中转联程（东航系之间、海航系之间）；跨航空公司之间的中转业务（包含行李免提）；银川、西宁、榆林三站经西安的快线中转业务；华夏航空的云上公交中转服务等。   与此同时，西安咸阳国际机场还将努力协调各航司提供在运营航线的优惠价格，为您在特殊时期的必要出行提供更好的服务保障。（西安报业集团）#方舱医院医生感慨医患关系回来了# 收起全文d
7337920576,【#方舱医院医生感慨医患关系回来了#】跳广场舞、唱歌、自拍…王辰院士介绍：武汉方舱医院里大部分是新冠肺炎轻症病人，在这里，医护人员组织人文活动，对舒缓病人紧张情绪，对病情也是非常有帮助的。患者之间互相帮助，医患之间高度协调，有医生感慨，感觉二十年前那样的医患关系又回来了。一起加油！ L央视新闻的微博视频 @央视新闻 收起全文d
3543973573,#方舱医院医生感慨医患关系回来了#当我看到你用那么温柔和幸福的眼光看着另一个女人时，我的心彻底酸透了，一直是我自己在编织那些舍不得放下的回忆吗？ ?
6059742198,#方舱医院医生感慨医患关系回来了#风华正茂 采光剖璞 第十四届“风采之星”首都高校才艺选拔大赛圆满落幕 O第十四届“风采之星”首都高校才艺选拔大赛圆满落幕 ?
2666346992,#方舱医院里医生和患者跳舞# #武汉日记# #方舱医院医生感慨医患关系回来了# 医生脱下白大褂就是平凡人，请对他们好一些，善待他人也是善待自己。
7816457514,【周至“90后”货车司机三次 “午夜狂奔”驰援武汉】#战疫情 西安在行动# “午夜狂奔”，是周至县尚村镇龚家庄村赵涛的微信名，赵涛是一名普通的货车司机。恰如其名，从大年初三开始，这名 90 后货车司机已连续三次在午夜开上他 9 米 6 长的红色大货车，“狂奔”在驰援武汉的道路上。 92年出生的赵涛已有 5 年驾龄，在每次送货飞奔的十几个小时里，除了给货车加油和上厕所的时间，他中途几乎从不休息，肚子饿了就吃点泡面。“现在各行各业的人都在以一己之力全力驰援武汉，在运送医用物资方面，我也希望能尽己所能，多做一点是一点……”  #方舱医院医生感慨医患关系回来了# 收起全文d
7470830952,"Kid Clean 憨贝洁 80抽 4包【18.8元（需用券）】 温和无刺激，干净清爽。天猫精选售价33.8元，叠加15元优惠券，到手18.8元，洁净小卫士，如棉柔软，柔韧结实，是健康呵护宝宝洁净的好帮手，柔软亲肤，温和无刺激，干净清爽，需要可入。 #全国累计确诊新冠肺炎74576例#,#SUPERSTAR50周年有好货#,#方舱医院医生感慨医患关系回来了# 【15元券】微博专享限时领券 收起全文d"
4462558694,#王辰 新冠病毒有可能长期存在#不管它是不是长期存在，都要时刻警惕着自己，打起十二分精神做好预防工作少去人多的地方，多运动  增强自己的免疫力 提高身体素质 ?，勤洗手多喝水。#方舱医院医生感慨医患关系回来了# 看着这句话好揪心 ，可医患关系不会永远保持和谐 ???
6530169265,【#方舱医院医生感慨医患关系回来了#】跳广场舞、唱歌、自拍…王辰院士介绍：武汉方舱医院里大部分是新冠肺炎轻症病人，在这里，医护人员组织人文活动，对舒缓病人紧张情绪，对病情也是非常有帮助的。患者之间互相帮助，医患之间高度协调，有医生感慨，感觉二十年前那样的医患关系又回来了。一起加油！L央视新闻的微博视频 收起全文d
8083219656,【#方舱医院医生感慨医患关系回来了#】跳广场舞、唱歌、自拍…王辰院士介绍：武汉方舱医院里大部分是新冠肺炎轻症病人，在这里，医护人员组织人文活动，对舒缓病人紧张情绪，对病情也是非常有帮助的。患者之间互相帮助，医患之间高度协调，有医生感慨，感觉二十年前那样的医患关系又回来了。一起加油！L央视新闻的微博视频 收起全文d
2631054908,这家店不错哦，一起去吧！红海湾(4A)，地址：广东省汕尾市城区遮浪半岛，电话：0660-6163003。 @美团 #为什么武汉新增病例高于湖北全省# 一厂#完美关系# 仃#方舱医院医生感慨医患关系回来了# ！一八 O网页链接 ?
7816457514,【西安咸阳国际机场恢复部分航线及中转流程】#战疫情 西安在行动# 因受新型冠状病毒影响，西安多条国内外航线陆续停飞。目前，针对全国企业单位、学校即将有序复工复学情况，西安咸阳国际机场为保障广大旅客必要出行的顺利便捷，即日起，恢复部分航线及中转流程。O西安咸阳国际机场恢复部分航线及中转流程   恢复部分航线 :        积极协调各航司陆续进行航线恢复，尤其对有需求的航点进行优先恢复，为旅客来陕返陕、经西安中转提供便利。（具体航线情况以各航空公司官网、各售票平台为准）。   恢复中转保障相关流程:   恢复西安机场中转保障相关流程，包括：航空公司一票到底中转联程（东航系之间、海航系之间）；跨航空公司之间的中转业务（包含行李免提）；银川、西宁、榆林三站经西安的快线中转业务；华夏航空的云上公交中转服务等。   与此同时，西安咸阳国际机场还将努力协调各航司提供在运营航线的优惠价格，为您在特殊时期的必要出行提供更好的服务保障。（西安报业集团）#方舱医院医生感慨医患关系回来了# 收起全文d
3362470689,//@用户7252435049://@张胜军:#方舱医院医生感慨医患关系回来了##湖北新增病例降至三位数#都是好消息， 马上就要上班了，返工潮如何做好防护？马住！ 1.上班尽量不乘坐公共交通工具，口罩要戴好 2.尽量早到单位，以免在电梯里拥挤 3.到单位要洗手，桌面酒精消毒，开窗通风 4.开会时戴口罩，谈
4118321220,#方舱医院医生感慨医患关系回来了#咖啡色的一面墙壁，尽显时尚现代之感。宽敞的大浴缸，舒适感一涌而出。长方形的镜子，不仅可以供主人整理穿戴，还起到了扩大空间的视觉效果。 ?
4078958076,【当肉夹馍遇见驴肉火烧~亲人哪！#陕西河北医疗队机场偶遇互道加油#】19日晚，来自全国各地的医疗援助队密集抵达武汉天河机场。其中，陕西省第四批支援湖北医疗队在机场与第七批河北支援湖北医疗队相遇，双方医护人员相互挥手致敬，共喊“加油”。网友：一定要平安归来#新冠肺炎重症救治难度比SARS高# #方舱医院医生感慨医患关系回来了# L铜川网警巡查执法的微博视频 收起全文d
4048557874,#王辰 新冠病毒有可能长期存在#不管它是不是长期存在，都要时刻警惕着自己，打起十二分精神做好预防工作少去人多的地方，多运动  增强自己的免疫力 提高身体素质 ?，勤洗手多喝水。#方舱医院医生感慨医患关系回来了# 看着这句话好揪心 ，可医患关系不会永远保持和谐 ???
3684400945,#王辰 新冠病毒有可能长期存在#不管它是不是长期存在，都要时刻警惕着自己，打起十二分精神做好预防工作少去人多的地方，多运动  增强自己的免疫力 提高身体素质 ?，勤洗手多喝水。#方舱医院医生感慨医患关系回来了# 看着这句话好揪心 ，可医患关系不会永远保持和谐 ???
3533149293,#方舱医院医生感慨医患关系回来了#一般女人说“不用你管”的时候，都是想叫你赶紧管管，晚了都不愿意。一般女人说“谁稀罕”的时候，都是表示，她十分稀罕。 ?
8969927826,#方舱医院医生感慨医患关系回来了#放心吧，只要还是眼下这种医疗卫生体制，一切都不会改变。 ?
7843627276,#小菏普法# 【疫情期间房屋租赁合同遇纠纷？要区分五种情形！】近期，由于受到新冠肺炎疫情的影响，很多人在房屋租赁合同的履行上出现了争议。但是，本次疫情并没有导致所有的租赁合同都无法履行，具体情形有哪些？在解决纠纷时又有哪些注意事项？且听专业律师给您分析一下～L律师说的微博视频 #方舱医院医生感慨医患关系回来了##新冠肺炎重症救治难度比SARS高#  L律师说的微博视频 收起全文d
3565816313,#方舱医院医生感慨医患关系回来了#玻璃弹珠滚铁环，桃木神剑七巧板，七彩童年千般好，七色童心最浪漫。儿童节到了，释放自己，投入自然，尽情放歌，尽情玩耍，让童心永恒！ ?
6050737406,#方舱医院医生感慨医患关系回来了#我问我舍友 医患关系会不会好点 回答是并不会 非典之后有好嘛 并没有 ?
3115038424,某些城市奖励一线医务人员孩子中考加30分，我觉得这种奖励形同虚设，且不说有多少医务人员孩子今年刚好参加中考，剥夺其他孩子上学的机会也不是好事。最好的办法就是发钱，去了支援本来收入就会有影响，奖励现金是最好的方式。请给我们发钱，不要再画大饼了。#方舱医院医生感慨医患关系回来了# ?
3468731786,一张圆桌，满堂亲人围成圆。一道大餐，福禄寿财已上全。一杯美酒，喜乐甜蜜都斟满。一条祝福，千家万户已传遍：祝你2017年新年快乐，喜事连连!#方舱医院医生感慨医患关系回来了# ?
7989197592,【守一道门 护一城人】2月10日，从贵阳飞抵台州的航班缓缓降落在台州机场。舱门还未打开，在地面等候多时的防疫工作人员早已来到舷梯旁。上机、询问、测温……一道道步骤严谨而有序，虽然当天的这趟航班只有一位旅客下机。春节伊始，新型冠状病毒感染肺炎疫情在全国多地蔓延，我市疫情防控也进入了关键时期。高速公路、机场和火车站卡口是进出我市的重要通道，处于疫情防控的第一线。有这样一群人，他们勇于担当、默默坚守，筑起了保护台州人民安全的“铜墙铁壁”。O网页链接 #台州身边事# #湖北新增349例新冠肺炎##疫情过后想做的第一件事##钟南山联手哈佛大学攻坚新冠病毒##方舱医院医生感慨医患关系回来了# 收起全文d
4082238947,【注意了！#孩子的网络课被骗子盯上#】记者从深圳龙岗公安分局获悉，最近很多学校为孩子们开通了网络课程，骗子也趁机而入，盗取老师的QQ信息，潜伏在班级群，利用QQ群不是好友也可以私聊的功能，单独与家长联系，冒充老师索取费用，已经有多位家长上当受骗。警方提醒：涉及学校收费事项，家长应及时和老师电话确认联系，老师也应当定期清理QQ、微信群成员，不给骗子可乘之机。#新冠肺炎重症救治难度比SARS高##方舱医院医生感慨医患关系回来了#  L光明日报的秒拍视频 收起全文d
3860123167,【#方舱医院医生感慨医患关系回来了#】患者之间互相帮助，医患之间高度协调
2640025265,【#方舱医院医生感慨医患关系回来了#】跳广场舞、唱歌、自拍…王辰院士介绍：武汉方舱医院里大部分是新冠肺炎轻症病人，在这里，医护人员组织人文活动，对舒缓病人紧张情绪，对病情也是非常有帮助的。患者之间互相帮助，医患之间高度协调，有医生感慨，感觉二十年前那样的医患关系又回来了。一起加油！ L央视新闻的微博视频 收起全文d
3652153659,#方舱医院医生感慨医患关系回来了#世界上不存在大智慧，就像世界上本不存在才华这个词，也不存在事业这个词，存在的是琐碎。重复的事情在不停地做，你就是专家，做重复的事特别专注，你就是大家。 ?
3426572252,【#方舱医院医生感慨医患关系回来了#】
3568336323,要不是这场疫情，这些宅家才体会得到的温暖瞬间，是否就这样随着时光从指缝悄悄溜走……让小白鹭来给你温暖，带你发现生活中的细碎感动#方舱医院医生感慨医患关系回来了##陕西河北医疗队机场偶遇互道加油# ?
7955553684,【84消毒液如何正确使用？】#蜀黍带你涨姿势#①稀释84消毒液时要先倒水再倒消毒液；②84消毒液属于含氯消毒剂，千万不能和含强酸的消毒产品混合使用；③日常使用中应采取擦拭方式，如使用喷洒方式，只能近距离喷洒在物体表面；④84消毒液不能用于空气消毒。#武汉再发现居家确诊病人将问责##方舱医院医生感慨医患关系回来了#  L中国警方在线的微博视频 收起全文d
4428298171,【悲痛！#武昌医院院长刘智明去世# 妻子追着殡葬车痛哭送别】湖北武昌医院院长刘智明在抗击新型冠状病毒肺炎疫情中不幸感染，于2月18日去世，享年51岁。载着刘智明遗体的灵车缓缓开走，其妻子蔡利萍护士长和同事们追在车后痛哭，同他做最后的告别。此前，在与同在抗疫最前线的妻子聊天时，刘智明拒绝其来照顾，还留下医疗预嘱：“如果万一，不要插管抢救。”一路走好！（来源：@红星新闻）L红星视频的秒拍视频 #方舱医院医生感慨医患关系回来了##全国多地无新增确诊病例##湖北新增349例新冠肺炎##湖北新增病例降至三位数# 收起全文d
7132660379,#普法课堂# 【疫情期间房屋租赁合同遇纠纷？要区分五种情形！】近期，由于受到新冠肺炎疫情的影响，很多人在房屋租赁合同的履行上出现了争议。但是，本次疫情并没有导致所有的租赁合同都无法履行，具体情形有哪些？在解决纠纷时又有哪些注意事项？且听专业律师给您分析一下～L律师说的微博视频 #方舱医院医生感慨医患关系回来了##新冠肺炎重症救治难度比SARS高#  L律师说的微博视频 收起全文d
4943391605,【#方舱医院医生感慨医患关系回来了#】跳广场舞、唱歌、自拍…王辰院士介绍：武汉方舱医院里大部分是新冠肺炎轻症病人，在这里，医护人员组织人文活动，对舒缓病人紧张情绪，对病情也是非常有帮助的。患者之间互相帮助，医患之间高度协调，有医生感慨，感觉二十年前那样的医患关系又回来了。一起加油！（央视新闻）L央视新闻的微博视频 收起全文d
8249650807,【#方舱医院医生感慨医患关系回来了#】跳广场舞、唱歌、自拍…王辰院士介绍：武汉方舱医院里大部分是新冠肺炎轻症病人，在这里，医护人员组织人文活动，对舒缓病人紧张情绪，对病情也是非常有帮助的。患者之间互相帮助，医患之间高度协调，有医生感慨，感觉二十年前那样的医患关系又回来了。一起加油！L央视新闻的微博视频 收起全文d
6966823899,【#方舱医院医生感慨医患关系回来了#】跳广场舞、唱歌、自拍…王辰院士介绍：武汉方舱医院里大部分是新冠肺炎轻症病人，在这里，医护人员组织人文活动，对舒缓病人紧张情绪，对病情也是非常有帮助的。患者之间互相帮助，医患之间高度协调，有医生感慨，感觉二十年前那样的医患关系又回来了。一起加油！ ? L央视新闻的微博视频 收起全文d
3462265334,#医生##医患关系##方舱医院医生感慨医患关系回来了##新冠肺炎重症救治难度比SARS高# 网易云音乐的视频《致敬所有疫情前线的工作人员！》 L致敬所有疫情前线的工作人员！ 哪有什么岁月静好，不过是有人替你负重前行。(@网易云音乐) ?
4119654207,#方舱医院医生感慨医患关系回来了#木质吧台，不仅可以供主人休闲娱乐，还具有收纳的功能。墙壁上的格式小收纳柜，摆设装饰品等正好合适。玻璃灯罩，搭配金属支架，尽显优雅之感。 ?
3558860609,#方舱医院医生感慨医患关系回来了#我和小伙伴们可以放肆地玩耍，或者去田间捉蚂蚱喂青蛙，或者坐在牛背上大声地说笑，有时还拿小石子在水里打水漂。 ?
6101772723,//@安徽消防:方舱医院消防安全要则#全国多地无新增确诊病例##方舱医院医生感慨医患关系回来了#
3682095221,方舱医院消防安全要则#全国多地无新增确诊病例##方舱医院医生感慨医患关系回来了#安徽消防//@安徽消防:方舱医院消防安全要则#全国多地无新增确诊病例##方舱医院医生感慨医患关系回来了#
7985666432,#方舱医院医生感慨医患关系回来了# 这场被迫打响的疫战最终会因为一部分有担当的人做出牺牲而取得胜利。这场疫战有利有弊，抗疫过程暴露出了许许多多有问题的人和事，让我们付出了沉重的代价，也让我们看到了人性的善与恶。就是不知道这算考验还是成长？死亡是开始还是结束？ ?
8252451959,#方舱医院医生感慨医患关系回来了#  仅限于此时 的 方舱医院
3668321711,#方舱医院医生感慨医患关系回来了#人间有真情
7529876124,【#方舱医院医生感慨医患关系回来了#】跳广场舞、唱歌、自拍…王辰院士介绍：武汉方舱医院里大部分是新冠肺炎轻症病人，在这里，医护人员组织人文活动，对舒缓病人紧张情绪，对病情也是非常有帮助的。患者之间互相帮助，医患之间高度协调，有医生感慨，感觉二十年前那样的医患关系又回来了。一起加油！@央视新闻 L央视新闻的微博视频 收起全文d
