userid,text
8505163734,#中国空气中的二氧化氮含量显著下降##我喜欢我的美美妆##美妆#沙哑的妆，清清淡淡的感觉哦 L美妆幽姬的微博视频 ?
3656500122,#中国空气中的二氧化氮含量显著下降#【职场中最浅显的10大通用准则】①选择比努力更聪明。②机会比薪水更需要。③过程比结果更关键。④成长比成功更迫切。⑤行动比知识更有力。⑥实践比理论更可靠。⑦信任比职位更给力。⑧责任比能力更重要。⑨看开比忍耐更快乐。⑩绩效比忠诚度更重要。 ?
3652149881,#中国空气中的二氧化氮含量显著下降#希望事业获得成功，首先必须抱有梦想并沉醉于梦想。只有沉醉于梦想，才能激发出实现梦想的热情。当然，一旦着手于实际工作，就必须进行理性的判断、防患于未然，周密考虑。 ?
3575737301,#中国空气中的二氧化氮含量显著下降#因为未来是你自己的，只有你自己能给自己最大的安全感。别忘了答应自己要做的事，别忘记自己想去的地方，不管爱情那有多难，有多远。 ?
3976053013,#中国空气中的二氧化氮含量显著下降#门边设计的嵌入式多格式书柜有效的利用了空间。客厅是小伙伴们聚会最热闹的区域，宽敞的沙发就是为他们准备的。闲时呼朋唤友，聚在大齐的客厅里，看书听歌，聊音乐，平时安静的家便热闹了起来。 ?
3569887946,#中国空气中的二氧化氮含量显著下降#两个人在一起，不管是谁闯了祸都别责怪，应该是想着一起分担共同解决。因为爱情就是你犯的错误，我却愿意一起承担。 ?
2962952161,#甘肃新增11例境外输入病例#滚出去！ ?
3531662281,#中国空气中的二氧化氮含量显著下降#男人们在街上相遇，男人请向她微笑，把微笑留给伤男人最深的人。 ?
3782310276,#中国空气中的二氧化氮含量显著下降#【芦荟黄瓜面膜可祛痘】黄瓜1根、芦荟1片、压缩面膜1个。做法：将黄瓜和芦荟洗净去皮，切成段状榨汁，榨汁后去渣留汁，然后将压缩面膜浸泡在芦荟黄瓜汁中，洁面后将面膜敷在脸上，20分钟后用温水洗净即可。功效：黄瓜和芦荟都具备镇静消炎的作用，是痘痘的天敌，连续使用5天即可使脸上痘痘完全消失。 收起全文d
3531094353,#中国空气中的二氧化氮含量显著下降#拿出极限，尽力而为。男人要想的是成功，而不是失败。所以面对困难首先就是拿出信心。除了男人心爱她的鼓励，这应该是最有用的东西。 ?
8504940879,减少机动车，用摩托车过度直至新能源出现。#中国空气中的二氧化氮含量显著下降# ?
4067206138,#中国空气中的二氧化氮含量显著下降#人生如果过于执着，生活定然痛苦；如果过于随便，事业必然无成。要灭苦，先破执，不固执于追求，不以强硬为手段、拥有为目标。心无负担故无重，心无挂碍方自在。明智的放弃。 ?
3531100751,#中国空气中的二氧化氮含量显著下降#不要去打扰她的生活，她只会觉得从前看错人，男人也会鄙视自己。 ?
3574297650,#中国空气中的二氧化氮含量显著下降#不要以为男人是个男人，就不需要保养。至少饮食方面不能太随便 ?
3856994531,#中国空气中的二氧化氮含量显著下降##精彩小说#下山回到船上，米饭已经煮熟。吃过饭，船夫拎着酒具跟随着我们，叮嘱他的儿子看守小船。我们从寒山行走到高义园的白云精舍。轩室临近峭壁，下面开凿有一方水池，周围是假山与丛树；俯视可见一泓秋水，悬崖之上的薜荔枝蔓，与墙壁上积生的山莓青苔。我们坐在轩室下面，只听见落叶萧萧，悄无人迹。 收起全文d
7948128306,#象警官说事# #中国空气中的二氧化氮含量显著下降#】二氧化氮是高温下棕红色有毒气体。人为产生的二氧化氮主要来自机动车尾气、工业废气等。美国航天局和欧洲航天局卫星近日监测到，中国各地空气中二氧化氮含量明显减少，研究人员认为一定程度上与居家隔离、延迟复工等举措有关。L生命时报的微博视频 ?
3575737121,#中国空气中的二氧化氮含量显著下降#无论你喜欢谁，在你的心里给我留一个位子，我真的好累，好想停下来休息，却又怕跟丢了你，那么的爱你，不想放弃！ 对不起，我爱你！我的爱情不是游戏！ ?
3413304010,#甘肃新增11例境外输入病例#本以为要结束了，结果发现我们太天真了 ?
8047147474,#甘肃新增11例境外输入病例#媒体能不能把标题写清楚？甘肃本地并无新增，是从伊朗回国的商业包机撤侨中的新增确诊病例11人。我也真是服了。 ?
7149059274,#甘肃新增11例境外输入病例#@黄毛秋莎 ?
3009010022,#甘肃新增11例境外输入病例#啊啊啊啊吓死我了 ?
4638436424,【3月5日媒体报道新冠肺炎疫情最新信息汇总】【最新进展】@新华视点  国家卫健委#3月4日新增确诊病例139例#其中#湖北省新增确诊病例134例#O网页链接@人民日报  #31省区市累计治愈出院数破5万#，#湖北累计治愈出院数破4万#O网页链接@中国新闻网 #甘肃新增11例境外输入病例# 乘商业包机由伊朗到兰州O网页链接@人民日报  #26省区市新增病例为0#       O网页链接@央视新闻  #湖北14个市州0新增#O网页链接@中国科学报  “院士先试疫苗第一针”？还是要等到4月份O网页链接@北京日报  #北京凌晨发布疫情通报# #北京3月4日新增1例确诊病例#O网页链接@人民日报  #湖北除武汉外连续7天个位数新增#O网页链接@北京晚报  #多国学者发现新冠病毒已变异#O网页链接@人民日报  外交部#已接回1300余名滞留海外中国公民#O网页链接@北京晚报 #巴基斯坦全国库存口罩赠中国#O网页链接@中国新闻网 外交部：#170多个国家领导人向中国表示慰问支持#O网页链接@中国新闻网 外交部：#在力所能及范围内向外方提供支持#O网页链接@人民网  #中方同韩方探讨建立联防联控机制#O网页链接@人民日报 #三部门表彰卫健系统防疫先进集体个人#O网页链接@人民日报 #火神山医院累计治愈患者破千#O网页链接@新京报 #山东检察机关对任城监狱相关人员立案侦查#O网页链接【深度报道解读】@中国新闻周刊   官员如何被问责？疫情防控外公众最关切O网页链接O网页链接@剥洋葱 #起底神医李跃华#：科班出身、资质造假、疗法无科学依据O网页链接@人民日报 张伯礼：#3月底武汉有望新增病例基本清零#O网页链接@新京报 #香港宠物狗低程度感染新冠病毒#，专家：#尚无证据狗会传人新冠病毒#公众不必恐慌O网页链接@新闻一加一 #新冠病毒与SARS的异同#O网页链接@央视新闻 震撼短片！#电影式科普病毒如何入侵人体#O网页链接@人物  在武汉，一个诗人不再写诗O网页链接@中国青年报 #ICU病房里的阻击战#【平民英雄】@燃新闻 #“苹果爷爷”风雨兼程捐10吨苹果送达武汉# 隔离归来邻居放鞭炮迎接O网页链接@央视新闻 倒在战疫一线的村支书：#让我休息我心里不踏实# O网页链接@成都商报 #李文亮被授予全国防疫先进个人称号# O网页链接@CGTN记者团 城市摆渡人：我们没有一个人不害怕O网页链接@人民日报 #寻找抗疫平民英雄#【#8张小区里抓拍的照片让人心疼#】O网页链接@中国新闻周刊  武汉滞留者，从被遗忘到被看见O网页链接【国际疫情】@人民网 #全球疫情权威播报# 海外中国公民遇到困难可拨打12308O网页链接@央视新闻 #除中国全球新冠肺炎已超15000例#O网页链接@环球网 安倍：3月9日至月底，#暂停中韩两国驻日使馆已发签证效力#O网页链接@环球时报 #伊朗5日新增新冠肺炎确诊病例591例# 全国已累计确诊3513例O网页链接@环球网  #美国新冠肺炎确诊病例增至161例#O网页链接@每日经济新闻  #意大利累计确诊新冠肺炎3089例# #意大利累计107例死亡病例#O网页链接@环球时报 日本累计确诊1047例新冠肺炎病例O网页链接@中国日报 #南非确诊首例新冠肺炎病例# 患者曾到访意大利O网页链接@澎湃新闻 #意大利皮亚琴察市长确诊# ：隔离中不放弃O网页链接@人民网  #美疾控中心停止公布全国检测人数#O网页链接@新京报  #美国再次放宽新冠病毒检测条件# #美国加州宣布进入紧急状态#O网页链接@环球网 #韩国新增322例新冠肺炎#确诊病例，#韩国累计确诊6088例# O网页链接@人民日报海外版-海外网  #又一艘公主号邮轮发现疫情#美国新冠肺炎死者曾乘坐 船上21人现症状O网页链接@小央视频 #韩国再出超级传播者感染56人# 韩国再次出现“超级传播者”：一名舞蹈老师疑感染56人O网页链接@澎湃新闻  #希腊一邮轮现新冠肺炎病例# ，两千乘客船上留观O网页链接@新京报 #94个国家和地区对韩国实施入境管制#O网页链接@世面 #至尊公主号乘客下船后确诊死亡# 同行乘客怒了：迄今无人与我联系O网页链接【重要直播】@央视新闻   直播华南海鲜批发市场大规模消杀O网页链接@央视新闻  #中小微企业如何应对疫情#O网页链接@中国新闻网  国新办介绍抗击疫情国际合作有关情况O网页链接@央视频  正直播！危重症患者，一线专家如何救治O网页链接@央视新闻 直播！关注韩日疫情！O网页链接@央视新闻 国务院联防联控机制发布会 介绍疫情防控和加强地方财政“三保”工作有关情况 O网页链接@央视新闻 #国务院举行联防联控机制发布会# 介绍不失时机抓好春季农业生产工作情况O网页链接@央视新闻 #湖北通报疫情防控最新进展#O网页链接@央视新闻 #北京疫情防控工作发布会#O网页链接@央视新闻 #全球抗疫第一线#【直播！意大利、德国街头 关注疫情！】O网页链接@CCTV4 境外输入成突出威胁 #全球防疫#仍处于关键时刻O网页链接@央视新闻 #白岩松邀请军队专家解读疫情#O网页链接@央视新闻 记者观察：美国加州宣布进入紧急状态O网页链接 收起全文d
3834925134,【疫情损失500万仍送3万份爱心盒饭！兰州餐饮银馨春天支持兰州抗疫】 L博爱兰州的微博视频  #兰州万众一心全民战疫##疫情防控 甘肃检察在行动# ? ???#甘肃新增11例境外输入病例# ???
4647017685,#甘肃新增11例境外输入病例#坚持了16天的甘肃退出了群聊 ?
4635596480,#甘肃新增11例境外输入病例#所以，我何时才能自由自在的吃牛大呢 ?
