userid,text
8658333578,"三不笑：天灾，人祸，疾病。 三不黑：育人之师，救人之医，护国之军。 ?三不赚:  老人钱,   救命钱，国难钱。身为武汉人有必要提醒大家做好防疫措施，不听信尽信谣言，上升健康安全意识....身体出现任何状况即使处理就医出门记得配戴口罩避免交叉感染……回家后及时洗手，每天洗澡做到自身清洁尽量避免去人流量较多的地方...今天刷weibo发现很多网友反应爷爷奶奶那辈人消息闭塞或理念执拗觉得此疫夸大其词希望能得到大家的重视避免自己成为病毒的携带者以及被传染者....武汉挺住！！！#国内确诊291例新型冠状病毒肺炎病例##黄冈新增12例新型肺炎##武汉新型肺炎患者救治由政府买单##武汉对进出武汉人员管控##武汉制定诊疗方案##口罩##一图看懂新型冠状病毒肺炎# 收起全文d"
3905804760,#黄冈新增12例新型肺炎#@ig丶JackeyLove 看到了没，出来晃荡请带口罩，还等你上场呢 ?
6841370965,#黄冈新增12例新型肺炎#【四川中医药管理局公布预防呼吸道传染病中医处方】为充分发挥中医药在应对新型冠状病毒感染的肺炎中的作用，四川省中医药管理局组织专家，讨论拟定了《2019-2020年冬春季呼吸道传染病预防建议处方》↓转需（人民日报） ???#四川确诊首例新型肺炎#  ???
4828247142,#黄冈新增12例新型肺炎#天哪??希望大家都平安?????? 2武汉·后湖 ?
6681295965,#黄冈新增12例新型肺炎#湖北省和武汉市，必须尽快把疫情有效控制下来…… ?
4084557505,#关注新型冠状病毒肺炎疫情#【#84岁钟南山再战防疫最前线# 】84岁的钟南山建议公众：“没什么特殊情况，不要去武汉”，然后自己义却无反顾赶往武汉防疫第一线。#四川确诊首例新型肺炎##武汉新型肺炎患者救治由政府买单##黄冈新增12例新型肺炎##国内确诊291例新型冠状病毒肺炎病例#  @交通安全蜀黍 收起全文d
4111193859,#国内确诊291例新型冠状病毒肺炎病例#哪有什么岁月静好 只不过是有人在替我们负重前行希望一线的医护人员在救人的同时 也要好好保护自己灾难总会过去的 顶住#黄冈新增12例新型肺炎##重庆确诊5例新型肺炎病例# 2连云港·东海县 ?
4618932523,#国内确诊291例新型冠状病毒肺炎病例##黄冈新增12例新型肺炎#真正炒作和骗人的事儿往往会让很多中老年人相信和上当，危险真的来了他们反而觉得你的防护意识是矫情和小题大做，真的要被气死了…… ?
8538335626,#国内确诊291例新型冠状病毒肺炎病例##黄冈新增12例新型肺炎# 请大家都做好安全措施，对于有些固执的家人要耐心解释。 ?
7614989529,#黄冈新增12例新型肺炎#【注意！活性炭口罩、棉布口罩防不了呼吸道传染病】据广州市疾病预防控制中心传染病预防控制科汪慧主管医师介绍，市面上的活性碳口罩和棉布口罩，是起不到呼吸道传染病防护作用的。日常出行选用医用外科口罩已经可以满足防护需求。L广州日报的微博视频 #国内确诊291例新型冠状病毒肺炎病例##吐槽# 收起全文d
7610663965,#黄冈新增12例新型肺炎#太近了 ?
3574244086,#黄冈新增12例新型肺炎#这胡子，霸气啊！ ?
7190503737,#黄冈新增12例新型肺炎# 我大黄冈向来以黄冈中学和黄冈密卷所为人称道，今天居然因为新性肺炎上热搜。记录下这历史的一刻…从前几天全国（除武汉）的慌乱，乃至全球的轻微撼动，渐渐一天天各国、各省不断爆出感染病例数…每天在家密切关注着，例如口罩如何如何紧俏脱销，各种段子吐槽，各种文章，有关于03年SARS回顾，有关于病毒起源来自野生动物。甚至看到一个说法说美德国家曾经暗中研究中国人DNA，SARS病患全球死亡率中国94%，其他国家6%，从数据上不禁让人怀疑这是一场针对种族的基因病毒阴谋…细思恐极不知后面会酝酿成什么样，只能祈祷了????希望病毒??早日驱散，2020过个好年，新年百姓能安居乐业！天佑湖北，天佑中华！ 2黄冈 收起全文d
8188748125,#黄冈新增12例新型肺炎#逐渐不敢回家感冒快点好啊 2上海 ?
4775295523,#黄冈新增12例新型肺炎#宜昌人现在慌的一批 ?
2737108418,#黄冈新增12例新型肺炎#卧槽？？？？？？？我还是在家好好呆着吧 ?
3909128326,#黄冈新增12例新型肺炎#我真的服了 现在的人怎么这么玻璃心 但凡防范足够 不吃那些野味能闹出这么大事情吗？还嫌别人说了不成？？还嫌我们地域黑？？老子们还想好好活呢！自己干了缺德事这么多人一起遭罪！害！ ?
3800987352,#黄冈新增12例新型肺炎#希望能好起来 ?
6059748739,#黄冈新增12例新型肺炎#检查一过就启动狂吃模式 ?
3831373326,#黄冈新增12例新型肺炎#? 睡前故事?? ?? ?? 真实，感人!请多多转发！ ?? ?? ?? ?? ?? ?  丹麦有一个著名的医学家，诺贝尔奖的得主，叫芬森。晚年他想培养一个接班人，他在很多人当中选举了一个叫哈里的年轻医生，但是芬森担心这个年轻人不能在十分枯燥的医学研究当中长期地待下去，他就怀疑了。芬森的助理一看他的老师有点怀疑，马上出了个点子，说：“老师，能不能让您的一个朋友假意出高薪聘请这个学生哈里，看他会不会动心？”芬森却拒绝了乔治的建议，他觉得不要这样做，不要站在道德的制高点上去俯瞰别人，因为永远不要去考验每一个人的人性。哈里出身于平民窟，怎么也不会不对金钱有所渴望。如果一定要设置那些难题去考倒他，一方面他不一定能够坚守，另一方面他一定会选择去。这样的话，我们会失去一个很好的学生，除非他是一个圣人。最终，哈里成了芬森很好的弟子。好几年之后，哈里成为了丹麦著名的医学家。当他听说芬森当年拒绝考验自己人性的事情，老泪纵横地说：“假如当年恩师用巨大的利益作为诱饵来评估我 的人格，我肯定会掉进那个陷阱。因为当时我母亲患病在床需要医治，而我的弟妹们也等着我供他们上学，如果那样，我就没有现在的成就……”? ? 千万别刻意去考验人性，因为人性很难经得起考验。愿我们都能够以真心待人。即便我们遇到了不贤之人，交友不慎，但是我们要做到于心无愧。?? 感恩阅读！?? 收起全文d
8027761586,#国内确诊291例新型冠状病毒肺炎病例##黄冈新增12例新型肺炎#刷热搜实时发现一个网友说自己朋友对象的叔叔买了图1中这个野生动物吃，我拿去一搜，显示这是香猫(学名小灵猫)国家二级保护动物&濒危物种？？中国美食不够多吗？这个香猫我看图片根本无法产生食欲，甚至有些害怕，吃它的人怎么想的而且都濒危了，为了那张嘴都不怕进局子吗 收起全文d
6822006307,#黄冈新增12例新型肺炎#太可怕了，别在持续蔓延了，大家都保护好自己啊 ?
3354903867,#黄冈新增12例新型肺炎#今天早上刚好看了 非典十年  感觉 二者很相似  当初很小 对非典几乎 没印象 现在看着 各个地方 有人被感染  很敬佩那些 在一线奋斗的 医生护士 作为一个 普通市民 我们可以做的 就是 告诫自己的家人 朋友 这次肺炎的 严重   让大家 好好保护自己 不让更多人 受到传染  切断传染源 收起全文d
3429163570,我不要这样上热搜 大家一定要平安开学#黄冈新增12例新型肺炎# ?
3401791765,#黄冈新增12例新型肺炎#真的奉劝那些爱吃野味的 住口吧 是中国美食不够多?鸡鸭鱼牛羊猪肉不够香吗?以前的非典忘记了?真的是憨批 小孩子都知道病从口入人野生动物过得好好的 你人类过得好好的 好了 非要作死 去吃人家 破坏生态平衡 得了病还要传染给无辜的人 真被这些人气死了 那么爱吃野味去当野人吧 不要祸害我们这些想好好活着的人了 收起全文d
3913283878,#黄冈新增12例新型肺炎#预防千万条，口罩第一条。健康第一位，不要吃野味。不往人群挤，病毒不缠你。洗手很重要，胜过吃补药。通风也要紧，疾病无踪影。 ?
3152261609,#黄冈新增12例新型肺炎#本黄冈人民瑟瑟发抖?? ?
3425288756,#黄冈新增12例新型肺炎#可怎么办哪！大年三十爸爸和阿姨从广州做高铁回家，弟弟从广州飞石家庄。过完年，阿姨要去黄冈老家，然后他三个又要齐聚广东！ ?
3569982813,#黄冈新增12例新型肺炎# 这也太快了吧。一定一定要跟身边和家里人传播事情的严重性啊，很多不玩微博的人都还没有危险意识。大家做好防御工作，才能减少病毒传播。 ?
2686266330,#黄冈新增12例新型肺炎#我黄冈市英山县的，好可怕，我在深圳担心家里的亲人 2深圳 ?
4544246513,#黄冈新增12例新型肺炎#吓人 ?
4340504342,#黄冈新增12例新型肺炎#小年轻们赶紧劝劝家里中老年人注意一下吧赶紧买口罩安安稳稳过个年或者太艰难了多注意点 互相行个方便医护人员也一定要平平安安啊 ?
4261732359,#黄冈新增12例新型肺炎#黄石的我瑟瑟发抖 ?
6788858315,#黄冈新增12例新型肺炎# 我觉得金寨肯定也有了吧，毕竟不少人在武汉工作。只是很多小山村消息闭塞，医疗条件有限……当年非典时小天堂寨独善其身，希望这次也不会被侵染，真的经不起这样的大风浪～期望早点找到病源，希望第一线医护人员都平安无事。 2六安·天堂寨风景名胜区 ?
2625300482,#黄冈新增12例新型肺炎#请求新闻滚动播放，加强中老年防护意识。请严格把控口罩价格，打击不良商家特殊时期哄抬物价。企业应该把社会效益放在首位，实现经济效益与社会效益的合理结合希望大家都平安 前线的医生和工作人员都辛苦了???? ?
6474049469,#黄冈新增12例新型肺炎#啊啊啊啊，救命，希望小伙伴们都不要出门 ?
8654563429,#黄冈新增12例新型肺炎#这两天的时间都爆发出来，说明还是有很多人没有注意，没觉得严重，出门戴口罩，回家先洗手。 ?
3614748333,#黄冈新增12例新型肺炎# 想着开年就要去黄冈上学的我心惊胆战，同时也希望我黄冈的同学们远离病毒，一切平安。保护家人，保护自己 2利川市 ?
7432432068,#黄冈新增12例新型肺炎#朋友家这边一女生要结婚现在非要和老公去黄冈把公婆接过来结婚，然后在村里摆酒席 ?
3300636858,#黄冈新增12例新型肺炎#无语了，有些人你劝她，她感觉你在害她，或许是我多嘴了。 ?
2756337611,#黄冈新增12例新型肺炎#?? 现给大家插播几条预防指南?? 1.手卫生，勤洗手2.咳嗽或打喷嚏时捂住鼻子3.将肉蛋彻底做熟4.避免与呼吸道感染患者密切接触5.避免近距离接触野生动物或活牲畜6.不要随地吐痰☆无论是否传播到你的城市，请一定要小心小心再小心！祝愿大家过一个平安年 ?
3957363894,#黄冈新增12例新型肺炎#真没想到，我看到黄冈第一次上热搜是因为这个 ?
7124258236,#黄冈新增12例新型肺炎#谁能告诉我具体是黄冈哪的。。。 2黄冈·红安县 ?
4810320889,#黄冈新增12例新型肺炎#我去 我真是痛恨那些吃野味的 ?
2685011461,#国内确诊291例新型冠状病毒肺炎病例# #黄冈新增12例新型肺炎# #武汉新型肺炎患者救治由政府买单# #四川确诊首例新型肺炎#
4420259753,#黄冈新增12例新型肺炎#人在黄冈，慌得一批上学还要经过武汉??????今年不消拜年的，家里蹲吧 ?
3965539754,#黄冈新增12例新型肺炎#过年可以不拜年吗？完了完了我好怕 ?
7941254768,#黄冈新增12例新型肺炎#医护人员真的很辛苦 也很伟大 希望别再寒人家的心了 ?
6829501346,#黄冈新增12例新型肺炎##全国确诊309例新型冠状病毒肺炎##万人请求通信商发短信##武汉新型肺炎患者救治由政府买单# 我要哭了，希望能发短信提醒大人们 ?
4982576957,#黄冈新增12例新型肺炎#源头就在学校边上现在又跑到家周边来了事情的发展超乎我的想象 ?
3749898905,//@曾鹏宇:#黄冈新增12例新型肺炎# 84岁的院士，在投身抗击疫情的战斗中的待遇，居然不如一个杀医犯的老娘，的确让人不知道该说些什么好……
8388680767,钟老院士给我们吃了个定心丸#黄冈新增12例新型肺炎# L设计农民的微博视频 ?
3405760544,#黄冈新增12例新型肺炎#怎么给爸妈普及 我要疯了！虽然城市不大可是这也不是不重视的理由啊！ ?
3588394448,#黄冈新增12例新型肺炎#一来就12例的吗。。 ?
6815605209,#黄冈新增12例新型肺炎# 医护人员真得太不容易啦辛苦了 ?
4365263767,//@曾鹏宇:#黄冈新增12例新型肺炎# 84岁的院士，在投身抗击疫情的战斗中的待遇，居然不如一个杀医犯的老娘，的确让人不知道该说些什么好……
6820991267,Gucci 深蓝 刺绣五星?双G LOGO 卫衣 Size:Xs/S/M/L/XL 折扣4500 #黄冈新增12例新型肺炎##操场埋尸案罪犯杜少平被执行死刑# ?
7486643455,#黄冈新增12例新型肺炎#后天火车途径湖北的我 ?
3544149298,#黄冈新增12例新型肺炎#我朝四周看了看，见一个人影也没有，就溜进老师的办公室，拉开老师的抽屉，拿起“小红花印”，在我的本子上一连印了四朵小红花。 ?
7997329384,#黄冈新增12例新型肺炎##国内确诊291例新型冠状病毒肺炎病例##武汉对进出武汉人员管控# 老家在荆州江陵的一个小村里，虽然空气很好，但是从武汉回村的人还是很多，比如我。看到新闻后老爸今天去医务室买了口罩，明天老爸去街上办年货也会再买消毒液和板蓝根，多戴口罩，春运期间，防御病毒从每个家庭做起，另外，老爸说让我大年初四不要去武汉了，可是怎么跟公司请假呢 2荆州·江陵县 收起全文d
4118343766,#黄冈新增12例新型肺炎#太吓人了，瑟瑟发抖?? ，希望病情早日得到控制?????? 2宜昌·秭归县 ?
4005246790,#黄冈新增12例新型肺炎#自2019年12月以来，武汉市部分医院陆续发现不明原因肺炎病例。随着春运人流流动，目前为止全国范围多地均有新型冠状病毒肺炎患者出现。1、发热、乏力、呼吸道症状以干咳为主，并逐渐出现呼吸困难；2、部分患者初期病症轻微，可能没有发热现象；3、多数患者预后良好，少数患者病情危重，甚至死亡1、平均发病到住院时间是9天；2、部分患者疾病进展较快，从发病到呼吸困难仅7天左右；3、患者年龄集中在40-60岁，暂未发现儿童患者；4、危重症约占15%，多为老年人、有基础病症及肥胖者1、飞沫隔离；2、空气隔离；3、接触隔离1、外出戴口罩2、咳嗽或者打喷嚏时用纸巾遮掩口鼻3、用流动的水洗手1、新型冠状病毒肺炎确定可以人传人；2、病毒很可能来自野味；3、新型冠状病毒跟SARS病毒完全不同；4、目前已有医护人员感染了新型冠状病毒；5、普通人要加强警惕6、不一定非要带N95口罩，普通（外科）口罩也可以阻挡飞沫传播 收起全文d
3347770505,#黄冈新增12例新型肺炎#真的希望武汉周边城市也报道一下，宜昌荆门襄阳都听说有了……报道一下不让人胡思乱想，也能劝说长辈出门做一些防护了，省内人口流动只会更大但是我这边甚至没听到什么防护措施（）就一点感觉都没有，多少出门带个口罩吧！希望一切都尽快好起来啊！ ?
3200373745,今天给大家分享一个祖传的预防“瘟疫”的药方，最近大家可以试试这个香囊???武汉突发流感病毒，老师连夜查阅《世德堂》古方秘本，遵照祖师爷遇“瘟疫”定公开配方的祖训，公布配方《避温散》，这个是中药香囊配方，去当地药店购买，最好让药店把药粉碎，装入小袋中，悬挂在车里，屋内。#国内确诊291例新型冠状病毒肺炎病例##武汉新型肺炎患者救治由政府买单##武汉对进出武汉人员管控##买口罩的主力军##口罩##黄冈新增12例新型肺炎# 祝福大家身心安康。特此分享佩兰40克防风15克，荆芥15克，薄荷15克，苍术15克，高良姜15克，香茅15克，冰片10克，中药打粉，分成5份，可制作为5个香囊。布袋子要透气性好的（可用药用纱袋）希望大家转发关注，让更多人看到，愿我们健康喜乐 收起全文d
3618676041,#黄冈新增12例新型肺炎#希望所有奋斗在前线的医护人员都能健康平安！??他们不仅是社会的人才，更是每个家庭的顶梁柱！！！ #国内确诊291例新型冠状病毒肺炎病例# #武汉卫健委发布病毒性肺炎高发注意事项# #武汉加油# ?
4692127264,#黄冈新增12例新型肺炎#大家一定要注意防范，尽量少出门，希望病患都能恢复?? ?
3738009144,#黄冈新增12例新型肺炎# 黄冈第一次上热搜，作为一个黄冈人瑟瑟发抖?? ?
3479495932,#黄冈新增12例新型肺炎#太快了，出武汉的人必须消毒再走 ?
3166989085,#黄冈新增12例新型肺炎#愿你的人有龙一样的精神，事业如龙一样的腾起，胸怀如龙一样的宽广，做事有龙一样的速度，待人有龙一样的态度，身体如龙一样的健康，最后愿你新春行龙运，步步都开心。 ?
7168026599,#黄冈新增12例新型肺炎#黄冈要挺住啊！ ?
4434021420,#黄冈新增12例新型肺炎#太难过了，大家都要好起来 ?
4581078063,#黄冈新增12例新型肺炎#，我的妈呀，最苦苦不过前线的医生，辛苦了 O网页链接 ?
2870493023,#黄冈新增12例新型肺炎#三大运营商给用户发个提醒短信吧，爸爸妈妈不上微博专家表示①百分之九十五和武汉有关。②证实有人传人感染③有医护人员的感染④源头目前不清楚，但可能是竹鼠、獾这种野生动物（尽量别去碰野味）⑤如无必要，近期不要去武汉。 ⑥有咳嗽发热及时就医。⑦不要随地吐痰 收起全文d
8090865267,#黄冈新增12例新型肺炎#【注意！活性炭口罩、棉布口罩防不了呼吸道传染病】据广州市疾病预防控制中心传染病预防控制科汪慧主管医师介绍，市面上的活性碳口罩和棉布口罩，是起不到呼吸道传染病防护作用的。日常出行选用医用外科口罩已经可以满足防护需求。L广州日报的微博视频 #国内确诊291例新型冠状病毒肺炎病例# 收起全文d
4861323899,#黄冈新增12例新型肺炎#黄冈离我家超近武汉也不远 2信阳·新县 ?
7163285696,#黄冈新增12例新型肺炎#天啊，有点恐怖了，好多省市都有了，大肆蔓延……大家都要注意了，过个健康年！！ ?
4341193633,#何瓜瓜的日常# 现在感觉呼吸一口都得小心翼翼#黄冈新增12例新型肺炎##国内确诊291例新型冠状病毒肺炎病例# ?
8116815237,【#北京新增5例新型肺炎#病例：均曾到过武汉】据北京市卫健委消息：今天，5名患者确诊为新型冠状病毒感染的肺炎病例。5名患者病情平稳，在定点医院接受隔离治疗。现已对21名密切接触者开展医学观察，目前无发热等异常情况。截至21日18时，北京共确诊10例新型冠状病毒感染的肺炎病例，其中西城区1例、海淀区2例、丰台区1例、通州区1例、大兴区2例、昌平区2例，武汉来京人员1例。（央视新闻） #钟南山再战防疫最前线##全国确诊309例新型冠状病毒肺炎##黄冈新增12例新型肺炎##重庆确诊5例新型肺炎病例##武汉新型肺炎患者救治由政府买单##涉武汉航班机票可免费办理退票##武汉对进出武汉人员管控##买口罩的主力军##上海新增4例新型肺炎##武汉制定诊疗方案##广州地铁体温检测# 收起全文d
4851094438,#黄冈新增12例新型肺炎#?? 我和我娃在广西等着老公过来过年，结果家住黄冈的老公，我不敢给他过来了，这茬事什么时候能过去啊 2南宁 ?
4108975281,#黄冈新增12例新型肺炎#？？我明天要回。。。的 ?
4366813546,#黄冈新增12例新型肺炎#卧槽！这么严重了啊那我们这个小县城有没有啊 2黄冈·黄梅县 ?
6251602194,#黄冈新增12例新型肺炎#   有没有专门统计一下武汉周边超市的情况啊！尤其是孝感！家在孝感北站附近的我很慌啊家人又不重视！我听说什么宜昌啊等等地方都有好多人了但是没有通报（搜孝感看见有人说的），尤其是小县城的@财联社APP @央视新闻 @人民日报 ?
7438690168,#黄冈新增12例新型肺炎# 今晚之前我还是丝毫不慌的，直到热搜直接第二，明天再备点年货少出去吧。 2黄冈 ?
3219800432,#黄冈新增12例新型肺炎# #四川确诊首例新型肺炎# 江苏一定要挺住啊啊啊啊
2644467864,#黄冈新增12例新型肺炎#虽然安徽也有了，但是我好担心喻文波啊啊啊，这逼前段时间还发烧呢 ?
4745568014,#黄冈新增12例新型肺炎#英山的瑟瑟发抖 ?
3518440492,#黄冈新增12例新型肺炎#天哪 我真的不希望我家乡以这种方式上热搜啊 大家一定记得出门戴口罩 尽量不去人多的地方 ?
6918491858,三个临时决定今年过年不回家相依为命的湖北佬。老家成了疫情第二大市。希望早点控制住，家人都能平平安安。#黄冈新增12例新型肺炎# 。 ?
8364456335,#黄冈新增12例新型肺炎#能速速通报下省内其他地区的情况吗什么时候了真准备捂着过年呢 ?
4387755607,#黄冈新增12例新型肺炎#这是不要我出门了，过年大家戴口罩拜年吗？ 2黄冈·遗爱湖公园 ?
4017725198,#黄冈新增12例新型肺炎#我去，，，我怂了！因为这个导致票都退了，一家人不能一起好好团聚过年希望早点战胜这种新型肺炎?????? 也由衷感谢无私奉献在一线的工作人员 2黄冈 ?
8220625776,按压、艾灸太渊穴，增强肺气和免疫力。  #养生# #黄冈新增12例新型肺炎#
4058012052,#黄冈新增12例新型肺炎#请在机场客运站等地免费发放或者正常价格足量提供有效口罩，谢谢?? ?
8221417376,#黄冈新增12例新型肺炎#家乡跟黄冈搭界啊，紧张 ?
6660422219,#黄冈新增12例新型肺炎#能不能说明新增12例是哪些地方的，黄冈也有很多县的好吗？ 2黄冈 ?
4467549522,#黄冈新增12例新型肺炎#钟老爷子让大家没有特殊情况不要去武汉，自己却逆行去了最前线，致敬 ?
3631589274,#黄冈新增12例新型肺炎#想知道鄂州黄石有没有，离那么近好慌 ?
4897849265,#黄冈新增12例新型肺炎#为什么能一下子爆出十几个。。。 ?
4307098931,#黄冈新增12例新型肺炎#哎马 ?
2695845234,#黄冈新增12例新型肺炎#依旧保有扣了鼻gar 往嘴里塞的习惯的我有点慌了?????? 2天津·光合谷(天沐)温泉度假酒店 ?
7585749195,#黄冈新增12例新型肺炎# 因为要迁户口计划初六回去一趟，一开始就想避开武汉打算开车回去，结果下午妈妈打电话来叫不要回去，晚上就看到我黄冈热搜了希望尽快控制住局势啊下午还京东买了口罩结果回家翻出来全是口罩 2上海 ?
6996334239,【#84岁钟南山再战防疫最前线# ???】84岁的钟南山建议公众：“没什么特殊情况，不要去武汉”，然后自己义却无反顾赶往武汉防疫第一线。#四川确诊首例新型肺炎##武汉新型肺炎患者救治由政府买单##黄冈新增12例新型肺炎##国内确诊291例新型冠状病毒肺炎病例# ???
3957363894,#黄冈新增12例新型肺炎#方圆几公里买不到口罩了 ?
8025095556,我抢了回咸宁的车票！#黄冈新增12例新型肺炎# ?
4473330880,#黄冈新增12例新型肺炎#我好害怕... 2武穴市 ?
7063835836,#黄冈新增12例新型肺炎#从武汉出发的目的地里，北京上海广东不是最靠前的，但是是除了武汉最早发现病例的了吧。这榜上这么多湖北省内其他城市，怎么可能没有。像我们襄阳这种三四五六线城市，之前应该也是没有用来确诊的试剂盒，听说现在有了但也没几个，所以只有情况特别严重的才会用。那剩下的疑似病例不知道有多少了。具体数字也没有官方出来通报，害，算了，我怕被抓。 2襄阳 收起全文d
3963710307,#黄冈新增12例新型肺炎#两个人在一起，不管是谁闯了祸都别责怪，应该是想着一起分担共同解决。因为爱情就是你犯的错误，我却愿意一起承担。 ?
7250426135,#黄冈新增12例新型肺炎#黄冈  把新闻发给我姑姑了 ?
7307842422,#黄冈新增12例新型肺炎# 黄冈有七县两市，具体在哪里确认病例市政府要通报清楚啊，大家要有知情权啊！ 2东莞 ?
6321790367,#黄冈新增12例新型肺炎#第一次看黄冈上热搜  没想到是因为这个 ?
3547890149,#黄冈新增12例新型肺炎# 远在成都的我只能希望在黄冈的紫薇同志全家挺过去为他们祈福@ZINETRUE- 2成都 ?
4024584517,#黄冈新增12例新型肺炎#我有点害怕。... L魔画精灵的微博视频 ?
6032947611,#黄冈新增12例新型肺炎#啊啊啊啊啊明天从广州回麻城，我现在慌的一批…… ?
3558967276,#黄冈新增12例新型肺炎#要有几个死党，女人独自一人的时候，保证还能有死党为你端茶送水。而不是声竭力嘶的嚎叫：为什么爱你的那个人不能来陪你。 ?
3976558039,#黄冈新增12例新型肺炎#第一次看到黄冈上热搜居然是因为肺炎 ?
8025095556,我抢了#黄冈新增12例新型肺炎# ?
8138522945,到底信谁？世卫专家组考察，称无明确人传人证据。。。#武汉新型肺炎患者救治均由政府买单##黄冈新增12例新型肺炎# ?
4062632330,#黄冈新增12例新型肺炎#她第一次遇到他的时候，并没有想到后来会如此的爱他。久而久之两人恋爱了。 ?
4018123408,#黄冈新增12例新型肺炎#回家了也不安全 ?
4977078913,#国内确诊291例新型冠状病毒肺炎病例##黄冈新增12例新型肺炎# ?钟南山爷爷又去武汉抗疫一线了，大家一定要保护好自己，尽量少出门少，出门要带好防护口罩 ?
4827068954,众志成城，共渡难关！不禁让人想起17年前的一暮暮！致敬所有的医务工作！愿平安??#黄冈新增12例新型肺炎##湖北新增新型肺炎病例72例#，#武汉新型肺炎患者救治均由政府买单# ?
3539837862,#黄冈新增12例新型肺炎#襄阳的我瑟瑟发抖 ?
3548135969,#患者给陶勇医生的评价##黄冈新增12例新型肺炎##84岁钟南山再战防疫最前线##国内确诊291例新型冠状病毒肺炎病例##武汉制定诊疗方案# 流感像恶魔一样 医护人员冲在防护救治第一线 也很不幸更容易被感染 现今最热的两则新闻里 一边是医务人员冲锋陷阵守护我们一边是没有心的人残暴伤医这样的冲突感让人痛心希望大家不要忘了我们也是被守护之人必要时也要去守护那些医护人员们伤医之事并不是一件事不关己高高挂起的事情安保力量弱 全社会的意识更是严重缺位现在全国上下统一抵抗病毒侵袭希望在医护人员安全问题上也能刮骨疗毒望举国平安 收起全文d
4404352145,#全国确诊309例新型冠状病毒肺炎#三大运营商给用户发个提醒短信吧，爸爸妈妈不上微博专家表示①百分之九十五和武汉有关。②证实有人传人感染③有医护人员的感染④源头目前不清楚，但可能是竹鼠、獾这种野生动物（尽量别去碰野味）⑤如无必要，近期不要去武汉。 ⑥有咳嗽发热及时就医。⑦不要随地吐痰 #黄冈新增12例新型肺炎# 收起全文d
8346923096,【#84岁钟南山再战防疫最前线# 】84岁的钟南山建议公众：“没什么特殊情况，不要去武汉”，然后自己义却无反顾赶往武汉防疫第一线。#四川确诊首例新型肺炎##武汉新型肺炎患者救治由政府买单##黄冈新增12例新型肺炎##国内确诊291例新型冠状病毒肺炎病例# #打赢疫情阻击战##战疫行动# #点赞战疫逆行者# 收起全文d
4360867938,#黄冈新增12例新型肺炎#挺住 ?
4062632330,#黄冈新增12例新型肺炎#原来写作是一件一发不可收拾的事情！ ?
3567163162,#国内确诊291例新型冠状病毒肺炎病例##黄冈新增12例新型肺炎##患者给陶勇医生的评价#   你们都是最伟大的，向医保人员致敬，也祝你们以及所有人都平平安安，健健康康加油病患者加油，相信医生，一定能度过这次难关的 ?
4489917264,#国内确诊291例新型冠状病毒肺炎病例##黄冈新增12例新型肺炎##武汉新型肺炎患者救治由政府买单# 被包围住的湖南能否顶住 湖南人民瑟瑟发抖 ?
6932232158,#黄冈新增12例新型肺炎# 家乡也出现了真的好害怕，现在也买不到口罩、消毒液了！不出门了！！！ 2黄冈·浠水县 ?
6820991267,Gucci  白色 幽灵猫咪?? 老爹 Sneaker Size:35/35.5/36/36.5 折扣5100 #黄冈新增12例新型肺炎##武汉新型肺炎患者救治由政府买单# ?
6914395486,#黄冈新增12例新型肺炎#愿明早微博头条是好消息 ?
7646841244,#黄冈新增12例新型肺炎#希望大家都平安！?? 2新乡·封丘县 ?
6122818829,#黄冈新增12例新型肺炎#没事吃什么野生动物，嘴那么欠呢？要死在家死少拖累别人。真他么生气！ ?
4140039382,#黄冈新增12例新型肺炎#黄石还好吗。 ?
8137339017,#黄冈新增12例新型肺炎#2003年萨斯病毒就是在蝙蝠身上传染给人，今年的冠状病毒又疑似是在野生动物身上，规劝大家不要再打野生动物吃什么野味了，莫要贪嘴！ ?
6397534952,#黄冈新增12例新型肺炎#湖南在中间瑟瑟发抖 ?
4356747746,#黄冈新增12例新型肺炎##武汉对进出武汉人员管控# 希望一切平平安安的???????????? ?
2684316124,#黄冈新增12例新型肺炎#黄冈的我表示慌得一批，带四层口罩有没有用啊。。。。。 2武穴市 ?
3659973918,再次呼吁大家重视预防！继武汉，香港，泰国，深圳，北京，上海，广东，浙江，河南发现冠状病毒病例，现在又有重庆，黄冈，韩国，日本，台湾，澳大利亚发现冠状病毒病例。#重庆确诊5例新型肺炎病例# #黄冈新增12例新型肺炎#  L茂哥日记的微博视频 ?
2906076909,#黄冈新增12例新型肺炎#请把野味市场关闭了，不然也不会这么多事 ?
4320378878,#黄冈新增12例新型肺炎#山西加油 ?
6259013439,#黄冈新增12例新型肺炎#鄂州夹在武汉和黄冈之间瑟瑟发抖 和武汉通地铁 和黄冈通公交鄂州却连疑似病例都没有 未知会让更让人恐慌 ?
3723809766,#黄冈新增12例新型肺炎#@ig丶JackeyLove 你还好吗 ?
7671187078,#黄冈新增12例新型肺炎#瑟瑟发抖，本宜昌人表示买不到口罩了，自求多福 2宜昌 ?
3933892862,#黄冈新增12例新型肺炎#孝感人很慌 ?
8208451269,#黄冈新增12例新型肺炎#针不扎到自己身上就不知道痛，永远有人抱有侥幸心理 ?
