userid,text
6386808739,#疫情出现三个首次#依然没有断定拐点到来，这说明：1）疫情变化还存不确定性；2）我们不能掉以轻心。 ?
3100137030,#疫情出现三个首次#一线的工作人员辛苦了，感谢有你们希望快点好起来，快点结束吧????#钟南山表示武汉还没有停止人传人#所以现在还是不要乱跑，减少患难者家属的接触，再坚持一段时间一定会胜利的 ?
2855305282,#疫情出现三个首次##深夜食聊# 我们要相信，黑夜之后，太阳总会升起一切都会慢慢好起来的！阿本感觉自在出门买菜已经不远啦！ ?
3891715345,#疫情出现三个首次#一定会越来越好。我坚信。 ?
3422033949,#西安抗疫最前线#【种植户因疫情防控被隔离，蔬菜滞销党员干部来帮忙】#战疫情 西安在行动# 临潼区相桥街道张八村张志峰因疫情防控被隔离，大棚里5000多斤成熟韭菜销售让他犯难，关键时刻有人帮他解了忧。上午10点，在临潼区相桥街道张八村张志峰家的韭菜大棚里，正演绎着一场热火朝天的“割韭菜”景象，10多位村民挥动着镰刀，将成熟的韭菜小心翼翼地收割下来，捆绑、扎绳、装运，大家在有条不紊地忙碌着。#疫情出现三个首次# L西安电视台官方微博的微博视频 收起全文d
3182923477,转发这张好运祈福锦鲤保佑大家所期待的事都能成 ????#疫情出现三个首次##感动# ?
4143136528,//@Adztzsjnm:#疫情出现三个首次# #钟南山肯定新型冠状病毒肺炎人传人# #钟南山表示武汉还没有停止人传人# 武大中南? 有偿? 招募保洁志愿者和驾驶志愿者
4660456919,#约500人明日离开钻石公主号##疫情出现三个首次# 曾几何时是什么意思？ ?
4912405626,//@民航吐槽君:疫情之下，包机找CUA！CUA！CUA！CUA！#疫情出现三个首次#
3796906003,林子大了真是什么鸟都有，根本无法理解有些人的脑回路，价值观。@战意 @共青团中央 @人民日报 #游戏##疫情出现三个首次##网易#@不鸣科技 ?
7528681636,#疫情出现三个首次#2月17日全国单日新增确诊病例首次降至2000例以内，湖北省以外单日新增确诊病例首次降至100例以内，全国单日新增死亡病例首次降至100例以内，实现了三个首次。这是个好消息！健跑者老沈继续奔跑??，打卡。 ?
6951132696,#疫情出现三个首次#什么时间全国新增在3位数时就是真拐点到了。治疗白癜风就找最美乡村女医生钟晶 ?
7305462505,#疫情出现三个首次# 应对疫情，武大人砥砺前行，自强、弘毅、求是、拓新的校训永扛于肩。 ?
7381369012,【“我不在A岗就在B岗”，碑林“城管蓝”特殊处理“疫情垃圾”】#战疫情 西安在行动# 隔离留观点产生的生活垃圾都去哪了？会不会造成二次污染？碑林区城市管理和综合执法局生活垃圾分类处置中心的一群“城市美容师”在抗击新冠肺炎的战役中，临危不惧、迎难而上，深入全区各隔离留观点，在各街道设置废弃口罩收集容器，开展生活垃圾清运工作，逆行在“战疫”前线，展现碑林“城管蓝”的新时代风采！#疫情出现三个首次# O我不在A岗就在B岗 碑林“城管蓝”特殊处理“疫情垃圾” 收起全文d
2626467524,#疫情出现三个首次#@帅帅的熊哥丨推股 @瓦房店新鲜事 @台灣素食达人陳瑞珍-素食培訓 ?
4355461365,#疫情出现三个首次# 致敬一线工作人员 你们辛苦了 谢谢你们一直在坚持#钟南山表示武汉还没有停止人传人# 那就老老实实待在家里 一定要出门的话就做好预防 ?
2986020779,哪个星座女最难追排行第一名 天蝎座（难追指数 200%）女神不好追，一般人也不敢追。第二名 狮子座（难追指数 120%）天生女王，气场比不过，壕也壕不过，你还怎么追？丢人吗？第三名 金牛座（难追指数 100%）擅长掩饰自己的情绪，捉摸不透，慢热温吞被动，小心翼翼才能真正进入他们的世界。第四名 摩羯座（难追指数 99%）摩羯谨慎、过分理性，很难打动，很难心动。不够优秀和特别，她们头都不会抬。第五名 处女座（难追指数 90%）挑剔和完美主义注定了择偶高标准，容忍不了缺憾，这也达不到那也达不到，索性pass掉。#疫情出现三个首次##大龄女青年# 收起全文d
8152944225,南京设计学院的信息图表化设计。图自朋友圈。#新冠肺炎##疫情出现三个首次# ?
7602911619,【国家卫健委：#疫情出现三个首次# 形势变化向好】18日，国务院联防联控机制发布会上。国家卫健委新闻发言人、宣传司副司长米锋介绍，与高点相比，2月17日全国单日新增确诊病例首次降至2000例以内，湖北省以外单日新增确诊病例首次降至100例以内，全国单日新增死亡病例首次降至100例以内，实现了三个首次，疫情形势进一步出现向好变化。@中新视频 L中新视频的秒拍视频 收起全文d
4292619893,Fitnessbody#健身##Kylie Jenner##时尚穿搭##运动教室##蜜桃臀##与卡戴珊同行##疫情出现三个首次# ?
3654619123,泪目！武汉一病人拨掉导管拒绝治疗，医护人员劝导1个多小时，等你来浙江我请你吃清淡的！   ????#疫情出现三个首次##钟南山谈新冠肺炎疫情峰值#   ????   ????   ????  L鲜事趣闻的微博视频 ?
7123631177,//@_隔壁老司机:你不知道我是谁，但你知道我为了谁#疫情出现三个首次# #武汉加油#
8015837694,#疫情出现三个首次# 武汉加油 湖北加油 中国加油 ?
2987074644,对一个人最好的放下就是，无论再想念也不会去打扰。 ??? ????#疫情出现三个首次##你还相信爱情么# ?
3981511123,#疫情出现三个首次#成绩我们都看到了，但现在咱们暂时不谈成绩，要以加倍的小心，争取最后的胜利，因为这是一场必须胜利的战斗！ 2合肥 ?
3917127931,看到她们眼里的泪花，心疼 ????#疫情出现三个首次##钟南山谈新冠肺炎疫情峰值# ????
2657281626,//@新浪军事:钟南山弟子程远雄：以前看直播10秒钟就关了 现在把它当做宣传防病的平台。#疫情出现三个首次#
7759608545,"#海天婚礼纪##婚礼主持人海天# 沈唯说与陈喆相识特别有趣，缘起她们领导的一句玩笑话：""你减20斤，我就帮你介绍个男朋友。""从小就圆滚滚的她就因为这句玩笑话，第一次开始正正经经的减肥，就这样三个月后，她甩掉了20斤肉，然后领导就帮她介绍了陈喆。虽然沈唯用诙谐的方式介绍了他们的相遇，但是有时候当我们勇敢的向前迈出第一步的时候，总会有意外的惊喜在等着我们。就像陈喆之前说自己一点都不会跳舞，但是经过两周下班后的突击练习，现场和沈唯的First Dance却赢得了所有人的欢呼和掌声。祝福你们，陈先生&陈太太，你们的新旅程已经开始。#杭州婚礼人##带着微博去旅行##浙江婚礼圈##疫情出现三个首次##婚礼主持人##婚礼司仪# 收起全文d"
2689853319,#疫情出现三个首次#每个首次背后都是无数人夜以继日的努力换来的，三个首次足以说明我们的疫情防控工作做的很好，感谢为疫情默默付出的人，我们期待早日战胜疫情，我现在最关心的是，没有增加新病例得省份什么时候可以解封，如果数据不是骗人的那近几天有些省份是可以恢复正常了吧？ ?
4229972716,#武汉加油##微博贴纸##疫情出现三个首次##易烊千玺撸猫##我在北京等你# 2南充·南部县图书馆 ?
8210954398,#疫情出现三个首次#好消息呀！在家办公执行了三天，又被通知明天去办公室上班了! ?
4065458114,#疫情出现三个首次# 为了尽早实现0目标，为了能够早日恢复正常生活，请务必坚持在家！切记！
4867055190,4张图说明品质 千万别交智商税 我是最靠谱的.市场上卖洁面巾的商家比比皆是但是产品真的不一样??材质不同 重量不同 买到假的会烂脸#疫情出现三个首次# ?
8112258736,最让人心酸的画面！父母在病床前见儿子最后一面时说了这一席话足以感天动地！#疫情出现三个首次# L番茄小火枪的微博视频 ?
4853880789,#疫情出现三个首次##女性医护人员集体剃光头有必要吗#不是必要不必要，而是怎样能更便于穿戴防护服，更利于做好自身防护，这才是关键！她们是去面对传染性极强的病毒，是一场没有硝烟的战役，她们必须得把自身防护放在第一位，因为她们不仅是为自己为家人还要为病人。包括男医护人员也剃了光头的。 ?
7679510272,#疫情出现三个首次#这次疫情产生的损失不管是经济上的，还是声誉上的，各位领导也看到了，希望真的能够引以为戒，已经发生的不能挽回，只求未来安好 ?
2666531482,#疫情出现三个首次#什么时候结束 ?
8746395299,喝完了芋泥奶绿开启一小时Zumba再咥个火锅看新闻#疫情出现三个首次# 告诉自己好好睡觉迎接明天的工作 ?
4690375181,#疫情出现三个首次#哈哈，西藏是唯一一个让病毒没有存在感的地方 L文娓娓的微博视频 ?
4064204617,//@新浪军事：钟南山弟子程远雄：以前看直播10秒钟就关了 现在把它当做宣传防病的平台。#疫情出现三个首次#
3884439648,【湖北#鄂州市卫健委主任被提名免职#】#疫情出现三个首次##国是论坛#  2月18日晚，“鄂州基层党建”发布了《鄂州最新有关领导干部职务任免》。提名免去王时文同志市卫健委主任职务，原任市公立医院管理中心主任职务因机构更名自行免除；提名万福尧同志任市卫健委主任，免去其市中心医院党委书记职务。O网页链接 收起全文d
8544767356,【胡润泽走访联系重点项目时要求：要挑好“复工复产”和“疫情防控”两副重担】#战疫情 西安在行动# 2月17日下午，市人大常委会主任胡润泽来到经开区，走访联系的重点项目，要求相关企业要在抓好复工复产的同时，加强企业疫情防控工作，确保不出问题。在隆基乐叶光伏科技有限公司，他说，企业在疫情防控关键期，一定要挑好“复工复产”和“疫情防控”两副重担，确保生产经营和疫情防控“两不误”。#钟南山表示武汉还没有停止人传人##疫情出现三个首次# L西安电视台官方微博的微博视频 收起全文d
4243094077,#疫情出现三个首次# 疫情很快就会结束，期待春暖花开 ?
4342301125,#疫情出现三个首次#在国家采取了一系列行之有效的措施后，取得了明显的效果，根据目前疫情一系列数据，充分表明了疫情防控效果已经显现，在全国成立钟南山院士、王辰院士、李兰娟院士等领衔的专家组，在不断更新完善诊疗方案。并且取得了明显的效果，出院率越来越高，并且随着治疗手段越来越完善，治愈率大幅上升，疫情已经得到阶段性控制，新增病例和疑似病例逐步下降，全国单日新增确诊病例首次降至2000例以内，湖北省以外单日新增确诊病例首次降至100例以内，全国单日新增死亡病例首次降至100例以内，实现了三个首次，这说明疫情形势进一步向好的方面发展。 收起全文d
6802180729,#关注新冠肺炎#【国家卫健委：#疫情出现三个首次# 形势变化向好】18日，国务院联防联控机制发布会上。国家卫健委新闻发言人、宣传司副司长米锋介绍，与高点相比，2月17日全国单日新增确诊病例首次降至2000例以内，湖北省以外单日新增确诊病例首次降至100例以内，全国单日新增死亡病例首次降至100例以内，实现了三个首次，疫情形势进一步出现向好变化。（郎朗）@中新视频 L中新视频的秒拍视频 收起全文d
2989201523,所有的情侣记住了，熬过这段恋情，你们将是一辈子！ ????#疫情出现三个首次##占星# ?
4292619893,韩国网红，Ohttomom，出生于1992年，身高169cm，体重54kg ???#健身##Kylie Jenner##时尚穿搭##运动教室##运动教室##蜜桃臀##疫情出现三个首次# ?
6806940875,#疫情出现三个首次#与高点相比，2月17日全国单日新增确诊病例首次降至2000例以内，湖北省以外单日新增确诊病例首次降至100例以内，全国单日新增死亡病例首次降至100例以内，实现了三个首次，疫情形势进一步出现向好变化。终于向好变化了，坚持到底，会越来越好的??????武汉加油，中国加油 收起全文d
2777924244,//@独恋一座山:#祈福2020# #疫情出现三个首次# 疫情在家无聊怎么办？来看看@搞机魔术师 的魔术吧!
3774796172,#疫情出现三个首次#疫情快点过去  让所有人都平平安安的放心的出去玩耍呀?? ?
8941335618,#关注新冠肺炎#【国家卫健委：#疫情出现三个首次# 形势变化向好】与高点相比，2月17日全国单日新增确诊病例首次降至2000例以内，湖北省以外单日新增确诊病例首次降至100例以内，全国单日新增死亡病例首次降至100例以内，实现了三个首次，疫情形势进一步出现向好变化#共同战疫# 我们离胜利越来越近了！
8500895598,【钟南山回应新冠肺炎药物最新进展 表示磷酸氯喹还称不上特效药】钟南山：我觉得磷酸氯喹还够不上特效药，但它是一个非常值得探讨的药。首先开放实验，确实发现它能使相当一部分患者病毒转阴，特别是和一些其它药物对比的话，发热症状还有病毒消失的时间是大概早一天，另外副作用不算很大，很个别出现耳鸣，停药以后就消失了。@央视新闻 L央视新闻的微博视频 #约500人明日离开钻石公主号# #疫情出现三个首次# 收起全文d
6794783799,#疫情出现三个首次##短句##句子# 值得收藏的13条短句子------------------------追不上的，不追。背不动的，放下。看不惯的，删除看清一个人何必去揭穿，讨厌一个人又何必去翻脸。生活，就是一边拥有，一边失去；一边选择，一边放弃这世上最不缺的就是玻璃心，做人太敏感伤到的往往是自己高度不够，看到的都是问题，格局太小，纠结的都是鸡毛蒜皮父母是这个世界上最爱你的人，所以请不要伤害他们。不要总是抱怨，生活不会因为抱怨变得更好如果你不喜欢现在的生活，要么换种活法，要么就闭嘴不言很多时候，糟糕的并不是事情本身，而是看问题的心态。别卑微到尘埃里，不合适就优雅的转身，日后的你会感谢这个骄傲的背影口红包包都可以自己努力挣钱买，没必要指望别人送。别活得太累，人生没有完美，做不到让每个人都喜欢。没有人能定义你该怎么活，你想怎么活只有你自己说了算。 2桐乡市 收起全文d
8995981165,"#疫情出现三个首次##武汉加油,中国加油# 大半夜的，你们刷剧，我刷题，继十一国庆之后首次刷通关，我用自己的方式为武汉助力：武汉胜，湖北胜，湖北胜，中国胜！ ?"
8507227957,浙江1例，宁波0个。明天是雨水节气，希望春天的雨水浇灌出希望的田野花香。#疫情出现三个首次# ?
7864276597,“如果好了，大学的话我想学医。”方舱医院内的高三学子，加油少年！#疫情过后的小心愿# L广东共青团的微博视频 ??? #疫情出现三个首次# ?
3513950838,#花开时节又逢君·祈福亲友##中国我要对你说##越南那些小事# 【东风快递原创MV《天使归来》】#东风快递为武汉加油# “你会打败一切黑暗，照亮一切阴霾……”在这场没有硝烟的疫情防控阻击战中，医护人员不惧风险，冲锋在救治的主战场。此刻，我们隔空向他们致敬；疫情结束，我们要紧紧拥抱凯旋的勇士！@东风快递 L东风快递的微博视频 #疫情出现三个首次# ??? 收起全文d
6919933447,【#钟南山强调保持下水道通畅极为重要#】中国工程院院士钟南山18日在广东疫情防控新闻发布会上表示，防范新冠肺炎，保持下水道通畅极为重要。此前有团队已经在粪便里发现新冠病毒。钟南山认为，新冠病毒并不一定通过消化道传播感染，“而是因为下水道中污染物干了，又通过空气、气溶胶传播，人们吸入造成感染。”他说，这是最合理的解释。 L人民网的微博视频 #疫情出现三个首次# 收起全文d
6109977475,#疫情出现三个首次#说明最近的管控疫情措施是对路的，但愿能早日把新冠病毒在全世界全部消灭。 ?
8155403148,【#关注新冠肺炎#不用看别的，只看实时热搜就知道#疫情出现三个首次# 形势变化向好了！】七条热搜有关乎美食，关乎明星，关乎娱乐，唯一条是关于疫情。较之前条条是关乎疫情的时候，让人感觉大大松口气！太好了，感觉樱花和热干面，已经准备好向大家招手了。刚点了一点KFC，唉，这个时候还肯送外卖的商家都是良心商家啊。本不爱吃，实在是家里的饭菜吃腻啦。 收起全文d
8100929446,#疫情出现三个首次#希望每天都有好消息，希望疫情能尽快结束，希望生活早起步入正轨，希望所有人都能平安！！！ ?
4025908099,隔离，各自为政才可以不传染。 武汉能做到么？ 看武汉街上人比北京多！ 医院里各类型患者为了都一个科室！  真的太难了 汶川大地震环境惨烈各类救助也都没这次难，患者责骂政府的多，感恩的少。 #武汉肺炎# #肺炎患者求助超话# #疫情出现三个首次# #关注新冠肺炎# #钟南山表示武汉还没有停止人传人#
8977389494,人类的常识什么时候能战胜由猿猴进化过来的愚蠢。#疫情出现三个首次##约500人明日离开钻石公主号# ?
2985196052,没人扶的时候你自己要站直路还长 背影要美 ????#疫情出现三个首次##合盘# ?
3633632524,#疫情出现三个首次#世界上不存在大智慧，就像世界上本不存在才华这个词，也不存在事业这个词，存在的是琐碎。重复的事情在不停地做，你就是专家，做重复的事特别专注，你就是大家。 ?
6972640785,#疫情出现三个首次##天津突发##肺炎患者求助超话# 这是迄今为止，真正让人清醒的一段话，经过朋友的允许，我截图发出来，我想包括我在内的很多人都应该反思，那么多同胞的死，还没有震撼到我们吗？还没有让我们去反思吗？那些逝去的人们，毫不夸张的说，真的是为我们挡了一枪??，如果我们再不去反思，后果真的难以想象！为那些在此次疫情中去世的人，默哀?? 收起全文d
7900954022,#湖北一线医务人员子女中考加10分#  #疫情出现三个首次#  #钟南山表示武汉还没有停止人传人# #下一站是幸福大结局#：《中国加油，武汉加油……微信加油头像在线制作，一起加油！》  O中国加油，武汉加油……微信头像在线制作，一起加油！ ?
3515290778,#疫情出现三个首次#不管怎样，但愿疫情早日过去！所有人都要平平安安健健康康的！ ?
4812772789,#疫情出现三个首次#好消息啊！ ?
7735582672,好久没看过早晨5点钟的太阳了！！满满的都是希望啊！！#疫情出现三个首次# ?
3785207106,#疫情出现三个首次#你觉得疫情啥时候能结束 你觉得啥时候疫情能结束 ?
2672023244,rng赢了就行了#疫情出现三个首次##锦衣之下# L帅气小猴子的微博视频 ?
3540292621,?想要高财富，直接调到那个能量频道！[愉快]?不用走一些弯路，直接链接高能量！?宇宙给你指路，帮你调整能量频道！[呲牙]?直接链接宇宙财富流星雨！??富贵女王妙申紫星?#疫情出现三个首次# ?
7162235284,//@新浪军事:钟南山弟子程远雄：以前看直播10秒钟就关了 现在把它当做宣传防病的平台。#疫情出现三个首次#
4110093314,这样过份了榜姐每日话题#疫情出现三个首次# L黑视频的微博视频 ?
4426722391,每天都在看支付宝上的疫情情况，每天的数据都在变化，我知道，当治愈人数大于确诊人数时，我们离胜利就不远了！加油 中国????????#疫情出现三个首次# ?
6781350516,#疫情出现三个首次#
6742820655,#疫情出现三个首次#在国家采取了一系列行之有效的措施后，取得了明显的效果，根据目前疫情一系列数据，充分表明了疫情防控效果已经显现，在全国成立钟南山院士、王辰院士、李兰娟院士等领衔的专家组，在不断更新完善诊疗方案。并且取得了明显的效果，出院率越来越高，并且随着治疗手段越来越完善，治愈率大幅上升，疫情已经得到阶段性控制，新增病例和疑似病例逐步下降，全国单日新增确诊病例首次降至2000例以内，湖北省以外单日新增确诊病例首次降至100例以内，全国单日新增死亡病例首次降至100例以内，实现了三个首次，这说明疫情形势进一步向好的方面发展。 收起全文d
8760531094,#疫情出现三个首次# 这次战疫，中医首次被高度重视O面对疫病，中医药永不缺席！中医专家奔赴一线，中医药人携手抗“疫”
7723394157,【国家卫健委：#疫情出现三个首次##疫情形势进一步出现向好变化#】国家卫生健康委新闻发言人米锋：与高点相比，2月17日，全国单日新增确诊病例首次降至2000例以内，湖北省外单日新增确诊病例首次降至100例以内，全国单日新增死亡病例首次降至100例以内，实现了“3个首次”，疫情形势进一步出现向好变化。 收起全文d
3540292621,??不要用期待的心生活在红尘！[愉快]??期待的过程都是一种消耗，???结果是你期待的样子，开心！[呲牙]?结果不是你期待的样子，生气！??富贵女王妙申紫星?#疫情出现三个首次# ?
8355594162,#疫情出现三个首次#祝湖北医院早日冷清，方舱医院关门大吉我觉得这个没什么好说的，复工后至少要等7天左右才能看出来是不是真的控制住了。 ?
4214826344,"#疫情出现三个首次#人活在世界上，要记住没有一件事情是事事如意的，遇到困难和烦恼的时候，自己要学会化解，学三句话。“算了”、""不要紧″、""会过去的″ 2寿光市 ?"
8783611424,【国家卫健委：#疫情出现三个首次# 形势变化向好】18日，国务院联防联控机制发布会上。国家卫健委新闻发言人、宣传司副司长米锋介绍，与高点相比，2月17日全国单日新增确诊病例首次降至2000例以内，湖北省以外单日新增确诊病例首次降至100例以内，全国单日新增死亡病例首次降至100例以内，实现了三个首次，疫情形势进一步出现向好变化。（郎朗）@中新视频 L中新视频的秒拍视频 收起全文d
2987214725,为什么你总觉得这个世界不公平？ ????#疫情出现三个首次##你还相信爱情么# ?
6707117536,#疫情出现三个首次#希望好消息越来越多！ ?
8306437987,//@_隔壁老司机:你不知道我是谁，但你知道我为了谁#疫情出现三个首次# #武汉加油#
4126860214,17年后，湖南永州江华这件写有“非典”二字的战衣，有了新的名字#左肩非典右肩新冠# L青年湖南的微博视频 ???#疫情出现三个首次#  L青年湖南的微博视频 ?
2985713306,嘴在逞强，心却在投降！ ????#疫情出现三个首次##星座爱情# ?
3591192516,泪目！武汉一病人拨掉导管拒绝治疗，医护人员劝导1个多小时，等你来浙江我请你吃清淡的！   ????#疫情出现三个首次##钟南山谈新冠肺炎疫情峰值#   ????   ????  L爱国知青的微博视频 ?
8138522945,加油，武汉！中国人从来坚强。。#疫情出现三个首次##约500人明日离开钻石公主号# L何天恩的微博视频 ?
6513616014,#疫情出现三个首次# 希望明天大家都好了 ?
2989242395,无论生活怎么样，笑就完事了。 ????#疫情出现三个首次##致敬# ?
6408202586,#疫情出现三个首次#愿好 ?
3299641635,餐餐有数据～蒜泥烤鸡胸七分吃三分动，对于很多腹部肥胖的小伙伴，尤其是女生。解决这个问题的首要思路是先解决食物的问题，而不是一上来就猛练。吃对了，让你事半功倍。#余文乐胖了##疫情出现三个首次# ?
3595944691,#疫情出现三个首次#我都快成精神病了，明明测量完体温不烧。感觉到自己烧的不行了 2廊坊·永清县 ?
8117678104,#疫情出现三个首次#还是很难过，高兴不起来 ?
4393466816,#疫情出现三个首次# 好消息，每天都有好的讯息传递给人民，向坚守在一线的白衣天使jj和gg致敬！搞的我以后找老婆都想娶个护士小姐姐，有点小羞涩，还有致敬在一线的各行各业为之付出诸多辛苦和努力的人们，辛苦了！有国家做我们的后盾，没有过不去的困难，胜利的那天一定会晴朗万里的！！ 收起全文d
7399421912,#疫情出现三个首次#等熬过这段时间我们会更加珍惜健康会更知道养生是必然之选大家都要加油不求富贵但求健康#晚安# 2洛阳 ?
4052298295,#疫情出现三个首次#爱情那是两个人的事，如果你还执着着，纠缠着，原地打滚痛苦的爱着。时过境迁之后，你会发现，是自己挖了坑，你想要爱，那么你先要学会爱自己。 ?
6768534525,#疫情出现三个首次#国家卫健委新闻发言人、宣传司副司长米锋介绍，与高点相比，2月17日全国单日新增确诊病例首次降至2000例以内，湖北省以外单日新增确诊病例首次降至100例以内，全国单日新增死亡病例首次降至100例以内，实现了三个首次。 ?
2946628940,【国家卫健委：#疫情出现三个首次# 形势变化向好】18日，国务院联防联控机制发布会上。国家卫健委新闻发言人、宣传司副司长米锋介绍，与高点相比，2月17日全国单日新增确诊病例首次降至2000例以内，湖北省以外单日新增确诊病例首次降至100例以内，全国单日新增死亡病例首次降至100例以内，实现了三个首次，疫情形势进一步出现向好变化。（中新网）@中新视频 L中新视频的秒拍视频 2渭南·富平县 收起全文d
8187979244,#疫情出现三个首次#希望每天都有好消息，希望疫情能赶快结束！！！ ?
3601130240,看到她们眼里的泪花，心疼 ????#疫情出现三个首次##钟南山谈新冠肺炎疫情峰值# ????
3790760692,?? ?? 新型冠状病毒疫情牵动全世界人的心，尤其是我们中国，人类在害怕被感染丧命的同时可曾有想过动物们？人类过年对于它们来说丝毫不亚于人对疫情的恐惧程度，生命是平等的，请不要伤害任何动物，请不要为了饱一时口腹之欲而伤害生命！它们不怕死吗？生命对谁来说都是最宝贵的！?? ?? 请您一起戒杀吃素，放过动物给自己一条退路！敬畏自然，尊重生命！#易烊千玺撸猫##印巴边境 蝗虫##323名严重精神障碍患者确诊新冠肺炎##钟南山强调保持下水道通畅极为重要##美颜滤镜下的关晓彤##钟南山表示武汉还没有停止人传人##春节后猪肉批发均价每公斤50元左右##日本医院6000个口罩被盗##宋威龙私服##牛奶麻辣烫##余文乐胖了##宋雪东阳结婚##安倍##下一站是幸福大结局##约500人明日离开钻石公主号##疫情出现三个首次# 收起全文d
3769435917,#疫情出现三个首次#  好消息啊 ?
2729313735,#疫情出现三个首次#一起等待春暖花开 希望有越来越多的好消息 ?
3664515018,#疫情出现三个首次#希望早点结束啊，都没法上班，家里房子贷款，孩子都急啊 ?
7564596692,#疫情出现三个首次# 不能放松警惕！ ?
6647190827,#疫情动态播报#【国家卫健委：#疫情出现三个首次##疫情形势进一步出现向好变化#】国家卫生健康委新闻发言人米锋：与高点相比，2月17日，全国单日新增确诊病例首次降至2000例以内，湖北省外单日新增确诊病例首次降至100例以内，全国单日新增死亡病例首次降至100例以内，实现了“3个首次”，疫情形势进一步出现向好变化。 收起全文d
8346837416,#疫情出现三个首次#加油?????? ?
7007022827,爱的起源有两种，我愿意 试试看。爱的结束有两种，没办法 不合适。最解脱的是，试试看结果不合适。最难过的是，我愿意然而没办法。——网易云音乐热评《梦一场》 ???#疫情出现三个首次#情感#情感语录# ?
2614513847,#疫情出现三个首次# ?
4181699008,#疫情出现三个首次# 奋斗在一线的“战士”们，你们辛苦啦！等度过这场疫情的难关，一起相约桃源七里赏美景、住民宿#带着微博去旅行##我是网上清朗侠# ?
6794959739,#疫情出现三个首次#希望疫情快点过去，大家都平安归来 ?
8257811459,#疫情出现三个首次#奥利给曙光快要到啦 ?
3587314412,#疫情出现三个首次#希望正常的生活早日到来 ?
3642366944,#疫情出现三个首次# 辛苦了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了 收起全文d
3513950838,#花开时节又逢君·祈福亲友##中国我要对你说##越南那些小事# 【亲人请放心！医护人员这样自我防护】#医护人员的自我防护# 军队支援湖北医疗队进驻这武汉泰康同济医院后，一边加紧改造病区病房收治患者一边开展医护人员防护技能培训和考核。戳视频看医护人员是如何进行穿戴防护服训练的↓↓↓（学习军团）L学习军团的微博视频 #疫情出现三个首次# ??? 收起全文d
6393155717,#疫情出现三个首次#【疫情形势进一步出现向好变化：#新冠肺炎疫情形势实现三个首次#】2月18日下午举行的国务院联防联控机制召开新闻发布会上，国家卫健委新闻发言人米锋介绍，与高点相比，2月17日，单日新增确诊病例首次降至2000例以内，湖北省外单日新增确诊病例首次降至100以内，全国单日新增死亡病例首次降至100例以内，实现了三个首次，疫情形势进一步出现向好变化。L人民日报的微博视频 收起全文d
4126860214,【暖心！#交警紧急护航待产孕妇#】2月17日凌晨1时许，云南普洱公安交警大队在执勤时，一辆微型车驶来求助，司机说：“我媳妇快生了！羊水已经破了！求求你们帮帮我！”执勤交警立即开启绿色通道，警车带领载孕妇车辆直奔医院，仅数分钟便安全到达医院。1时50分许，孕妇平安诞下一女婴。安哥：没有从天而降的英雄，只有挺身而出的凡人，有你真好！#致敬战疫逆行者#L人民日报的微博视频#疫情出现三个首次#  L人民日报的微博视频 收起全文d
4859408276,#14亿人在战斗每个你都算数#【一张图，看疫情形势变化↓↓愿早日战胜疫情！】 ???#疫情出现三个首次# ?
7385956885,#疫情出现三个首次# 终会迎来光明 ?
6482481288,疫情挡不住爱情，当事人回答亮了……#疫情出现三个首次# 爱情 L谍影君的微博视频 ?
4655142923,#疫情出现三个首次#有关疫情，除了湖北以外的省市，都没有那么严重，在严格的管控下基本上得到很有的控制。以北京为例，常驻人口2100多万，每天确诊只有不到10例，概率已经非常低非常低了。所以，出门戴普通医用口罩以及减少逗留在人群集中的地方，两种措施已经足够了，没有必要恐慌。 ?
2985781454,情侣之间没话说了怎么办呢？ ????#疫情出现三个首次##暖心# ?
8500895598,【男子#外地回家未隔离7天后确诊#，家属致歉：判断失误，不想做坏老鼠】2月17日，兰州新增1例新冠肺炎病例。患者1月25日乘飞机从兰州到北京女儿家，曾与北京一确诊病例同住一单元。2月10日回兰州后曾外出，2月14日就诊住院隔离。家属发文致歉：因判断失误给社会添了麻烦，不想做坏老鼠。L一手video的秒拍视频 #疫情出现三个首次# @一手Video 收起全文d
7530267319,#日本医院6000个口罩被盗#很希望大家能仔细听听，医生护士该受到本该有的尊敬，为什么现实并不是这样！到底是谁的错？#疫情出现三个首次# L刘荣膺的微博视频 ?
8008145834,你不知道我是谁，但你知道我为了谁#疫情出现三个首次# #武汉加油#
3853970946,没有电商经验能做好淘小铺吗？淘小铺怎么赚钱，淘小铺是阿里巴巴的吗#下一站是幸福大结局##疫情出现三个首次#淘小铺 2三门峡 L淘小铺运营导师小仙女的微博视频 ?
8357861134,??宅家抗疫的护肤集锦??如新#洁面仪##洗脸仪# #OOTD# #疫情出现三个首次# #下一站是幸福大结局# 2福州 ?
4940071896,#钟南山表示武汉还没有停止人传人##疫情出现三个首次##下一站是幸福大结局##留学# 你要趁早把生活过成喜欢的样子。——毕淑敏 《让美好现在发生》 ??? 2上海 ?
