userid,text
7831926475,#美国至少10个州宣布进入紧急状态#特朗普还在跟流感比呢…流感都死了那么多人。这才死亡22人 ?
8030558376,#美国至少10个州宣布进入紧急状态#让我们设想一下，在这种持枪合法且口罩等物资价格暴涨的国家，会发生什么 ?
4691277265,#美国至少10个州宣布进入紧急状态#发现一有确诊就紧急响应它不香吗 ?
3575866436,#新冠肺炎有可能成为大流行病#各国还是要一同努力 共同抗击疫情#美国至少10个州宣布进入紧急状态# 在外的留学生一定要保护好自己 ?
3363287699,#美国至少10个州宣布进入紧急状态#真的一定一定要注意安全 ?
3440718762,#呼吁在京外籍人士尽量减少不必要出行# 只呼吁可能起不了多大作用，该强制还是要强制！ #美国至少10个州宣布进入紧急状态#  国外的留学生一定要注意安全，注意防控！
4060349454,#呼吁在京外籍人士尽量减少不必要出行# 只呼吁可能起不了多大作用，该强制还是要强制！ #美国至少10个州宣布进入紧急状态#  国外的留学生一定要注意安全，注意防控！ ???
4518766035,#意大利封闭全国##美国至少10个州宣布进入紧急状态# 只有痛的实在忍不住的时候，只有当这个痛已经威胁到他们的统治地位的时候，才能让所谓的民主露出马脚！ ?
8036136992,#每经整点播# 【每经9点丨#美国至少10个州宣布进入紧急状态#】人民日报消息，据美国有线电视新闻网统计，截至美东时间9日傍晚，全美已确诊至少687例新冠肺炎病例，其中包括死亡病例22例。疫情迅速蔓延至全美34个州和首都华盛顿特区，至少10个州宣布进入紧急状态，以调动更多应急资源。O每经9点丨世卫组织：新冠肺炎有可能成为大流行病；美国至少10个州进入紧急状态；我国累计治愈近6万人；泉州坍塌酒店被困人员身份确定 收起全文d
4555114623,"【#美国确诊病例增至687#，#美国多所大学升级应对措施#】据美国有线电视新闻网统计，截至美东时间9日傍晚，全美已确诊至少687例新冠肺炎病例，其中包括死亡病例22例。疫情迅速蔓延至全美34个州和首都华盛顿特区，#美国至少10个州宣布进入紧急状态#，以调动更多应急资源。9日下午，此前引发较多关注的“至尊公主”号邮轮已在加州奥克兰港停靠。美国副总统彭斯在9日傍晚举行的白宫记者会上确认，船上25名儿童都很健康，21名被确诊的船员和乘客正在接受隔离治疗，后续将把船上的加州居民转移至该州特拉维斯空军基地，剩下的乘客将于10日被转移至乔治亚州和得克萨斯州的军事基地。彭斯还表示，美方已与加拿大和英国达成协议，将安排船上的加拿大和英国乘客乘包机回国。鉴于乘坐邮轮的感染风险，CDC近日已发出警告，建议美国民众，特别是有潜在健康问题的民众，推迟乘坐邮轮旅行的计划。CDC提醒称，当前邮轮乘客感染新冠病毒的风险增高，老年人应避开拥挤场所，避免不必要的长途旅行，特别是避免乘坐邮轮。在9日的白宫记者会上，美国公共卫生局局长杰罗姆·亚当斯指出，新冠肺炎死亡病例的平均年龄为80岁。CDC下属国家免疫和呼吸系统疾病中心主任南希·梅索尼耶9日在媒体电话会上引用中国数据指出，80%的新冠病毒感染者为轻症。她强调，60岁以上人群感染新冠病毒的风险较高，其中80岁以上的老年人感染后发展成重症的风险最高。梅索尼耶补充说，没有证据表明美国大部分地区已出现社区传播。在上周发布的指导意见中，CDC鼓励高风险人群准备物资，并尽可能呆在家里。纽约州州长库莫9日表示，纽约和新泽西港务局执行董事瑞克·科顿新型冠状病毒检测结果呈阳性，他的团队成员正在接受检测。目前纽约州的病例数量超过华盛顿州，为全美最多。在首都华盛顿，已有5名共和党国会议员表示，自己被告知曾在保守派政治行动会议上与确诊与会者有过接触，其中4人表示将进行自我隔离。另有1名民主党国会议员表示自己接触过1名确诊的选民，也将进行自我监控。不过，国会众议院议长南希·佩洛西表示，美国国会无需因新冠肺炎疫情而关闭。受疫情影响，美国多所知名高等院校也采取了停课等应对措施。哥伦比亚大学宣布取消本周一和周二的课程，并表示本周剩余时间将开展远程授课。普林斯顿大学要求从3月23日起，所有讲座和研讨会均在网上举行。伯克利音乐学院宣布，春假期间前往某些州和国家旅行的学生，返校后必须进行14天的自我隔离。加州大学伯克利分校宣布将从周二起开始暂停大多数面对面授课，直至3月29日春假结束再做评估, 超过150人的校园活动将被取消或推迟。CDC已敦促全美各高校考虑取消学生的出国交流和其他国际旅行计划。（郑琪） 收起全文d"
3616657559,#美国至少10个州宣布进入紧急状态#据美国有线电视新闻网统计，截至美东时间9日傍晚，全美已确诊至少687例新冠肺炎病例，其中包括死亡病例22例。疫情迅速蔓延至全美34个州和首都华盛顿特区，#美国至少10个州宣布进入紧急状态#，以调动更多应急资源。 2拉萨 ?
3376439702,//@防务微观察:每一条都非常可怕…#新冠肺炎有可能成为大流行病##美国至少10个州宣布进入紧急状态#
3575866436,#新冠肺炎有可能成为大流行病#各国还是要一同努力 共同抗击疫情 #美国至少10个州宣布进入紧急状态# 在外的留学生一定要保护好自己 ???
4323598581,#呼吁在京外籍人士尽量减少不必要出行#为什么不强制隔离呢？#美国至少10个州宣布进入紧急状态#已经宣布的够晚了 ，大家还不一定会听 ? ???
4933364091,#红城生活# 【遵义市红十字已接收防疫捐赠款物6055万元】#美国至少10个州宣布进入紧急状态#  新冠肺炎疫情发生以来，社会各界踊跃捐款捐物。截至3月5日，遵义市红十字会系统接收新冠肺炎疫情防控捐赠款物共计6055万元，在贵州省9个市（州）募捐款物总额中位列第一。“所有捐赠款物必须用在防疫工作中。”遵义市红十字会党组书记、常务副会长杨怡介绍，新冠肺炎疫情发生后，遵义市红十字严格依据《中国红十字会捐赠工作管理办法》有序接收社会捐赠，同时建立“捐款捐物接受发放公示群”“红十字会捐款系统工作群”，邀请交通银行遵义分行专业人士参与网络捐款监督把关，每天利用遵义市红十字会官方网站、微信公众号向社会公示捐赠款物接收使用情况，确保捐款捐物接收发放使用公开透明。 收起全文d
8259220246,#美国至少10个州宣布进入紧急状态#只检测重症，必然死亡率高 2武汉·常青花园 ?
3543523163,【第20周西部最佳球员：詹姆斯】NBA官方公布上周西部最佳球员，詹姆斯上周凭借场均得到29分7.3篮板10.3助攻1.3抢断数据，率领湖人取得3胜0负战绩，稳坐西部第一宝座，成功当选上周西部最佳球员，这是詹姆斯本赛季第三次获得此殊荣，也是继2012-13赛季科比后，首位单赛季三次获得周最佳球员的湖人球员！恭喜詹姆斯！????#詹姆斯3次当选周最佳##詹姆斯周最佳##美国至少10个州宣布进入紧急状态# LNBA的微博视频 收起全文d
6141167373,【#美国新冠肺炎确诊病例累计超过700例#】据美国有线电视新闻网报道，截止到美东时间19点，全美已经有36个州和华盛顿特区出现新冠肺炎确诊病例，累计确诊病例至少达到704例，26人死亡。这个数字包括从武汉撤侨回美国的3人、从“钻石公主”号邮轮撤侨回国的46人、以及“至尊公主”号邮轮上被确诊的21人。目前，#美国至少10个州宣布进入紧急状态#（总台记者 许弢） 收起全文d
3400685767,#呼吁在京外籍人士尽量减少不必要出行# 这个时候真的很关键 我们好不容易好转了 真的别乱跑  #美国至少10个州宣布进入紧急状态# 重视程度真的该提高了
3460856647,#呼吁在京外籍人士尽量减少不必要出行#不仅是为了别人，也是为了自己啊??#美国至少10个州宣布进入紧急状态#已经宣布的够晚了  ?希望能真的引起重视…… ? ???！ ????
4971792440,#美国至少10个州宣布进入紧急状态#不跟随中国，最后你们会比中国更惨 ?
7867310484,【美国牙科医生目前怎么看牙呢】 在#美国至少10个州宣布进入紧急状态#后... O绿洲 ?
8441851956,生动形象的为你描绘下现在的全球疫情，当我们在抗击新冠病毒的时候，西方世界大概就像这个视频里的人们一样…现在倒个了#意大利封闭全国##美国至少10个州宣布进入紧急状态##新冠肺炎有可能成为大流行病##世卫组织警告全球性流行病威胁已成现实#L互联网的那点事的微博视频 ?
8125853938,#呼吁在京外籍人士尽量减少不必要出行#不仅是为了别人，也为了自己，遵守规则#美国至少10个州宣布进入紧急状态#已经挺晚了  ?希望能真的引起重视 ???！ ???
3440718762,#呼吁在京外籍人士尽量减少不必要出行# 只呼吁可能起不了多大作用，该强制还是要强制！ #美国至少10个州宣布进入紧急状态#  国外的留学生一定要注意安全，注意防控！
3612432115,#呼吁在京外籍人士尽量减少不必要出行#不仅是为了别人，也是为了自己啊??#美国至少10个州宣布进入紧急状态#已经宣布的够晚了  ?希望能真的引起重视…… ? ???！ ????
3893638397,#美国至少10个州宣布进入紧急状态#虽然想看特朗普被打脸，但是也不希望美国疫情变得更严重 ?
3479427924,#美国至少10个州宣布进入紧急状态# ?
8152876432,【美国也要效仿意大利“封城”？美卫生官员：一切皆有可能】#美国确诊病例增至687#  #美国至少10个州宣布进入紧急状态# 后，政府是否会采取进一步措施?据美国福克斯新闻9日消息，当地时间8日，美国过敏症和传染病研究所所长安东尼?福奇(Anthony Fauci)在一档节目中表示，美国政府可能对部分疫情严重地区采取“封城”措施。当被问及美国政府是否会效仿意大利目前实施的措施来阻止疫情蔓延时表示，他称“一切皆有可能”。　安东尼?福奇表示不想让民众感到惊慌，“但鉴于我们看到的疫情蔓延状况，一切皆有可能。这就是为什么我们必须准备采取任何适当措施来遏制和减轻疫情的原因。”O网页链接 收起全文d
3457555647,#呼吁在京外籍人士尽量减少不必要出行#既是为了自己，也是为了他人，所以请不要随便出行#美国至少10个州宣布进入紧急状态#已经宣布的够晚了  ?希望能真的引起重视…… ? ???！ ????
7206536212,//@防务微观察:每一条都非常可怕…#新冠肺炎有可能成为大流行病##美国至少10个州宣布进入紧急状态#
3436251609,#呼吁在京外籍人士尽量减少不必要出行# 只呼吁可能起不了多大作用，该强制还是要强制！ #美国至少10个州宣布进入紧急状态#  国外的留学生一定要注意安全，注意防控！ ???
8928084284,#美国至少10个州宣布进入紧急状态# ?
3611370102,#美国至少10个州宣布进入紧急状态#中国的抗疫方式是可以复制的，但需要速度、资金、想象力和政治勇气，而这任何时候都不会太晚。 ?
7872539834,【怀疑曾与确诊患者接触过 #美国新任白宫办公厅主任自我隔离14天#】当地时间6日，美国总统特朗普任命北卡罗来纳州众议员马克·梅多斯为美国新任白宫办公厅主任。当地时间9日晚，梅多斯称自己进行了新型冠状病毒测试，结果显示阴性。不过梅多斯的办公室主任本·威廉姆斯称，梅多斯在11日之前仍处于自我隔离状态。一位官员告诉美国有线电视新闻网，目前梅多斯还没有接手新工作，并不打算这周走马上任。威廉姆斯在一份声明中说：“上周末，众议员梅多斯获悉，12天前他可能与一位新冠病毒肺炎确诊的注册会计师接触过。出于谨慎考虑，梅多斯接受了检测，结果为阴性。虽然他没有任何症状，但是根据医生的标准预防建议，他将在家中继续自我隔离直至14天期满，11日将解除隔离。” #美国至少10个州宣布进入紧急状态# 收起全文d
4017729430,#意大利累计确诊9172例新冠肺炎# 意大利这么小的国家就有近1万人确诊，不包括那些疑似的，真的很严重了 #美国至少10个州宣布进入紧急状态# 重视一下吧 ?//@Kather--Louis:#意大利累计确诊9172例新冠肺炎# 不包括那些疑似的这么多，真的很严重了 #美国至少10个州宣布进入紧急状态# 重视一下吧
7837667976,我分享了话题#美国至少10个州宣布进入紧急状态# ?
4598424123,//@安灬格子:#呼吁在京外籍人士尽量减少不必要出行#  为什么不强制隔离呢？？？ #美国至少10个州宣布进入紧急状态#  已经宣布的够晚了 大家还不一定会听
4309247463,#呼吁在京外籍人士尽量减少不必要出行#在家老老实实隔离吧#美国至少10个州宣布进入紧急状态#太晚了 应该早做准备的 ?
3436251609,#呼吁在京外籍人士尽量减少不必要出行# 只呼吁可能起不了多大作用，该强制还是要强制！ #美国至少10个州宣布进入紧急状态#  国外的留学生一定要注意安全，注意防控！ ???
3543523163,【NBA＆MLB等关于新冠状疫情的通知】据Marc Stein报道，为应对新冠疫情，NBA官方与美国职业棒球大联盟MLB、北美职业冰球联赛NHL和美国足球大联盟MLS联合发布了针对更衣室限制进出人员的通知: “在请教了传染病和公共健康专家后，并鉴于在赛前赛后采访时与球员的近距离接触，所有球队的更衣室和相关俱乐部内部设施将只对球员和必要球队工作人员开放，直到有进一步的通知。媒体可以通过更衣室外临时搭建的区域进行采访，这些暂时的变化将会在明日起正式生效。我们将持续关注疫情，并为确保安全的环境采取一切有必要的措施。”#新冠肺炎有可能成为大流行病##美国至少10个州宣布进入紧急状态##世卫组织警告全球性流行病威胁已成现实# 收起全文d
3427449594,#美国至少10个州宣布进入紧急状态#川普：没必要！我太懂病毒了 ???
3416758652,据Marc Stein报道，为应对新冠疫情，NBA官方与美国职业棒球大联盟MLB、北美职业冰球联赛NHL和美国足球大联盟MLS联合发布了针对更衣室限制进出人员的通知: “在请教了传染病和公共健康专家后，并鉴于在赛前赛后采访时与球员的近距离接触，所有球队的更衣室和相关俱乐部内部设施将只对球员和必要球队工作人员开放，直到有进一步的通知。媒体可以通过更衣室外临时搭建的区域进行采访，这些暂时的变化将会在明日起正式生效。我们将持续关注疫情，并为确保安全的环境采取一切有必要的措施。”#NBA宣布更衣室不再对媒体开放##美国至少10个州宣布进入紧急状态##世卫组织警告全球性流行病威胁已成现实# 收起全文d
3642410100,#美国至少10个州宣布进入紧急状态#美国不需要担心，医疗条件和物质都很好?? ?
7580296185,#呼吁在京外籍人士尽量减少不必要出行#为了别人 为了自己 能不出门就尽量呆家吧#美国至少10个州宣布进入紧急状态#已经蛮严重的了 现在才宣布进入紧急状态 ?
4621780782,据美国有线电视新闻网统计，截至美东时间9日傍晚，全美已确诊至少687例新冠肺炎病例，其中包括死亡病例22例。疫情迅速蔓延至全美34个州和首都华盛顿特区，#美国至少10个州宣布进入紧急状态#，以调动更多应急资源。
3460856647,#呼吁在京外籍人士尽量减少不必要出行# 不仅是为了别人，也是为了自己啊?? #美国至少10个州宣布进入紧急状态# 已经宣布的够晚了  ?希望能真的引起重视…… ? ???！ ????
3457555647,#呼吁在京外籍人士尽量减少不必要出行# 既是为了自己，也是为了他人，所以请不要随便出行 #美国至少10个州宣布进入紧急状态# 已经宣布的够晚了  ?希望能真的引起重视…… ? ???！
4186043548,#美国至少10个州宣布进入紧急状态#内紧外松吗 2驻马店·正阳县 ?
3428205514,#意大利累计确诊9172例新冠肺炎# 意大利这么小的国家就有近1万人确诊，不包括那些疑似的，真的很严重了 #美国至少10个州宣布进入紧急状态# 美国应该考虑一下抄作业，毕竟听说很多人想回国内 ?
6290409078,##美对疫情爆发看似毫无作为。CDC（美疾病预防控制中心）公布病例增687例。###美国确诊病例增至687#据美国有线电视新闻网统计，截至美东时间9日傍晚，全美已确诊至少687例新冠肺炎病例，其中包括死亡病例22例。疫情迅速蔓延至全美34个州和首都华盛顿特区，#美国至少10个州宣布进入紧急状态#，以调动更多应急资源。 ??? 2广州·祈福新村活力花园 收起全文d
3528919684,#美国至少10个州宣布进入紧急状态#进入紧急状态未尝不是一件好事，备战疫情吧#意大利累计确诊9172例新冠肺炎#希望政府能重视起来啊，重视和防护啊 ???！！ ????? ?
3730789748,#美国至少10个州宣布进入紧急状态#喜闻乐见 ?
3457555647,#呼吁在京外籍人士尽量减少不必要出行# 既是为了自己，也是为了他人，所以请不要随便出行 #美国至少10个州宣布进入紧急状态# 已经宣布的够晚了  ?希望能真的引起重视…… ? ???！ ????
3461852188,#呼吁在京外籍人士尽量减少不必要出行# 在家老老实实隔离 不要经常外出了 #美国至少10个州宣布进入紧急状态# 太可怕了，应该早做准备的 ?
3021952446,经验就是生活中最重要的催化剂，有什么样的经验就会变成什么样的人，就像在沙漠里养不出牡丹一样。—— 老舍《 骆驼祥子》 ?#口罩还要戴多久##意大利封闭全国##新冠肺炎有可能成为大流行病##2月iPhone在中国销量仅49万部##呼吁在京外籍人士尽量减少不必要出行##美国至少10个州宣布进入紧急状态##世卫组织警告全球性流行病威胁已成现实##泉州酒店坍塌事故被困人员身份确定# 2沈阳 收起全文d
6298125545,"【#美国确诊病例增至687#，#美国多所大学升级应对措施#】据美国有线电视新闻网统计，截至美东时间9日傍晚，全美已确诊至少687例新冠肺炎病例，其中包括死亡病例22例。疫情迅速蔓延至全美34个州和首都华盛顿特区，#美国至少10个州宣布进入紧急状态#，以调动更多应急资源。9日下午，此前引发较多关注的“至尊公主”号邮轮已在加州奥克兰港停靠。美国副总统彭斯在9日傍晚举行的白宫记者会上确认，船上25名儿童都很健康，21名被确诊的船员和乘客正在接受隔离治疗，后续将把船上的加州居民转移至该州特拉维斯空军基地，剩下的乘客将于10日被转移至乔治亚州和得克萨斯州的军事基地。彭斯还表示，美方已与加拿大和英国达成协议，将安排船上的加拿大和英国乘客乘包机回国。鉴于乘坐邮轮的感染风险，CDC近日已发出警告，建议美国民众，特别是有潜在健康问题的民众，推迟乘坐邮轮旅行的计划。CDC提醒称，当前邮轮乘客感染新冠病毒的风险增高，老年人应避开拥挤场所，避免不必要的长途旅行，特别是避免乘坐邮轮。在9日的白宫记者会上，美国公共卫生局局长杰罗姆·亚当斯指出，新冠肺炎死亡病例的平均年龄为80岁。CDC下属国家免疫和呼吸系统疾病中心主任南希·梅索尼耶9日在媒体电话会上引用中国数据指出，80%的新冠病毒感染者为轻症。她强调，60岁以上人群感染新冠病毒的风险较高，其中80岁以上的老年人感染后发展成重症的风险最高。梅索尼耶补充说，没有证据表明美国大部分地区已出现社区传播。在上周发布的指导意见中，CDC鼓励高风险人群准备物资，并尽可能呆在家里。纽约州州长库莫9日表示，纽约和新泽西港务局执行董事瑞克·科顿新型冠状病毒检测结果呈阳性，他的团队成员正在接受检测。目前纽约州的病例数量超过华盛顿州，为全美最多。在首都华盛顿，已有5名共和党国会议员表示，自己被告知曾在保守派政治行动会议上与确诊与会者有过接触，其中4人表示将进行自我隔离。另有1名民主党国会议员表示自己接触过1名确诊的选民，也将进行自我监控。不过，国会众议院议长南希·佩洛西表示，美国国会无需因新冠肺炎疫情而关闭。受疫情影响，美国多所知名高等院校也采取了停课等应对措施。哥伦比亚大学宣布取消本周一和周二的课程，并表示本周剩余时间将开展远程授课。普林斯顿大学要求从3月23日起，所有讲座和研讨会均在网上举行。伯克利音乐学院宣布，春假期间前往某些州和国家旅行的学生，返校后必须进行14天的自我隔离。加州大学伯克利分校宣布将从周二起开始暂停大多数面对面授课，直至3月29日春假结束再做评估, 超过150人的校园活动将被取消或推迟。CDC已敦促全美各高校考虑取消学生的出国交流和其他国际旅行计划。（人民日报） 收起全文d"
4918259320,#美国至少10个州宣布进入紧急状态#病毒自由美利坚 ?
7140323585,#美国至少10个州宣布进入紧急状态#美国终于开始重视了#意大利封闭全国#哎 希望一切都好疫情早点好起来吧 ?
3524127119,#美国至少10个州宣布进入紧急状态#希望疫情快点结束?? ?
4508235214,#呼吁在京外籍人士尽量减少不必要出行#积极配合，不只是为了别人也为了自己#美国至少10个州宣布进入紧急状态# ?一定要做好防护！ ???
4691056607,//@防务微观察:每一条都非常可怕…#新冠肺炎有可能成为大流行病##美国至少10个州宣布进入紧急状态#
3591642853,这个在租办公室是福田下沙京基滨河时代大厦A座2302面积：238平?? 租金：178/实收格局：3+1格局管理费：23.5、停车费800/月正北向 适合证券、基金、创投，金融公司驻点带全套家具，豪宅装修，空调24小时计电量#深圳写字楼招租##呼吁在京外籍人士尽量减少不必要出行##美国至少10个州宣布进入紧急状态# 2深圳·KK ONE（京基滨河时代广场） 收起全文d
8850043386,#美国至少10个州宣布进入紧急状态##美国确诊病例增至687#据美国有线电视新闻网统计，截至美东时间9日傍晚，全美已确诊至少687例新冠肺炎病例，其中包括死亡病例22例。疫情迅速蔓延至全美34个州和首都华盛顿特区，多所大学停课。美国至少10个州宣布进入紧急状态，以调动更多应急资源。 ?
4652669164,//@防务微观察:每一条都非常可怕…#新冠肺炎有可能成为大流行病##美国至少10个州宣布进入紧急状态#
3868913866,#美国至少10个州宣布进入紧急状态# 总算开始重视了，不过我觉得邮轮旅行还是全面禁止比较好，这个时候就不要建议了吧，为了大家的安全。 ????? ?
4961125652,"【#美国确诊病例增至687#，#美国多所大学升级应对措施#】据美国有线电视新闻网统计，截至美东时间9日傍晚，全美已确诊至少687例新冠肺炎病例，其中包括死亡病例22例。疫情迅速蔓延至全美34个州和首都华盛顿特区，#美国至少10个州宣布进入紧急状态#，以调动更多应急资源。9日下午，此前引发较多关注的“至尊公主”号邮轮已在加州奥克兰港停靠。美国副总统彭斯在9日傍晚举行的白宫记者会上确认，船上25名儿童都很健康，21名被确诊的船员和乘客正在接受隔离治疗，后续将把船上的加州居民转移至该州特拉维斯空军基地，剩下的乘客将于10日被转移至乔治亚州和得克萨斯州的军事基地。彭斯还表示，美方已与加拿大和英国达成协议，将安排船上的加拿大和英国乘客乘包机回国。鉴于乘坐邮轮的感染风险，CDC近日已发出警告，建议美国民众，特别是有潜在健康问题的民众，推迟乘坐邮轮旅行的计划。CDC提醒称，当前邮轮乘客感染新冠病毒的风险增高，老年人应避开拥挤场所，避免不必要的长途旅行，特别是避免乘坐邮轮。在9日的白宫记者会上，美国公共卫生局局长杰罗姆·亚当斯指出，新冠肺炎死亡病例的平均年龄为80岁。CDC下属国家免疫和呼吸系统疾病中心主任南希·梅索尼耶9日在媒体电话会上引用中国数据指出，80%的新冠病毒感染者为轻症。她强调，60岁以上人群感染新冠病毒的风险较高，其中80岁以上的老年人感染后发展成重症的风险最高。梅索尼耶补充说，没有证据表明美国大部分地区已出现社区传播。在上周发布的指导意见中，CDC鼓励高风险人群准备物资，并尽可能呆在家里。纽约州州长库莫9日表示，纽约和新泽西港务局执行董事瑞克·科顿新型冠状病毒检测结果呈阳性，他的团队成员正在接受检测。目前纽约州的病例数量超过华盛顿州，为全美最多。在首都华盛顿，已有5名共和党国会议员表示，自己被告知曾在保守派政治行动会议上与确诊与会者有过接触，其中4人表示将进行自我隔离。另有1名民主党国会议员表示自己接触过1名确诊的选民，也将进行自我监控。不过，国会众议院议长南希·佩洛西表示，美国国会无需因新冠肺炎疫情而关闭。受疫情影响，美国多所知名高等院校也采取了停课等应对措施。哥伦比亚大学宣布取消本周一和周二的课程，并表示本周剩余时间将开展远程授课。普林斯顿大学要求从3月23日起，所有讲座和研讨会均在网上举行。伯克利音乐学院宣布，春假期间前往某些州和国家旅行的学生，返校后必须进行14天的自我隔离。加州大学伯克利分校宣布将从周二起开始暂停大多数面对面授课，直至3月29日春假结束再做评估, 超过150人的校园活动将被取消或推迟。CDC已敦促全美各高校考虑取消学生的出国交流和其他国际旅行计划。 收起全文d"
8090622039,"【#美国确诊病例增至687#，#美国多所大学升级应对措施#】据美国有线电视新闻网统计，截至美东时间9日傍晚，全美已确诊至少687例新冠肺炎病例，其中包括死亡病例22例。疫情迅速蔓延至全美34个州和首都华盛顿特区，#美国至少10个州宣布进入紧急状态#，以调动更多应急资源。9日下午，此前引发较多关注的“至尊公主”号邮轮已在加州奥克兰港停靠。美国副总统彭斯在9日傍晚举行的白宫记者会上确认，船上25名儿童都很健康，21名被确诊的船员和乘客正在接受隔离治疗，后续将把船上的加州居民转移至该州特拉维斯空军基地，剩下的乘客将于10日被转移至乔治亚州和得克萨斯州的军事基地。彭斯还表示，美方已与加拿大和英国达成协议，将安排船上的加拿大和英国乘客乘包机回国。鉴于乘坐邮轮的感染风险，CDC近日已发出警告，建议美国民众，特别是有潜在健康问题的民众，推迟乘坐邮轮旅行的计划。CDC提醒称，当前邮轮乘客感染新冠病毒的风险增高，老年人应避开拥挤场所，避免不必要的长途旅行，特别是避免乘坐邮轮。在9日的白宫记者会上，美国公共卫生局局长杰罗姆·亚当斯指出，新冠肺炎死亡病例的平均年龄为80岁。CDC下属国家免疫和呼吸系统疾病中心主任南希·梅索尼耶9日在媒体电话会上引用中国数据指出，80%的新冠病毒感染者为轻症。她强调，60岁以上人群感染新冠病毒的风险较高，其中80岁以上的老年人感染后发展成重症的风险最高。梅索尼耶补充说，没有证据表明美国大部分地区已出现社区传播。在上周发布的指导意见中，CDC鼓励高风险人群准备物资，并尽可能呆在家里。纽约州州长库莫9日表示，纽约和新泽西港务局执行董事瑞克·科顿新型冠状病毒检测结果呈阳性，他的团队成员正在接受检测。目前纽约州的病例数量超过华盛顿州，为全美最多。在首都华盛顿，已有5名共和党国会议员表示，自己被告知曾在保守派政治行动会议上与确诊与会者有过接触，其中4人表示将进行自我隔离。另有1名民主党国会议员表示自己接触过1名确诊的选民，也将进行自我监控。不过，国会众议院议长南希·佩洛西表示，美国国会无需因新冠肺炎疫情而关闭。受疫情影响，美国多所知名高等院校也采取了停课等应对措施。哥伦比亚大学宣布取消本周一和周二的课程，并表示本周剩余时间将开展远程授课。普林斯顿大学要求从3月23日起，所有讲座和研讨会均在网上举行。伯克利音乐学院宣布，春假期间前往某些州和国家旅行的学生，返校后必须进行14天的自我隔离。加州大学伯克利分校宣布将从周二起开始暂停大多数面对面授课，直至3月29日春假结束再做评估, 超过150人的校园活动将被取消或推迟。CDC已敦促全美各高校考虑取消学生的出国交流和其他国际旅行计划。（人民日报） 收起全文d"
3436251609,#呼吁在京外籍人士尽量减少不必要出行# 只呼吁可能起不了多大作用，该强制还是要强制！ #美国至少10个州宣布进入紧急状态#  国外的留学生一定要注意安全，注意防控！ ???
4231476101,#呼吁在京外籍人士尽量减少不必要出行#只呼吁可能起不了多大作用，该强制还是要强制！#美国至少10个州宣布进入紧急状态# 国外的留学生一定要注意安全，注意防控！ ?
7531350906,#美国至少10个州宣布进入紧急状态#
3608782016,#美国至少10个州宣布进入紧急状态#感觉这篇文章算是客观，没有妖魔化，只是把现实的背景和真实感受说出来 O我在美国亲历疫情，直观感受：得靠自己 ?
3868913866,#呼吁在京外籍人士尽量减少不必要出行#不仅是为了别人，也是为了自己啊????#美国至少10个州宣布进入紧急状态#已经宣布的够晚了  ?希望能真的引起重视…… ?
3748926406,#呼吁在京外籍人士尽量减少不必要出行# 不仅是为了别人，也是为了自己啊?? #美国至少10个州宣布进入紧急状态# 已经宣布的够晚了  ?希望能真的引起重视…… ? ???！
6130880661,#呼吁在京外籍人士尽量减少不必要出行# 为什么不强制隔离啊 都配合一点吧 #美国至少10个州宣布进入紧急状态#  早一点会更好 为自己为他人 ???
8241717644,//@防务微观察: 每一条都非常可怕…#新冠肺炎有可能成为大流行病##美国至少10个州宣布进入紧急状态#
6799727728,为应对新冠疫情，NBA等四大联盟联合发布了针对更衣室限制进出人员的通知：所有球队的更衣室和相关俱乐部内部设施将只对球员和必要球队工作人员开放，直到有进一步的通知。媒体可以通过更衣室外临时搭建的区域进行采访，这些暂时的变化将会在明日起正式生效。#新冠肺炎有可能成为大流行病##美国至少10个州宣布进入紧急状态##世卫组织警告全球性流行病威胁已成现实# 收起全文d
3547254358,#美国至少10个州宣布进入紧急状态#终于开始重视了 希望疫情快点结束！?? ?
8106238468,#全球抗疫第一线#  【美国至少10个州宣布进入紧急状态 确诊病例增至687人 多所大学升级应对措施】据美国有线电视新闻网统计，截至美东时间9日傍晚，全美已确诊至少687例新冠肺炎病例，其中包括死亡病例22例。疫情迅速蔓延至全美34个州和首都华盛顿特区，#美国至少10个州宣布进入紧急状态#，以调动更多应急资源。O网页链接 收起全文d
3748926406,#呼吁在京外籍人士尽量减少不必要出行#不仅是为了别人，也是为了自己啊??#美国至少10个州宣布进入紧急状态#已经宣布的够晚了  ?希望能真的引起重视…… ? ???！ ?
3440718762,#呼吁在京外籍人士尽量减少不必要出行# 只呼吁可能起不了多大作用，该强制还是要强制！ #美国至少10个州宣布进入紧急状态#  国外的留学生一定要注意安全，注意防控！
8682319112,烽烟四起#意大利封闭全国# #世卫组织警告全球性流行病威胁已成现实# #美国至少10个州宣布进入紧急状态# #新冠肺炎有可能成为大流行病# #法国文化部长确诊感染新冠肺炎#
4042547383,#美国至少10个州宣布进入紧急状态#川普：没必要！我太懂病毒了 ?
3962311931,#美国至少10个州宣布进入紧急状态#全世界都加油！ ?
4368419741,//@防务微观察:每一条都非常可怕…#新冠肺炎有可能成为大流行病##美国至少10个州宣布进入紧急状态#
2996584563,#呼吁在京外籍人士尽量减少不必要出行#只呼吁可能起不了多大作用，该强制还是要强制！#美国至少10个州宣布进入紧急状态# 国外的留学生一定要注意安全，注意防控！ ?
