userid,text
3836348676,#西检提醒# 【#新型冠状病毒感染肺炎与非典有何不同#？】截至今日18时，我国境内累计报告#新型冠状病毒#感染的肺炎病例224例，其中确诊病例217例；疑似病例7例春节将至  我在这里提醒微博的各位 出门在外 若不是必要 别往人多的地方挤 记得戴口罩啊！在家里得通风透气啊！爱你们 ?
4407380766,【#新型冠状病毒感染肺炎与非典有何不同#？】截至今日18时，我国境内累计报告#新型冠状病毒#感染的肺炎病例224例，其中确诊病例217例；疑似病例7例。此前人类已知的冠状病毒有6种，其中SARS和中东呼吸综合征冠状病毒危害最大，两者的病死率分别为9.56%和34.4%，新型冠状病毒尚无病死率统计，不过多数患者预后良好，不排除有限人传人的可能。转发了解：L新京报动新闻的秒拍视频 @新京报动新闻 收起全文d
7843776297,《#新型冠状病毒# - 百度》来自百度的搜索结果O网页链接 ?
4114777855,#新型冠状病毒# 注意预防，注意卫生
7729251496,一边是未知的病毒，一边是无尽的杀戮。#新型冠状病毒##朝阳医院# ?
3999475206,#新型冠状病毒#买回来才发现，居然是非外科的 O绿洲 ?
8192941284,【#武汉一医院住院部南楼被整体隔离#】武汉#新型冠状病毒#肺炎事件引关注。1月20日，@新京报 探访武汉金银潭医院看到，有医护人员向前来就诊患者发放口罩，并称该医院只接收确诊肺炎患者，住院部南楼被整体隔离。同济医院门诊大厅医护人员全部着隔离服，对就诊患者进行测温，发热患者需去发热门诊对症治疗。 L紧急呼叫的秒拍视频 L紧急呼叫的秒拍视频 收起全文d
7483474528,#钟南山谈疫情# #新型冠状病毒# //@水丽净水器:#钟南山肯定新型冠状病毒肺炎人传人#，病毒没有特效药，但反应及时，高度重视，可控可防，不会出现17年前SARS疫情。 #钟南山谈疫情#
4418294841,新型冠状病毒一直在持续确诊，随着研究深入确诊病例会越来越多。医者仁心。同时产生的却还有医患问题，看起来何其可笑。当问题出现，应该做的难道不是应该默默为一线医护人员以支持，期待科研的新进展？拿起武器（凶器）威胁医生及普通市民的生命，这真的是人干出来的事？或者他们本来就只是杀人放火的渣子，不幸的是善良的医生遇到了他们，甚至希望救他们的命。#新型冠状病毒##北京朝阳医院医生被砍伤# 收起全文d
4555638432,近日，新型冠状病毒感染的肺炎引发关注。此次#新型冠状病毒#究竟是什么？和以往的冠状病毒有何不同？会产生多大危害，又该如何防治？微博为你汇总最权威可信的声音：权威发布：@健康中国?@世界卫生组织?@武汉发布?@健康武汉官微?@上海发布?@健康上海12320 @广东发布?@深圳卫健委?@浙江发布?@健康浙江?@北京发布?@首都健康?@健康大兴 ?医疗专家：@疫苗与科学 @妇产科的陈大夫 @学妇产科的董小姐 @泌尿外科杨大夫 @白衣奶爸 @肝胆外科罗大夫 @妇科小医生 @泌尿外科柒大夫 ?媒体渠道： @央视新闻?@人民日报 2上海·汇成四村 收起全文d
8233219288,【新型冠状病毒感染的肺炎——健康科普小知识】1. 什么是冠状病毒？2. 本次感染的患者临床表现有哪些？3. 什么是密切接触者？4. 为什么要对密切接触者医学观察14天？5. 如果接到疾控部门通知，你是一个密切接触者，该怎么办？6. 目前，武汉市采取了哪些措施？7. 如何预防冬季春季呼吸道传染病？8. 怎样戴口罩？9. 怎么洗手？#健康中国2030##新型冠状病毒# 收起全文d
8537380339,#境内确诊217例新型冠状病毒肺炎病例#钟南山院士央视新闻@新闻一加一 节目连线中肯定#新型冠状病毒# 有人传人的现象。 L潜力笨蛋要远行的微博视频 ?
8355885345,【#新型冠状病毒如何防控#？#是否会重复SARS疫情#？权威专家解读来了】1月20日下午，针对“#新型冠状病毒#感染的肺炎疫情”有关防控情况，国家卫健委高级别专家组组长钟南山院士、国家卫健委高级别专家组成员高福、李兰娟、袁国勇、曾光等就公众关心的问题回答记者提问。①疫情发展到什么阶段？曾光：只要措施对 完全可以逆转；②如何防控疫情？钟南山：防治的关键是防止出现超级传播者：国家卫健委高级别专家组组长、中国工程院院士、国家呼吸系统疾病临床研究专家钟南山表示，武汉减少输出是非常重要的一个方面，武汉会有很严格的筛查检测措施，特别是体温检测，体温高的不建议离开武汉。预防和控制最有效的方法是早发现早治疗，确诊病例的隔离治疗非常重要，这个冠状病毒没有特效药，但是现在正在进行一些动物试验观察，科学研究要跟上。春节期间，估计得病的人数还会有增加，要防止传播，防止出现超级传播者。③新型冠状病毒是否会重复SARS疫情？钟南山：全民提高警惕 不会重复17年前的SARS疫情：钟南山院士指出，现在要提高警惕，全民、领导、政府、医务人员，包括媒体，属地的领导要负起责任，我们有信心能够控制新型冠状病毒。钟南山表示，这次用两周定位了新型冠状病毒，再加上我们有很好的监控以及隔离制度，相信疫情不会像17年前SARS造成的社会影响以及经济损害。全文： O新型冠状病毒如何防控？是否会重复SARS疫情？权威专家解读来了 收起全文d
3457753029,近日，新型冠状病毒感染的肺炎引发关注。此次#新型冠状病毒#究竟是什么？和以往的冠状病毒有何不同？会产生多大危害，又该如何防治？微博为你汇总最权威可信的声音：权威发布：@健康中国?@世界卫生组织?@武汉发布?@健康武汉官微?@上海发布?@健康上海12320 @广东发布?@深圳卫健委?@浙江发布?@健康浙江?@北京发布?@首都健康?@健康大兴 ?医疗专家：@疫苗与科学 @妇产科的陈大夫 @学妇产科的董小姐 @泌尿外科杨大夫 @白衣奶爸 @肝胆外科罗大夫 @妇科小医生 @泌尿外科柒大夫 ?媒体渠道： @央视新闻?@人民日报 收起全文d
7952461512,//@微博热点:对#新型冠状病毒#有疑问，来微博寻找答案，这里有最权威可信的声音。
3332986798,##新型冠状病毒# 据官方报道日本已确诊一例，酒店订了机票买了也不能退款还敢去咩？ ?
8749693195,今天一路高铁，没有看到多少人戴口罩。武汉当地还有组织四万家庭共吃团年饭的活动新闻。转一则外网信息：“中国确诊新型冠状病毒感染的肺炎病例，一夜间急增至接近200宗，部分医院已全面戒备，但民众的防疫意识仍然松懈。在香港高铁站，车站职员和香港旅客都载上口罩，但内地旅客几乎零防备，还说信任国家的防疫经验，不会太担心，两者形成了强烈对比”。（防疫意识 : 香港与内地人截然不同）有时不知是说这块土地看惯了太多生死，还是该为我们人民筋骨硬胆气壮自豪#新型冠状病毒##武汉新增136例新型冠状病毒肺炎病例# 2上海·航华 收起全文d
8761277506,关注#新型冠状病毒# 钟南山表示，目前新型冠状病毒肺炎肯定有人传人 2重庆 ?
7335930896,【深夜博】朋友圈新型冠状病毒炸锅了，前几天还说一切安好，最近年关流动人口大，感觉昨天开始有了紧迫感，网上的N95口罩估计要被疯抢了，回到乡下感觉暂时安全区.不过我们要相信那些战斗在一线的，医务人员，新型病毒的出现国家最高端最权威的实验室肯定是加班加点的搞研究分析，相信人类一定能战胜一切的困难.记得非典那年，北京的小汤山一周的时间就建起了隔离医院，让更多的人得到安全，把人民群众放在首位，现在的政府绝对是有这个能力的.不要弄的紧张兮兮，不要危言耸听，今年错就错在中部很多城市并没有往年的低温气候，其实低温环境是可以灭绝很多细菌的，当然太强大的还是需要医学手段.过年期间尽量避免往人多的地方跑，尤其小孩子免疫力低下更容易感染，今年就安安稳稳过个老实年吧！#新型冠状病毒# 收起全文d
8681784442,【#武汉一医院住院部南楼被整体隔离#】武汉#新型冠状病毒#肺炎事件引关注。1月20日，@新京报 探访武汉金银潭医院看到，有医护人员向前来就诊患者发放口罩，并称该医院只接收确诊肺炎患者，住院部南楼被整体隔离。同济医院门诊大厅医护人员全部着隔离服，对就诊患者进行测温，发热患者需去发热门诊对症治疗。  L紧急呼叫的秒拍视频 收起全文d
4121472806,#西检提醒# 【#新型冠状病毒感染肺炎与非典有何不同#？】截至今日18时，我国境内累计报告#新型冠状病毒#感染的肺炎病例224例，其中确诊病例217例；疑似病例7例。此前人类已知的冠状病毒有6种，其中SARS和中东呼吸综合征冠状病毒危害最大，两者的病死率分别为9.56%和34.4%，新型冠状病毒尚无病死率统计，不过多数患者预后良好，不排除有限人传人的可能。转发了解：L新京报动新闻的秒拍视频 @新京报动新闻 收起全文d
8681784442,【#新型冠状病毒感染肺炎与非典有何不同#？】截至今日18时，我国境内累计报告#新型冠状病毒#感染的肺炎病例224例，其中确诊病例217例；疑似病例7例。此前人类已知的冠状病毒有6种，其中SARS和中东呼吸综合征冠状病毒危害最大，两者的病死率分别为9.56%和34.4%，新型冠状病毒尚无病死率统计，不过多数患者预后良好，不排除有限人传人的可能。 L新京报动新闻的秒拍视频 收起全文d
6497198787,【#新型冠状病毒感染肺炎与非典有何不同#？】截至今日18时，我国境内累计报告#新型冠状病毒#感染的肺炎病例224例，其中确诊病例217例；疑似病例7例。此前人类已知的冠状病毒有6种，其中SARS和中东呼吸综合征冠状病毒危害最大，两者的病死率分别为9.56%和34.4%，新型冠状病毒尚无病死率统计，不过多数患者预后良好，不排除有限人传人的可能。转发了解：L新京报动新闻的秒拍视频 @新京报动新闻 收起全文d
7759546916,#热点新闻##海南大学超话#            随着#新型冠状病毒#病例的不断确诊                  大家出门在外一定要提高警惕               在保护自己的同时也要保护他人           小可爱们一定要认真做好以下几点哦                                                      图源@人民日报 ?
3819160489,一晚上就看了三条新闻#新型冠状病毒#当年抗击非典的钟院士再度挂帅出征和28岁女护士支援前线抗击病毒#武汉某社区四万余家庭共吃团年饭#最后一个是#朝阳医院#三位医疗人员被伤，仍在抢救我真的不懂，不懂。 ?
6020884150,#境内确诊217例新型冠状病毒肺炎病例# 近期，湖北省武汉市等多个地区发生新型冠状病毒感染的肺炎疫情。截至1月20日18时，境内累计报告新型冠状病毒感染的肺炎病例224例，其中确诊病例217例（武汉市198例，北京市5例，广东省14例）；疑似病例7例（四川省2例，云南省1例，上海市2例，广西壮族自治区1例，山东省1例）。日本通报确诊病例1例，泰国通报确诊病例2例，韩国通报确诊病例1例。#新型冠状病毒# 的症状有哪些，该如何做好预防工作，你需要了解。 收起全文d
3645997697,#新型冠状病毒#希望一切平安，大家过个好年?????? ?
7664435929,安全过春节，保护你我他//@四川省人民医院官方:预防感染#新型冠状病毒# ，保护自己和身边的人
8761277506,关注#新型冠状病毒# 据广东省卫健委通报，国家卫生健康委确认广东省确认新增13例新型冠状病毒感染的肺炎确诊病例。 ?
4770592440,《#新型冠状病毒# - 百度》#新型冠状病毒# - 百度O网页链接 ?
8761277506,关注#新型冠状病毒#据上海市卫健委通报，1月20日晚，国家卫生健康委确认上海市首例输入性新型冠状病毒感染的肺炎确诊病例。 ?
3521801182,《#新型冠状病毒# 【上海确诊首例新型冠状病毒感染肺炎 自武汉来沪】1月20日晚，国家卫生健康委》环球网在百度动态发表了新动态O网页链接 ?
4458338934,#新型冠状病毒# L大虾_DA的微博视频 ?
4292608870,晚安芙蓉今日是#大寒#，作为一年中最后的节气，是严冬的结尾，也是新春的伊始。近期随着#春运# 的大迁徙，#新型冠状病毒# 也成了大家防范之首，注意防寒保暖、室内通风和个人卫生，加强体育锻炼，保持清淡饮食，避免到人群密集场所活动。晚安平安健康过新年 ?
8355885345,【#新型冠状病毒感染肺炎与非典有何不同#？】截至今日18时，我国境内累计报告#新型冠状病毒#感染的肺炎病例224例，其中确诊病例217例；疑似病例7例。此前人类已知的冠状病毒有6种，其中SARS和中东呼吸综合征冠状病毒危害最大，两者的病死率分别为9.56%和34.4%，新型冠状病毒尚无病死率统计，不过多数患者预后良好，不排除有限人传人的可能。转发了解：L新京报动新闻的秒拍视频 @新京报动新闻 收起全文d
3661216002,《#新型冠状病毒# - 百度》#新型冠状病毒# - 百度O网页链接 ?
2635745293,朋友圈，微博全是#新型冠状病毒# 好恐慌啊～快过新年了，愿一切安好，顺遂！ ?
3695461257,《#新型冠状病毒# - 百度》O网页链接 ?
8889567239,#武汉一医院住院部南楼被整体隔离# 武汉#新型冠状病毒#肺炎事件引关注。1月20日，@新京报 探访武汉金银潭医院看到，有医护人员向前来就诊患者发放口罩，并称该医院只接收确诊肺炎患者，住院部南楼被整体隔离。同济医院门诊大厅医护人员全部着隔离服，对就诊患者进行测温，发热患者需去发热门诊对症治疗。 L紧急呼叫的秒拍视频 #肺腑之言# 收起全文d
6348375458,预防新型冠状病毒人人有责#武汉新增136例新型冠状病毒肺炎病例# #北京确诊2例新型冠状病毒感染肺炎病例# #新型冠状病毒#
4140821923,#新型冠状病毒##朝阳医院医生被砍，手可能废了#都说消防员是逆行者，医生何尝不是！然而区别在于，消防员只用全力抵御不可抗力拯救生命，而医生拼搏在一线同时还要无力地防备着身后患者刺过来的利刃！大寒的今日，祈愿冲在前线的医学战士们一切安好?? ?
8246847736,新闻播报了#新型冠状病毒# 各地病例有多少，感觉这次发现的早，应对和研究也开展的早，很关键。病毒这玩意儿发展太难预测了，能在不同宿主体内“因地制宜的变异”，很可能变着变着就成了超级病毒…挺可怕的，希望早早扼杀吧。 ?
8348529432,广东11例都是和武汉有交叉经历，所以武汉的朋友别出门，外地的朋友别去武汉。#新型冠状病毒# ?
6776080177,截至1月20日18时，境内累计报告新型冠状病毒感染的肺炎病例224例，其中确诊病例217例（武汉市198例，北京市5例，广东省14例）；疑似病例7例（四川省2例，云南省1例，上海市2例，广西壮族自治区1例，山东省1例）。日本通报确诊病例1例，泰国通报确诊病例2例，韩国通报确诊病例1例。#新型冠状病毒感染的肺炎症状# #新型冠状病毒# 新型冠状病毒感染肺炎影响如此广泛，那么什么是冠状病毒？本次新型冠状病毒感染患者的临床表现有哪些？什么是密切接触者？如何预防冬春季呼吸道传染疾病？#消防科普知识# #消防安全常识# 收起全文d
8116815237,【#武汉一医院住院部南楼被整体隔离#】武汉#新型冠状病毒#肺炎事件引关注。1月20日，@新京报 探访武汉金银潭医院看到，有医护人员向前来就诊患者发放口罩，并称该医院只接收确诊肺炎患者，住院部南楼被整体隔离。同济医院门诊大厅医护人员全部着隔离服，对就诊患者进行测温，发热患者需去发热门诊对症治疗。 L紧急呼叫的秒拍视频 收起全文d
8225199532,【#武汉一医院住院部南楼被整体隔离#】武汉#新型冠状病毒#肺炎事件引关注。1月20日，@新京报 探访武汉金银潭医院看到，有医护人员向前来就诊患者发放口罩，并称该医院只接收确诊肺炎患者，住院部南楼被整体隔离。同济医院门诊大厅医护人员全部着隔离服，对就诊患者进行测温，发热患者需去发热门诊对症治疗。  L紧急呼叫的秒拍视频 收起全文d
8197435462,【#武汉一医院住院部南楼被整体隔离#】武汉#新型冠状病毒#肺炎事件引关注。1月20日，@新京报 探访武汉金银潭医院看到，有医护人员向前来就诊患者发放口罩，并称该医院只接收确诊肺炎患者，住院部南楼被整体隔离。同济医院门诊大厅医护人员全部着隔离服，对就诊患者进行测温，发热患者需去发热门诊对症治疗。 L紧急呼叫的秒拍视频 收起全文d
3403396790,【#武汉一医院住院部南楼被整体隔离#】武汉#新型冠状病毒#肺炎事件引关注。1月20日，@新京报 探访武汉金银潭医院看到，有医护人员向前来就诊患者发放口罩，并称该医院只接收确诊肺炎患者，住院部南楼被整体隔离。同济医院门诊大厅医护人员全部着隔离服，对就诊患者进行测温，发热患者需去发热门诊对症治疗。 L紧急呼叫的秒拍视频 收起全文d
3072070012,《#新型冠状病毒# - 百度》#新型冠状病毒# - 百度O网页链接 ?
4249143725,全国最新疫情！！！……。《#新型冠状病毒# - 百度》#新型冠状病毒# - 百度O网页链接 ?
8327480438,【#武汉一医院住院部南楼被整体隔离#】武汉#新型冠状病毒#肺炎事件引关注。1月20日，@新京报 探访武汉金银潭医院看到，有医护人员向前来就诊患者发放口罩，并称该医院只接收确诊肺炎患者，住院部南楼被整体隔离。同济医院门诊大厅医护人员全部着隔离服，对就诊患者进行测温，发热患者需去发热门诊对症治疗。 L紧急呼叫的秒拍视频 收起全文d
4327863101,大家都要了解！#新型冠状病毒#
8355885345,【#武汉一医院住院部南楼被整体隔离#】武汉#新型冠状病毒#肺炎事件引关注。1月20日，@新京报 探访武汉金银潭医院看到，有医护人员向前来就诊患者发放口罩，并称该医院只接收确诊肺炎患者，住院部南楼被整体隔离。同济医院门诊大厅医护人员全部着隔离服，对就诊患者进行测温，发热患者需去发热门诊对症治疗。 L紧急呼叫的秒拍视频 收起全文d
6701797272,戴口罩、勤消毒！ 避开人群密集区，室内通风！ #亥时点评# #武汉新增136例新型冠状病毒肺炎# #新型冠状病毒# ?
8227559322,#新型冠状病毒# 中国速度，试剂盒是确诊的关键。 ?
4327863101,了解一下#新型冠状病毒#
8234626859,【武汉疫情扩散，各地高度关注】1月20日，武汉市卫健委通报了#新型冠状病毒# 感染的肺炎最新情况：2020年1月18日0至24时，治愈出院5例，新增病例59例，死亡1例；1月19日0至22时，治愈出院1例，新增病例77例，两日共新确诊病例136例。136例患者中，男性66例、女性70例；年龄最小的25岁，年龄最大的89岁；发病日期均在2020年1月18日前；首发症状大多为发热、咳嗽或胸闷、呼吸困难。根据新修订的诊疗方案，患者病情按照轻、重和危重进行分类，其中轻症100例、重症33例、危重症3例（其中死亡1例）。#上海确诊首例新型冠状病毒感染肺炎# 详情：O武汉疫情扩散，各地高度关注  #境内确诊217例新型冠状病毒肺炎病例# 收起全文d
4327863101,有关科普了解一下#新型冠状病毒#
8144863492,洗手戴口罩??，洗手戴口罩??，洗手戴口罩??，还是洗手戴口罩??。#新型冠状病毒# ?
8829830789,发布了头条文章：《“2019新型冠状病毒”-简称2019-nCoV为何只在武汉？》 #新型冠状病毒# #2019-nCoV# #武汉#  O“2019新型冠状病毒”-简称2019-nCoV为何只在武汉？ ?
3276617129,看得出来，这样的事情激发出了觉心的慈悲，不能不说，是那些选择了体验病毒的灵魂，成就着觉心。//@0觉心0：#新型冠状病毒# 有些事最终还是来了……吽！嘛尼巴，嗡伯邻！
3566306630,//@联合国:#春节# 出行，注意预防感染#新型冠状病毒# ，保护自己和身边的人
8086056512,《#新型冠状病毒# - 百度》O网页链接 ?
8076623668,天啊 我慌了 云南是在哪里#新型冠状病毒# ?
8414031858,#新型冠状病毒# 要重视。一般国家为了稳定都会在通报上大打折扣。实际感染人群肯定高得多。这本身是一种新型病毒。不要拿自己去试那1%。 2美国 ?
2793879555,#新型冠状病毒#1分钟认识新型冠状病毒 O绿洲 ?
6065245011,《#新型冠状病毒# - 百度》#新型冠状病毒# - 百度O网页链接 ?
2743302755,《#新型冠状病毒# - 百度》#新型冠状病毒# - 百度O网页链接 ?
3483632227,#新型冠状病毒#
6841233957,#武汉肺炎# #新型冠状病毒# 【领导人对新型冠状病毒感染的肺炎疫情作出重要指示】领导人表示，湖北武汉市等地近期陆续发生新型冠状病毒感染的肺炎疫情，必须引起高度重视，全力做好防控工作。 ?
7568671432,对#新型冠状病毒#有疑问，来微博寻找答案，这里有最权威可信的声音。
8098019429,我去，#新型冠状病毒# 不会又和曾经的非典SARS一样，感染患者集中在东亚区域里的黄种人？简直就像基因武器似的，还在春运客流高峰期间出现。期待医护工作者们能够早日将病毒防治消杀，官方及时通报相关态势，降低民众恐慌蔓延。#境内确诊217例新型冠状病毒肺炎病例# #新型冠状病毒传染来源还未找到# ?
8883351505,《#新型冠状病毒# - 百度》#新型冠状病毒# - 百度O网页链接 ?
3624063996,杀死病毒???????预防开始#新型冠状病毒# ?
3526837070,#新型冠状病毒# 已经有明显的上升趋势，扩散的速度也越来越快了 ?
4288127714,//@联合国:#春节# 出行，注意预防感染#新型冠状病毒# ，保护自己和身边的人
4467654446,近日#新型冠状病毒# 感染疫情举世瞩目，世界卫生组织于2020年1月12日发布了针对疑似新型冠状病毒感染造成严重急性呼吸道感染的临床处置指南WHO推荐的新型冠状病毒的防护小贴士 ?
8247169759,//@胸外大夫:#新型冠状病毒# 勤洗手、多通风，出门口罩不离身。不焦虑、莫害怕，科学防护作用大。
3780715938,最近武汉市#新型冠状病毒#感染的肺炎新增病例有关情况一直被大家讨论，虽然”新型病毒”出现了，但大家也不用过度惊慌，因为正确的防范更重要！作为健康小达人，太平来为大家送上几点防护小贴士，千万要牢记——? 勤洗手是明确的预防措施之一。建议大家经常使用肥皂和流动的清水洗手，搓手不少于 20 秒。? 少去或尽量不去人群密集场所，避免近距离接触任何有流感症状的患者。合理佩戴口罩，降低感染风险。?饮食中要彻底煮熟肉类和蛋类。同样避免无保护状态下接触病患和家畜家禽以及野生动物。? 打喷嚏或咳嗽时，不要直接用手捂住口鼻，正确做法是使用纸巾或弯曲手肘掩盖口鼻。最后，如果遇到问题一定要及时去医院检查噢！太平希望大家在新的一年里健健康康#外交部回应新型冠状病毒感染肺炎疫情##一分钟科普冠状病毒##北京强化新型冠状病毒肺炎病例排查# 收起全文d
7032508985,左手是未知的病毒    右手是无尽的杀戮到底哪一个更恐怖？#新型冠状病毒##朝阳医院# ?
6943356672,#世界卫生组织# #新型冠状病毒# 世界卫生组织【新型冠状病毒】的预防/风险 ?
8630089866,出门戴口罩，勤洗手 · 咳嗽或打喷嚏时捂住口鼻 · 将肉蛋彻底做熟 · 避免与呼吸道患者密切接触 · 避免近距离接触野生动物或活牲畜 · 不要随地吐痰 · 不要去人群密集场所#新型冠状病毒# ?
8404351502,#新型冠状病毒# 有人问我怎么防护呢请看卫健委的提醒 ?
4960239554,#今日关注# 春节期间人流量大，大家出门要注意身体哦!!!#新型冠状病毒#
8404351502,#新型冠状病毒# 勤洗手、多通风，出门口罩不离身。不焦虑、莫害怕，科学防护作用大。
8599514499,#新型冠状病毒#希望望不要再有增加。
8113555384,此次#新型冠状病毒#究竟是什么？微博为你汇总最权威可信的声音：
8357090664,近日，新型冠状病毒感染的肺炎引发关注。此次#新型冠状病毒#究竟是什么？和以往的冠状病毒有何不同？会产生多大危害，又该如何防治？微博为你汇总最权威可信的声音：权威发布：@健康中国?@世界卫生组织?@武汉发布?@健康武汉官微?@上海发布?@健康上海12320 @广东发布?@深圳卫健委?@浙江发布?@健康浙江?@北京发布?@首都健康?@健康大兴 ?医疗专家：@疫苗与科学 @妇产科的陈大夫 @学妇产科的董小姐 @泌尿外科杨大夫 @白衣奶爸 @肝胆外科罗大夫 @妇科小医生 @泌尿外科柒大夫 ?媒体渠道： @央视新闻?@人民日报 收起全文d
3973158740,#新型冠状病毒#
8108633404,#新型冠状病毒# 要求有力有效遏制疫情 ?
8299392109,#新型冠状病毒##预防新型冠状病毒# WHO推荐的预防方法，以及七步洗手法，请详细学习并牢记！！！ 2020.1.21 2兰州 ?
8474695274,为了避免出去被人当成瘟神，我实施自我隔离，主动取消了行程。不要再说武汉人不当回事了，口罩都断货了好吗，但是生活还是要继续啊，除了该吃吃，该喝喝，该上班上班，我们能有什么办法呢？ #新型冠状病毒# ?
7046944147,#新型冠状病毒# 过个安全健康年，预防感染新型冠状病毒学起来。
8108633404,#新型冠状病毒# 坚决遏制疫情蔓延势头 ?
8240950274,广西有一例新型冠状病毒了……瑟瑟发抖……是在哪个城市啊……口罩戴起吧……#新型冠状病毒# ?
3376328567,愚民、暴民何其之多还有这么多人发这种财我是真的太无语了，真的想骂都骂不出什么来#朝阳医院眼科大夫被砍##新型冠状病毒# ?
8062172644,#新型冠状病毒#希望好起来吧 ?
8325320367,#新型冠状病毒#
8230229526,WHO：大众如何预防新型冠状病毒 原创 华山感OWHO：大众如何预防新型冠状病毒广而告之！希望对大家有用！#武汉新增新型肺炎136例# #新型冠状病毒#
3402334936,//@遥星辰cc:#新型冠状病毒#
8805131474,可参考，上海也加强警戒。
6836350696,#新型冠状病毒# 戴口罩 勤洗手 库存管够 加强防控 ?
4410241863,预防工作中的赛博朋克放射科#赛博朋克# 愿新型冠状病毒的 总体可治 早日变成 有药可防 #新型冠状病毒##流感##流感爆发的季节# ?
8768686842,#新型冠状病毒#过节少去凑热闹，人多记得戴口罩。预防成本很低廉，一旦中招不得了。 O绿洲 ?
8595758964,#武汉不明原因肺炎病原体为新型冠状病毒# #新型冠状病毒#   已经有13个新冠状病毒株被测序，俩泰国的，其他是武汉的下载序列地址O网页链接 ?
4673691247,#新型冠状病毒# 还在蔓延，优秀医学人总被迫害#朝阳医院眼科大夫被砍# 。每次伤医事件发生我是不愿意转发血淋淋的推文的，但我还是想让身边的普通大众能够理解医生的职业环境有多恶劣，希冀他们在某一天面对医生时能够给予理解、尊重。 ?
8249650775,【上海市市长：对#新型冠状病毒# 肺炎可疑病例人员已采取防治措施】1月20日，上海市市长应勇表示，国内很多城市出现了新型冠状病毒肺炎病例，对此，上海根据国家有关方面要求，高度重视；市委市政府责成有关部门进行有针对性的防治，目前加强了对一些可疑病例的甄别和筛选，对一些可疑病例人员，已经采取防治措施。 L中新视频的秒拍视频 收起全文d
6707350644,大家都保护好自己医生是救你命的希望新型病毒早日战胜人渣??#新型冠状病毒##朝阳医院眼科大夫被砍# ?
4905831758,#新型冠状病毒##新型冠状病毒# ·出门戴口罩，勤洗手·咳嗽或打喷嚏时捂住口鼻·将肉蛋彻底做熟·避免与呼吸道患者密切接触·避免近距离接触野生动物或活牲畜·不要随地吐痰·不要去人多的地方凑热闹 O绿洲 ?
7657207758,#新型冠状病毒#武汉不明原因肺炎现初步判定为新型冠状病毒对于这种从未见过的冠状病毒，我们能做出什么有效的防范措施呢？快点和小义一起来看看吧！(图片来源：世界卫生组织) ?
4028619620,#新型冠状病毒# 武汉地铁2号线，途径汉口火车站（近华南海鲜市场）、宏图大道（近武汉疾病控制中心）、天河机场（机场口岸）三个敏感地区。戴口罩的不在少数了。 ?
8121576584,#新型冠状病毒#为了自己和家人的健康提高免疫力刻不容缓?????????????? O绿洲 ?
8121576584,#新型冠状病毒#分享图片 O绿洲 ?
3926165377,【新型冠状病毒究竟是个啥病毒，九图了解】近日，#新型冠状病毒# 感染的肺炎引发关注。冠状病毒究竟是个什么病毒？戳图??，用漫画为你科普冠状病毒。 @人民日报 ?
3907936785,#新型冠状病毒# 最近正值春运期间，巨大人口流动背后带来一定的传染危险，此时出现“新型冠状病毒”，难免让人诸多不放心。小v为大家准备了一点小提示，各位家长可以注意一下！ ?
7939852132,#新型冠状病毒# 我真的很佩服有些家长带着小孩一点防范意识都没有，小孩还在咳嗽就带到公众场合，很多人都觉得事不关己，很遥远，不会发在自己身上，觉得有点小题大做，觉得事态没有那么严重，就是因为这样，才会越来越扩散，侥幸心理绝对不能有，想想03年的非典吧。 ?
4119357881,#新型冠状病毒# 临近过年，大家要做好防范，少去人流聚集地，公司也贴心的为大家准备了医用口罩 ?
4176937911,#医用外科口罩##新型冠状病毒# 惜命第一名   过年呀  希望所有人都平平安安健健康康的??   跑了好几家药店才买下医用外科口罩 不知道买的对不对 ?
