userid,text
4143706310,#张文宏称疫情今夏结束基本已不可能#完蛋了，再这样再去，明年考不上大学了 ?
7991054546,#中国下阶段面临管控输入风险##张文宏称疫情今夏结束基本已不可能#收入 O张文宏称疫情今夏结束基本已不可能，疫情对你最大的影响是什么？ ?
7050562499,#张文宏称疫情今夏结束基本已不可能# 还能开学吗？ ?
3500819798,#张文宏称疫情今夏结束基本已不可能# 严防境外输入！做好个人防护，一定会好起来的！同心抗疫 #英国超10万人签字呼吁政府积极防控#  疫情面前不能马虎！要引起重视！要积极防控！一定 ?重视起来 ???！ ???
3829651960,#张文宏称疫情今夏结束基本已不可能# 这就是老外口口声声的“自由”。 ?
4698366964,#张文宏称疫情今夏结束基本已不可能#一想到夏天戴口罩整个人都不好了 2承德 ?
4168953400,#张文宏称疫情今夏结束基本已不可能# 心态崩了要 ?
4475275701,#张文宏称疫情今夏结束基本已不可能# 今年还要不要工作、上学了，难道真的在家等过年 ?
4063115710,#张文宏称疫情今夏结束基本已不可能#疫情快点结束吧?? ?
4827535734,#张文宏称疫情今夏结束基本已不可能#不瞒你们说，我在日本已经咳嗽半个月了要不是我睡得好，喝的好，还天天念着猪蹄，酸菜鱼，我都怀疑我新冠了 ?
4374091020,#张文宏称疫情今夏结束基本已不可能#你以为你是全球医学界专家啊！？ ?
3080979130,#张文宏称疫情今夏结束基本已不可能#快点结束吧 ?
2783435635,#张文宏称疫情今夏结束基本已不可能# 真的无法理解有些人在国家危难的时候在国外享受安逸，现在跑回来千里投毒，真的无法理解到底是怎么想的。。。你让所有努力过的人情何以堪？让那些甚至付出生命的人情何以堪？！！！ ?
7986456912,#张文宏称疫情今夏结束基本已不可能#我的朋友待在外地依然不能回来，真希望疫情赶紧结束。店里还有很多事情要忙 ?
8365058644,#张文宏称疫情今夏结束基本已不可能#人类命运已是共同体，仅仅凭一个国家努力是不够的，应该结合各自情况尽最大努力抗击疫情。应该有要责任感，而不是自暴自弃 ?
7277087464,#张文宏称疫情今夏结束基本已不可能#问题来了，夏天怎么戴口罩不会闷 2昆明 ?
4501784772,#张文宏称疫情今夏结束基本已不可能# 严防境外输入！做好个人防护，一定会好起来的！同心抗疫 #英国超10万人签字呼吁政府积极防控#  疫情面前不能马虎！要引起重视！要积极防控！一定 ?重视起来 ???！ ???！！
8229446449,#张文宏称疫情今夏结束基本已不可能#那就没必要买新衣服了！ ?
3380330301,#张文宏称疫情今夏结束基本已不可能#
4336292742,#张文宏称疫情今夏结束基本已不可能#正常生活呢 ?
3675487117,3.15世界打假日，刘家芳芳争做绿色微商，诚信微商??我们，一直在路上??#活泉24Ｋ银离子除螨抑菌皂##张文宏称疫情今夏结束基本已不可能##315在行动##天天向上##安家# ?
6613744129,#全民315# 【测温仪也敢造假？抓！！！】近日，佛山市公安局南海分局民警在工作中发现，里水镇某旧厂房内有人涉嫌生产、销售假冒测温仪。经过连日侦查，黄岐派出所民警联同里水派出所民警在里水某旧厂房内，成功打掉一个涉嫌生产、销售不符合标准的医用器材窝点，抓获犯罪嫌疑人4人，现场缴获不符合医用标准的测温仪74只，配件34种共48箱，生产设备13台。据嫌疑人供述，曾以每只160元的价格，将683只测温仪售卖给外省一客户，在收到货款后，他们原本还打算再生产4300个医用测温仪出售，不曾想，还没来得及“大施拳脚”便落了网。#抗击疫情公安在行动#  @公安主持人   @南海公安  L公安主持人的微博视频   #张文宏称疫情今夏结束基本已不可能# 收起全文d
3172818918,中国“二次过草地”一定能够成功只不过可能短期内不会结束战役全国人民必须有“抓抗疫，促生产”的思想准备直至取得最后的胜利#张文宏称疫情今夏结束基本已不可能# ?
8228307078,#张文宏称疫情今夏结束基本已不可能# 今年都别出国了……都国内游吧 ?
6162439577,#张文宏称疫情今夏结束基本已不可能#那我四月的考试还考吗？延迟？ ?
7565466888,#张文宏称疫情今夏结束基本已不可能#疫情不结束之前部队一直不能回家的么？我怕我老公下次回来我姑娘都不认识他了 ?
7633186494,#张文宏称疫情今夏结束基本已不可能#  17年前小学五年级赶上非典，问我爸人类能挺过去吗，我爸说一点问题没有；17年后的今天再问我爸人类能挺过新冠吗，我爸说看情况吧 ?
2654827030,"这是我们班在团日活动为做的武汉加油的视频，看完后，真的眼含泪水。这个假期最遗憾的事，可能就是疫情当前，我们没能帮上忙！#张文宏称疫情今夏结束基本已不可能# 在这不能开学的时候，我们用我们的自己之力，为英雄致敬，为武汉加油！#武汉##武汉加油##2020中国大学生好创意,为中国加油!武汉加油!# L怪物博士呀的微博视频 收起全文d"
3614794717,热心孤儿收容所#张文宏称疫情今夏结束基本已不可能# 严防境外输入！做好个人防护，一定会好起来的！同心抗疫 #英国超10万人签字呼吁政府积极防控#  疫情面前不能马虎！要引起重视！要积极防控！一定 ?重视起来 ???！ ???
7044753594,#张文宏称疫情今夏结束基本已不可能#那意思是夏天都不能开空调，那得多热，不敢想象夏天40度高温，又不能开空调赶紧过去吧 ?
4538616480,#张文宏称疫情今夏结束基本已不可能#快恢复正常吧！ ?
4336097722,#张文宏称疫情今夏结束基本已不可能#所有的人都健康平安！严防严控！一起打赢这场没有硝烟的疫情战 ?
4790611370,#张文宏称疫情今夏结束基本已不可能#阿西吧，怎么办呢？大一学妹还没当够，马上就要变学姐了，到时候领学弟学妹逛校园，怕把自己给逛丢了家里衣服也只有带回来的冬装，春装一件没有，到时候裸奔去学校？我看行 ?
2764406289,#张文宏称疫情今夏结束基本已不可能#七周年怎么办我还想见圆圆千万别啊 ?
3790200344,#张文宏称疫情今夏结束基本已不可能#沃特？疯了 ?
4160406647,未来会怎么样，没有必要过多去想象，一路走下去才会知道。改变命运的，并不是所谓的机遇，而是你我对人生的态度。笑面人生，会发现哪里都是阳光灿烂；笑面困难，会发现困难并非难以克服。朋友晚安！#张文宏称疫情今夏结束基本已不可能##小朋友你是否有很多问号的出处##初感超薄安全套# ?
3221832947,#张文宏称疫情今夏结束基本已不可能#不能结束是指全球还是中国？我看大部分企业都已经陆续复工了四月份肯定会好很多了啊难道要到五月才开学？ ?
2813577548,#张文宏称疫情今夏结束基本已不可能#这下国内成安全地方了一定要严防输入型啊！ ?
7256857224,#张文宏称疫情今夏结束基本已不可能##中国下阶段面临管控输入风险#娃不能上学我就不能好好工作啊！需要?? O张文宏称疫情今夏结束基本已不可能，疫情对你最大的影响是什么？ ?
8158011206,#张文宏称疫情今夏结束基本已不可能#张文宏：全球疫情在今年夏天结束基本不可能 如果意大利和伊朗的疫情向纵深演化，那么新冠的跨年度疫情风险越来越大 L娱乐圈扒酱的微博视频 ?
4978981340,#张文宏称疫情今夏结束基本已不可能#放松心态，即使在家，也要美美哒，留言戳微信 2郑州 ?
4751800368,张维为:美国H1N1流感让人大跌眼镜，现在还来抹黑中国应对新冠肺炎措施！#张文宏称疫情今夏结束基本已不可能# L那些年的时光o的微博视频 ?
3366588744,#张文宏称疫情今夏结束基本已不可能#一开学就升年级了。。(？) ?
3618907183,#张文宏称疫情今夏结束基本已不可能#我以为我的快乐就要来了，怎么会这样 ?
2681554747,#张文宏称疫情今夏结束基本已不可能#抛开其他问题不说，单单从学生这个方面来讲，我既希望开学又不希望现在开学。 ?
7866891408,明天大A：上周五预期降准，实际上双降热度炒了很久了，只能说落地利好吧，牌打完了也不好，周五GJD有进场，周末消息看到的利好就是券商取消外资限制，其他没怎么看，上周五英维克清仓了，剩两成仓南京证券有十个点左右盈利，明天一字或者半小时打板不走，拉不了应该会T，欧洲刚开始封锁而已，德法瑞今天确诊开始进入大幅攀升，马来西亚印尼也是，美股我依旧认为没企稳，尤其推特上情绪很不好，之前的下杀有个原因是有1.5万亿的平价基金被迫平仓，短时间依旧看震荡，先看到3.23号吧写个剧本高开低走再拉伸，前高后低，明天震荡会考虑加点仓，但是还没找到要做的票，英维克短期不想碰了??君好运感觉周末经历了半年的股市，眼酸??#张文宏称疫情今夏结束基本已不可能##英国超10万人签字呼吁政府积极防控##西班牙一日增长2000例新冠肺炎# 收起全文d
8783610259,#张文宏称疫情今夏结束基本已不可能#我的个天啦……如果夏天都不能结束……我们的夏天完了……中国上半年可以清零，世界下半年都不一定。西方国家不省心呀，整天把民主自由挂在嘴边！问题是国外的现在都往回跑，大部分都是些平时觉得国外好，国外好在外国待着的。真的是祖国建设你不在，千里投毒争第一，希望境外回来的，全国统一，必须自费。 收起全文d
8364823457,热心孤儿收容所#张文宏称疫情今夏结束基本已不可能# 严防境外输入！做好个人防护，一定会好起来的！同心抗疫 #英国超10万人签字呼吁政府积极防控#  疫情面前不能马虎！要引起重视！要积极防控！一定 ?重视起来 ???！ ???
4274583290,#张文宏称疫情今夏结束基本已不可能# 严防境外输入！做好个人防护，一定会好起来的！同心抗疫 #英国超10万人签字呼吁政府积极防控#  疫情面前不能马虎！要引起重视！要积极防控！一定 ?重视起来 ???！ ???
