userid,text
6265114472,#全国确诊830例新型肺炎病例# 如果可以我也想为灾区奉献一份力！那才是我学医的初衷！ ?
3275203430,我在想，病毒不耐高温，病人们洗个热水澡会不会好一点#全国确诊830例新型肺炎病例##从武汉回来请自行隔离##全国确诊新型肺炎病例# ?
3368898765,扩//@旺仔甜嘉://@丢丢丢丢三落四丢丢://@票票是大帅哥女票:请政府再组织扩散。组织更多的宣传，让重疫区人民知道交叉感染的不可控，知道自我隔离疏导#全国确诊830例新型肺炎病例#  //@芝心塔塔:这项措施终于出来了，大家都存下！
4932040846,#全国确诊830例新型肺炎病例#普及一下 L单身狗朱迪的微博视频 ?
6709959422,//@_恶魔奶爸_://@RuRou_:一线医护人员急需物资 小医院没人发 求扩 #全国确诊830例新型肺炎病例#
4513883351,#全国确诊830例新型肺炎病例##全国确诊新型肺炎病例##春节尽量不聚会##口罩主力军##医护人员把名字写在防护服上##疫情地图# 致敬所有奋战在一线的医护人员！武汉加油！中国加油！ 2吕梁·临县 L磨人的妖精曹的微博视频 ?
7575105887,一线的医护人员用不上n95，需要向全国求援，而不是靠市委紧急调配或提前预备。而领导们却可以拿紧缺物资摆拍，要摆拍就做得像一点，这样子只能寒了一线医护人员和全国人民的心。这样能充分解释为什么疫情总是被后知后觉了#湖北拟请求国家紧急支援医用物资##全国确诊830例新型肺炎病例##发热咳嗽非新冠肺炎唯一首发症状# 收起全文d
7086706234,今年的年有点不太平、回想了从有肺炎到今天的今天里、感觉太恐怖、好像演电视剧一样、才几天时间，就有了800多个病例……甚至还有死亡病例……真的是被吓到了、儿时的非典都没有这么严重、每天都在关注新闻！希望早日可以听到治愈的消息、一年又一年、今年是个残酷的新春。#全国确诊830例新型肺炎病例# ?
4419218824,真的不知道要怎么说出自己心里的难受，从19年十二月第一次在微博上看到有这个新型肺炎，在那会儿还是说着不明原因肺炎病例，那会儿的我还没觉得有什么，直到发现这件事情在往后的每一天都上了微博热搜后，才慢慢觉得不对劲。从杨文医生遇难到后来陶勇医生被砍，再到现在看到在这个病毒爆发严重后还有看到什么把医生的口罩扯开对着医生脸吐痰说着要死大家一块死，知道自己得病还要吃退烧药逃跑还发朋友圈炫耀，但在这种情况下医生们还是自愿请战，冒着生命危险救着这些人，总会有一些垃圾在消磨善良的天使的心。在事情还没这么严重的时候，微博上就看到特别多的人请愿封城，可在这时候的湖北政府在那团拜会…在别的省都在重视的时候，湖北政府才慢慢重视起来，真的会去想要是政府机关早点儿重视早点儿控制，是不是就不会这么严重，医护人员是不是就不会这么辛苦。有一瞬间会不愿意去看微博，害怕再看到这些垃圾脑残的存在，害怕看到病例的增加死亡人数的增加，害怕看到呆在武汉的人们在封城后物质匮乏自己却又没有任何能力去帮助改变他们，只能够默默关注着，提醒着周围的家人朋友加大防控措施。真的不知道用什么样的言语来表达对那些卖野味吃蝙蝠吃果子狸的那些憨批，也一次又一次在出事的时候，看出一些人心。也同样，在出了事才能看出也有很多人同心所向，在尽自己的微薄之力在帮助着武汉，没有放弃任何一个人。真的看到那些鼓励的评论微博，作为一个洞庭湖以南的长沙人，也会被那些评论话语看得想哭，虽然反感那些在封城前从武汉连夜逃到长沙来的人，但还是希望如果在长沙，用长沙的医疗资源可以帮助到更多的人，也还是会觉得有一丝宽慰。希望医生在救人的过程中也要注意自己的身体状态，该休息也得休息，一定要平平安安！#全国确诊830例新型肺炎病例##致敬战斗在一线的医护人员# 收起全文d
7896648239,在这里祝所有医护人员新春快乐??????新年身体健康#全国确诊830例新型肺炎病例# ?
4711446841,//@西安微评:我不知道你是谁，但我知道你为了谁！（视频来源网络）#湖北一家三口去山东过年被举报##全国确诊830例新型肺炎病例#
4012241108,青海的，我太难过了 但我还是要祝贺西藏吃鸡，愿它一直是净土 #全国确诊830例新型肺炎病例#   #青海首例新型肺炎疑似病例#
8322729735,#全国确诊830例新型肺炎病例# #全国确诊新型肺炎病例#
6322480122,//@丢丢丢丢三落四丢丢://@票票是大帅哥女票:请政府再组织扩散。组织更多的宣传，让重疫区人民知道交叉感染的不可控，知道自我隔离疏导#全国确诊830例新型肺炎病例#  //@芝心塔塔:这项措施终于出来了，大家都存下！
3538430481,#全国确诊830例新型肺炎病例# 相信国家，相信人民，保持乐观加油！ ?
8348148684,//@票票是大帅哥女票:请政府再组织扩散。组织更多的宣传，让重疫区人民知道交叉感染的不可控，知道自我隔离疏导#全国确诊830例新型肺炎病例#  //@芝心塔塔:这项措施终于出来了，大家都存下！
3652149881,#全国确诊830例新型肺炎病例#愿你的人有龙一样的精神，事业如龙一样的腾起，胸怀如龙一样的宽广，做事有龙一样的速度，待人有龙一样的态度，身体如龙一样的健康，最后愿你新春行龙运，步步都开心。 ?
4723594973,为什么武汉还有到重庆的车在开？？？！！！#新型肺炎确诊440例死亡9例##全国确诊新型肺炎病例##全国确诊830例新型肺炎病例# ?
2642186457,除夕今天看到的最感动的画面，武汉加油，一起都好，希望来年都会好??#全国确诊830例新型肺炎病例# ?
8078885967,#全国确诊830例新型肺炎病例##青海首例新型肺炎疑似病例#这就只有西藏了！！！！ ?
2667223501,#全国确诊830例新型肺炎病例##全国确诊新型肺炎病例##抗击新型肺炎第一线# 我被告知切尔诺贝利的辐射只有3.6伦琴，这是一个不好也不坏的数值。3.6伦琴正好是低精度辐射计的上限，他们只是报告了手头仅上有的数字。我被告知确诊人数只有500个，这是一个不好也不坏的数字。他们的试剂盒仅有500个，他们确实真实通报了确诊人数500人。但它总是在那里，无论我们是否看到它，无论我们选择与否，真相并不在乎我们的需要或需要。它不关心我们的政府，我们的意识形态，我们的宗教。最后，这是切尔诺贝利的礼物，我曾经害怕真相的代价，现在我只想问：谎言的代价是什么？-来自切尔诺贝利 收起全文d
8776077767,#全国确诊830例新型肺炎病例#黑龙江是不是也应该考虑一级防护了！！！ ?
2686449485,#全国确诊830例新型肺炎病例#给那些涨口罩价的商家说一段话:这是瘟疫，不分贵贱，感染即死，你把口罩涨价，那些穷人买不起，干脆就不戴，任凭病毒传播，对你有什么好处？你可以不吃避孕鳝，镉大米，工业盐，勾兑酒，三聚氰胺奶粉，难道你能不呼吸吗？吃人血馒头要自己去死，是觉得自己很聪明嘛？国难财吃的理所应当？国难当道，人心难测，祝所有黑心商家尽早被病魔战胜。 收起全文d
2787168892,#全国确诊新型肺炎病例##全国确诊830例新型肺炎病例#               新年快乐，祝一线的白衣天使，各省关注疫情的网友，老人和小朋友，我认识的不认识的人，都一定要平安呀????????           还是不敢相信过年了    天佑中华，一切都会好的(?? ??)‥? ?
4033026835,#全国确诊830例新型肺炎病例#父母，您总是用最平淡最朴素方式去表达您的爱，但您的爱却足够我享用一辈子。 ?
6763871875,#全国确诊830例新型肺炎病例# ?
4074375653,#全国确诊830例新型肺炎病例#父母总[得意地笑]是很少说话，但他的爱绝对不会亚于母亲，那种无私默默的对儿女的爱，又怎是咱们今生能够报完。 ?
7524808602,【#全国确诊830例新型肺炎病例#新型病毒防控 】过年啦，小伙伴们也要记得注意防护，尽量避免人口密集复杂的地区 ?保护好自己！！！ ?
4032641801,#全国确诊830例新型肺炎病例#千里之外，每当我步履沉重时，我总能想起父母您目光的力量，而前行。父母，父母节[做鬼脸]快乐！ ?
4930119312,【肖战，你为何撞衫撒贝宁老师？】肖战，你为何抢撒贝宁老师风头？快向撒贝宁老师道歉！#肖战#肖战#撒贝宁#撒贝宁 #青海发现首例新型肺炎疑似病例# #全国确诊830例新型肺炎病例# #医护人员把名字写在防护服上# ?
4115834467,颠覆了我的三观???♀? 如果中国人都像她这样，真的不敢想象是有多可怕啊#封城日记##从武汉回来请自行隔离##全国确诊830例新型肺炎病例##年夜饭##逃离武汉# ?
4832496787,#全国确诊新型肺炎病例##全国确诊830例新型肺炎病例##贵州身边事# 【贵州省启动突发公共卫生事件一级响应】根据《贵州省突发公共卫生事件应急预案》，为加强新型冠状病毒感染的肺炎疫情防控工作，有效防止新型冠状病毒感染的肺炎传播，保障人民群众的身体健康和生命安全。结合贵州省当前新型冠状病毒感染的肺炎疫情防控形势，自O2020年1月24日20:00，省人民政府决定启动突发公共卫生事件一级响应 。公告自发布之日起施行，终止日期由贵州省人民政府另行公告。 收起全文d
3654923657,#全国确诊830例新型肺炎病例#愿你的人有龙一样的精神，事业如龙一样的腾起，胸怀如龙一样的宽广，做事有龙一样的速度，待人有龙一样的态度，身体如龙一样的健康，最后愿你新春行龙运，步步都开心。 ?
8355065834,台湾新增2例#全国确诊830例新型肺炎病例#，一名是随大陆团来台湾旅游的，證實該名女陸客確診武漢肺炎；另有一名50多歲蠻男性國人確診。感觉是挡不住了。 ?
3066139372,#全国确诊830例新型肺炎病例#安徽都15例了......我更慌了啊啊啊啊啊啊啊我......我好慌......没事记住戴口罩，少出门！！！ ?
7217448367,#全国确诊830例新型肺炎病例# 【疑似患者不配合治疗 被警方追回！】1月23日晚上，珠海市中西医结合医院接诊疑似新型冠状病毒感染肺炎男性患者，该患者38岁，江苏人，因不配合医院治疗后自行离开。接报后，拱北派出所民警于0时13分，在拱北侨怡园找到该患者，同时通知120到场，随后，该男性患者被接回医院进行治疗和观察，目前，该男性患者在珠海市中西医结合医院隔离观察。珠海市卫健局相关负责人表示，珠海目前确诊和疑似病例患者已全部隔离，无一人离开。@广州日报 @珠海卫生健康 收起全文d
3365925833,#全国确诊830例新型肺炎病例##武汉加油#  加油！学生党，只能捐这么多了?? ?
4338256175,#全国确诊830例新型肺炎病例# 贴心的湖北联通#封城日记# ?
3733054952,//@_恶魔奶爸_: //@RuRou_:一线医护人员急需物资 小医院没人发 求扩 #全国确诊830例新型肺炎病例#
3531599346,#全国确诊830例新型肺炎病例#【莱西】初见莱西，这是一个坐落于胶东半岛上，距离海很近却看不见海的地方。按照现在的行政区划，莱西是青岛的县级市，莱阳是[去旅行]烟台的县级市，而现在的莱西就是古代所说的莱阳，现在的莱阳虽然更有名，但是历史却远没有现在的莱西长。 ?
6787862977,#全国确诊830例新型肺炎病例# ?
4302014133,网络和电视媒体不是一个世界，家长朋友们根本意识不到#全国确诊830例新型肺炎病例# ?
4073562552,#全国确诊830例新型肺炎病例#天气变得真快，气温变得真坏，父母注意身体，睡觉被子要盖，多吃水果青菜，好好持续心态！ ?
8347484498,#全国确诊830例新型肺炎病例##武汉加油##武汉封城##武汉公交地铁暂停运营##武汉封城后的市民生活#不仅仅是医用物资，交通、食物都供应不足，请大家伸出援手帮助正在帮助他人的医务工作者！[皱眉][皱眉] ?
3649184591,或许你在远离他乡的地方工作着或许你已经吃了很久很久的外卖或许你在回家的路上最想念的 一定还是是家里做的菜吧？ 职府燕窝??大家新春快乐 鼠年大吉??#职府燕窝##燕窝##燕窝批发##鲜炖燕窝##孕期囤货##孕期知识##养生##产后恢复##产后瘦身##月子餐##坐月子##年夜饭##封城日记##全国确诊新型肺炎病例##天津出现聚集性发病##发热咳嗽非新冠肺炎唯一首发症状##疫情地图##北京1新冠肺炎确诊患者出院##向湖北武汉电视台捐赠电视剧版权##山东累计确诊15例新型肺炎##广东严禁野生动物交易##湖北一家三口去山东过年被举报##春节尽量不聚会##安徽确诊新冠肺炎15例##内蒙古确诊首例新冠肺炎##除夕##囧妈将上线免费播出##全国确诊830例新型肺炎病例##河南省长##年夜饭C位担当##海南省累计确诊8例新型肺炎病例##武汉版小汤山开建##湖北商务厅副厅长感染新冠病毒##买不起口罩##首株新型冠状病毒毒种信息公布##河南硬核##来抄河南的作业##鼠年大吉##发热咳嗽自我评估方法##新年快乐##春晚视频##为了让长辈戴口罩有多拼##福建新增4例病例# 2新乡 收起全文d
8079322349,我希望村委会的也要有好的防护防护措施！！我爸现在每天出去就是挨家挨户的检查，可是他也没有防护服没有像样的口罩没有护目镜不止如此，回家后还有老人小孩虽说消毒，可不一定能真的全部消灭干净！！#全国确诊830例新型肺炎病例##从武汉回来请自行隔离##买不起口罩##封城日记# 2孝感 ?
8765076758,#全国确诊830例新型肺炎病例#   据说最年轻的死者36岁，唉。。。。活不过本命年啊。。。 ?
3497329928,#全国确诊830例新型肺炎病例##疫情地图#钟南山已经在视频中说过了，本次肺炎强度不及03年的非典，只是正好赶上了春运，因此在春运四十天里感染者人生肯定会迅速上升，国内目前只能尽可能把上升的人数压到最低，且传染病早期对病毒的了解也是每天都不一样的，这种变化是病毒在适应环境，在适应人类的一个过程，反之也是人类在适应病毒的过程。只要大家注意好防范工作，度过这次难关不成问题。而且专家组已经提取了病毒的RNA，第一支试剂在老鼠身上已经成功了，之后一段时间里对人的试剂也很快就会出来了。况且前阵子似乎有康复者出院了，提取对方身上的抗体研制疫苗，相信国家很快就会出成果了。只要我们大家众志成城，一方有难，八方支援。相信奇迹一定会发生！ O全国确诊830例新型肺炎病例，各方该怎样一起度过难关？ 收起全文d
3531952131,#全国确诊830例新型肺炎病例#作为一个年轻的管理者，我当初在录用员工时，只是面试一次。结果就可想而知。我的公司成了一扇“旋转门”，员工来了就走，甚至是刚来一两天就离开。这种持续的人员流动导致公司一片混乱。 ?
7808930545,#全国确诊830例新型肺炎病例##全国确诊新型肺炎病例##广东启动重大突发公共卫生事件一级响应##中山六院#  【全院动员！抗击新型肺炎，六院全力备战！】众志成城，抗击新型肺炎！有最美的“逆行者”，请相信，我们一定可以！ ?
3419744343,请政府再组织扩散。组织更多的宣传，让重疫区人民知道交叉感染的不可控，知道自我隔离疏导#全国确诊830例新型肺炎病例#  //@芝心塔塔:这项措施终于出来了，大家都存下！
4069058118,#全国确诊830例新型肺炎病例#父爱是宽阔的海洋，即使在我一事无成的时刻，父母也会包容我[打哈气]，把我纳入他温暖的胸膛。 ?
6699281636,#全国确诊830例新型肺炎病例##天津出现聚集性发病#@四川发布 @成都商报 @成都这点事 @央视新闻 强烈建议或者说要求关闭全部茶馆及麻将馆，里面有一个被传染就是一群人被传染，一群人回家就是对一个家庭进行传染，止都止不住，快监管快关闭茶馆和麻将馆吧，要不就是立方式传染增长！！！！！！！！！！！！！！！ 收起全文d
2726120383,#发热咳嗽非新冠肺炎唯一首发症状##辽宁累计确诊4例新型肺炎##全国确诊新型肺炎病例##全国确诊830例新型肺炎病例# 我已经写完遗书了…就在刚刚… ?
4931646370,#年夜饭#今年的年夜饭，调了一个凉菜，煮了一锅汤。不丰盛，也没什么心情。一家人吃的平平淡淡，但是起码是安心的。可是武汉的那些医生怎么办？那些普通人怎么办其他省份取消春节休假的那些护士，那些医生想到我就想哭。#全国确诊830例新型肺炎病例##封城日记# 收起全文d
7515628978,#全国确诊830例新型肺炎病例##疫情地图# O全国确诊830例新型肺炎病例，各方该怎样一起度过难关？ ?
4636741585,#全国确诊830例新型肺炎病例#大家看一下
3633647212,#全国确诊830例新型肺炎病例#理想是指路航标，没有理想，就显迷茫；事业是动力支撑，没有事业，就显苍白；健康是基础保障，没有健康，就显无奈；亲情是温馨港湾，没有亲情，就显野蛮；友情是合作基石。 ?
3978778556,#全国确诊830例新型肺炎病例# 我今晚拿到了一个大红包，第一反应是，可以多买两个口罩了 ?
4884801285,???【持续扩散，明天继续】@人民日报 @央视新闻         你们都说武汉挺住，武汉加油，但是武汉确实挺不住了，你们只讴歌医生的勇敢，他们医疗物资跟不上，医生N95都没有，所有隔离病房爆满，交通靠走，一天排四班，身心都超负荷了，这些怎么不报道不解决呢，武汉就靠空洞的口号和感动的泪水在加油声中挺过去吗？        听到医生几近崩溃地打电话，吼到嗓子都哑了“是我不想回家过年吗，地上到处躺着病人，前线物资根本不够 ，向上级打电话寻求帮助得不到结果，院长不管，市长也不管，一天四个班 全医院都是病人……”面对着不计后果逃离武汉的无知市民，不断增加的数字，不断深红的小地图，只有医护人员冲在第一线，武汉政府能不能有所作为？ 不要寒了白衣天使的心#青海首例新型肺炎疑似病例##医护人员把名字写在防护服上##全国确诊830例新型肺炎病例##新型肺炎不构成国际突发卫生事件##全国确诊新型肺炎病例##李兰娟回应新型肺炎6大疑问# L传说otto的微博视频 收起全文d
3559783721,#全国确诊830例新型肺炎病例#女人不要和他动手。第一，你动不过他；第二，和你动手的他一定是个疯子。所以，不如不动。 ?
3898233456,喝了一碗蝙蝠汤，火葬场里睡得香#全国确诊830例新型肺炎病例# ?
4228280087,多家医院物资可能只够维持3-5天！没有口罩和防护服，医护人员怎么样保证自己的安全，医生都倒下了，谁来拯救患者。  医疗物资缺乏，不能只靠医院去募捐，有关部门要给力一点呀#全国确诊830例新型肺炎病例##抗击新型肺炎第一线##医用外科口罩# ?
3565839783,#全国确诊830例新型肺炎病例#当我看到你用那么温柔和幸福的眼光看着另一个女人时，我的心彻底酸透了，一直是我自己在编织那些舍不得放下的回忆吗？ ?
3291225641,请给民众一个解释，如果是假的，请你们辟谣不要让医护人员心寒不要让人民心寒#全国确诊830例新型肺炎病例##疫情地图##致敬战斗在一线的医护人员# @武汉市长专线 @武汉发布 ?
8596388417,【加强自我防护 降低感染病毒风险】要注意个人卫生，要勤洗手，可以选择佩戴口罩，即使普通外科口罩，也可以阻止飞沫传播。要注意室内通风，尽量避免到人群密集场所活动； 如有发热、呼吸道感染症状，要及时到医疗机构就诊。#全国确诊830例新型肺炎病例# #从武汉回来请自行隔离# #新型肺炎已治愈34例#L央视网快看的微博视频 收起全文d
7299039934,说实话，只要武汉那边的人不乱跑，也不至于输出性病毒全国开花没有地域黑，但逃离武汉的人是真的没有心??，现在国外也开始查了，就搞不懂了，知道自己身处疫情区了怎么还要到处跑，全国跑，往国外跑，还专挑人多的地方跑，公交车，高铁，飞机封城是为了隔开区域，断掉公共交通和网约车是为了不让他们跑，不要再传染其他人求求他们了，别乱跑了????真的，大家都折腾不起，看到国家不好，那些逃跑的人就开心了？逃离武汉那些人真的做人太自私没脑子很无知??#疫情地图##从武汉回来请自行隔离##全国确诊830例新型肺炎病例# 2上海 收起全文d
3531017351,#全国确诊830例新型肺炎病例#有些东西，放久了就会变质的；有些事物，发展久了也会变质的；有些感情，因时间、距离而贬值；爱情那么短，遗忘却那么长！ ?
7037214566,#封城日记# #全国确诊新型肺炎病例# #天津出现聚集性发病# #发热咳嗽非新冠肺炎唯一首发症状# #疫情地图# #向湖北武汉电视台捐赠电视剧版权# #全国确诊830例新型肺炎病例#
4096181999,#除夕# 除夕快乐啊，又一年大年三十。病毒退散把，太吓人了，全国各地各乡镇现在陆续都出来了#全国确诊830例新型肺炎病例# ?
4496928649,新年快乐??健康快乐！[米奇比心]戴好口罩??保护好自己[米奇比心]未来只会越来越好！医护老师们辛苦了#全国确诊830例新型肺炎病例##北京1新冠肺炎确诊患者出院# ?
4099286026,//@悦叶windy:#武汉封城后的市民生活# 呵呵，我觉得也不怪这些人，可能他们是文化低，不懂，但是我们要遏制，所以丢弃的口罩一定要剪碎#全国确诊830例新型肺炎病例#
6644993389,#全国确诊830例新型肺炎病例# 【最新数据！25例死亡，830例确诊，29省份报告疫情】
4146150208,#全国确诊830例新型肺炎病例##武汉加油#  新年马上就要来临了，祝福所有的新型冠状病毒感染者早日康复，祝福所有在武汉的同胞们一切平安，祝福全国各地同胞们战胜病毒，新的一年一切都会好起来。
6087989893,今天看新闻联播一个护士说“我们也很年轻也会有担忧，恐惧但是一穿上那个衣服就不担心了记者问“为什么”“因为那是白大褂穿上这个衣服就要扮演好我的角色做好我的本职工作”真的好感动！向所有奋战在前线的医护人员、警务人员、铁路员工…们致敬！武汉加油！做好防护措施！安康喜乐过个年#全国确诊830例新型肺炎病例##全国确诊新型肺炎病例# 收起全文d
6788040965,#全国确诊830例新型肺炎病例#武汉肺炎都多少天了，今天才给武汉市民投放短信吗？如果有人不会上网，只能收短信，岂不是最近才知道需要戴口罩？ ?
3565840383,#全国确诊830例新型肺炎病例#爱自己的女人懂得身体是自己的，运动不光是为了减肥，更为了健康。 ?
7186247458,【德国专家来华 带了两种最好的病毒抑制剂】1月24日据澎湃报道，冠状病毒研究专家、德国吕贝克大学教授罗尔夫·希尔根菲尔德（Prof. Rolf Hilgenfeld）携带两种抑制剂飞往中国，以测试它们对新型冠状病毒的作用。O德国医学教授携冠状病毒抑制剂飞往武汉 #首株新型冠状病毒毒种信息公布##全国确诊830例新型肺炎病例#
8192367269,//@_恶魔奶爸_://@RuRou_:一线医护人员急需物资 小医院没人发 求扩 #全国确诊830例新型肺炎病例#
3531561590,"#全国确诊830例新型肺炎病例#双鱼对于朋友，重质不重量，高度要求知心。宁可孤独，也不违心。对于爱情，宁缺毋滥。宁可抱憾终生，也不苟且凑合。很讨厌欺骗，痛恨玩弄感情的人，霸道,对不喜欢的人却冷漠到极点,笑起来是个孩子,冷起来是个谜。 ?"
7944803754,为了抗击新型肺炎，他选择了不回家，可家人不能理解。你愿意为舍小家为大家的医务者点赞吗？！#全国确诊830例新型肺炎病例##向所有医护人员致敬# L交通安全蜀黍的微博视频 ???
7707843436,#全国确诊830例新型肺炎病例##疫情地图#好好待在家里，哪儿也不去，多转发转传播真实信息 O全国确诊830例新型肺炎病例，各方该怎样一起度过难关？ ?
4076867297,#全国确诊830例新型肺炎病例#多少座山的崔嵬也不能[xkl转圈]勾勒出您的伟岸；多少个超凡的岁月也不能刻画出您面容的风霜，父母，多谢您为我做的一切。 ?
8338384744,#全国确诊830例新型肺炎病例#希望严加管控，不要蔓延 ?
4693394007,非典时期的北京与现在的武汉或许是一样的，看到很多信息和视频，大家支援武汉，与病毒抗争，同样也看到很多满身戾气的网友对武汉无情的谩骂，事实上大家都是受害者，可以说武汉其实是最大的受害者，希望大家恨的都是SARS病毒和新型肺炎病毒，同样希望一起为武汉加油，有能力地去支援疫区，一起共度难关，恐慌下最能看出一个国家，一个民族的团结。比起轻慢，武汉更多需要的是鼓励。一起为他加油———回看柴静的《看见》有感#全国确诊830例新型肺炎病例# 收起全文d
7281452288,【国家卫健委：#全国确诊830例新型肺炎病例#，重症177例，死亡25例】1月23日0-24时，27个省（区、市）报告新增确诊病例259例，新增死亡患者8例。新增治愈出院6例。19个省（区、市）报告新增疑似病例680例。全国共有29个省（区、市）报告疫情，新增内蒙古、陕西、甘肃、新疆4个省（区）。截至1月23日24时，国家卫生健康委收到29个省（区、市）累计报告新型冠状病毒感染的肺炎确诊病例830例，其中重症177例，死亡25例，其中湖北省24例、河北省1例。已治愈出院34例。20个省（区、市）累计报告疑似病例1072例。累计收到港澳台地区通报确诊病例5例，其中香港特别行政区2例，澳门特别行政区2例，台湾地区1例。累计收到国外通报确诊病例9例，其中泰国3例（2例已治愈），日本1例（已治愈），韩国1例，美国1例，越南2例，新加坡1例。目前追踪到密切接触者9507人，已解除医学观察1087人，尚有8420人正在接受医学观察。 收起全文d
3559785342,#全国确诊830例新型肺炎病例#女人有百千回妩媚，亿万次风情。而女人无论是哪一种美丽都源于女人对自己的爱。 ?
3416948363,#全国确诊830例新型肺炎病例#预支我的三个生日愿望！冠状新型病毒已被控制住！国家已研发出试剂对付病毒！感染病毒和死亡人数不再上升！ ?
3246043790,【这些闹新春活动 都暂时取消】受近期冠状病毒的影响，杭州孔庙官方微博发布公告，今年大年初一和大年初二，孔庙南宋科举大闯关等活动将取消。并提示大家，没事别出门，出门戴口罩，在家吃好喝好休息好！此外，浙江西湖美术馆、文澜阁、黄宾虹纪念室、沙孟海旧居从23日起，实行临时闭馆措施，重新开放时间另行通知。#全国确诊新型肺炎病例##全国确诊830例新型肺炎病例# L明珠电视的微博视频 收起全文d
6081443962,为了抗击新型肺炎，他选择了不回家，可家人不能理解。你愿意为舍小家为大家的医务者点赞吗？！#全国确诊830例新型肺炎病例##向所有医护人员致敬#  L交通安全蜀黍的微博视频 ?
4478290913,#全国确诊830例新型肺炎病例#   希望所有医生都好好的，你们辛苦了。 L王一博娶我就改名的微博视频 ?
4169113054,庚子二零二零新年愿望跨年那天每个老师都写了自己的愿望，但今天我把本子拿出来，改变了上面的所有的愿望。只有唯一的愿望，希望冠状肺炎早日离开我们，希望我们大家都健健康康，平平安安。希望武汉加油，希望中国加油，希望我们一起度过这个难关。也希望刚刚从外地回来的朋友在家多休息休息，为了自己，为了家人。没有歧视，没有排斥，只有担心，只有害怕。祝大家除夕快乐，百毒不侵。#全国确诊830例新型肺炎病例# 2平顶山 收起全文d
3736624892,//@_恶魔奶爸_://@RuRou_:一线医护人员急需物资 小医院没人发 求扩 #全国确诊830例新型肺炎病例#
7104722784,武汉加油，中国加油????#全国确诊830例新型肺炎病例# ?
7641255079,#全国确诊830例新型肺炎病例##疫情地图#不传谣不信谣，外出回家勤洗手，平时尽量少参加大型聚会，多锻炼身体就是最大的支持！ O全国确诊830例新型肺炎病例，各方该怎样一起度过难关？ ?
4035668861,#全国确诊830例新型肺炎病例#千里之外，每当我步履沉重时，我总能想起父母您目光的力量，而前行。父母，父母节快乐！ ?
7756365768,#辽宁累计确诊4例新型肺炎##黑龙江死亡1例##全国确诊830例新型肺炎病例# 哈尔滨来到大连 年后要回哈尔滨 东三省医疗技术那么烂 求求上面重视一下好吗 本身这边经济就不发达了 不要在这个时候上赶着往前走了 死的里面除了武汉跟河北就是哈尔滨了 就俩天啊这也太快了吧 阑尾炎都能被误诊的地方 求求重视一下啊 这边还大多数老年人 真是遭不住这帮傻屌霍霍啊 收起全文d
4124077401,#全国确诊830例新型肺炎病例# 今天下午堂弟弟还和我说他长大了要当医生，想起最近暴力伤医的事件，以及这次武汉肺炎一些家属病人对医生护士的恶劣行为，我一下子不知该对他说什么好。此刻亲人还在医院工作，真心希望疫情能够快点消除，希望政府、新闻媒体在疫情信息上做到公开透明。 ?
4066899955,收到的第一条疫情相关短信，纪梵希不得不说很到位了，天佑中华，天佑华夏??#全国确诊830例新型肺炎病例##疫情地图##来抄河南的作业# ?
7101756407,#全国确诊830例新型肺炎病例#是不是还有很多这样的人，好无助 ?
6904654692,#武汉封城后的市民生活# 呵呵，我觉得也不怪这些人，可能他们是文化低，不懂，但是我们要遏制，所以丢弃的口罩一定要剪碎#全国确诊830例新型肺炎病例#
3531869427,#全国确诊830例新型肺炎病例#【搭配技巧】黑色机车皮衣+低胸黑色打底衣+黄色开叉过膝裙+皮质长靴。 ?
3731827883,//@_恶魔奶爸_://@RuRou_:一线医护人员急需物资 小医院没人发 求扩 #全国确诊830例新型肺炎病例#
4311425050,床位、医生，以及配套设施确实都不够，怎么办？马上建！当然的首要问题就是先对抗疫情，其他的事，平定了再说！【航拍武汉版#小汤山医院施工现场# 场面震撼】24日，武汉“小汤山”专门医院现场已有上百台挖机等机械进场进行场地平整，施工场面震撼。据了解，医院建筑面积达2.5万平方米，可容纳1000张病床，医院预计在2月3日前建成。  #武汉协和医院最新治疗方案##首株新型冠状病毒毒种信息公布##全国确诊830例新型肺炎病例##全国确诊新型肺炎病例##天津出现聚集性发病# 收起全文d
7204658908,#全国确诊830例新型肺炎病例# 特殊时期互相理解 L程管创业路的微博视频 ?
4596206674,真的想问问大家，咋个劝爸妈不要走亲戚了嘛，我真的要疯了#全国确诊830例新型肺炎病例##说什么也不愿意戴口罩的固执长辈##疫情地图##春节尽量不聚会# ?
3980038146,#全国确诊830例新型肺炎病例# 大年三十，阴，突然开始喉咙痛，咳嗽，体温正常36.5，无其他不适，网上在线咨询后吃了点消炎药，炖了点冰糖梨水。2天后如果没有好转，准备去医院检查。 ?
4964024878,武汉前线医生自觉与家人隔离，老母亲隔门叮嘱，忍不住心疼哭泣 ！！L健身王老汉的微博视频 ???#全国确诊830例新型肺炎病例# ???#向所有医护人员致敬# ???
4134217045,//@永州网警巡查执法:#全国确诊830例新型肺炎病例#【#新冠肺炎防控知识手册#，有效防控，转发周知！】认真做好防护！
2942633965,央视《大家》之《呼吸病学专家 钟南山》视频里介绍了钟南山院士在非典疫情中做出的贡献以及更加详细讲述了当时的一些情况，看完对钟南山院士的了解又更多了一些！敢医敢言，国士无双！向钟南山院士致敬！时间较长，建议先马再看！ #全国确诊830例新型肺炎病例##涨姿势视频#   O网页链接 收起全文d
