userid,text
3984702959,#1岁重型新冠肺炎宝宝康复出院#真是个好消息 恭喜宝宝出院一定要健健康康平平安安长大 ?
6218123265,【好消息！#首例危重型儿童患者康复出院#】#1岁重型新冠肺炎宝宝康复出院#武汉，1岁男童牛牛（化名）是国内首例确诊的危重型新型冠状病毒肺炎儿童患者，经过治疗于2月13日康复出院。牛牛的家人至今未出现新冠肺炎典型症状，但因未做核酸检测，不能排除是无症状感染者。L一手video的秒拍视频 ? ???
8897701922,嗯#96岁新冠肺炎患者治愈出院#太好了  希望这样的好消息越来越多 ?，祝奶奶长命百岁 ，寿比南山！嗯，好消息越来越多了??????#1岁重型新冠肺炎宝宝康复出院# ?
8340733289,【268.00】 百变布鲁可大颗粒积木拼装重型卡车布鲁克益智拼插男女孩儿童玩具不是你需要的？ 自助查找心仪商品：O网页链接 热门IP衍生款，5重百变造型，超值性价比，知名玩具品牌布鲁可，比乐高更好玩，儿童大颗粒积木玩具，安全益智，开发宝宝智力~【30元券】微博专享限时领券 #种草# #花式种草# 扫大牌种草  #1岁重型新冠肺炎宝宝康复出院# 收起全文d
8237552874,//@小泡芙Puff:转发，#1岁重型新冠肺炎宝宝康复出院# #当爱情遇上疫情# #武汉医疗物资明显好转但仍有缺口# 求助武汉床位关注这里！??????
7691605834,#1岁重型新冠肺炎宝宝康复出院# 真是个好消息??????希望大家都能好好的 ?
6442574089,#小乔播报# 【#1岁重型新冠肺炎宝宝康复出院#】1月26日，武汉市黄陂区的1岁男童牛牛（化名）被收入重症医学科隔离病房。2月6日，经过医护人员精心诊疗，牛牛成功脱离呼吸机并拔除气管插管，生命体征逐渐稳定。在两次核酸检测阴性后达到出院标准。2月13日家人将其接回家继续隔离观察。L红星视频的秒拍视频 ??? 收起全文d
4105310168,#1岁重型新冠肺炎宝宝康复出院# 是个好消息，所有医护人员都辛苦了，宝宝要健康的长大哦 ?
6143857938,#你好，我的城#【《你好 我的城》 | 网格严， “小爱”暖！】2月8号，西安市启动“西安疫情防治网格化管理系统”，所有通过“一场五站”进入西安的人员，都必须在系统上完成信息填报，并自觉执行居家或宾馆留观14天的规定。“西安疫情防治网格化管理系统”严防严控，为我们织就了一张疫情防控的安全网，在这项工作中，街道和社区的作用尤为重要。#1岁重型新冠肺炎宝宝康复出院#L西安电视台官方微博的微博视频 收起全文d
8131030066,#1岁重型新冠肺炎宝宝康复出院##96岁新冠肺炎患者治愈出院# 这两条一起看真的很开心，他们得抵抗能力相对来说弱点，很感恩他们能痊愈 ?
3410799204,#湖北91岁患者治愈出院##1岁重型新冠肺炎宝宝康复出院# 这真的是一个好消息！希望感染者们都能尽快康复，回到正常人生活！要坚强挺过去，为你们祈祷???? 为你们加油#患者康复后体内含抗体# ?
8349073607,#1岁重型新冠肺炎宝宝康复出院#总有一天，让你高攀不起！！！ L微视频天下的微博视频 ?
3239671913,种善因?得善?果，很多的病因则都是种恶?因得恶?果。所?以佛?法让我?们吃?素、戒杀、放生，让我?们积?福积?德，才?能庇荫子孙后代。#情人节##情人节这样过##正能量##每日一善##早安心语##励志语录##佛学文化##科比妻子宣布曼巴基金改名##1岁重型新冠肺炎宝宝康复出院##李佳琦直播追星华晨宇##何炅谢娜易烊千玺合唱##天津通过禁食野生动物决定##情人节的朋友圈# O网页链接 收起全文d
6243717385,//@凌紫依依6789:#1岁重型新冠肺炎宝宝康复出院#
7422881725,#1岁重型新冠肺炎宝宝康复出院#希望小宝贝，以后能一直健健康康，也感谢所有的医护人员们！#催泪# ?
4038834932,#湖北91岁患者治愈出院##1岁重型新冠肺炎宝宝康复出院# 这真的是一个好消息！希望感染者们都能尽快康复，回到正常人生活！要坚强挺过去，为你们祈祷???? 为你们加油#患者康复后体内含抗体# ?
4343741479,举报湖北省松滋市猪场，死猪及生活垃圾随地堆积，长时间不做处理，变质腐烂，周边居民近两年深受蚊蝇困扰，村民前去提醒，无任何改善。#一天上百万支玫瑰被销毁##河北省原副省长李谦被决定逮捕##森林驿站##1岁重型新冠肺炎宝宝康复出院# @生态环境部 @湖北生态环境 ?
8428502714,最小的战士
3142913350,#1岁重型新冠肺炎宝宝康复出院#希望疫情早日结速 2遵义·习水县 ?
3864858606,#1岁重型新冠肺炎宝宝康复出院#好事 2襄阳 ?
7487306017,#湖北91岁患者治愈出院##1岁重型新冠肺炎宝宝康复出院# 这真的是一个好消息！希望感染者们都能尽快康复，回到正常人生活！要坚强挺过去，为你们祈祷???? 为你们加油#患者康复后体内含抗体# ?
6795293452,【泪目后的欣喜??#1岁重型新冠肺炎宝宝康复出院#！】1月26日，家住武汉市黄陂区的1岁男童牛牛（化名），被送入武汉儿童医院急诊科救治，紧急收入该院重症医学科隔离病房救治。2月6日，经过医护人员精心诊疗，牛牛成功脱离呼吸机并拔除气管插管。生命体征逐渐稳定，肺部感染已基本吸收。在两次核酸检测确认为阴性后，医务人员判定他已达到出院标准。2月13日，家人将牛牛接回家继续隔离观察。希望这样的好消息越来越多！ 2呼和浩特 收起全文d
4772179266,【日援华物资引经据典】新冠肺炎疫情持续在全球扩散。作为中国近邻的日本各界纷纷捐赠医疗物资予中国，与中国齐心协力抗疫。日本运往中国的医疗物资，往往会引经据典，印上经典的字句，包括取自日本国长屋王的佛偈“山川异域，风月同天”、有取自《诗经》中的《国风·秦风·无衣》的“岂曰无衣，与子同裳”等等，激励中国人民同仇敌忾，奋力抗疫。日本社会各界的祝福与鼓励，尽显温馨关爱。。#1岁重型新冠肺炎宝宝康复出院##日本旗袍女孩为武汉募集50万日元# 收起全文d
8025423008,【#1岁重型新冠肺炎宝宝康复出院#】1月26日，武汉市黄陂区的1岁男童牛牛（化名）被收入重症医学科隔离病房。2月6日，经过医护人员精心诊疗，牛牛成功脱离呼吸机并拔除气管插管，生命体征逐渐稳定。在两次核酸检测阴性后达到出院标准。2月13日家人将其接回家继续隔离观察。（新华社）O网页链接 收起全文d
7711935099,【#1岁重型新冠肺炎宝宝康复出院#】1月26日，武汉市黄陂区的1岁男童牛牛（化名）被收入重症医学科隔离病房。2月6日，经过医护人员精心诊疗，牛牛成功脱离呼吸机并拔除气管插管，生命体征逐渐稳定。在两次核酸检测阴性后达到出院标准。2月13日家人将其接回家继续隔离观察。O网页链接 ?
4728823750,#1岁重型新冠肺炎宝宝康复出院#恭喜宝宝出院 ?
4501784772,#1岁重型新冠肺炎宝宝康复出院# 小宝宝以后都平平安安健健康康，所有患病者都能早日康复！ #治疗性新冠特免血浆制品已投入临床#  好消息！也希望相关试剂、疫苗、药品都能早日取得突破，听到越来越多的好消息。一线工作者真的辛苦了！ ? ???
4772179266,【船上中央空调，一传一大片啊，应该去地面隔离的。日本政府不会没这个条件，不愿意罢了】停泊在日本横滨的“钻石公主号”邮轮，昨日（13日）新增44例确诊新冠肺炎，船上累计感染人数达218人。。#1岁重型新冠肺炎宝宝康复出院##日本旗袍女孩为武汉募集50万日元# ?
6508055218,#1岁重型新冠肺炎宝宝康复出院#宝贝一定会健康长大?? ?
2694035188,中国吃瓜群众@玉华暗香 投稿：哈利波特版抗疫文宣。熊猫军团爱国者联盟#熊猫军团##多地明确延迟开学时间可用暑期补齐##1岁重型新冠肺炎宝宝康复出院##情人节的朋友圈# ?
4342301125,#1岁重型新冠肺炎宝宝康复出院#小宝宝以后都平平安安健健康康，所有患病者都能早日康复！#治疗性新冠特免血浆制品已投入临床# 好消息！也希望相关试剂、疫苗、药品都能早日取得突破，听到越来越多的好消息。一线工作者真的辛苦了！ ? ???
6334669135,#1岁重型新冠肺炎宝宝康复出院#宝宝一定会健健康康长大的 ?
4140283330,#1岁重型新冠肺炎宝宝康复出院#小宝宝以后都平平安安健健康康，所有患病者都能早日康复！#治疗性新冠特免血浆制品已投入临床# 好消息！也希望相关试剂、疫苗、药品都能早日取得突破，听到越来越多的好消息。一线工作者真的辛苦了！ ? ???
8006367314,#1岁重型新冠肺炎宝宝康复出院#好消息啊！一定要健健康康 平平安安的长大哦 ?
3484324946,想念昨日晴空的第一天     距离开学的第？天病毒病毒快走开～所有人听好了到疫情结束的时候都要是好好的！我们要整整齐齐的迎接春暖花开！看天空在画出爱你的样子啊，加油加油！乖乖听话#1岁重型新冠肺炎宝宝康复出院##多地明确延迟开学时间可用暑期补齐# 2信阳·淮滨县 ?
4033053924,#1岁重型新冠肺炎宝宝康复出院#rs好消息宝宝有平平安安的，辛苦医护人员了 ?
6240726377,#1岁重型新冠肺炎宝宝康复出院#宝贝受苦了，恭喜出院，以后都要健健康康的长大！ ?
3285433911,【好消息！#首例危重型儿童患者康复出院#】#1岁重型新冠肺炎宝宝康复出院#武汉，1岁男童牛牛（化名）是国内首例确诊的危重型新型冠状病毒肺炎儿童患者，经过治疗于2月13日康复出院。牛牛的家人至今未出现新冠肺炎典型症状，但因未做核酸检测，不能排除是无症状感染者。 L一手video的秒拍视频 ?
4728807833,#1岁重型新冠肺炎宝宝康复出院#愿祖国未来的花朵们都可以健健康康的长大 ?
7956771754,#1岁重型新冠肺炎宝宝康复出院# 【非常时期，#什么样的患者需要叫救护车#？】武汉市金银潭医院急救站，急救车全天待命，急救人员随时备班，准备转运肺炎确诊病人。急救人员提醒，当前救护车以转运新冠肺炎确诊病人和各类危重病人为主，其他轻症患者可向社区求助或拨打各区车辆应急服务电话。看视频↓#了解应急车辆服务让出急救车#L央视新闻的微博视频 收起全文d
7237107889,【好消息！#首例危重型儿童患者康复出院#】#1岁重型新冠肺炎宝宝康复出院#武汉，1岁男童牛牛（化名）是国内首例确诊的危重型新型冠状病毒肺炎儿童患者，经过治疗于2月13日康复出院。牛牛的家人至今未出现新冠肺炎典型症状，但因未做核酸检测，不能排除是无症状感染者。#我在吉林为武汉加油# L吉林共青团的微博视频 收起全文d
6395731477,#患者康复后体内含抗体#【好消息#上海28例新冠肺炎患者今天出院#  其中#6人愿捐献血浆#】上海又有28例新冠肺炎患者今天（2月14日）出院。其中有6位出院患者愿意捐献血浆。 截至13日24时，上海累计确诊318例，62例治愈出院。此前有媒体报道，新冠肺炎患者痊愈后，血浆对现症患者有治疗作用。尤其是在目前没有特效治疗药的情况下，可快速用于抢救重症和危重症的新冠肺炎病人。以新型冠状病毒感染的肺炎诊疗方案（试行第五版）为指南，新冠特免血浆制品现已投入临床，患者接受治疗12至24小时后，实验室检测主要炎症指标明显下降，淋巴细胞比例上升，血氧饱和度、病毒载量等重点指标全面向好，临床体征和症状明显好转。（总台央广记者杨静）#1岁重型新冠肺炎宝宝康复出院##治疗性新冠特免血浆制品已投入临床##金银潭医院恳请康复患者捐献血浆##患者康复后体内含抗体#via@中国之声 收起全文d
8597799699,#1岁重型新冠肺炎宝宝康复出院#一不留神，还以为是个超级小胖子 ?
7284691142,#1岁重型新冠肺炎宝宝康复出院#【向英雄致敬！4名#90后女孩用漫画记录武汉抗疫历程#】近日，4位90后武汉女孩用手中的画笔记录了武汉抗疫期间的点点滴滴。从疫情爆发到武汉封城，从本地医院人满为患到全国医疗力量驰援湖北，从医疗物资紧缺到各地向武汉捐款捐物……疫情中的这些瞬间，每一个故事、每一个人都值得铭记。 L中新视频的秒拍视频 收起全文d
8024293042,#1岁重型新冠肺炎宝宝康复出院#恭喜，这才是真正的赢在起跑线上 ?
4336327898,江西建设职业技术学院#建院分享# 【#1岁重型新冠肺炎宝宝康复出院#】    1月26日，武汉市黄陂区的1岁男童牛牛（化名）被收入重症医学科隔离病房。2月6日，经过医护人员精心诊疗，牛牛成功脱离呼吸机并拔除气管插管，生命体征逐渐稳定。在两次核酸检测阴性后达到出院标准。2月13日家人将其接回家继续隔离观察。O网页链接 ??? 收起全文d
3960219023,#1岁重型新冠肺炎宝宝康复出院# ?
3956105035,#1岁重型新冠肺炎宝宝康复出院#好消息啊 希望医院里的宝宝们都能早日出院 医护人员们也辛苦了 ? ???
7433758212,#1岁重型新冠肺炎宝宝康复出院#看到这些新闻，虽然是好消息，但是也挺揪心的。抛开是否会有后遗症不说，在治疗期间，小宝宝承受的…我在除湖北外的重灾市，现在还有人串门，真的难以接受也无法理解…即使你现在是健康的，可谁也不知道下一秒你接触到谁，等你下次再串门，这风险就更大了…希望所有人都健健康康的，疫情控制住，数据直线下降???? 收起全文d
4285621961,#全民战疫#【泪目后的欣喜！#1岁重型新冠肺炎宝宝康复出院#！】
4512502738,#1岁重型新冠肺炎宝宝康复出院# 小宝宝以后都平平安安健健康康，所有患病者都能早日康复！ #治疗性新冠特免血浆制品已投入临床#  好消息！希望相关试剂、疫苗、药品都能早日取得突破，听到越来越多的好消息。一线工作者真的辛苦了
6049155876,牛牛出院啦！#1岁重型新冠肺炎宝宝康复出院#
7511972766,#1岁重型新冠肺炎宝宝康复出院#太好了，宝贝好样的 ?
3380526373,#1岁重型新冠肺炎宝宝康复出院#一定要健康长大 ?
4130397202,#1岁重型新冠肺炎宝宝康复出院# 小宝宝以后都平平安安健健康康，所有患病者都能早日康复！ #治疗性新冠特免血浆制品已投入临床#  好消息！也希望相关试剂、疫苗、药品都能早日取得突破，听到越来越多的好消息。一线工作者真的辛苦了！ ? ???
8250009884,【牛牛出院啦！#1岁重型新冠肺炎宝宝康复出院#】1月26日，家住武汉市黄陂区的1岁男童牛牛（化名），被送入武汉儿童医院急诊科救治，紧急收入该院重症医学科隔离病房救治。2月6日，经过医护人员精心诊疗，牛牛成功脱离呼吸机并拔除气管插管。生命体征逐渐稳定，肺部感染已基本吸收。在两次核酸检测确认为阴性后，医务人员判定他已达到出院标准。2月13日，家人将牛牛接回家继续隔离观察。希望这样的好消息越来越多！L一手video的秒拍视频 收起全文d
3100137030,#1岁重型新冠肺炎宝宝康复出院# 小宝宝以后都平平安安健健康康，所有患病者都能早日康复！ #治疗性新冠特免血浆制品已投入临床#  好消息！也希望相关试剂、疫苗、药品都能早日取得突破，听到越来越多的好消息。一线工作者真的辛苦了！ ? ???
3679608560,【#足协该好好审视自己#】由于疫情的原因，中国足球的节奏被严重影响。《北青》认为，足协或许也有必要冷静深思一番。思考的对象不止于中国足球行业内的方方面面业务问题，恐怕也包括协会自身的建设与完善。#1岁重型新冠肺炎宝宝康复出院# #湖北新增4823例新冠肺炎# ?
3597891196,#1岁重型新冠肺炎宝宝康复出院# 太好了！！！寶寶要平安長大 ，健康快樂一切都會好起來的 ?
8202132098,【泪目后的欣喜！#1岁重型新冠肺炎宝宝康复出院#！】1月26日，家住武汉市黄陂区的1岁男童牛牛（化名），被送入武汉儿童医院急诊科救治，紧急收入该院重症医学科隔离病房救治。2月6日，经过医护人员精心诊疗，牛牛成功脱离呼吸机并拔除气管插管。生命体征逐渐稳定，肺部感染已基本吸收。在两次核酸检测确认为阴性后，医务人员判定他已达到出院标准。2月13日，家人将牛牛接回家继续隔离观察。希望这样的好消息越来越多！@新华视点 收起全文d
6070878117,#治疗性新冠特免血浆制品已投入临床# 【小区有确诊或疑似病例，该怎样保护自己？】自家小区或者附近的小区，出现了疑似或确诊病例。很多人担心，我还能出门吗？该怎么做好防护措施保护自己和家人？一起来了解下吧。L新华网的微博视频 #1岁重型新冠肺炎宝宝康复出院# ???
2917489411,[cp]#1岁重型新冠肺炎宝宝康复出院# 小宝宝以后都平平安安健健康康，所有患病者都能早日康复！ #治疗性新冠特免血浆制品已投入临床#  好消息！也希望相关试剂、疫苗、药品都能早日取得突破，听到越来越多的好消息。一线工作者真的辛苦了！ ? ???[/cp]
3057166294,#最新疫情地图# 【#1岁重型新冠肺炎宝宝康复出院#】1月26日，武汉市黄陂区的1岁男童牛牛（化名）被收入重症医学科隔离病房。2月6日，经过医护人员精心诊疗，牛牛成功脱离呼吸机并拔除气管插管，生命体征逐渐稳定。在两次核酸检测阴性后达到出院标准。2月13日家人将其接回家继续隔离观察。 ?
4933364091,#红城生活# 【红花岗区：“保卫兵”武装上阵 清除病菌净环境】疫情当前，城市大街小巷上都比以往更冷清，但在纪念广场上、湘江河道旁、纪念公园内，活跃着一支支橘黄色队伍，环卫工人们戴着口罩、身背喷雾器、手握喷头，细致地向四处遍洒消毒水。平日的“城市美容师”此刻换装成为“城市保卫兵”，对病菌滋生的各个公共死角进行大清洗。#1岁重型新冠肺炎宝宝康复出院# 收起全文d
2873394981,【好消息！#首例危重型儿童患者康复出院#】#1岁重型新冠肺炎宝宝康复出院#武汉，1岁男童牛牛（化名）是国内首例确诊的危重型新型冠状病毒肺炎儿童患者，经过治疗于2月13日康复出院。牛牛的家人至今未出现新冠肺炎典型症状，但因未做核酸检测，不能排除是无症状感染者。@陕西传媒网 L一手video的秒拍视频 ??? 收起全文d
3250588179,#1岁重型新冠肺炎宝宝康复出院#宝宝经此劫难大难不死，必有后福哇！ 2深圳 ?
4628108482,#1岁重型新冠肺炎宝宝康复出院# 恭喜小宝宝健康出院！要平平安安长大哦！ ?
4436804156,#1岁重型新冠肺炎宝宝康复出院#  喜事。但不知道会有什么样的后遗症。对他生活会有什么样的影响。 ?
4025711123,#1岁重型新冠肺炎宝宝康复出院#太棒了！小宝贝一定要平平安安 健健康康长大喔 ?
6704924085,#1岁重型新冠肺炎宝宝康复出院#祝宝宝健康快乐长大 ?
6641587095,牛牛出院啦！#1岁重型新冠肺炎宝宝康复出院# 同时提醒儿童孕妇的消毒工作一定要做好 ?
8505163734,#1岁重型新冠肺炎宝宝康复出院##我喜欢你的美妆##美妆#用最近做的妆一起准备吧 L美妆幽姬的微博视频 ?
3367515330,#1岁重型新冠肺炎宝宝康复出院#小宝宝以后都平平安安健健康康，所有患病者都能早日康复！#治疗性新冠特免血浆制品已投入临床# 好消息！也希望相关试剂、疫苗、药品都能早日取得突破，听到越来越多的好消息。一线工作者真的辛苦了！ ? ???
3598840724,#1岁重型新冠肺炎宝宝康复出院#因为未来是你自己的，只有你自己能给自己最大的安全感。别忘了答应自己要做的事，别忘记自己想去的地方，不管爱情那有多难，有多远。 ?
6058570740,#1岁重型新冠肺炎宝宝康复出院#这是个比较巧妙的设计，塑料夹子里藏了一个强力磁铁，在钢或者铁的背板上，强劲的磁力可以足够夹住重达一磅的物件 ?
7681370759,#1岁重型新冠肺炎宝宝康复出院#【向英雄致敬！4名#90后女孩用漫画记录武汉抗疫历程#】近日，4位90后武汉女孩用手中的画笔记录了武汉抗疫期间的点点滴滴。从疫情爆发到武汉封城，从本地医院人满为患到全国医疗力量驰援湖北，从医疗物资紧缺到各地向武汉捐款捐物……疫情中的这些瞬间，每一个故事、每一个人都值得铭记。 L中新视频的秒拍视频 收起全文d
3558925501,#1岁重型新冠肺炎宝宝康复出院#已经错失的好他不要去后悔，他们不属于你，于是你一个女人要睁大眼睛再找一个。 ?
2757395047,#1岁重型新冠肺炎宝宝康复出院#太好了，祝福宝宝以后一定要好好感受这个世界 ?
2607885925,#1岁重型新冠肺炎宝宝康复出院#
6057970282,#1岁重型新冠肺炎宝宝康复出院#厨房的火炉不可正对冰箱、水槽冰箱亦代表贮藏、聚财之所，其性属水，最怕火攻，易致家人身体不顺。 ?
3117524165,#1岁重型新冠肺炎宝宝康复出院#好消息，希望以后能健健康康，平平安安???? ?
2659370883,#你好，我的城#【《你好 我的城》 | 网格严， “小爱”暖！】2月8号，我市启动“西安疫情防治网格化管理系统”，所有通过“一场五站”进入西安的人员，都必须在系统上完成信息填报，并自觉执行居家或宾馆留观14天的规定。“西安疫情防治网格化管理系统”严防严控，为我们织就了一张疫情防控的安全网，在这项工作中，街道和社区的作用尤为重要。#1岁重型新冠肺炎宝宝康复出院#  L西安电视台官方微博的微博视频 收起全文d
2799698039,【好消息！#首例危重型儿童患者康复出院#】#1岁重型新冠肺炎宝宝康复出院#武汉，1岁男童牛牛（化名）是国内首例确诊的危重型新型冠状病毒肺炎儿童患者，经过治疗于2月13日康复出院。牛牛的家人至今未出现新冠肺炎典型症状，但因未做核酸检测，不能排除是无症状感染者。L一手video的秒拍视频 ? ???
6980680245,【好消息！#首例危重型儿童患者康复出院#】#1岁重型新冠肺炎宝宝康复出院#武汉，1岁男童牛牛（化名）是国内首例确诊的危重型新型冠状病毒肺炎儿童患者，经过治疗于2月13日康复出院。牛牛的家人至今未出现新冠肺炎典型症状，但因未做核酸检测，不能排除是无症状感染者。L一手video的秒拍视频 ?
7328346268,#1岁重型新冠肺炎宝宝康复出院#【土豆小排骨】原料：土豆，排骨，鸡蛋。做法：1.排骨切小块，加蛋清，生抽，糖，腌几分钟，然后逐块放入热油中略炸至金黄，捞出待用。2.土豆切厚片，然后用慢火煎熟(时间久一点)。3.再加入排骨，和土豆一起翻炒，加一点水，焖片刻，加盐，糖。 ?
3442633852,#1岁重型新冠肺炎宝宝康复出院#太好了，宝宝没事真让人高兴，回家要好好修养，不要淘气 2济南·腊山 L陆战领主的微博视频 ?
4027078987,#1岁重型新冠肺炎宝宝康复出院#愿你以后的生活里健健康康，平平安安 ?
2873394981,【#俄罗斯报整版海报为武汉加油#】2月10日的《俄罗斯报》刊发社论《俄中患难与共》，并用整版刊发的海报为武汉加油！转！L央视新闻的微博视频 ?#1岁重型新冠肺炎宝宝康复出院#  ???
7477469189,#治疗性新冠特免血浆制品已投入临床# 【原创】《致逆行者》剪掉飘逸秀发换下俏丽高跟鞋收拾起精致容妆穿上圣洁的工服就这样义无反顾走向一场没有硝烟的战场当惶恐袭上心头，许多人逃成潮水你暂别父母暂隐儿女情长坚定的信念埋进心底单薄的背影竖立成一堵防疫的城墙隔离室方寸之地你的青春神采飞扬汗水浸泡理想病友的笑脸治愈忧伤防护服隔离了病毒隔离不了人性的闪亮累了吗走廊便是温暖的床你蜷缩着小憩的身姿是朵含苞欲放的花蕾看吧，你一觉醒来后的窗外定是满眼春光作者:天涯觅梦（一诗一文）2020.2.14图/堆糖#1岁重型新冠肺炎宝宝康复出院# #多地明确延迟开学时间可用暑期补齐# 收起全文d
3405034250,#1岁重型新冠肺炎宝宝康复出院# 希望不会有后遗症，宝宝能健康成长 ?
3452253081,#1岁重型新冠肺炎宝宝康复出院#恭喜小宝宝啊，要健康快乐的成长！ ?
7867202384,#1岁重型新冠肺炎宝宝康复出院# 2北京·七星园小区 ?
4347502215,#一天上百万支玫瑰被销毁# #1岁重型新冠肺炎宝宝康复出院# #科比妻子宣布曼巴基金改名# #湖北新增4823例新冠肺炎# #多地明确延迟开学可用周末和暑期补齐#
7816457514,#你好，我的城#【《你好 我的城》 | 网格严， “小爱”暖！】2月8号，我市启动“西安疫情防治网格化管理系统”，所有通过“一场五站”进入西安的人员，都必须在系统上完成信息填报，并自觉执行居家或宾馆留观14天的规定。“西安疫情防治网格化管理系统”严防严控，为我们织就了一张疫情防控的安全网，在这项工作中，街道和社区的作用尤为重要。#1岁重型新冠肺炎宝宝康复出院# L西安电视台官方微博的微博视频 收起全文d
8222160358,#1岁重型新冠肺炎宝宝康复出院#希望孩子以后能健健康康，也希望这样的好消息越来越多。加油x02！ 共抗疫情物资 O网页链接  O网页链接 ?
3616413124,#1岁重型新冠肺炎宝宝康复出院#恭喜健康出院！也希望其他患者能早日健康出院 ?
8132935562,#火焰蓝守护平安#【防疫小贴士】蓝朋友力推，解决口罩勒耳朵的神器！用过的小伙伴都说好   #1岁重型新冠肺炎宝宝康复出院#  L广东消防的微博视频 ???
4542530281,奶圆情感说#1岁重型新冠肺炎宝宝康复出院# 大难不死必有后福！！！！ ?
4669942198,#1岁重型新冠肺炎宝宝康复出院#幸运的宝贝 出院和家人过情人节啦 希望健健康康 ?
8655635688,#96岁新冠肺炎患者治愈出院##1岁重型新冠肺炎宝宝康复出院# 今天情人节，这两个是最暖心又振奋人心的消息。希望那些等待救治和正在救治的人们都能被这一老一小所鼓舞，活下来才能吃炸鸡可乐汉堡和奶茶。 ?
3813442313,神秘容颜作者：王麒云看过你的白衣我的眼看不清你裹着的容颜微风带走了浮云你带来了痊愈心自从有了你病毒悄然离生活才有新的甜蜜历经沧桑的你美丽依然经历了病魔的锤炼善良的你谱写出最美的画卷看过你的背影我的眼热心肠的你未曾改变时光掠过年代坎坷带来了爱患者眼中你美丽无限无私的爱是青春的加冕你那淳厚的任劳任怨是我们心中最美的容颜最危险的疫区有你的出现指引我们走出了黑暗时光也许带走你神秘的容颜但我永远记得你那双可爱的眼        ——致敬白衣天使#1岁重型新冠肺炎宝宝康复出院# 2黄冈·黄梅县 收起全文d
2703529977,#1岁重型新冠肺炎宝宝康复出院#1岁就遭这个罪希望小宝宝茁壮健康成长 ?
3367515330,#1岁重型新冠肺炎宝宝康复出院# 小宝宝以后都平平安安健健康康，所有患病者都能早日康复！ #治疗性新冠特免血浆制品已投入临床#  好消息！也希望相关试剂、疫苗、药品都能早日取得突破，听到越来越多的好消息。一线工作者真的辛苦了！ ? ???
7273056866,#一天上百万支玫瑰被销毁##1岁重型新冠肺炎宝宝康复出院##治疗性新冠特免血浆制品已投入临床##情人节的朋友圈##河南新增新冠肺炎15例##复工硬核标语##在家健身翻车现场# 《快讯：全国新增确诊5090例，累计破6.3万例，隔离的是病毒，不是爱》O网页链接 ?
3817959232,#1岁重型新冠肺炎宝宝康复出院#太好了！祝福你！ ?
3349412603,#1岁重型新冠肺炎宝宝康复出院#宝宝要健康长大啊 ?
8123018156,面对疫情，我们每个人都是对抗病毒的战士，不能置身事外，那么如何克服恐惧心理，沉着应战，保证我们快速打赢这场没有硝烟的战斗呢？#北京下雪# #1岁重型新冠肺炎宝宝康复出院# L中科博爱心理研究院的微博视频 ?
7872539834,【好消息！#首例危重型儿童患者康复出院#】#1岁重型新冠肺炎宝宝康复出院#武汉，1岁男童牛牛（化名）是国内首例确诊的危重型新型冠状病毒肺炎儿童患者，经过治疗于2月13日康复出院。牛牛的家人至今未出现新冠肺炎典型症状，但因未做核酸检测，不能排除是无症状感染者。L一手video的秒拍视频 ?
8867571192,【好消息！#首例危重型儿童患者康复出院#】#1岁重型新冠肺炎宝宝康复出院#武汉，1岁男童牛牛（化名）是国内首例确诊的危重型新型冠状病毒肺炎儿童患者，经过治疗于2月13日康复出院。牛牛的家人至今未出现新冠肺炎典型症状，但因未做核酸检测，不能排除是无症状感染者。L一手video的秒拍视频 ?
8267887634,【好消息！#首例危重型儿童患者康复出院#】#1岁重型新冠肺炎宝宝康复出院#武汉，1岁男童牛牛（化名）是国内首例确诊的危重型新型冠状病毒肺炎儿童患者，经过治疗于2月13日康复出院。牛牛的家人至今未出现新冠肺炎典型症状，但因未做核酸检测，不能排除是无症状感染者。（via新浪新闻）L一手video的秒拍视频 收起全文d
8347515052,【#1岁重型新冠肺炎宝宝康复出院#】1月26日，武汉市黄陂区的1岁男童牛牛（化名）被收入重症医学科隔离病房。2月6日，经过医护人员精心诊疗，牛牛成功脱离呼吸机并拔除气管插管，生命体征逐渐稳定。在两次核酸检测阴性后达到出院标准。2月13日家人将其接回家继续隔离观察。（新华社） ?
8161295052,#1岁重型新冠肺炎宝宝康复出院#看到这个消息很高兴，但是又看到家人未做检测，不知道是否感染，那孩子回去以后怎么办，应该先排除家人感染的可能啊，不过还是很高兴宝宝健康出院！ ?
4024584517,#1岁重型新冠肺炎宝宝康复出院#牛牛的家人至今未出现新冠肺炎典型症状。 L魔画精灵的微博视频 ?
7852480412,#像极了没出过家门的你#碧C酒精湿巾3份39??120抽，75酒精完全消毒外出和宝宝擦手用，安全第一，多买几包不会错真的太实用了！#1岁重型新冠肺炎宝宝康复出院# ?
3645593881,#1岁重型新冠肺炎宝宝康复出院# 太好了！！希望以后都能健康成长 ?
4727168604,#1岁重型新冠肺炎宝宝康复出院# 小宝宝以后都平平安安健健康康，所有患病者都能早日康复！ #治疗性新冠特免血浆制品已投入临床#  好消息！也希望相关试剂、疫苗、药品都能早日取得突破，听到越来越多的好消息。一线工作者真的辛苦了！ ? ???
7630602582,#1岁重型新冠肺炎宝宝康复出院#祝愿宝宝早日康复出院?? ?
7597107685,#1岁重型新冠肺炎宝宝康复出院#太好了！希望更多宝宝能健康出院！ ?
