userid,text
2985712513,男生能不能走到一起？都可以塔罗占卜的#女生##恋爱# ????k收起f查看大图m向左旋转n向右旋转?收藏转发评论?1#微博辟谣#平台，欢迎查阅！X筱笛a行云评论o  p同时转发到我的微博按热度按时间还没有热门评论，哪条评论给力快去赞一下吧相关推荐e刷新+关注刑警成亮PC82291301月31日 19:45孩子看到爸爸…其实我也想我孩子了#专家呼吁把N95口罩留给医护人员# L刑警成亮PC822913的微博视频 ????#仁爱医院院长回应口罩使用情况##大龄女青年# 收起全文d
8777102879,#专家呼吁把N95口罩留给医护人员#我愿意，可是根本就买不到医用外科口罩 2武汉·汉口花园淡莲轩 ?
4925599948,这个春节可以重启吗？我无数次问自己这个问题答案是否定的吧…周围疑似病例的增加让身边所有的事情都变得严峻…没有太多的物资  但是从今天起所有单子的20%  全部捐出??………中国加油?? 武汉加油?? 山东加油?? 聊城加油?? …#专家呼吁把N95口罩留给医护人员##华瑞凯琳##武汉加油# ?
3238205068,#厦门买口罩需预约摇号# #武汉市慈善总会捐赠款使用情况公告# #武汉加油# #专家呼吁把N95口罩留给医护人员# 厦门没户口或厦门社保，还不能摇号买口罩神奇的2020年 ?
4207150230,手绘水果图soul友日常打卡ssr计划，临近年末，这手绘水果很不错哟?? #意大利宣布进入国家紧急状态##俄罗斯确诊2例新型肺炎##森蝶快一米七了##湖北将适当延长春节假期##2月1日起买火车票须提供手机号码##专家呼吁把N95口罩留给医护人员##人类拍到迄今最清晰的太阳照片##人类拍到迄今最清晰的太阳照片##人类拍到迄今最清晰的太阳照片##矢野浩二捐赠13万个口罩# 收起全文d
6037314023,湖北大海6795骑马游览杭州湾跨海大桥来投稿发表文章：#众志成城战疫情#【病区卫生员：医生护士都不怕，我怕什么！】新型冠状病毒感染的肺炎疫情发生后，在湖北孝感市各个医院的呼吸感染科内，每天都有大量的病人候诊，医生护士都在高负荷工作。但在医院内还有这样一群人，为了医院环境的洁净，最大程度的减少交叉感染，默默地工作着。#专家呼吁把N95口罩留给医护人员##我国过去一周进口5622.8万个口罩#  L央视网快看的微博视频【大海题】 收起全文d
6738372914,#专家呼吁把N95口罩留给医护人员#真的求求把N95给医护人员优先吧 ?
8549495024,【#三台#城区老旧小区如何防？请你记住“5字诀”↓】（来源：县融媒体中心）#专家呼吁把n95口罩留给医护人员# ?
7990643876,#专家呼吁把N95口罩留给医护人员#我一个口罩都买不到，21号凌晨买的外科口罩今天告诉我被征用了不能给我发货，如果一线医护人员还那么缺口罩，那么被征用和爱心人士捐赠的口罩到底哪去了？是药店60块一个还是红十字脸上挂着？ ?
7292698258,【“我们接你们回家”！#厦航包机接海外滞留湖北同胞回家#】1月31日，厦门航空两架飞机从厦门高崎国际机场起飞，前往泰国曼谷、马来西亚哥打基纳巴卢接滞留在当地的逾200名湖北籍旅客返回武汉。#武汉加油#！  #专家呼吁把N95口罩留给医护人员##湖北红十字会拨付第一批2亿元资金#  L人民日报的微博视频 ?
7963272319,#专家呼吁把N95口罩留给医护人员#是真的重灾区范围内的防护用具全部是不够的。普通家庭用口罩真的用不到N95不在医院里真的不知道多一套防护用具对于每一个医务人员来说有多重要 ?
7481248645,顺利抵达广州，上车下车进小区都要量体温，还要登记信息。带了两个口罩的我闷得呼吸困难，到家后发现脸上被n95勒了两个长长的印子，我只是从广州南到家一直带了40分钟左右，可想那些医生护士连续带那么久是有多辛苦，多么不容易，保护自己就是保护大家！#专家呼吁把N95口罩留给医护人员# 2广州·小新塘 收起全文d
8320868936,Jon Pilkington1990年出生英国艺术家#2月1日起买火车票须提供手机号码#中央美术学院#世界艺术##专家呼吁把N95口罩留给医护人员# ?
4285846952,#专家呼吁把N95口罩留给医护人员#我连普通口罩都买不到别说n95了！我们支持武汉但是武汉自己不争气啊！我能怎么办 ?
8025926539,#抗击新型肺炎第一线##专家呼吁把N95口罩留给医护人员# “洗手换手套！不要拿手摸！快做好防护！”妈妈式护士长的唠叨只为保护你。“你不凶，你最温柔。” 你是最贴心的护士长 L社会鉴赏家的微博视频 ??? 2潮州 ?
7082603356,#专家呼吁把N95口罩留给医护人员# ?
8866131677,#专家呼吁把N95口罩留给医护人员##我喜欢你的穿搭#仙女Jessica Clements教你几根发卷和发夹就轻松搞定的四款浪漫编发，上手超级容易，实用又好看！ ?
6470420716,#专家呼吁把n95口罩留给医护人员#
6926929852,#专家呼吁把N95口罩留给医护人员#我们十八线小县城临床科室用的一次性医用口罩，每人每天一个，还不是外科口罩?? ?
8333354135,求物资 #湖北将适当延长春节假期# #专家呼吁把N95口罩留给医护人员# #意大利宣布进入国家紧急状态#
3917127931,无良商家等天收，香港沙田某药房被指出售二手口罩。 ????#专家呼吁把N95口罩留给医护人员# ????
4012133024,#专家呼吁把N95口罩留给医护人员# “没有讨价还价，因为我自己也上去” L单shan萍萍的微博视频 ?
3629983204,#专家呼吁把N95口罩留给医护人员#口罩？我们没有啊。找湖北慈善机构拿吧，我们真没了 ?
7981257799,来帮大家翻译一下“没有因为物资短缺而影响衣服工作“的意思是，虽然物资确实是短缺了，但是我们医生呢还是肉搏跟上，毕竟要在2020完成祖国梦。 #武汉# #武汉封城# #专家呼吁把N95口罩留给医护人员#
6597987555,#专家呼吁把n95口罩留给医护人员# //@管鑫Sam:那就再说一遍：公益，把事办好，更要把话讲清楚。把话讲清楚并非“锦上添花”，而是义务。任何公益组织，只要动员公众捐款捐物，你就有义务把来龙去脉和账目往来都清晰罗列。为什么有些组织会失去信任呢？就是因为经常不讲清楚、讲不清楚。
2832087927,@凤凰网视频 @nCOV支援 肺炎患者求助#武汉对感染患者收住情况专项督查# 肺炎患者求助#专家呼吁把n95口罩留给医护人员#
3200256455,没口罩不出门就行了！千万不要让囤口罩的人利用了！国家也应该调控一下啊#专家呼吁把n95口罩留给医护人员#
8039875432,#专家呼吁把N95口罩留给医护人员# 现在能做的就是宅在家里哪里都不去，不浪费口罩，留给前线的“战士”们不好吗？希望大家没有很紧急的事情几天不要在外面乱晃悠了，更希望疫情早点结束  ??? 2南京·南京新街口 ?
4318219223,#专家呼吁把N95口罩留给医护人员#看看广西吧，医疗条件本来就不发达。求更多人看到帮忙转发，让有物资的人看到可以帮帮广西灵山县人民医院，现在已经有确诊病例了，整个医院没有一套防护服，找了很多地方才调了10套防护服，但是远远不够医护人员使用，在此呼吁大家能帮就帮?? 2钦州 ?
7708950816,捐赠直接送达医院#专家呼吁把N95口罩留给医护人员#
6180280031,#仁爱医院院长回应口罩使用情况##专家呼吁把N95口罩留给医护人员# 这两热搜合在一起，看得我想骂人，一边做人流的莆田系医院口罩多到人均4只N95一天，一边定点防疫医院前线人员用普通医护口罩甚至自己做口罩，还仁爱，仁你??的爱 ?
7964571389,#网事聚焦# 【瞬间泪目   孩子对着电视喊爸爸】孩子好几天没见到坚守在疫情防控一线的爸爸了，看到《陕西新闻联播》播出爸爸的采访，孩子急切的对着电视喊爸爸～#专家呼吁把N95口罩留给医护人员# L陕视新闻的微博视频 ?
7975103548,【上海医疗救治专家组组长呼吁：#专家呼吁把N95口罩留给医护人员#】张文宏：“我看到在大街马路上很多人戴着N95口罩，我觉得有什么必要呢，戴外科口罩就足够了，这种口罩可以几亿级的生产，全国人民戴这个口罩就可以了，(N95口罩)给医生用，一般的防护戴外科口罩足够足够了。”他说自己不缺N95口罩但“我今天用一个N95口罩，我的临床团队就少用一个。”L视频-张文宏教授呼吁：把N95口罩留给医护人员 收起全文d
8108343018,#专家呼吁把N95口罩留给医护人员#请把N95留给医务人员专用，N95是供身体不适的人或病患使用，盲目囤货害人害己，可能导致医护人员口罩不够用。 我们生活中防护选用一次性外科医用口罩就好！ ?
3435344524,#专家呼吁把n95口罩留给医护人员#但现实是普通的口罩一个都买不到。。 ?
4065458114,坚决支持！#专家呼吁把N95口罩留给医护人员# 上海医疗专家组长张文宏呼吁把更多的N95口罩留给我们医护人员！
3601130240,无良商家等天收，香港沙田某药房被指出售二手口罩。 ????#专家呼吁把N95口罩留给医护人员# ????
4096080080,#专家呼吁把N95口罩留给医护人员#请跟红十字说，没见过n95长啥样。 ?
2769613308,发布了头条文章：《黑心口罩、封堵鄂人:比病毒更可怕的是人心》 突如其来的疫情，牵动着所有人的心。医护人员放弃休假，前仆后继奋战在一线。爱心人士捐资赠物，尽自己能力帮助深陷困难的人。疫情面前，无数善良、无私奉献的身影让我们泪流满面，可同时，也有自私自利、趁火打劫的恶劣行径让我们大跌眼镜。#我国过去一周进口5622.8万个口罩# #专家呼吁把N95口罩留给医护人员# O黑心口罩、封堵鄂人:比病毒更可怕的是人心 收起全文d
3610580145,无良商家等天收，香港沙田某药房被指出售二手口罩。 ????#专家呼吁把N95口罩留给医护人员# ?
8754219627,#专家呼吁把N95口罩留给医护人员#同胞们很无辜，明明都在红十字那里 ?
4791480639,#专家呼吁把N95口罩留给医护人员#连个普通的医用口罩都买不到，别说n95了 ?
7785850145,疫情过后我要出去大吃一顿，把想吃的都吃一遍！好好逛街。买买买??！看了下钱袋。也就一千多，好像还是不够。#专家呼吁把N95口罩留给医护人员# ?
7381086858,#专家呼吁把N95口罩留给医护人员#普通老百姓买不到n95口罩的，普通口罩都难买，放心吧，买到的不是假的就是关系户 ?
3394138604,#专家呼吁把N95口罩留给医护人员##最新疫情地图# 父母奋战抗疫一线，河南10岁男孩独自照顾自己虽然独自在家，但是在他心中也是为父母骄傲的 L值得敬佩的身影的微博视频 ?
6864405264,#仁爱医院院长回应口罩使用情况#谁的口罩都不是大风刮来的，真把这些口罩用到刀刃上也就罢了，结果用得这么“大方”，还去社区商超发放了，#专家呼吁把N95口罩留给医护人员# 要是有这么些精力，去支援那些一线的医院多好，看着就气呐#之言片语# ?
3780425181,#专家呼吁把N95口罩留给医护人员#我带什么口罩是我的自由。 ?
7330984398,#专家呼吁把N95口罩留给医护人员#确实是的，看朋友圈里说医院里面都没有n95，连一次性都都限量供应 ?
8183744639,年前没有预想到疫情会这么严重，口罩没有买多少，以为够用，结果第二天就开始抢购，断货。今天问了周边所有药店，均回复口罩订不到货，有货也是优先供给武汉。深圳现在也是一个疫情较严重的城市，但基本防护物资缺乏，甚至还有黑心药店卖二手口罩三无口罩！有没有人看看我们？#专家呼吁把N95口罩留给医护人员##我国过去一周进口5622.8万个口罩# 收起全文d
8688391146,看到两个医院快建好了，突破有点伤感……舍不得……的感觉太快了……@央视频 @小央视频  #挖掘机天团##网络包工头##网络监工##无聊又睡不着看直播造医院##火神山医院将于2月1日建成##云监工火神山建设##千万云监工的聪明才智##云监工火神山建设##网友云监工医院建设是种激励##4000万网友熬夜云监工##云监工起名字有多秀##云监工雷神山医院##武汉加油##专家呼吁把N95口罩留给医护人员# 收起全文d
8030176846,物资一定要留给更需要的人啊，一线医生护士最最最需要啊，消毒液，医用洗手液，他们更需要//@京蜜:#共同战疫# #专家呼吁把n95口罩留给医护人员#  前线的医护人员们辛苦了！！加油中国！我们一定能赢！
3654922553,#专家呼吁把N95口罩留给医护人员#一个人起码要在感情上失恋一次，在事业上失败一次，在选择上失误一次，才能真正的长大。 所以，别怕输不起，一切来得及。 ?
3951807898,#6万余名医务工作者奋战武汉##武汉加油##专家呼吁把N95口罩留给医护人员# 看得太心疼了逆行的英雄，希望疫情早点结束，早点结束 ?
3466274060,19岁花季少女，你干啥不好。非得在法律的边缘疯狂徘徊#专家呼吁把n95口罩留给医护人员# L整条街最靓的牛仔裤的微博视频 ?
4852078294,#专家呼吁把N95口罩留给医护人员##封城日记# 武汉仁爱医院院长：1.8万口罩已用掉1.2万，为第四批定点尚未接诊。“医院200多个职工”，“会到超市社区下发”，“肯定是免费的”。我只想知道为什么尚未接诊就用掉了1.2万。 L一手video的秒拍视频 ??? 2武汉 ?
4986662281,//@少年小幸运_82475:#南京邓煌灯光秀# #专家呼吁把N95口罩留给医护人员# //@坚持心中的念:#反腐倡廉# //@鸟生鱼汤852:南京邓煌后高调炫腐，谁是红衣女主播的坚实后台?禁飞区航拍谁批准?闹市灯光秀百米红衣女不知廉耻?荼毒百姓。灯光秀举报快两年依旧屹立不倒，中央利剑何时到南京斩妖除魔？
3790865899,#抗击新型肺炎第一线##专家呼吁把N95口罩留给医护人员# “洗手换手套！不要拿手摸！快做好防护！”妈妈式护士长的唠叨只为保护你。“你不凶，你最温柔。” 你是最贴心的护士长 L社会鉴赏家的微博视频 ?
6818590667,【#湖南省长倡议N95口罩留给一线医务人员#】1月31日，湖南省委副书记、省长许达哲在省政府主持召开疫情防控调度会议。谈到物资保障时，许达哲向全省各级领导干部倡议，如无特殊必要情况，不要佩戴N95口罩，佩戴一般医用防护口罩即可，把N95口罩特别是医用N95口罩、防护服等医疗物资留给救治一线的医务人员，尽最大努力开源节流。截至1月30日24时，湖南累计确认确诊病例为332例。#最新疫情地图# #专家呼吁把N95口罩留给医护人员# 收起全文d
6796059272,我希望能看到有一天未来再次爆发疫病的时候，全国人民能像现在一样团结起来，口罩政府可以免费供应给市民，捐款捐物能有效能的分发到一线而不是积压在机构。政府不是向民众开会讨论病情，而是行而有效的解决民众的担忧，顾虑。做好本职工作，不是一个劲的纸上谈兵，你带再多的口罩也罩不住你内心的黑暗。#专家呼吁把N95口罩留给医护人员# 2宁波·象山 收起全文d
8303077446,#专家呼吁把n95口罩留给医护人员# 我之前刚写了什么是N95O网页链接大家可以看一看了解一下。我们老百姓，日常用普通口罩确实足够了，希望大家不要对N95太过执念。留给最需要的医护人员，他们目前必须是最受保护的，决不能倒下。我平时就有囤口罩和酒精的习惯，所以家里存货暂时够用，没有焦虑口罩的事。这件事也间接告诉我们，家用医护产品需要要长期备用。 收起全文d
6065343121,#专家呼吁把N95口罩留给医护人员#【冰糖紫苏梅酒】夏天就要来了，做份梅酒解解渴。 L全球美食教程的秒拍视频 ?
6034237656,#专家呼吁把N95口罩留给医护人员#我们也不想啊，关键一次性口罩现在都不好买 ?
4065458114,#专家呼吁把N95口罩留给医护人员#  加油，武汉！加油，中国！
8143430485,很好奇大家买口罩都花了多少钱了？#专家呼吁把N95口罩留给医护人员# ?
7093515284,#专家呼吁把n95口罩留给医护人员# 除了21日回家，全家一个口罩都没买，要返京上班了才给家里和自己买了几个普通口罩，希望大家都健康@朱一龙 #朱一龙陈一鸣# ?
4827155200,#专家呼吁把N95口罩留给医护人员#呵，现在连一次性口罩都买不到了 ?
3931068963,【上海医疗救治专家组组长呼吁：#专家呼吁把N95口罩留给医护人员#】张文宏：“我看到在大街马路上很多人戴着N95口罩，我觉得有什么必要呢，戴外科口罩就足够了，这种口罩可以几亿级的生产，全国人民戴这个口罩就可以了，(N95口罩)给医生用，一般的防护戴外科口罩足够足够了。”他说自己不缺N95口罩但“我今天用一个N95口罩，我的临床团队就少用一个。  L视频-张文宏教授呼吁：把N95口罩留给医护人员 收起全文d
4301783401,??段段收31号gongzi你可以不出门但是你不能没收入1???已经结束所以 … ????????年????你需要一个不出门就能赚钱的事业这个很重要?#吴佩慈四胎生女##一句歌词形容近期的心情##专家呼吁把N95口罩留给医护人员# 2常宁市 L在家日赚50-1000加v289455996的微博视频 ?
7972553364,#专家呼吁把N95口罩留给医护人员# #武汉协和医院西院辟谣# #武汉加油# #加油啊热干面#
7193367722,#八字算命# 在命理学中，“财”即偏财和正财。财星类化为人，代表男命的父亲、妻子、女人，女命的父亲；类化为物，则代表钱财。如果八字中没有财星，就是“命中无财”。 命中无财，并不是没有钱财。如果八字以财为忌神，命中无财则主富，行财运反而贫穷；八字以财为用，行运补财，则发财。不同的生辰八字情况各不相同。#专家呼吁把N95口罩留给医护人员# 收起全文d
8545384657,#专家呼吁把N95口罩留给医护人员# 把宝贵的N95口罩留给奋战在第一线的医护人员吧！他们是我们最可爱的人，也是为我们守护健康的第一防线。 ?
4260552980,#专家呼吁把N95口罩留给医护人员##武汉协和医院西院辟谣# 也算是今天看到的一个好消息了顺丰棒棒哒不是给顺丰洗这个人是我同事的朋友，以前找他寄给快递我在pyq看到的到了一批物资，希望能缓解前线压力！武汉加油！中国加油！我还没有去过武汉呢，我要去吃热干面的呀！热干面周黑鸭你要赶紧好起来 收起全文d
4676348448,#专家呼吁把N95口罩留给医护人员# 如果需要出门就要戴口罩，戴口罩还是有用的，实际上并不一定非要戴N95。因为这些病毒不是单独的存在，它常常存在飞沫里。一般外科口罩是能够阻挡大部分的。这个时候能呆在家里就尽量呆在家里。我们不是医务工作者，也不是关系到一些重要的生产单位和运输单位的人。我们能够做的就是减少传播，既是很好的保护自己，也避免了传播病毒，给他人添麻烦。 收起全文d
6859122864,晒身材大赛#专家呼吁把N95口罩留给医护人员##健身打卡##健身# 羡慕可以吃可了睡的人，我只能睡了吃，，， ?
3533149293,#专家呼吁把N95口罩留给医护人员#女人钟爱足球就俩原因：一看帅哥；二看看还有没有更帅的帅哥。 ?
7698553184,感谢我的家人天会晴 人会好 国会兴 ???祖国加油#专家呼吁把N95口罩留给医护人员# ?
6859122864,健身滴，老人卡，，俯卧撑100个，引体50个，我还能回到从前吗？#专家呼吁把N95口罩留给医护人员##暖春小花的爷爷走了##健身##运动就是坚持##减肥# ?
7873505222,#专家呼吁把N95口罩留给医护人员#现在冲锋陷阵的是我们的医务人员啊，我知道大家都怕病毒感染，但我们的一线人员更加需要呀，他们以自己的血肉之躯在硬扛，看到他们家人依依惜别的场景真的太心疼了，我只祈求疫情早日控制，我们的英雄早日归来 ?
4171887880,#专家呼吁把N95口罩留给医护人员# 求求啦 我只要普通的一次性口罩 给我们发配点物资吧 ?
4468135112,#专家呼吁把N95口罩留给医护人员#请把N95留给医生????? L每日法律君的微博视频 ?
3562564546,上海医疗救治专家组组长呼吁：#专家呼吁把N95口罩留给医护人员#
4014168696,#专家呼吁把N95口罩留给医护人员#“有求必应”是要靠自己的功力的。平时要多烧香，多拜佛，多念经。??wenda20120511  01:13:28f ?
7804352177,#专家呼吁把N95口罩留给医护人员##每日一涂#为每位白衣天使加油！武汉加油！中国加油！ ?
8697584608,等会儿？不是#专家呼吁把N95口罩留给医护人员#吗？？？//@来去之间: #科普# 带呼吸阀的N95不要捐给医院。。。
7682131476,#专家呼吁把N95口罩留给医护人员# 这种没有良心的代购商家 和发国难财也没什么区别 发国难财至少人家还发货 这种人渣收了钱不发货还不回消息 ?
7070465538,发园大棚的空气真好，湿润温暖，还有淡淡的fa香～心心念念几年要来包头，这次实在是太不巧了，疫情面前我还是老老实实的呆着，那也不去比较好。这一丢丢的小遗憾，给了我再来包头的理由。就要回北京开工了，希望我能顺利到达北京的家，愿大家都能健健康康。【出门戴口罩】#专家呼吁把N95口罩留给医护人员##返程后如何做好个人防护# 收起全文d
3980092673,#水镜晓先生# 【提醒家里的老人！专家#不建议老年人戴口罩跳广场舞#】31日，国家卫健委新闻发布会，中日友好医院呼吸与危重症医学科呼吸四部及五部主任詹庆元建议：疫情之下，老年人长时间在家憋得慌，可以戴口罩去公园走走，但要避免去人员密集场所。不建议老年人跳广场舞，或者戴口罩跳广场舞，一方面这可能增加感染风险，另一方面戴口罩跳广场舞可能导致缺氧，特别不利于有高血压等慢性病的患者的健康。#专家呼吁把N95口罩留给医护人员#L人民日报的微博视频 收起全文d
3008571425,如KN95口罩，选择时要谨慎，你可能在危害他人#矢野浩二捐赠13万个口罩##中疾控回应何时发现病毒人传人##专家呼吁把N95口罩留给医护人员# ?
3533149473,#专家呼吁把N95口罩留给医护人员#要有几个死党，女人独自一人的时候，保证还能有死党为你端茶送水。而不是声竭力嘶的嚎叫：为什么爱你的那个人不能来陪你。 ?
3824958823,看图片轩妈蛋黄酥#专家呼吁把N95口罩留给医护人员# ?
7456610115,#专家呼吁把N95口罩留给医护人员# //@头条新闻:
8205640134,今年新烫的头没人看，新买的衣裳没机会穿，发的奖金没机会花……我总觉着这次疫情之后，我们大天朝的靓仔靓妹们会来一次消费大爆发。#专家呼吁把N95口罩留给医护人员##终于把爸爸憋疯了# ?
4491734805,#专家呼吁把N95口罩留给医护人员#刚刚有个群里再说医护人员不好，真的要气死了。还说能把医院里的口罩拿出来高价卖25一个，居然还有人起哄要买 ?
3117325095,传递正能量，武汉加油#专家呼吁把N95口罩留给医护人员#
4107727836,#专家呼吁把N95口罩留给医护人员##武汉加油# ???!(??????)??  告白  (*?︶?*).?.:*? ?
4660384574,【这则顺口溜，赞了】#专家呼吁把N95口罩留给医护人员# 蜀黎顺口溜教你防范疫情 L搜浪微博的微博视频 ?
3377611064,#专家呼吁把N95口罩留给医护人员#我看了好久，就想看看外科口罩和N95的对比图片，居然没找到 ?
2882781029,#专家呼吁把N95口罩留给医护人员#能买到普通口罩就很不错了 ?
4418781558,好好呆在家别出门你所谓无聊的“家”却是医生、护士和警察回不去的“家”。#湖北将适当延长春节假期##专家呼吁把N95口罩留给医护人员##抗击新型肺炎我们在行动##抗击新型肺炎第一线# ?
2690304727,葵儿澄清有人黑自己一元秒口罩的事葵儿称 有人拿口罩的事黑我，说我发国难财，一块钱秒口罩的事，宝贝我澄清一下  一块钱我送的是二十个口罩，而且自搭运费二，某主播说送这种普通医用口罩的都是骗子，葵儿称，这个口罩是送给粉丝的并不是一线的医护人员，我们带普通的就够了，我自己也带普通的 真的够用，现在资源很紧张，我们应该把n95留给前方一线人员就可以。#专家呼吁把N95口罩留给医护人员##口罩# L快手网红大八卦的微博视频 收起全文d
8050040482,#专家呼吁把N95口罩留给医护人员#一点不夸张，我上门诊用的是普通口罩。一个口罩上班戴完下班又带着回家，进家门前收好第二天继续戴到医院再戴到下班。这么省是因为医院确实缺口罩。戴到后面大家都知道是心理安慰。不过我们是普通病区也就这样了。今天坐门诊好多病人都是戴的n95确实羡慕。 ?
3958169673,#你见过最硬核的口罩##专家呼吁把N95口罩留给医护人员# 这个柚子皮是真的……他们太可爱了，调节了一下紧张的气氛，孩子们没事还是叮嘱一下家里的老人戴口罩，他们还是有意识是很好的 L国民不得不看的微博视频 ?
3543748721,#专家呼吁把N95口罩留给医护人员#不要以为男人是个男人，就不需要保养。至少饮食方面不能太随便 ?
8353182637,转发微博//@广安公益:【扩散提醒！比病毒更坏的是人心！有人拼命救人，有人拼命害人..】最近买不到口罩，歪口罩也多，尤其是「飘安口罩」，有成都网友就买到了假货，大家要仔细辨认「正品见图8~9」，扩散，别上当了，遇到一个就举报一个！#专家呼吁把N95口罩留给医护人员##最新疫情地图#???
3559719895,#专家呼吁把N95口罩留给医护人员#我的童年充满了快乐，趣味和甜蜜；我的童年是一颗颗闪亮的小星星，一直照耀着我的未来。 ?
7381369012,#战疫情 西安在行动#【探访碑林区集中隔离医学观察点】连体防护服、口罩、防护镜、鞋套、面罩、手套……每次进入隔离观察区时，医护人员都换穿上防护服套装，王珂和宁国文是来自碑林区东关南街社区卫生服务中心的医护人员，每天要给隔离区消毒和为每个隔离人员检测体温及日常检查。#专家呼吁把N95口罩留给医护人员#L西安电视台官方微博的微博视频 收起全文d
7140275745,//@久久weiyixkk:#专家呼吁把n95口罩留给医护人员# ????????????????
7349837785,#专家呼吁把N95口罩留给医护人员#我们还是老老实实待在家就好 2深圳 ?
8332271825,强烈呼吁！海南公布患者详细患病信息。像其他省市一样哪里来、什么时间发病、住在哪！今天公布出来的是最小患病3个月龄。！！！@人民日报 @人民网海南视窗 @头条新闻 #专家呼吁把N95口罩留给医护人员# ?
4877900581,#专家呼吁把N95口罩留给医护人员#以前几分钱一个的口罩 现在卖两三块 涨了上百倍 建议有关部门明确规定 一次性口罩一律售价不得高于一元 违返规定属于违法违规行为 好好给他们罚款！ ?
3335097091,武汉的小伙伴加油，我们一起共渡难关！易烊千玺的女孩加油#专家呼吁把N95口罩留给医护人员##易烊千玺# 2东莞 L小鹿小吃货的微博视频 ?
6043438175,【转存！国家卫健委发布#权威口罩使用指南#】#专家呼吁把N95口罩留给医护人员# ↓
6260761462,#专家呼吁把N95口罩留给医护人员# “万一的话……我相信我的同事会救我的”没有万一  一定平安??所有奋斗在一线的医护人员 你们真的真的辛苦了 ?
4460267316,姥姥真的做出来了！就差可以固定的钢丝了虽然有点丑但是姥姥正在考虑弄时尚的黑灰色#专家呼吁把n95口罩留给医护人员# ?
6452303832,【上海医疗救治专家组组长呼吁：#专家呼吁把N95口罩留给医护人员#】张文宏：“我看到在大街马路上很多人戴着N95口罩，我觉得有什么必要呢，戴外科口罩就足够了，这种口罩可以几亿级的生产，全国人民戴这个口罩就可以了，(N95口罩)给医生用，一般的防护戴外科口罩足够足够了。”他说自己不缺N95口罩但“我今天用一个N95口罩，我的临床团队就少用一个。”L视频-张文宏教授呼吁：把N95口罩留给医护人员 收起全文d
3652131467,#专家呼吁把N95口罩留给医护人员#理想是指路航标，没有理想，就显迷茫；事业是动力支撑，没有事业，就显苍白；健康是基础保障，没有健康，就显无奈；亲情是温馨港湾，没有亲情，就显野蛮；友情是合作基石。 ?
6059174623,#专家呼吁把N95口罩留给医护人员#自然丰富的原木纹理，带来一抹复古气息。玻璃门的收纳柜，不仅具有防尘作用，还让餐具的摆放更显整齐。打开收纳柜的门，整齐的摆放着烹饪材料，便于拿取。 ?
7683185537,#专家呼吁把N95口罩留给医护人员# 以一灯传诸灯，终至万灯皆明。 ?
3476326606,有一种大片的既视感，武汉加油，中国加油！#武汉加油##湖北将适当延长春节假期##专家呼吁把N95口罩留给医护人员# L深蓝HELAN的微博视频 ?
3109769095,#专家呼吁把N95口罩留给医护人员# 国家危及时刻更让我们看清那些贪官污吏，腐败官员，看清人心险恶。 ?
2793505424,"“能做事的做事，能发声的发声，有一分热,发一分光，就令萤火一般，也可以在黑暗里发一点光,不必等候炬火”#专家呼吁把N95口罩留给医护人员##云南粉笔##云南##武汉多家医院物资紧张##云南医院# ?"
4419906358,可怕的不是新型冠状病毒，而是被逼疯的中国网民！在家应该怎么过，花样百出其实这样过挺好的！#全国确诊新型肺炎病例##地震快讯##专家呼吁把N95口罩留给医护人员##用村支书的口吻说句话# O疫情席卷全国，中国网民这样过春节 2平凉·庄浪县 ?
2793505424,"“能做事的做事，能发声的发声，有一分热,发一分光，就令萤火一般，也可以在黑暗里发一点光,不必等候炬火”#专家呼吁把N95口罩留给医护人员##云南粉笔##云南##武汉多家医院物资紧张##云南医院# ?"
8773072524,#专家呼吁把N95口罩留给医护人员#普通口罩我们也买不到 ?
4987785987,当前疫情防控工作急需的物资！请扩散??N95口罩（有注册证，无阀门）、防护服（连体带鞋套）、一次性医用外科口罩、防护面罩、护目镜、84消毒液、一次性消毒床罩、一次性普通口罩、一次性医用帽、一次性使用手术衣、医用手套等。#南皮城事##专家呼吁把N95口罩留给医护人员# @河北日报 ?
3394138624,#专家呼吁把N95口罩留给医护人员#N95口罩留给医护人员！是我们尽的一份力！ L幺妹带你逛重庆的微博视频 ?
7172949037,这位主任三观很正，掷地有声，肃然起敬！#总有一份责任让我们义无反顾##专家呼吁把N95口罩留给医护人员#  ??? L段子坊的微博视频 ?
4236415522,#万众一心抗击疫情# 【党员必须要上去！没有讨价还价！】你愿意为这位以身作则的医生点赞吗#专家呼吁把N95口罩留给医护人员#   L警民携手同行的微博视频 ?
3654619123,警方通报：打护士肺炎病人家属被刑拘！ ????#专家呼吁把N95口罩留给医护人员# ????
2964901724,#专家呼吁把N95口罩留给医护人员#恳请一线天使保护好自己 求你们了！ ?
3550731798,#上帝之鞭3# 【提醒家里的老人！专家#不建议老年人戴口罩跳广场舞#】31日，国家卫健委新闻发布会，中日友好医院呼吸与危重症医学科呼吸四部及五部主任詹庆元建议：疫情之下，老年人长时间在家憋得慌，可以戴口罩去公园走走，但要避免去人员密集场所。不建议老年人跳广场舞，或者戴口罩跳广场舞，一方面这可能增加感染风险，另一方面戴口罩跳广场舞可能导致缺氧，特别不利于有高血压等慢性病的患者的健康。#专家呼吁把N95口罩留给医护人员#L人民日报的微博视频 收起全文d
