userid,text
3179792338,【#钟南山为有体力工作坚持健身#】钟南山院士曾在2004年因透支太厉害，得过心肌梗死，放了一个支架。现在，为了能够做工作，钟老仍在坚持健身。他的父母都是医生，父亲曾留给他一句话：“一个人要是能够给这个世界留点什么东西，那他算没白活。”如今，他仍战斗在战疫一线，转起！致敬！ L央视新闻的微博视频 #湖北新增1693例新冠肺炎# 收起全文d
4002874046,#湖北新增1693例新冠肺炎# 求助
6051316842,#科学抗击疫情#【又一波谣言来添堵，这些偏方你别信】新冠肺炎来势汹汹，今天我们就来看看新一波疫情谣言之“偏方篇”。同时提醒大家：这些邪，不能信！让我们一起慧眼识谣，理性防疫！#湖北新增1693例新冠肺炎#L新华网的秒拍视频 ?
3497430738,【无聊！#湖北男子打60次防疫热线被拘#】2月15日，湖北孝感。民警接到报案，称疫情防控咨询服务热线多次被同一电话骚扰，严重干扰防疫工作。经查何某某因无聊，5天打了60次骚扰电话。目前其被行拘5日。#在家这些天我的房间##湖北新增1693例新冠肺炎# O无聊！湖北男子打60次疫情防控热线被拘 L澎湃新闻的微博视频 ??? 收起全文d
4368452926,#湖北新增1693例新冠肺炎# 中国加油 ?
6300833715,#科学抗击疫情#【又一波谣言来添堵，这些偏方你别信】新冠肺炎来势汹汹，今天我们就来看看新一波疫情谣言之“偏方篇”。同时提醒大家：这些邪，不能信！让我们一起慧眼识谣，理性防疫！#湖北新增1693例新冠肺炎# L新华网的秒拍视频 ???
4461245141,#科学抗击疫情#【又一波谣言来添堵，这些偏方你别信】新冠肺炎来势汹汹，今天我们就来看看新一波疫情谣言之“偏方篇”。同时提醒大家：这些邪，不能信！让我们一起慧眼识谣，理性防疫！#湖北新增1693例新冠肺炎# L新华网的秒拍视频 ?
3826869364,"#湖北新增1693例新冠肺炎# //@湖南法官暴打当事人:#湖南法官涉嫌伪造证据,殴打、构陷受害人#"
8413142708,#科学抗击疫情#【又一波谣言来添堵，这些偏方你别信】新冠肺炎来势汹汹，今天我们就来看看新一波疫情谣言之“偏方篇”。同时提醒大家：这些邪，不能信！让我们一起慧眼识谣，理性防疫！#湖北新增1693例新冠肺炎# L新华网的秒拍视频 ?
8287643569,一个14天，两个14天————现今第3个14天又来了\\｜我真的快疯了！！我当初就不该来咸丰！！我想回家啊！！！！我的恩施市 你到底什么时候才肯让我回去？？！  ???#湖北新增1693例新冠肺炎# 2恩施土家族苗族自治州·咸丰县 收起全文d
8137249356,肺炎患者求助 出院又发烧呼吸困难【姓名】周罗生【年龄】49【所在城市】湖北省咸宁市嘉鱼县【所在小区、社区】三湾村【患病时间】 2020年1月15【联系方式】13871283101【其他紧急联系人】【病情描述】  我爸爸是1月15号开始发烧，在同济医院门诊打了7天针，无好转出现了昏迷呼吸困难等症状，终于23号住进江夏区人民医院重症监护室，治疗了19天，于2月11号出院，出院第四天爸爸又开始发烧，畏寒，呼吸严重困难，第一时间联系了江夏区人民医院复诊被拒绝，拒绝理由是不能跨区治疗！可是出院证明上明确写着不适随时复诊！本身是因为该医院没有把我爸完全治好就被送出院了，而且我爸爸出院证明上写着肺部ct略有吸收就被送出院了，这是导致我爸又复发的重要原因，现在耽误这几天病情又加重了，必须给我们一个说法。这几天我爸爸病情越来越严重了，县医疗条件肯定赶不上武汉医疗条件，我好怕我爸爸又耽误没了，请求大家帮帮忙，让复发人士得到重视，我想陪我爸爸走完下辈子 ！我爸现在在嘉鱼县医院治疗，我爸爸身体本来就差，耳聋人士，也无法跟人交流。我妈康复已经第十天了，我妈妈现在唯一心愿就是能够用自己有抗体的血浆救我爸爸（都是o型血），但是目前这个技术只有武汉金银潭医院   江夏人民医院这等两三个医院才可以救，我妈妈愿意献血浆救我爸爸，求求大家救救我爸????#2次检测阴性出院后又确诊##人民日报##首位康复患者现场捐献血浆##韩红##湖北新增1693例新冠肺炎# 收起全文d
7461219707,#武汉加油##湖北新增1693例新冠肺炎##湖北电影制片厂常凯一家四口去世#突然有一个想法， 复工不想回青岛了。想去武汉。想去做点什么，只要能帮助武汉。 2泰安 ?
6844980612,不怕确诊病例增加，只要能得到充分治疗就好，现在确诊病例各个省份都在降低，02Cjodk19，计到34月份有些省份能做到确诊，疑似都清零，希望湖北能早日降到个位数#湖北新增1693例新冠肺炎# ?
2721028801,#青年主讲人##抗击疫情网络宣传##爱协团结抗疫情# 【#湖北新增1693例新冠肺炎##湖北新冠肺炎累计61682例#】2020年2月18日0时—24时，湖北省新增新冠肺炎确诊病例1693例，其中：武汉市1660例、孝感市24例、仙桃市18例、黄冈市16例、十堰市12例、鄂州市4例、荆州市4例、宜昌市3例、随州市2例、襄阳市2例、荆门市1例、咸宁市核减36例、天门市核减14例、黄石市核减2例、恩施州核减1例。湖北省新增病亡132例，其中：武汉市116例、孝感市7例、黄石市5例、黄冈市1例、襄阳市1例、宜昌市1例、鄂州市1例、随州市1例、恩施州核减1例。湖北省新增出院1266例，其中：武汉市676例、黄冈市118例、荆州市70例、随州市56例、孝感市49例、襄阳市48例、黄石市47例、荆门市38例、鄂州市36例、仙桃市28例、宜昌市22例、咸宁市21例、十堰市20例、天门市18例、潜江市13例、恩施州6例。截至2020年2月18日24时，湖北省累计报告新冠肺炎病例61682例，其中：武汉市44412例、孝感市3344例、黄冈市2844例、荆州市1541例、鄂州市1343例、随州市1280例、襄阳市1165例、黄石市983例、宜昌市907例、荆门市901例、咸宁市832例、十堰市638例、仙桃市562例、天门市486例、恩施州249例、潜江市185例、神农架林区10例。湖北省累计治愈出院9128例。湖北省累计病亡1921例，其中：武汉市1497例、黄冈市85例、孝感市82例、荆州市38例、鄂州市37例、荆门市33例、随州市26例、宜昌市25例、黄石市25例、襄阳市22例、仙桃市19例、天门市11例、咸宁市10例、潜江市6例、恩施州3例、十堰市2例。目前仍在院治疗43471例，其中：重症9289例、危重症1957例，均在定点医疗机构接受隔离治疗。现有疑似病例3462人，当日新增596人，当日排除1302人，集中隔离3355人。累计追踪密切接触者206087人，尚在接受医学观察68345人。 2寿光市 收起全文d
7768595595,【#湖北新增1693例新冠肺炎##湖北新冠肺炎累计61682例#】2020年2月18日0时—24时，湖北省新增新冠肺炎确诊病例1693例，其中：武汉市1660例、孝感市24例、仙桃市18例、黄冈市16例、十堰市12例、鄂州市4例、荆州市4例、宜昌市3例、随州市2例、襄阳市2例、荆门市1例、咸宁市核减36例、天门市核减14例、黄石市核减2例、恩施州核减1例。湖北省新增病亡132例，其中：武汉市116例、孝感市7例、黄石市5例、黄冈市1例、襄阳市1例、宜昌市1例、鄂州市1例、随州市1例、恩施州核减1例。湖北省新增出院1266例，其中：武汉市676例、黄冈市118例、荆州市70例、随州市56例、孝感市49例、襄阳市48例、黄石市47例、荆门市38例、鄂州市36例、仙桃市28例、宜昌市22例、咸宁市21例、十堰市20例、天门市18例、潜江市13例、恩施州6例。截至2020年2月18日24时，湖北省累计报告新冠肺炎病例61682例，其中：武汉市44412例、孝感市3344例、黄冈市2844例、荆州市1541例、鄂州市1343例、随州市1280例、襄阳市1165例、黄石市983例、宜昌市907例、荆门市901例、咸宁市832例、十堰市638例、仙桃市562例、天门市486例、恩施州249例、潜江市185例、神农架林区10例。湖北省累计治愈出院9128例。湖北省累计病亡1921例，其中：武汉市1497例、黄冈市85例、孝感市82例、荆州市38例、鄂州市37例、荆门市33例、随州市26例、宜昌市25例、黄石市25例、襄阳市22例、仙桃市19例、天门市11例、咸宁市10例、潜江市6例、恩施州3例、十堰市2例。目前仍在院治疗43471例，其中：重症9289例、危重症1957例，均在定点医疗机构接受隔离治疗。现有疑似病例3462人，当日新增596人，当日排除1302人，集中隔离3355人。累计追踪密切接触者206087人，尚在接受医学观察68345人。@央视新闻 收起全文d
3497430738,#上海医疗队加油# 【不辱使命，一个不少平安回家！上海6家医院513名医护驰援武汉雷神山医院】#上海战疫# 申城6家医院513名医护今天中午驰援武汉，支援雷神山医院。2月16日晚，上海市卫生健康委接到国务院应对新型冠状病毒肺炎疫情联防联控机制（医疗救治组）紧急通知，在前期选派7批医疗队的基础上，统筹全市医疗资源，选定仁济、市一、市六、市五、市七、杨浦区中心医院等6家医院选派医务人员组建了第八批援鄂医疗队。2月17日上午，各医院在接到通知的短短10小时内，积极动员、克服困难，选派了513名包含医疗、护理、管理等医务人员组建的医疗队，整装待命。（东方网记者：刘轶琳、汪伟秋、曹磊、刘昊）#上海513名医护驰援武汉雷神山医院# #湖北新增1693例新冠肺炎# @东方网 L1站视频的微博视频 收起全文d
4416854598,怎么举报村里私自聚集卖菜行为#武汉再发现居家确诊病人将问责##湖北新增1693例新冠肺炎# @武汉发布 @央视新闻 @武汉发布 @澎湃新闻 @界面新闻 ?
3417083260,#全国累计确诊例新冠肺炎74185病例##湖北新增1693例新冠肺炎#
8290532534,#湖北新增1693例新冠肺炎# 【湖北#5岁女童治愈出院跳舞感谢医护# 网友：一定要健康长大】17日，湖北十堰，经过16天治疗，5岁女孩从湖北十堰市太和医院儿童医疗中心隔离病房出院。在离开前，医护人员送毛绒玩具给小女孩，希望她健康成长。女孩随即跳了一支舞蹈，感谢照顾她的医护人员。L青蕉视频的微博视频 ??? 收起全文d
3497430738,【自谱抗疫歌曲《勇气》 #上海513名医护驰援武汉雷神山医院# 】#上海医疗队加油# “有一种勇敢，是明知艰险也绝不回头”，仁济医院免疫科医生李佳为自己的战友们谱写了一手抗疫歌曲《勇气》，今天也一同驰援武汉。2月16日晚，上海市卫生健康委接到国务院应对新型冠状病毒肺炎疫情联防联控机制（医疗救治组）紧急通知，在前期选派7批医疗队的基础上，统筹全市医疗资源，选定仁济、市一、市六、市五、市七、杨浦区中心医院等6家医院选派医务人员组建了第八批援鄂医疗队。2月17日上午，各医院在接到通知的短短10小时内，积极动员、克服困难，选派了513名包含医疗、护理、管理等医务人员组建的医疗队，整装待命。#湖北新增1693例新冠肺炎# #600名务工人员免费坐高铁复工# #上海战疫#  @东方网 L1站视频的微博视频 收起全文d
7702140104,#科学抗击疫情#【又一波谣言来添堵，这些偏方你别信】新冠肺炎来势汹汹，今天我们就来看看新一波疫情谣言之“偏方篇”。同时提醒大家：这些邪，不能信！让我们一起慧眼识谣，理性防疫！#湖北新增1693例新冠肺炎#L新华网的秒拍视频 ???
8765500382,#科学抗击疫情#【又一波谣言来添堵，这些偏方你别信】新冠肺炎来势汹汹，今天我们就来看看新一波疫情谣言之“偏方篇”。同时提醒大家：这些邪，不能信！让我们一起慧眼识谣，理性防疫！#湖北新增1693例新冠肺炎#L新华网的秒拍视频 ???
4474904560,病毒吸收器#湖北新增1693例新冠肺炎# ?
4089790973,【#湖北新增1693例新冠肺炎# 累计61682例】
8459808686,【#湖北新增1693例新冠肺炎#，#湖北累计报告新冠肺炎61682例#】疫情防控关键阶段，10个好消息来了↓↓↓
4907911247,#普法课堂#【疫情期间房屋租赁合同遇纠纷？要区分五种情形！】近期，由于受到新冠肺炎疫情的影响，很多人在房屋租赁合同的履行上出现了争议。但是，本次疫情并没有导致所有的租赁合同都无法履行，具体情形有哪些？在解决纠纷时又有哪些注意事项？且听专业律师给您分析一下～L律师说的微博视频（来源：法制日报）#湖北新增1693例新冠肺炎# 收起全文d
8338940627,足不出户第28天。王先森上班辛苦啦～虽然你不玩微博，但我还是忍不住感叹道：你努力工作的样子真的超帅的！！我跟王先森说，等疫情结束了我想跟他再去拍一套写真，他说只要我开心，都依我～再坚持一下，相信我们武汉终究会迎来全面的胜利的！！#武汉加油##宅家最爱吃的零食排行##无限乱斗延长##湖北新增1693例新冠肺炎##疫情过后的小心愿# 2武汉·江汉路 收起全文d
3729914169,//@山西反邪教:【#湖北新增1693例新冠肺炎#，#湖北累计报告新冠肺炎61682例#】疫情防控关键阶段，10个好消息来了↓↓↓
6011021737,小区不能出，房东微信不回电话不接，武汉微邻里的社区网格没人管，要不是单位催我写材料，真是与世隔绝…幸好年前单位发的大礼包有米油和零食，不然现在已经饿得差不多了，下面是药店卖的我不敢买的口罩，最后买了小区门口25元一个的n90（好歹是3m的）不敢举报高价，怕一个都买不到#全国新增治愈出院首次超过新增确诊##湖北新增1693例新冠肺炎##武汉加油##武汉所有住宅小区实行封闭管理# 2武汉·武汉雷神山医院 收起全文d
7383779697,【又一波谣言来添堵，这些偏方你别信】新冠肺炎来势汹汹，今天我们就来看看新一波疫情谣言之“偏方篇”。同时提醒大家：这些邪，不能信！让我们一起慧眼识谣，理性防疫！#湖北新增1693例新冠肺炎#L新华网的秒拍视频 ???#科学抗击疫情# ???
3988990369,【#湖北新增1693例新冠肺炎##湖北新冠肺炎累计61682例#】2020年2月18日0时—24时，湖北省新增新冠肺炎确诊病例1693例，其中：武汉市1660例、孝感市24例、仙桃市18例、黄冈市16例、十堰市12例、鄂州市4例、荆州市4例、宜昌市3例、随州市2例、襄阳市2例、荆门市1例、咸宁市核减36例、天门市核减14例、黄 ? 收起全文d
7709251752,#科学抗击疫情#【又一波谣言来添堵，这些偏方你别信】新冠肺炎来势汹汹，今天我们就来看看新一波疫情谣言之“偏方篇”。同时提醒大家：这些邪，不能信！让我们一起慧眼识谣，理性防疫！#湖北新增1693例新冠肺炎# L新华网的秒拍视频 ?
4345419255,#湖北新增1693例新冠肺炎#老实说我挺怀疑湖北地区武汉之外的数据的，这个图是年二十八 湖北省恩施市下属县城的某个小镇…… ?
4784290623,【#湖北新增1693例新冠肺炎##湖北新冠肺炎累计61682例#】2020年2月18日0时—24时，湖北省新增新冠肺炎确诊病例1693例，其中：武汉市1660例、孝感市24例、仙桃市18例、黄冈市16例、十堰市12例、鄂州市4例、荆州市4例、宜昌市3例、随州市2例、襄阳市2例、荆门市1例、咸宁市核减36例、天门市核减14例、黄石市核减2例、恩施州核减1例。湖北省新增病亡132例，其中：武汉市116例、孝感市7例、黄石市5例、黄冈市1例、襄阳市1例、宜昌市1例、鄂州市1例、随州市1例、恩施州核减1例。湖北省新增出院1266例，其中：武汉市676例、黄冈市118例、荆州市70例、随州市56例、孝感市49例、襄阳市48例、黄石市47例、荆门市38例、鄂州市36例、仙桃市28例、宜昌市22例、咸宁市21例、十堰市20例、天门市18例、潜江市13例、恩施州6例。截至2020年2月18日24时，湖北省累计报告新冠肺炎病例61682例，其中：武汉市44412例、孝感市3344例、黄冈市2844例、荆州市1541例、鄂州市1343例、随州市1280例、襄阳市1165例、黄石市983例、宜昌市907例、荆门市901例、咸宁市832例、十堰市638例、仙桃市562例、天门市486例、恩施州249例、潜江市185例、神农架林区10例。湖北省累计治愈出院9128例。湖北省累计病亡1921例，其中：武汉市1497例、黄冈市85例、孝感市82例、荆州市38例、鄂州市37例、荆门市33例、随州市26例、宜昌市25例、黄石市25例、襄阳市22例、仙桃市19例、天门市11例、咸宁市10例、潜江市6例、恩施州3例、十堰市2例。目前仍在院治疗43471例，其中：重症9289例、危重症1957例，均在定点医疗机构接受隔离治疗。现有疑似病例3462人，当日新增596人，当日排除1302人，集中隔离3355人。累计追踪密切接触者206087人，尚在接受医学观察68345人。 收起全文d
8333668309,#湖北新增1693例新冠肺炎##没有一个春天不会到来# 抗“疫”手稿之经营篇丨记录好享家全平台在新冠病毒蔓延下的战“疫”笔记O复工前舒适家居经营怎么做？点开查收新思路丨抗“疫”手稿没有一个冬天不可逾越，没有一个春天不会到来。在疫情期间，我们要转变经营思维提升“免疫力”，共同迎接春暖花开之时。 ?
4959787301,#科学抗击疫情#【又一波谣言来添堵，这些偏方你别信】新冠肺炎来势汹汹，今天我们就来看看新一波疫情谣言之“偏方篇”。同时提醒大家：这些邪，不能信！让我们一起慧眼识谣，理性防疫！#湖北新增1693例新冠肺炎#L新华网的秒拍视频 ?
7256220264,扩一下 有熊猫血的朋友吗？#2次检测阴性出院后又确诊# #湖北新增1693例新冠肺炎#
4957686179,#科学抗击疫情#【又一波谣言来添堵，这些偏方你别信】新冠肺炎来势汹汹，今天我们就来看看新一波疫情谣言之“偏方篇”。同时提醒大家：这些邪，不能信！让我们一起慧眼识谣，理性防疫！#湖北新增1693例新冠肺炎# L新华网的秒拍视频 ?
7342588949,#湖北新增1693例新冠肺炎#一直降下去吧，不要再往上涨了?? #武汉再发现居家确诊病人将问责#希望武汉快点好起来武汉加油 ???
8176190802,#济南爆料#【济南硬核女子扔包就跑！里面装有现金和大量刻有“武汉加油”的银器】#湖北新增1693例新冠肺炎#  16日中午，济南K118路公交车到达花园路七里河路，前门刚打开，一位戴着口罩、帽子的女子将一个包仍进车里，撂下一句“这是给你们的”，接着转身就跑了。驾驶员查看发现，里面有一封信，1000元现金和20多根银条以及3个银戒指，上面全都刻着“武汉加油”的字样。  L济南时报的秒拍视频 收起全文d
6787862977,#湖北新增1693例新冠肺炎# ?
4284034194,#晒出正能量# 武汉加油！【#湖北新增1693例新冠肺炎##湖北新冠肺炎累计61682例#】2020年2月18日0时—24时，湖北省新增新冠肺炎确诊病例1693例，其中：武汉市1660例、孝感市24例、仙桃市18例、黄冈市16例、十堰市12例、鄂州市4例、荆州市4例、宜昌市3例、随州市2例、襄阳市2例、荆门市1例、咸宁市核减36例、天门市核减14例、黄石市核减2例、恩施州核减1例。湖北省新增病亡132例，其中：武汉市116例、孝感市7例、黄石市5例、黄冈市1例、襄阳市1例、宜昌市1例、鄂州市1例、随州市1例、恩施州核减1例。湖北省新增出院1266例，其中：武汉市676例、黄冈市118例、荆州市70例、随州市56例、孝感市49例、襄阳市48例、黄石市47例、荆门市38例、鄂州市36例、仙桃市28例、宜昌市22例、咸宁市21例、十堰市20例、天门市18例、潜江市13例、恩施州6例。截至2020年2月18日24时，湖北省累计报告新冠肺炎病例61682例，其中：武汉市44412例、孝感市3344例、黄冈市2844例、荆州市1541例、鄂州市1343例、随州市1280例、襄阳市1165例、黄石市983例、宜昌市907例、荆门市901例、咸宁市832例、十堰市638例、仙桃市562例、天门市486例、恩施州249例、潜江市185例、神农架林区10例。湖北省累计治愈出院9128例。湖北省累计病亡1921例，其中：武汉市1497例、黄冈市85例、孝感市82例、荆州市38例、鄂州市37例、荆门市33例、随州市26例、宜昌市25例、黄石市25例、襄阳市22例、仙桃市19例、天门市11例、咸宁市10例、潜江市6例、恩施州3例、十堰市2例。目前仍在院治疗43471例，其中：重症9289例、危重症1957例，均在定点医疗机构接受隔离治疗。现有疑似病例3462人，当日新增596人，当日排除1302人，集中隔离3355人。累计追踪密切接触者206087人，尚在接受医学观察68345人。 2宜春·宜丰县 收起全文d
2698462144,【#湖北新增1693例新冠肺炎##湖北新冠肺炎累计61682例#】2020年2月18日0时—24时，湖北省新增新冠肺炎确诊病例1693例，其中：武汉市1660例、孝感市24例、仙桃市18例、黄冈市16例、十堰市12例、鄂州市4例、荆州市4例、宜昌市3例、随州市2例、襄阳市2例、荆门市1例、咸宁市核减36例、天门市核减14例、黄石市核减2例、恩施州核减1例。湖北省新增病亡132例，其中：武汉市116例、孝感市7例、黄石市5例、黄冈市1例、襄阳市1例、宜昌市1例、鄂州市1例、随州市1例、恩施州核减1例。湖北省新增出院1266例，其中：武汉市676例、黄冈市118例、荆州市70例、随州市56例、孝感市49例、襄阳市48例、黄石市47例、荆门市38例、鄂州市36例、仙桃市28例、宜昌市22例、咸宁市21例、十堰市20例、天门市18例、潜江市13例、恩施州6例。截至2020年2月18日24时，湖北省累计报告新冠肺炎病例61682例，其中：武汉市44412例、孝感市3344例、黄冈市2844例、荆州市1541例、鄂州市1343例、随州市1280例、襄阳市1165例、黄石市983例、宜昌市907例、荆门市901例、咸宁市832例、十堰市638例、仙桃市562例、天门市486例、恩施州249例、潜江市185例、神农架林区10例。湖北省累计治愈出院9128例。湖北省累计病亡1921例，其中：武汉市1497例、黄冈市85例、孝感市82例、荆州市38例、鄂州市37例、荆门市33例、随州市26例、宜昌市25例、黄石市25例、襄阳市22例、仙桃市19例、天门市11例、咸宁市10例、潜江市6例、恩施州3例、十堰市2例。目前仍在院治疗43471例，其中：重症9289例、危重症1957例，均在定点医疗机构接受隔离治疗。现有疑似病例3462人，当日新增596人，当日排除1302人，集中隔离3355人。累计追踪密切接触者206087人，尚在接受医学观察68345人。 收起全文d
4423455108,#湖北新增1693例新冠肺炎#还是很多大家再坚持一下就能过去了 ?
4123828198,【2020年2月18日24时，#湖北新增1693例新冠肺炎##湖北新冠肺炎累计61682例#，累计追踪密切接触者206087人，尚在接受医学观察68345人。】 ????
6110539783,#湖北新增1693例新冠肺炎#零增长快点到来 武汉加油呀 ！！！#武汉再发现居家确诊病人将问责#有要求有目标就一定要努力做好工作做好落实  做好防疫措施 保护自己的同时也保护别人 ?
7893441926,#科学抗击疫情#【又一波谣言来添堵，这些偏方你别信】新冠肺炎来势汹汹，今天我们就来看看新一波疫情谣言之“偏方篇”。同时提醒大家：这些邪，不能信！让我们一起慧眼识谣，理性防疫！#湖北新增1693例新冠肺炎# L新华网的秒拍视频 ?
7922025712,#湖北新增1693例新冠肺炎#   重中之重还是武汉，希望一直降到0 2武汉 ?
68093471,【#湖北新增1693例新冠肺炎##湖北新冠肺炎累计61682例#】2020年2月18日0时—24时，湖北省新增新冠肺炎确诊病例1693例，其中：武汉市1660例、孝感市24例、仙桃市18例、黄冈市16例、十堰市12例、鄂州市4例、荆州市4例、宜昌市3例、随州市2例、襄阳市2例、荆门市1例、咸宁市核减36例、天门市核减14例、黄石市核减2例、恩施州核减1例。湖北省新增病亡132例，其中：武汉市116例、孝感市7例、黄石市5例、黄冈市1例、襄阳市1例、宜昌市1例、鄂州市1例、随州市1例、恩施州核减1例。湖北省新增出院1266例，其中：武汉市676例、黄冈市118例、荆州市70例、随州市56例、孝感市49例、襄阳市48例、黄石市47例、荆门市38例、鄂州市36例、仙桃市28例、宜昌市22例、咸宁市21例、十堰市20例、天门市18例、潜江市13例、恩施州6例。截至2020年2月18日24时，湖北省累计报告新冠肺炎病例61682例，其中：武汉市44412例、孝感市3344例、黄冈市2844例、荆州市1541例、鄂州市1343例、随州市1280例、襄阳市1165例、黄石市983例、宜昌市907例、荆门市901例、咸宁市832例、十堰市638例、仙桃市562例、天门市486例、恩施州249例、潜江市185例、神农架林区10例。湖北省累计治愈出院9128例。湖北省累计病亡1921例，其中：武汉市1497例、黄冈市85例、孝感市82例、荆州市38例、鄂州市37例、荆门市33例、随州市26例、宜昌市25例、黄石市25例、襄阳市22例、仙桃市19例、天门市11例、咸宁市10例、潜江市6例、恩施州3例、十堰市2例。目前仍在院治疗43471例，其中：重症9289例、危重症1957例，均在定点医疗机构接受隔离治疗。现有疑似病例3462人，当日新增596人，当日排除1302人，集中隔离3355人。累计追踪密切接触者206087人，尚在接受医学观察68345人。（湖北省卫生健康委员会官网） 收起全文d
7565954722,【#湖北新增1693例新冠肺炎##湖北新冠肺炎累计61682例#】2020年2月18日0时—24时，湖北省新增新冠肺炎确诊病例1693例，其中：武汉市1660例、孝感市24例、仙桃市18例、黄冈市16例、十堰市12例、鄂州市4例、荆州市4例、宜昌市3例、随州市2例、襄阳市2例、荆门市1例、咸宁市核减36例、天门市核减14例、黄石市核减2例、恩施州核减1例。湖北省新增病亡132例，其中：武汉市116例、孝感市7例、黄石市5例、黄冈市1例、襄阳市1例、宜昌市1例、鄂州市1例、随州市1例、恩施州核减1例。湖北省新增出院1266例，其中：武汉市676例、黄冈市118例、荆州市70例、随州市56例、孝感市49例、襄阳市48例、黄石市47例、荆门市38例、鄂州市36例、仙桃市28例、宜昌市22例、咸宁市21例、十堰市20例、天门市18例、潜江市13例、恩施州6例。截至2020年2月18日24时，湖北省累计报告新冠肺炎病例61682例，其中：武汉市44412例、孝感市3344例、黄冈市2844例、荆州市1541例、鄂州市1343例、随州市1280例、襄阳市1165例、黄石市983例、宜昌市907例、荆门市901例、咸宁市832例、十堰市638例、仙桃市562例、天门市486例、恩施州249例、潜江市185例、神农架林区10例。湖北省累计治愈出院9128例。湖北省累计病亡1921例，其中：武汉市1497例、黄冈市85例、孝感市82例、荆州市38例、鄂州市37例、荆门市33例、随州市26例、宜昌市25例、黄石市25例、襄阳市22例、仙桃市19例、天门市11例、咸宁市10例、潜江市6例、恩施州3例、十堰市2例。目前仍在院治疗43471例，其中：重症9289例、危重症1957例，均在定点医疗机构接受隔离治疗。现有疑似病例3462人，当日新增596人，当日排除1302人，集中隔离3355人。累计追踪密切接触者206087人，尚在接受医学观察68345人。（湖北省卫生健康委员会官网） 收起全文d
8086917616,#湖北新增1693例新冠肺炎#虔诚祈祷疫情早日度过，所有病患能度过难关，所有医护人员毫发无伤的迎接春暖花开。 2北京 ?
3555734464,#湖北新增1693例新冠肺炎# ?
4730177428,#科学抗击疫情#【又一波谣言来添堵，这些偏方你别信】新冠肺炎来势汹汹，今天我们就来看看新一波疫情谣言之“偏方篇”。同时提醒大家：这些邪，不能信！让我们一起慧眼识谣，理性防疫！#湖北新增1693例新冠肺炎# L新华网的秒拍视频 ?
8323893524,#湖北新增1693例新冠肺炎# 紧急求助！武汉中心医院副院长兼市八医院院长、消化内科专家王萍，自疫情出现以来，奋战在一线，现不幸罹患新型冠状病毒肺炎，目前病情危重，仍在金银潭医院重症监护室抢救，急需救命血浆，RH阴性O型，必须这个血型，很稀少，请爱心人士帮忙捐血。联系电话:13871166135（尽量短信，联系人也在一线战斗） 收起全文d
2604345211,【#湖北新增1693例新冠肺炎##湖北新冠肺炎累计61682例#】2020年2月18日0时—24时，湖北省新增新冠肺炎确诊病例1693例，其中：武汉市1660例、孝感市24例、仙桃市18例、黄冈市16例、十堰市12例、鄂州市4例、荆州市4例、宜昌市3例、随州市2例、襄阳市2例、荆门市1例、咸宁市核减36例、天门市核减14例、黄石市核减2例、恩施州核减1例。湖北省新增病亡132例，其中：武汉市116例、孝感市7例、黄石市5例、黄冈市1例、襄阳市1例、宜昌市1例、鄂州市1例、随州市1例、恩施州核减1例。湖北省新增出院1266例，其中：武汉市676例、黄冈市118例、荆州市70例、随州市56例、孝感市49例、襄阳市48例、黄石市47例、荆门市38例、鄂州市36例、仙桃市28例、宜昌市22例、咸宁市21例、十堰市20例、天门市18例、潜江市13例、恩施州6例。截至2020年2月18日24时，湖北省累计报告新冠肺炎病例61682例，其中：武汉市44412例、孝感市3344例、黄冈市2844例、荆州市1541例、鄂州市1343例、随州市1280例、襄阳市1165例、黄石市983例、宜昌市907例、荆门市901例、咸宁市832例、十堰市638例、仙桃市562例、天门市486例、恩施州249例、潜江市185例、神农架林区10例。湖北省累计治愈出院9128例。湖北省累计病亡1921例，其中：武汉市1497例、黄冈市85例、孝感市82例、荆州市38例、鄂州市37例、荆门市33例、随州市26例、宜昌市25例、黄石市25例、襄阳市22例、仙桃市19例、天门市11例、咸宁市10例、潜江市6例、恩施州3例、十堰市2例。目前仍在院治疗43471例，其中：重症9289例、危重症1957例，均在定点医疗机构接受隔离治疗。现有疑似病例3462人，当日新增596人，当日排除1302人，集中隔离3355人。累计追踪密切接触者206087人，尚在接受医学观察68345人。 收起全文d
4444733145,#湖北新增1693例新冠肺炎#医院人员辛苦了！！！ ?
4178926633,#湖北新增1693例新冠肺炎#现前工作繁忙，没有时间念佛，怎么办？ L廊坊大强的微博视频 ?
2622397281,#湖北新增1693例新冠肺炎# 这位大哥每天早上在门口都会生一堆篝火，从正月初一持续到现在，疫情还在继续，确从未有人管过！ 2荆州·监利县 L用户7377602718的微博视频 ?
4546141255,【预防新型冠状病毒肺炎 靠它？】从春节到现在已经一个多月每天都有关于受到新型冠状病毒肺炎感染的报导。口罩也是越来越难买，但是就如同预防流感一样，要提升自己的免疫力。也就是说，预防才是最重要的！[维他命注射]不只是为了肌肤，也是为了疲劳恢复、抗老跟免疫力向上等维他命C对抗病毒的效果是在世界各地的医疗现场被广泛运用的#维他命##维他命C##2次检测阴性出院后又确诊##武汉再发现居家确诊病人将问责##钟南山为有体力工作坚持健身##湖北新增1693例新冠肺炎##中国疾控中心最新重磅论文# 2韩国·Seoul korea 收起全文d
