userid,text
3122647872,为什么医生哭了！因为热情，因为这是他们的使命，召必战，战必回……为什么我们也会哭了，是因为他们在“保护”着我们而感动不已…致敬医护人员#武汉又一位医生因感染新冠肺炎离世# ，一路走好，愿那里安好???? ?
3547798527,#武汉又一位医生因感染新冠肺炎离世#.2月8日离世现在才公布，是怕乱了军心吧 ?
3481358250,#武汉又一位医生因感染新冠肺炎离世#一路走好武汉加油马上就要战胜了 ?
2616660347,#武汉又一位医生因感染新冠肺炎离世# ?
4104888464,#武汉又一位医生因感染新冠肺炎离世#逝者安息 ?
4362579946,#武汉又一位医生因感染新冠肺炎离世# 医生因为肺炎去世，这是让人伤心的事情。同时敲响警钟，专业人士都对抗不了，我们更不敢大意了 ?
6489844069,#武汉又一位医生因感染新冠肺炎离世#一路走好辛苦啦！武汉加油中国加油一切都会好起来的！！！！！ ?
8085664344,#武汉又一位医生因感染新冠肺炎离世#  请各位逆行者们都要好好的，都要平平安安度过这段时光。你们的家人还在等待着你们回家团圆，你们的朋友还在为你们加油鼓劲，你们照顾的病人也在给你们打气！一定都要好好的回来！好运会眷顾每一位英雄，希望你们在救助患者的同时，也要保护好自己，做好消毒工作！！中国十四亿人民都在期盼着你们安全回家！@豚豚-love @余昌平医生 收起全文d
4445691297,#武汉又一位医生因感染新冠肺炎离世#这世界，总有一些人，不能触及你但一直照耀你愿你们平和安好。终归是不能感同身受的，就算一天骂千万遍吃蝙蝠的人，也不能缓解你们的痛苦。所以把所有美好都给你们，有温柔清风，有天空彩虹。会好的。 ???
2852110005,#武汉又一位医生因感染新冠肺炎离世#所有一线人员一定要平平安安，家人门在等你们健康回家 ?
7305070256,#武汉又一位医生因感染新冠肺炎离世#细思极恐～ ?
7322711396,#武汉又一位医生因感染新冠肺炎离世#真的好难受啊为什么要这样 ?
2677818864,#武汉又一位医生因感染新冠肺炎离世#武汉加油 ?
4518660951,#武汉又一位医生因感染新冠肺炎离世#太多逆行者牺牲了...知道很惋惜...怎么这样啊一线的医护人员一定要平安归来啊???????? ?
6679627136,致敬90后云南通海四街镇六街村(志愿者)货车司机#武汉又一位医生因感染新冠肺炎离世#
4314421322,#武汉又一位医生因感染新冠肺炎离世#希望这样的消息以后都不要再有了他们真的为我们付出了太多一路走好??你们是最伟大的 ?谢谢你们的付出 一定会好起来的 ? ?
7120942868,#武汉又一位医生因感染新冠肺炎离世#天使在这次疫情中回家了 ?
4365084522,#武汉又一位医生因感染新冠肺炎离世#又一个英雄倒下 ?
8122338954,#武汉又一位医生因感染新冠肺炎离世# 致敬！一路走好。保持警惕不可松懈！连医护人员自己都不知道什么时候会中招感染！作为普通人更是不能太大意！ ?
3346669914,#武汉又一位医生因感染新冠肺炎离世#沉痛 ?
3408412408,#武汉又一位医生因感染新冠肺炎离世# 太难了太难了太难了 ?
2659391521,塔罗测试◆反馈希望我得宝宝们都能心有所属新的一年临近 要拥有满满的爱情[爱情]#武汉又一位医生因感染新冠肺炎离世# ?
4478918726,#武汉又一位医生因感染新冠肺炎离世#天堂没有病魔，愿一切安好?? ?
3579099301,#武汉又一位医生因感染新冠肺炎离世#延迟婚期坚守一线，武汉医生彭银华感染新冠肺炎离世，年仅29岁  L安徽高速之声的优酷视频 ?
3578877993,#武汉又一位医生因感染新冠肺炎离世#武汉被感染医生插氧气自述：没必要恐慌，我们医务人员会冲在前面！  L排头聚焦的优酷视频 ?
3579099310,#武汉又一位医生因感染新冠肺炎离世#武汉患癌医生20天坚守抗疫一线：不想当英雄，也绝不当逃兵  L武汉患癌医生20天坚守抗疫一线：不想当英雄，也绝不当逃兵 ?
4301919821,#武汉又一位医生因感染新冠肺炎离世#泪目# ?
4409695505,#武汉又一位医生因感染新冠肺炎离世#希望明天醒来，所有新增人数都是0，早日复工复产 ?
4353560680,#武汉又一位医生因感染新冠肺炎离世#逝者安息英雄一路走好 ?
6521935029,#武汉又一位医生因感染新冠肺炎离世#致敬希望一切都快点好起来 ?
4478393569,【#武汉又一位医生因感染新冠肺炎离世#】21日，协和武汉红十字会医院发布公告：普外科医生肖俊在抗击疫情一线不幸感染新冠肺炎，因病情恶化，经抢救无效，于2020年2月8日18时13分去世。据悉，#肖俊医生#出生于1970年，在武汉市红十字会医院工作已有29年时间。O公　告 ?
6795493658,#武汉又一位医生因感染新冠肺炎离世#  希望一线医务人员都能平安回到家人身边你们都是英雄 ?
4320520532,#武汉又一位医生因感染新冠肺炎离世#病毒无情，人间却有情加油 L虞越的微博视频 ?
8413204187,#武汉又一位医生因感染新冠肺炎离世#就是在前线打仗，病毒就是枪林弹雨 2成都 ?
3342912059,#武汉又一位医生因感染新冠肺炎离世#哎...... ?
4170839558,#武汉又一位医生因感染新冠肺炎离世#这次像是在做舆情调查，试探性的。结果是，大部分人记忆力都不好。也有装傻的。 ?
3716914449,#武汉又一位医生因感染新冠肺炎离世#走好 ?
2989453895,#武汉又一位医生因感染新冠肺炎离世#【#武汉外科医生肖俊感染新冠离世#，同事：他人很好，病情发展太快了@一手Video L一手video的秒拍视频 ?
7346692879,#武汉又一位医生因感染新冠肺炎离世#叹惋 ?
8162431808,#武汉又一位医生因感染新冠肺炎离世#李医生去世几天了，2月6号还记得吗？ ?
3228880509,#武汉又一位医生因感染新冠肺炎离世#希望国家好好重视医生，在我心中医生与解放军地位是一样敬重的，好好保护他们@澎湃新闻 @胡锡进 @人民日报 @央视新闻 2江门 ?
8776108776,#武汉又一位医生因感染新冠肺炎离世#真的很难受，连医生都这么无助 ?
4308419920,#武汉又一位医生因感染新冠肺炎离世#英雄一路走好 ?
3137571139,#武汉又一位医生因感染新冠肺炎离世#说什么都太轻了，致敬英雄！一路走好 ?
8165005332,#武汉又一位医生因感染新冠肺炎离世#致敬??祈祷希望一切都好 ?
4095565052,#武汉又一位医生因感染新冠肺炎离世#怎么又。。。向疫情逆行者们致敬 ?
3976489067,#武汉又一位医生因感染新冠肺炎离世##甘肃森林火灾# ?
8272252114,【100.3关注】#武汉又一位医生因感染新冠肺炎离世#21日，协和武汉红十字会医院发布公告：普外科医生肖俊在抗击疫情一线不幸感染新冠肺炎，因病情恶化，经抢救无效，于2020年2月8日18时13分去世。据悉，#肖俊医生#出生于1970年，在武汉市红十字会医院工作已有29年时间。O公　告 ?
4361365105,#武汉又一位医生因感染新冠肺炎离世#?? ?
8570433707,#武汉又一位医生因感染新冠肺炎离世#那么晚报 ?
4937530219,#武汉又一位医生因感染新冠肺炎离世#一路走好，希望一线的医护人员能保护好自己 ?
2769052141,#武汉又一位医生因感染新冠肺炎离世#人家冰天雪地坚守岗位，配合一下不行吗，骂的真难听~~  L金力娜扎的微博视频 ???
3579099631,#武汉又一位医生因感染新冠肺炎离世#“必须平安回来”！驰援武汉的飞机上，医生姑父与乘务侄子偶遇！ L二哥看天下的优酷视频 ?
3585458052,#武汉又一位医生因感染新冠肺炎离世#白衣天使！武汉医生接受采访说到自己同事时，说着说着就哭了  L白衣天使！武汉医生接受采访说到自己同事时，说着说着就哭了 ?
8410624808,#武汉又一位医生因感染新冠肺炎离世#真的不想再有医护人员牺牲了 ?
4166468876,#武汉又一位医生因感染新冠肺炎离世# ?
2717717736,真不想在看到这样的消息了。逝者安息??愿所有医护人员一定要平安。 ???#武汉又一位医生因感染新冠肺炎离世# ?
8008074266,#武汉又一位医生因感染新冠肺炎离世#医护人员请好好保护自己 ?
8324570137,#武汉又一位医生因感染新冠肺炎离世#你们一定要保护好自己 ?
3423179090,#武汉又一位医生因感染新冠肺炎离世#不要 ?
3976489067,#武汉又一位医生因感染新冠肺炎离世##甘肃森林火灾# ?
3621131656,#武汉又一位医生因感染新冠肺炎离世#救得了别人，却不能保护好自己一线的所有战士们一定要好好保护自己啊！ ?
2628929890,#武汉又一位医生因感染新冠肺炎离世#这场病带走了太多的白衣天使 ?
3993865549,不是隔离纰漏增加感染率、就是增加死亡率。满屏幕看不到一点曙光#武汉又一位医生因感染新冠肺炎离世# ?
6097013615,#武汉又一位医生因感染新冠肺炎离世# 虽然但是为什么过了这么久才通报？？？ ?
7379900748,#武汉又一位医生因感染新冠肺炎离世#一种心理暗示也是自我安慰，不要去看新闻情况就会好很多，然而当晚上看到群里朋友圈说我院（湖肿医）又派10名战士去一线，才发现不要自欺欺人，要面对现实，一切都会好的。盼你们平安归来，加油(? ??_??)? 2长沙·咸嘉湖 ?
4452799494,#武汉又一位医生因感染新冠肺炎离世#不要再有这种消息了！前线的医生一定要保护好自己?? ?
6829766818,#武汉又一位医生因感染新冠肺炎离世#一路走好 ?
3551842883,#武汉又一位医生因感染新冠肺炎离世#最近刷微博真的太难受了哪有什么岁月静好，不过是有人替我们负重前行希望一线的医护人员们都保护好自己??希望疫情赶紧过去，希望如约而至的不止春天，还有疫情结束后平安的所有人 ?
4909825380,#武汉又一位医生因感染新冠肺炎离世#挺难受的看到这种事，是他们在为我们遮风挡雨 ?
6097013615,#武汉又一位医生因感染新冠肺炎离世# 医生因为肺炎去世，这是让人伤心的事情。同时敲响警钟，专业人士都对抗不了，我们更不敢大意了 ?
7858695467,#武汉又一位医生因感染新冠肺炎离世# 可惜了，逝者安息 ?
2615342643,来自小朋友的加油#武汉又一位医生因感染新冠肺炎离世# L晛仙女的微博视频 ?
8084568366,#武汉又一位医生因感染新冠肺炎离世#形式严峻，越来越诡异了，不知道日本 朝日电视台这个新闻是否属实，如果美国CDC可以确定因流感死亡的一万多人是感染新冠病毒，那这次疫情的历史就要重写！期待真相，请大家做好防护，请因为疫情不幸离去的人们安息 2郑州·沐康堂百草梨膏糖 ?
6810385277,#武汉又一位医生因感染新冠肺炎离世#我真的想哭一线的你们一定要保护好自己 ?
4238941203,#武汉又一位医生因感染新冠肺炎离世#武汉什么时候才能好能不能保护好前线英雄 ?
3097846440,#武汉又一位医生因感染新冠肺炎离世#真的不想在听到这个消息了希望一切都会好起来加油???? ???
3669959885,#武汉又一位医生因感染新冠肺炎离世#心头颤了一下太多了你们救人的同时别忘了保护好自己呀等你们平安回来呢 ?
3624930530,#武汉又一位医生因感染新冠肺炎离世#2.8死亡现在才…？一路走好 ?
6097013615,#武汉又一位医生因感染新冠肺炎离世# 唉 真的很难受 希望大家都能平平安安健健康康 ?
3568280093,#武汉又一位医生因感染新冠肺炎离世#您辛苦了 谢谢 一路走好快过去吧疫情 我们失去了太多了 ?
6295713425,#武汉又一位医生因感染新冠肺炎离世##新闻1+1##华中科技大学# 这里是中国武汉她叫华中科技大学，简称华中大她的孩子有：华中科技大学同济医学院附属同济医院华中科技大学同济医学院附属协和医院等等…包括她的HUSTer们全力支援抗疫一线（图片via网络） ?
6344007187,#武汉又一位医生因感染新冠肺炎离世#为什么刚刚报出来，为什么??有这么见不得人吗？到底是谁给了这些人瞒报的胆子？ ?
8346018208,#新冠肺炎药物问世还要多久##新冠肺炎药物及疫苗研用过程#详解新药研发至少需要10年，平均花费20多亿美元。相比之下，老药新用更有效率，第六版诊疗方案中，洛匹那韦、利托那韦等已经被用于抗病毒治疗。#武汉又一位医生因感染新冠肺炎离世##北京一确诊病例复工期间密切接触66人##全国疫情发展拐点尚未到来##7类返京人群免隔离14天#  L新京报动新闻的秒拍视频 收起全文d
4308970609,#北京一确诊病例复工期间密切接触66人#国家没有宣布疫情彻底结束前，大家还是要多注意防护，自我保护，与人接触一定要带口罩，尽量接触东西也带一次性手套。 #武汉又一位医生因感染新冠肺炎离世# 很遗憾以这种方式认识您 肖俊医生 愿天堂没有病苦 ?再一线救援的医护人员 平安
3550807578,#武汉又一位医生因感染新冠肺炎离世#当深夜看到这样的消息，实在是让人心里一紧。我们都知道这些医生都深陷危险当中，我们也都知道人固有一死，但是看到他辛辛苦苦在这里工作29年，最后却因为疾病倒下了，但是因为为了挽救他人的生命倒下的。这些天我有时候会看到有一些言论，他们认为医务人员冒着危险是他们应该做的。他们的职责所在，所以他们就应该……后面的话我都说不下去。还有一些言论是说我们不应该只夸赞医务人员伟大，我们应该夸赞每一个行业伟大。这些言论有时候让我们真觉得不知道应该从哪里去驳斥，但是真的想去扇他们一耳光。昨天我看到了易中天教授发的一篇文章，刚好能够解释这个问题。面临危险是他们的职责，但是不代表他们就该因病去世。每一个职业我们都要尊重，但是不是每一份职业都那么伟大。因为我们的职业不危险，我们坐在电脑屏幕后面，每天在家里隔离着，不用面临那么大的风险，我们不觉得自己伟大。但是他们真的很伟大。与大家共勉。 收起全文d
8115465149,#武汉又一位医生因感染新冠肺炎离世#逝者安息 ?
2775898309,#武汉又一位医生因感染新冠肺炎离世# 真的不想在听到这个消息了 希望一切都会好起来 加油???? ???
3810267128,#武汉又一位医生因感染新冠肺炎离世#已经这么长时间了 害！ ?
3846740461,#武汉又一位医生因感染新冠肺炎离世#  辛苦了 ?
2716239449,#武汉又一位医生因感染新冠肺炎离世#希望这样的消息以后都不要再有了他们真的为我们付出了太多一路走好??你们是最伟大的 ?谢谢你们的付出 一定会好起来的 ?
3770775331,#武汉又一位医生因感染新冠肺炎离世#希望大家都可以平平安安的 ?
8199607082,心总是在最痛时，复苏；爱总是在最深时，落下帷幕。#武汉又一位医生因感染新冠肺炎离世# ?
2955276167,#武汉又一位医生因感染新冠肺炎离世#一切快点过去吧 ?
3412873410,#武汉又一位医生因感染新冠肺炎离世#天哪 一路走好 ?
7035792442,#武汉又一位医生因感染新冠肺炎离世#为什么现在才公布一路走好希望医护人员保护好自己 ?
3084205443,不为什么挂一条假洋狗@TheMagnificentMianqi #武汉又一位医生因感染新冠肺炎离世# ，这人到处造谣吧一天两天了。看他微博中不中洋不洋是恶心到我了，这种人估计就是唯恐中国不乱的，希望大家理性对待类似评论@平安武汉 2武汉 ?
8148694114,#武汉又一位医生因感染新冠肺炎离世#一线的医护人员，一定要保护好自己啊，不要在有伤亡了！?????? ?
3803870890,#武汉又一位医生因感染新冠肺炎离世#不要再有这种事了，请你们一定要保护好自己?? ?
6979290668,#武汉又一位医生因感染新冠肺炎离世#真的，这次最勇敢，最辛苦的就是医护人员了，他们不只是辛苦，还那么多人奉献出了健康，甚至生命。真的是太伟大了！ ?
6070530311,#武汉又一位医生因感染新冠肺炎离世#[蠟燭] ?
4055540873,#武汉又一位医生因感染新冠肺炎离世#泪目 ?
3140870074,#武汉新型冠状病毒肺炎疫情防控# 【#武汉又一位医生因感染新冠肺炎离世#】21日，协和武汉红十字会医院发布公告：普外科医生肖俊在抗击疫情一线不幸感染新冠肺炎，因病情恶化，经抢救无效，于2020年2月8日18时13分去世。据悉，#肖俊医生#出生于1970年，在武汉市红十字会医院工作已有29年时间。O公　告 ? 收起全文d
6098278823,#武汉又一位医生因感染新冠肺炎离世#求苍天保佑剩下的好人吧 ?
8088396346,#武汉又一位医生因感染新冠肺炎离世#  这次真的损失了很多医学界专家和科学家，太惨重了。 ?
4292456922,O《人间照旧》第一章疫情：面对疫情，我要发声 若人先生在疫情期间，我本想安安静静的，不给国家添乱，但是，发生了太多事情，我不能太沉默了，我要拿起笔杆子，写写自家的心声。——#武汉又一位医生因感染新冠肺炎离世# 2贵阳 ?
4665835715,#武汉又一位医生因感染新冠肺炎离世# 昨天这例新增是附近小区的希望从明天开始一切安好，没有新增了一起加油吧 2合肥·滨湖世纪城 ?
3823825936,#平安在你身边# 【十张图，请您听十个感人故事】在蓬溪县，为人民而生的他们虽没能前往湖北一线参与抗疫，但在这里用他们螺丝钉般的精神，恪尽职守为百姓保驾护航！他们是蓬溪县人民法院干警！@蓬溪法院#武汉又一位医生因感染新冠肺炎离世##武汉出现明显床等人现象# ?
6869713395,#武汉又一位医生因感染新冠肺炎离世#“又”...哪有什么白衣天使 都只不过是血肉之躯；没有从天而降的英雄只有挺身而出的凡人。致敬！ ?
7270870149,【#武汉又一位医生因感染新冠肺炎离世#】21日，协和武汉红十字会医院发布公告：普外科医生肖俊在抗击疫情一线不幸感染新冠肺炎，因病情恶化，经抢救无效，于2020年2月8日18时13分去世。据悉，#肖俊医生#出生于1970年，在武汉市红十字会医院工作已有29年时间。 ?
4683680507,#北京一确诊病例复工期间密切接触66人#国家没有宣布疫情彻底结束前，大家还是要多注意防护，自我保护，与人接触一定要带口罩，尽量接触东西也带一次性手套。#武汉又一位医生因感染新冠肺炎离世#很遗憾以这种方式认识您 肖俊医生 愿天堂没有病苦 ?再一线救援的医护人员 一定要做好防护 等你们平安归来?? ? 收起全文d
4927610790,#武汉又一位医生因感染新冠肺炎离世# 希望疫情快点好起来太难受了 ?
8192568489,【#武汉又一位医生因感染新冠肺炎离世#】21日，协和武汉红十字会医院发布公告：普外科医生肖俊在抗击疫情一线不幸感染新冠肺炎，因病情恶化，经抢救无效，于2020年2月8日18时13分去世。据悉，#肖俊医生#出生于1970年，在武汉市红十字会医院工作已有29年时间。O公　告 ?（人民网） ?
3966914138,#武汉又一位医生因感染新冠肺炎离世#过了2周才公布，打算明天给人过2七？ ?
4403697365,#武汉又一位医生因感染新冠肺炎离世#希望都能平安归来?? ?
8198480629,#武汉又一位医生因感染新冠肺炎离世#点不下去手的热搜…别再让医生牺牲了 ?
4358450845,#武汉又一位医生因感染新冠肺炎离世#医护人员请你们保护好自己?? ?
3225173304,#武汉又一位医生因感染新冠肺炎离世# 周星驰 给一线医疗队加油：你们是我心中的盖世英雄！让我亲你们一下Mua????！ L悬疑老孟的微博视频 ?
3021718676,#武汉又一位医生因感染新冠肺炎离世# ?
7952505454,#武汉又一位医生因感染新冠肺炎离世# ?
4405331182,生病了就要努力好起来??#武汉又一位医生因感染新冠肺炎离世#
3485702564,#武汉又一位医生因感染新冠肺炎离世#真的真的真的很不希望再看到这种消息了希望对好人好一点吧一路走好啊 ?
7527448848,#武汉又一位医生因感染新冠肺炎离世# 未来人类与虫族之间的战斗，你可能不知道这其实是20多年前的科幻电影，现在看来一点都不过时！  L三分钟看电影的微博视频 ?
3486429908,#武汉又一位医生因感染新冠肺炎离世#不想再看到医生在战疫中去世 ?
4389970919,#武汉又一位医生因感染新冠肺炎离世#我们只要英雄 不想要烈士一路走好 ?对抗疫情，也要保护好自己！#武汉加油# ?
4455037448,#武汉又一位医生因感染新冠肺炎离世#痛心 ?
3697867608,#武汉又一位医生因感染新冠肺炎离世# 疫情快点过去吧每次看到这种新闻都好难受 ?
3337074785,#武汉又一位医生因感染新冠肺炎离世#向英雄致敬一路走好愿天堂没有病痛 ?
2761154383,【#武汉又一位医生因感染新冠肺炎离世#】
6114935975,#武汉又一位医生因感染新冠肺炎离世#要铭记这些英雄的姓名，他们付出了太多太多了?? 一定要平平安安的 ?
3976004201,#武汉又一位医生因感染新冠肺炎离世#我的妈呀怎么会这个样子，哎这都多久了啊，啥时候是个头啊烦死了，一切不如意快快过去吧?? ?
8228649449,医疗水平和传染病防治水平同样重要，防不好再好的医疗条件也是杯水车薪。经过这次疫情，相信很多人都能够体会到防控的重要性。前几天陆续后好消息，多地新增确认归零，真的要归功于防控到位。尽可能切断感染途径，减少新增确诊人数，才能让医疗资源更好的发挥作用。医护人员接连感染，也有不少医生因感染去世。这对整个医疗体系是重击，培养一个好医生太难，而这种时候多好医生的需求也很高。日本医疗体系将面临非常大的压力，如果还不能及时做好防控，能够预见的最可怕的结果将在日本被验证。#武汉又一位医生因感染新冠肺炎离世##北京一确诊病例复工期间密切接触66人# 收起全文d
4000354106,#武汉又一位医生因感染新冠肺炎离世#致敬！英雄一路走好，在一线的医护人员一定要保护好照顾好自己啊，平平安安的???? ?
4818865680,朋友们天天宅家难受了吧！给大家乐呵乐呵#武汉又一位医生因感染新冠肺炎离世##北京一确诊病例复工期间密切接触66人##日常妆容##好物推荐# L李子贤有氧灌肤的微博视频 ?
8237141349,#钟妤莹成长记##武汉又一位医生因感染新冠肺炎离世#         听到了不好的消息 好难过，致敬！奋斗在一线的医护人员。         今天来深圳了，昨天回了趟娘家，想爸妈，回去看看爸妈。我亲爱的妈妈辛苦了， 看到您瘦了这么多，好心疼愿爸妈在家平平安安，一切都好好的。         小丫头跟他舅舅玩吊杆，玩的不亦乐乎 ??? 2深圳 收起全文d
7780631238,#武汉又一位医生因感染新冠肺炎离世# 21日，协和武汉红十字会医院发布公告：普外科医生肖俊在抗击疫情一线不幸感染新冠肺炎，因病情恶化，经抢救无效，于2020年2月8日18时13分去世。据悉，肖俊医生出生于1970年，在武汉市红十字会医院工作已有29年时间。英雄一路走好。#武汉医生彭银华# L搜狐视频移动客户端的微博视频 收起全文d
3540314431,#武汉又一位医生因感染新冠肺炎离世#疫情形势依然严峻，都待在家里足不出户。每天都有喇叭各种宣传，然而弱弱的问一句，宝宝奶粉快完了怎么办，坐标蕲春县卓达天下。网上买了不发货，实体店断货，就算有货也出不了门。附近有宝妈有多余的爱他美卓萃一段奶粉吗 2黄冈·卓达天下 ?
4367416610,#武汉又一位医生因感染新冠肺炎离世#难过????????平安吧???? ?
3632147559,#武汉又一位医生因感染新冠肺炎离世# 一路走好
3568619362,Discovery纪录片：中国人物志——钟南山钟南山是抗击“非典”最高功臣，十七年后再次奔赴一线，他代表中国呼吸疾病研究最高水平，在这个谣言易飞的互联网时代，民众始终信任钟老为权威，是所有人的希望。什么人配得上“无双国士”的称号？有钟老如此，甚幸…@一人谈视频 #武汉又一位医生因感染新冠肺炎离世# L一人谈视频的微博视频 收起全文d
6066209938,#武汉又一位医生因感染新冠肺炎离世#【武汉红十字会医院医生肖俊不幸感染新冠去世，同事：他人很好，病情发展太快了】#武汉又一位医生因感染新冠肺炎离世#2月21日，武汉市红十字会医院（又称协和武汉红十字会医院）发布公告称，普外科医生肖俊在抗击疫情一线不幸感染新冠肺炎，于2月8日18时13分在武汉市金银潭医院去世。肖俊出生于1970年，在该院工作已有29年时间。#新型肺炎抗疫全记录# L一手video的秒拍视频 收起全文d
3800377930,【无锡先导集成电路装备与材料产业园完成签约，投资150亿元】据“无锡高新区在线”公众号消息，今日下午，无锡先导集成电路装备与材料产业园签约仪式举行。仪式上，作为产业园的首个落户项目，吴越半导体氮化镓衬底及芯片制造项目正式签约。无锡先导集成电路装备与材料产业园项目规划占地700亩，总投资150亿元，拟分3期进行建设。#武汉又一位医生因感染新冠肺炎离世##北京一确诊病例复工期间密切接触66人# 收起全文d
4506266561,#武汉又一位医生因感染新冠肺炎离世#英雄走好 ?
2684030918,这女人是怎么当上“大夫”的？工作人员好好和你说就不能配合一下#武汉又一位医生因感染新冠肺炎离世# L孔明爆料的微博视频 ?
4315172775,#武汉又一位医生因感染新冠肺炎离世#致敬！他们都是牺牲在抗疫防疫一线上的烈士！希望医护工作者也保护好自己，你们是患者的希望啊！???????? ?
3696314072,#武汉又一位医生因感染新冠肺炎离世#要铭记这些英雄的姓名，他们付出了太多太多了?? 一定要平平安安的 ?
6776173874,#武汉又一位医生因感染新冠肺炎离世#安息！ ?
6773170876,#武汉又一位医生因感染新冠肺炎离世#?? ?
6448241762,#武汉又一位医生因感染新冠肺炎离世# 夫妻二人无偿往武汉运送蔬菜，回乡后却被村民议论“瘟神”，他只想尽自己微薄之力，给孩子们树立个好榜样，可是人心太可怕了！ L一言不合大开吃戒的微博视频 ?
3926370708,#武汉又一位医生因感染新冠肺炎离世#吃饭的时候，跟弟弟讨论了一下今天的新闻，看到年后就要结婚的医生倒在了岗位上，我说：“为什么好人的生命那么短”，弟弟说：“这是为了让他们下一世更幸福”，“这就是为什么有人要信教，是为了让一些不公平的事情有一种情感的寄托”，是吧，让我们也相信来世吧，相信你们会更幸福，希望来世的你们还是天使。 收起全文d
3635536375,#武汉又一位医生因感染新冠肺炎离世# 致敬这些战士们
4542530281,奶圆情感说#武汉又一位医生因感染新冠肺炎离世# 这都21号了啊！！ ?
3994318222,#武汉又一位医生因感染新冠肺炎离世#警钟长鸣，一路走好 ?
8082954608,#武汉又一位医生因感染新冠肺炎离世#不要再有医生走了???? ?
4907126360,#武汉又一位医生因感染新冠肺炎离世#疫情如此严重冠状病毒防疫期间拆迁农民房屋引发上千村民集体聚集愤怒…山东省聊城阳谷石佛镇政府沙土集村疫情如此严重下村干部带领人员拆迁农民房屋2020年2月9日下午14:00进行拆迁农民房屋…是谁给村干部的权利……？是谁给地方政府的权利……？请问:山东聊城市政府……阳谷县政府……石佛镇政府……？ 收起全文d
3800377930,【农业农村部：1月全国蔬菜价格明显上涨，大白菜涨幅最大】据农业农村部网站，目前全国冬春蔬菜在田面积8400多万亩，据农业农村部1000个蔬菜直报信息点监测，冬春蔬菜供应量比上年同期增加2.7%。受生产和流通成本增加、市场节前集中备货等影响，全国蔬菜价格明显上涨，1月份农业农村部监测的28种蔬菜全国平均批发价每公斤5.17元，环比涨13.4%，同比涨23.7%，特别是大白菜等叶菜类涨幅较大。#武汉又一位医生因感染新冠肺炎离世##北京一确诊病例复工期间密切接触66人# 收起全文d
3934899149,#武汉又一位医生因感染新冠肺炎离世#医护人员真的很伟大，很伟大，希望不要再出现类似情况，为众人抱薪者，不可冻毙于风雪！ ?
6833757432,#武汉又一位医生因感染新冠肺炎离世# ?
2660914095,#武汉又一位医生因感染新冠肺炎离世#
8785800704,#武汉又一位医生因感染新冠肺炎离世#致敬！他们都是牺牲在抗疫防疫一线上的烈士！希望医护工作者也保护好自己，你们是患者的希望啊！???????? ?
3212097185,#武汉又一位医生因感染新冠肺炎离世#时间是治疗心灵伤痛最好的良药。学fo人要懂得，痛苦靠自己慢慢地去 ?
7955914507,夜宵时间烤一锅蛋挞试试水给老袁同志煎块肉附赠一片面包过年蹲等雨露均沾愿妈妈平安回来晚安#当爸妈不能出门时##武汉又一位医生因感染新冠肺炎离世# ?
4681676628,#武汉又一位医生因感染新冠肺炎离世#医生因为肺炎去世，这是让人伤心的事情。同时敲响警钟，专业人士都对抗不了，我们更不敢大意了 ?
3800377930,【沪首批省际包车接运工程建设人员顺利返沪，市属重大工程也陆续有序复工】        2月21日，上海首批通过省际定点包车接运的在建工程务工人员顺利返沪。上海地铁shmetro说，此次接运由一行6名工作人员随车奔赴400公里外的安徽枞阳县迎接作业工人返沪，全程实施疫情防控管理要求。人员抵达工地后，将在属地指定地点医学观察14天后正式复工上岗。本市各重大工程项目工地也在陆续复工。其中，武宁路快速化改造今天顺利复工。#武汉又一位医生因感染新冠肺炎离世##北京一确诊病例复工期间密切接触66人# 收起全文d
6794360827,米虫路边社 #北京一确诊病例复工期间密切接触66人##武汉又一位医生因感染新冠肺炎离世##狱警刻意隐瞒去武汉行程# O网页链接 ?
4636078738,#武汉又一位医生因感染新冠肺炎离世#这冬天好冷 ?
4342510372,#武汉又一位医生因感染新冠肺炎离世#医护人员在这次疫情中肩负的太多了，希望去了天堂的人不再有病痛。奋战在一线的医护人员也一定要好好保护自己，都要平安回家?? ?
2733963998,#武汉又一位医生因感染新冠肺炎离世#一路走好 ?
3337074785,#武汉又一位医生因感染新冠肺炎离世#一路走好不想再听到这个消息了希望疫情早点结束吧！武汉加油！中国????加油！ ?
3594107768,1V2，牛！#武汉又一位医生因感染新冠肺炎离世# O网页链接 ?
7195172606,#武汉又一位医生因感染新冠肺炎离世#【武汉红十字会医院医生肖俊不幸感染新冠去世，同事：他人很好，病情发展太快了】2月21日，武汉市红十字会医院（又称协和武汉红十字会医院）发布公告称，普外科医生肖俊在抗击疫情一线不幸感染新冠肺炎，于2月8日18时13分在武汉市金银潭医院去世。肖俊出生于1970年，在该院工作已有29年时间。L一手video的秒拍视频 #天津防控新型冠状病毒肺炎# 收起全文d
4425336831,#武汉又一位医生因感染新冠肺炎离世#英雄你们都是最棒的，愿天堂没有病毒?? ?
3724864653,#武汉又一位医生因感染新冠肺炎离世#心痛叔叔走好 唉 ?
3604552574,#武汉又一位医生因感染新冠肺炎离世#  他们都是英雄，值得歌颂
