userid,text
7409493909,#新冠病毒不是SARS#【这是个秘密——新型冠状病毒的自白】它狡猾冷酷，它在人间肆虐，它的秘密是什么？看懂它、听懂它、战胜它，来听新型冠状病毒的自白↓ L新华视点的秒拍视频 #78%人类新发传染病与野生动物有关# ???
4079953738,#78%人类新发传染病与野生动物有关#中科院病毒研究所石正丽老师演讲《追踪SARS的源头》探索病毒与人类社会的关系。强烈推荐看一看！！ L环球纪录频道的微博视频 ? ???
7881253699,【#78%人类新发传染病与野生动物有关#】当今人类新发传染病78%与野生动物有关，或者说来源于野生动物。 尽量少养，更不能去吃！那么病毒是如何从动物身上传染人类的呢？来看个科普你就懂了  LTEDNews的微博视频 ?
4026219593,【#78%人类新发传染病与野生动物有关#】
8925726144,【#78%人类新发传染病与野生动物有关#】华中农业大学教授陈焕春：华南农业大学报道了穿山甲有可能是潜在的中间宿主，新型冠状病毒也可能存在多个中间宿主。穿山甲毒株与目前感染人毒株序列相似度高达99%。这个相似性还在观察，它可能是某个基因片断，或整个全基因组序列。当今人类新发传染病78%与野生动物有关，或者说来源于野生动物。 尽量少养，更不能去吃！#博爱精神##穿山甲#  L央视新闻的微博视频 收起全文d
8845664727,#钟南山称新冠病毒和SARS是两回事# #关注新冠肺炎# #78%人类新发传染病与野生动物有关# #穿山甲为新型冠状病毒潜在中间宿主# 人民日报：别把基层干部逼成“三头六臂” O人民日报：别把基层干部逼成“三头六臂” ?
4825973920,【#78%人类新发传染病与野生动物有关#】华中农业大学教授陈焕春：华南农业大学报道了穿山甲有可能是潜在的中间宿主，新型冠状病毒也可能存在多个中间宿主。穿山甲毒株与目前感染人毒株序列相似度高达99%。这个相似性还在观察，它可能是某个基因片断，或整个全基因组序列。当今人类新发传染病78%与野生动物有关，或者说来源于野生动物。 尽量少养，更不能去吃！L央视新闻的微博视频 收起全文d
8579601725,发布了头条文章：《78%人类新发传染病与野生动物有关！从“豺狼咬鱼”到“动物跳崖”》 #78%人类新发传染病与野生动物有关##杂文# O78%人类新发传染病与野生动物有关！从“豺狼咬鱼”到“动物跳崖” ?
4568097527,#新冠病毒不是SARS#【这是个秘密——新型冠状病毒的自白】它狡猾冷酷，它在人间肆虐，它的秘密是什么？看懂它、听懂它、战胜它，来听新型冠状病毒的自白↓  #78%人类新发传染病与野生动物有关# ??? L新华视点的秒拍视频 ?
3984455570,#78%人类新发传染病与野生动物有关##全国累计确诊40171例新冠肺炎# 疫情快点出现拐点吧！！！ ?
4924239085,【#78%人类新发传染病与野生动物有关#】华中农业大学教授陈焕春：华南农业大学报道了穿山甲有可能是潜在的中间宿主，新型冠状病毒也可能存在多个中间宿主。穿山甲毒株与目前感染人毒株序列相似度高达99%。这个相似性还在观察，它可能是某个基因片断，或整个全基因组序列。当今人类新发传染病78%与野生动物有关，或者说来源于野生动物。 尽量少养，更不能去吃！L央视新闻的微博视频 收起全文d
4568097527,【#穿山甲毒株与感染人毒株序列相似度99%# 】华中农业大学教授陈焕春：华南农业大学报道了穿山甲有可能是潜在的中间宿主，新型冠状病毒也可能存在多个中间宿主。穿山甲毒株与目前感染人毒株序列相似度高达99%。这个相似性还在观察，它可能是某个基因片断，或整个全基因组序列。当今#78%人类新发传染病与野生动物有关#，或者说来源于野生动物。 尽量少养，更不能去吃！  #新增治愈连续10天超新增死亡病例# L央视新闻的微博视频 收起全文d
6058795215,#78%人类新发传染病与野生动物有关#希望事业获得成功，首先必须抱有梦想并沉醉于梦想。只有沉醉于梦想，才能激发出实现梦想的热情。当然，一旦着手于实际工作，就必须进行理性的判断、防患于未然，周密考虑。 ?
3999956936,发布了头条文章：《人类文明史：对抗瘟疫史》 #78%人类新发传染病与野生动物有关# O人类文明史：对抗瘟疫史 ?
4260837299,医生妻子奋战在抗疫一线，抗疫一线，丈夫凌晨用车灯护送。 好人一生平安。??#最新疫情地图##78%人类新发传染病与野生动物有关# L长春这噶儿的微博视频 ?
4251828118,一大早点开看了朋友圈发的一篇武汉女生的真实日记。看哭了…当每天看新闻看到的是一串的数字。到那每一个数字后都是一个人生命的结束 也是一个家庭的崩溃。…#78%人类新发传染病与野生动物有关# 2鄂尔多斯 ?
6780892005,#78%人类新发传染病与野生动物有关#野生动物，说了很多次的野生动物，可我们就是明知故犯，认为自己的运气没有那么差，总是管不住自己的嘴，喜欢吃野味。在生物学也学过，食物链越顶端的物种，所含的病毒也就越多，因为他们把其他物种的病毒都吃到了自己的肚子里面。如果不是因为我们吃煮熟的食物，估计都不用到今天才爆发了。请消停一下吧，不要再吃野生动物了。 收起全文d
3568519334,#78%人类新发传染病与野生动物有关#男人学会察言观色，不要意气用事，否则会有许多不必要的麻烦。 ?
3612597484,#78%人类新发传染病与野生动物有关#爱情，可以做你自己，婚姻，却不能如此。爱情，是展示最真实的自我，为的是让对方看的更清楚，我是这样的我，爱不爱由你选择。婚姻，需要太多的自我改变，如果你还是坚持你的本色，那么，两个人便无法更好的继续。 ?
6163354443,#78%人类新发传染病与野生动物有关# ?
4107671613,医生妻子奋战在抗疫一线，抗疫一线，丈夫凌晨用车灯护送。 好人一生平安。??#最新疫情地图##78%人类新发传染病与野生动物有关# L长春这噶儿的微博视频 ?
3904090296,【硬核防疫！河北一村设置15米“消杀通道”，村民：俺们村的大口罩】近日，河北邯郸。为了应对疫情，丛台区黄粱梦镇丛中村，在严格落实进出登记、测温、禁止外来人员入内等措施的基础上，还建起了长15米的封闭式消杀通道。通道内安装了8个紫外线杀菌灯，铺洒了生石灰粉，每隔一个小时喷洒一次消毒液，入村人员必须慢速经过消杀通道进行杀菌，方可入村。这个消杀通道也被村民赞称为“俺们村的大口罩”。#最新疫情地图##新冠肺炎传播途径包括气溶胶传播##78%人类新发传染病与野生动物有关##新型冠状病毒##新冠肺炎英文简称NCP##武汉##武汉加油##抗击新型肺炎我们在行动##抗击新型肺炎第一线# L星视频的微博视频 2青岛 收起全文d
8910955584,但愿能吸取这次深刻的教训，相互伤害威力无比，拒绝野味，从我做起#78%人类新发传染病与野生动物有关#
3603524574,#78%人类新发传染病与野生动物有关#爱情那是两个人的事，如果你还执着着，纠缠着，原地打滚痛苦的爱着。时过境迁之后，你会发现，是自己挖了坑，你想要爱，那么你先要学会爱自己。 ?
3608024339,【#78%人类新发传染病与野生动物有关#】华中农业大学教授陈焕春：华南农业大学报道了穿山甲有可能是潜在的中间宿主，新型冠状病毒也可能存在多个中间宿主。穿山甲毒株与目前感染人毒株序列相似度高达99%。这个相似性还在观察，它可能是某个基因片断，或整个全基因组序列。当今人类新发传染病78%与野生动物有关，或者说来源于野生动物。 尽量少养，更不能去吃！ L央视新闻的微博视频 收起全文d
4069721112,【#78%人类新发传染病与野生动物有关#】华中农业大学教授陈焕春：华南农业大学报道了穿山甲有可能是潜在的中间宿主，新型冠状病毒也可能存在多个中间宿主。穿山甲毒株与目前感染人毒株序列相似度高达99%。这个相似性还在观察，它可能是某个基因片断，或整个全基因组序列。当今人类新发传染病78%与野生动物有关，或者说来源于野生动物。 尽量少养，更不能去吃！L央视新闻的微博视频 收起全文d
3423057024,#安我生活# 坐电梯会感染新冠？福利??O网页链接??#豆豆先生在武汉为中国加油##即将复工的我##新增治愈连续10天超新增死亡病例##上班##疫情期间让你明白了什么##78%人类新发传染病与野生动物有关# L安我基因的微博视频 ?
7714608116,#78%人类新发传染病与野生动物有关##北京严格居住小区封闭式管理##如何高效利用口罩#和谐、尊重、平衡，众志成城、齐心协力，所有的努力都只为一个目标，加油中国 兰舍家居旗舰店 ?
3844400392,看完这个视频真是气愤又心酸，又无奈…#78%人类新发传染病与野生动物有关# 对于穿山甲对于野生动物保护它们就是保护我们自己 那些捕杀买卖和吃野生动物的人 求求你们做个人吧?? #保护野生动物##全国累计确诊病例4515例#  ??? L醉仙美6的微博视频 ?
8088633086,【#全国新增确诊3062例#，#全国累计确诊超4万例#】2月9日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告，新增确诊病例3062例（湖北2618例），新增重症病例296例（湖北258例），新增死亡病例97例（湖北91例，安徽2例，黑龙江、江西、海南、甘肃各1例），新增疑似病例4008例（湖北2272例）。　　当日新增治愈出院病例632例（湖北356例），解除医学观察的密切接触者29307人。　　截至2月9日24时，据31个省（自治区、直辖市）和新疆生产建设兵团报告，现有确诊病例35982例（其中重症病例6484例），累计治愈出院病例3281例，累计死亡病例908例，累计报告确诊病例40171例（湖北核减87例，江西、甘肃各核减1例），现有疑似病例23589例。累计追踪到密切接触者399487人，尚在医学观察的密切接触者187518人。　　累计收到港澳台地区通报确诊病例64例：香港特别行政区36例（死亡1例），澳门特别行政区10例（治愈出院1例），台湾地区18例（治愈出院1例）。#78%人类新发传染病与野生动物有关# 收起全文d
4971931579,医生妻子奋战在抗疫一线，抗疫一线，丈夫凌晨用车灯护送。 好人一生平安。??#最新疫情地图##78%人类新发传染病与野生动物有关# L长春这噶儿的微博视频 ?
3538218599,淘宝搜索“吃货助农”，为受疫情影响的农民兄弟出点力～ 买了6份自家一份，婆家一份#78%人类新发传染病与野生动物有关# 没事吃啥野生动物，吃点水果不好吗？ ?
6125731373,#78%人类新发传染病与野生动物有关# 新型冠状病毒防控指南，公众很有必要了解一下！
7525535192,#78%人类新发传染病与野生动物有关#吃野味的，滥捕猎的，你们看看吧，想让人类灭亡就继续满足你那短浅的私欲吧，野生动物在你们的面前很弱小，但是病毒在人类的面前一直很强大！ ?
4171476034,#78%人类新发传染病与野生动物有关#【#野生动物有多少病毒#？】虽然不是最后一只穿山甲 ，但是它已经向人类发出了警告！#新冠病毒不是sars##穿山甲为新冠病毒潜在中间宿主# L淮南山南新区治安在线的微博视频 ?
7867769918,#78%人类新发传染病与野生动物有关# #新型冠状病毒来源是野生动物# #疫情期间让你明白了什么# 重视重视！千万别再重蹈覆辙！！！
8401921428,【#78%人类新发传染病与野生动物有关#】华中农业大学教授陈焕春：华南农业大学报道了穿山甲有可能是潜在的中间宿主，新型冠状病毒也可能存在多个中间宿主。穿山甲毒株与目前感染人毒株序列相似度高达99%。这个相似性还在观察，它可能是某个基因片断，或整个全基因组序列。当今人类新发传染病78%与野生动物有关，或者说来源于野生动物。 尽量少养，更不能去吃！L央视新闻的微博视频 收起全文d
4073336768,#78%人类新发传染病与野生动物有关#父母不如母爱那样体贴入微，随处可见，他一般是埋在心底，只有在关键时刻才显露出来；他的严厉有时是恨铁不成钢，当你做[汽车]出成绩的时候他会欣然一笑。 ?
3843315025,医生妻子奋战在抗疫一线，丈夫凌晨用车灯护送。 一定要保护好自己，一生平安??#最新疫情地图##78%人类新发传染病与野生动物有关# L长春这噶儿的微博视频 ?
4101912505,今天的你开始上班了吗？【疫情期上班注意事项】看完这9张图你就懂啦！大家一定要合理防疫！好好工作，健康生活哦！开工大吉！#78%人类新发传染病与野生动物有关##新增治愈连续10天超新增死亡病例##疫情期间让你明白了什么##插画# #表情包# 夏萌猫 ?
7253882684,【#78%人类新发传染病与野生动物有关#】当今人类新发传染病78%与野生动物有关，或者说来源于野生动物。 尽量少养，更不能去吃！那么病毒是如何从动物身上传染人类的呢？来看个科普你就懂了@新浪科技  LTEDNews的微博视频 ??? 2沈阳 ?
4015676268,#78%人类新发传染病与野生动物有关#所以我真心理解不了那些吃野生动物的！是不是都是中国人居多？？？是不是都是中国男人居多？？？？吃死你们不要紧，破坏生态平衡和危害别人的安全可怎么办？！ ?
8845664727,#钟南山称新冠病毒和SARS是两回事# #关注新冠肺炎# #78%人类新发传染病与野生动物有关# #瑞德西韦临床试验结果未出# 专家判断湖北疫情仍处高发时期 瑞德西韦临床试验尚待评估  O专家判断湖北疫情仍处高发时期 瑞德西韦临床试验尚待评估 ?
3757019653,【#78%人类新发传染病与野生动物有关#】
3568503405,#78%人类新发传染病与野生动物有关#男人学会察言观色，不要意气用事，否则会有许多不必要的麻烦。 ?
6654254067,【#78%人类新发传染病与野生动物有关#】华中农业大学教授陈焕春：华南农业大学报道了穿山甲有可能是潜在的中间宿主，新型冠状病毒也可能存在多个中间宿主。穿山甲毒株与目前感染人毒株序列相似度高达99%。这个相似性还在观察，它可能是某个基因片断，或整个全基因组序列。当今人类新发传染病78%与野生动物有关，或者说来源于野生动物。 尽量少养，更不能去吃！ L央视新闻的微博视频 收起全文d
4386455546,#魔术一般的委托公证书# @人民日报海外版-海外网 【#78%人类新发传染病与野生动物有关#】华中农业大学教授陈焕春：华南农业大学报道了穿山甲有可能是潜在的中间宿主，新型冠状病毒也可能存在多个中间宿主。穿山甲毒株与目前感染人毒株序列相似度高达99%。这个相似性还在观察，它可能是某个基因片断，或整个全基因组序列。当今人类新发传染病78%与野生动物有关，或者说来源于野生动物。 尽量少养，更不能去吃！ 收起全文d
6996334239,【#78%人类新发传染病与野生动物有关#】华中农业大学教授陈焕春：华南农业大学报道了穿山甲有可能是潜在的中间宿主，新型冠状病毒也可能存在多个中间宿主。穿山甲毒株与目前感染人毒株序列相似度高达99%。这个相似性还在观察，它可能是某个基因片断，或整个全基因组序列。当今人类新发传染病78%与野生动物有关，或者说来源于野生动物。 尽量少养，更不能去吃！ L央视新闻的微博视频 收起全文d
4074615897,#78%人类新发传染病与野生动物有关#月在不经意间从身边划过，在每一个匆忙的身影背后，父母关爱的目光越来越远，[噢耶]母亲熟悉的话语渐渐淡忘，在你身心疲惫的时候，驻足下来，读一读书中的温情故事，你会有感动的心跳。 ?
3146815925,啥时候了还扯犊子呢？戴口罩了吗？#78%人类新发传染病与野生动物有关# L网络重哥的微博视频 ?
7860012057,//@钱辉_医学美容:#78%人类新发传染病与野生动物有关##疫情指南针# 华南农业大学报道了穿山甲有可能是潜在的中间宿主，新型冠状病毒也可能存在多个中间宿主。穿山甲毒株与目前感染人毒株序列相似度高达99%。当今人类新发传染病78%与野生动物有关，或者说来源于野生动物。 尽量少养，更不能去吃！
8064525544,【#78%人类新发传染病与野生动物有关#】华中农业大学教授陈焕春：华南农业大学报道了穿山甲有可能是潜在的中间宿主，新型冠状病毒也可能存在多个中间宿主。穿山甲毒株与目前感染人毒株序列相似度高达99%。这个相似性还在观察，它可能是某个基因片断，或整个全基因组序列。当今人类新发传染病78%与野生动物有关，或者说来源于野生动物。 尽量少养，更不能去吃！ L央视新闻的微博视频 收起全文d
2631664263,#疫情期间让你明白了什么# 恶魔在人间#78%人类新发传染病与野生动物有关# 如果可以，希望#塑料# 垃圾战争也不要等到海洋被垃圾淹没了，人类才意识到使用#ReFork# 100%生物降解#环保# 材料的重要性比特币  #区块链# #比特币# ?
8127994409,【#78%人类新发传染病与野生动物有关#】华中农业大学教授陈焕春：华南农业大学报道了穿山甲有可能是潜在的中间宿主，新型冠状病毒也可能存在多个中间宿主。穿山甲毒株与目前感染人毒株序列相似度高达99%。这个相似性还在观察，它可能是某个基因片断，或整个全基因组序列。当今人类新发传染病78%与野生动物有关，或者说来源于野生动物。 尽量少养，更不能去吃！@央视新闻 L央视新闻的微博视频 收起全文d
4004946201,#湖北确保未收治患者人数清零#天呐  但愿 和 希望是真的吧 也但愿能落实 毕竟有很多事件都让人揪心和怀疑#78%人类新发传染病与野生动物有关# 无论真假都别吃了希望引以为戒别在杀动物了  真的挺吓人的  愿所有人都平安健康???????? ?
4689841991,#湖北确保未收治患者人数清零#希望能尽快落实吧 毕竟有很多事件都让人揪心和怀疑#78%人类新发传染病与野生动物有关#无论真假都别吃了希望引以为戒别再杀野生动物了 ???
4378174294,#78%人类新发传染病与野生动物有关#希望这次疫情过后能够立法禁止野生动物交易。虽然这次疫情扩大有因为春运和管控方面问题，但是病毒传染性强、潜伏期长，还有出现多次假阴性，潜伏期超过14天的个别情况，大家都觉得这个病毒很鸡贼。倘若以后还是管不住嘴吃出毛病，我们都不能保证新的病毒会“进化”成什么样子，恐怕还是会牺牲掉很多无辜。希望真的能牢记这次教训，不要贪嘴，科学饮食，避免掉一些不必要的人为灾难。医学的进步非常艰难，我们还是有很多问题需要解决的。 收起全文d
6766376878,#复工第一天要注意什么# #新增治愈连续10天超新增死亡病例# #78%人类新发传染病与野生动物有关#
4320631362,#1分钟改造呼吸阀口罩#但是这样封住的话 透气性就降低了 那呼吸还方便吗 会不会很憋#78%人类新发传染病与野生动物有关#不要再吃野味了 你是野人吗？你怎么不吃你自己？ ???害人害己 ? ???
7661135077,#78%人类新发传染病与野生动物有关#        成语说“病从口入”不是没有道理的。古往今来，人类往往会为了自己一点小小的愿望做出一些伤害野生动物的事来，由于很多野生动物身上都会携带病毒，结果就是“两败俱伤”。所以从我做起，拒绝野味，保护野生动物！ 2宝鸡·宝鸡文理学院老校区 ?
6826216536,【#78%人类新发传染病与野生动物有关#】华中农业大学教授陈焕春：华南农业大学报道了穿山甲有可能是潜在的中间宿主，新型冠状病毒也可能存在多个中间宿主。穿山甲毒株与目前感染人毒株序列相似度高达99%。这个相似性还在观察，它可能是某个基因片断，或整个全基因组序列。当今人类新发传染病78%与野生动物有关，或者说来源于野生动物。 尽量少养，更不能去吃！ L央视新闻的微博视频 收起全文d
4004946201,#1分钟改造呼吸阀口罩#但是这样封住的话 透气性就降低了 那呼吸还方便吗 会不会很憋#78%人类新发传染病与野生动物有关#不要再吃野味了 你是野人吗？你怎么不吃你自己？ ???害人害己 ? ???！过分 ?
8181519659,医生妻子奋战在抗疫一线，抗疫一线，丈夫凌晨用车灯护送。 好人一生平安。??#最新疫情地图##78%人类新发传染病与野生动物有关# L长春这噶儿的微博视频 ?
8597961932,#78%人类新发传染病与野生动物有关##疫情指南针# 华南农业大学报道了穿山甲有可能是潜在的中间宿主，新型冠状病毒也可能存在多个中间宿主。穿山甲毒株与目前感染人毒株序列相似度高达99%。当今人类新发传染病78%与野生动物有关，或者说来源于野生动物。 尽量少养，更不能去吃！
8759540367,【#78%人类新发传染病与野生动物有关#】华中农业大学教授陈焕春：华南农业大学报道了穿山甲有可能是潜在的中间宿主，新型冠状病毒也可能存在多个中间宿主。穿山甲毒株与目前感染人毒株序列相似度高达99%。这个相似性还在观察，它可能是某个基因片断，或整个全基因组序列。当今人类新发传染病78%与野生动物有关，或者说来源于野生动物。 尽量少养，更不能去吃！ （via央视新闻）L央视新闻的微博视频 收起全文d
4198968119,【视觉空间】疫情追踪：#武汉视觉艺术研究# 【#78%人类新发传染病与野生动物有关#】华中农业大学教授陈焕春：华南农业大学报道了穿山甲有可能是潜在的中间宿主，新型冠状病毒也可能存在多个中间宿主。穿山甲毒株与目前感染人毒株序列相似度高达99%。这个相似性还在观察，它可能是某个基因片断，或整个全基因组序列。当今人类新发传染病78%与野生动物有关，或者说来源于野生动物。 尽量少养，更不能去吃！ L央视新闻的微博视频 收起全文d
8845664727,"#关注新冠肺炎# #78%人类新发传染病与野生动物有关# #穿山甲为新型冠状病毒潜在中间宿主# ""钻石公主号""成特殊存在 有美国夫妇向特朗普求救 O""钻石公主号""成特殊存在 有美国夫妇向特朗普求救 ?"
8040555319,【#78%人类新发传染病与野生动物有关#】华中农业大学教授陈焕春：华南农业大学报道了穿山甲有可能是潜在的中间宿主，新型冠状病毒也可能存在多个中间宿主。穿山甲毒株与目前感染人毒株序列相似度高达99%。这个相似性还在观察，它可能是某个基因片断，或整个全基因组序列。当今人类新发传染病78%与野生动物有关，或者说来源于野生动物。尽量少养，更不能去吃！ （央视新闻） L央视新闻的微博视频 收起全文d
4630041331,【#78%人类新发传染病与野生动物有关#】华中农业大学教授陈焕春：华南农业大学报道了穿山甲有可能是潜在的中间宿主，新型冠状病毒也可能存在多个中间宿主。穿山甲毒株与目前感染人毒株序列相似度高达99%。这个相似性还在观察，它可能是某个基因片断，或整个全基因组序列。当今人类新发传染病78%与野生动物有关，或者说来源于野生动物。 尽量少养，更不能去吃！@央视新闻  L央视新闻的微博视频 收起全文d
3766175922,#78%人类新发传染病与野生动物有关# 老板给员工们保证健康的情况下，保证正常发工资也是对社会做了重大贡献的致敬白衣天使齐心协力共度难关，保证每个位置 都能有人负责#老板在疫情期间的贡献#  L韩哥娱乐的微博视频 ?
3603523389,#78%人类新发传染病与野生动物有关#初恋是永生难忘的。哪怕是最小的茅舍，对一对恋人来说都有足够的空间。情绵绵，爱无边。爱情的话语全在双眼之中。恋爱中，干傻事总是让人感到十分美妙。 ?
3657455776,#1分钟改造呼吸阀口罩#但是这样封住的话 透气性就降低了 那呼吸还方便吗 会不会很憋#78%人类新发传染病与野生动物有关#不要再吃野味了 你是野人吗？你怎么不吃你自己？ ???害人害己 ? ???
7914752088,#78%人类新发传染病与野生动物有关#【#野生动物有多少病毒#？】虽然不是最后一只穿山甲 ，但是它已经向人类发出了警告！  #新冠病毒不是sars#  L外星球Knowledge的微博视频 ? ???? L外星球Knowledge的微博视频 ?
6295932684,[爱心]     工资到账4? 0? 0? ??  内心始终有光，好运才会接踵而来[愉快]#78%人类新发传染病与野生动物有关##邻居在居家隔离还能开窗吗##奥斯卡##云南新增新型肺炎病例为零# 2宝鸡·凤翔县 ?
4280137246,#78%人类新发传染病与野生动物有关#【#野生动物有多少病毒#？】虽然不是最后一只穿山甲 ，但是它已经向人类发出了警告！??#新冠病毒不是sars#??L外星球Knowledge的微博视频 ?
8022110462,【#78%人类新发传染病与野生动物有关#】那些印象里认为会很补的各种野生动物，来看一下有多少病毒！当今人类新发传染病78%与野生动物有关，或者说来源于野生动物。 尽量少养，更不能去吃！拒绝野味，从我做起！#深网君小课堂# ?
4673086107,梦到最终野生动物被人类的食欲和物欲所灭绝。人类开始贩卖人类，梦里我在一条名为“美妙人体？”的街上，我随便进了几家店，店里地上散落摆放的人体四肢，保鲜冰箱里罗列的人体器官，还有用人体骨骼做成的精致装饰品。惊醒…#78%人类新发传染病与野生动物有关##新型冠状病毒##全国确诊新型肺炎病例# 2合肥 收起全文d
8082533544,#78%人类新发传染病与野生动物有关#病毒：对于人类进化非常重要，与病毒是一个亦敌亦友的关系，尊重大自然，尊重野生动物，才是人类最应有的行为！肺炎、天花、埃博拉、艾滋、非典病毒为何致命？ ?
2788838755,#78%人类新发传染病与野生动物有关# 拒绝野味，从我做起抗击#新型冠状病毒# 我们在行动！嗨跑 ?
6058909021,#78%人类新发传染病与野生动物有关#事业无需惊天动地，有成就行；情意无需甜言蜜语，真诚就行；金钱无需取之不尽，够用就行；身体无需长命百岁，健康就行；朋友无需以数而论，有知己就行！ ?
6058907297,#78%人类新发传染病与野生动物有关#事业是果实，说话不过是树叶而已。 ?
7351923118,#防控疫情 我们同行# 【一组漫画带你了解??病毒】#78%人类新发传染病与野生动物有关# 这组漫画用最简单卡通的方式讲解得非常到位！拒绝野味，保护环境，为了人类的未来一起加油！ ???#长春团团在行动# ???
4667342900,#78%人类新发传染病与野生动物有关#
8395543115,【#78%人类新发传染病与野生动物有关#】华中农业大学教授陈焕春：华南农业大学报道了穿山甲有可能是潜在的中间宿主，新型冠状病毒也可能存在多个中间宿主。当今人类新发传染病78%与野生动物有关，或者说来源于野生动物。 尽量少养，更不能去吃！【央视新闻】L央视新闻的微博视频 ?
4256838081,#1分钟改造呼吸阀口罩#但是这样封住的话 透气性就降低了 那呼吸还方便吗 会不会很憋#78%人类新发传染病与野生动物有关#不要再吃野味了 你是野人吗？你怎么不吃你自己？ ???害人害己 ? ???
6058344473,#78%人类新发传染病与野生动物有关#以白色为主打的洗漱间，尽显干净整洁。长方形的镜柜，不仅可以供主人整理穿戴，还具有收纳功能。阶梯形的墙壁，层次分明，极具特色。 ?
6646090337,【#78%人类新发传染病与野生动物有关#】华中农业大学教授陈焕春：华南农业大学报道了穿山甲有可能是潜在的中间宿主，新型冠状病毒也可能存在多个中间宿主。穿山甲毒株与目前感染人毒株序列相似度高达99%。这个相似性还在观察，它可能是某个基因片断，或整个全基因组序列。当今人类新发传染病78%与野生动物有关，或者说来源于野生动物。 尽量少养，更不能去吃！ L央视新闻的微博视频 收起全文d
3568436890,#78%人类新发传染病与野生动物有关#她骗男人一生。用下半身干活，用上半身思考，否则，男人无路可逃。 ?
3081998834,【#78%人类新发传染病与野生动物有关#】@昆明五华发布
8289773848,【#78%人类新发传染病与野生动物有关#】华中农业大学教授陈焕春：华南农业大学报道了穿山甲有可能是潜在的中间宿主，新型冠状病毒也可能存在多个中间宿主。穿山甲毒株与目前感染人毒株序列相似度高达99%。这个相似性还在观察，它可能是某个基因片断，或整个全基因组序列。当今人类新发传染病78%与野生动物有关，或者说来源于野生动物。 尽量少养，更不能去吃！ L河南卫视的微博视频 收起全文d
6878399734,【#78%人类新发传染病与野生动物有关#】华中农业大学教授陈焕春：华南农业大学报道了穿山甲有可能是潜在的中间宿主，新型冠状病毒也可能存在多个中间宿主。穿山甲毒株与目前感染人毒株序列相似度高达99%。这个相似性还在观察，它可能是某个基因片断，或整个全基因组序列。当今人类新发传染病78%与野生动物有关，或者说来源于野生动物。 尽量少养，更不能去吃！L央视新闻的微博视频 收起全文d
4004946201,#湖北确保未收治患者人数清零#天呐  希望是真的吧 也但愿能落实 毕竟有很多事件都让人揪心和怀疑#78%人类新发传染病与野生动物有关# 无论真假都别吃了希望引以为戒别在杀动物了  真的挺吓人的  愿所有人都平安健康???????? ?
3963747307,#78%人类新发传染病与野生动物有关#爱情是一句誓言，爱情是一个憧憬，爱情是一种执着，爱情是一种忠诚，爱情是一种守望，爱情是一屡思念，爱情是一丝惆怅，爱情是一声叹息，爱情是一种哀怨，爱情是一种痴迷，爱情是一种怀念！ ?
3393613288,#78%人类新发传染病与野生动物有关#无论过去多久 人类都应该铭记 ?
7273056866,#邻居在居家隔离还能开窗吗##豆豆先生在武汉为中国加油##即将复工的我##78%人类新发传染病与野生动物有关##新增治愈连续10天超新增死亡病例##全国累计确诊40171例新冠肺炎# 《快讯：新增确诊3062例，全国新增病例（除湖北）连续6天下降！》O网页链接 ?
4874935580,#湖北确保未收治患者人数清零#希望能尽快落实吧 毕竟有很多事件都让人揪心和怀疑#78%人类新发传染病与野生动物有关#无论真假都别吃了希望引以为戒别再杀野生动物了 ???
7439404594,【#78%人类新发传染病与野生动物有关#】华中农业大学教授陈焕春：华南农业大学报道了穿山甲有可能是潜在的中间宿主，新型冠状病毒也可能存在多个中间宿主。穿山甲毒株与目前感染人毒株序列相似度高达99%。这个相似性还在观察，它可能是某个基因片断，或整个全基因组序列。当今人类新发传染病78%与野生动物有关，或者说来源于野生动物。 尽量少养，更不能去吃！ L央视新闻的微博视频 收起全文d
3636359622,#78%人类新发传染病与野生动物有关#爱情是什么？就是亲亲嘴皮子，住着小房子，有点小银子，养个小胖子，一起提着菜篮子，搂着小脖子，踱着脚丫子，逛着小巷子，洗着菜盘子，最后两人坐着家中的老椅子，带带小孙子，聊聊好日子，幸幸福福一辈子。 ?
8836856156,#78%人类新发传染病与野生动物有关#人类做好自己，不要去害其他动物？也不要养动物，人就人，动物就是动物，否则他们会发火的，报复的，#抗击疫情国贸问问在行动##我家猫太爱我怎么办##宠物接触到疫情也需隔离# 2镇江 ?
2727329433,#78%人类新发传染病与野生动物有关#现在不是有航空器么？以后在遇到不听劝告破坏人与自然生态平衡的人，送出地球吧 2六安·霍山县 ?
7988322942,#78%人类新发传染病与野生动物有关#【#野生动物有多少病毒#？】虽然不是最后一只穿山甲 ，但是它已经向人类发出了警告！  #新冠病毒不是sars#  L外星球Knowledge的微博视频 ???
7226408506,【#78%人类新发传染病与野生动物有关#】华中农业大学教授陈焕春：华南农业大学报道了穿山甲有可能是潜在的中间宿主，新型冠状病毒也可能存在多个中间宿主。穿山甲毒株与目前感染人毒株序列相似度高达99%。这个相似性还在观察，它可能是某个基因片断，或整个全基因组序列。当今人类新发传染病78%与野生动物有关，或者说来源于野生动物。 尽量少养，更不能去吃！ L河南卫视的微博视频 收起全文d
