userid,text
2694035188,祖国反黑站#意大利1号病人轨迹# 新冠源头渐渐指向鹰酱，意大利一号新冠状病毒携带者找到了，传染源来自鹰酱。意大利媒体消息，导致了5万人，10个城镇受到影响的意大利“1号病人”是在去鹰酱夏威夷度假后被感染新冠状病毒的，无任何中国旅居史，该案例和日本媒体报道的日本案例有非常多的相似之处……突然理解建国指定副总/统彭/斯负责应对新冠肺/炎疫/情后，彭斯要求所有对外发布消息需经其办公室同/意的命令……… 建国应戴口罩对全世界人道歉，给你们带来麻烦了！#意大利女主播播新冠新闻时疯狂咳嗽##中国综合新闻#熊猫军团#熊猫军团##隐瞒湖北接触史确诊者获刑10个月##身处疫情中的日本##意大利1号确诊患者影响50000人# 收起全文d
3999967162,阿根廷球迷俱乐部#韩国入境人员七成为中国内地居民#TZ跟大家讲讲2020年的运程，我相信很多人不远万里赶到这里来，都想听听这个。2020年是庚子年，自然灾害特别多，突发的状况特别多。整个天象，因为地球受到电磁波的干扰，受到干扰之后会让人心不稳定。那么很多人说，电磁波干扰对人有什么影响？我问你们，你们手机是不是用的电磁波？你看现在的人能够离开手机吗？离开手机之后，你是不是整天都会心神不定？很多人看着手机笑，有的人看着手机闹，看着手机跳，是不是受到电磁波的干扰？离不开手机了，魂魄不齐了，什么事情都做不成了，已经受到天象、受到电磁波的干扰。因为天象当中的电波、紫外线，红外线、伽马射线，在2020年将破坏影响着地球的磁场，造成大气环流的紊乱。恶劣的天气、地质灾害、火山、地震、水灾，都是由一些射线所造成。天时造成地球的脉冲紊乱，让WiFi和GPS有时候都会产生分频。大家听到过GPS把人家引到河里面去吗？为什么呢？这就是碰到亿万光年的负载，负能量的影响，它的射线负能量的影响，就会影响磁场的变化。人跟人间的讲话也会影响到磁场的变化，你看有些人跟你讲得蛮好的，突然之间讲一句话出来怪怪的，你就说他神经病了，实际上他的思维分频了。所以人间的口舌增多，吵架分手率就会上升。道家说“天人合一”，我们佛法说“心佛合一”。2020年，相克大于相生。大家知道什么叫相克吗？就是做什么事情很不顺利。做什么事情很顺利也有几个月份，但是做什么事情很不顺利也有很多月份，而这些月份大于你相生的时间，所以人跟人犯冲特别多。很多人容易想不通，你们看现在的人动不动就想不通，动不动就要打官司。所以，改行业很难得到天助。如果你想改一个行业，天时地利并不能够帮助到你。创业选择你要特别慎重，各行各业都有点风险。最重要的，每个人说话要谨慎。在庚子年讲话要学会守，不要去攻，最好不要与人争端，不要去跟人家吵，吵到后来，你会得到很多的磨难，因为庚子年保平安不容易。2020年全世界会有很多的天灾，天气越来越恶劣，最大的现象就是春夏秋冬混乱一片，有些地方该冷的热得不得了，该热的地方冷得不得了，有的地方热得简直从来没有过，有的地方冻得把人都冻死。而且人间，思维产生差异，罢工就多，动荡不安。在2月和3月，东南亚会有旱灾和大火灾；3月和7月会有泥石流和水灾；7月左右，台风、水灾、泥石流、地震都会有；8月份会有流行病，日本8月左右会有灾难性的台风和风暴潮；在4月和10月，世界上会有很多的空难、特大的交通事故；10月左右，东南亚包括台湾地区，有龙卷风和台风。另外2020年在东南亚还有火山爆发，地震和龙卷风，印尼继续会有火灾和水灾。2020年最容易有瘟疫，而且非洲的瘟疫会继续蔓延，并会严重缺水。在世界上最多旱灾的地方会有1亿人面临旱灾。在印度和新西兰继续会有大地震。马来西亚有水灾、泥石流。美国西部会有大火灾、风灾。澳洲今年10月还会有山火。——2020年1月12日悉尼开示                              O网页链接 2上海 收起全文d
6088799668,【#韩国入境人员七成为中国内地居民#，目前#没有发现大量韩国人涌入我国情况#】3月1日，国家移民管理局边防检查管理司司长刘海涛表示，从2月23日到现在，分析掌握的韩国公民来华入境日均1300人。航班满座是由于疫情发生后，航班数量压缩导致机票紧张。从韩国入境人员七成为中国内地居民。到目前为止，没有发现大量韩国人涌入我国情况。 L人民日报的微博视频 L人民日报的微博视频 收起全文d
3999967162,#韩国入境人员七成为中国内地居民##韩国入境人员七成为中国内地居民#TZ跟大家讲讲2020年的运程，我相信很多人不远万里赶到这里来，都想听听这个。2020年是庚子年，自然灾害特别多，突发的状况特别多。整个天象，因为地球受到电磁波的干扰，受到干扰之后会让人心不稳定。那么很多人说，电磁波干扰对人有什么影响？我问你们，你们手机是不是用的电磁波？你看现在的人能够离开手机吗？离开手机之后，你是不是整天都会心神不定？很多人看着手机笑，有的人看着手机闹，看着手机跳，是不是受到电磁波的干扰？离不开手机了，魂魄不齐了，什么事情都做不成了，已经受到天象、受到电磁波的干扰。因为天象当中的电波、紫外线，红外线、伽马射线，在2020年将破坏影响着地球的磁场，造成大气环流的紊乱。恶劣的天气、地质灾害、火山、地震、水灾，都是由一些射线所造成。天时造成地球的脉冲紊乱，让WiFi和GPS有时候都会产生分频。大家听到过GPS把人家引到河里面去吗？为什么呢？这就是碰到亿万光年的负载，负能量的影响，它的射线负能量的影响，就会影响磁场的变化。人跟人间的讲话也会影响到磁场的变化，你看有些人跟你讲得蛮好的，突然之间讲一句话出来怪怪的，你就说他神经病了，实际上他的思维分频了。所以人间的口舌增多，吵架分手率就会上升。道家说“天人合一”，我们佛法说“心佛合一”。2020年，相克大于相生。大家知道什么叫相克吗？就是做什么事情很不顺利。做什么事情很顺利也有几个月份，但是做什么事情很不顺利也有很多月份，而这些月份大于你相生的时间，所以人跟人犯冲特别多。很多人容易想不通，你们看现在的人动不动就想不通，动不动就要打官司。所以，改行业很难得到天助。如果你想改一个行业，天时地利并不能够帮助到你。创业选择你要特别慎重，各行各业都有点风险。最重要的，每个人说话要谨慎。在庚子年讲话要学会守，不要去攻，最好不要与人争端，不要去跟人家吵，吵到后来，你会得到很多的磨难，因为庚子年保平安不容易。2020年全世界会有很多的天灾，天气越来越恶劣，最大的现象就是春夏秋冬混乱一片，有些地方该冷的热得不得了，该热的地方冷得不得了，有的地方热得简直从来没有过，有的地方冻得把人都冻死。而且人间，思维产生差异，罢工就多，动荡不安。在2月和3月，东南亚会有旱灾和大火灾；3月和7月会有泥石流和水灾；7月左右，台风、水灾、泥石流、地震都会有；8月份会有流行病，日本8月左右会有灾难性的台风和风暴潮；在4月和10月，世界上会有很多的空难、特大的交通事故；10月左右，东南亚包括台湾地区，有龙卷风和台风。另外2020年在东南亚还有火山爆发，地震和龙卷风，印尼继续会有火灾和水灾。2020年最容易有瘟疫，而且非洲的瘟疫会继续蔓延，并会严重缺水。在世界上最多旱灾的地方会有1亿人面临旱灾。在印度和新西兰继续会有大地震。马来西亚有水灾、泥石流。美国西部会有大火灾、风灾。澳洲今年10月还会有山火。——2020年1月12日悉尼开示                              O网页链接 2上海 收起全文d
4582417648,#韩国入境人员七成为中国内地居民#国内疫情爆发就躲去韩国，现在国内好转那边又爆发了，又赶着回来，你们累不累 ? 2天津 ?
4582417648,#韩国入境人员七成为中国内地居民#希望无论哪国人民都先隔离14天，保护好自己才能保护好亲人朋友，保护好内地居民，保护好祖国。 ? 2天津 ?
4002308199,#韩国入境人员七成为中国内地居民#请一定做好隔离 ?
4582417648,#韩国入境人员七成为中国内地居民#看到这个消息，现在韩国疫情比中国严重了，自然会有大量的国人离开韩国回中国了，不过前天已经有两起韩国飞中国航班发现乘客发热了，这个问题一定要重点关注，现在一定要对入境的人做隔离观察，不管是外国人也好中国人也好，要一视同仁做好隔离观察工作。入境后就要全部隔离观察两周才能让他们离开的，让他们自行离开十分的不妥当，因为谁也不知道他们会去什么地方，接触什么人，座什么交通工具等等就会出现不可控的情况。任何针对疏忽大意都可能造成病毒的反向输入 ，这是很多人都在担心的问题，现在日韩疫情都在进一步扩散中，所以一定要对入境的航班进行严格防控，一切都要以大局为重，不要悲剧重演！ 2天津 收起全文d
7264040095,#韩国入境人员七成为中国内地居民#希望无论哪国人民都先隔离14天，保护好自己才能保护好亲人朋友，保护好内地居民，保护好祖国。 ?
8214154829,我就是业主之一！ 物业公司的努力杯水车薪根本不解决问题，打了一天电话也没有人解决！外国人就没有办法吗？海逸长洲是一个非常大的生活社区，一旦被从疫情爆发地区回来的人感染了病毒将会是非常可怕的后果。望政府能够重视！#韩国入境人员七成为中国内地居民# @央视新闻 @人民日报 @揍耐天津  查看图片
3420869722,#韩国入境人员七成为中国内地居民#韩国棒子不是请愿不让中国人入境吗，现在他们跑来干嘛，想peach ?
6503892525,【2分钟教你如何节省使用】#意大利居民拒戴口罩要自由#  @健康中国  #韩国入境人员七成为中国内地居民# L健康中国的微博视频 ?
8247136729,【#韩国入境人员七成为中国内地居民# 目前#没发现大量韩国人涌入我国情况#】3月1日，国家移民管理局边防检查管理司司长刘海涛表示，从2月23日到现在，分析掌握的韩国公民来华入境日均1300人。航班满座是由于疫情发生后，航班数量压缩导致机票紧张。从韩国入境人员七成为中国内地居民。到目前为止，没有发现大量韩国人涌入我国情况。 L人民网的微博视频 收起全文d
4147875517,#韩国入境人员七成为中国内地居民#希望自我隔离。不要出现什么问题?? ?
6775565009,#韩国入境人员七成为中国内地居民#无论在国内国外都要做好防疫隔离工作 保护好自己 ?
3317422518,#中韩中日往来航班持续减少#  特殊时期，大家共同抗疫！少出门，做好防护！ #韩国入境人员七成为中国内地居民#   国内疫情爆发就躲去韩国，现在国内好转那边又爆发了，又赶着回来，你们累不累 ?
3997811868,【#韩国入境人员七成为中国内地居民#，目前#没有发现大量韩国人涌入我国情况#】
3999967162,青春有你#韩国入境人员七成为中国内地居民#TZ跟大家讲讲2020年的运程，我相信很多人不远万里赶到这里来，都想听听这个。2020年是庚子年，自然灾害特别多，突发的状况特别多。整个天象，因为地球受到电磁波的干扰，受到干扰之后会让人心不稳定。那么很多人说，电磁波干扰对人有什么影响？我问你们，你们手机是不是用的电磁波？你看现在的人能够离开手机吗？离开手机之后，你是不是整天都会心神不定？很多人看着手机笑，有的人看着手机闹，看着手机跳，是不是受到电磁波的干扰？离不开手机了，魂魄不齐了，什么事情都做不成了，已经受到天象、受到电磁波的干扰。因为天象当中的电波、紫外线，红外线、伽马射线，在2020年将破坏影响着地球的磁场，造成大气环流的紊乱。恶劣的天气、地质灾害、火山、地震、水灾，都是由一些射线所造成。天时造成地球的脉冲紊乱，让WiFi和GPS有时候都会产生分频。大家听到过GPS把人家引到河里面去吗？为什么呢？这就是碰到亿万光年的负载，负能量的影响，它的射线负能量的影响，就会影响磁场的变化。人跟人间的讲话也会影响到磁场的变化，你看有些人跟你讲得蛮好的，突然之间讲一句话出来怪怪的，你就说他神经病了，实际上他的思维分频了。所以人间的口舌增多，吵架分手率就会上升。道家说“天人合一”，我们佛法说“心佛合一”。2020年，相克大于相生。大家知道什么叫相克吗？就是做什么事情很不顺利。做什么事情很顺利也有几个月份，但是做什么事情很不顺利也有很多月份，而这些月份大于你相生的时间，所以人跟人犯冲特别多。很多人容易想不通，你们看现在的人动不动就想不通，动不动就要打官司。所以，改行业很难得到天助。如果你想改一个行业，天时地利并不能够帮助到你。创业选择你要特别慎重，各行各业都有点风险。最重要的，每个人说话要谨慎。在庚子年讲话要学会守，不要去攻，最好不要与人争端，不要去跟人家吵，吵到后来，你会得到很多的磨难，因为庚子年保平安不容易。2020年全世界会有很多的天灾，天气越来越恶劣，最大的现象就是春夏秋冬混乱一片，有些地方该冷的热得不得了，该热的地方冷得不得了，有的地方热得简直从来没有过，有的地方冻得把人都冻死。而且人间，思维产生差异，罢工就多，动荡不安。在2月和3月，东南亚会有旱灾和大火灾；3月和7月会有泥石流和水灾；7月左右，台风、水灾、泥石流、地震都会有；8月份会有流行病，日本8月左右会有灾难性的台风和风暴潮；在4月和10月，世界上会有很多的空难、特大的交通事故；10月左右，东南亚包括台湾地区，有龙卷风和台风。另外2020年在东南亚还有火山爆发，地震和龙卷风，印尼继续会有火灾和水灾。2020年最容易有瘟疫，而且非洲的瘟疫会继续蔓延，并会严重缺水。在世界上最多旱灾的地方会有1亿人面临旱灾。在印度和新西兰继续会有大地震。马来西亚有水灾、泥石流。美国西部会有大火灾、风灾。澳洲今年10月还会有山火。——2020年1月12日悉尼开示                              O网页链接 2上海 收起全文d
3999967162,穿衣搭配#韩国入境人员七成为中国内地居民#TZ跟大家讲讲2020年的运程，我相信很多人不远万里赶到这里来，都想听听这个。2020年是庚子年，自然灾害特别多，突发的状况特别多。整个天象，因为地球受到电磁波的干扰，受到干扰之后会让人心不稳定。那么很多人说，电磁波干扰对人有什么影响？我问你们，你们手机是不是用的电磁波？你看现在的人能够离开手机吗？离开手机之后，你是不是整天都会心神不定？很多人看着手机笑，有的人看着手机闹，看着手机跳，是不是受到电磁波的干扰？离不开手机了，魂魄不齐了，什么事情都做不成了，已经受到天象、受到电磁波的干扰。因为天象当中的电波、紫外线，红外线、伽马射线，在2020年将破坏影响着地球的磁场，造成大气环流的紊乱。恶劣的天气、地质灾害、火山、地震、水灾，都是由一些射线所造成。天时造成地球的脉冲紊乱，让WiFi和GPS有时候都会产生分频。大家听到过GPS把人家引到河里面去吗？为什么呢？这就是碰到亿万光年的负载，负能量的影响，它的射线负能量的影响，就会影响磁场的变化。人跟人间的讲话也会影响到磁场的变化，你看有些人跟你讲得蛮好的，突然之间讲一句话出来怪怪的，你就说他神经病了，实际上他的思维分频了。所以人间的口舌增多，吵架分手率就会上升。道家说“天人合一”，我们佛法说“心佛合一”。2020年，相克大于相生。大家知道什么叫相克吗？就是做什么事情很不顺利。做什么事情很顺利也有几个月份，但是做什么事情很不顺利也有很多月份，而这些月份大于你相生的时间，所以人跟人犯冲特别多。很多人容易想不通，你们看现在的人动不动就想不通，动不动就要打官司。所以，改行业很难得到天助。如果你想改一个行业，天时地利并不能够帮助到你。创业选择你要特别慎重，各行各业都有点风险。最重要的，每个人说话要谨慎。在庚子年讲话要学会守，不要去攻，最好不要与人争端，不要去跟人家吵，吵到后来，你会得到很多的磨难，因为庚子年保平安不容易。2020年全世界会有很多的天灾，天气越来越恶劣，最大的现象就是春夏秋冬混乱一片，有些地方该冷的热得不得了，该热的地方冷得不得了，有的地方热得简直从来没有过，有的地方冻得把人都冻死。而且人间，思维产生差异，罢工就多，动荡不安。在2月和3月，东南亚会有旱灾和大火灾；3月和7月会有泥石流和水灾；7月左右，台风、水灾、泥石流、地震都会有；8月份会有流行病，日本8月左右会有灾难性的台风和风暴潮；在4月和10月，世界上会有很多的空难、特大的交通事故；10月左右，东南亚包括台湾地区，有龙卷风和台风。另外2020年在东南亚还有火山爆发，地震和龙卷风，印尼继续会有火灾和水灾。2020年最容易有瘟疫，而且非洲的瘟疫会继续蔓延，并会严重缺水。在世界上最多旱灾的地方会有1亿人面临旱灾。在印度和新西兰继续会有大地震。马来西亚有水灾、泥石流。美国西部会有大火灾、风灾。澳洲今年10月还会有山火。——2020年1月12日悉尼开示                              O网页链接 2上海 收起全文d
3999967162,蔡徐坤偶像练习生#韩国入境人员七成为中国内地居民#TZ跟大家讲讲2020年的运程，我相信很多人不远万里赶到这里来，都想听听这个。2020年是庚子年，自然灾害特别多，突发的状况特别多。整个天象，因为地球受到电磁波的干扰，受到干扰之后会让人心不稳定。那么很多人说，电磁波干扰对人有什么影响？我问你们，你们手机是不是用的电磁波？你看现在的人能够离开手机吗？离开手机之后，你是不是整天都会心神不定？很多人看着手机笑，有的人看着手机闹，看着手机跳，是不是受到电磁波的干扰？离不开手机了，魂魄不齐了，什么事情都做不成了，已经受到天象、受到电磁波的干扰。因为天象当中的电波、紫外线，红外线、伽马射线，在2020年将破坏影响着地球的磁场，造成大气环流的紊乱。恶劣的天气、地质灾害、火山、地震、水灾，都是由一些射线所造成。天时造成地球的脉冲紊乱，让WiFi和GPS有时候都会产生分频。大家听到过GPS把人家引到河里面去吗？为什么呢？这就是碰到亿万光年的负载，负能量的影响，它的射线负能量的影响，就会影响磁场的变化。人跟人间的讲话也会影响到磁场的变化，你看有些人跟你讲得蛮好的，突然之间讲一句话出来怪怪的，你就说他神经病了，实际上他的思维分频了。所以人间的口舌增多，吵架分手率就会上升。道家说“天人合一”，我们佛法说“心佛合一”。2020年，相克大于相生。大家知道什么叫相克吗？就是做什么事情很不顺利。做什么事情很顺利也有几个月份，但是做什么事情很不顺利也有很多月份，而这些月份大于你相生的时间，所以人跟人犯冲特别多。很多人容易想不通，你们看现在的人动不动就想不通，动不动就要打官司。所以，改行业很难得到天助。如果你想改一个行业，天时地利并不能够帮助到你。创业选择你要特别慎重，各行各业都有点风险。最重要的，每个人说话要谨慎。在庚子年讲话要学会守，不要去攻，最好不要与人争端，不要去跟人家吵，吵到后来，你会得到很多的磨难，因为庚子年保平安不容易。2020年全世界会有很多的天灾，天气越来越恶劣，最大的现象就是春夏秋冬混乱一片，有些地方该冷的热得不得了，该热的地方冷得不得了，有的地方热得简直从来没有过，有的地方冻得把人都冻死。而且人间，思维产生差异，罢工就多，动荡不安。在2月和3月，东南亚会有旱灾和大火灾；3月和7月会有泥石流和水灾；7月左右，台风、水灾、泥石流、地震都会有；8月份会有流行病，日本8月左右会有灾难性的台风和风暴潮；在4月和10月，世界上会有很多的空难、特大的交通事故；10月左右，东南亚包括台湾地区，有龙卷风和台风。另外2020年在东南亚还有火山爆发，地震和龙卷风，印尼继续会有火灾和水灾。2020年最容易有瘟疫，而且非洲的瘟疫会继续蔓延，并会严重缺水。在世界上最多旱灾的地方会有1亿人面临旱灾。在印度和新西兰继续会有大地震。马来西亚有水灾、泥石流。美国西部会有大火灾、风灾。澳洲今年10月还会有山火。——2020年1月12日悉尼开示                              O网页链接 2上海 收起全文d
3999967162,杀破狼priest#韩国入境人员七成为中国内地居民#TZ跟大家讲讲2020年的运程，我相信很多人不远万里赶到这里来，都想听听这个。2020年是庚子年，自然灾害特别多，突发的状况特别多。整个天象，因为地球受到电磁波的干扰，受到干扰之后会让人心不稳定。那么很多人说，电磁波干扰对人有什么影响？我问你们，你们手机是不是用的电磁波？你看现在的人能够离开手机吗？离开手机之后，你是不是整天都会心神不定？很多人看着手机笑，有的人看着手机闹，看着手机跳，是不是受到电磁波的干扰？离不开手机了，魂魄不齐了，什么事情都做不成了，已经受到天象、受到电磁波的干扰。因为天象当中的电波、紫外线，红外线、伽马射线，在2020年将破坏影响着地球的磁场，造成大气环流的紊乱。恶劣的天气、地质灾害、火山、地震、水灾，都是由一些射线所造成。天时造成地球的脉冲紊乱，让WiFi和GPS有时候都会产生分频。大家听到过GPS把人家引到河里面去吗？为什么呢？这就是碰到亿万光年的负载，负能量的影响，它的射线负能量的影响，就会影响磁场的变化。人跟人间的讲话也会影响到磁场的变化，你看有些人跟你讲得蛮好的，突然之间讲一句话出来怪怪的，你就说他神经病了，实际上他的思维分频了。所以人间的口舌增多，吵架分手率就会上升。道家说“天人合一”，我们佛法说“心佛合一”。2020年，相克大于相生。大家知道什么叫相克吗？就是做什么事情很不顺利。做什么事情很顺利也有几个月份，但是做什么事情很不顺利也有很多月份，而这些月份大于你相生的时间，所以人跟人犯冲特别多。很多人容易想不通，你们看现在的人动不动就想不通，动不动就要打官司。所以，改行业很难得到天助。如果你想改一个行业，天时地利并不能够帮助到你。创业选择你要特别慎重，各行各业都有点风险。最重要的，每个人说话要谨慎。在庚子年讲话要学会守，不要去攻，最好不要与人争端，不要去跟人家吵，吵到后来，你会得到很多的磨难，因为庚子年保平安不容易。2020年全世界会有很多的天灾，天气越来越恶劣，最大的现象就是春夏秋冬混乱一片，有些地方该冷的热得不得了，该热的地方冷得不得了，有的地方热得简直从来没有过，有的地方冻得把人都冻死。而且人间，思维产生差异，罢工就多，动荡不安。在2月和3月，东南亚会有旱灾和大火灾；3月和7月会有泥石流和水灾；7月左右，台风、水灾、泥石流、地震都会有；8月份会有流行病，日本8月左右会有灾难性的台风和风暴潮；在4月和10月，世界上会有很多的空难、特大的交通事故；10月左右，东南亚包括台湾地区，有龙卷风和台风。另外2020年在东南亚还有火山爆发，地震和龙卷风，印尼继续会有火灾和水灾。2020年最容易有瘟疫，而且非洲的瘟疫会继续蔓延，并会严重缺水。在世界上最多旱灾的地方会有1亿人面临旱灾。在印度和新西兰继续会有大地震。马来西亚有水灾、泥石流。美国西部会有大火灾、风灾。澳洲今年10月还会有山火。——2020年1月12日悉尼开示                              O网页链接 2上海 收起全文d
3999967162,邓伦快乐大本营#韩国入境人员七成为中国内地居民#TZ跟大家讲讲2020年的运程，我相信很多人不远万里赶到这里来，都想听听这个。2020年是庚子年，自然灾害特别多，突发的状况特别多。整个天象，因为地球受到电磁波的干扰，受到干扰之后会让人心不稳定。那么很多人说，电磁波干扰对人有什么影响？我问你们，你们手机是不是用的电磁波？你看现在的人能够离开手机吗？离开手机之后，你是不是整天都会心神不定？很多人看着手机笑，有的人看着手机闹，看着手机跳，是不是受到电磁波的干扰？离不开手机了，魂魄不齐了，什么事情都做不成了，已经受到天象、受到电磁波的干扰。因为天象当中的电波、紫外线，红外线、伽马射线，在2020年将破坏影响着地球的磁场，造成大气环流的紊乱。恶劣的天气、地质灾害、火山、地震、水灾，都是由一些射线所造成。天时造成地球的脉冲紊乱，让WiFi和GPS有时候都会产生分频。大家听到过GPS把人家引到河里面去吗？为什么呢？这就是碰到亿万光年的负载，负能量的影响，它的射线负能量的影响，就会影响磁场的变化。人跟人间的讲话也会影响到磁场的变化，你看有些人跟你讲得蛮好的，突然之间讲一句话出来怪怪的，你就说他神经病了，实际上他的思维分频了。所以人间的口舌增多，吵架分手率就会上升。道家说“天人合一”，我们佛法说“心佛合一”。2020年，相克大于相生。大家知道什么叫相克吗？就是做什么事情很不顺利。做什么事情很顺利也有几个月份，但是做什么事情很不顺利也有很多月份，而这些月份大于你相生的时间，所以人跟人犯冲特别多。很多人容易想不通，你们看现在的人动不动就想不通，动不动就要打官司。所以，改行业很难得到天助。如果你想改一个行业，天时地利并不能够帮助到你。创业选择你要特别慎重，各行各业都有点风险。最重要的，每个人说话要谨慎。在庚子年讲话要学会守，不要去攻，最好不要与人争端，不要去跟人家吵，吵到后来，你会得到很多的磨难，因为庚子年保平安不容易。2020年全世界会有很多的天灾，天气越来越恶劣，最大的现象就是春夏秋冬混乱一片，有些地方该冷的热得不得了，该热的地方冷得不得了，有的地方热得简直从来没有过，有的地方冻得把人都冻死。而且人间，思维产生差异，罢工就多，动荡不安。在2月和3月，东南亚会有旱灾和大火灾；3月和7月会有泥石流和水灾；7月左右，台风、水灾、泥石流、地震都会有；8月份会有流行病，日本8月左右会有灾难性的台风和风暴潮；在4月和10月，世界上会有很多的空难、特大的交通事故；10月左右，东南亚包括台湾地区，有龙卷风和台风。另外2020年在东南亚还有火山爆发，地震和龙卷风，印尼继续会有火灾和水灾。2020年最容易有瘟疫，而且非洲的瘟疫会继续蔓延，并会严重缺水。在世界上最多旱灾的地方会有1亿人面临旱灾。在印度和新西兰继续会有大地震。马来西亚有水灾、泥石流。美国西部会有大火灾、风灾。澳洲今年10月还会有山火。——2020年1月12日悉尼开示                              O网页链接 2上海 收起全文d
3999967162,#确诊患者私自出院散步发视频炫耀##韩国入境人员七成为中国内地居民#TZ跟大家讲讲2020年的运程，我相信很多人不远万里赶到这里来，都想听听这个。2020年是庚子年，自然灾害特别多，突发的状况特别多。整个天象，因为地球受到电磁波的干扰，受到干扰之后会让人心不稳定。那么很多人说，电磁波干扰对人有什么影响？我问你们，你们手机是不是用的电磁波？你看现在的人能够离开手机吗？离开手机之后，你是不是整天都会心神不定？很多人看着手机笑，有的人看着手机闹，看着手机跳，是不是受到电磁波的干扰？离不开手机了，魂魄不齐了，什么事情都做不成了，已经受到天象、受到电磁波的干扰。因为天象当中的电波、紫外线，红外线、伽马射线，在2020年将破坏影响着地球的磁场，造成大气环流的紊乱。恶劣的天气、地质灾害、火山、地震、水灾，都是由一些射线所造成。天时造成地球的脉冲紊乱，让WiFi和GPS有时候都会产生分频。大家听到过GPS把人家引到河里面去吗？为什么呢？这就是碰到亿万光年的负载，负能量的影响，它的射线负能量的影响，就会影响磁场的变化。人跟人间的讲话也会影响到磁场的变化，你看有些人跟你讲得蛮好的，突然之间讲一句话出来怪怪的，你就说他神经病了，实际上他的思维分频了。所以人间的口舌增多，吵架分手率就会上升。道家说“天人合一”，我们佛法说“心佛合一”。2020年，相克大于相生。大家知道什么叫相克吗？就是做什么事情很不顺利。做什么事情很顺利也有几个月份，但是做什么事情很不顺利也有很多月份，而这些月份大于你相生的时间，所以人跟人犯冲特别多。很多人容易想不通，你们看现在的人动不动就想不通，动不动就要打官司。所以，改行业很难得到天助。如果你想改一个行业，天时地利并不能够帮助到你。创业选择你要特别慎重，各行各业都有点风险。最重要的，每个人说话要谨慎。在庚子年讲话要学会守，不要去攻，最好不要与人争端，不要去跟人家吵，吵到后来，你会得到很多的磨难，因为庚子年保平安不容易。2020年全世界会有很多的天灾，天气越来越恶劣，最大的现象就是春夏秋冬混乱一片，有些地方该冷的热得不得了，该热的地方冷得不得了，有的地方热得简直从来没有过，有的地方冻得把人都冻死。而且人间，思维产生差异，罢工就多，动荡不安。在2月和3月，东南亚会有旱灾和大火灾；3月和7月会有泥石流和水灾；7月左右，台风、水灾、泥石流、地震都会有；8月份会有流行病，日本8月左右会有灾难性的台风和风暴潮；在4月和10月，世界上会有很多的空难、特大的交通事故；10月左右，东南亚包括台湾地区，有龙卷风和台风。另外2020年在东南亚还有火山爆发，地震和龙卷风，印尼继续会有火灾和水灾。2020年最容易有瘟疫，而且非洲的瘟疫会继续蔓延，并会严重缺水。在世界上最多旱灾的地方会有1亿人面临旱灾。在印度和新西兰继续会有大地震。马来西亚有水灾、泥石流。美国西部会有大火灾、风灾。澳洲今年10月还会有山火。——2020年1月12日悉尼开示                              O网页链接 2上海 收起全文d
