userid,text
8225784727,【官宣！你应该知道的#新型冠状病毒# ！如何正确戴口罩？如何正确洗手？】什么是冠状病毒？临床表现有哪些？如何积极预防冬春季呼吸道传染病？如何正确戴口罩？如何正确洗手？不急，请看下图?? ?? ?? ?
3333497143,《【武汉新型肺炎新增17病例 多国已对武汉游客入境检查】#新型冠状病毒# 武汉市卫生健康委员会19》环球时报在百度动态发表了新动态O网页链接 ?
7713613749,#884想说点啥# 【官宣！你应该知道的#新型冠状病毒# ！如何正确戴口罩？如何正确洗手？】什么是冠状病毒？临床表现有哪些？如何积极预防冬春季呼吸道传染病？如何正确戴口罩？如何正确洗手？不急，请看下图?? ?? ?? ?
8141861795,【新型冠状病毒别担心！防病知识get起来】冠状病毒引起的肺炎，如何预防？1.保持良好的生活习惯，加强锻炼，规律作息，提高自身免疫力。2.培养良好的个人卫生习惯，勤洗手，保持清洁。3.即使天气寒冷，也要注意居室和办公室通风，增加空气流动。4.尽可能避免与任何表现出有呼吸道疾病症状的人密切接触。5.外出时尽量避免在人群密集、空气流通不畅的公共场所长时间逗留。6.尽量避免接触和食用野生动物，食用肉类和蛋类要煮熟煮透。划重点！！划重点！！提醒如果同时满足以下情况，需考虑不明原因肺炎，应及时到正规医疗机构就诊，若发病前两周内到过武汉或接触过类似病例，应主动告知医生。? 发热（腋下体温≥38℃）；? 具有肺炎的影像学特征；? 发病早期白细胞总数降低或正常，或淋巴细胞分类计数减少；? 经规范抗菌药物治疗3-5天，病情无明显改善或呈进行性加重。#新型冠状病毒# 收起全文d
3333497143,《#新型冠状病毒# - 百度》来自百度的搜索结果O网页链接 ?
6498367215,《【武汉新型肺炎新增17病例 多国已对武汉游客入境检查】#新型冠状病毒# 武汉市卫生健康委员会19》环球时报在百度动态发表了新动态O网页链接 ?
4795336627,《【武汉新型肺炎新增17病例 多国已对武汉游客入境检查】#新型冠状病毒# 武汉市卫生健康委员会19》环球时报在百度动态发表了新动态O网页链接 ?
4825622331,【武汉通报新型冠状病毒肺炎最新疫情：新增4例】18日凌晨，武汉市卫生健康委员会发布关于#新型冠状病毒#感染的肺炎情况通报，新认定肺炎病例4例，经治疗后症状好转，目前病情稳定。其相关流行病学调查和密切接触者追踪正在进行。此外，泰国诊断病例正在住院治疗中；日本诊断病例已康复出院。 ?
8057913447,#早安# 武汉又有新增#新型冠状病毒# 病例，@小苹果儿科医生 收集的小贴士与您一起做好预防工作 ?
7375061925,《【武汉新型肺炎新增17病例 多国已对武汉游客入境检查】#新型冠状病毒# 武汉市卫生健康委员会19》环球时报在百度动态发表了新动态O网页链接 ?
8096048708,#武汉不明原因肺炎##跟新浪看热点#  武汉市卫健委：#新型冠状病毒#感染的肺炎病例17日新增17例 O武汉:新型冠状病毒肺炎病例新增17例 重症病例3例 ?
3714070878,#新型冠状病毒## 最近病房里一个个的都像火柴头一样，“哧”地一下体温全都飙到39℃，年关将至，人口流动迅速，为了大家的安全，还是要注意做好防护措施。分享我山感染科推出的科普内容，有机会转载成文章。OWHO：大众如何预防新型冠状病毒 ?
6823894516,中国网推荐01-18 14:44优质原创作者#新型冠状病毒# 武汉神秘疾病是新型SARS病毒 ？武汉肺炎与非典相似性高达90%？ SARS一直寄生蝙蝠体内？刚刚，中国疾控中心针对有关武汉病毒性肺炎的五大谣言进行辟谣。谣言一：中国武汉爆发的神秘疾病已被证实为新型SARS病毒对此，中国疾控中心表示，引起武汉“神秘病毒”的病原体确定为一种新型冠状病毒，不是SARS病毒。谣言二：武汉新型病毒与SARS有73%相似，武汉新型冠状病毒基因序列与SARS病毒相似度达80%；武汉肺炎与非典相似性高达90%中国疾控中心表示，病毒的基因相似不能等同于病毒的致病能力相似，本次发现的新型冠状病毒与SARS和MERS冠状病毒虽同属于冠状病毒这一大家族，但基因进化分析显示它们分属于不同的亚群分支，它不是SARS，也不是MERS病毒，它们的病毒基因序列差异比较大。谣言三：我们医院已经有好几例了，已经严密隔离起来了。很恐怖，据说80%是非典。中国疾控中心表示，冠状病毒在自然界中非常常见，分为很多类型，所造成的危害差别也很大，引起武汉病毒性肺炎疫情的病原体为一种新的冠状病毒，有别于SARS病毒。对传染病病人实施隔离治疗，是《中华人民共和国传染病防治法》的要求，这既是对病人负责，也是对公众健康负责，截至1月18日凌晨，目前共报告45例病例，均在武汉市定点医院隔离治疗。谣言四：SARS没有消失过，一直寄生蝙蝠体内中国疾控中心称，2002年至2003年，我国暴发SARS疫情，近十多年，我国再未发现SARS病例，目前在蝙蝠体内也没有检测发现人SARS冠状病毒。谣言五：武汉肺炎病毒为由来已久的非典类科罗纳病毒中国疾控中心表示，网上盛传的“科罗纳病毒”是由coronavirus(冠状病毒）音译而来，引起武汉病毒性肺炎疫情的病原体为一种新的冠状病毒，不是SARS病毒。目前调查显示，该病毒人际间传播能力和致病性均较SARS弱。 收起全文d
