userid,text
2757395047,#天津医生多次抢救新冠肺炎患者确诊#早日康复 ?
3430274284,#天津医生多次抢救新冠肺炎患者确诊#希望能早日康复 致敬每一位医护工作者 ?
4445579040,#天津医生多次抢救新冠肺炎患者确诊#其实医生真的很不容易，但由于个别事情，导致现在的医患关系很紧张，多一些谅解吧，好的医生还是很多的 ?
3139085852,#天津医生多次抢救新冠肺炎患者确诊#妈呀?????? ?
2603684388,#天津医生多次抢救新冠肺炎患者确诊# 乙亥年末，庚子年初，荆楚大疫，九州闭户，有钟氏南山者，率雷火二神，白衣甲士百万，死守生死玄关，保我华夏安危 2安阳·滑县 ?
7312183085,价低高品质 +wen15527714225#眼泪及结膜分泌物存在新冠病毒#jy#天津医生多次抢救新冠肺炎患者确诊# ?
3891864592,#天津医生多次抢救新冠肺炎患者确诊#希望医生早日康复?? ?
8353239097,#天津医生多次抢救新冠肺炎患者确诊#致敬每一位抗击在一线的医护工作者们！只希望所有医护人员，能在治病救人的同时，保护好自己，照顾好自己，前线医生一定要好好保护自己，也希望这位医生和所有感染者都能好起来。 ?你们是最伟大的逆行者！#全国已采集544人次血浆# 感恩每一位献血浆的人 ? L风月皆戏言-的微博视频 收起全文d
8336792439,#天津医生多次抢救新冠肺炎患者确诊#好人有好报，会没事的 ?
3154852209,#天津医生多次抢救新冠肺炎患者确诊#一定要治愈啊，加油！ ?
3206634090,#天津医生多次抢救新冠肺炎患者确诊#白衣天使加油 ?
3176294468,#天津医生多次抢救新冠肺炎患者确诊#什么情况呀！一定要注意自身的保护，身体是本钱 ?
3825758630,#天津医生多次抢救新冠肺炎患者确诊#??????天津治愈人数已经很多了！这位伟大的医生也一定一定要赶快好起来！ 2天津 ?
3441579341,#天津医生多次抢救新冠肺炎患者确诊#致敬医护人员愿平安加油！ ?
2777624360,#天津医生多次抢救新冠肺炎患者确诊# 致敬一线医护人员 希望都能平安 你们辛苦了 ?
4108135230,我真的非常感谢能生在这个时代，生在中国！????#天津医生多次抢救新冠肺炎患者确诊##10年前和10年后##表面配角实际主角的角色# ?
3429704459,#天津医生多次抢救新冠肺炎患者确诊#我们又共同的名字—中国人致敬医护人员愿平安。 ?
8039339734,#天津医生多次抢救新冠肺炎患者确诊#导语：连续多日新冠肺炎确诊病例零新增后，2月27日，天津新增一例确诊病例：天津市海河医院呼吸与危重症医学科41岁的副主任。O#天津医生多次抢救新冠肺炎患者确诊# ?
7826382337,#天津医生多次抢救新冠肺炎患者确诊#唯蜜瘦高清真实反馈??能变美，为啥还要让自己胖着？ ?
7177164218,#天津医生多次抢救新冠肺炎患者确诊#这样的医生是珍稀动物，大部分老百姓碰到的医生没有那些人碰到的好 ?
6020546793,来来来，一起算个账所以，最后一共要给老丈人多少钱？#新年心祝福##天津医生多次抢救新冠肺炎患者确诊# ?
4648400541,#天津医生多次抢救新冠肺炎患者确诊# ?
3769731033,#天津医生多次抢救新冠肺炎患者确诊# ?
3327449780,#天津医生多次抢救新冠肺炎患者确诊#给这个涨热度给孙杨撤rs？我懂了 ?
3625785980,#田惠宇导演的招行钱端经年大戏# 恳求给人民一个公正！#天津医生多次抢救新冠肺炎患者确诊#
7178021309,#天津医生多次抢救新冠肺炎患者确诊#医者仁心！感谢每一位医护人员的无私奉献！ ?
8156802164,#天津医生多次抢救新冠肺炎患者确诊#天使终会战胜恶魔，愿早日康复！ 2北海 ?
4405532740,#天津医生多次抢救新冠肺炎患者确诊#希望好人一生平安??#眼泪及结膜分泌物存在新冠病毒#这个新发现大家都需要谨慎！是属于首次进行发现的，有传播感染的可能性都不能大意，就怕它是新的传播方式。 ?
3399245220,#天津医生多次抢救新冠肺炎患者确诊#致敬医务工作者 ?
4650565389,#天津医生多次抢救新冠肺炎患者确诊#天呐……愿医生早日康复?? ?
3668254230,#天津医生多次抢救新冠肺炎患者确诊#致敬医护工作者希望你们可以平安归来致敬人民英雄 ?
3679093291,#天津医生多次抢救新冠肺炎患者确诊#一定要保护自己啊！快要好起来了 ?
4774870641,#天津医生多次抢救新冠肺炎患者确诊#致敬、感恩每一位在一线奋战的所有医护工作人员！真的太不容易了，都是血肉之躯，愿你们永远平安健康！ ?
4774107450,#天津医生多次抢救新冠肺炎患者确诊#希望所有人都平安 ?
2754673226,#天津医生多次抢救新冠肺炎患者确诊#医者仁心，祝早日康复 ?
3796833386,#天津医生多次抢救新冠肺炎患者确诊#致敬，愿保重自己，等待春暖花开 ?
8559036162,#天津医生多次抢救新冠肺炎患者确诊# 一线医护人员的付出拯救了无数人，也请善待他们，祝红人一生平安！ ?
4820236272,#天津医生多次抢救新冠肺炎患者确诊#致敬所有奋战在一线的医护人员！！！医者仁心 希望早日康复！！！！ ?
3723985980,#天津医生多次抢救新冠肺炎患者确诊#希望所有前线的医护人员，在照顾病人的同时照顾好自己 ?
4150822580,#天津医生多次抢救新冠肺炎患者确诊#天啊！！！ 在前线的医护人员 一定要好好保护好自己啊 ?
7503954564,#天津医生多次抢救新冠肺炎患者确诊#希望他没事。???????? ?
8025115496,#天津医生多次抢救新冠肺炎患者确诊# 永远散发着温暖光芒的白衣天使加油加油加油 ?
8415463258,#天津医生多次抢救新冠肺炎患者确诊#不负“救死扶伤舍己为人”用治愈者的血浆治疗不知道有用吗 ?
7173764019,#今日孱陵##天津医生多次抢救新冠肺炎患者确诊# V视|副省长杨云彦来我县督导检查离鄂通道管控情况O网页链接 ?
4893935834,#天津医生多次抢救新冠肺炎患者确诊#希望医护人员都平平安安?????? ?
4347728322,#天津医生多次抢救新冠肺炎患者确诊#谢谢你们的守护！致敬每一位抗击在一线的医护工作者们！只希望所有医护人员，能在治病救人的同时，保护好自己，照顾好自己 ?
3380510008,#天津医生多次抢救新冠肺炎患者确诊#早日康复！ ?
3814588542,#天津医生多次抢救新冠肺炎患者确诊#天津新增1例病例，系负责抢救危重患者的医生，多次为患者行气管镜气管插管 L全网最热视频的微博视频 ?
3407332038,#天津医生多次抢救新冠肺炎患者确诊#保佑他们 ?
4965192637,#天津医生多次抢救新冠肺炎患者确诊#早日康复啊?????? ?
3934432747,#天津医生多次抢救新冠肺炎患者确诊#一定要好起来啊 ?
4408996342,#天津医生多次抢救新冠肺炎患者确诊#心疼这名医生，这样的医生的孩子高考给加分把 ?
4294980395,#天津医生多次抢救新冠肺炎患者确诊#常在河边走，哪有不湿鞋，早点晚点而矣！再好的防范也难做到百分百！向这些以命抢命的医生致敬，祝这位被感染的医生早日康复！ ?
7838123262,#天津医生多次抢救新冠肺炎患者确诊#2月27日，天津新增一例确诊病例：天津市海河医院呼吸与危重症医学科41岁的副主任。作为天津市海河医院呼吸与危重症医学科副主任，其在海河医院参与新冠肺炎确诊病例的诊疗工作，重点负责危重患者的抢救，多次为新冠肺炎患者行气管镜、气管插管、深静脉穿刺等有创操作。2月25日，这位医生出现发热，26日第一次核酸检测结果为阴性，27日第二次核酸检测结果为阳性，经市专家组诊断，为天津市第136例病例，分型为普通型，目前已在海河医院治疗。经初步判定，海河医院3名密切接触者已隔离观察，其他密切接触者和流行病学调查正在进行中。??????早日康复！ O多次抢救新冠肺炎患者，天津一医生确诊感染 收起全文d
4405532740,#天津医生多次抢救新冠肺炎患者确诊#希望好人一生平安??#孙杨遭禁赛8年# 这也太出人意料了 职业生涯直接报废了 支持孙杨上诉！寻求真相！ ?
4163818074,#天津医生多次抢救新冠肺炎患者确诊#医护人员一定要保护好自己！加油！ ?
8331429198,#天津医生多次抢救新冠肺炎患者确诊#希望疫情早日结束，愿所有被感染的患者早日康复，医护人员用实际行动证明自己的职业操守与大爱之力。 ?
2734985571,#天津医生多次抢救新冠肺炎患者确诊#感谢你们，在前方努力！当我们的冲锋者！感谢你们为了人民群众，愿意放弃！舍已为人！也希望其他的“逆行者”们能够好好保护自己！希望你们一切都好，希望这次疫情能快点好起来！等春暖花开时，一切都会好起来的！ ?
7238670379,【多次抢救新冠肺炎患者，天津一医生确诊感染】#天津医生多次抢救新冠肺炎患者确诊#在连续多日新冠肺炎确诊病例零新增后，2月27日，天津新增一例确诊病例：天津市海河医院呼吸与危重症医学科41岁的副主任。据天津当地媒体报道，该患者是天津市第136例确诊病例。作为天津市海河医院呼吸与危重症医学科副主任，其在海河医院参与新冠肺炎确诊病例的诊疗工作，重点负责危重患者的抢救，多次为新冠肺炎患者行气管镜、气管插管、深静脉穿刺等有创操作。2月25日，这位医生出现发热，26日第一次核酸检测结果为阴性，27日第二次核酸检测结果为阳性，经市专家组诊断，为天津市第136例病例，分型为普通型，目前已在海河医院治疗。经初步判定，海河医院3名密切接触者已隔离观察，其他密切接触者和流行病学调查正在进行中。据天津市疾控中心消息，截至27日24时，天津市累计报告新型冠状病毒肺炎确诊病例136例，其中男性73例，女性63例；危重型1例、重型7例、普通型21例、轻型2例，治愈出院102例，死亡3例。疑似病例57例。累计排查密切接触者2238人，尚有413人正在接受医学观察。O多次抢救新冠肺炎患者，天津一医生确诊感染 http://mapi/61ff32dely1gcbyl20w33j20im0ag0sv 收起全文d
2948922484,#天津医生多次抢救新冠肺炎患者确诊#致敬，愿平安归来?? ?
4621494266,【“医”路有你，好幸运！#抗美援朝老兵唱歌感谢医护#】#天津医生多次抢救新冠肺炎患者确诊# 令人心痛。2月26日，在武汉泰康同济医院，一名抗美援朝老兵与军队支援湖北医疗队队员互相鼓励加油，还动情地唱起了《我爱你中国》，发自肺腑地向白衣战士表示感谢。老人坚定的信心、乐观的精神给予了医护人员莫大的鼓舞。团团在浙里，向所有医护人员致敬L央广军事的微博视频 ??? 收起全文d
3969223408,#天津医生多次抢救新冠肺炎患者确诊#医者仁心，一定要早日康复啊?? ?
4880284929,??面部轮廓手术因为是口内切口，术后顾客往往张口不易，从而忽视了口腔清洁的护理，因此术后要勤漱口，保证漱口液漱口??每次进食后也要漱口。这样才能口气清新，也保证伤口的良好愈合。#菲斯莱茵高级脸##韩国菲斯莱茵整形医院##菲斯莱茵轮廓四件套##无切除提升颧骨缩小术##天津医生多次抢救新冠肺炎患者确诊# 收起全文d
3283687773,#天津医生多次抢救新冠肺炎患者确诊#天呐一定要好起来 ?
8030585246,#天津医生多次抢救新冠肺炎患者确诊#我还说呢，天津消停了好几天没有新增的了，怎么今天在津南这个本来只有一例的地方，还突然出现第二例了，原来的医生要赶紧康复啊 ?
3814008674,互粉 互粉秒回#天津医生多次抢救新冠肺炎患者确诊##眼泪及结膜分泌物存在新冠病毒# ?
4215446122,#天津医生多次抢救新冠肺炎患者确诊#疫情还没有结束，大家真的要好好保护自己。医生真的很伟大，医护人员也要更加保护好自己，做好防控措施。感谢并且致敬。 ?
6044931428,深南电路业绩快报：2019年全年实现净利润12.33亿元，同比增长76.80%。通信、数据中心等公司下游主要应用领域需求持续提升，使得公司订单较为饱满，产能利用率处于较高水平，同时南通数通一期工厂贡献新增产能，营业收入有所增长。#孙杨遭禁赛8年##股市##财经##全国人民超长假期缩影##天津医生多次抢救新冠肺炎患者确诊# 收起全文d
2705662666,#天津医生多次抢救新冠肺炎患者确诊#伟大，致敬，平安 ?
4149287774,#天津医生多次抢救新冠肺炎患者确诊#一线医生一定要保护好自己，希望能平安吧 ?
7931408868,#天津医生多次抢救新冠肺炎患者确诊# 一定要早日康复啊 ?
8156515325,复工了来点下午茶的甜品#天津医生多次抢救新冠肺炎患者确诊#LSoYummy的秒拍视频 ?
4225331488,#眼泪及结膜分泌物存在新冠病毒# #天津医生多次抢救新冠肺炎患者确诊# #疫情是否会影响大家工资# 看不得老人受苦
6099672673,#天津医生多次抢救新冠肺炎患者确诊#希望他能平安所有一线的工作人员也能平安归来 ?
3883488989,#天津医生多次抢救新冠肺炎患者确诊#致敬，愿平安???? ?
4315002429,O女服务员因身材太“炸”被投诉，女生：我真的已经很“低调”了 #孙杨遭禁赛8年##天津医生多次抢救新冠肺炎患者确诊##眼泪及结膜分泌物存在新冠病毒##日本京都教育局决定各学校正常上课##扩大中小学教师招聘##釜山行2韩国定档##抢注李文亮商标公司致歉##科比部分遗物将在4月拍卖##首例新冠肺炎逝者遗体解剖报告##煎牛奶##教育部回应高考会不会推迟# 2济宁 收起全文d
3139001386,#天津医生多次抢救新冠肺炎患者确诊#致敬伟大的逆行者愿平安???? ?
3949729068,#天津医生多次抢救新冠肺炎患者确诊#致敬每一位抗击在一线的医护工作者们！只希望所有医护人员，能在治病救人的同时，保护好自己，照顾好自己，前线医生一定要好好保护自己，也希望这位医生和所有感染者都能好起来。 ?你们是最伟大的逆行者！#全国已采集544人次血浆# 感恩每一位献血浆的人 ? L风月皆戏言-的微博视频 2临沂 收起全文d
8730940945,#天津医生多次抢救新冠肺炎患者确诊#祈祷平安 ?
3336273670,#天津医生多次抢救新冠肺炎患者确诊#一定要早日康复???? ?
4288224151,【一段视频告诉你 #康复者血浆治疗是个啥#】爱心接力，生命延续！愿花开疫散！#天津医生多次抢救新冠肺炎患者确诊# via.央视新闻的微博视频 ??? ????L央视新闻的微博视频 ?
6680515782,#天津医生多次抢救新冠肺炎患者确诊#伟大的逆行者，向您致敬!期待早日康复!???? ?
7203502738,#天津医生多次抢救新冠肺炎患者确诊#总有人用自己的生命去替你负重逆行 愿你早点好起来！ ?
6304362294,#共同战疫# 【#天津医生多次抢救新冠肺炎患者确诊#】致敬每一位抗击在一线的医护工作者们！只希望所有医护人员，能在治病救人的同时，保护好自己，照顾好自己，前线医生一定要好好保护自己，也希望这位医生和所有感染者都能好起来。 ?你们是最伟大的逆行者！#全国已采集544人次血浆# 感谢每一位献血浆的人 ? L风月皆戏言-的微博视频 收起全文d
2644618053,#天津医生多次抢救新冠肺炎患者确诊#致敬医护人员！请保护好自己！加油！ ?
3327372891,#天津医生多次抢救新冠肺炎患者确诊#致敬，愿平安???? ?
3361077833,运动员有几个八年？#孙杨遭禁赛8年##天津医生多次抢救新冠肺炎患者确诊##眼泪及结膜分泌物存在新冠病毒# ?
4627487703,足不出户，机器遍布全国。做pos机的很多，押金费率都不是太关键，资金安全，售后才是关键，希望你走了一圈之后回来跟我说:  还是你靠谱。#天津医生多次抢救新冠肺炎患者确诊##pos机免费办理# ?
3999292723,#天津医生多次抢救新冠肺炎患者确诊#希望医生早日康复 ?
4557221909,#天津医生多次抢救新冠肺炎患者确诊#医生们保护好自己啊 ?
4378025921,#天津医生多次抢救新冠肺炎患者确诊#望早日康复 也希望一线医生也要保护好自己！ ?
3686153643,#天津医生多次抢救新冠肺炎患者确诊#医者仁心，谢谢你们为我们的付出，致敬 ?
4021187704,【山西一电动三轮车着火，车上男子来不及逃命被烧焦！】2月28日，山西省太原市千峰南路，一辆三轮车突发自燃火情，火势凶猛，车上男子来不及反应便被烧焦，现场十分惨烈，让人胆战心惊。#天津医生多次抢救新冠肺炎患者确诊#嗯 L我是油叔的微博视频 ?
3134100454,#天津医生多次抢救新冠肺炎患者确诊#一定会平安无事的！！！！！！好人一生平安！ ?
7828298434,加油武汉，加油中国！#天津医生多次抢救新冠肺炎患者确诊# ?
6814217509,【多次抢救新冠肺炎患者，天津一医生确诊感染】#天津医生多次抢救新冠肺炎患者确诊#在连续多日新冠肺炎确诊病例零新增后，2月27日，天津新增一例确诊病例：天津市海河医院呼吸与危重症医学科41岁的副主任。据天津当地媒体报道，该患者是天津市第136例确诊病例。作为天津市海河医院呼吸与危重症医学科副主任，其在海河医院参与新冠肺炎确诊病例的诊疗工作，重点负责危重患者的抢救，多次为新冠肺炎患者行气管镜、气管插管、深静脉穿刺等有创操作。2月25日，这位医生出现发热，26日第一次核酸检测结果为阴性，27日第二次核酸检测结果为阳性，经市专家组诊断，为天津市第136例病例，分型为普通型，目前已在海河医院治疗。经初步判定，海河医院3名密切接触者已隔离观察，其他密切接触者和流行病学调查正在进行中。据天津市疾控中心消息，截至27日24时，天津市累计报告新型冠状病毒肺炎确诊病例136例，其中男性73例，女性63例；危重型1例、重型7例、普通型21例、轻型2例，治愈出院102例，死亡3例。疑似病例57例。累计排查密切接触者2238人，尚有413人正在接受医学观察。O多次抢救新冠肺炎患者，天津一医生确诊感染 收起全文d
4618932523,#天津医生多次抢救新冠肺炎患者确诊#希望一线医护人员都能平安归来，加油！#眼泪及结膜分泌物存在新冠病毒#别揉眼睛勤洗手，这病毒真的是无处不在了，太可怕了。 ?
8177793517,#抗击新型肺炎我们在行动#【这个春天，我们#为爱发声#，致敬#最美逆行者#】疫情当下，金堂县上下齐心，众志成城，全县的党员干部、医生、护士、公安民警、乡镇干部、社区工作人员、各条战线的志愿者们逆流而上，前往战“疫”最前线，他们就是疫情防控战线上的最美逆行者。近日，金堂县融媒体中心精心策划制作了朗诵《最美逆行者》，用声音向所有战斗在抗疫一线的工作者致敬！（金堂县融媒体中心）#一线医护战疫日记##成都对高风险国家入境人员集中隔离##天津医生多次抢救新冠肺炎患者确诊#  @人民日报  @人民网 @文明成都 @微成都 @封面新闻 @看度新闻 L山水金堂的微博视频 收起全文d
6782025502,【“医”路有你，好幸运！#抗美援朝老兵唱歌感谢医护#】#天津医生多次抢救新冠肺炎患者确诊# 令人心痛。2月26日，在武汉泰康同济医院，一名抗美援朝老兵与军队支援湖北医疗队队员互相鼓励加油，还动情地唱起了《我爱你中国》，发自肺腑地向白衣战士表示感谢。老人坚定的信心、乐观的精神给予了医护人员莫大的鼓舞。小司在淮安，向所有医护人员致敬L央广军事的微博视频 收起全文d
4524951731,#天津医生多次抢救新冠肺炎患者确诊#医生注意安全 ?
3825087514,#天津医生多次抢救新冠肺炎患者确诊#  听到这种消息真的很伤心，希望疫情可以赶快结束，让逆行者们早日与家人们团聚。 ?? ???
7351923118,#天津医生多次抢救新冠肺炎患者确诊#致敬每一位抗击在一线的医护工作者们！只希望所有医护人员，能在治病救人的同时，保护好自己，照顾好自己，前线医生一定要好好保护自己，也希望这位医生和所有感染者都能好起来。  你们是最伟大的逆行者！#全国已采集544人次血浆##防控疫情 我们同行#  感恩每一位献血浆的人   L风月皆戏言-的微博视频 收起全文d
6443718507,#天津医生多次抢救新冠肺炎患者确诊# 希望早点好起来 海河医院也是离我们学校最近的医院希望大家都挺住 学校早日开学 ?
3694708097,【多次抢救新冠肺炎患者，天津一医生确诊感染】#天津医生多次抢救新冠肺炎患者确诊#@内蒙古反邪教
8055190348,#天津医生多次抢救新冠肺炎患者确诊#天津市海河医院呼吸与危重症医学科41岁的副主任。重点负责危重患者的抢救，多次为新冠肺炎患者行气管镜、气管插管、深静脉穿刺等有创操作。高危啊！有创插管，高浓度气溶胶暴露，N95不能100%防护，防护服的防护等级又不够。 ?
2711517022,#天津医生多次抢救新冠肺炎患者确诊#一线工作人员都辛苦了大家都要好好的 ?
8409866439,#天津医生多次抢救新冠肺炎患者确诊#望早日康复，向医护人员致敬!谢谢你们，辛苦了! ?
3964027247,#天津医生多次抢救新冠肺炎患者确诊#一线工作人员辛苦了！！！一定要照顾好自己 平安打赢这场战斗！！！ ?
3797577610,#天津医生多次抢救新冠肺炎患者确诊#一定要希望平安归来啊????#眼泪及结膜分泌物存在新冠病毒#在外面千万不要用手摸眼鼻嘴！回家第一件事就是洗手！！！ ?
4380414633,#孙杨遭禁赛8年# #天津医生多次抢救新冠肺炎患者确诊# #高考加油# #学习打卡# #我在大学等你# #每天进步一点点# #考研英语# #留学# #对外汉语#对外汉语 #对外汉语教师# #教师# #教师资格证# #教师资格证面试成绩#  三个国家把中文列入小学课程，汉语为何在国外越来越受欢迎？  O网页链接# 收起全文d
3933708318,#天津医生多次抢救新冠肺炎患者确诊#在前线的医护人员一定要保护好自己 ?
4486008256,#天津医生多次抢救新冠肺炎患者确诊#感谢你们一定要好好的 ?
3287641899,#天津医生多次抢救新冠肺炎患者确诊#好人一定会有好报 早日康复痊愈?????? ?
3778078870,#天津医生多次抢救新冠肺炎患者确诊#希望平安#眼泪及结膜分泌物存在新冠病毒#一定要经常洗手 注意卫生 ?
6962715105,#武汉直击#【提高一线医护工作者薪酬待遇】在关心爱护医护工作者方面，都采取了哪些举措？在接受经济日报记者提问时， 国家卫生健康委医政医管局副局长焦雅辉表示，首先是提高一线医护人员薪酬待遇，对在湖北一线的医护人员，临时工作补助提高一倍，薪酬待遇提高两倍，扩大卫生防疫津贴的发放范围，确保覆盖到所有一线医护人员。同时，为医护人员提供安全的职业环境，调集医疗物品，降低医护人员感染的风险。在生活保障方面，筹措资金，为医护人员发放必要的生活用品。为保证医护人员有充足精力，就近安排住宿，安排车辆接送上下班，加强轮休休整。全国范围内抽调300名心理医生，为医护人员提供心理疏导。中央指导组成员、国家卫生健康委主任马晓伟表示，广大医护工作者冲在疫情防护的第一线，各地累计派出4万多名优秀的医护人员。他们与当地医护工作者一道，与病魔进行了殊死的战斗，创造了一个个生命的奇迹。有超过两千多名医护工作者感染，多名医生护士以身殉职，他们把自己宝贵的生命献给了荆楚大地。在此，向不幸去世的同胞进行深切的悼念。（记者常理 董庆森）#天津医生多次抢救新冠肺炎患者确诊##我们一起选择希望# L经济日报的秒拍视频 收起全文d
4330995226,#首例新冠肺炎逝者遗体解剖报告# 为逝者默哀，并致以最崇高的敬意。病毒夺去了生命，你舍出躯体以便来日挽救更多人。希望病毒早日被驱散，告慰这些亡灵。??   #天津医生多次抢救新冠肺炎患者确诊#  听到这种消息真的很伤心，希望疫情可以赶快结束，让逆行者们早日与家人们团聚。 ?? ???
4370969318,#孙杨遭禁赛8年##天津医生多次抢救新冠肺炎患者确诊##眼泪及结膜分泌物存在新冠病毒##扩大中小学教师招聘##釜山行2韩国定档##韩国釜山一幼儿园4名教职工确诊##广东阳江发现60只黑脸琵鹭##如果电视剧没有特效##不出门还坚持发自拍的女生##教育部回应高考会不会推迟##疫情是否会影响大家工资##杨幂回复前线支援医护粉丝##4月8日将出现年度最大满月##东京奥运会已耗资250亿美元##10年前和10年后#  好多热门和我们有关耶宝宝火了??    （微博好多好多都是热门哦记得留意） 收起全文d
4119595458,#天津医生多次抢救新冠肺炎患者确诊# 医护人员一定要保护好自己。 2保定·雄县 ?
4157481969,#天津医生多次抢救新冠肺炎患者确诊#向你致敬 ?
4488999274,#天津医生多次抢救新冠肺炎患者确诊#一线工作的医务人员都辛苦了都要平平安安的回家 ?
4715391238,#天津医生多次抢救新冠肺炎患者确诊# 2瑞金市 ?
6740603327,#孙杨遭禁赛8年#为什么我一直觉得他很棒很棒#天津医生多次抢救新冠肺炎患者确诊#在疫情面前，我们的医护人员以一颗颗滚烫的心温暖着大家，为了国家、为了人民，他们舍小家义无反顾走向了抗疫第一线，向所有奋战在抗疫一线的医务人员表示由衷的感谢，你们辛苦了！ ???
6740603327,#孙杨遭禁赛8年# 为什么 我一直觉得他很棒很棒  #天津医生多次抢救新冠肺炎患者确诊# 在疫情面前，我们的医护人员以一颗颗滚烫的心温暖着大家，为了国家、为了人民，他们舍小家义无反顾走向了抗疫第一线，向所有奋战在抗疫一线的医务人员表示由衷的感谢，你们辛苦了！ ???
4609717797,#天津医生多次抢救新冠肺炎患者确诊#辛苦在一线奋战的医务人员，愿你们一生平安 ?
8338274815,【多次抢救新冠肺炎患者，天津一医生确诊感染】#天津医生多次抢救新冠肺炎患者确诊#在连续多日新冠肺炎确诊病例零新增后，2月27日，天津新增一例确诊病例：天津市海河医院呼吸与危重症医学科41岁的副主任。据天津当地媒体报道，该患者是天津市第136例确诊病例。作为天津市海河医院呼吸与危重症医学科副主任，其在海河医院参与新冠肺炎确诊病例的诊疗工作，重点负责危重患者的抢救，多次为新冠肺炎患者行气管镜、气管插管、深静脉穿刺等有创操作。2月25日，这位医生出现发热，26日第一次核酸检测结果为阴性，27日第二次核酸检测结果为阳性，经市专家组诊断，为天津市第136例病例，分型为普通型，目前已在海河医院治疗。经初步判定，海河医院3名密切接触者已隔离观察，其他密切接触者和流行病学调查正在进行中。据天津市疾控中心消息，截至27日24时，天津市累计报告新型冠状病毒肺炎确诊病例136例，其中男性73例，女性63例；危重型1例、重型7例、普通型21例、轻型2例，治愈出院102例，死亡3例。疑似病例57例。累计排查密切接触者2238人，尚有413人正在接受医学观察。 收起全文d
3383658202,#天津医生多次抢救新冠肺炎患者确诊#致敬在一线的医护人员们你们真的真的辛苦辛苦了#多国确诊病例攀升# 真的不要存在侥幸心理 好好保护自己 ?
8160345154,#天津医生多次抢救新冠肺炎患者确诊#大家都太不容易了，向一线英雄致敬，向所有努力奋斗的人致敬期待一切快过去，大家都能快乐轻松地出门吃吃玩玩??愿岁岁平安，春暖艳阳天 L人民日报的微博视频  ? ???
4380438695,#天津医生多次抢救新冠肺炎患者确诊#医者仁心，向一线的医护人员致敬，愿平安归来，一切都会好起来的！ ?
3676936648,#天津医生多次抢救新冠肺炎患者确诊#希望一线医护人员都能平安归来，加油！#眼泪及结膜分泌物存在新冠病毒#别揉眼睛勤洗手，这病毒真的是无处不在了，太可怕了。 ?
4105310168,#天津医生多次抢救新冠肺炎患者确诊#祈祷平安 ?，好人，善良的人，都应该平平安安 ?
7309645799,#天津医生多次抢救新冠肺炎患者确诊#希望一线医护人员都能平安归来 ?
4409076554,???????????? ??????????－雅约－奶香奶气亚麻棕－高分软萌??加分必选项#孙杨遭禁赛8年##天津医生多次抢救新冠肺炎患者确诊##韩国新冠肺炎累计确诊2337例##眼泪及结膜分泌物存在新冠病毒# ?
3095363391,世界上最具力量的不是智力，也不是口才，而是高贵的品格。这样的人往往一出现就改变了一切。#读书##读书笔记##4月8日将出现年度最大满月##天津医生多次抢救新冠肺炎患者确诊# ?
6043535577,#首例新冠肺炎逝者遗体解剖报告#为逝者默哀，并致以最崇高的敬意??希望病毒早日被驱散，告慰这些亡灵。?? #天津医生多次抢救新冠肺炎患者确诊# 致敬逆行者你们是英雄！希望能平安回来?? ?
4761458260,#天津医生多次抢救新冠肺炎患者确诊#一定要保护好自己啊 ?
3940550354,#天津医生多次抢救新冠肺炎患者确诊#祈祷平安 ?，好人，善良的人，都应该平平安安 ?
3869048927,#天津医生多次抢救新冠肺炎患者确诊#救死扶伤的医生，自己却染病了真的 医生太伟大了 ?
3960810723,#天津医生多次抢救新冠肺炎患者确诊#唉 希望医生早日康复啊 ?
8048003994,初感001安全套只为满足追求高品质的你[机智]一盒12个只要78??#孙杨遭禁赛8年##天津医生多次抢救新冠肺炎患者确诊##韩国新冠肺炎累计确诊2337例##扩大中小学教师招聘# 2太原 L浮萍迷迭的微博视频 ?
3800377930,国家卫健委：中国和世卫组织一致认识到，疫情形势依然严峻，不能盲目乐观，还有卷土重来的风险。#孙杨遭禁赛8年##天津医生多次抢救新冠肺炎患者确诊# ?
3274364486,#天津医生多次抢救新冠肺炎患者确诊#希望一线医护人员都能平安归来，加油！#眼泪及结膜分泌物存在新冠病毒#别揉眼睛勤洗手，这病毒真的是无处不在了，太可怕了。 ???
2695738919,#天津医生多次抢救新冠肺炎患者确诊#昨天看到消息真的很心痛，是最一线的主任医师，真的希望早日康复！医护人员要保护好自己呀！  ?
3395626771,#天津医生多次抢救新冠肺炎患者确诊#致敬每一位在一线的医护人员们，你们辛苦了！ ?
8048003994,别让时间太短换来埋怨，失去自信，影响影响感情牛鲨延时喷剂让你重回巅峰#孙杨遭禁赛8年##天津医生多次抢救新冠肺炎患者确诊##韩国新冠肺炎累计确诊2337例##眼泪及结膜分泌物存在新冠病毒##扩大中小学教师招聘##日本京都教育局决定各学校正常上课# 2太原 L浮萍迷迭的微博视频 ?
3333600130,#天津医生多次抢救新冠肺炎患者确诊#天！一定要痊愈！！海河医院这次真的不容易！天津的确诊病例都在海河治疗吧…压力好大！ ?
4339621797,#天津医生多次抢救新冠肺炎患者确诊#希望所有医护人员都能够身体健康保护好自己 ?
