userid,text
8366156108,#福尔摩斯式破解病毒传染迷局#   日前，天津某百货大楼内部相继出现5例确诊病例，从起初的3个病例来看，似乎找不到任何流行病学上的关键性。  2月2日，天津疾控中心传染病预防控制室主任张颖进行详细分析，10多分钟几乎全程脱稿，解开了迷雾，原来是顾客和员工之间互相传染。 ?
4650078875,#福尔摩斯式破解病毒传染迷局#我们要处世不惊，而且处世要不变。不管什么事情来了，我们都不要动；事情来了，首先要想想怎么办，这个事情既然来了，既来之，则安之，来了，我就有办法把它去掉。 ?
4368714153,#福尔摩斯式破解病毒传染迷局#依旧没出门的今天，心情很不好。洗洗准备睡了…开始调整生物钟吧 ?
6971616584,在东莞高埗镇，一男子出门戴了十几个口罩 口罩戴的多，预防效果并不会翻倍，况且目前口罩紧缺，没必要过度恐慌。#福尔摩斯式破解病毒传染迷局# L陈孑然的微博视频 ?
4979926580,#福尔摩斯式破解病毒传染迷局#木有看对不起看六次稿件的，但这个推理我爱了(?°з°)-?最最最最重要的是，我竟然迷迷糊糊中猜中了抱歉 我娱乐了一下，愿平安(?????) ?
8350826632,【#福尔摩斯式破解病毒传染迷局#，看到这个你想说啥？】日前，天津某百货大楼内部相继出现5例确诊病例，从起初的3个病例来看，似乎找不到任何流行病学上的关联性。2月2日，天津疾控中心传染病预防控制室主任张颖进行详细分析，10多分钟几乎全程脱稿，解开迷雾。看到这个你想说啥？ 福尔摩斯式破解病毒传染迷局，看到这个你想说啥？ 收起全文d
6523073848,#福尔摩斯式破解病毒传染迷局# “日前，天津某百货大楼内部相继出现5例确诊病例，从起初的3个病例来看，似乎找不到任何流行病学上的关联性。2月2日，天津疾控中心传染病预防控制室主任张颖进行详细分析，10多分钟几乎全程脱稿，解开迷雾……”真是专业的人做专业的事啊！！天（四声）津福尔摩斯！2邯郸 收起全文d
4377039991,#福尔摩斯式破解病毒传染迷局#【天津一百货大楼相继出现5例确诊病例！专家揭开层层迷雾！】日前，天津某百货大楼内部相继出现5例确诊病例，从起初的3个病例来看，似乎找不到任何流行病学上的关联性。2月2日，天津疾控中心传染病预防控制室主任张颖进行详细分析，10多分钟几乎全程脱稿，解开迷雾↓↓↓L微丢的微博视频 收起全文d
3932106484,#福尔摩斯式破解病毒传染迷局#呃我还以为发现了美国对中国做了什么 ?
4325882559,#福尔摩斯式破解病毒传染迷局#专家解析思路就是非常厉害 ?
4134215137,#福尔摩斯式破解病毒传染迷局# 我们天津还是分析很充足的，但是这也看出当天有逛街 接触了不少人，真的要做好准备 L微丢的微博视频 ?
3524428131,#福尔摩斯式破解病毒传染迷局#呜呜呜天津流批 ?
6971616584,金银潭医院夏家安医生面对记者的采访，谈到同事时，不由自主的流泪，所谓白衣天使，只不过是一群孩子，换了身衣服，学着前辈的样子，和死神抢人！真的辛苦了！向白衣天使致敬，中国加油，湖北加油！(cr:央视新闻) L电影剪辑手爱德华的微博视频 #福尔摩斯式破解病毒传染迷局# ?
8261101167,#福尔摩斯式破解病毒传染迷局#假期有三天出门，越来越紧张，感觉病毒离我们越来越近 ?
6971616584,#福尔摩斯式破解病毒传染迷局#【天津一百货大楼相继出现5例确诊病例！专家揭开层层迷雾！】日前，天津某百货大楼内部相继出现5例确诊病例，从起初的3个病例来看，似乎找不到任何流行病学上的关联性。2月2日，天津疾控中心传染病预防控制室主任张颖进行详细分析，10多分钟几乎全程脱稿，解开迷雾↓↓↓L微丢的微博视频 收起全文d
8129450412,@山东华宇工学院 师生手绘原创漫画，为抗疫之战加油！大家晚安，相信我们一定能克服困难~~#福尔摩斯式破解病毒传染迷局# L山东华宇工学院的微博视频 ?
8977389494,有态度#福尔摩斯式破解病毒传染迷局#
3501017961,#福尔摩斯式破解病毒传染迷局#看了视频，唯一关注点是腹泻可能是得病了？？？我腹泻几天了不至于吧(?Д`) ?
3768527945,#福尔摩斯式破解病毒传染迷局#暂且不论时间问题，照这么说岂不是超级传播，这个百货大楼我们这的人过年采购必去，而且年前客流量还大，这.... 2天津·宝坻区 ?
3629975048,好东西继续分享！上海的张文宏主任的一节公开课，特别好。对了，我对好课的定义是：看5秒就一直想看到底。PS，这个是2年前的课，共18分钟。#最新疫情地图# L上海攻略君的微博视频 ???#福尔摩斯式破解病毒传染迷局# ?
6163429361,#福尔摩斯式破解病毒传染迷局#【天津一百货大楼相继出现5例确诊病例！专家揭开层层迷雾！】日前，天津某百货大楼内部相继出现5例确诊病例，从起初的3个病例来看，似乎找不到任何流行病学上的关联性。2月2日，天津疾控中心传染病预防控制室主任张颖进行详细分析，10多分钟几乎全程脱稿，解开迷雾↓↓↓L微丢的微博视频 收起全文d
6101393783,#福尔摩斯式破解病毒传染迷局#有的人该补课咯某些ZF 2重庆 ?
2986636085,#福尔摩斯式破解病毒传染迷局# 我们应该就像木子洋这样，戴上口罩再行动！春暖花开之际，便是涅槃之时，奇迹的颜色一定是中国红！我们每个人都不要太害怕，一定会有迎来曙光的那一天的！#防控疫情小贴士##百位明星视频彩铃为战疫加油# L冷门神片放映室的微博视频 ?
3483102012,#福尔摩斯式破解病毒传染迷局#太可怕了吧！一切都好，希望 ?
6696429732,??咨询代理?1??这年头 谁没有一个副业一部手机 就算2??4??小时在家 也可以赚钱??#福尔摩斯式破解病毒传染迷局##北京发现41起聚集性病例##宁波一次聚餐祈福25人确诊##李兰娟回应疫苗进展##火神山医院接诊首批患者##发改委回应疫情对中国经济影响# ?
3562564546,#福尔摩斯式破解病毒传染迷局#【天津一百货大楼相继出现5例确诊病例！专家揭开层层迷雾！】日前，天津某百货大楼内部相继出现5例确诊病例，从起初的3个病例来看，似乎找不到任何流行病学上的关联性。2月2日，天津疾控中心传染病预防控制室主任张颖进行详细分析，10多分钟几乎全程脱稿，解开迷雾↓↓↓L微丢的微博视频 收起全文d
4255458597,#福尔摩斯式破解病毒传染迷局#她的脸会卖货不看广告看疗效，看脸就下单你信吗??斑消宝还你自信，用效果回复你对它的爱?? L大艾总的微博视频 ?
6833087762,#福尔摩斯式破解病毒传染迷局#福尔摩斯，厉害了。新冠传染性真的强，敲黑板，隔离重要，戴口罩重要！ ?
7596611868,#福尔摩斯式破解病毒传染迷局#【天津一百货大楼相继出现5例确诊病例！专家揭开层层迷雾！】日前，天津某百货大楼内部相继出现5例确诊病例，从起初的3个病例来看，似乎找不到任何流行病学上的关联性。2月2日，天津疾控中心传染病预防控制室主任张颖进行详细分析，10多分钟几乎全程脱稿，解开迷雾↓↓↓L微丢的微博视频 收起全文d
3563927126,#福尔摩斯式破解病毒传染迷局#专家解析思路就是非常厉害 ?
7681370759,#福尔摩斯式破解病毒传染迷局#【天津一百货大楼相继出现5例确诊病例！专家揭开层层迷雾！】日前，天津某百货大楼内部相继出现5例确诊病例，从起初的3个病例来看，似乎找不到任何流行病学上的关联性。2月2日，天津疾控中心传染病预防控制室主任张颖进行详细分析，10多分钟几乎全程脱稿，解开迷雾↓↓↓L微丢的微博视频 收起全文d
8089665642,刷一月三日那群人 弱不弱智啊 那天的新闻报道搜不到吗 自己没看到就假设别人隐瞒 你们脑子里装的都是屎吧#福尔摩斯式破解病毒传染迷局##武汉最新城市宣传片##发改委回应疫情对中国经济影响# ?
7383241028,#福尔摩斯式破解病毒传染迷局#今天还在和爸妈讨论这个逻辑点然后就答疑解惑了   希望疫情赶快过去吧 ?
8159708936,看了#新冠病毒可存活5天由飞沫等传播# 觉得好恐怖，赶紧又听了一遍#福尔摩斯式破解病毒传染迷局#压压惊…… ?
7602440374,#福尔摩斯式破解病毒传染迷局#听懂了，也知道这5个人咋感染的，然后呢？ ?
3678060665,#福尔摩斯式破解病毒传染迷局#【天津一百货大楼相继出现5例确诊病例！专家揭开层层迷雾！】日前，天津某百货大楼内部相继出现5例确诊病例，从起初的3个病例来看，似乎找不到任何流行病学上的关联性。2月2日，天津疾控中心传染病预防控制室主任张颖进行详细分析，10多分钟几乎全程脱稿，解开迷雾↓↓L微丢的微博视频 收起全文d
8054378802,#福尔摩斯式破解病毒传染迷局#大家现在都好宽容啊……讲成这样都被夸爆了，全靠同行衬托…… ?
6796568487,简洁明了，通俗易懂！#福尔摩斯式破解病毒传染迷局#吃喝玩乐随手拍
3367171686,#福尔摩斯式破解病毒传染迷局# ?
4654579235,#福尔摩斯式破解病毒传染迷局#【天津一百货大楼相继出现5例确诊病例！专家揭开层层迷雾！】日前，天津某百货大楼内部相继出现5例确诊病例，从起初的3个病例来看，似乎找不到任何流行病学上的关联性。2月2日，天津疾控中心传染病预防控制室主任张颖进行详细分析，10多分钟几乎全程脱稿，解开迷雾↓↓↓L微丢的微博视频 收起全文d
8867339802,#福尔摩斯式破解病毒传染迷局#思路清晰，明确，令人赞叹 ?
4794723204,#福尔摩斯式破解病毒传染迷局#我真的听懂了 ?
8093717604,#福尔摩斯式破解病毒传染迷局#做个专家还要学会破案 ?
2928656110,#福尔摩斯式破解病毒传染迷局#【天津一百货大楼相继出现5例确诊病例！专家揭开层层迷雾！】日前，天津某百货大楼内部相继出现5例确诊病例，从起初的3个病例来看，似乎找不到任何流行病学上的关联性。2月2日，天津疾控中心传染病预防控制室主任张颖进行详细分析，10多分钟几乎全程脱稿，解开迷雾↓↓↓L微丢的微博视频 收起全文d
2962633194,#福尔摩斯式破解病毒传染迷局# tiàn jìn fú ěr mó sì ?
3814588532,#福尔摩斯式破解病毒传染迷局##抗击新型肺炎第一线#有一种爱穿越隔离带，致敬白衣战士，致敬伟大的母爱 L每日热门短视频的微博视频 ?
8295836952,豆瓣9.3分BBC纪录片《人体奥妙之细胞的暗战》，用动画形式直观地呈现人体内病毒和细胞的激烈斗争，关于身体细胞是如何工作和抵御外敌的，每个人都有必要了解一下！（翻译：刘大可先生）  L英语世界杂志的微博视频 #福尔摩斯式破解病毒传染迷局## 新冠病毒可存活5天由飞沫等传播# ? 2长春 ?
7335848787,//@宿星GROUP:天津侦探剧。。。4号卖鞋的外地感染，抠鼻子揉眼后的手摸到5号顾客，5号继续抠鼻子揉眼，又摸到3号卖珠宝的和1号卖电器的。。。应该不是空气传播，要不然应该是临近的摊位感染。。。#福尔摩斯式破解病毒传染迷局#
8719500854,#福尔摩斯式破解病毒传染迷局# 世上不存在任何秘密，除非秘密能自动保守。——萧伯纳#每日金句##读书笔记# ?
4024584517,#福尔摩斯式破解病毒传染迷局#我当时看的时候就觉得是侦探在解密，呵呵。 L魔画精灵的微博视频 ?
3792377971,#福尔摩斯式破解病毒传染迷局#中国工程院院士张伯礼称#中西医结合是治疗好办法#】中国工程院院士张伯礼介绍，对新型肺炎的中度病人、轻度病人，经过中药治疗容易痊愈，中度病人向重症转化明显减少；对重度、危重度病人，可以稳定血氧饱和度、改善呼吸困难，有一定辅助治疗作用 L人民日报的微博视频 ?
3583551317,#福尔摩斯式破解病毒传染迷局#中国工程院院士张伯礼称#中西医结合是治疗好办法#】中国工程院院士张伯礼介绍，对新型肺炎的中度病人、轻度病人，经过中药治疗容易痊愈，中度病人向重症转化明显减少；对重度、危重度病人，可以稳定血氧饱和度、改善呼吸困难，有一定辅助治疗作用 L人民日报的微博视频 ?
4738078406,#福尔摩斯式破解病毒传染迷局#中国工程院院士张伯礼称#中西医结合是治疗好办法#】中国工程院院士张伯礼介绍，对新型肺炎的中度病人、轻度病人，经过中药治疗容易痊愈，中度病人向重症转化明显减少；对重度、危重度病人，可以稳定血氧饱和度、改善呼吸困难，有一定辅助治疗作用 L人民日报的微博视频 ?
4374505166,#福尔摩斯式破解病毒传染迷局#中国工程院院士张伯礼称#中西医结合是治疗好办法#】中国工程院院士张伯礼介绍，对新型肺炎的中度病人、轻度病人，经过中药治疗容易痊愈，中度病人向重症转化明显减少；对重度、危重度病人，可以稳定血氧饱和度、改善呼吸困难，有一定辅助治疗作用 L人民日报的微博视频 ?
8131130492,#福尔摩斯式破解病毒传染迷局#中国工程院院士张伯礼称#中西医结合是治疗好办法#】中国工程院院士张伯礼介绍，对新型肺炎的中度病人、轻度病人，经过中药治疗容易痊愈，中度病人向重症转化明显减少；对重度、危重度病人，可以稳定血氧饱和度、改善呼吸困难，有一定辅助治疗作用 L人民日报的微博视频 ?
6016243888,#福尔摩斯式破解病毒传染迷局#中国工程院院士张伯礼称#中西医结合是治疗好办法#】中国工程院院士张伯礼介绍，对新型肺炎的中度病人、轻度病人，经过中药治疗容易痊愈，中度病人向重症转化明显减少；对重度、危重度病人，可以稳定血氧饱和度、改善呼吸困难，有一定辅助治疗作用 L人民日报的微博视频 ?
7585674866,#福尔摩斯式破解病毒传染迷局#中国工程院院士张伯礼称#中西医结合是治疗好办法#】中国工程院院士张伯礼介绍，对新型肺炎的中度病人、轻度病人，经过中药治疗容易痊愈，中度病人向重症转化明显减少；对重度、危重度病人，可以稳定血氧饱和度、改善呼吸困难，有一定辅助治疗作用 L人民日报的微博视频 ?
6092545933,#福尔摩斯式破解病毒传染迷局#中国工程院院士张伯礼称#中西医结合是治疗好办法#】中国工程院院士张伯礼介绍，对新型肺炎的中度病人、轻度病人，经过中药治疗容易痊愈，中度病人向重症转化明显减少；对重度、危重度病人，可以稳定血氧饱和度、改善呼吸困难，有一定辅助治疗作用 L人民日报的微博视频 ?
2743683118,#福尔摩斯式破解病毒传染迷局#网上的你们：武汉加油现实的你们：把这个武汉的给我抓起来哈哈哈 ?
3005706897,#福尔摩斯式破解病毒传染迷局#中国工程院院士张伯礼称#中西医结合是治疗好办法#】中国工程院院士张伯礼介绍，对新型肺炎的中度病人、轻度病人，经过中药治疗容易痊愈，中度病人向重症转化明显减少；对重度、危重度病人，可以稳定血氧饱和度、改善呼吸困难，有一定辅助治疗作用 L人民日报的微博视频 ?
4529891760,我们在等中国（武汉）春暖花开#福尔摩斯式破解病毒传染迷局# ?
8295836952,【比尔盖茨TED演讲：针对新病毒疫情爆发，我们并没准备好！】  L环球纪录频道的微博视频 ?#福尔摩斯式破解病毒传染迷局# ? 2长春 ?
7206757885,#福尔摩斯式破解病毒传染迷局#【天津一百货大楼相继出现5例确诊病例！专家揭开层层迷雾！】日前，天津某百货大楼内部相继出现5例确诊病例，从起初的3个病例来看，似乎找不到任何流行病学上的关联性。2月2日，天津疾控中心传染病预防控制室主任张颖进行详细分析，10多分钟几乎全程脱稿，解开迷雾↓↓↓L微丢的微博视频 收起全文d
6877252118,#福尔摩斯式破解病毒传染迷局#【天津一百货大楼相继出现5例确诊病例！专家揭开层层迷雾！】日前，天津某百货大楼内部相继出现5例确诊病例，从起初的3个病例来看，似乎找不到任何流行病学上的关联性。2月2日，天津疾控中心传染病预防控制室主任张颖进行详细分析，10多分钟几乎全程脱稿，解开迷雾↓↓↓L微丢的微博视频 收起全文d
3405989957,哎嗨嗨！谁会想到我们宝坻以这种方式上了热搜，可不要再增加了呀，我们家买水都没地方买了#福尔摩斯式破解病毒传染迷局#
8340663582,火开大了吗？#福尔摩斯式破解病毒传染迷局# ?
4812691866,#最近很闲##抗疫行动##福尔摩斯式破解病毒传染迷局##钟南山说动才动#钟南山  我想知道我啥时候可以走出家门……焦虑 ?
4642294315,"#福尔摩斯式破解病毒传染迷局#这就是现在热搜榜第一的""福尔摩斯式破解病毒传染迷局""中提到的""天津某百货大楼""------宝坻百货大楼，宝坻所有确诊病例的发生地，曾经是宝坻最繁华的商业中心，没想到你沉寂了二十年，会以这样的方式再次被世人所知！ ???"
8264049839,#福尔摩斯式破解病毒传染迷局#天津一百货大楼相继出现5例确诊病例！专家揭开层层迷雾！L微丢的微博视频 ?
2855563396,#福尔摩斯式破解病毒传染迷局#怎么不播报每个省份每天新增患者详情了？ ?
6828596097,//@导演乔乔JOJO:了解一下#福尔摩斯式破解病毒传染迷局#
3900347295,#福尔摩斯式破解病毒传染迷局#国家正是需要这样的专业人才 ?
8777797468,#福尔摩斯式破解病毒传染迷局#容易么？医生又要看病，又要破局！ ?
8295836952,经常放屁的朋友要注意了。。。你的屁可是看得见的#福尔摩斯式破解病毒传染迷局##疫情仍处于扩散阶段#  L专员开车的微博视频 ??? 2长春 ?
3069831384,#福尔摩斯式破解病毒传染迷局#
3592640978,能不能看一下湖北天门这个小乡镇啊 死亡率全国第一 不能看天门是小乡镇就不管啊 我们这里连消毒药水都买不到 #福尔摩斯式破解病毒传染迷局##北京发现41起聚集性病例##宁波一次聚餐祈福25人确诊# @人民网 @人民日报 2天门 ?
3402347280,近日，天津一百货大楼相继出现5例确诊病例，天津疾控中心传染病预防控制室主任张颖  #福尔摩斯式破解病毒传染迷局#，将表象不相关的5个病例成功建立起流行病学联系。L微丢的微博视频 ?
4893150132,#福尔摩斯式破解病毒传染迷局#专业 ?
8417702286,从目前趋势看，明天确诊病例应该在2万左右！这次肺炎是大自然给我们的考验，如果能从中得到教训、学会反思、懂得改进，也算中不幸中的大幸！否则，这次就只有不幸和未来面临更大的不幸。#福尔摩斯式破解病毒传染迷局# ?
3540432600,#福尔摩斯式破解病毒传染迷局#
7395605996,#福尔摩斯式破解病毒传染迷局#可能还有很多人对这番话存疑，毕竟还是有漏洞，还有很多其他可能的传染途径。但最起码人家动脑子了，术业有专攻，若换成你做到那个位置估计一个字都分析不出来了吧。人家也是尽可能做好了本职工作，至少在hb同行衬托下出色很多。 ?
7310390569,哈哈哈哈哈哈哈，最近车站，机场，码头等公共场正在检测。。。所以，你的屁可是看得见的。。。#最新疫情地图# L电影热映榜的微博视频 ???#福尔摩斯式破解病毒传染迷局# ?
7831926475,真真的环环相扣！干疾控还得懂点儿悬疑推理能力啊！不容易！不过也再次说明了，真的尽量不要外出！危险的很??#福尔摩斯式破解病毒传染迷局#  L微丢的微博视频 ?
4582453760,#福尔摩斯式破解病毒传染迷局#看完热搜第一我心里不美丽了，这不我家那里吗 ?
3479483241,#福尔摩斯式破解病毒传染迷局#不是这福尔摩斯什么鬼 ?
7544775817,#福尔摩斯式破解病毒传染迷局#天津宝坻区某百货大楼内部相继出现了新型冠状病毒感染的肺炎病例（全市累计确诊的第34例、第36例、第37例、第43例和第48例），成为又一起聚集性疫情。从前三个病例发病时的情况看，似乎找不到到任何流行病学上的关联性。那这些病例是怎么发病的？发病前有哪些情况是可以溯源？究竟怎样才能找到答案？在2月2日16时召开的天津市新型冠状病毒感染的肺炎防控工作新闻发布会上，天津市疾控中心传染病预防控制室主任张颖，对宝坻区某百货大楼内部这5例确诊病例的先后发病情况，进行了详细的分析，层层迷雾终被揭开。#天津再备3座小汤山# L沈宇松的微博视频 收起全文d
8229092159,一直在沟通协商 房东一口咬定没钱 合同与她而已也起不到任何约束作用 怎么说都没有用 #李兰娟回应疫苗进展# #火神山医院接诊首批患者# #福尔摩斯式破解病毒传染迷局# #北京发现41起聚集性病例# @经视直播官方微博 @爆料大武汉 @楚天都市报 @武汉晚报 @湖北经视江涛 @武汉身边事 @武汉来了  查看图片
4733550928,#福尔摩斯式破解病毒传染迷局#哎呀妈呀...第一次我们天津登顶热一 ?
3976278921,#福尔摩斯式破解病毒传染迷局#那当时接收的第一例也许也不是真正的第一个发病者了？？第一个发病的人难道没有事，他才是超级传播者？ ?
3143560936,?常常被朋友圈的同行逗笑[捂脸]我真的是同情没有反馈的产品。希望你们举家转型吧！我这里几十万个反馈发也发不完[捂脸]不然的话，你们这样天天帮我的唯蜜瘦做广告，也不是那回事啊，你说对不[阴险]#育儿##时尚穿搭##福尔摩斯式破解病毒传染迷局##李兰娟回应疫苗进展##令人骄傲的饭圈女孩们##疫情结束见面谁也别笑谁胖##疫情结束后最想吃的东西# 2菏泽·曹县 收起全文d
7859209799,#福尔摩斯式破解病毒传染迷局#问题关键所在：是超市售货员感染了！那么和超市售货员接触的那些顾客，怎么处理？如果他们目前都处于潜伏期，后果不堪设想。 ?
8199095882,肺炎的解药，希望早日国泰民安#最新疫情地图##疫情地图##福尔摩斯式破解病毒传染迷局##钟南山##疫情仍处于扩散阶段##新型冠状病毒# ?
8353892332,了解一下[话筒]#福尔摩斯式破解病毒传染迷局#
3389844296,#福尔摩斯式破解病毒传染迷局#【天津一百货大楼相继出现5例确诊病例！专家揭开层层迷雾！】日前，天津某百货大楼内部相继出现5例确诊病例，从起初的3个病例来看，似乎找不到任何流行病学上的关联性。2月2日，天津疾控中心传染病预防控制室主任张颖进行详细分析，10多分钟几乎全程脱稿，解开迷雾↓↓↓L微丢的微博视频 收起全文d
8295836952,简洁利索，可以这样脱稿连贯讲出整件事 说明进行了深入研究，天津市疾控中心传染病预防控制室 张颖主任必须提拔！[赞]  #福尔摩斯式破解病毒传染迷局#  L深圳民宿的微博视频 ??? 2长春 ?
3881188336,最近车站，机场，码头等公共场正在检测。。。所以，你的屁可是看得见的。。。#最新疫情地图# L电影热映榜的微博视频 ???#福尔摩斯式破解病毒传染迷局# ?
8137712228,#福尔摩斯式破解病毒传染迷局#一人失守，全区遭殃！不愿意看到自己的家乡以这种方式上热搜，希望接下来能听到更多好消息～ ?
3132296227,#福尔摩斯式破解病毒传染迷局##火神山医院接诊首批患者# 武汉加油一切都会好起来就像阳光总在风雨后成长总在磨难后所以我们坚信#武汉加油##2020都会好的# 大家晚安要早睡早起预防病魔人人有责 ?
7803524148,#福尔摩斯式破解病毒传染迷局# 不知道为什么看完那个视频感觉好吓人，1??跟其他人毫无接触也会感染，5??顾客在商场只逛了三个小时也被感染，真的好可怕 ?
8276438015,#福尔摩斯式破解病毒传染迷局# 请问病毒传染何时是尽头，今晚广州下雨了。阴森、阴冷。加上这让人奔溃的疫情，呆在家里心情特惆怅，浮躁。 2广州 ?
6768722949,O网页链接 新冠病毒肺炎求助超话，好想帮他们，无奈自己只是一介贱民，希望有能力的人看到他们的痛苦，伸出援手帮助他们#福尔摩斯式破解病毒传染迷局##北京发现41起聚集性病例##李兰娟回应疫苗进展##天津再备3座小汤山##火神山医院接诊首批患者##陆绎今夏分手##武汉最新城市宣传片# ?
7661641394,#福尔摩斯式破解病毒传染迷局##北京发现41起聚集性病例# 咱们现在这状况，就别害人害己了，好不好？每天都能看到自己人坑自己人的新闻…哎… ?
8582022194,#福尔摩斯式破解病毒传染迷局#【天津一百货大楼相继出现5例确诊病例！专家揭开层层迷雾！】日前，天津某百货大楼内部相继出现5例确诊病例，从起初的3个病例来看，似乎找不到任何流行病学上的关联性。2月2日，天津疾控中心传染病预防控制室主任张颖进行详细分析，10多分钟几乎全程脱稿，解开迷雾↓↓↓L微丢的微博视频 收起全文d
6385736056,#福尔摩斯式破解病毒传染迷局#  喜欢她脱稿叙述，说明对具体情况非常了解，条理也很清晰。 ?
6448890388,最近车站，机场，码头等公共场正在检测。。。所以，你的屁可是看得见的………L电影热映榜的微博视频 ???#福尔摩斯式破解病毒传染迷局# ?
8131030066,#福尔摩斯式破解病毒传染迷局#真的是需要专业的人去做专业的事情[赞][赞]厉害厉害 ?
7857688766,#福尔摩斯式破解病毒传染迷局#为什么会有无任何临床症状的感染者呢？按常理肺部稍有感染，至少会咳嗽吧？ ?
7151527075,#新冠病毒可存活5天由飞沫等传播#试想一下：有一个人好不容易隔离了14天，出去买个菜，碰到了出生第三天的在菜场活着的病毒，回家后潜伏期又来个14天，把家里人一起染上了，然后一起去医院隔离了……这春节的假延的8就没作用了吗[摊手]这个病毒感觉传播力超级无敌??……#福尔摩斯式破解病毒传染迷局# 配上这个，三个小时购物就可以染上……害……我是可以不出门，可是家里总有人要去上班的，不然怎么活下去……死循环了 收起全文d
8763607057,#福尔摩斯式破解病毒传染迷局# 把话说清楚，从来没像今天这么受人关注！这次疫情过程中，公众对于表达的要求迅速提升：低头傻念稿、措辞不当、数据不清、缺乏准备、官话套话空话，被容忍的程度大大降低。自信、有干货、逻辑自洽的表达，是一个人非常重要的通用能力。比如温州市长和天津疾控中心的张颖主任。#火星演讲会# 我们做的表达能力提升培训，是正确的方向。基础再差，只要用心，也能提升。混，总有一天混不下去。任重道远，充满希望！[可爱] L微丢的微博视频 收起全文d
7882637784,#福尔摩斯式破解病毒传染迷局#这才是直播应该有的专业态度，专业的人做专业的事，言之有物，表达有条理，层层递进，清晰剖解整个过程，让公众明了整个事件过程，而不至于过于恐慌。?? ?
8259824714,#福尔摩斯式破解病毒传染迷局#太难了，做个专家还要学会破案！足以证明这个社会越来越需要的是多才多艺的人才 ?
8315538659,【#庆阳爆料##庆阳防控疫情第一线# 庆阳新增1例疑似病例！甘肃省新型冠状病毒感染的肺炎确诊病例累计55例】  截至2月3日20时，甘肃新增4例新型冠状病毒感染的肺炎确诊病例。新增确诊病例中，兰州市2例、天水市2例。兰州市26例、天水市10例、陇南市4例、临夏州3例、定西市2例、张掖市2例、白银市1例、金昌市1例、平凉市1例、庆阳1例、甘南州1例。现有重型病例7例、危重型病例2例。      新增疑似病例7例，兰州市2例、定西市2例、庆阳市1例、天水市1例、甘南州1例。#众志成城 全民战疫##福尔摩斯式破解病毒传染迷局# via: @兰州发布   L兰州发布的微博视频 2庆阳 收起全文d
7630570756,#福尔摩斯式破解病毒传染迷局# 疫情高发时期，让老师去学校录课，是否合理？#北京发现41起聚集性病例##宁波一次聚餐祈福25人确诊##疫情流行期不办大型聚集性活动考试##疫情下如何调整心态# ?
6687384292,#福尔摩斯式破解病毒传染迷局#这个福尔摩斯破解病毒太厉害了，最后一个确诊的顾客把没有联系的几个出售者都传染了，我们不懂的都听懂了 ?
8109374988,#福尔摩斯式破解病毒传染迷局#天津加油 ?
4016608919,#福尔摩斯式破解病毒传染迷局#此次肺炎病毒本身是接近完美犯罪的病毒传播性高据报道无外出无接触 但在患者楼上都被传播了。病毒菌株已经被分离，想来有疫苗的日子也不会太远。今日读书笔记～智商很高，情商却低 ?
8295836952,#福尔摩斯式破解病毒传染迷局#【天津一百货大楼相继出现5例确诊病例！专家揭开层层迷雾！】日前，天津某百货大楼内部相继出现5例确诊病例，从起初的3个病例来看，似乎找不到任何流行病学上的关联性。2月2日，天津疾控中心传染病预防控制室主任张颖进行详细分析，10多分钟几乎全程脱稿，解开迷雾↓↓↓L微丢的微博视频 2长春 收起全文d
3753510666,#福尔摩斯式破解病毒传染迷局#每次都是需要最权威的人士来出面的，中国就是需要这样的专家来证明，来安抚人心，我们相信中国一定能挺过这次难关，加油！ ?
6893067784,#福尔摩斯式破解病毒传染迷局#认真听完，然而并没有解开迷局。相反还想反驳两句。例如，谁先发病就是谁先感染吗？那潜伏期又是怎么个回事？ ?
4368630170,曾经有人说2020世界末日，我不相信，现在虽依然不信，却觉得这人很神……冠状病毒Kobe离世禽流感地震真是个不好的兆头#福尔摩斯式破解病毒传染迷局# ?
4291594868,#福尔摩斯式破解病毒传染迷局#三个小时几个人就都被感染到了，重要的事情说三遍，别出门别出门别出门 ?
4367429068,#福尔摩斯式破解病毒传染迷局#【天津一百货大楼相继出现5例确诊病例！专家揭开层层迷雾！】日前，天津某百货大楼内部相继出现5例确诊病例，从起初的3个病例来看，似乎找不到任何流行病学上的关联性。2月2日，天津疾控中心传染病预防控制室主任张颖进行详细分析，10多分钟几乎全程脱稿，解开迷雾↓↓↓L微丢的微博视频 收起全文d
4642785590,@大亨 @盐妍-Zoey #福尔摩斯式破解病毒传染迷局#
7375866024,#福尔摩斯式破解病毒传染迷局# 好好待在家 ?
8446885207,#福尔摩斯式破解病毒传染迷局#福尔摩斯，我只想知道，中科院上海药物所，到底是个什么东西？ ?
4922590465,#福尔摩斯式破解病毒传染迷局##福尔摩斯式破解病毒传染迷局#【天津一百货大楼相继出现5例确诊病例！专家揭开层层迷雾！】日前，天津某百货大楼内部相继出现5例确诊病例，从起初的3个病例来看，似乎找不到任何流行病学上的关联性。2月2日，天津疾控中心传染病预防控制室主任张颖进行详细分析，10多分钟几乎全程脱稿，解开迷雾↓↓↓L微丢的微博视频 收起全文d
