userid,text
7379911886,【#一名百岁新冠肺炎患者治愈出院# 】#全力以赴遏制疫情# 3月7日16时许，100周岁高龄的王大爷在湖北省妇幼保健院光谷院区顺利出院，同批还有80余名患者治愈出院。老人2月24日入院，患有多种基础性疾病，军队医护人员组建专门团队对他进行治疗。据悉，这是湖北省妇幼保健院光谷院区目前最高龄的治愈出院患者。截至3月7日，光谷院区已累计收治60岁以上患者552例，其中治愈出院149例。（央视军事）L央视军事的微博视频 收起全文d
4772179266,亲历武汉的世界卫生组织WHO官员被采访时说的一段话#福建确诊全部清零##一名百岁新冠肺炎患者治愈出院#  L古玩哥的微博视频 ?
7337949146,【山东首批援助湖北医疗队结束休整再上战疫前线】#山东抗击新型肺炎# 今天，山东首批援助湖北医疗队结束在罗田县的休整，重返战疫前线。中午回到黄冈市区后，医护人员以最快的速度重整旗鼓，下午2点就接管了大别山区域医疗中心7楼的病区，开展救治工作。#一名百岁新冠肺炎患者治愈出院# O黄冈手记19|山东首批援助湖北医疗队结束休整再上战“疫”前线  L大众网的微博视频 ??? 收起全文d
4000905730,【好消息！#一名百岁新冠肺炎患者治愈出院#】@内蒙古反邪教
8239796245,【#一名百岁新冠肺炎患者治愈出院#】3月7日16时许，100周岁高龄的王大爷在湖北省妇幼保健院光谷院区顺利出院，成为该院目前最高龄的新冠肺炎治愈出院患者。同批还有80余名患者治愈出院。湖北省妇幼保健院光谷院区医护人员与当地接洽人员一道将老人送上车，并为老人准备了两周的康复药品。王大爷出生于1920年2月，刚刚度过100岁生日，经鼻咽拭子取样和核酸检测，王大爷达到出院标准，确定治愈，可以出院。据感染1科主任曾力介绍，老人于2月24日入院，除新冠肺炎外，还患有阿尔兹海默症、腹主动脉瘤、高血压、心衰等多种基础疾病，意识处于模糊状态。针对百岁老人复杂的身体状况，医院抽选呼吸重症、老年病等学科专家骨干，组建了专门的医疗团队和护理团队。在治疗上，多次邀请军队临床救治专家来院会诊，采取中药抗病毒、干扰素雾化吸入以及纠正电解质紊乱、低蛋白血症等方法进行救治，并对老人开展了2次新冠肺炎康复者恢复期血浆临床治疗，加强对老人神志及生命体征监测，取得显著疗效。@新华网 收起全文d
6262594586,#一名百岁新冠肺炎患者治愈出院# 哇太棒啦 百岁老人这是天大的福气 ? #武汉率先实现患者清零的定点中医院# 期待下一个零 ???
3018784876,#一名百岁新冠肺炎患者治愈出院#大爷威武医护人员辛苦了 ?
8402995389,【八旬奶奶治愈出院下跪致谢，这一幕让人泪目】3月6日，武汉协和医院一位白发阿婆出院时跪谢医护人员的视频感动了无数人。四川医疗队的医护人员送阿婆出院，想给她拍照留念，老人家不知道该怎么表达感谢，竟然直接跪下了。大家赶紧将老人扶起来，阿婆说：我要回来看你们的。L燃新闻的秒拍视频 #一名百岁新冠肺炎患者治愈出院# 收起全文d
3089558612,#一名百岁新冠肺炎患者治愈出院# 今天有则新闻报道，刚出世几天的小娃不幸的染上了新冠肺炎，好像是被小娃的父母给转染的。幸运的是小娃已被治愈出院了。老人小孩都平安无事！ 2马来西亚 ?
8346396044,#致敬疫情逆行者# #一名百岁新冠肺炎患者治愈出院#【好消息！武汉百岁老人治愈出院】今天下午，100周岁高龄的新冠肺炎康复者王大爷顺利出院！这是湖北省妇幼保健院光谷院区目前最高龄的治愈出院患者。老人2月24日入院，患有多种基础性疾病，军队医护人员组建专门团队对他进行治疗。截至3月7日，光谷院区已累计收治60岁以上患者552例，其中治愈出院149例。 @央视军事L央视军事的微博视频 收起全文d
8606489549,#一名百岁新冠肺炎患者治愈出院#祝大爷身体健康，王大爷必有后福 ?
3640315773,#古风一末##合肥##健康养生##健康##合肥身边事##一名百岁新冠肺炎患者治愈出院# 掌控好自己的情绪管理好自己的身体健康的生活才是真正的幸福希望当灾难来临之时你我皆是战士O从疫情中走来，对健康的思考 2合肥 ?
2592081878,其实你很好！不要太过于在乎其他人的想发#一名百岁新冠肺炎患者治愈出院# L用户7407918121的微博视频 ?
7955771232,【好消息！武汉#一名百岁新冠肺炎患者治愈出院# 】今天下午，100周岁高龄的新冠肺炎康复者王大爷顺利出院！这是湖北省妇幼保健院光谷院区目前最高龄的治愈出院患者。老人2月24日入院，患有多种基础性疾病，军队医护人员组建专门团队对他进行治疗。截至3月7日，光谷院区已累计收治60岁以上患者552例，其中治愈出院149例。 L央视军事的微博视频 收起全文d
3997811868,【#一名百岁新冠肺炎患者治愈出院#】
7990381404,#一名百岁新冠肺炎患者治愈出院# 哇老人家一定是有福气的 ?
7512722648,#一名百岁新冠肺炎患者治愈出院#好消息 我也想活到一百 ?
8094125558,【和煦的春风吹遍华夏，请听我们凯旋的步伐！】2020年伊始，一场新冠肺炎疫情突袭全国，原来繁华的大街小巷，一片寂静，此刻 一名名铁路公安民警，无惧逆行，全力《出发》！“听！集结号已吹响，那是我们出征的号角。看！战旗飘扬的地方，那是我们战斗的战场！”全国七万铁警铮铮誓言，唱响英雄赞歌！藏蓝英雄、白衣天使早日凯旋而归！@新疆铁警在线#一名百岁新冠肺炎患者治愈出院#    L新疆铁警在线的微博视频 收起全文d
7020709945,#一名百岁新冠肺炎患者治愈出院#一切皆有可能，这次疫情，让我们看到无数生命奇迹的发生，也让我们产生无数次的感动……。 ?
7390703644,#一名百岁新冠肺炎患者治愈出院#【好消息！武汉百岁老人治愈出院】今天下午，100周岁高龄的新冠肺炎康复者王大爷顺利出院！这是湖北省妇幼保健院光谷院区目前最高龄的治愈出院患者。老人2月24日入院，患有多种基础性疾病，军队医护人员组建专门团队对他进行治疗。截至3月7日，光谷院区已累计收治60岁以上患者552例，其中治愈出院149例。#一名百岁新冠肺炎患者治愈出院##最新疫情报道# L央视军事的微博视频 收起全文d
4355016724,我在看：【【#一名百岁新冠肺炎患者治愈出院#】3月7日16时许，100周岁高龄的王大爷在湖北省妇幼保健院光谷院】#跟新浪看热点#  O网页链接 ?
4772179266,又死了49个，还不带口罩，看来这帮人不到棺材不落泪#福建确诊全部清零##一名百岁新冠肺炎患者治愈出院# ?
2983349419,我在看：【【#一名百岁新冠肺炎患者治愈出院#】3月7日16时许，100周岁高龄的王大爷在湖北省妇幼保健院光谷院】#跟新浪看热点#  O网页链接 ?
7757290635,#一名百岁新冠肺炎患者治愈出院# ?
7585820792,摄影人摄影#抗击新型肺炎我们在行动# #泉州欣佳酒店已抢救出16人# 希望所有人平安无事#一名百岁新冠肺炎患者治愈出院#
4505083900,#泉州欣佳酒店# 希望一切平安?? #一名百岁新冠肺炎患者治愈出院#  会有越来越多好消息的 ???
8684409612,【好消息！武汉#一名百岁新冠肺炎患者治愈出院#】今天下午，100周岁高龄的新冠肺炎康复者王大爷顺利出院！这是湖北省妇幼保健院光谷院区目前最高龄的治愈出院患者。老人2月24日入院，患有多种基础性疾病，军队医护人员组建专门团队对他进行治疗。截至3月7日，光谷院区已累计收治60岁以上患者552例，其中治愈出院149例。 L央视军事的微博视频 收起全文d
4150893377,#一名百岁新冠肺炎患者治愈出院#祝福祝福！ ?
6857153752,【#浙团夜聊# 】疫情还没结束，团子们的个人防护合格吗？#一名百岁新冠肺炎患者治愈出院# ?
3064833313,#一名百岁新冠肺炎患者治愈出院#要注重自己的人品，以“六波罗蜜”为生活的依止，学会精进波罗蜜，学会忍辱波罗蜜，你才能做到真正地改变自己。 ?
4586480040,#泉州欣佳酒店#天呐望平安??#一名百岁新冠肺炎患者治愈出院#哇太棒啦 百岁老人这是天大的福气 ?
2795333734,#一名百岁新冠肺炎患者治愈出院#身体素质太棒了 ?
8402995389,【老年人上网课和你上网课  60后沉迷网课火热学习】近日，一位杭州网友的爸妈在家上网课的视频悄然走红。视频中，两位老人对着老年大学手机网课，边记笔记边交头接耳讨论，火热学习劲头十足，还在门口挂上了“请勿打扰”的纸条。网友点赞：这网课太适合老人了，一键转发至亲戚群！#一名百岁新冠肺炎患者治愈出院##武汉率先实现患者清零的定点中医院# L谐音梗是啥的秒拍视频 收起全文d
4772179266,【你爱美国，美国爱你吗？】不检查，就是自然死亡，反正都这么老了。。。。#福建确诊全部清零##一名百岁新冠肺炎患者治愈出院#  L古玩哥的微博视频 ?
3409813793,#一名百岁新冠肺炎患者治愈出院#真的太棒了，医护人员们都辛苦了，老人一定会长寿的 ?
4741683824,黔灵穗语#一名百岁新冠肺炎患者治愈出院#真是个好消息，这无疑可以提振大家必胜的信心，相信有这么多医护人员的努力，出院人数会越来越多。#黔灵穗语# 相信战胜病毒不在于年龄大小，而在于乐观的心理，在于白衣天使的无私奉献！ ?
8060748136,#一名百岁新冠肺炎患者治愈出院# 也太棒了????这么大年纪从鬼门关走一趟，身体素质以及心理素质都过硬才行。 ?
4838863431,//@中华政商界Alan:双滋影视传媒总部#寻找神右君# #最新疫情地图# #一名百岁新冠肺炎患者治愈出院# 欢迎知名法律博主大V关注中国正能量媒体宣传平台双滋影视传媒总部超话并积极发言，欢迎更多大V关注发言，共同打造高品质正能量超话
8555111078,红v专属#一名百岁新冠肺炎患者治愈出院#真好~~愿百岁老人，福如东海，寿比南山！愿人世间所有善良美好被温柔以待！#武汉率先实现患者清零的定点中医院# 期待武汉解禁的那一天！#武汉加油#只想要深深深呼吸并拥抱阳光，和爱的人早日见面！ ?
7705824935,好消息！武汉#一名百岁新冠肺炎患者治愈出院#。 L央视军事的微博视频 ?
7460761844,【好消息！武汉百岁老人治愈出院】今天下午，100周岁高龄的新冠肺炎康复者王大爷顺利出院！这是湖北省妇幼保健院光谷院区目前最高龄的治愈出院患者。老人2月24日入院，患有多种基础性疾病，军队医护人员组建专门团队对他进行治疗。#一名百岁新冠肺炎患者治愈出院# L央视军事的微博视频 ?
4446477230,#一名百岁新冠肺炎患者治愈出院#哇  太棒了  百岁老人呢 ?
3952285552,#一名百岁新冠肺炎患者治愈出院#哇太棒啦 百岁老人这是天大的福气#武汉率先实现患者清零的定点中医院#期待下一个零 ?
8264049839,【#一名百岁新冠肺炎患者治愈出院#】3月7日16时许，100周岁高龄的王大爷在湖北省妇幼保健院光谷院区顺利出院，成为该院目前最高龄的新冠肺炎治愈出院患者。同批还有80余名患者治愈出院。　　湖北省妇幼保健院光谷院区医护人员与当地接洽人员一道将老人送上车，并为老人准备了两周的康复药品。　　王大爷出生于1920年2月，刚刚度过100岁生日，经鼻咽拭子取样和核酸检测，王大爷达到出院标准，确定治愈，可以出院。 收起全文d
