userid,text
4327744193,#黑龙江暂停全部省际包车客运#真的很到位了，姥姥家十八线的小县城所有的该管都关了，客运站也关门了。唯一的一点就是，我的牙大概一时半会补不上了 ?
6771566952,#黑龙江暂停全部省际包车客运#黑龙江这次的执行力真的很赞 ?
4492577419,#黑龙江暂停全部省际包车客运#武汉给世界做出的贡献：1、香港游行示威活动已彻底停止，香港社会秩序逐步恢复正常；2、法国已持续60多周的黄马甲示威活动因为一名武汉女子的到来而宣布终止；3、中东日趋激烈的战争态势突然降温。4、全国课外辅导机构全面停课，教育部做不到的事，让武汉海鲜市场办成了。 收起全文d
3791305167,大年初三送穷鬼，一年精神财气旺。让它带着霉运和晦气～～滚！ #最新疫情地图# #黑龙江暂停全部省际包车客运#。 ?
6125362050,#黑龙江暂停全部省际包车客运#东北老龄化太严重了，发病人群比例太高，一旦疫情扩散，后果不堪设想。 ?
4479349638,我大东北也上了热搜第一了……面对病毒，面对全人类的安全绝不含糊。加油…中国，一定会最快速度打倒病毒…#黑龙江暂停全部省际包车客运##抗击新型肺炎我们在行动# 2齐齐哈尔 ?
4140486366,#黑龙江暂停全部省际包车客运#劝你们都学学东北 不论是吃上 还是 预防 ?
6089027597,【#黑龙江暂停全部省际包车客运#】
7724890102,#黑龙江暂停全部省际包车客运#不得不说，我大黑龙江这方面做的非常到位，动作比报道快，不只是城里，就连乡下客运基本上都停了。 ?
8315533728,#黑龙江暂停全部省际包车客运# 买不到口罩??的我 在家瑟瑟发抖 我们真的买不到 ?
3546690564,#南京邓煌灯光秀# #黑龙江暂停全部省际包车客运# #山东叫停野生动物交易展演# 恐怕没这么容易调查清楚吧？也不看看邓煌背后都是谁？？@陕西抗战老兵营 @大余政法 @中江政法 @剑河政法 @三台政法 @郏县政法 @泸西政法委 @07魏克燕反腐敢死队队员 @重庆新闻哥
3236325895,#黑龙江暂停全部省际包车客运#哈尔滨这边饭店还正常营业 人还不少 服了 ?
3435870287,#黑龙江暂停全部省际包车客运#干得好！我现在出门都不坐车了 ?
4457769170,#黑龙江暂停全部省际包车客运#这次黑龙江必须得到表扬??就我目前所看到的和感受到的，真的做的很到位了黑龙江即使响应一级预警，哈医大系统首先派出支援希望我们所有的哈医人都能够平安 ?
7615949694,给我大龙江点赞#黑龙江暂停全部省际包车客运#
3514586396,#黑龙江暂停全部省际包车客运#现在就是想知道具体的流动信息，毕竟回家的车就那么几辆，弄的我这种年前从外地回来的人都人心惶惶的，万一和从武汉回来的转乘的是一趟车，也好自我隔离啊，啥都不说是要我们自己去猜嘛？ ?
3545798975,#黑龙江暂停全部省际包车客运#希望大家都能理解吧 为了大家生命安全 趁着过年在家里好好陪陪老孩子 一起赶走病D 武汉加油  中国加油 ?
4739871070,//@牛牛牛牛我爱你:#黑龙江暂停全部省际包车客运#
3484659870,#黑龙江暂停全部省际包车客运##广东成功分离出首株新型冠状病毒毒株#点热搜 余甜 瞧一瞧看一看了，华南海鲜市场大起底。××相护何时了。你一句我一句 甜姐才能进监狱 你不说我不说 甜姐就会被逃脱 ???（写这个段子的姐妹优秀）（复制来的！！！）（评论要超过十五个字！！！二十条！！）（姐妹们冲鸭！！！） ? ??? 收起全文d
6196478891,#黑龙江暂停全部省际包车客运##海伦# 大家可能不太了解客车这个行业，对于现在的市场，客车很多都是自家包线，平时都是在赔钱运输，靠过年过节客运量大才挣点钱，这里一家老小大多也是靠着一台客车吃喝拉撒。灾难面前，对于上级做出的决定应该严格遵守，但也希望客运公司考虑到今年的客运流量，免去今年淡季的报停费，减少车主家庭负担。 收起全文d
4550465641,旭谈综艺#黑龙江暂停全部省际包车客运##过年学生在家正确打开方式#过年学生在家正确打开方式 L阿粪青的微博视频 ?
4972275304,#黑龙江暂停全部省际包车客运#鼠年确实不一般了，怪不得你过街，人人打你！你瞅瞅你把今年闹的都啥样了，武汉，科比，阿富汗，今年过了一个标标准准的鼠年，谁也不敢出屋，我们都是竖喝耳朵，鼓着眼睛，静静看着外面的动静了！ ?
7704300902,#黑龙江暂停全部省际包车客运#县镇客车都挺运了 ?
6752141129,戴口罩出门#黑龙江暂停全部省际包车客运# 2宜兴市 ?
4521903296,#黑龙江暂停全部省际包车客运# 武汉加油，东北加油，中国加油！ ?
3366759260,#黑龙江暂停全部省际包车客运#东北的兄弟姐妹们 加油??坐标黑龙江佳木斯 ?
3742060956,#黑龙江暂停全部省际包车客运# 2北京·胡桃园 ?
6853733637,#黑龙江暂停全部省际包车客运#轿车??可以吧希望明早小驰能顺利到哈 2哈尔滨·滨江凤凰城 ?
3039400805,#黑龙江暂停全部省际包车客运#各省都开始采取措施了 ?
4457769170,#黑龙江暂停全部省际包车客运#黑龙江太赞了 ?
3548749329,#黑龙江暂停全部省际包车客运#
6799144025,#黑龙江暂停全部省际包车客运#黑龙江加油，希望县为单位，加强乡镇管控，聚众赌博，探亲的真的不少，还有堵路之后走小路的，根本没人管！ ?
3585757507,#黑龙江暂停全部省际包车客运#【广东女医生落泪告别3岁孩子，除夕主动请缨带头报名驰援武汉】1月24日晚，广东医疗队除夕夜出发驰援武汉。大年初一凌晨1时36分许，医疗队抵达武汉！向哪些奋战在疫情一线的医护人员致敬#广东首株新型冠状病毒毒株分离#L【广东女医生落泪告别3岁孩子，除夕主动请缨带头报名驰援武汉】1月24日晚，广东医疗队除夕夜出发驰援武汉。大年初一凌晨1时36分许，医疗队抵达... ?
7161188938,#黑龙江暂停全部省际包车客运#黑龙江终于因为积极措施上热搜了，虽然作业抄的有点晚，但是好歹做了不是吗？建议加大宣传力度，让乡镇村屯都正视起来！注意防范啊！！！ ?
7668233204,#黑龙江暂停全部省际包车客运#这一波可以。可是这口罩进不来，还乱涨价。能不能有关部门处理一下，重点是现在口罩??基本都没有了。 ?
3552023457,#黑龙江暂停全部省际包车客运#总理不容易啊 O网页链接 ?
4716024352,#黑龙江暂停全部省际包车客运#因为你车牌是疫区的，别人不知道你人哪里来的，警察查看是职责，对别人负责，接受配合是应该的，疫情没写到脸上，有责任配合官方检查。另外你也没必要强调央企吧，难道病毒自动过滤央企？#海南首例新型肺炎病例死亡# L街拍美的微博视频 ?
3535728623,#黑龙江暂停全部省际包车客运#满意。 ?
2873212640,【#黑龙江暂停全部省际包车客运#】黑龙江省交通运输厅连续印发通知：首先，暂停进入武汉市的省际包车客运业务；同时，自1月25日起黑龙江省已暂停全部省际客运包车。认真落实免客票退票费政策，引导群众减少对外出行。O黑龙江：暂停全部省际包车客运 落实免客票退票费政策 ?少走动是防控疫情最有效的手段之一。 ?
7950892625,你能想象？他们为了不浪费防护服，他们不敢喝水，不敢上厕所，忍8个小时，只为争分夺秒。#抗击肺炎求助##黑龙江暂停全部省际包车客运##电影视频咖# L我叫零七少的微博视频 ?
7397020488,#黑龙江暂停全部省际包车客运#其实这么做非常对，既然停了，那就要把她们买票钱全部退还。这边教下大家最近比较重要的事情。分享一个来自网络的视频【如何正确对口罩消毒】 LFox_Vinay的微博视频 ???
3531625683,#海南首例新型肺炎病例死亡##黑龙江暂停全部省际包车客运#?请为当地社区工作人员提供防疫物资??请为当地社区工作人员提供防疫物资??请为当地社区工作人员提供防疫物资?社区工作人员需要统计社区内疫情并做宣传活动，甚至有的社区会挨家登记疫情，他们大多数只佩戴一次性口罩，感染风险大，请各地为社区工作人员发放物资！为了打赢这场没有硝烟的战争，各个单位都在一线！疫情刻不容缓！?请为当地社区工作人员提供防疫物资?#新型冠状病毒##全国确诊新型肺炎病例##疫情地图# 收起全文d
3720454563,#黑龙江暂停全部省际包车客运#齐齐哈尔富拉尔基这个力度真的可以了，每天在群里转发武汉人员返乡的路线，具体到门牌号，点赞?? 2齐齐哈尔 ?
4022408778,#黑龙江暂停全部省际包车客运#为我大黑龙江点赞 希望疫情尽快结束 加油中国????加油武汉 ?
4712957217,#黑龙江暂停全部省际包车客运#我咋回去上班啊 ?
8777331536,#黑龙江暂停全部省际包车客运#隔空系列...各种版本，这是都给憋屈坏了吧?！——那里有我的姐妹，有我的兄弟，有我的朋友有我的同事...，每天看着、听着各种新闻各种揪心，最踏实的就是从朋友圈能看到你们的瞬间...都妥妥的做好防御，没事多做做操啥的增强自身免疫...[拥抱]??（灾情马上就会过去从昨天起就不断的有好消息出来..[爱心].）天快亮了～ 收起全文d
7550950765,#黑龙江暂停全部省际包车客运#能不能把省际、市际、县际和县内客运班线也停了？先暂停下，等十几天过后再通！ ?
8175578048,#黑龙江暂停全部省际包车客运#  我家那边已经出告示，所有外省客车全部劝返这次回去想和朋友一起隔离，顺便三家拐打个麻将…可是老娘不让。我这回去还得自己隔离自己，家里也买不到酒精………和我的行李一起隔离吧。榴莲干谁都不给，我自己全吃了！哼?? ?
7177983854,#黑龙江暂停全部省际包车客运#  听党指挥，能打胜仗！ 必要时候，火车?? 飞机?? 全部停！  ???
4102183279,【#黑龙江暂停全部省际包车客运#】黑龙江省交通运输厅连续印发通知：首先，暂停进入武汉市的省际包车客运业务；同时，自1月25日起黑龙江省已暂停全部省际客运包车。认真落实免客票退票费政策，引导群众减少对外出行。O黑龙江：暂停全部省际包车客运 落实免客票退票费政策 ?
4761759895,#小司聚焦# 【有用！如何区分感冒流感和新型肺炎】头痛、流鼻涕、咳嗽、喉咙痛怎么办？如何判断是否发热？如何区分感冒流感和新型冠状病毒肺炎？一图了解↓↓为自己和家人健康，转存！ ???#黑龙江暂停全部省际包车客运# ?
4650447741,#黑龙江暂停全部省际包车客运#我家黑龙江18线小区县的出租车公交车长途客运车都停了，没有私家车基本没法上街没法出我们区，出区的也都要经过检查，还是安心不少希望早点结束这场噩梦我还是对2020充满期待 ?
3145918005,#黑龙江暂停全部省际包车客运#不要等啊，因为我们很多等到少年白了头，          有时候慢慢地就形成了一种习惯，我们就会在等待中消磨自己的生命，          ————  所以很多人一事无成 ?
6681770995,#黑龙江暂停全部省际包车客运# 我觉得做的挺好的，从一级响应后真的做了很多，或许更新很慢但是感觉到在做实事，就比如我今天在奶奶家村头广播就听到有关这次肺炎的相关内容然后还有疾控中心电话公布等等信息，一直播放了很多遍，然后这几天手机陆续收到短信，坐火车回家到站的时候出站口也有人测体温，朋友圈也有人发部分路线封路但不是全部封的是减少路线开放路线有人管理什么的。总之希望我们快快度过这个非常时期，一切顺利，年初的时候度过困难那一年就会顺了，抱着这个心理积极向上 收起全文d
4606831248,#黑龙江暂停全部省际包车客运#其他省市停运都有话题，我们辽宁丹东不配有是吗？我们丹东好歹也是百度可以搜到的中国最大的边境城市，可以尊重一下我们吗？#辽宁丹东全市公交停运# 丹东 2丹东 ?
4420116290,#黑龙江暂停全部省际包车客运#作为黑龙江人，听说我们这有湖北回来的被禁在家里不让出来，说有什么想吃的给送来，老师也每天发消息确认学生情况 ?
6776334497,#黑龙江暂停全部省际包车客运#同心协力，对自己负责，也对他人负责，尽量不要外出，少给别人添乱。 ?
7119532297,#黑龙江暂停全部省际包车客运#  黑龙江加油 武汉加油 我们亲爱的中国加油 ???? 我相信这场灾难很快就会结束 ?
6829385516,#黑龙江暂停全部省际包车客运#我们省采取的措施很到位 反应及时 ?
4894491690,#黑龙江暂停全部省际包车客运#现在我们县的所有村子都封村 ?
2701128977,#黑龙江暂停全部省际包车客运#这个时候就在家待着是最安全的了，不想回去上班了 2牡丹江 ?
8178626644,#黑龙江暂停全部省际包车客运#我黑龙江第一次在榜首，干得漂亮 ?
3871633643,#黑龙江暂停全部省际包车客运#黑龙江小地方，家里这已经停了公交车等等，就是药店药全部都涨价了，口罩和酒精都买脱销了 ?
3585757507,#黑龙江暂停全部省际包车客运#武汉一线医生回家，自行主动隔离：妈妈隔着防盗门送饭！心疼大哭！看着泪奔L武汉一线医生回家，自行主动隔离：妈妈隔着防盗门送饭！心疼大哭 ?
3579099498,#黑龙江暂停全部省际包车客运#心疼！武汉医生感冒自行隔离 母亲隔门送饭抹泪，看着泪奔#日本不分国籍公费治疗新冠肺炎#L心疼！武汉医生感冒自行隔离 母亲隔门送饭抹泪 ?
3578878851,#黑龙江暂停全部省际包车客运#武汉医生的这条朋友圈看哭了……你们，一定要平安！#免除个人负担政策扩大至疑似病人# ?
3585458196,#黑龙江暂停全部省际包车客运#央视专访武汉一线医生：不想当英雄，只想父老乡亲不受病痛折磨#日本不分国籍公费治疗新冠肺炎#L央视专访武汉一线医生：不想当英雄，只想父老乡亲不受病痛折磨 ?
7482622472,有些上了年纪的老人，根本就不重视，出门不戴口罩，聚众打牌，聚会。根本意识不到疫情的严重性。只有和他们说非典才有点反应，但是这个可比非典严重多了。可醒醒吧！#黑龙江暂停全部省际包车客运# ?
8138776788,#黑龙江暂停全部省际包车客运#这次真的要为黑龙江政府点个赞啊，感激。而且希望口罩问题解决下啊，乱涨价，严重缺货啊 ?
3515162402,#黑龙江暂停全部省际包车客运#黑龙江省交通运输厅连续印发通知：首先，暂停进入武汉市的省际包车客运业务；同时，自1月25日起黑龙江省已暂停全部省际客运包车。认真落实免客票退票费政策，引导群众减少对外出行。 ?
2941085547,#黑龙江暂停全部省际包车客运#我觉得政府做得对，这样子可以有效减少传播速度，最近大家真的少出门，等疫情稳定下来 ?
6766060555,#黑龙江暂停全部省际包车客运#我就想知道野味是谁吃的？是谁卖的？这么多天了，不可能查不到啊？这点知情权还是可以有吧？ ?
8232190124,#黑龙江暂停全部省际包车客运##关注# 【#黑龙江暂停全部省际包车客运#】黑龙江省交通运输厅连续印发通知：首先，暂停进入武汉市的省际包车客运业务；同时，自1月25日起黑龙江省已暂停全部省际客运包车。认真落实免客票退票费政策，引导群众减少对外出行。O黑龙江：暂停全部省际包车客运 落实免客票退票费政策 ?
3006139636,#黑龙江暂停全部省际包车客运#暂停全部省际包车客运，可以有效阻断疫情的输入输出。现在一起还没完全控制住，形式严峻，特殊时期也的确应该少走动。疫情的潜伏期没有任何表现，而且会人传人，绝不能掉以轻心拒绝走亲串戚，防止疫情进一步发展扩散！ ?
4282372467,#黑龙江暂停全部省际包车客运#吉林呢？吉林什么时候停啊？跟上节奏啊兄弟！！！ ?
4395215688,#黑龙江暂停全部省际包车客运# 都停了，城际交通也都停了，无论大小城镇警察环卫医生都上班了，但是没有必要的岗位就通知好好在家待着等通知，如果出现不适就马上通知自己的单位，单位负责，我觉得黑龙江各级政府和单位做的很好，点赞 ?
2680637843,【#黑龙江暂停全部省际包车客运#】黑龙江省交通运输厅连续印发通知：首先，暂停进入武汉市的省际包车客运业务；同时，自1月25日起黑龙江省已暂停全部省际客运包车。认真落实免客票退票费政策，引导群众减少对外出行。 ?
3844716665,#黑龙江暂停全部省际包车客运#作为黑龙江人必须说一句干得好 ?
4273797549,#黑龙江暂停全部省际包车客运#火车也停了吧，最容易被感染的就是铁路工作人员了，防护措施只有口罩，日常接触密集人群 ?
3396122422,#黑龙江暂停全部省际包车客运#作为黑龙江人感觉这次我大龙江做的真的很好，两天内做到村村封路都自觉在家不串门，都是视频云拜年。 ?
6330995148,【重要！与患者密切接触或同乘交通工具后，你该这样做→】近日，多地发布寻人通告，急寻与确诊的新型冠状病毒感染的肺炎患者同乘公共交通工具的乘客。新型冠状病毒感染的肺炎确诊病例的密切接触者，应从和病人接触的最后一天起采取医学观察14天。在家中观察期间，需与医学观察人员保持联系，并需要了解病情观察和护理要点，掌握家庭预防的洗手、通风、防护和消毒措施。今天，通过一张图，一起了解居家医学观察的要点：#黑龙江暂停全部省际包车客运# 收起全文d
4177940045,#黑龙江暂停全部省际包车客运#我们这里的小县城，客运好像没有停，不知道是好事还是坏事 ?
3531625683,#黑龙江暂停全部省际包车客运#?请为当地社区工作人员提供防疫物资??请为当地社区工作人员提供防疫物资??请为当地社区工作人员提供防疫物资?社区工作人员需要统计社区内疫情并做宣传活动，甚至有的社区会挨家登记疫情，他们大多数只佩戴一次性口罩，感染风险大，请各地为社区工作人员发放物资！为了打赢这场没有硝烟的战争，各个单位都在一线！疫情刻不容缓！?请为当地社区工作人员提供防疫物资?#新型冠状病毒##全国确诊新型肺炎病例##疫情地图# 收起全文d
4975587787,#黑龙江暂停全部省际包车客运#如果说河南省是一个憨憨的的小伙子（是帅气的那种啊没有别的意思），我们东北黑龙江省就是外表冷酷的糙汉汉子。老铁们这个汉子正在以他最温柔方式保护着我们，他不是在瞒报疫情，也没有不采取措施。如果我们细心一点发现父母的wx公众号正在不断地推送，每一个小镇子也正在采取措施。天冷了，铁子们都别着急~ 收起全文d
3649979064,#黑龙江暂停全部省际包车客运#停吧停吧 ?
4289385884,坐标黑龙江县城，上午进城入口 一堆警察拦车 测体温拍照录像     然后…下午就走了… #黑龙江暂停全部省际包车客运# ?
7343635116,#黑龙江暂停全部省际包车客运#社区今天刚上门登记有无近期去武汉的，在家呆的快发霉了这几天大概是哈尔滨最空的几天，平时我家下面道上的车从早堵到晚，这几天，闲的没事在屋里观望，相当的畅通，连公交车??都没看见几趟，吓的我以为公交车都暂停了，希望这次举措能有效控制疫情?? ?
4680822461,#黑龙江暂停全部省际包车客运#我奶奶这个村把路都封了 ?
7215351276,#黑龙江暂停全部省际包车客运#其实应该火车，动车停运，人流密集最容易传染， ?
3579100213,#黑龙江暂停全部省际包车客运#【坚守一线，医生隔空与孩子见面泪流满面】武汉市金银潭医院，是这次抗击新型肺炎疫情的主战场。邓雄波是金银潭医院放射科主管技师，妻子也在医院工作...#免除个人负担政策扩大至疑似病人#L【坚守一线，医生隔空与孩子见面泪流满面】武汉市金银潭医院，是这次抗击新型肺炎疫情的主战场。邓雄波是金银潭医院放射科主管技师，妻子也在医院工作... ?
3585757506,#黑龙江暂停全部省际包车客运#武汉女医生请战书曝光让人泪目！03年就曾参加抗击非典！向哪些奋战在疫情一线的医护人员致敬#免除个人负担政策扩大至疑似病人#L武汉女医生请战书曝光让人泪目！03年就曾参加抗击非典 ?
3449145284,#黑龙江暂停全部省际包车客运#【#黑龙江暂停全部省际包车客运#】黑龙江省交通运输厅连续印发通知：首先，暂停进入武汉市的省际包车客运业务；同时，自1月25日起黑龙江省已暂停全部省际客运包车。认真落实免客票退票费政策，引导群众减少对外出行。O黑龙江：暂停全部省际包车客运 落实免客票退票费政策 ? 2遵义·习水县 ?
7466162008,#黑龙江暂停全部省际包车客运#这是一项可以有效阻断疫情的输入输出，现在疫情形势比较严峻，大家在特殊时期尽量不要来回走动，为了自己也为了大家，疫情在潜伏期是没有什么特征的，疫情是会人传人的，并且有社区传染性，针对这个传播特性，决不能掉以轻心， 每一个人出门都要戴口罩，任何人都不要有侥幸心理，哪怕你所在的城市有多么偏远，哪怕你所在的城市还没有病例，哪怕你觉得自己不会这么被传染。现在是春运期间人口流动非常大，但是你永远不会知道走在你身边的路人从哪里来，接触什么人。拒绝走亲串戚，防止疫情进一步发展扩散！ 收起全文d
3283853022,#黑龙江暂停全部省际包车客运#我在黑龙江，城乡都封路了！ ?
7123364425,#黑龙江暂停全部省际包车客运#支持！！安全第一！大家出门要戴好口罩！勤洗手！勤通风！ ?
8247438136,这又是一波神操作。#黑龙江暂停全部省际包车客运# ?
8242539784,#黑龙江暂停全部省际包车客运# 辽宁公交大客也停运了。 ?
4495523508,#黑龙江暂停全部省际包车客运#黑龙江棒棒大庆棒棒！我们市级县级今天白天所有客车停运.县里明天封路.私家车不出不进！希望好好隔离病毒.安全度过危险期?? ?
3891882597,#黑龙江暂停全部省际包车客运#东三省加油 ?
7423515714,#黑龙江暂停全部省际包车客运#我积极相应号召，家里蹲口罩大家都买不到，急也没用工人们都在加班加点的赶制，辛苦了这个时候大家都多一分理解武汉加油中国加油 ?
3786797388,#黑龙江暂停全部省际包车客运#请把高铁也适当停一停吧.不能再让疫情传播下去了. ?
2657500385,#黑龙江暂停全部省际包车客运#疫情不透明，人心惶惶，病原无从追踪。不公开不怕区域性扩散吗！！！  ?
3891689945,#黑龙江暂停全部省际包车客运#齐齐哈尔没口罩 没口罩 ?
7132476609,#黑龙江暂停全部省际包车客运#不想在热搜上看到黑龙江的消息 我爱的人要平平安安啊 ?
4970153837,#恩施身边事# 湖北恩施物资紧缺请求支援请求扩散#黑龙江暂停全部省际包车客运# ?
6490907125,#黑龙江暂停全部省际包车客运#疫情不透明，人心惶惶，病原无从追踪。不公开不怕区域性扩散吗！！！ 2鸡西 ?
7215351276,#黑龙江暂停全部省际包车客运#是的，我们做到了不添乱，娱乐场所关闭，学校放假，公交停运，客运站关闭，做好了预防?? ?
4782327203,#黑龙江暂停全部省际包车客运#我们一定能挺过去的！永远记得汶川地震时媒体的一句话：一个能出动十万军队救援的国家，一个总理2个小时就赶到灾区的国家，一个因民众争相献血而造成交通堵塞的国家，永远不会被打垮！ L善良小魔女-pitton的微博视频 ???
6382541315,#黑龙江暂停全部省际包车客运#那个，我不知道是我家城市太小，还是都有这个问题，就是，口罩...买不到....不止我家，我们这好多家都买不到的 ?
7123364425,#黑龙江暂停全部省际包车客运#支持！！安全第一！大家出门要戴好口罩！勤洗手！勤通风！ ?
7064882716,#黑龙江暂停全部省际包车客运#不仅是省际，十八线小县城唯一的交通出行客车已经停运，法定假期到了要怎么上班...... ?
8080230496,#疫情当前警察不退##我在岗位上# 防疫期间，民警与相关部门工作人员一道，无论白天还是晚上，加强宣传，加强检查。再次强调：禁止举办各类群体性餐饮经营活动（含农村自办群体性宴席），取消餐饮场所包间；暂停茶楼、茶馆、麻将馆从事经营活动。#黑龙江暂停全部省际包车客运# ?
7966394156,#黑龙江暂停全部省际包车客运#不太明白其中所指，但是我还是生气 ?
3585757507,#黑龙江暂停全部省际包车客运#年三十医生老妈仍在一线|全城空无一人|武汉周围的城市怎么样了？向哪些在奋战在疫情一线的医护人员致敬#免除个人负担政策扩大至疑似病人#L【vlog】年三十医生老妈仍在一线|全城空无一人|武汉周围的城市怎么样了？ ?
4688359030,#黑龙江暂停全部省际包车客运#黑龙江已经做的很好了！！我们没有大型传染病的经验啊！！我们一直是安全地带 ?
8324038788,【转给更多人！#疫情防护思维导图#】 ???#黑龙江暂停全部省际包车客运# 2哈尔滨·黑龙江广播电视大厦 ?
2619283252,#余甜##疫情地图##新型冠状病毒# 余甜c位出道【重回武汉肺炎起点：卖野味的#华南市场老板#是谁？】华南海鲜市场，实际隶属于武汉华南置业集团有限公司（以下简称“华南集团”），其法定代表人为余甜，股东余其泽，系余甜的弟弟。余甜据传与官员之子结婚。其父亲余祝生被当地社会人士尊称为“大哥”。疫情发生后，该市场在关闭后，还曾组织租户到现场退租，此举被网友批评为故意扩大疫情。#黑龙江暂停全部省际包车客运# 收起全文d
7487527928,#黑龙江暂停全部省际包车客运#为我大龙江点赞 ?
7035418625,#黑龙江暂停全部省际包车客运#支持政府工作 2哈尔滨 ?
3272747599,#黑龙江暂停全部省际包车客运##我很善良，为什么我很痛苦？而有些人这么恶，他却活得好好的呢？        有人经常说：“我很善良，为什么我很痛苦？而有些人这么恶，他却活得好好的呢？”如果一个人的内心痛苦，一定说明这个人的痛苦在心中有相对恶的存在，就是说一个人只要感到痛苦，他心中就有恶的东西存在，如果内心无恶则无苦，一个人心中没有恶念恶语，他不会有苦。为善必昌，为善不昌，必有余殃，殃尽必昌。为恶必殃，为恶不殃，必有余昌，昌尽必殃。一个真正行善的人，一定会昌盛。如果做了善事而没有得到好的果报，说明过去生中做了很多恶还在身上没有消除。等你的灾祸苦难全部结束，善恶完全抵消之后，肯定能得到福报，就一定会昌盛。但是，这个前提是你因为善，如果没有善，殃祸尽了必定不会得到昌盛。如果做了很多善事而没有得到好的报应，这叫必有余殃。是因为前世一定有很多恶事至今还没有把它化解，所以才会有余殃。如果作恶必定会遭殃。如果一个人做了很多坏事没有遭殃没有报应没有恶报，一定是前世所积存的善事福德在身上，所以还没有得到报应。如果报应到了一定会遭殃“为恶必殃”，不殃则尚有一善，为非做歹、杀人放火，为什么他会生活得那么好？说明他以前或他的祖先，或他的前几世有很多善缘善果，这个善缘多于现在的恶缘，所以他不会遭殃，但是善尽必殃，当他这两方面抵消完后，他肯定要遭殃。这就是种瓜得瓜，种豆得豆。 以前听过一位法师    说过这样的一个故事 　　我跟你讲个故事，我亲眼所见的。我在青岛时，有一个姓李的人，他的历史我很清楚，他是给一个德国人当管家，后来二次世界大战一发生，德国人要回国，把公司就交给他，跟他说，我要是回得来，公司算我们俩的，你算一个股东，我如果回不来公司就是你的，我必须要回国去当兵。这个人回去了就没有回来，是不是在战场上被打死了就不知道了，那全部的财产就归了这个姓李的人了。　　这一归他啊，他原来穷得很，这一暴富，什么坏事都做，他在青岛做了很多坏事！因为他有钱，还跟青岛市的官员勾结，这样他做坏事就有人包庇他！后来结怨太多就有青岛人开始暗杀他，他最后在山东青岛混不下去了，他就跑到广东去了。　　到广东他就改了，他觉得这样做人混不下去，到广东他变了，在广州他买了几条船，因为他很有钱嘛，就开始做船业了，这个时候，他净做好事，做慈善事业等等。　　但是有一次他检查船的时候，不晓得怎么掉到水里头了，那里的船很密啊，两个船正巧把他一搓，搓得连尸体都没有了，粉身碎骨。　　后来我所听到的，青岛人就说：就像你刚才问的，说因果没有啊！这么坏的人竟然跑了，没有受报应！大家也知道他跑广州去了，有财产，青岛人在骂没有因果！　　他在广东净做好事，结果让船把他搓死了，广东人也在骂：说这么好的人、这么慈善的人，老天爷真是没眼睛，怎么会遭到这样的恶报！　　那时候我就跟我一个弟子讲：我说这个李先生在青岛可是坏得很！他不象在广东这么好啊，他现在到了广东，他青岛做的恶业成熟了，受报了，他在广东做好事的果报还没成熟，只能等以后了。　　所以，这个因果是错综复杂的，咱们这一生做了很多好事，也做了很多坏事，哪个在前(受报)?强者在前。如果做好事心猛利，那坏事就压下了;如果做坏事心很猛利，就是很精进，力度很强，那好事就压下了，坏事就现前了。上面那个李先生，可能他做好事的力量薄弱，坏事力量强，所以他的恶业先成熟了，那么他在广州做的好事啊只有等着来生再受好报了。　因果错综复杂，我们所看到的只是一生，如果有神通看到十生、百生，乃至更长，看到过去、现在和未来三世，因果是丝毫不差的。 收起全文d
7379911886,【#黑龙江暂停全部省际包车客运#】黑龙江省交通运输厅连续印发通知：首先，暂停进入武汉市的省际包车客运业务；同时，自1月25日起黑龙江省已暂停全部省际客运包车。认真落实免客票退票费政策，引导群众减少对外出行。O黑龙江：暂停全部省际包车客运 落实免客票退票费政策 ?
3442633852,#黑龙江暂停全部省际包车客运#暂停暂停吧，反正大家都在家“忙活”了也没几个人去坐车…… 2济南·腊山 L陆战领主的微博视频 ?
3746979334,【#黑龙江暂停全部省际包车客运#】黑龙江省交通运输厅连续印发通知：首先，暂停进入武汉市的省际包车客运业务；同时，自1月25日起黑龙江省已暂停全部省际客运包车。认真落实免客票退票费政策，引导群众减少对外出行。O黑龙江：暂停全部省际包车客运 落实免客票退票费政策 ?
4790858428,#黑龙江暂停全部省际包车客运#有的单位不遵守怎么办呢？ ?
4291842385,#黑龙江暂停全部省际包车客运#上不了班，是我喜还是悲呢？ 2齐齐哈尔·克东县 ?
4519723024,#黑龙江暂停全部省际包车客运#   2鹤岗 ?
4145995652,#黑龙江暂停全部省际包车客运#孩子在家呆的太无聊了，疫情快点好起来吧 2北安市 ?
2711333488,#黑龙江暂停全部省际包车客运#支持！黑龙江支棱起来！ ?
3323710993,#黑龙江暂停全部省际包车客运#国家出病毒疫情中售卖假口罩，涨天价的是否追责  ??? 国家出病毒疫情中售卖假口罩，涨天价的是否追责 ?
3676764424,#黑龙江暂停全部省际包车客运#反正我也挺无聊的 ?
4416652033,#黑龙江暂停全部省际包车客运#黑龙江省有很多挺洋气的地名，哈尔滨，海伦，佳木斯，加格达奇，齐齐哈尔如果没有张雪峰负面宣传的话其实也挺好听的。 ?
3349369251,#黑龙江暂停全部省际包车客运#做得好 ?
3980783108,#黑龙江暂停全部省际包车客运#能够理解 毕竟是为了大家的生命安全着想 ???
4736416488,#黑龙江暂停全部省际包车客运#朋友圈里还有晒聚餐的，我简直要气死了还不好骂他们！ ?
