userid,text
3843476821,#中国春节以来进口7.3亿只口罩# ?
3804304194,#中国春节以来进口7.3亿只口罩#所以呢？都哪去了？？？到处都买不到 ?
3554732763,#中国春节以来进口7.3亿只口罩#我们在村里待着，可以靠着菜园子、楼上的存粮，自给自足，也算是为国家节省了不少口罩。我们不哄抢，不排队，不消费，把口罩留给最需要的人。真心的感谢我们淳朴的村里人。 ?
4952553545,#中国春节以来进口7.3亿只口罩#14多亿人，平均一人半只。一般一包十只左右，不算一线医护，毕竟国内首先供应一线，肯定是国内生产商供应的了，粗略算算，因为紧缺，你看到有口罩供应，肯定不会只买一包，或多或少坑定会屯一点在家，给一家子使用，能买到的，还会给亲戚带一点，7.3亿真的不够。说买不到的，能不能用一点大脑，不要头上只长张嘴。下午六点手速快点，发动全家去申请，都比在这里BB强。 收起全文d
3124181943,#中国春节以来进口7.3亿只口罩#下单20天了，还没有发货，口罩难求呀 ?
8379771932,#中国春节以来进口7.3亿只口罩#口罩哪去了……这些没有一只出现在市场……而且医院天天喊着缺少口罩……真搞不懂，这么多资源，还分配不过来？有的官员囤茅台，难道还有人屯口罩？希望我们国家派出钦差大臣，手执尚方宝剑，监督物资的分发……希望超市能得一些，限量供应普通百姓……?? 收起全文d
7651034872,#中国春节以来进口7.3亿只口罩#目前依然处于买口罩难的状态！ ?
8016131142,#中国春节以来进口7.3亿只口罩#朋友圈随便25一支的口罩怎么办？要上班了 买还是不买。据说有五万只口罩 ?
8258854312,#中国春节以来进口7.3亿只口罩# 政府部门今天发来通知，问企业的复工情况，问有什么问题和困难。我们公司有一个Bpo部门承担的任务性质，必须要求一定要到指定地点办公，但是口罩的确是一个大的缺口。于是我们把这个情况通过手机扫二维码获得的问卷提交了。推荐用这个公益的云服务，方便。
8230363832,#中国春节以来进口7.3亿只口罩# 我的呢？我的呢？？？我的呢？？？？？ ?
4150745989,#中国春节以来进口7.3亿只口罩#自从开始口罩风波以来，只用过一支普通的一次性口罩，不清楚N95长啥样，没见过医用口罩构造，还有很多人自始至终都没有买到过口罩…… ?
6595781359,#中国春节以来进口7.3亿只口罩#反正也不出门了，一线先用，上班的先用。不工作就好好呆在家 ?
7246818134,#中国春节以来进口7.3亿只口罩# 我大概是关疯啦，居然想上班了 ?
8928452784,#中国春节以来进口7.3亿只口罩#全球扫货。买买买。再一次向全世界展示中国做为人口大国，消费大国的魅力 ?
8357753908,#中国春节以来进口7.3亿只口罩#上海这边依然买不到不过没关系，国家统一调配吧，先拿到前线给医护人员和重疫区的群众。 ?
4032948105,#中国春节以来进口7.3亿只口罩#为什么这么多人问口罩去哪里了？口罩是消耗品啊，我从年前28开始戴口罩，在办公室里用医用的，出门在车上或者超市戴kn95，重复用，我也大概得用了十几个了。何况武汉一线的医生和病人，应该四小时就换一个了。7.3亿只等于一半的全国人民戴一天的量啊。现在都已经23天了，这个数字还应该远远大于不止啊。 收起全文d
4125450874,#中国春节以来进口7.3亿只口罩#2020第一大谜题口罩去哪了 ?
4538808365,#中国春节以来进口7.3亿只口罩#反正也不出门了，一线先用，上班的先用。不工作就好好呆在家 ? ????
3471321748,#中国春节以来进口7.3亿只口罩#那些说口罩7.3亿怎么还不够的，是忘了中国人口多少了吗 ?
6053921294,#中国春节以来进口7.3亿只口罩##西安爆料# 你是不是也该理发了？在家呆着头发长得快 L铭赞闫宝龙的微博视频 ?
3566519547,#中国春节以来进口7.3亿只口罩# 大家一定要加油撑过这一关啊，我们可以的。 ?
6718580378,#中国春节以来进口7.3亿只口罩#这个时候我就要表白我的代购了我爱和平女神虽然这条她看不见吧 ?
7950492075,【广东车企转产口罩、消毒水等医疗用品】#中国春节以来进口7.3亿只口罩# 近日，广汽集团、比亚迪相继宣布，为了破解抗击疫情中医疗防护物资紧缺问题，正在调配资源，着手防护物资生产设备的设计和制造，满足当前对防护物资的迫切需求。其中，比亚迪预计在2月17日前后量产出货口罩和消毒液；广汽集团已经研究上马口罩生产线以及开发相关设备，并着手培训相关工艺人员。2月11日，广汽第一台口罩生产设备开始安装调试。通过与供应商合作，广汽计划自制设备30到50台，一部分广汽自己生产，剩下的提供给广州其他国企进行口罩生产。车企为何能快速转身到生产医疗物资？比亚迪相关负责人对此表示，比亚迪拥有专业的装备研发和技术团队，且拥有长期合作稳定的上游原料资源，从原材料、生产技术准备方面有很大优势。同时，产品也会严格按照当前国家标准来生产。据悉，比亚迪预计在2月17日前后量产出货口罩和消毒液，其中口罩产能本月底可达500万只/天，消毒液产能5万瓶/天。（南方日报） L广东共青团的微博视频 收起全文d
4843197167,#中国春节以来进口7.3亿只口罩# 看杯式n95口罩的生产过程，比常见的口罩复杂许多！ L科学懂不懂的微博视频 ?
4143153571,#中国春节以来进口7.3亿只口罩#进口7.3亿再加上我们国内加班加点赶出来的口罩医生们的口罩依旧不够用 普通民众还是买不到口罩所以 这么多的口罩都去哪了呢。。。 ?
2699694514,谁之过？#鲁园去世# #李梓萌低头念稿# #心疼杨小雨# #中国春节以来进口7.3亿只口罩# #湖北将再建一所应急后备医院#
4647701781,好难过，明明那么多物资都捐到武汉了，为什么还没下发到医院里呢#中国春节以来进口7.3亿只口罩#
3002748826,#中国春节以来进口7.3亿只口罩#都去哪了？我买不到 ?
4342301125,#中国春节以来进口7.3亿只口罩#反正也不出门了，一线先用，上班的先用。不工作就好好呆在家 ?
3645593881,#中国春节以来进口7.3亿只口罩# 唉 但是确实用的很快 没办法 也有好多人都买不到那些老爷爷老奶奶看着我都难受 ?
8602990292,2020.02.12#中国春节以来进口7.3亿只口罩#很纳闷，像他这种人都买不到防护用品，人家也是全球购啊，为啥我朋友圈里各种卖口罩防护服的！！ 2西安 ?
6946239746,#中国春节以来进口7.3亿只口罩#口罩，一个简单的生活防护物品，一场瘟疫的突如其来，我们的境地是如此紧缺，说明了我们平时的卫生健康保护意识不强，造成很多人平时没有购买口罩的需要，对基本的防护没有潜在意识！其次，我们国家人口数量多，突如其来的这场瘟疫，让原本从来对口罩这个物品不留意的人，也到处寻找，造成口罩紧缺！我不知道我个人分析的对不对！但是，我希望，整天经济一片大好的同时，我们也应该产业结构平衡些，不要都去互联网+这个那个，实体经济的产业表现，还需要提现在老百姓的日常所需的上面！ 收起全文d
8089304369,【广东车企转产口罩、消毒水等医疗用品】#中国春节以来进口7.3亿只口罩# 近日，广汽集团、比亚迪相继宣布，为了破解抗击疫情中医疗防护物资紧缺问题，正在调配资源，着手防护物资生产设备的设计和制造，满足当前对防护物资的迫切需求。其中，比亚迪预计在2月17日前后量产出货口罩和消毒液；广汽集团已经研究上马口罩生产线以及开发相关设备，并着手培训相关工艺人员。2月11日，广汽第一台口罩生产设备开始安装调试。通过与供应商合作，广汽计划自制设备30到50台，一部分广汽自己生产，剩下的提供给广州其他国企进行口罩生产。车企为何能快速转身到生产医疗物资？比亚迪相关负责人对此表示，比亚迪拥有专业的装备研发和技术团队，且拥有长期合作稳定的上游原料资源，从原材料、生产技术准备方面有很大优势。同时，产品也会严格按照当前国家标准来生产。据悉，比亚迪预计在2月17日前后量产出货口罩和消毒液，其中口罩产能本月底可达500万只/天，消毒液产能5万瓶/天。（南方日报） L广东共青团的微博视频 收起全文d
6076236444,#中国春节以来进口7.3亿只口罩#全家人春节前就买不到口罩，到现在也还是买不到有效的。还好是在农村，人口不密集，平时都待家里，实在要出门也凑合戴个棉口罩，反正活动范围不超过方圆200米，外头也没什么人。这么多口罩如果都支持一线了自然是好的，只是从各个媒体的报道来看一线物资一直都是急缺的，很多医生都是防护用品反复使用。7.3亿，这还不算国内加急生产的。这么多口罩都用到哪里去了？ 收起全文d
6872354622,#中国春节以来进口7.3亿只口罩#进口真多 没有一个到手里  物流赶快开吧 要上班的没有口罩了 ?
7860315384,【#中国春节以来进口7.3亿只口罩#、741万件防护服】海关总署12日发布数据，1月24日至2月11日，全国海关共验放进口疫情防控物资8.7亿件，价值28.4亿元。其中，口罩7.3亿只、防护服741万件、护目镜154万副、消毒物品153万件、药品222万件、医疗器械134万件。（新华视点） ?
3280886800,#中国春节以来进口7.3亿只口罩# 网友们镜头下捕捉到的硬核“口罩” ?无情 ?
8272252114,【100.3关注】#中国春节以来进口7.3亿只口罩#、741万件防护服。海关总署12日发布数据，1月24日至2月11日，全国海关共验放进口疫情防控物资8.7亿件，价值28.4亿元。其中，口罩7.3亿只、防护服741万件、护目镜154万副、消毒物品153万件、药品222万件、医疗器械134万件。（新华视点） ?
7860315384,疫情期间你最大的烦恼是什么？#中国春节以来进口7.3亿只口罩# 疫情期间你最大的烦恼是什么？ ?
3761707927,#中国春节以来进口7.3亿只口罩#然而普通人买不到口罩还要被扣走 ?
6353357487,#中国春节以来进口7.3亿只口罩#大家去看看朱一旦的视频吧，对于这些口罩的去向会有点启发的 ?
8766697004,【#中国春节以来进口7.3亿只口罩#、741万件防护服】海关总署12日发布数据，1月24日至2月11日，全国海关共验放进口疫情防控物资8.7亿件，价值28.4亿元。其中，口罩7.3亿只、防护服741万件、护目镜154万副、消毒物品153万件、药品222万件、医疗器械134万件。（新华视点） ?#陕西防控新型肺炎# ?
3950685752,#中国春节以来进口7.3亿只口罩#可能微商在卖吧 ?
2890243248,#中国春节以来进口7.3亿只口罩#所以我们是口罩大国，我们是最棒哒 ?
7843318872,#中国春节以来进口7.3亿只口罩# 戴眼镜的人口罩总是起雾怎么办？教你一招，轻松解决！马一个~L捡知识的微博视频 ???
3429672089,#中国春节以来进口7.3亿只口罩#这么多啊，加上国内口罩企业生产的，忍不住想问口罩有送到平常老百姓家里，我们没有我可以理解，我就想问，你们把口罩送到一线医务人员手里的吗？ ?
3492807511,#中国春节以来进口7.3亿只口罩#可是现在哪哪都买不到口罩啊?? ?
3512447557,#中国春节以来进口7.3亿只口罩#看来还是不太够用啊 ?
7870797067,戴眼镜的人口罩总是起雾怎么办？教你一招，轻松解决！马住L捡知识的微博视频 ???#中国春节以来进口7.3亿只口罩# ?
8044946827,#中国春节以来进口7.3亿只口罩#买不到 ?
2730122196,#中国春节以来进口7.3亿只口罩# 人多，每个省基本上都沦陷了，按人头算也不太够，还是少出门等春来?? ?
7249213228,#中国春节以来进口7.3亿只口罩#xswl，希望疫情赶快过去???? 2东莞 ?
6907136308,#中国春节以来进口7.3亿只口罩#等疫情过去了，我一定要买几包口罩在家放着现在真是难买到啊…… ?
3614675142,#中国春节以来进口7.3亿只口罩#没有一只是我的 ?
8193569147,#中国春节以来进口7.3亿只口罩#恨不得天天换，但现实不允许。 ?
4432294503,#中国春节以来进口7.3亿只口罩#所以去哪了？？？再买不着口罩出门只能带布的了 ?
4214433898,#中国春节以来进口7.3亿只口罩#害！同事找人代购，七块钱一个，打扰了 ?
3442633852,#中国春节以来进口7.3亿只口罩#虽然我们依然很缺口罩，但还是应该坚决打击“利用口罩谋利”的相关违法犯罪，严惩“发国难财”。 2济南·腊山 L陆战领主的微博视频 ?
3991516086,【#中国春节以来进口7.3亿只口罩#、741万件防护服】海关总署12日发布数据，1月24日至2月11日，全国海关共验放进口疫情防控物资8.7亿件，价值28.4亿元。其中，口罩7.3亿只、防护服741万件、护目镜154万副、消毒物品153万件、药品222万件、医疗器械134万件。（新华视点） ?
4105310168,#中国春节以来进口7.3亿只口罩#反正也不出门了，一线先用，上班的先用。不工作就好好呆在家 ?
4353560680,#中国春节以来进口7.3亿只口罩#哭了，我买的口罩没有一个发货的，还联系我让我主动退款 ?
6422150382,#中国春节以来进口7.3亿只口罩# 戴眼镜的人口罩总是起雾怎么办？教你一招，轻松解决！马一个~L捡知识的微博视频 ???
7076402105,#中国春节以来进口7.3亿只口罩#但是口罩现在还是很紧缺呀 ?
7348864987,14亿人，还是消耗品，再翻个几倍我能买到口罩吗#中国春节以来进口7.3亿只口罩# ?
4775383765,#中国春节以来进口7.3亿只口罩#希望早日战胜病毒 ?
8341311076,#中国春节以来进口7.3亿只口罩#14亿人啊，都不能保证到每个人一个！要每人每天一个，一个月得需要420亿个。全世界的口罩工厂都供应给中国人还是有点紧张。 ?
2881856300,#中国春节以来进口7.3亿只口罩#然后我还是买不到所以口罩都去哪了 ?
2683010203,#中国春节以来进口7.3亿只口罩#
7035792442,#中国春节以来进口7.3亿只口罩#人口基数大 供不应求  我还有几个口罩不够用了 ?
3874857687,#中国春节以来进口7.3亿只口罩#那口罩呢？去哪儿了？ ?
4912519238,#中国春节以来进口7.3亿只口罩#这疫情快快过去吧！我家的蒜头长势惊人吖！不想再宅在家了 L少女钊Sophia的微博视频 ?
7955736207,【天天戴口罩，不消做护肤、防晒了哇？华西专家说，这份口罩护肤指南搞紧拿去！】最近这段时间，天天戴口罩，口红是不是没有怎么用过？妆也没有怎么化过？甚至窝在家里连护肤只剩清水洗脸了……一罩遮百丑？一罩当百霜？盆友们，别这样，毕竟等到春暖花开脱下口罩的时候，必须继续要当这条gai上最靓的娃儿！下面，四川大学华西医院皮肤性病科@医美皮肤李利教授 来给大家讲一讲在疫情期间，怎么样好好照顾这张脸。#中国春节以来进口7.3亿只口罩# 收起全文d
8100175658,【#中国春节以来进口7.3亿只口罩#、741万件防护服】海关总署12日发布数据，1月24日至2月11日，全国海关共验放进口疫情防控物资8.7亿件，价值28.4亿元。其中，口罩7.3亿只、防护服741万件、护目镜154万副、消毒物品153万件、药品222万件、医疗器械134万件。（新华视点） ?
3882528501,#中国春节以来进口7.3亿只口罩#  相比13亿人口……………… ?
6249117788,#中国春节以来进口7.3亿只口罩#中国人多，十四亿多人口天天要用口罩，需求量太大了……所以才一直供不应求吧 ?
7930492445,#中国春节以来进口7.3亿只口罩#7.3亿里没有一只是我的，我什么时候才能买到口罩啊 ?
7860316874,#中国春节以来进口7.3亿只口罩#就从京东买了海绵口罩发回来了，其他淘宝苏宁还有京东买的n95都没发货，全部退款了，口罩企业赶快复工吧，不发国难财就正常卖价就收入不菲了。 ?
3581970451,#中国春节以来进口7.3亿只口罩#反正也不出门了，一线先用，上班的先用。不工作就好好呆在家 ?
3967984013,#中国春节以来进口7.3亿只口罩#一个也见不着 ?
8700104422,#中国春节以来进口7.3亿只口罩#牌楼村委员会的亲情告示:我们这里没得雷神山，没得火神山，也没得钟南山，只有抬上山……@我想叫火锅:  @李傻黎喜欢裴秀智 @毫无训练痕迹的小细腿 @小羊苏西sushi ?
8079411105,#中国春节以来进口7.3亿只口罩#表示现在全国人民都在买口罩，但是都买不到 ?
7991015172,我看大家好多都说领口罩可是我没有收到这个诶那么问题来了口罩呢#中国春节以来进口7.3亿只口罩# ?
2651324001,#中国春节以来进口7.3亿只口罩#
2983533256,#中国春节以来进口7.3亿只口罩#没买到 ?
4103901452,#中国春节以来进口7.3亿只口罩#唉，希望能快点好起来吧 ?
4359980791,#中国春节以来进口7.3亿只口罩#现在口罩价格已经没法整了，昨天帮单位定的一次性医用口罩还是3.5一个，已经付钱了，结果今晚告诉我发不了，直接涨到4.96一个，无语=_==_==_= 2邯郸 ?
3317621917,#中国春节以来进口7.3亿只口罩#我们家还没买过，家里一直有几个而且也没出过门 ?
4328072544,你是我的别跑啊#你是我的别跑啊##中国春节以来进口7.3亿只口罩#然后，我还是买不到口罩 ?
4331567433,#中国春节以来进口7.3亿只口罩#易耗品。14亿人，一天就需要14亿口罩?? ?
8165735606,你们的snkrs也这样吗？！SNKRS#中国春节以来进口7.3亿只口罩# ?
4343303523,#中国春节以来进口7.3亿只口罩#所以呢？各地都还严重缺？ ?
6753199505,#中国春节以来进口7.3亿只口罩#所以口罩呢普通人还是买不到，就算高价也买不到（可能是我没赶上）… ?
3825087514,#中国春节以来进口7.3亿只口罩#所以口罩都去哪了。。。前线缺，普通老百姓也缺。。。十八线小县城，口罩影子都看不见 ?
4023215070,#中国春节以来进口7.3亿只口罩#口罩去哪了?不知道是不知道 总之微商还在卖 ?
3925367571,#中国春节以来进口7.3亿只口罩#但是依旧买不到 ?
8023601436,#中国春节以来进口7.3亿只口罩#然而普通人还是买不到 ?
7445731312,#中国春节以来进口7.3亿只口罩# 我特么买不到口罩啊，平民百姓根本买不到口罩，还怎么做防护啊，还要不要出门买菜了啊！！！！！！！！！！！！！！！！！ ?
4134263601,#中国春节以来进口7.3亿只口罩#  希望这场战役能够早点胜利！中国加油！ ?
7581505206,#中国春节以来进口7.3亿只口罩# 所以口罩呢？！我一个也不配拥有吗-_-||
3626147111,#中国春节以来进口7.3亿只口罩#从这件事传出来开始，就没有买到过一次口罩，跑了不下十家店，然而并没有用，反正看到别人都戴口罩了，还谴责我们没有戴口罩的，有苦说不出我也想戴口罩  唉，反正没有出门也节省了一笔口罩费用 ?
8577064409,#中国春节以来进口7.3亿只口罩#中国有14亿人，7.3亿只口罩哪里够啊。 ?
8193612998,#中国春节以来进口7.3亿只口罩#  这数量我们产不出只能外来应急吧 ！ 一次性用品愿每次使用都有效。 ?
7967664616,#中国春节以来进口7.3亿只口罩#坐标浙江省嘉兴市，口罩微信公众号摇号，包括各个农村地区，基本都能拿到，没人5天取一次一次取5只，5只6块钱。 ?
2927291307,#中国春节以来进口7.3亿只口罩#捡漏买到了口罩…都不知道用完了怎么办。。。。。。。。。。。。。。。。。。#郑云龙最美三行情书#??郑云龙金丝边眼镜??郑云龙人间天使??郑云龙 摇滚年代??郑云龙 何妨年少?郑云龙气质??郑云龙德龄与慈禧??郑云龙 变身怪医??郑云龙自在天??郑云龙采访??郑云龙 三星堆??郑云龙气泡音旁白?郑云龙澄清退出歌手 收起全文d
3980057626,#中国春节以来进口7.3亿只口罩#根本就买不到口罩。怎么办？ 2鞍山·万科金域国际 ?
8606489549,#中国春节以来进口7.3亿只口罩#这么多口罩，为啥我到现在还是没买到 ?
2917730561,#中国春节以来进口7.3亿只口罩#可是我还是买不到，感觉很多人都需要，很多人都没有，什么都不敢。 ?
2659204279,#中国春节以来进口7.3亿只口罩#口罩呢？飞了吗？ ?
4765734943,#中国春节以来进口7.3亿只口罩#也考虑下上班族啊 ?
4116478914,#中国春节以来进口7.3亿只口罩#天呐，这么多！！！那为啥还这么稀缺 ?
4662507790,#中国春节以来进口7.3亿只口罩#万能的淘宝都买不到 ?
4685220662,#中国春节以来进口7.3亿只口罩#还是不够啊 ?
3665845070,#中国春节以来进口7.3亿只口罩# 宅家远程省口罩，希望这场战疫早日胜利 晚安  ?
4851055692,#中国春节以来进口7.3亿只口罩#虽然…但是我还是一个也买不到 ?
8212772185,#中国春节以来进口7.3亿只口罩#所以呢？武汉还是不够。 2丽水·青田县 ?
3906363825,#中国春节以来进口7.3亿只口罩#居然这么多口罩？ ?
6774150807,#中国春节以来进口7.3亿只口罩#  供求不足，少出门，就少用口罩，暂时这样 ?
3556091434,#中国春节以来进口7.3亿只口罩# O网页链接 ?
8033722682,#中国春节以来进口7.3亿只口罩#  我好不容易在网上买的口罩，原本有两单明天就能发货了（之前厂家通知公司所有防护用品被征用，但已确认订单的不受影响），谁想到昨晚接到通知还是被政府征用了还有年前买的一单昨天显示从上海发货了，今天我看了一天顺丰进度，现在显示去无锡了……不会又被打劫了吧？ 收起全文d
4916716068,#中国春节以来进口7.3亿只口罩#然而我一个都没有买到！也看看暂时安全没病的地区人群吧，求求了 2河池 ?
4874415161,#中国春节以来进口7.3亿只口罩#万能的淘宝都买不到 ?
6830052207,#中国春节以来进口7.3亿只口罩# ?
2637414473,#中国春节以来进口7.3亿只口罩#虽然我至今没买到，但是说好的投入一线就真的要落实 ?
7312392185,#中国春节以来进口7.3亿只口罩#所以，口罩呢………我一个也买到！！ ?
6092330268,#中国春节以来进口7.3亿只口罩#然而仍然没口罩 ?
2683129498,#中国春节以来进口7.3亿只口罩# 还没有买到呢 ?
7392690242,#中国春节以来进口7.3亿只口罩#然而 不够一人一个。我家每人买了一个n95，就我有一天迫不得已要去开会用了一个，然后开完会就赶紧去购物，物尽其用了。剩下的攒着要去人员密集的地方在用。没啥事都戴普通口罩，倒垃圾专用口罩至今就那一个。 2天津 ?
4964222169,#中国春节以来进口7.3亿只口罩#NASA别研究扫把了，看看武汉的黑洞吧！！！ ?
4864696637,#中国春节以来进口7.3亿只口罩#我咋一个都没买到呢？ ?
7830038397,#中国春节以来进口7.3亿只口罩# 感觉各国口罩纷纷飞奔，甚至都看不明白，是哪国文字了更怕听到一句话：有多少我就要多少朋友说，他的朋友圈中，一次性口罩，已奔至8元以上 ?
8087824636,#中国春节以来进口7.3亿只口罩#然鹅我一只口罩都买不到，各地前线也一直在求助啊？口罩去哪了？ ?
3639662306,#中国春节以来进口7.3亿只口罩#为什么我淘宝，实体店都买不到我不配吗 ?
8231340879,#中国春节以来进口7.3亿只口罩#我一共就买到四个，还限购，和我妹一起，一人两个，我妈也不知道去哪里买的，包装都没有，害怕，之前网上买的，看到这两天准备发货了，又给我说被征收了，太难了，太难了 ?
4409882527,#中国春节以来进口7.3亿只口罩#想不明白，就是买不到口罩，还是找别人才要了几个。  半个月时间，出门2次 ?
4923472965,#中国春节以来进口7.3亿只口罩# 卖口罩的这样可以骗多少钱啊 ???
7213683306,#中国春节以来进口7.3亿只口罩#  然而一个都没买到 ?
4767590273,#中国春节以来进口7.3亿只口罩#十七天没出门了，算是省了0.5个口罩吧 ?
4307006959,#中国春节以来进口7.3亿只口罩#但是我们普通百姓还是买不到哎，口罩都到哪里去了 ?
8226674514,#中国春节以来进口7.3亿只口罩#口罩都去哪了，全中国人都买不到，然而前线也还是紧缺 ?
8856358509,#中国春节以来进口7.3亿只口罩#我以前怕冬天零下二三十度冻脸囤了口罩，现在都能用上了。。 ?
2702104097,#中国春节以来进口7.3亿只口罩#希望都能投入使用 ?
3060081459,#中国春节以来进口7.3亿只口罩# 宅家远程省口罩，希望这场战疫早日胜利 晚安  图片来源《艺术与设计》 ?
7590847675,#中国春节以来进口7.3亿只口罩#所以我还是家里蹲吧还是很多人不会有口罩 ?
4614076242,#广州天河区大象健康科技有限公司诈骗# #鲁园去世# #中国春节以来进口7.3亿只口罩# #李梓萌低头念稿# #心疼杨小雨# #四川人教湖北人怎么吃儿菜# @新疆检察   //@懒得去跑:82.7亿！健康猫集资诈骗涉案金额公布，广州检察院已提起公诉#体育速递# #体育商业# #体育产业#
4762946883,#中国春节以来进口7.3亿只口罩#【大爱无疆 真心英雄——致全市广大抗疫青年志愿者的一封信】全市抗疫青年志愿者：庚子伊始，本是万家团圆之时，突如其来的疫情打破了新春的祥和，一场抗疫攻坚战就此打响。时有所需、必有所为。全市2430名青年主动响应团组织倡议，义无反顾、迎难直上，毅然加入抗疫志愿者队伍，让青春在“逆行”路上绽放，让爱在眉州大地传播。是你们，用决心与勇气奏响志愿服务“集结号”！ 倡议一出，广泛响应。578名医学生放弃假期主动请缨加入志愿服务抗“疫”一线，1852名青年踊跃报名加入各级团组织志愿服务队伍。你们第一时间投身到这场没有硝烟的战争中，坚守在专业医护、便民服务、秩序维护、心理疏导、舆情引导等志愿服务阵地。寒风中的值守有你，口罩下的耐心解释有你，敲开一户户家门的有你，记录一页页资料的有你，为了节约防护服滴水不沾的有你，开车几百公里驰援一线防护物资的有你……你们是最勇敢的战士，青春为誓，铸起了一道抗疫的防线。是你们，用责任与担当铸就志愿服务“突击队”！国计民生，胥关分内。眉山创业青年突击队发动青年积极捐款捐物，为一线提供11000只口罩，2000斤消毒液，1200双医用胶手套，为居家隔离户送去新鲜蔬菜、水果、大米4万余斤；眉山饿了么团支部召集15名骑士成立“蓝衣骑士青年突击队”，主动为一线人员、居家隔离群众配送生活物资158次；四川康博医疗器械有限公司青年突击队20名队员冲锋在前，为缓解口罩紧张火力全开复工生产；余盛集团车辆应急服务青年突击队24小时提供应急救援及故障检修服务，开展路口检修63次，上门检修执勤车辆120余次；多支青年应急救援队队员每天负重几十斤消杀工具，走遍城乡社区的每个角落开展消杀工作……你们是最硬核的伙伴，热情担当，温暖着这寒日里的人群。是你们，用执着与奉献成为志愿服务“排头兵”！危难时刻，守望相助。你们担当着“守门员”“作战员”“宣传员”“劝导员”“保障员”等重要角色，冲锋在前的有薪火相传的何军父女，有双城抗疫的刘洋夫妻，有不辞辛劳连续奋战的袁娇老师，也有用上岗庆祝生日的王卫东，走家串户的入党积极份子王红艳，还有无数倾囊相助的匿名爱心志愿者……你们是最热心的“亲人”，心手相牵，传递奉献的力量。感谢你们！我们最可爱的青年志愿者们，你们是真心英雄！我们被你们感动、向你们致敬、也为你们骄傲。疫情还在继续，战“疫”中的你们请务必保护好自己，坚定信念，一往无前。我们始终和你们心相依、情相连，做你们的坚强后盾。红日初升、其道大光，河出伏流、一泄汪洋。这是青春的能量。愿你们在这场战“疫”中淬炼，在磨难中成长，汲取这大爱汇聚的永续动力，迸发出催人奋进的强大能量。我们坚信，在党中央、省委、市委的坚强领导下，在全国人民的共同努力下，在你们的广泛参与和坚守付出下，一定会早日打赢这场没有硝烟的战“疫”！奋斗的青春最美丽！青春因你们而更加精彩！共青团眉山市委   眉山市青年志愿者协会2020年2月12日 收起全文d
3952431020,#中国春节以来进口7.3亿只口罩#这...疫情一定要尽快好转啊 ?
4682816505,#中国春节以来进口7.3亿只口罩#我觉得这些也不够用 假设有1亿人每天出门 每天一个一次性口罩 这一天就1亿个了  按目前的产量 根本不够用的  ?
4501164640,#中国春节以来进口7.3亿只口罩#所以我还是没有口罩 害 ?
3776199314,#中国春节以来进口7.3亿只口罩# //@北国佳人李春姬:武汉中心医院的医生
7283867576,在家快一个月了，相信疫情会很快好转的！白衣天使们辛苦了！万众一心！中国加油！#中国春节以来进口7.3亿只口罩##最新疫情地图# L陈郁欣CinGa的微博视频 ?
3668126168,#中国春节以来进口7.3亿只口罩#我现在还没有买到一个口罩，口罩都去哪儿？ ?
6072720497,我们一起来抗疫！望能早日过去！#中国春节以来进口7.3亿只口罩# 2衢州 ?
4762224048,#中国春节以来进口7.3亿只口罩# 你问口罩呢好多天前就说湖北一线一天需要一亿多个七个多亿够几天？你说口罩哪儿去了？ ?
7831926475,需要的人也多啊…考虑一下人口基数#中国春节以来进口7.3亿只口罩# ?
3357593186,#中国春节以来进口7.3亿只口罩#口罩留给前线医护人员和疫情防控人员用吧普通人在家宅着省口罩 ?
7998978862,【#快递会传播新型冠状病毒吗？#】非常时期，很多人在收快递时都有或多或少的担心。其实一般情况下，快递包裹在运输过程中被新型冠状病毒污染的可能性较小。目前尚未有因接收快递而感染新冠肺炎的报道。在有新冠肺炎传播的地区，为避免传播风险，应采取以下预防措施↓#疫情形势出现3个积极变化##中国春节以来进口7.3亿只口罩#  L新华视点的微博视频 收起全文d
2611515244,#中国春节以来进口7.3亿只口罩#所以为什么雷神山还是不够，哦可能不达标 ?
3418475037,#中国春节以来进口7.3亿只口罩#我怎么一个都木有 ?
8719500854,#中国春节以来进口7.3亿只口罩#2月11日，国新办在召开的新闻发布会上提到，复工复产的企业要配备消毒液、体温枪等物资，并且为职工配发口罩等防护用品。那么如果企业不发口罩，员工是否能拒绝去上班？上班期间感染新冠肺炎能否算工伤？来听听律师怎么说（单璐）L中新视频的秒拍视频 ?
8221184257,#中国春节以来进口7.3亿只口罩#这么多口罩再加上国内生产 口罩还是不够用 难道是中国人民太多了 ?
4170565670,#中国春节以来进口7.3亿只口罩#进口那么多，海内外捐那么多，国内生产那么多，普通大众不通过关系还拿不到买不到口罩，网上买的全部退货美其名曰优先支援一线，然后一线天天还是缺口罩缺物资……大半个地球供不起一个武汉，还能说点什么 ?
3616204114,#中国春节以来进口7.3亿只口罩#拜托赶紧这场噩梦过去吧#鲁园去世# 一路走好 ?
3911991182,#中国春节以来进口7.3亿只口罩#中国有十四亿人口，要保证每个人都有一个一次性口罩确实有点吃紧。可是医护人员又没有那么多，如果先把口罩集中给医护人员用的话，国内的加上国外的应该够了吧，那为啥还有那么多医院求助说口罩不够呢？ ?
