userid,text
4373469174,#钟南山说国外疫情很像武汉早期情况#希望疫情早一点结束！多探讨！多交流！希望全球疫情都得到好的控制！ 2开封·通许县 ?
4041441462,国外控制不了，中国的疫情也不会真正的结束。#钟南山说国外疫情很像武汉早期情况# ?
4948703684,意大利外长感谢中国的援助：知恩图报是中国人的美德。 ????#冠状病毒在温度较高的夏天比较不活跃##钟南山说国外疫情很像武汉早期情况#  L八卦小萌主的微博视频 ?
3700613329,??微?商己经不?叫微商，?叫?批发零售商！每?个人在?家里都可?以?销售，不用门?店，足?不岀?户都在赚钱，?还可以帮很?多人获得财富?自?由！#钟南山说国外疫情很像武汉早期情况# 2凉山彝族自治州·美姑县 O网页链接 ?
6720848327,#钟南山说国外疫情很像武汉早期情况#然而很多地方没有且不打算建两座山，而且他们没有您，所以不是很像吧？ ?
3299691574,#虞书欣说话# #冠状病毒在温度较高的夏天比较不活跃# #安家# #瑞士或全境进入紧急状态# #钟南山说国外疫情很像武汉早期情况# #科学家发现迄今最小恐龙# #科学家发现迄今最小恐龙# #首尔一栋大楼93人确诊# #泡面茶包# #近十年是有记录以来最热十年# #医生曝刘真半瘫痪# #西班牙副首相妻子确诊新冠肺炎#
4111755494,#钟南山说国外疫情很像武汉早期情况#有现成的经验咋就不听呢 ?
2682139899,#钟南山说国外疫情很像武汉早期情况#答案都摆着让他们抄，他们非觉得我们的答案是错误的，非要自己从头开始算一遍 ?
4084093112,#钟南山说国外疫情很像武汉早期情况#一定要重视起来啊！疫情面前无小事，钟老的经验之谈，可以学一学中国！！ ?
3871369544,#钟南山说国外疫情很像武汉早期情况#  要赶紧防范啊！！！记得戴口罩 勤洗手 少出门
6486718569,#钟南山说国外疫情很像武汉早期情况#看国外的除少数人，多数还在他们所谓的自由 ?
4077155620,#钟南山说国外疫情很像武汉早期情况#但是武汉马上重视起来了，而国外有的地方却不重视 ?
7509024788,【#钟南山说国外疫情很像武汉早期情况#，互相交流很重要】今天，广东疫情防控发布会上，#钟南山谈全球疫情形势#：中国目前对疫情已经有了一些体会和教训，可以让其他国家少走弯路，减少病死率。目前，国外确诊已有四万多人，有点像早期湖北武汉的情况。让其他国家提高警惕，才可能在全球战胜疫情。就算中国一个都没有了，但国外没控制好的话是不可能胜利的。任何国家都可以采取合适方式来保护老百姓，中国经过这段时间后应该起更大作用，互相的交流和支持非常重要。 L央视新闻的微博视频 收起全文d
4449920189,#钟南山说国外疫情很像武汉早期情况#我也想这么想的！ 2南昌 ?
3622127229,#钟南山说国外疫情很像武汉早期情况#虽然我不想开学，但是希望疫情早点结束?? ?
2591247955,#钟南山说国外疫情很像武汉早期情况#希望全世界都重视起来，希望每个角落都充满阳光?? ?
4779993914,#钟南山说国外疫情很像武汉早期情况#虽然我不想开学，但是希望疫情早点结束?? ?
7256366348,#钟南山说国外疫情很像武汉早期情况#有点像早期武汉的情况，麻烦大了，这才仅仅是开始，高峰期还远未到来，形势严峻，情况糟糕。本来中国已为世界各国争取了宝贵的窗口期，由于许多国家的漠视、傲慢、无知，一些西方政客自私、偏见、歧视，才导致现在这种状况。实践证明，中国经验的宝贵可取，中国担当的精神难学。希望各国认真借鉴中国的体会做法，加强交流合作，同舟共济，同心协力，共同战胜疫情。 2黄山 收起全文d
4732947804,【#钟南山说国外疫情很像武汉早期情况#，互相交流很重要】12日，广东疫情防控发布会上，#钟南山谈全球疫情形势#：中国目前对疫情已经有了一些体会和教训，可以让其他国家少走弯路，减少病死率。目前，国外确诊已有四万多人，有点像早期湖北武汉的情况。让其他国家提高警惕，才可能在全球战胜疫情。就算中国一个都没有了，但国外没控制好的话是不可能胜利的。任何国家都可以采取合适方式来保护老百姓，中国经过这段时间后应该起更大作用，互相的交流和支持非常重要。#防控新型冠状病毒肺炎#L央视新闻的微博视频 收起全文d
8027387968,#钟南山说国外疫情很像武汉早期情况#，大家一定要坚持，不要放松警惕！戴口罩，不扎堆！ 你现在最担心！ ?
8133870162,#钟南山说国外疫情很像武汉早期情况#【终南山:互相交流很重要】今天，广东疫情防控发布会上，#钟南山谈全球疫情形势#：中国目前对疫情已经有了一些体会和教训，可以让其他国家少走弯路，减少病死率。目前，国外确诊已有四万多人，有点像早期湖北武汉的情况。让其他国家提高警惕，才可能在全球战胜疫情。就算中国一个都没有了，但国外没控制好的话是不可能胜利的。任何国家都可以采取合适方式来保护老百姓，中国经过这段时间后应该起更大作用，互相的交流和支持非常重要。 L央视新闻的微博视频 收起全文d
7253524787,#钟南山说国外疫情很像武汉早期情况#【#钟南山说国外疫情很像武汉早期情况#，互相交流很重要】今天，广东疫情防控发布会上，#钟南山谈全球疫情形势#：中国目前对疫情已经有了一些体会和教训，可以让其他国家少走弯路，减少病死率。目前，国外确诊已有四万多人，有点像早期湖北武汉的情况。让其他国家提高警惕，才可能在全球战胜疫情。就算中国一个都没有了，但国外没控制好的话是不可能胜利的。任何国家都可以采取合适方式来保护老百姓，中国经过这段时间后应该起更大作用，互相的交流和支持非常重要。 L央视新闻的微博视频 2连云港·东海县 收起全文d
8025404004,#钟南山说国外疫情很像武汉早期情况#西班牙的朋友抱怨政府防疫一塌糊涂还说奥地利已经放弃55岁以上人意大利也不救老年人哈哈这就是你们公知嘴里自由民主的国外@方方 你快来写日记呀 ?
4772179266,看着巨婴讨厌极了，送到美国去吧#首尔一栋大楼93人确诊##钟南山说国外疫情很像武汉早期情况#  L孤烟暮蝉的微博视频 ?
4748418014,【#林书豪怒怼美国政客# 林书豪基金会向武汉捐款100万个人再捐15万美元】近期，新冠疫情在美国的传播引发了民众对于华裔和亚裔的流言蜚语，今日林书豪发出声明谴责这种行为，并宣布为疫情捐款：“我在中国的篮球基金会将向武汉捐赠100万元人民币，而我个人也将捐出15万美元（约104万人民币）用于抗击疫情。” #钟南山说国外疫情很像武汉早期情况#  L林书豪基金会向武汉捐款100万 个人再捐15万美元 收起全文d
2625297662,//@我真的不爱穿奶罩:#湖北什么时候解封# #冠状病毒在温度较高的夏天比较不活跃# #首尔一栋大楼93人确诊# #钟南山说国外疫情很像武汉早期情况# #中国以外全球确诊新冠肺炎44483例# #钟南山称6月份结束疫情是可以期待的#
6498687218,【#钟南山说国外疫情很像武汉早期情况#，互相交流很重要】今天，广东疫情防控发布会上，#钟南山谈全球疫情形势#：中国目前对疫情已经有了一些体会和教训，可以让其他国家少走弯路，减少病死率。目前，国外确诊已有四万多人，有点像早期湖北武汉的情况。让其他国家提高警惕，才可能在全球战胜疫情。就算中国一个都没有了，但国外没控制好的话是不可能胜利的。任何国家都可以采取合适方式来保护老百姓，中国经过这段时间后应该起更大作用，互相的交流和支持非常重要。L央视新闻的微博视频 收起全文d
8184304397,#钟南山说国外疫情很像武汉早期情况#蜜汁自信，是人共同的弱点，东方西方都一样，中国对抗疫情的方法，不久前曾被西方媒体认定为中世纪的防疫方法，现在可以比较一下。不过还是希望地表的疫情尽早结束，因为病毒是全人类的敌人。 ?
3934443744,//@山西反邪教:#中国以外全球确诊新冠肺炎44483例# #钟南山说国外疫情很像武汉早期情况#
4659301538,#钟南山说国外疫情很像武汉早期情况#  据在德国的同学发回消息，按照德国的这些神操作：中国人戴口罩不让乘车。离默克尔说的60-70%在德国人会感染新典肺炎不是梦。#一组图看全球战疫动态# ?
3823825936,#平安在你身边# 【停课不停学，“交通安全开学第一课”网上学起来】3月11日，@攀枝花交警 三大队宣传民警录制了一段“网上交通安全课”视频，精心挑选了典型事故案例、货车盲区示意图等资料向辖区江南学校学生深入简出地讲解了步行、骑自行车、乘坐摩托车以及乘坐小汽车如何“知危险、会避险”。引导学生培养安全意识，同时要遵守疫情防控要求，杜绝交通违法，养成良好的文明交通习惯。江南学校800余名教师、学生通过网络进行了交通安全学习。#钟南山说国外疫情很像武汉早期情况# 收起全文d
7470830952,"可折叠小孩宝宝家用客厅泡沫地垫子加厚婴儿爬爬垫【14.9元】 ：【小猪奕奕】儿童XPE可折叠加厚爬行垫满减+券后14.9元起包邮 #悉尼上空出现洗手字样#,#瑞士或全境进入紧急状态#,#钟南山说国外疫情很像武汉早期情况# 【20元券】微博专享限时领券 ?"
4754051362,#钟南山说国外疫情很像武汉早期情况#地球村，人类命运共同体！！ 2亳州·利辛县 ?
4102305937,【医生躺在空床上如释重负 这个瞬间让人心疼 】3月9日晚，是武昌方舱医院休舱前的最后一晚，也是湖北省人民医院医生江文洋在这里的最后一个夜班。身穿防护服，戴着口罩、护目镜，他就这样躺在方舱医院的空床上，如释重负……网友：就像宇航员躺在回地球的返回舱里~ 转发，说一声：辛苦！  ???#钟南山说国外疫情很像武汉早期情况##中国以外全球确诊新冠肺炎44483例# 收起全文d
8352789956,#钟南山说国外疫情很像武汉早期情况# 想不到医护人员原来这么“皮”??你们辛苦啦，好好放松一下吧#首尔一栋大楼93人确诊##西班牙副首相妻子确诊新冠肺炎# L百姓关注的微博视频 ?
4748418014,是亲爸爸 口罩一戴六亲不认#口罩一戴六亲不认##钟南山说国外疫情很像武汉早期情况##钟南山谈全球疫情形势#  L天秀bot的微博视频 ?
7911511756,【外交部：希望美官员集中精力应对疫情 而不是向中国“甩锅”】美应集中精力应对疫情而不是向中国甩锅！ 3月12日，外交部发言人耿爽表示，希望美方个别官员集中精力应对疫情、推进合作，而不是向中国“甩锅”“推责”，诋毁中国政府和人民的抗疫努力，这种做法既不道德，也不负责任，而且对美国本国的疫情防控丝毫没有帮助。L小央视频的秒拍视频  #钟南山说国外疫情很像武汉早期情况# 收起全文d
4405457681,#众志成城战疫情# 【中央赴湖北指导组专家杜斌：还有危重病人需要 我们最后撤！】作为最早一批抵达武汉的中央赴湖北指导组专家之一，北京协和医院内科ICU主任杜斌表示，虽然新增病例减少，但重症、危重症患者的抢救任务依旧艰巨，即便新发的病例数回到了0，仍然会有相当长的时间，有一部分危重病人需要接受治疗，他和所有的同事们一样，要坚持到最后，等到病人的情况真正稳定，他们才会真正的撤离。#冠状病毒在温度较高的夏天比较不活跃##钟南山说国外疫情很像武汉早期情况#   L央视网快看的微博视频 收起全文d
6991698636,#钟南山说国外疫情很像武汉早期情况#钟老 ?
4614540969,#钟南山说国外疫情很像武汉早期情况#?? 这次战役还得三个月副业还是值得拥有的努力一些 每个月比让老板涨工资强的多跟上时代步伐 大趋所势多份生活能力 没什么不好毕竟 消费可没断过 ?
7957500056,#山典水转评# 2020年春天里最美的天使和守护神！#钟南山说国外疫情很像武汉早期情况#
3646335140,#钟南山说国外疫情很像武汉早期情况#他们就是自己写作业还看不上学霸的作业 ?
4405457681,【#钟南山说国外疫情很像武汉早期情况#，互相交流很重要】今天，广东疫情防控发布会上，#钟南山谈全球疫情形势#：中国目前对疫情已经有了一些体会和教训，可以让其他国家少走弯路，减少病死率。目前，国外确诊已有四万多人，有点像早期湖北武汉的情况。让其他国家提高警惕，才可能在全球战胜疫情。就算中国一个都没有了，但国外没控制好的话是不可能胜利的。任何国家都可以采取合适方式来保护老百姓，中国经过这段时间后应该起更大作用，互相的交流和支持非常重要。 L央视新闻的微博视频 收起全文d
3517759775,#钟南山说国外疫情很像武汉早期情况#怕的是，外国人的防护意识不够，继续轻忽下去，会越来越惨 ?
6389235578,#钟南山说国外疫情很像武汉早期情况#他们要是不抄标准答案，那么我们国内所经历的，所看到的一切便会重演。可长点心吧！ ?
4717416150,#钟南山说国外疫情很像武汉早期情况#：国外已确诊四万多人，有点像早期湖北武汉的情况，让其他国家提高警惕，才可能在全球战胜疫情。中国目前对疫情已经有了一些体会和教训，可以让其他国家少走弯路。。。昨天钟南山还用英文分享中国经验，假设新冠肺炎总疫情在2-5年内再次发生，目前的方案又是该如何调整，这不仅是中国，这是全世界都必须要面对的一个问题，新冠疫情爆发有三个特点：第一就是疫情开始引起重视的时候，第二点就是要及早阻止病毒的传播，早发现，早隔离，第三点就是我们要对这个疾病中免疫系统的过度反应做更多的研究，病人一旦转为危重症，生存机率很低。。。这是一场全球战役，希望大家明白这一次谁都不能独善其身， 也记住此次教训，莫要再为口腹之欲伤害生灵，那些东西几千年下来的前辈皆不敢动，自由其道理。。#钟南山称6月份结束疫情是可以期待的##钟南山团队连线美国ICU团队#   L吐槽小天才的微博视频 收起全文d
4068632088,#钟南山说国外疫情很像武汉早期情况#国内开始往好的发展，国外又开始了 ?
7584391972,【#钟南山说国外疫情很像武汉早期情况#，互相交流很重要】今天，广东疫情防控发布会上，#钟南山谈全球疫情形势#：中国目前对疫情已经有了一些体会和教训，可以让其他国家少走弯路，减少病死率。目前，国外确诊已有四万多人，有点像早期湖北武汉的情况。让其他国家提高警惕，才可能在全球战胜疫情。就算中国一个都没有了，但国外没控制好的话是不可能胜利的。任何国家都可以采取合适方式来保护老百姓，中国经过这段时间后应该起更大作用，互相的交流和支持非常重要。 L央视新闻的微博视频 收起全文d
6832505407,#钟南山说国外疫情很像武汉早期情况#钟老辛苦了！一定要好起来！ ?
2611399559,#众志成城战疫情# 【“一盒难求”不再！现有16个新冠病毒检测试剂日产能近360万人份】在3月12日，国家药监局药品监管司司长袁林介绍，截至3月11日，根据国家医疗器械应急审批程序，已先后应急审批了16个新冠病毒试剂，其中10个核酸检测试剂的日产能达到近260万人份，6个抗体检测试剂的日产能已经接近100万人份。#冠状病毒在温度较高的夏天比较不活跃##钟南山说国外疫情很像武汉早期情况#  L央视网快看的微博视频 收起全文d
7570429726,【#钟南山说国外疫情很像武汉早期情况#，互相交流很重要】今天，广东疫情防控发布会上，#钟南山谈全球疫情形势#：中国目前对疫情已经有了一些体会和教训，可以让其他国家少走弯路，减少病死率。目前，国外确诊已有四万多人，有点像早期湖北武汉的情况。让其他国家提高警惕，才可能在全球战胜疫情。就算中国一个都没有了，但国外没控制好的话是不可能胜利的。任何国家都可以采取合适方式来保护老百姓，中国经过这段时间后应该起更大作用，互相的交流和支持非常重要。 L央视新闻的微博视频 收起全文d
3199465563,#钟南山说国外疫情很像武汉早期情况#天哪，希望国外快点采取措施抑制住疫情啊 ??? ?
3494390439,【#钟南山说国外疫情很像武汉早期情况#，互相交流很重要】
2683129498,#钟南山说国外疫情很像武汉早期情况# 所以说一定要重视起来，好好防控 ?
8998463915,#钟南山说国外疫情很像武汉早期情况# 但是，听说#冠状病毒在温度较高的夏天比较不活跃# 春天来了，夏天还会远吗？2020，这个世界会好的 ?
4310654762,#首尔一栋大楼93人确诊#真的传播得很可怕#钟南山说国外疫情很像武汉早期情况#各国应该积极采取措施 中国应该严防境外输入啊 ? ???
2926657360,#钟南山说国外疫情很像武汉早期情况#  我们投入了多少人力物力资源，还有全国的老百姓配合着在家禁闭，才取得了不错的防疫效果。唉！尤其是那些落后国家，为他们担忧。
8077725694,#钟南山说国外疫情很像武汉早期情况#是啊，从可防可控，到全面爆发。 ?
4799578397,#中国以外全球确诊新冠肺炎44483例# 现在中国的病例，也都以境外输入为主了。既然已经是全球范围，那各个国家都重视一下吧  #钟南山说国外疫情很像武汉早期情况#  早重视早预防，各地都尽快重视起来，就能将伤害减到最小 ???
3179257770,「淘小铺」淘小铺 「淘小铺」「淘小铺」淘小铺什么？淘小铺怎么赚钱？淘小铺有什么优势？淘小铺怎么开通掌柜？阿里巴巴淘小铺绝对优势多多，「淘小铺」适合所有努力的人「淘小铺」淘小铺 「淘小铺」「淘小铺」【淘小铺】的主体就是阿里巴巴集团阿里巴巴集团封山之作【淘小铺】「淘小铺」淘小铺 「淘小铺」「淘小铺」目标是做成全球社交电商龙头，半年内整合市面上的社交电商和优惠卷平台，「淘小铺」这么说阿里成的几率大呢？「孔刘汤唯合作」「淘小铺」「淘小铺」「淘小铺」所有跟淘宝天猫对接的第三方平台包括优惠卷平台在合同到期都会陆续退出，「淘小铺」市面上大多的电商优惠卷平台都是对接的淘宝，天猫，「淘小铺」「淘小铺」「淘小铺」「淘小铺」经过多年的运维，阿里已经成为全球最大的互联网电商平台，拥有全球超强大供应链。「淘小铺」社交电商是趋势，传统电商会陆续退出，包括淘宝也是传统电商，「淘小铺」传统电商和社交电商的主要区别是传统电商店主要进货，发货，售后，很幸苦，店主过于分散，平台对货品也不好把关#冠状病毒在温度较高的夏天比较不活跃##钟南山说国外疫情很像武汉早期情况# 收起全文d
2635757901,#钟南山说国外疫情很像武汉早期情况#是真的很像，真的希望国外都重视，这样病毒才能早日消灭，也很希望像非典那样过段时间真的消失了。 ?
3678619462,#钟南山说国外疫情很像武汉早期情况#关键有作业就不抄啊 ?
3945356231,#钟南山说国外疫情很像武汉早期情况# 算了吧，皇帝不急太监急 ?
6188582828,#钟南山说国外疫情很像武汉早期情况#  希望尽早警觉，全力抗疫，不要步武汉的后尘。
4213027744,#钟南山说国外疫情很像武汉早期情况#疫情严重，又让复工不矛盾吗 ?
3544222316,微x1711229377果冻型包装，单手可以打开哟?? 关键时刻不掉链子#虞书欣说话##瑞金##冠状病毒在温度较高的夏天比较不活跃##安家##瑞士或全境进入紧急状态##钟南山说国外疫情很像武汉早期情况# 2瑞金市 L婷姐不爱和汽水的微博视频 ?
4109135133,#钟南山说国外疫情很像武汉早期情况#所以说大家抄作业都不会抄 ?
4817055789,#钟南山说国外疫情很像武汉早期情况# 看来将来是场大难啊，韩国好像控制住了。 ?
4458606807,#钟南山说国外疫情很像武汉早期情况#要不就再实行一次“闭关锁国”？？？因为外来病例的输入我们高三开学又不知道什么时候是个头，，虽然说还是得靠自律，但是归根结底没有一模没有百日誓师没有老师面对面答疑真的很耽误最后的冲刺！真是苦了我们2020届高考生了…… ?
8696091259,我分享了话题#钟南山说国外疫情很像武汉早期情况# ?
2684030918,这些网红为何如此热衷为中国人向外国人道歉呢#钟南山说国外疫情很像武汉早期情况# ?
4879447609,【#钟南山说国外疫情很像武汉早期情况#，互相交流很重要】今天，广东疫情防控发布会上，#钟南山谈全球疫情形势#：中国目前对疫情已经有了一些体会和教训，可以让其他国家少走弯路，减少病死率。目前，国外确诊已有四万多人，有点像早期湖北武汉的情况。让其他国家提高警惕，才可能在全球战胜疫情。就算中国一个都没有了，但国外没控制好的话是不可能胜利的。任何国家都可以采取合适方式来保护老百姓，中国经过这段时间后应该起更大作用，互相的交流和支持非常重要。L央视新闻的微博视频 收起全文d
3618188178,钟南山院士呢，大家对他都很熟悉。和钟南山对话的Anita Simonds博士是什么来头呢？她的研究是睡眠期间呼吸困难，看似是个小病。但是，有一种叫做杜氏肌营养不良的遗传性肌肉萎缩症，全球平均每3500个新生男婴中就有一人罹患此病，患者一般在3-5岁出现腿部肌无力， 12岁时失去行走能力， 由于神经肌肉萎缩，通常20岁-30岁会因睡眠期间呼吸衰竭而死亡。她的研究对无创通气进行了大量的随机对照试验，她的学术成就，每年能拯救数万年轻人的生命。现在，许多临床指南都将无创通气法纳入杜氏肌营养不良治疗和预后当中，包括很多国内的临床护理标准，也有参考她的临床实验。为什么大家对#钟南山全程英语分享中国经验# 这么兴奋呢，一方面固然是我们看到中西方的专家，尤其是两位在提高生存率的问题上都有杰出贡献，在合力解决问题，大家很高兴见到这种合作。另一面，我觉得，虽然科研成果分享在学术界非常常见，但在医学科研方面，西方国家往往总是长期处于领先水平的。我们总是在“学习西方先进经验”，这次关于防疫的经验分享，不仅仅意味着世界正式承认中国的防疫经验行之有效。从某个角度看，更是西方国家对中国的社会力量和科研水平的一种认同。尤其是钟南山院士，展示了一口流利的英文口语，表达流利，思维清晰，有理有据，看完视频真的挺自豪的。#钟南山说国外疫情很像武汉早期情况# #钟南山称6月份结束疫情是可以期待的# #瑞士又被扣了手套消毒水# 收起全文d
7259002738,#钟南山说国外疫情很像武汉早期情况#万家灯火 2武汉·武汉南湖驾校 ?
4439221337,#冠状病毒在温度较高的夏天比较不活跃#夏天快来吧 会好的！#钟南山说国外疫情很像武汉早期情况# 希望外国也要立马重视起来！ ?
8106613158,#钟南山说国外疫情很像武汉早期情况#
6927847874,#钟南山说国外疫情很像武汉早期情况#  做好隔离吧，别像中国一样扩散到全国了 #首尔一栋大楼93人确诊#为什么不早先隔离啊啊？ ??? ??? ???
4931509785,#钟南山说国外疫情很像武汉早期情况# 钟老看着有些疲态，愿您好好休息??希望每个国家，都协作起来，一起抗疫#冠状病毒在温度较高的夏天比较不活跃# 钟爷爷辛苦啦，我们一起期待春暖花开的那天 ?
3510743365,#钟南山说国外疫情很像武汉早期情况#要早点控制呀 不然很严重[震惊] ?
3422471509,#钟南山说国外疫情很像武汉早期情况#吃早饭的时候，美女穿银色的高跟鞋的二女儿宁向红才起床，懒洋洋地凸显出高贵与知性的气息坐在餐桌前，#好吃却小众的水果#说道：“三弟一回来不是不着家就是大早晨吵得别人没法睡觉，我都没休息好，我这两天在厂里盯纺车，快累死了。” ?
4143186196,#钟南山说国外疫情很像武汉早期情况#是这样，钟老辛苦了，注意安全 ?
2612058120,【团购·雪媚娘?黄蛋?酥】?? ??【?39包邮/2盒?一 ?盒6个】每盒6颗蛋黄酥?保 ?质期：20天截单后48小?安时?排生产发货 ?证保?新鲜雪媚? 娘?咸蛋黄 豆沙?六 ?层酥皮?进 ?口黄油 精选用? 料?四层馅? 料?香酥 Q弹 软糯!!!纸盒包? 装?每一个都有?立独?小盒子 为了避?运免?输破损 非常细心 39包邮为2盒价格 2盒一共12盒蛋?酥黄? 特别推荐买回家早餐?点 ?心 下午?或茶?者晚上?了饿?吃!!咸?的香?蛋黄 搭?雪配?媚娘口感Q弹?红 ?豆沙甜而?腻不? 再加?酥香?的金黄蛋?野黄?酥皮 ?口这?感 爱不释口!!!如果你喜爱吃?黄蛋?酥就别错过这款?? ??#蛋黄酥##虞书欣说话##冠状病毒在温度较高的夏天比较不活跃##安家##瑞士或全境进入紧急状态##钟南山说国外疫情很像武汉早期情况##科学家发现迄今最小恐龙##首尔一栋大楼93人确诊##泡面茶包##近十年是有记录以来最热十年##医生曝刘真半瘫痪##西班牙副首相妻子确诊新冠肺炎# 收起全文d
4007071762,【#钟南山说国外疫情很像武汉早期情况#，互相交流很重要】今天，广东疫情防控发布会上，#钟南山谈全球疫情形势#：中国目前对疫情已经有了一些体会和教训，可以让其他国家少走弯路，减少病死率。目前，国外确诊已有四万多人，有点像早期湖北武汉的情况。让其他国家提高警惕，才可能在全球战胜疫情。就算中国一个都没有了，但国外没控制好的话是不可能胜利的。任何国家都可以采取合适方式来保护老百姓，中国经过这段时间后应该起更大作用，互相的交流和支持非常重要。 L央视新闻的微博视频 收起全文d
3688399170,#钟南山说国外疫情很像武汉早期情况#然而他们不像武汉一样还有再高一级帮忙组织动员 ?
4913588007,#钟南山说国外疫情很像武汉早期情况#钟老快休息吧，心疼您一定要保重身体 ?
8522657332,#钟南山说国外疫情很像武汉早期情况#我觉得国外应该学习中国，来个一级戒备，然后给我来一个全民宅家，不准串门，不准跨省市，然后一个月就差不多控制了。 ?
7373527172,【#钟南山说国外疫情很像武汉早期情况#，互相交流很重要】今天，广东疫情防控发布会上，#钟南山谈全球疫情形势#：中国目前对疫情已经有了一些体会和教训，可以让其他国家少走弯路，减少病死率。目前，国外确诊已有四万多人，有点像早期湖北武汉的情况。让其他国家提高警惕，才可能在全球战胜疫情。就算中国一个都没有了，但国外没控制好的话是不可能胜利的。任何国家都可以采取合适方式来保护老百姓，中国经过这段时间后应该起更大作用，互相的交流和支持非常重要。#陇南全力战疫情#  L央视新闻的微博视频 收起全文d
6751758787,【江西支援湖北1271名医疗队员即将凯旋】#医生躺在空床上如释重负#江西全面做好迎接支援湖北医务人员凯旋进行休养的各项准备工作。随着湖北疫情持续向好，江西省支援湖北的11批13支医疗防疫队1271名队员，将在国家的统一有序安排下，陆续撤离、返程回家。据了解，江西已经在南昌市、九江市、赣州市等地选定了一批安全可靠、环境适宜的景区景点和疗养场所，全面做好了接待一线医务人员疗养的各项准备工作。“奋战在湖北保卫战一线的白衣战士，他们是光明的使者、希望的使者，是最美的天使，是新时代最可爱的人，是真正的英雄！我们期待他们凯旋！”#联防联控江西在行动##江西##钟南山说国外疫情很像武汉早期情况##晒鸡翅被当蝙蝠举报#  L抚州日报的微博视频 2抚州 收起全文d
8850043386,#西班牙市民被迫头戴塑料袋出门#西班牙两只N95口罩100元人民币。我看一点不贵！这正像#钟南山说国外疫情很像武汉早期情况#。疫情爆发，短时间出现“一罩难求”也很正常，现如今我们疫情基本上过去了，但你要能买个医用N95口罩，估计价格也不会比他们低！除非请@巴松狼王 送一个 ???
8001821128,#中国以外全球确诊新冠肺炎44483例##钟南山说国外疫情很像武汉早期情况##北京海关回应青岛郑州输入病例# 此时此刻，到有些希望这个新冠真的是从中国传出去的了，如果是从国外传过来的，我们这二月时间对外防控就真的做得不够了 ?
7470830952,"VOKAMO苹果11pro手机壳新款iphone11Pro Max壳男女款创意个性硅胶边框透明保护套全包防摔保护11promax手机壳【128元】 ：聚划算百亿补贴到手价128，可免息3期，还可以淘金币折扣（此价格需要从聚划算百亿补贴入口进入） #北京海关回应青岛郑州输入病例#,#瑞士或全境进入紧急状态#,#钟南山说国外疫情很像武汉早期情况# 【10元券】微博专享限时领券 收起全文d"
4665852457,#钟南山说国外疫情很像武汉早期情况##全球疫情# 无论怎么劝说客户都说戴口罩没用，我只能说您说的对，客户也表达了现在他的用户担忧病毒不想从中国买了 2无锡·佳兆业·壹号公馆 ?
3769237646,#钟南山说国外疫情很像武汉早期情况#中国人到底有多团结，这是最好的见证#中国加油# L甩甩宝宝官微的微博视频 ?
7358433146,#钟南山说国外疫情很像武汉早期情况#  钟老看着有些疲态，愿您好好休息??希望每个国家都团结抗疫 ！ #冠状病毒在温度较高的夏天比较不活跃#  钟爷爷辛苦啦，我们一起期待花开半夏的那天?? ?? ??  ???//@咖啡__或茶://@奈良有鹿鸣: //@Sunny_sky0901
3750262120,拾荒OO_airbeiwei#钟南山说国外疫情很像武汉早期情况#  别扩散整个国家了啊  #首尔一栋大楼93人确诊#这是没做好防护措施啊？ ? ???
7043038282,#钟南山说国外疫情很像武汉早期情况# 警惕国外反向输入病例！！！航班落地没有及时隔离的，很危险！ ?
3179257770,淘小铺 淘小铺！淘小铺！淘小铺！淘小铺！淘小铺「淘小铺」是什么淘小铺团队注册淘小铺怎么赚钱淘小铺怎么开「淘小铺」怎么注册淘小铺佣金模式淘小铺是合法的吗淘小铺和淘宝的店铺区别淘小铺和阿里巴巴什么关系「淘小铺」是阿里巴巴旗下平台吗？「淘小铺」很多人都在选择，不如说那是注定遇见。很多人考虑，不如说那是时机未到，很多人正在徘徊，不如说根本没有了解淘小铺或者不清楚选择团队…实体经济越来越向着寒冬迈进，疫情的冲击我们越来越多的企业面临着关门出让，裁员是必不可少的，你有管道收益吗？你想在不是单位工作的前提下不会有很大的经济压力吗？加入我们淘小铺吧，不会操作没关系，我们有最专业的团队，有最专业的导师，在这里你会收获满满。「在家赚钱」团队只是让你你快速走想成功的一个辅助工具。我在做淘小铺…如果你信的过我，那么我们一起做「淘小铺」#冠状病毒在温度较高的夏天比较不活跃##钟南山说国外疫情很像武汉早期情况# 收起全文d
7988322942,【外交部：希望美官员集中精力应对疫情 而不是向中国“甩锅”】美应集中精力应对疫情而不是向中国甩锅！ 3月12日，外交部发言人耿爽表示，希望美方个别官员集中精力应对疫情、推进合作，而不是向中国“甩锅”“推责”，诋毁中国政府和人民的抗疫努力，这种做法既不道德，也不负责任，而且对美国本国的疫情防控丝毫没有帮助。L小央视频的秒拍视频  #钟南山说国外疫情很像武汉早期情况# 收起全文d
8132383306,#钟南山说国外疫情很像武汉早期情况#钟老注意休息！西方国家崇尚的是自由，哪里会有我们这么乖 ?
3531734664,#钟南山说国外疫情很像武汉早期情况#1个月前，我觉得形式严峻，一个月后躺在床上看国外的形式严峻 ?
3812792324,一女子嫌隔离期免费提供的鸡翅、鸡蛋、菜苔不好吃，将其全部倒掉。#钟南山说国外疫情很像武汉早期情况# O网页链接 ?
