userid,text
7362254649,韩国民众今天还大规模游行  【#韩国总理宣布疫情进入严重局面#：政府尽一切努力防止扩散】韩国国务总理丁世均22日在首尔发表对国民讲话时称，新型冠状病毒肺炎疫情进入严重局面，政府将尽一切的努力防止疫情扩散 #战疫最前线# #中国首款可重复使用口罩# ?#职业体验师# #Lucy Hu的问答# #lucy hu#
4882705788,[cp]【#韩国总理宣布疫情进入严重局面#：政府尽一切努力防止扩散】韩国国务总理丁世均22日在首尔发表对国民讲话时称，新型冠状病毒肺炎疫情进入严重局面，政府将尽一切的努力防止疫情扩散。L小央视频的秒拍视频 #战疫最前线##中国首款可重复使用口罩# ?[/cp] ?
3929422658,千万不能放松警惕，复工须谨慎。#中国首款可重复使用口罩##首尔市长劝市民解散遭围攻#L热门视频合集的微博视频 ?
3654619123,不太讲究的人办的事情太讲究了   ????   ????#钟南山说当务之急要鉴别流感和新冠肺炎##中国首款可重复使用口罩#   ????  L鲜事趣闻的微博视频 ?
4022203107,这是世间最美的笑脸，辛苦了！#钟南山说当务之急要鉴别流感和新冠肺炎##中国首款可重复使用口罩#  ????   ????   ????  L套路小马甲的微博视频 ?
4489526433,【#中国首款可重复使用口罩上市# 过滤达N95级可使用20次！】上海一家企业利用新型纳米材料，开发出了国内第一款可循环使用、可多次消毒，同时过滤级别达到了N95的防护口罩，目前已投入到批量生产。#中国首款可重复使用口罩##将战疫进行到底# L小央视频的秒拍视频 ?
4061198020,#中国首款可重复使用口罩#父爱如山，高大而巍峨，父母让我望而生怯不敢攀登；父爱如天，粗旷而深远，让我仰而心怜不敢长啸；父爱如河，细长而源源，让我淌不敢涉足。 ?
4501780148,这是世间最美的笑脸，辛苦了！#钟南山说当务之急要鉴别流感和新冠肺炎##中国首款可重复使用口罩#  ????   ????  L让我再笑一会吧的微博视频 ?
3534168099,#中国首款可重复使用口罩#你可以去爱一个他，但是不要把女人的全部都赔进去。没有他值得你用生命去讨好。你若不爱自己，怎么能让别人爱你？ ?
7050221679,每天充满爱【#中国首款可重复使用口罩上市# 过滤达N95级可使用20次！】上海一家企业利用新型纳米材料，开发出了国内第一款可循环使用、可多次消毒，同时过滤级别达到了N95的防护口罩，目前已投入到批量生产。#中国首款可重复使用口罩##将战疫进行到底# L小央视频的秒拍视频 ?
4354243991,晚上九点，武汉一酒店灯突然亮了，在询问后得知原来是湖南援助医疗队入住了。此时对面小区沸腾了，大家纷纷出主意，想表达一下感激之情，经过讨论，他们决定在最好的位置玻璃上，贴上标语：“逆行天使感谢你们！”希望透过灯光，让对面的医疗对看到。“逆行天使感谢你们！”说出了我们的心声，感恩，谢谢你们！#电影院复工准备##湖北新增630例新冠肺炎##中国首款可重复使用口罩# 收起全文d
3405120912,女足赛场球员倒地脱臼后竟自己拍打复在她的拍打下婷婷的心抽了好几下#欧冠# #意大利累计确诊病例76例# #中国首款可重复使用口罩# LMBX婷婷的微博视频 ?
4536041096,这位从武汉回来的狱警，刻意隐瞒继续上班？ 刻意隐瞒继续上班？#钟南山说当务之急要鉴别流感和新冠肺炎##中国首款可重复使用口罩#  ????   ????   ???? L套路小马甲的微博视频 ?
3559710341,#中国首款可重复使用口罩#我想我的童年早已流逝，再也不可能去体会那种童趣。唯有看着曾经的我们去体会，看着他们我想我是真的很欣慰很开心。 ?
4123337293,#中国首款可重复使用口罩#真的很不错，有所突破！ ?
2681620617,【#中国首款可重复使用口罩上市# 过滤达N95级可使用20次！】上海一家企业利用新型纳米材料，开发出了国内第一款可循环使用、可多次消毒，同时过滤级别达到了N95的防护口罩，目前已投入到批量生产。#中国首款可重复使用口罩##将战疫进行到底# L小央视频的秒拍视频 ?
8235607316,这是世间最美的笑脸，辛苦了！#钟南山说当务之急要鉴别流感和新冠肺炎##中国首款可重复使用口罩#  ???? L你的脑洞比我大的微博视频 ?
3920162768,这是世间最美的笑脸，辛苦了！#钟南山说当务之急要鉴别流感和新冠肺炎##中国首款可重复使用口罩#  ???? L你的脑洞比我大的微博视频 ?
3756215942,这是世间最美的笑脸，辛苦了！#钟南山说当务之急要鉴别流感和新冠肺炎##中国首款可重复使用口罩#  ???? L你的脑洞比我大的微博视频 ?
8375194567,这是世间最美的笑脸，辛苦了！#钟南山说当务之急要鉴别流感和新冠肺炎##中国首款可重复使用口罩#  ???? L你的脑洞比我大的微博视频 ?
2692447304,#中国首款可重复使用口罩#山西省高级法院丶忻州市中级法院丶原平市法院枉法判案，胡乱判案之狗急跳墙丶臭不要脸丶厚颜无耻丶沽名钓誉丶假仁假义 2忻州·原平 ?
8375194567,不太讲究的人办的事情太讲究了   ????   ????#钟南山说当务之急要鉴别流感和新冠肺炎##中国首款可重复使用口罩# L视频大队长的微博视频 ?
3756215942,不太讲究的人办的事情太讲究了   ????   ????#钟南山说当务之急要鉴别流感和新冠肺炎##中国首款可重复使用口罩# L视频大队长的微博视频 ?
3920162768,不太讲究的人办的事情太讲究了   ????   ????#钟南山说当务之急要鉴别流感和新冠肺炎##中国首款可重复使用口罩# L视频大队长的微博视频 ?
8235607316,不太讲究的人办的事情太讲究了   ????   ????#钟南山说当务之急要鉴别流感和新冠肺炎##中国首款可重复使用口罩# L视频大队长的微博视频 ?
4922590465,#韩国总理宣布疫情进入严重局面#【#韩国总理宣布疫情进入严重局面#：政府尽一切努力防止扩散】韩国国务总理丁世均22日在首尔发表对国民讲话时称，新型冠状病毒肺炎疫情进入严重局面，政府将尽一切的努力防止疫情扩散。L小央视频的秒拍视频 #战疫最前线##中国首款可重复使用口罩# ?
4171781164,#吴哥看世界# 【#韩国总理宣布疫情进入严重局面#：政府尽一切努力防止扩散】韩国国务总理丁世均22日在首尔发表对国民讲话时称，新型冠状病毒肺炎疫情进入严重局面，政府将尽一切的努力防止疫情扩散。L小央视频的秒拍视频 #战疫最前线##中国首款可重复使用口罩# ?
4020943195,环卫工人退房后主动把房间打扫干净，感动许多网友！#中国首款可重复使用口罩##首尔市长劝市民解散遭围攻#L热门视频合集的微博视频 ?
6782025502,【#韩国总理宣布疫情进入严重局面#：政府尽一切努力防止扩散】韩国国务总理丁世均22日在首尔发表对国民讲话时称，新型冠状病毒肺炎疫情进入严重局面，政府将尽一切的努力防止疫情扩散。L小央视频的秒拍视频 #战疫最前线##中国首款可重复使用口罩# ?
7548210258,【#韩国总理宣布疫情进入严重局面#：政府尽一切努力防止扩散】韩国国务总理丁世均22日在首尔发表对国民讲话时称，新型冠状病毒肺炎疫情进入严重局面，政府将尽一切的努力防止疫情扩散。L小央视频的秒拍视频 #战疫最前线##中国首款可重复使用口罩# ?  ???
3917127931,不太讲究的人办的事情太讲究了   ????   ????#钟南山说当务之急要鉴别流感和新冠肺炎##中国首款可重复使用口罩#  L视频大队长的微博视频 ?
8329261648,【#韩国总理宣布疫情进入严重局面#：政府尽一切努力防止扩散】韩国国务总理丁世均22日在首尔发表对国民讲话时称，新型冠状病毒肺炎疫情进入严重局面，政府将尽一切的努力防止疫情扩散。L小央视频的秒拍视频 #战疫最前线##中国首款可重复使用口罩# ?
8115511378,【#韩国总理宣布疫情进入严重局面#：政府尽一切努力防止扩散】韩国国务总理丁世均22日在首尔发表对国民讲话时称，新型冠状病毒肺炎疫情进入严重局面，政府将尽一切的努力防止疫情扩散。L小央视频的秒拍视频 #战疫最前线##中国首款可重复使用口罩# ?
6369496605,这是世间最美的笑脸，辛苦了！#钟南山说当务之急要鉴别流感和新冠肺炎##中国首款可重复使用口罩#  ????  L你的脑洞比我大的微博视频 ?
4536041096,山西医疗队人手一瓶老陈醋，队员：没醋吃不下饭！#钟南山说当务之急要鉴别流感和新冠肺炎##中国首款可重复使用口罩#  ????   ????   ????   ???? L幽默大逗比的微博视频 ?
3559725430,#中国首款可重复使用口罩#一条清澈的小溪，欢快地流淌在碧绿的山间。童年是一朵绚丽的浪花，尽情地跳跃在广阔的海洋。童年是一弯皎洁的明月，无穷地变换着美丽的姿态。 ?
8430981035,#嘉人情话##中国首款可重复使用口罩# 这项发明很稀奇么？试问一下有多少人的口罩不是反复使用的？能买到口罩么？有么？出去买个菜连个口罩都没换的，02MFPHN23，的N98马上变成防尘口罩了 ?
7883516368,『网友投稿』#嘉人情话#不小心和领导发生了关系，02RQRDc23，该怎么办？(????)  #中国首款可重复使用口罩# 银川 ?
4921185075,#中国首款可重复使用口罩#如果人生是一趟单程时光列车，你会如何看待身边的景色~仔细品味这首歌的歌词，我相信你会回来点赞的 L潮音乐的秒拍视频 ?
4025548387,这是世间最美的笑脸，辛苦了！#钟南山说当务之急要鉴别流感和新冠肺炎##中国首款可重复使用口罩# L奇葩帖的微博视频 ?
7179763192,日本年轻人认为戴口罩没用，很多年轻人都没有戴，他们对新冠病毒是怎样认为的？#钟南山说当务之急要鉴别流感和新冠肺炎##中国首款可重复使用口罩# L热门视频合集的微博视频 ?
4536041096,不太讲究的人办的事情太讲究了#钟南山说当务之急要鉴别流感和新冠肺炎##中国首款可重复使用口罩#  ????   ???? L让我再笑一会吧的微博视频 ?
6134001366,【#韩国总理宣布疫情进入严重局面#：政府尽一切努力防止扩散】韩国国务总理丁世均22日在首尔发表对国民讲话时称，新型冠状病毒肺炎疫情进入严重局面，政府将尽一切的努力防止疫情扩散。L小央视频的秒拍视频 #战疫最前线##中国首款可重复使用口罩# ??? L眼综合案例合集的微博视频 ?
6150969773,【#韩国总理宣布疫情进入严重局面#：政府尽一切努力防止扩散】韩国国务总理丁世均22日在首尔发表对国民讲话时称，新型冠状病毒肺炎疫情进入严重局面，政府将尽一切的努力防止疫情扩散。L小央视频的秒拍视频 #战疫最前线##中国首款可重复使用口罩# ? 2黔西南布依族苗族自治州·贞丰县 ?
2703611559,#中国首款可重复使用口罩##中国首款可重复使用口罩上市##微博问答# 上海一家企业利用新型纳米材料，开发出国内第一款可循环使用，可多次消毒，同时过滤级别达到N95的防护口罩，并且也投入批量生产，最快下周就能批发上市。据了解，这种口罩能接受沸水，酒精，84消毒液等反复消毒处理，性能保持稳定，如果正常佩戴，它可以循环使用20次。消息一出，立刻引起了网友们的热切关注，并立即冲上了微博热搜的顶端，毕竟口罩问题，对于每个人的疫情中的安全和口罩重返工作和学校的必要性都非常重要。有网名自豪地说，没有中国无法克服的问题，中国太神奇了，现在我们担心没有面具的孩子的问题可以解决了。艾媒咨询分析师认为，未来中国口罩行业将会确实增加创新能力，包括产品生产技术创新，应用创新和管理创新等方面确实提升口罩企业的竞争力水平。#财经##投资理财##创业#  O国内首款可重复使用口罩上市，你觉得价格定在多少合适? 收起全文d
3633633445,#中国首款可重复使用口罩#爱情是一句誓言，爱情是一个憧憬，爱情是一种执着，爱情是一种忠诚，爱情是一种守望，爱情是一屡思念，爱情是一丝惆怅，爱情是一声叹息，爱情是一种哀怨，爱情是一种痴迷，爱情是一种怀念！ ?
3610305387,不太讲究的人办的事情太讲究了#钟南山说当务之急要鉴别流感和新冠肺炎##中国首款可重复使用口罩#  ????   ????   ????   ????  L幽默大逗比的微博视频 ?
4150399904,@北陈徒手 @北极星SA @超级大国庄真茏 @动历史 @高山流水521125 @民間興漢智庫 @美食家的厨房 @后沙月光本尊 //@何新老家伙:#何新老家伙# #中国首款可重复使用口罩#
7678789504,【#交警被晒成口罩脸#】这是陕西合阳交警韩合疫情检查点，中队长赵旭东的脸。因负责的检测点树木较少，长时间的暴晒将赵旭东晒出了“口罩脸”。安哥：脸上的印记，是你最帅的勋章！#致敬战疫逆行者# @陕西政法  #中央指导组在湖北的27天# #中国首款可重复使用口罩# ???
6058562024,#中国首款可重复使用口罩#在寒冷的冬季，充满温馨感觉的红色格纹拼花床品最能带给人温馨舒适的感觉。结合白色的元素，增添了时尚的感觉。 ?
3925257448,有人制作了非典、冠状病毒、猪流感、埃博拉病毒、和中东呼吸综合征等流行病毒的爆发曲线图。大家可以对比一下看看哪个最可怕。#钟南山说当务之急要鉴别流感和新冠肺炎##中国首款可重复使用口罩#  ???? O网页链接 ??? 2本溪 ?
8299935648,#中国首款可重复使用口罩##中国首款可重复使用口罩上市#什么过滤级别，洗后会降低多少滤过效果？ O国内首款可重复使用口罩上市，你觉得价格定在多少合适? ?
4058633321,#中国首款可重复使用口罩#千里之外，每当我步履沉重时，我总能想起父母您目光的力量，而前行。父母，父母节快乐！ ?
4354243991,【满门忠义！护士杜富佳奔赴武汉抗疫一线，她是排雷英雄杜富国的妹妹！】 2019年2月，杜富国当选“感动中国2018年度人物”。时隔一年，他的妹妹杜富佳，贵州湄潭县人民医院的一名护士，20日下午接受完防疫培训后，当晚赶赴武汉，投身抗疫最前线。接到正式通知之前，杜富佳已经两次提交驰援武汉请战书，她说，哥哥在雷场上发出的那句“你退后，让我来”，一直在她脑海里回旋激荡，也激励她作为一个医护人员，要在国家最需要的时刻，奔赴自己的战场。 杜家有四个儿女，老大杜富国，在排雷战场上，失去了双臂双眼，当时年仅27岁。        二妹杜富佳，护士。        三弟杜富民，贵州湄潭县家礼医院急救医生，也提交了抗疫一线请战书。        四弟杜富强，在西藏边境线上，驻守边防。        老大和老四从军，保家卫国。        老二和老三从医，救死扶伤。        多么硬核的英雄之家，培养出四个最可爱的人！ 杜家父母为孩子取名，寓意“国富民强”，蕴           含着对祖国朴素又深厚的祝福。 这样有情怀的父母，为国家奉上了最宝贵的所有——4个儿女，可谓满门忠义！为杜家的家风点赞！愿牺牲自己，幸福人民！真是兄弟姐妹一条心，不怕牺牲为人民！为他们点赞！祖国的强大，就是我们这些普普通通人的贡献，我们今天的努力拼搏，才有祖国明天的强大，同胞们加油努力，为了明天，加油，向英雄学习！致敬！#一线医务薪酬水平提高2倍##湖北新增630例新冠肺炎##中国首款可重复使用口罩# 收起全文d
2622442228,#中国首款可重复使用口罩##中国首款可重复使用口罩上市#30 O国内首款可重复使用口罩上市，你觉得价格定在多少合适? ?
6062822923,#中国首款可重复使用口罩# 【音乐推荐】可能许多人不知道，粤语是九声六调，无论说唱都具有韵律性。而它独特的韵律性使以粤语写出的文字像诗一样优美，好听。盘点几首好听又经典的粤语现场版！ ?
3068621453,不太讲究的人办的事情太讲究了#钟南山说当务之急要鉴别流感和新冠肺炎##中国首款可重复使用口罩#  ????   ????   ????  L套路小马甲的微博视频 ?
4104832355,#中国首款可重复使用口罩#还在为预约口罩烦恼吗现在疫情还没结束千万不要放松警惕站好最后一班岗  口罩不能脱，我来帮你解决烦恼 找我 ?
3533877696,#中国首款可重复使用口罩#女人只有经过生活与时光流水般的打磨，才会悟出生命的宗旨；女人只有历过艰辛、伤害、心碎、泪水才能领略爱情的精髓。 ?
4022203107,不太讲究的人办的事情太讲究了#钟南山说当务之急要鉴别流感和新冠肺炎##中国首款可重复使用口罩#  ????   ????   ????  L套路小马甲的微博视频 ?
3484791089,【#韩国总理宣布疫情进入严重局面#：政府尽一切努力防止扩散】韩国国务总理丁世均22日在首尔发表对国民讲话时称，新型冠状病毒肺炎疫情进入严重局面，政府将尽一切的努力防止疫情扩散。 #中国首款可重复使用口罩# ?
4501780148,不太讲究的人办的事情太讲究了#钟南山说当务之急要鉴别流感和新冠肺炎##中国首款可重复使用口罩#  ????   ????  L让我再笑一会吧的微博视频 ?
4354243991,方舱医院病人说：你们比我妈对我都好网上一个视频，医护人员帮助患者更换被褥。这些医护人员是从广东阳山来的，照顾病人细致入微。病人们开玩笑说，“我妈都没对我这么好过。顶多帮我洗一下被单，从来也没帮我铺过呀。”还有的别人开玩笑，“这样搞得我们都不想走了。”看着挺温馨，大家还是赶紧康复回家吧，我们这些可爱的医护人员也该回家好好休息休息了。#一线医务薪酬水平提高2倍##湖北新增630例新冠肺炎##中国首款可重复使用口罩# 收起全文d
3489906208,【#韩国总理宣布疫情进入严重局面#：政府尽一切努力防止扩散】韩国国务总理丁世均22日在首尔发表对国民讲话时称，新型冠状病毒肺炎疫情进入严重局面，政府将尽一切的努力防止疫情扩散。 #中国首款可重复使用口罩# ?
7951161445,【#韩国总理宣布疫情进入严重局面#：政府尽一切努力防止扩散】韩国国务总理丁世均22日在首尔发表对国民讲话时称，新型冠状病毒肺炎疫情进入严重局面，政府将尽一切的努力防止疫情扩散。 #中国首款可重复使用口罩# ?
3591191985,这位从武汉回来的狱警，刻意隐瞒继续上班？#中国首款可重复使用口罩##首尔市长劝市民解散遭围攻#L热门视频合集的微博视频 ?
4023105231,【#韩国总理宣布疫情进入严重局面#：政府尽一切努力防止扩散】韩国国务总理丁世均22日在首尔发表对国民讲话时称，新型冠状病毒肺炎疫情进入严重局面，政府将尽一切的努力防止疫情扩散。 #中国首款可重复使用口罩# ? L小央视频的秒拍视频 ?
2861769954,#中国首款可重复使用口罩##中国首款可重复使用口罩上市#只要不是高价 我们都可以理解 O国内首款可重复使用口罩上市，你觉得价格定在多少合适? ?
3980811631,不太讲究的人办的事情太讲究了#钟南山说当务之急要鉴别流感和新冠肺炎##中国首款可重复使用口罩# ???? L你的脑洞比我大的微博视频 ?
4171428063,#中国首款可重复使用口罩# //@Trifo:#XQ更名#青春风暴，再次袭来！国内领先的游戏社交平台@TT语音 旗下战队@TTG_XQ王者荣耀分部 正式征战KPL！@Trifo 也来转一个，希望看到这条微博的你能成为硬核锦鲤，勇闯王者峡谷！关注@Trifo 和@TT语音  并转发这条微博，2月25号抽1个小可爱送价值1599元的【Trifo
3633669475,#中国首款可重复使用口罩#两个人在一起，不管是谁闯了祸都别责怪，应该是想着一起分担共同解决。因为爱情就是你犯的错误，我却愿意一起承担。 ?
7029276554,【#韩国总理宣布疫情进入严重局面#：政府尽一切努力防止扩散】韩国国务总理丁世均22日在首尔发表对国民讲话时称，新型冠状病毒肺炎疫情进入严重局面，政府将尽一切的努力防止疫情扩散。L小央视频的秒拍视频 #战疫最前线##中国首款可重复使用口罩# ?
8281009592,#中国首款可重复使用口罩#刚刚在朋友圈看到一个民营企业老板发的口罩自动生产机器视频#四川广元市民卸口罩扎堆喝茶##全民口罩行动##医用口罩生产后要解析14天##出门买菜未戴口罩被感染##日本将恢复从中国进口口罩##口罩喷酒精可能将病毒留在口罩上# Lk2pimcore的微博视频 ?
4177777186,#韩国累计确诊新冠肺炎602例##华为#祖国反黑站#中国首款可重复使用口罩##河南要闻#曝光南阳市监狱内外干警都骗人——揭露事实！监狱扣押申诉、不移交刑事案件——事实曝光！冷水照被狱警打残，面部眼眶骨折后失明，释放后维权！在南阳市监狱内，2017年10月11日又被打、17日上午看伤由监区请到监狱请到狱政科白红升科长那，才得2017年10月18日下午去监狱医院，已是又打伤第八天下午，才让第一次到监狱医院就医，面部还肿胀，视力分不清东西，申请骨折司法鉴定，监狱医院用透视机给我胸部透照一下，写一个假报告，说我面部未见骨质异常，骗我。2017年12月30日的申诉，交给监区宋绍良副监区长，2018年3月2日穆科长在我们七监区给犯人照相时，我问监狱狱侦科穆科长，我的申诉情况，他骗我说申诉办好了。在监狱外，2018年2月7日我家属到监狱会见看我后，我把申诉犯人情况和被干警李武打伤左眼失明情况，都给我妻子说了，当天我妻子告到监狱，我妻子先到的狱政科，狱政科人员说不属于他们管，叫我妻子找的狱侦科，在监狱狱侦科，办公室人员 当面我妻子给科长打电话后，骗我家属说：“是一般打架斗殴，没什么事，要有事就通知你们家属”，2017年12月30日的申诉已交给监狱两个月了，监狱狱侦科科长还在骗我家属。2018年4月15日我向南阳市监狱党委递交检举申诉信，同时检举到驻监狱检察室，16日向两位检察官反映检举。2018年5月2日南阳市监狱才给我外诊检查，在南阳市眼科医院检查诊断结果，不让我看，宋绍良副监区长骗我说是视神经衰退，2018年5月4 日、5日宋绍良受监狱委托，找我协商谈时，明明是打伤，还在骗我说视神经衰退，就是不让看诊断证明，诊断证明至今保留在南阳市监狱，可查，我冷水照释放后检查视神经挫伤。2018年4月10日南阳市法律援助中心到监狱，搞法律援助咨询，谁要去报名参加，报名九个人有我，其余的八个人案件给监狱无关，都让去了，我的案是在监狱内发生，跟干警有关，干警田震监区长、于伟杰队长卡着不让我去法律咨询，骗我说人多，还让同犯李春光看着我不准我去。2018年5月4日、5日监狱委托宋绍良副监区长给我谈，骗我说：“不要再向检察官告两个干警翟清伟、李武打人，以后好申请民事赔偿”。2018年6月2日我把翟清伟副监区长找我谈补偿情况，不让再告他，反映给驻监狱检察室，检察官说：“你认为合适，愿意接受，也别狮子大开口，双方坐下来谈，写个协议，到释放时，能拿到钱”，骗我到释放不用签释放证就让我走。 收起全文d
3606838297,【#中国首款可重复使用口罩#过滤达N95级，可使用20次】上海一家企业利用新型纳米材料，开发出了国内第一款可循环使用、可多次消毒，同时过滤级别达到了N95的防护口罩，目前已投入到批量生产。L小央视频的秒拍视频 #油价##英镑# ?
3610305387,山西医疗队人手一瓶老陈醋，队员：没醋吃不下饭！#钟南山说当务之急要鉴别流感和新冠肺炎##中国首款可重复使用口罩#  ????   ????   ????   ????  L幽默大逗比的微博视频 ?
3648385484,千万不能放松警惕，复工须谨慎。#中国首款可重复使用口罩##首尔市长劝市民解散遭围攻#L热门视频合集的微博视频 ?
3916823171,这位从武汉回来的狱警，刻意隐瞒继续上班？#中国首款可重复使用口罩##首尔市长劝市民解散遭围攻#L热门视频合集的微博视频 ?
6369496605,不太讲究的人办的事情太讲究了#钟南山说当务之急要鉴别流感和新冠肺炎##中国首款可重复使用口罩#  ????  L你的脑洞比我大的微博视频 ?
3575651104,#中国首款可重复使用口罩#牵手时，即使男人的手有多汗，也别放开。 ?
4643141567,#中国首款可重复使用口罩##中国首款可重复使用口罩上市#成本的两倍吧！ O国内首款可重复使用口罩上市，你觉得价格定在多少合适? ?
3922570732,山西医疗队人手一瓶老陈醋，队员：没醋吃不下饭！#中国首款可重复使用口罩##首尔市长劝市民解散遭围攻#L热门视频合集的微博视频 ?
4177777186,#韩国将疫情预警上调至最高级别##华为#祖国反黑站#中国首款可重复使用口罩##河南要闻#曝光南阳市监狱内外干警都骗人——揭露事实！监狱扣押申诉、不移交刑事案件——事实曝光！冷水照被狱警打残，面部眼眶骨折后失明，释放后维权！在南阳市监狱内，2017年10月11日又被打、17日上午看伤由监区请到监狱请到狱政科白红升科长那，才得2017年10月18日下午去监狱医院，已是又打伤第八天下午，才让第一次到监狱医院就医，面部还肿胀，视力分不清东西，申请骨折司法鉴定，监狱医院用透视机给我胸部透照一下，写一个假报告，说我面部未见骨质异常，骗我。2017年12月30日的申诉，交给监区宋绍良副监区长，2018年3月2日穆科长在我们七监区给犯人照相时，我问监狱狱侦科穆科长，我的申诉情况，他骗我说申诉办好了。在监狱外，2018年2月7日我家属到监狱会见看我后，我把申诉犯人情况和被干警李武打伤左眼失明情况，都给我妻子说了，当天我妻子告到监狱，我妻子先到的狱政科，狱政科人员说不属于他们管，叫我妻子找的狱侦科，在监狱狱侦科，办公室人员 当面我妻子给科长打电话后，骗我家属说：“是一般打架斗殴，没什么事，要有事就通知你们家属”，2017年12月30日的申诉已交给监狱两个月了，监狱狱侦科科长还在骗我家属。2018年4月15日我向南阳市监狱党委递交检举申诉信，同时检举到驻监狱检察室，16日向两位检察官反映检举。2018年5月2日南阳市监狱才给我外诊检查，在南阳市眼科医院检查诊断结果，不让我看，宋绍良副监区长骗我说是视神经衰退，2018年5月4 日、5日宋绍良受监狱委托，找我协商谈时，明明是打伤，还在骗我说视神经衰退，就是不让看诊断证明，诊断证明至今保留在南阳市监狱，可查，我冷水照释放后检查视神经挫伤。2018年4月10日南阳市法律援助中心到监狱，搞法律援助咨询，谁要去报名参加，报名九个人有我，其余的八个人案件给监狱无关，都让去了，我的案是在监狱内发生，跟干警有关，干警田震监区长、于伟杰队长卡着不让我去法律咨询，骗我说人多，还让同犯李春光看着我不准我去。2018年5月4日、5日监狱委托宋绍良副监区长给我谈，骗我说：“不要再向检察官告两个干警翟清伟、李武打人，以后好申请民事赔偿”。2018年6月2日我把翟清伟副监区长找我谈补偿情况，不让再告他，反映给驻监狱检察室，检察官说：“你认为合适，愿意接受，也别狮子大开口，双方坐下来谈，写个协议，到释放时，能拿到钱”，骗我到释放不用签释放证就让我走。 收起全文d
4393399228,#中国首款可重复使用口罩#
4099799442,【如何用“交管12123”app处理电子警察交通违法】“交管12123”app已经不是什么新事物了，但还是有很多车主不会用、不愿意用。交警手把手教你，马住学习，So easy L图说交通的微博视频 ???#中国首款可重复使用口罩# ???
3922339706,痛心武汉又一医生因感染新冠肺炎离世。#中国首款可重复使用口罩##首尔市长劝市民解散遭围攻#L热门视频合集的微博视频 ?
3926003525,"“不要拍我""！男护士驰援武汉面对镜头哭了：“怕父母担心，我是抱着把自己捐给武汉去的！”#中国首款可重复使用口罩##首尔市长劝市民解散遭围攻#L热门视频合集的微博视频 ?"
3591192516,别人不可以，只有他们可以？荃湾区议员派口罩现场。。。   ????#钟南山说当务之急要鉴别流感和新冠肺炎##中国首款可重复使用口罩#   ????   ????  L爱国知青的微博视频 ?
7025755239,这位从武汉回来的狱警，刻意隐瞒继续上班？ 刻意隐瞒继续上班？#钟南山说当务之急要鉴别流感和新冠肺炎##中国首款可重复使用口罩#  ????   ????   ???? L套路小马甲的微博视频 ?
4177777186,#河南领导活动##华为#祖国反黑站#中国首款可重复使用口罩##河南要闻#曝光南阳市监狱内外干警都骗人——揭露事实！监狱扣押申诉、不移交刑事案件——事实曝光！冷水照被狱警打残，面部眼眶骨折后失明，释放后维权！在南阳市监狱内，2017年10月11日又被打、17日上午看伤由监区请到监狱请到狱政科白红升科长那，才得2017年10月18日下午去监狱医院，已是又打伤第八天下午，才让第一次到监狱医院就医，面部还肿胀，视力分不清东西，申请骨折司法鉴定，监狱医院用透视机给我胸部透照一下，写一个假报告，说我面部未见骨质异常，骗我。2017年12月30日的申诉，交给监区宋绍良副监区长，2018年3月2日穆科长在我们七监区给犯人照相时，我问监狱狱侦科穆科长，我的申诉情况，他骗我说申诉办好了。在监狱外，2018年2月7日我家属到监狱会见看我后，我把申诉犯人情况和被干警李武打伤左眼失明情况，都给我妻子说了，当天我妻子告到监狱，我妻子先到的狱政科，狱政科人员说不属于他们管，叫我妻子找的狱侦科，在监狱狱侦科，办公室人员 当面我妻子给科长打电话后，骗我家属说：“是一般打架斗殴，没什么事，要有事就通知你们家属”，2017年12月30日的申诉已交给监狱两个月了，监狱狱侦科科长还在骗我家属。2018年4月15日我向南阳市监狱党委递交检举申诉信，同时检举到驻监狱检察室，16日向两位检察官反映检举。2018年5月2日南阳市监狱才给我外诊检查，在南阳市眼科医院检查诊断结果，不让我看，宋绍良副监区长骗我说是视神经衰退，2018年5月4 日、5日宋绍良受监狱委托，找我协商谈时，明明是打伤，还在骗我说视神经衰退，就是不让看诊断证明，诊断证明至今保留在南阳市监狱，可查，我冷水照释放后检查视神经挫伤。2018年4月10日南阳市法律援助中心到监狱，搞法律援助咨询，谁要去报名参加，报名九个人有我，其余的八个人案件给监狱无关，都让去了，我的案是在监狱内发生，跟干警有关，干警田震监区长、于伟杰队长卡着不让我去法律咨询，骗我说人多，还让同犯李春光看着我不准我去。2018年5月4日、5日监狱委托宋绍良副监区长给我谈，骗我说：“不要再向检察官告两个干警翟清伟、李武打人，以后好申请民事赔偿”。2018年6月2日我把翟清伟副监区长找我谈补偿情况，不让再告他，反映给驻监狱检察室，检察官说：“你认为合适，愿意接受，也别狮子大开口，双方坐下来谈，写个协议，到释放时，能拿到钱”，骗我到释放不用签释放证就让我走。 收起全文d
3917730788,【隔离病房里，护士小姐姐自制潮款包包火了】近期，在湖北黄冈大别山区域医疗中心，有一款包包火了！包包材料全部就地取材，完全纯手工制作，简洁美观，最重要的是实用，在隔离病房里很受追捧。原来，隔离病房里的医护人员穿着防护服，衣服上没有口袋带来了一些工作的不便。医护人员机智地利用手边的纸盒、口袋、医用垃圾袋制作成挎包，一些常用工具可以随身放置，给小姐姐们的巧手点赞！  L三湘都市报的微博视频 #中国首款可重复使用口罩##防控疫情·暖心助企# 收起全文d
