userid,text
8139262507,#日本专家称日本已处在疫情早期#早防治，早杜绝。日本加油 ?
2986981927,对朋友爱人 好到骨子里的星座：第一名：摩羯座第二名：狮子座第三名：射手座第四名：天蝎座第五名：双鱼座 ????#日本专家称日本已处在疫情早期##星座爱情# ?
7067950692,#日本专家称日本已处在疫情早期#加油，5月的票我还不想退 ?
2760266847,#日本专家称日本已处在疫情早期#既然都知道处在早期了，就赶紧做好应对措施，别再继续扩散啊 ?
8714547497,#日本专家称日本已处在疫情早期#看到这个消息还是很担心，再看到日本马拉松照常举行，以及日本裸祭，再加上宣布奥运会会照常举办，更为日本赶到担心。目前，日本已经成为中国之外第二多确诊病例的国家。一定要采取措施！ ?
4315172775,#日本专家称日本已处在疫情早期#日本人口更为密集，一定要提早做好预防工作，扼制病毒的传播#日本裸祭# 迷惑行为，人群密集，没有任何防护，这不就是在给病毒传播创造条件吗？？？ ???
3807822486,逛石家庄#日本专家称日本已处在疫情早期# 截至2月16日，日本已成为继中国以外新冠肺炎确诊病例最多的国家，并出现了首位死亡病例、首次院内传染、集中确诊多例却无法确定传染路径的情况。 L逛石家庄的微博视频 ?
3984880650,#杭州今起进公共场所须三色码认证# 杭州真的又先进又高级但是希望多考虑老年人群 #日本专家称日本已处在疫情早期#  请重视不要不在意 让疫情进一步扩散了 ???  ???
4729375761,#日本裸祭##日本专家称日本已处在疫情早期# 武汉万人宴的即视感多多保重！ ?
2764070718,#日本专家称日本已处在疫情早期#祝好?? ?
3807822486,牛奶是捐的随便喝，医生是借的，回来时一个都不能少！  #日本专家称日本已处在疫情早期# L人民群众-Too子的微博视频 ?
2756006380,#日本专家称日本已处在疫情早期#认真对待，别让疫情蔓延，早做防护吧，日本加油，中国加油 ?
3292082921,#日本专家称日本已处在疫情早期#说实话，这种灾难面前没有一个国家可以做到中国这样，美国也不行，不要说日本了。所以我只能祝福日本，希望他们的国民体质免疫力好一点，挺住！ ?
4584307100,#日本专家称日本已处在疫情早期#还是要注意 防范未然#湖北寄往北京的邮件全部喷淋消毒#预防措施还是要搞的 其实能这样搞的快递都可以这样搞 ???
4714655745,#日本专家称日本已处在疫情早期# 还集体聚集不戴口罩开会，是给日本民众做表率吗？心真大！而且不是宣布处于早期了吗 #日本裸祭#武汉的零分卷居然还被拿去抄，请抄优秀作业
4115851231,#日本专家称日本已处在疫情早期#日本人口更为密集，一定要提早做好预防工作，扼制病毒的传播#日本裸祭# 迷惑行为，人群密集，没有任何防护，这不就是在给病毒传播创造条件吗？？？ ?
3617123679,#日本专家称日本已处在疫情早期# 日本人口过于密集需更加谨慎 #湖北寄往北京的邮件全部喷淋消毒#这些消毒措施一定要在所有的快递物流企业推广，把病毒的传播途经完全杜绝，才是疫情致胜的关键！ ???
4631756295,#日本专家称日本已处在疫情早期#拜托拜托，快出政策，现成的作业不会抄吗！我担心在日本的留学生！！！ ?
4766076467,#日本专家称日本已处在疫情早期# 不是宣布处于早期了吗 #日本裸祭# 现在这种情况这是在干嘛？ 看不懂了 还是要小心一点吧 ? ???
3807822486,#日本专家称日本已处在疫情早期##湖北寄往北京的邮件全部喷淋消毒# 山东“搬家式”驰援湖北，连夜调动上千吨蔬菜，紧急调动上百万药品！ L齐鲁瞭望角的微博视频 ?
3530412095,#日本专家称日本已处在疫情早期#不是宣布处于早期了吗，要注意安全呀#日本裸祭#这是在干嘛？看不懂了，还是要小心一点吧 ?，祝平安???? ?
2987562793,谈恋爱要三观相符一生就这么一次，谈一场以结婚为目的的恋爱吧不再因为任性而不肯低头，不再因为固执而轻言分手最后地坚信一次，一直走，就可以到白头就那样相守，在来往的流年里，岁月安好惟愿这一生，执子之手，与子偕老 ????#日本专家称日本已处在疫情早期##恋爱技巧# ?
3823114242,#日本专家称日本已处在疫情早期#  一方有难 八方也免不了 日本加油 #日本政府呼吁远程办公错峰出勤# 尽量避免人员交叉 减少接触 少去人员密集的地方 ? ???
3281272074,#日本专家称日本已处在疫情早期#早预防 早防治 提高警惕 一定要做好防护措施 赶快结束这疫情吧#湖北寄往北京的邮件全部喷淋消毒#不管哪里的 都要做好消毒 这也是对快递人员的健康防护 取快递时自己也要小心做好防护 保护自己也是保护他人 ???
3953160499,#日本专家称日本已处在疫情早期#日本这一波赛诗会效果显著，评论里全是为日本祈福和出主意的，要是以前估计没有这样的景象。实事求是的讲，这次疫情日本的捐赠宣传，是否影响或改变你对日本的态度？ 你对日本的态度改变了吗？ ?
4038823010,#日本专家称日本已处在疫情早期#不是宣布处于早期了吗，要注意安全呀#日本裸祭#这是在干嘛？看不懂了，还是要小心一点吧 ?，祝平安???? ? ??? ????
2866080802,#日本专家称日本已处在疫情早期#这个时候了还是要好好注意一下的呀这个病很危险的了啦 ?
3394138604,#日本专家称日本已处在疫情早期##最新疫情地图# 超密切接触！日本冈山举办万人裸祭引发疫情担忧。目前日本新冠确诊已有409人，小心啊！ L值得敬佩的身影的微博视频 ?
2986975992,重感情的人真的很惨别人都已经有新欢了你还死守着过去就是放不下 ????#日本专家称日本已处在疫情早期##每日运势# ?
8120338644,#日本专家称日本已处在疫情早期#我都替日本担心。 ?
6246573536,#日本专家称日本已处在疫情早期# 日本人口过于密集需更加谨慎 #湖北寄往北京的邮件全部喷淋消毒#这些消毒措施一定要在所有的快递物流企业推广，把病毒的传播途经完全杜绝，才是疫情致胜的关键！ ???
3807822486,#日本专家称日本已处在疫情早期#，日本已成为继中国以外新冠肺炎确诊病例最多的国家，并出现了首位死亡病例、首次院内传染、集中确诊多例却无法确定传染路径的情况。  希望作好防护措施，做到早发现，早报告、早隔离、早诊断、早治疗，与中国一起共克时艰，如何有效进行新型冠状病毒的相关防护，这个视 ? L吐槽小天才的微博视频 收起全文d
4281463662,#日本专家称日本已处在疫情早期#祝愿日本能渡过这次疫情 ?
3807822486,#日本专家称日本已处在疫情早期#16日，日本政府在首相官邸召开专家会议评估当前日本新冠肺炎疫情形势。参会者认为日本当前处于疫情发生的早期阶段，疫情仍可能进一步扩展并呼吁日本国内开展远程办公和错峰出勤。（央视新闻）#红色浙西南绿色新丽水# L共青团中央的微博视频 ?
2919733438,#日本专家称日本已处在疫情早期#还是多注意吧，早防范不是什么坏事儿 ?
3807822486,“命都豁出去了还要什么头发！”她们剪短了长发，奔赴战场！平安归来！加油?? #日本专家称日本已处在疫情早期# L爱汉服的小迷妹的微博视频 ?
8176450537,#日本专家称日本已处在疫情早期#三天之后，我们又给这幅画增加了点颜色，生动活泼很多！疫情状态下，幼儿园迟迟不开学，作业不会停……幼儿园小朋友以自己的方式给祖国加油，做一个亲子小报～ ?
3807822486,#日本专家称日本已处在疫情早期#【#日本累计感染人数增至416人#，一上午两名医务人员被感染，日政府：#日本已处在疫情早期#】2月17日上午，日本新增两名感染者，其中一名为钻石公主号邮轮检疫官。至此，日本新型冠状病毒肺炎感染人数增至416人。2月16日，日本政府召开新型冠状病毒对策专家会议，专家一 ? L时差视频的微博视频 收起全文d
3807822486,#日本专家称日本已处在疫情早期#日本的医学教授们也开始坐不住了，他们通过对中国疫情的预测与推算，对日本国内新冠病毒肺炎疫情的前景走势表示悲观。 哎，开卷考试开卷考试啊，加油吧！ #东京奥组委称奥运会将如期举行##抗疫行动# L帝吧官微的微博视频 ?
4091815197,【日本处于疫情早期阶段 #日本政府呼吁远程办公错峰出勤#】2月16日，日本政府在首相官邸召开专家会议评估当前日本新冠肺炎疫情形势。参会者认为日本当前处于疫情发生的早期阶段，疫情仍可能进一步扩展。会议呼吁日本国内开展远程办公和错峰出勤。目前日本国内已确诊414人。#聚焦新冠肺炎疫情##日本专家称日本已处在疫情早期#@新京报我们视频 L世面的秒拍视频 收起全文d
2606430266,#日本专家称日本已处在疫情早期#米津玄师，花泽香菜，桥本环奈，黑羽快斗，花子给劳资出门带口罩啊啊啊！！！！！ 2当阳市 ?
4349501309,#日本专家称日本已处在疫情早期#还是要注意 防范未然#湖北寄往北京的邮件全部喷淋消毒#预防措施还是要搞的 其实能这样搞的快递都可以这样搞 ???
2985423761,有这样女生在意他的男生，这是有多么大的福气，不管别人是怎么想的，反正我是羡慕了 ????#日本专家称日本已处在疫情早期##看盘# ?
3512314826,#日本专家称日本已处在疫情早期#疫情面前，各国的人们互相帮助，共度难关！中国加油！日本加油！ ?
4105647129,#日本专家称日本已处在疫情早期#20个日本客户里有两个说请注意疫情保重身体，50个欧美客户里都没有人提一句。对我们这种小公司来说，除了国内供不上货，客户影响没有想象那么大。日本大兄弟也要保重啊。 ?
4083089737,【惊险！20层楼的生死一瞬！】2月15日，北京朝阳，一女子因家庭矛盾欲从20层楼上跳下。民警赶到后一直耐心劝解，但当听到女儿的呼唤时，女子情绪再次出现波动。危急时刻，民警猛地一跃，将上身探出窗外，两条有力的臂膀紧紧抓住女子并将其拉回，解救成功！疫情当前，更应对自己的生命责任，更加不要辜负那些为救你而奋不顾身的人！L平安朝阳的微博视频 #日本专家称日本已处在疫情早期##湖北寄往北京的邮件全部喷淋消毒# 收起全文d
6953953638,#日本专家称日本已处在疫情早期#心真大，不是宣布处于早期了吗？还集体聚集不戴口罩开会，是给日本民众做表率吗？ ?
7264548897,#日本专家称日本已处在疫情早期#趁现在还处于可控阶段 赶紧采取措施吧！不想再看见悲剧了 ?
4089042548,#日本专家称日本已处在疫情早期#请日本来抄作业吧戴口罩不出门记得消毒学习一下河南这些优秀的地儿也是可以瞅瞅要不要也建一个火神山雷神山什么的 ?
2985622997,爱情其实很简单，那个能让你想起他嘴角就会上扬，那就是对的人 ????#日本专家称日本已处在疫情早期##塔罗牌# ?
6508055218,#日本专家称日本已处在疫情早期# 不是宣布处于早期了吗 #日本裸祭# 这是在干嘛？看不懂了 人员密集更容易感染 还是要小心一点吧 ?
8349073607,#日本专家称日本已处在疫情早期# ?
2828006863,#日本专家称日本已处在疫情早期#我天。。。新冠病毒太厉害了 ?
3807822486,【超燃！70秒回顾空军四飞武汉】1月24日、2月2日、2月13日、2月17日，人民空军先后四次驰援武汉，出动空军运输机30架次，紧急运送军队支援湖北医疗队和物资！其中，2月13日运-20首次执行大型非战争军事任务，2月17日运-20再飞武汉！回顾超燃瞬间～#日本专家称日本已处在疫情早期# ? L央视军事的微博视频 收起全文d
2986360286,#年轻人恋爱观念#当代年轻人的恋爱观念，过于真实 ????#日本专家称日本已处在疫情早期##感动瞬间# ?
8022539182,#众志成城战疫情#【世卫组织强调 全球应对疫情要基于事实】近日世界卫生组织举行的新冠肺炎疫情例行发布会上，针对美国记者提出的美国官员声称中国新冠肺炎信息发布不透明的问题，世界卫生组织卫生紧急项目负责人迈克尔瑞安回应称，中国正在和世卫组织积极合作、分享信息，全球应对疫情要基于事实而非臆测 。#武汉必须开放的公共场所扫码入出## 日本专家称日本已处在疫情早期#  L央视网快看的微博视频 收起全文d
3807822486,#最新疫情地图##日本专家称日本已处在疫情早期# 猫狗看不懂新闻，它们只会发现主人最近不怎么出门，而是陪着它们在家里跟它们玩耍，他们不用再蹲在门口冰冷的地板上等你回来，对他们来说作者是很长的一段时间，好像有一年那么久，好像你会一直一直陪着它们。我们艰难熬过去的日子，也许是它们一生中一 ? L汉克不在的微博视频 收起全文d
4825448136,帝吧疫情当下，假期网课，钉钉发歌喊“爸爸”，求饶一星       →据说可以分期打5????? #日本专家称日本已处在疫情早期# L帝吧联长的微博视频 ?
3316943363,#日本专家称日本已处在疫情早期#总之还是早点做好准备吧 疫情太可怕了#日本裸祭# 日本专家说的话好像没什么用的亚子… ?
8641462935,#日本专家称日本已处在疫情早期#每个人都要好好的，日本人民也要注意了，少去人多的地方，尽量在家里呆着。 ?
8750561234,#日本专家称日本已处在疫情早期#【日本确诊414人，其中“钻石公主号”占355人】日本政府16日晚在首相官邸首次召开应对新冠病毒肺炎的专家会议。日本国内已确诊414人，其中“钻石公主号”乘员355人，专家研判，目前日本国内的疫情传播尚处于早期阶段。专家会议主席、日本国立传染病研究所所长胁田隆字在记者会上表示：“就处于国内发生（疫情）的早期阶段达成了共识。可以想象会进一步发展。” 日本已成为继中国以外新冠肺炎确诊病例最多的国家，并出现了首位死亡病例、首次院内传染、集中确诊多例却无法确定传染路径的情况。 O日本确诊414例，政府专家会议研判：尚处于病毒传播早期 收起全文d
2986455247,所谓勇气，是看清了生活的真相之后，依然热爱生活，并不做累赘 ????k收起f查看大图m向左旋转n向右旋转?收藏转发评论?3#微博辟谣#平台，欢迎查阅！X萌妹筱笛_评论o  p同时转发到我的微博按热度按时间还没有热门评论，哪条评论给力快去赞一下吧相关推荐e刷新+关注广诚行茶事02月17日 10:02“ 精美的花卉发簪 ”#这就是Chian# #遇见艺术# ????#日本专家称日本已处在疫情早期##脱单# 收起全文d
2672431147,#日本专家称日本已处在疫情早期#加油吧 ?
8185709446,#日本专家称日本已处在疫情早期#希望这个病毒在全世界绝迹。 ?
4714655745,#日本专家称日本已处在疫情早期# 确诊400多人了，是处在早期了 #日本裸祭# 现在最主要是取消些聚集性的 ??? ???
3954287450,#日本专家称日本已处在疫情早期#不是宣布处于早期了吗，要注意安全呀#日本裸祭#这是在干嘛？看不懂了，还是要小心一点吧 ?，祝平安???? ? ??? ????
6508055218,#日本专家称日本已处在疫情早期#不是宣布处于早期了吗#日本裸祭# 这是在干嘛？看不懂了 人员密集更容易感染 还是要小心一点吧 ??? ??
4648963286,#日本专家称日本已处在疫情早期#  一方有难 八方也免不了 日本加油 #日本政府呼吁远程办公错峰出勤#  尽量避免人员交叉 减少接触 少去人员密集的地方 ? ???
2986360827,365天 “诞生色”来看看你的生日对应着什么颜色 ~ ????#日本专家称日本已处在疫情早期##生命# ?
2827759991,#日本专家称日本已处在疫情早期#天哪……怎么会 日本人民也赶快注意起来吧 别去人多的地方了 ?
4765230717,#最新疫情地图##日本专家称日本已处在疫情早期# 猫狗看不懂新闻，它们只会发现主人最近不怎么出门，而是陪着它们在家里跟它们玩耍，他们不用再蹲在门口冰冷的地板上等你回来，对他们来说作者是很长的一段时间，好像有一年那么久，好像你会一直一直陪着它们。我们艰难熬过去的日子，也许是它们一生中一段怎么也琢磨不明白的但是美好又温暖的日子。 收起全文d
3707482436,//@凤凰网华人佛教:#武汉防控措施再升级#：#武汉必须开放的公共场所扫码入出#市内文化、体育、旅游等公共场所暂不开放，宗教场所暂停对外开放；#湖北加油#
2881406178,#武汉必须开放的公共场所扫码入出##武汉防控措施再升级#我们河北18线小城防控措施做的非常到位！我觉得很好！ O你所在地的公共场所防疫措施做得怎么样？哪些地方还应该改善？ ?
7371685169,【#武汉防控措施再升级#：#武汉必须开放的公共场所扫码入出#】16日，武汉市新冠肺炎疫情防控指挥部发布通告，称将进一步加强公共场所疫情防控工作。措施包括：市内文化、体育、旅游等公共场所暂不开放、宗教场所暂停对外开放；必须开放的公共场所实行扫码入出管理；实行零售药店购药登记制度；严格公共场所卫生管理；严格公共场所疫情处置等。 收起全文d
3385645683,#武汉必须开放的公共场所扫码入出#支持严格管理，公共场所扫码入出、保证见距可以避免人流聚集，特殊时期就要时时处处做好防范工作，措施得力才能有效预防病毒传播。今天神农架林区10例确诊病例全部治愈，这是来自湖北的第一份捷报！希望很快可以有第二、第三个好消息，直到所有病例全部清零！神农架林区连续13天无新增病例，而且实现医护人员零感染，是全国各地学习的榜样。#湖北首地清零确诊病例# 收起全文d
2611462922,"广州抗肺炎一号方！！！国家发文：中医全面接管！治愈率数据胜于雄辩！O国家发文：中医全面接管！治愈率数据胜于雄辩！武汉协和医院第二版中医药方！！！感染，赶紧喝中药自救！！！O武汉协和医院关于“新冠”中医防治方案（第二版）武大丁教授防御型药方，可自行参考（已申报临床）O甘草酸方案或可成为新冠肺炎治疗希望？获批进入临床试验O抗疫18天：真的被删帖了，我坚持要说句真话，再发一次华裔专家揭秘新冠病毒肺炎机理及自救措施(病患一天3000mg维C，1000mg维E清除自由基)O独家最新报道！美国华裔专家揭秘绝大多数医生都不知道的新冠病毒肺炎机理及自救措施！必看，救人救己！喜讯：三副中药控肺炎！求扩散，请转发！中医药管理局：清肺排毒汤治疗新型冠状病毒有效率可达90%以上！！！O中医药管理局：清肺排毒汤治疗新型冠状病毒有效率可达90%以上O国家中医药管理局推荐使用：“清肺排毒汤”！O捷报频传！湖北省18位、武汉5名患者出院，均采用中西医结合治疗，中药协定方确定了！O武汉18名重症患者痊愈出院！专家：看到了希望O河南通许县人民医院使用中医经方治疗新冠肺炎患者疗效显著O半副药退去新冠病毒热，3天走出鬼门关！广安门医院呼吸科主任的做法转给所有人O【如柳】呼吁用中医治肺炎，这里有立竿见影的方子！O【如柳】呼吁修改新型肺炎中医权威治疗方案！从一位重症患者的治愈经验谈起O论中医贡献，中医战胜321次大瘟疫：拯救全球20亿人病床难等，中药易喝！快喝中药，排出病寒，阻断肺炎，挽救生命！转发出去！！！抚慰众心，帮助病患，为医分担，为国分忧！！！世界上最远的距离不是病床，而是中药有效你不知道！！！附：清肺排毒汤麻黄9g  炙甘草6g 杏仁9g 生石膏15～30g（先煎）桂枝9g  泽泻9g  猪苓9g 白术9g 茯苓15g 柴胡16g  黄芩6g 姜半夏9g 生姜9g  紫菀9g 冬花9g   射干9g 细辛6g  山药12g 枳实6g   陈皮6g 藿香9g               务必使用传统中药饮片，水煎服，一天一付，早晚两次(饭后40分钟)，温服。如有条件，每付药服用后服大米汤半碗，舌干津液亏虚者可多服至一碗。3付一个疗程。(注意：如果患者不发烧则生石膏的用量要小，发烧或壮热加大生石膏的用量。)武汉中医院应该可以开到药，速查电话询问！！！中药速效！！！武汉加油！！！中国加油！！！  一起转！！！转发救命！！！转发救国！！！大家可点击下面括号内链接——肺炎患者求助超话，（http://t.cn/A6Pknv2z），在求助人评论里回复，告知喝中药可阻断肺炎加重！！！例如：中医药管理局：清肺排毒汤治疗新型冠状病毒有效率可达90%以上！！！       快去中医院开中药喝，对症，一般3付就改善！！！       病不能等，边喝中药，边等病床，！！！  http://t.cn/A6Pknv2z一起转发！！！人多力量大！！！感恩大家！！！#武汉今起一天消毒两次##疫情防控一线##抗击新型肺炎第一线##疫情期间让你明白了什么##武汉今起一天消毒两次##武汉拉网式排查效果如何##武汉组织露天马路市场营业##武汉##武汉肺炎求助超话##武汉最牛小区住户无一感染##疫情防控一线##抗击新型肺炎第一线##身边的战疫##新型肺炎求助通道开启##新型肺炎病例实时动态##新冠肺炎##疫情##致敬疫情前线医护人员##身边的战疫##共同战疫##万众一心抗击新冠肺炎##直击疫情防控第一线##坚决打赢疫情防控阻击战##最美逆行者##武汉加油,中国加油##聚焦新冠肺炎疫情##武汉非新冠肺炎患者可去这些医院就诊##武汉非肺炎危重病人求助#肺炎患者求助##肺炎患者求助超话##武汉##武汉加油##新型冠状病毒##肺炎患者求助超话##求助##新型肺炎求助通道开启##肺炎患者求助##抗击肺炎求助##抗击肺炎求助##肺炎患者求助##武汉肺炎求助##武汉必须开放的公共场所扫码入出##湖北要求疑似患者核酸检测当日清零##抗疫行动# L用户1137851427的微博视频 收起全文d"
3121938958,网友爆料：某地，一家三口戴着口罩打麻将，“自愿者“进屋就掀桌子，双方发生冲突，这事大家怎么看？#武汉必须开放的公共场所扫码入出##雷神山院长称疫情拐点已经来到#L热门视频合集的微博视频 ?
3816792901,@圖新富國 转发@石家庄交警#庄警播报# 携手并肩，共同战“疫”！盼你平安，盼你安好！#谢谢每个平凡的中国人# 《最盼你平安》致敬每一个平凡的英雄！#疫情在前交警不退##武汉必须开放的公共场所扫码入出# L公安部交通管理局的微博视频 ???
8704281846,梵高：当我画一个太阳，我希望感觉它在以惊人的速度旋转，正在发出骇人的光热巨浪；当我画一片麦田，我希望人们感觉到麦子正朝着它们最后的成熟和绽放努力；当我画一个男人，我就要画出他滔滔的一生……#武汉必须开放的公共场所扫码入出# ?
7912830986,#风恬月朗#塞内加尔一位民间艺术家的沙画作品……倒掉多余沙子的那一刻，惊艳了@英国那些事儿 L英国那些事儿的微博视频 晚安，好梦！ 法报君带您回顾今日热点话题：#当父母得知你要复工后##犹太人在哭墙为中国祈祷##武汉必须开放的公共场所扫码入出##湖北以外新增病例13连降##湖北寄往北京的邮件全部喷淋消毒##河南企业研发新型隔离帽##东京奥组委称奥运会将如期举行##黄智博涉嫌口罩诈骗被批捕##北京粉蓝色天空##中国治蝗全军出鸡# 收起全文d
3400801308,#武汉必须开放的公共场所扫码入出##武汉防控措施再升级#还行处处像集中营 O你所在地的公共场所防疫措施做得怎么样？哪些地方还应该改善？ ?
7509674146,【现金也要消毒隔离14天！】疫情期间，为保证现金的流通安全，央行积极采取应对措施，中国人民银行副行长范一飞表示：疫情防控重点地区的回笼现金，要采取紫外线或高温消毒，14天后才能投放市场，非疫情重点地区回笼现金，也要在消毒后存放7天。@小央视频  #武汉必须开放的公共场所扫码入出# #湖北新增1933例新冠肺炎# L小央视频的秒拍视频 收起全文d
3782470201,#武汉必须开放的公共场所扫码入出#愚者的心，是在嘴上；智者的心，是在胸腔里。一个很愚痴的人，他的心是在嘴上喜欢乱说话，而有智慧的人，他的心是放在胸腔里，而不是放在嘴上。BHFF  1-22. 2上海 ?
3972745648,网友爆料：某地，一家三口戴着口罩打麻将，“自愿者“进屋掀桌子，双方发生冲突，这事大家怎么看？ #武汉必须开放的公共场所扫码入出##雷神山院长称疫情拐点已经来到#  L热门视频合集的微博视频 ?
8088633086,#武汉必须开放的公共场所扫码入出# 【上海一#小偷被抓假装咳嗽被刑拘#】日前，上海警方抓捕到一名盗窃犯钟某，钟某谎称自己接触过湖北人，还情绪激动地扯下口罩呼喊身体难受，企图用装病的方式逃避检查，经定点医院全面检查后，钟某身体一切正常。目前，钟某因涉嫌盗窃已被依法刑事拘留。#犹太人在哭墙为中国祈祷# L小央视频的秒拍视频 收起全文d
6078248310,高清无水印欧美街拍 O劝告父母：3种水果会“偷走”孩子免疫力，少给孩子吃！最近关注疫情，发现不少宝宝感染了，让当父母的非常担心，小孩子本来就身体稚嫩，脏腑还没有发育完善，抵抗力弱，现在这种特殊时期，要小心翼翼呵护，一个不小心就会发烧、咳嗽，拉肚子。俗话说：“病从口入”，带娃要从饮食上下功夫。高清无水印欧美街拍#超三千名医护感染新冠病毒##湖北寄往北京的邮件全部喷淋消毒##黄冈市长哽咽感谢湖南医疗队##被铁林气死##法证先锋4##黄智博涉嫌口罩诈骗被批捕##武汉病毒所陈全姣声明##当父母得知你要复工后##犹太人在哭墙为中国祈祷##四胞胎取名谐音战疫新生##印度当前蝗灾已基本结束##姜Gary儿子的音乐天赋##让女孩子都羡慕的身材##浙江一干部不配合防疫工作被查##愿童话世界再无rapper##第一次做蛋糕经历##小偷被抓假装咳嗽被刑拘##美颜滤镜下的玄彬##蜡笔小新挎包##中国治蝗全军出鸡##在大陆确诊台胞全部治愈出院##男生的攀比心有多重##庆余年港版预告##上课开始用网名点名##谢霆锋王俊凯萧敬腾保重##戳爷防弹少年团合作##武汉必须开放的公共场所扫码入出# 收起全文d
6460927755,发布了头条文章：《#武汉防控措施再升级#：#武汉必须开放的公共场所扫码入出#》  O#武汉防控措施再升级#：#武汉必须开放的公共场所扫码入出# ?
4502723012,熄灯号 我们相信，明媚的阳光终会照亮武汉这片土地，樱花会再次盛开，我们也会在肇庆星湖边等你一起看紫荆花盛放晚安#武汉必须开放的公共场所扫码入出# ?
4469524271,成都#成都身边事#  要笑死我【躲在屋顶打麻将以为不会被发现，结果无人机来了】“请楼上打牌的群众，赶快把牌收了哈，我们已经通知了相关派出所，已经对你们进行录像取证……”成都锦江区柳江街道，地域分布广，辖区还有不少工业园区，在房屋楼顶、偏僻院坝、园区角落、空置绿地等地方，时有人员扎堆晒太阳、聊天、喝茶、打牌等现象，很容易给巡查防控造成盲区和死角。但是，无人机小宝贝能发现你们哦！L四川日报的微博视频 #钻石公主号有40名美国人确诊感染##武汉必须开放的公共场所扫码入出# 收起全文d
3922331777,网友爆料：某地，一家三口戴着口罩打麻将，“自愿者“进屋就掀桌子，双方发生冲突，这事大家怎么看？#武汉必须开放的公共场所扫码入出##雷神山院长称疫情拐点已经来到#L热门视频合集的微博视频 ?
3565849513,#武汉必须开放的公共场所扫码入出#不管你的条件有多差，总会有个女人在爱你。不管你的条件有多好，也总有个人不爱你。 ?
7485930544,图一天天好过，就会一年年难过。        长远的结果是在一个又一个短时间中不知不觉酿成的。贪图短时的安逸，日子久了，往往会换来一生的艰辛。         而要想一年更比一年强，就不能让自己的每一天都太好过、太安逸、太舒适。         一天天的付出，一天天的辛勤和汗水，最终换来的是一年年的甘甜和幸福！         “新冠肺炎”疫情防控，让你呆在家里20多天了，你每天过得“好”吗，是否还在坚持自己的梦想，是否还能够早早起床？#武汉必须开放的公共场所扫码入出# 收起全文d
6059748581,#武汉必须开放的公共场所扫码入出#O今天是我的生日04月04日，来祝福我吧~ ?
8505163734,#武汉必须开放的公共场所扫码入出##我喜欢你的美妆#丝瓜皮敷脸上，用途真厉害，解决了爱美女生的烦恼，快试试 L美白护肤化妆教程的微博视频 ?
3558949519,#武汉必须开放的公共场所扫码入出#温柔的女人，总是微笑着去唱生活的歌谣，从不抱怨生活给予的磨难。把每一次的失败都归结为一次尝试，不去自卑；把每一次的成功都想象成一种幸运，不去自傲。 ?
3531945890,#武汉必须开放的公共场所扫码入出#说该说的，不说不该说的。对朋友，男人也应当有所保留。对她，不要把她和从前那个相提并论，谁都受不了。 ?
3566118277,#武汉必须开放的公共场所扫码入出#爱自己的女人懂得身体是自己的，运动不光是为了减肥，更为了健康。 ?
8189036908,#武汉必须开放的公共场所扫码入出# 社区不去对接商超，是什么意思？我们业主自己联系中百和武商，订了菜社区又不开证明让群主去取，武商和中百又不配送？这陷入了僵局了@长江日报 @湖北日报 @人民日报 ?
2669287656,【14.90】 味中未墨鱼汁豚骨拉面日式拉面速食方便面2人份/袋【一包里面，两份面】来自深海的墨鱼汁加上优质小麦粉，才能煮出顺滑、劲道的面条。放入熬制的出奶色的浓浓骨汤，加上辣椒包、香油包。足足【10元券】微博专享限时领券 #V爱守护行动#  #武汉必须开放的公共场所扫码入出# ?
3532098980,#武汉必须开放的公共场所扫码入出#我们的童年里有着无穷无尽的故事，那些故事就如天上的星星，数也数不清。可是就那件事，让我难忘是童年生活里最有趣的故事。 ?
3544169045,#武汉必须开放的公共场所扫码入出#童年的梦总是伴随着放飞的梦想，而我的童年，它却象流水般悄然度过，留在心灵中是那个永不泯灭和追逐的梦。 ?
4006880527,网友爆料：某地，一家三口戴着口罩打麻将，“自愿者“进屋就掀桌子，双方发生冲突，这事大家怎么看？#武汉必须开放的公共场所扫码入出##雷神山院长称疫情拐点已经来到#L热门视频合集的微博视频 ?
3568412775,#武汉必须开放的公共场所扫码入出#其实好男人，多数是帅的，心灵美很帅的。 ?
7067005007,吐槽一下葛店开发区中百仓储，附近只有这一家大型超市。广播一直播放排队间隔1.5米，然而国民没有那种排队习惯，前面一旦放人进去，就开始拥挤往里面冲。建议搞演唱会场贩那种排队栏，用红带子或者铁链子搞回型队伍，贪吃蛇模式。不然真的白搞的形式主义#鄂州身边事##中百仓储##武汉必须开放的公共场所扫码入出# 2鄂州 收起全文d
3633671804,#武汉必须开放的公共场所扫码入出#心中要有景，才能春暖花开；心中要有愿，才能成就事业；心中要有理，才能走遍天下；心中要有德，才能涵容万物；心中要有道，才能拥有一切；心中要有梦想，才能有希望心中。 ?
3954745002,网友爆料：某地，一家三口戴着口罩打麻将，“自愿者“进屋就掀桌子，双方发生冲突，这事大家怎么看？#武汉必须开放的公共场所扫码入出##雷神山院长称疫情拐点已经来到#L热门视频合集的微博视频 ?
