userid,text
8894102369,一家五口全部感染！！！其中老人病情危重！！！求社区安排住院！！！ #确诊小伙40多位密切接触者未被感染# #南极气温首破20度# #贺繁星贺灿阳互相威胁# #谭德塞驳斥外媒挑事提问力挺中国# #朋友圈才是雪量最大的地方# #新型肺炎求助通道开启# 肺炎患者求助
8344555372,【如何正确防护？#确诊小伙40多位密切接触者未被感染#】陕西安康小伙1月23日从武汉返回老家，1月28日被确诊为新冠肺炎患者。小伙的40多位密切接触者包括他的父母，目前都已解除医学观察，均未被感染，他是如何防护的呢？来看他的自拍讲述。L新华视点的微博视频 ?
3388668978,#确诊小伙40多位密切接触者未被感染# 小伙很有防范意识  值得学习 ???
6061574215,#确诊小伙40多位密切接触者未被感染#卧室的面积不大，因此在卧室家具的选择上更加精简。温暖的褐色墙面呼应同色系的床品，边几上的鲜花营造出轻松愉悦气氛。 ?
4474320922,#确诊小伙40多位密切接触者未被感染# 希望都能快点好起来 春暖花开的时候就很快要到了 ?
3614841595,#确诊小伙40多位密切接触者未被感染# 我觉得这场病毒战胜利之后，全国人民的生活回归正轨之后，会有有关这场病毒战的电影出生，电影里描述了不明肺炎的出现，吹哨人的呼声，病毒的发现，传染，引起警惕，封城，全国乃至外国的好心人们施以援手，各机构延迟上班，各学校延迟开学，学生们在家学习，上班族在家工作，经过紧张警惕的奋战，最后打赢了这场病毒战，全国人民重新拥有了美好的生活，最后，学生们回归正常的课堂，上班族们回到了自己的工作场地。影片歌颂了对疫区雪中送炭的人以及机构和国家，赞扬了一线医护人员的美好品质，歌颂了许许多多逆行者的大无畏精神……最后，通过这场疫战，国家加大了对捕杀食用野生动物的抵制力度，人民群众加深了对病毒的警惕，养成了出门戴口罩勤洗手、勤通风的好习惯。 收起全文d
4015780248,我携满天星辰以赠你 好教你不逊色这人间错落烟火壁纸#确诊小伙40多位密切接触者未被感染# ?
4308970609,#确诊小伙40多位密切接触者未被感染#他对疫情的严重性的认知清晰并且提前做好的准备，全程戴上口罩，回家后及时进行防疫的消毒措施，进行报备隔离 ?#中国体操队无缘世界杯墨尔本站#难道国家队不该提前几周去第三国封闭训练，以达到澳洲的入境要求吗？运动员有多少个四年可以等啊 ?
3234211797,#确诊小伙40多位密切接触者未被感染#自己有防护措施的重要性，很自觉 ???
4361882774,#确诊小伙40多位密切接触者未被感染#
3502982143,#确诊小伙40多位密切接触者未被感染#还要后续观察 ?
6213382914,#确诊小伙40多位密切接触者未被感染#小伙儿声音还蛮好听的 ?
6452032689,#冀法提醒# 【如何正确防护？#确诊小伙40多位密切接触者未被感染#】陕西安康小伙1月23日从武汉返回老家，1月28日被确诊为新冠肺炎患者。小伙的40多位密切接触者包括他的父母，目前都已解除医学观察，均未被感染，他是如何防护的呢？来看他的自拍讲述。#坚决打赢疫情防控阻击战##武汉加油#  L新华视点的微博视频 收起全文d
8355189702,#确诊小伙40多位密切接触者未被感染# 陕西确诊小伙亲述如何正确防护? L毛毛仔体育的微博视频 ?
7613640649,一辈子总会遇到不顺心的事，如果沉溺其中，就会错失很多美好，所以一定要开心呀。#确诊小伙40多位密切接触者未被感染##南极气温首破20度##官方回应火神山医院漏水##朋友圈才是雪量最大的地方# ?
3804164339,#确诊小伙40多位密切接触者未被感染#在疫情防控期间，每个人都应该做到自觉戴口罩，自我隔离，少出门少聚集，多通风，勤洗手。做好自我保护就是对疫情最大的防控。中国加油 ?
4152489054,#确诊小伙40多位密切接触者未被感染#大家待在家里，不要出门，出门也得做好措施!! ?
7598443654,#芜湖身边事##确诊小伙40多位密切接触者未被感染# 寒潮来了，大家无比保暖呀O超凶！2020芜湖首场寒潮到来，气温骤降10℃！注意保暖 ?
3394580841,#确诊小伙40多位密切接触者未被感染#40多位密切接触者未被感染，是因为这个小伙的教科书级防护啊！ L黄河流域新闻速递的微博视频 ?
2813924540,#确诊小伙40多位密切接触者未被感染#希望都平安啊，大家都春暖花开见，约着一块吃炸鸡薯条奶茶烤肉火锅 ?
4339635864,#兰州抗疫在行动# 第三批甘肃医疗队驰援湖北，向逆行的英雄们致敬！愿你们平安归来！?#确诊小伙40多位密切接触者未被感染#  L兰州公安交警的微博视频 ???
6796159609,#确诊小伙40多位密切接触者未被感染#事实证明，感染的人不戴口罩，周围人戴口罩也没什么用 ?
4324832347,#确诊小伙40多位密切接触者未被感染#小伙子自身素质也是占据很大很大一部分因素的 ?
4817205952,#确诊小伙40多位密切接触者未被感染#
6213382914,#确诊小伙40多位密切接触者未被感染#对自己负责！对家人负责！对他人负责 ?
4783884025,广州#广州爆料# 【广州一公司#20万口罩经4手倒卖200万#  警方介入】2月14日，广州一公司员工李女士（化名）向南都记者爆料，她所在的公司近日向黄某采购一批货价200多万元的kn95口罩，用于捐赠和员工自用，但收到的口罩是棉纱口罩。李女士称，她发现这批口罩出厂价仅20万元，经过4个中间商。李女士称，已联系黄某退款退货，但还欠60多万元。当日晚上，李女士向派出所报案。15日，南都记者致电花都区公安分局城东派出所，民警称已立案侦查，案件正在调查中。#确诊小伙40多位密切接触者未被感染# LN视频的微博视频 收起全文d
7230828602,#确诊小伙40多位密切接触者未被感染#为你点赞 2郑州·郑州中原万达广场 ?
2659391521,占卜◆大概这就是爱情的魔力能够让一个人完全沦陷??即使和对方没有未来 也想奋力一搏#贺繁星贺灿阳互相威胁##能抗住怼脸镜头的颜值##确诊小伙40多位密切接触者未被感染##南极气温首破20度# ?
7687358397,#确诊小伙40多位密切接触者未被感染# 为我大陕西安康小伙点赞！
6648088139,我们店已经停业20多天了什么时候开始营业还待定实体店的压力有多大大家都知道虽说政府提倡减免房租可几十个员工需要解决温饱呀还好微商能带给我一份稳定的收入让我无后顾之忧#确诊小伙40多位密切接触者未被感染##能抗住怼脸镜头的颜值# 2重庆 L纤修堂董事周周的微博视频 ?
4332153827,#确诊小伙40多位密切接触者未被感染#天啊，我开始害怕了 ?
8785800704,#确诊小伙40多位密切接触者未被感染#也是一种好消息吧？并不是所有的密切接触者都感染病毒。?????? ?
7505768138,#确诊小伙40多位密切接触者未被感染##抗击新型肺炎我们在行动##致敬疫情前线最美逆行者##谭德塞驳斥外媒挑事提问力挺中国# 还是朋友的画作。都在加油都在努力。为每一位正在努力奋斗的普通人点赞，为每一位努力奋斗的不普通的平凡人喝彩！这句话最能表达我这段时间的心情。 2郑州 ?
3891870420,#确诊小伙40多位密切接触者未被感染#说好的不要出门，如果听话，哪会这样！ ?
4315790429,#确诊小伙40多位密切接触者未被感染#真的防护要做好！！ ?
4329660505,#确诊小伙40多位密切接触者未被感染# 帮忙转一下 希望被人看见的几率大一点
8110446102,#确诊小伙40多位密切接触者未被感染#但双黄连却引发了血案，药?? 不能乱吃！药?? 不能乱吃！！药?? 不能乱吃！！！ ?
6443955906,#确诊小伙40多位密切接触者未被感染#防护的重要性小伙人品挺不错 ?
8009910287,#确诊小伙40多位密切接触者未被感染#不错，自身素质必须赞一个 2重庆 ?
4014267309,肇庆#肇庆爆料# 拍摄的是肇庆市怀集县的真实一幕。疫情碰上暴风雨，雪上加霜，基层的同事们真的太辛苦了。真的希望疫情早日散去，大家都能回到正常的生活轨道。 #确诊小伙40多位密切接触者未被感染#   L往事莫惊猜的微博视频 ?
2637749160,#确诊小伙40多位密切接触者未被感染#加油希望疫情早点过去 等待春暖花开 ?
8167472636,陕西安康小伙#确诊小伙40多位密切接触者未被感染# ，包括他的父母均未被感染，他在返家途中基本全程带口罩，不和外人说话，在家也是呆在卧室自我隔离，和父母分餐吃饭，尽量不和家人接触，并做好消毒。他的这个做法值得提倡，如自己正常，不会被传染，如自己已被传染了，也不会传染别人，也是高素质的一种体现。。。普通人该怎么防护新冠病毒呢？尽量不出门，和家人分房间居住，餐饮用具和家人分开，按要求消毒，注意咳嗽时避免飞沫传播。。。看这个视频，结合小伙的经历，预防病毒传播也没那么难，主要是有心，有素质。。。#新冠肺炎已开始在日本流行# （视频cr：网络）  L吐槽小天才的微博视频 收起全文d
4048044311,#确诊小伙40多位密切接触者未被感染#好厉害啊 赞的 ?
8332545855,#官方回应火神山医院漏水# #重庆累计确诊57例病例# #永辉超市# #快乐大本营# #确诊小伙40多位密切接触者未被感染#
8249773542,#确诊小伙40多位密切接触者未被感染#意识很好！一路上忍着不吃不喝为了不摘下口罩，挺赞！相比之下那些自私的毒王们真的应该好好接受教育！希望好人一生平安吧！ 2珠海·珠海高新驿站 ?
8109556846,#新冠肺炎最新动态# 【如何正确防护？#确诊小伙40多位密切接触者未被感染#】陕西安康小伙1月23日从武汉返回老家，1月28日被确诊为新冠肺炎患者。小伙的40多位密切接触者包括他的父母，目前都已解除医学观察，均未被感染。未确诊前，他是如何防护的呢？来看他的自拍讲述。L新华视点的微博视频 ?
3480683240,#确诊小伙40多位密切接触者未被感染#口罩??很重要！！！千万不可大意！ ?
4385342035,#确诊小伙40多位密切接触者未被感染#如果是真的，那素质太棒了！但是是真的其他40多位都没有被感染吗 ?
6256281675,#确诊小伙40多位密切接触者未被感染#陕西安康小伙1月23日从武汉返回老家，1月28日被确诊为新冠肺炎患者。小伙的40多位密切接触者包括他的父母，目前都已解除医学观察，均未被感染，他是如何防护的呢？来看他的自拍讲述。L新华视点的微博视频 ? 2廊坊·香河县 ?
3380526373,#确诊小伙40多位密切接触者未被感染#这才是我们应该学习的榜样，自律很重要为你点赞L新华视点的微博视频 ?
8119270018,#确诊小伙40多位密切接触者未被感染# 正确防护，身体素质不一样，抗体也会不一样，所以无论什么时候锻炼身体，保证有一个好身体都不会错 ?
6043373975,#泾法播报# 【如何正确防护？#确诊小伙40多位密切接触者未被感染#】陕西安康小伙1月23日从武汉返回老家，1月28日被确诊为新冠肺炎患者。小伙的40多位密切接触者包括他的父母，目前都已解除医学观察，均未被感染，他是如何防护的呢？来看他的自拍讲述。L新华视点的微博视频 ?
6144864422,??收工资270??安全感就来自于每天有稳稳的收入～晚安??#手机兼职赚钱##大学生兼职##兼职##确诊小伙40多位密切接触者未被感染##快乐大本营##寒假# 2晋中·寿阳县 ?
4344151264,这才是正确的做法，这位同学很棒【如何正确防护？#确诊小伙40多位密切接触者未被感染#】陕西安康小伙1月23日从武汉返回老家，1月28日被确诊为新冠肺炎患者。小伙的40多位密切接触者包括他的父母，目前都已解除医学观察，均未被感染，他是如何防护的呢？来看他的自拍讲述。 L邓邓邓哈神耶的微博视频 ?
3585458180,#确诊小伙40多位密切接触者未被感染#方舱医院又一患者出院，病友纷纷前来道别：吃完饭再走吧L方舱医院又一患者出院，病友纷纷前来道别：吃完饭再走吧 ?
3578878887,#确诊小伙40多位密切接触者未被感染#夫妻两人前线抗疫，奶奶告诉孩子：你爸爸在外面打妖怪L夫妻两人前线抗疫，奶奶告诉孩子：你爸爸在外面打妖怪 ?
3578878858,#确诊小伙40多位密切接触者未被感染#广东抗疫一线医生：吃安眠药能勉强睡4个小时，真的心疼L广东抗疫一线医生：吃安眠药能勉强睡4个小时 ?
3574373070,#确诊小伙40多位密切接触者未被感染#爱情是相互的事，你付出的一切有回应才算有意义。如果只是单方面去爱，那一切都不会有结果。没结果的爱等于白费。不要让自己珍贵的感情，白白赠与不懂珍惜你的人。 ?
3947765688,#确诊小伙40多位密切接触者未被感染#防范做得好！！ ?
8804809715,本人猜测有效药物为：第一阵营：瑞德西韦(Remdesivir)第二阵营：氯喹、克力芝……但考虑最近大环境的敏感，估#寻找新冠肺炎特效药# 计不会对国外的药进行大范围的宣传。尤其是“'人民的希望'”，怎么可能放在美司？还是要突出中医为主的基调。#北京新冠肺炎中医药参与救治率90%#中日友好医院等机构的临床，最大的意义在于给了足够多的病人和环境，可以对瑞德西韦(Remdesivir)的有效性和安全性进行验证。便于国外其他政府跟进。毕竟这一次这个病的传染性太强了，大多数国家都会考虑备药，所以吉利德的产量是个问题，国内东……药可能性比较大。 #呼吁中国医药科研改革# #首位康复患者现场捐献血浆# #周刊君与你共同战疫# #境内确诊217例新型冠状病毒肺炎病例# #出现无武汉旅行史确诊病例# #确诊小伙40多位密切接触者未被感染# #官方回应火神山医院漏水# #中国不会出现大规模通货膨胀# 收起全文d
6708500375,等着我吧微博扩散组等着我吧微博扩散组【如何正确防护？#确诊小伙40多位密切接触者未被感染#】陕西安康小伙1月23日从武汉返回老家，1月28日被确诊为新冠肺炎患者。小伙的40多位密切接触者包括他的父母，目前都已解除医学观察，均未被感染，他是如何防护的呢？来看他的自拍讲述。L新华视点的微博视频 ?  @新华网 ??? 收起全文d
2949627013,这才是正确的做法，这位同学很棒【如何正确防护？#确诊小伙40多位密切接触者未被感染#】陕西安康小伙1月23日从武汉返回老家，1月28日被确诊为新冠肺炎患者。小伙的40多位密切接触者包括他的父母，目前都已解除医学观察，均未被感染，他是如何防护的呢？来看他的自拍讲述。 L小渝逛剧场的微博视频 ?
2694093504,//@5250天空依旧:疫情严重，这个村的村长聚众“靠前指挥”求转发！求曝光@CGTN记者团 @安徽公安在线 @安徽纪检监察 @淮南公安在线 @淮南新媒体 #官方回应火神山医院漏水# #确诊小伙40多位密切接触者未被感染#
6044089445,#确诊小伙40多位密切接触者未被感染#说明这个小伙心里意识到如果万一自己是病毒携带者，在尽力防护别人不受到他的感染，这个小伙心中有大爱 2杭州·长河 ?
3346096620,#确诊小伙40多位密切接触者未被感染#这个防护值得学习 ?
3800377930,【山东一男子解除隔离10天后发病：妻孩三人皆为无症状感染者】山东日照一42岁男子和家人曾与确诊病例有接触，随后和妻子、女儿和儿子均被集中隔离医学观察。四人在隔离观察期间均无异常，解除隔离10天后男子因咳嗽发热到医院就诊，随即隔离治疗。2月15日核酸检测阳性，妻孩三人核酸检测阳性，为无症状感染者。目前当地有关部门已对4人的密切接触者进行流行病学调查，并逐一落实集中隔离医学观察。#确诊小伙40多位密切接触者未被感染##南极气温首破20度# 收起全文d
3810663991,#确诊小伙40多位密切接触者未被感染# 一定要多注意啊！我想知道我还好吗… ?
8770746616,转一个求助信息：武汉市中心医院后湖院区外科医生胡卫峰主任在一线抗疫时感染，现在病情危重，已经上了ECMO，急需O型血痊愈的新冠肺炎患者的血清救命！献血热 线13986109630 感谢！#火神山医院ICU不眠夜# 不戴口罩不测体温不得进商场超市 ，疫情期间坐火车有哪些变化#确诊小伙40多位密切接触者未被感染# 胡卫锋 收起全文d
4916143923,【@人民日报 ：11连降，部分省份出现0增长，这些变化值得关注！】#战疫情 西安在行动##确诊小伙40多位密切接触者未被感染# ????
2638934557,知道为什么新冠病毒那么狡诈吗，他们只要9招就能击溃人体的防御，并且快速扩散。【推荐】BBC史诗级纪录片《细胞内部之旅》详细推演新冠病毒如何击溃人体免疫系统全过程，白细胞如绝地反杀。#确诊小伙40多位密切接触者未被感染##日本疫情##崇州辅警不配合登记被辞退#   【分享自取】 《细胞内部之旅》完整无删减中文字幕 →O网页链接 L影视大热门的微博视频 收起全文d
3362658199,#确诊小伙40多位密切接触者未被感染#素质高  真的太好了 ?
8500895598,【#日本邮轮再增67例确诊# 日政府开展新一轮筛查致乘客下船推迟】2月15日，“钻石公主”号邮轮新增67个新冠肺炎病例，日本政府调整下船许可政策。邮轮广播通知称，日本政府可能在2月18日开始新一轮新冠病毒检测，拿到检测结果至少需要3天，而船上乘客原计划19日结束隔离下船。 L世面的秒拍视频 @世面 #确诊小伙40多位密切接触者未被感染# 收起全文d
6768625187,#确诊小伙40多位密切接触者未被感染#您们是我生命中的太阳，父母不但给了我生命也指引了我成长的方向，请接受我对您们深深感谢和炙热的爱。 ?
4280908480,做猪呐，最重要的是开心，过好猪生#确诊小伙40多位密切接触者未被感染# L冷哥Humor的微博视频 ?
7817262256,有备无患 #确诊小伙40多位密切接触者未被感染#  #共同战疫# #武汉加油#
7162147349,#确诊小伙40多位密切接触者未被感染#我高三老师的孩子，为他的行为点赞。隆老师是个很好很好的老师，一家人都是高素质。 2安康·汉阴县 ?
2980360273,【如何正确防护？#确诊小伙40多位密切接触者未被感染#】陕西安康小伙1月23日从武汉返回老家，1月28日被确诊为新冠肺炎患者。小伙的40多位密切接触者包括他的父母，目前都已解除医学观察，均未被感染，他是如何防护的呢？来看他的自拍讲述#抗击新型肺炎我们在行动# L新华视点的微博视频 ?
2716239449,#确诊小伙40多位密切接触者未被感染#年轻人防护意识强但不要放松警惕！再等等！ ?
3144511402,#确诊小伙40多位密切接触者未被感染#肺炎感染者，60、70的中老年人居多的。原因，不光是因为中老年人体弱，有破坏免疫系统的慢性病。还有一个很重要的原因是，老年人，都有旧时代资源匮乏时期遗留的下来的：边界感差，爱扎堆爱拥挤。90后、00后，边界意识强。公众场合，大多能自动保持2米以上的“北欧距离”，不爱挨人太近。 收起全文d
3430212602,#确诊小伙40多位密切接触者未被感染#@小同学公共卫生意识真的很强，带口罩既是保护自己也保护别人。希望大家以后流感季节都有这种意识，去人多密集的地方带口罩?? ?
7847100646,#确诊小伙40多位密切接触者未被感染#在新冠肺炎面前不养成勤洗手习惯不做好防护、后果就和这男孩不穿裤子煮饭一样。 O网页链接 ?
4097213108,:【#确诊小伙40多位密切接触者未被感染#】他自己这么早开始戴口罩还是被感染了，有三种可能，一是没有真正有效佩戴口罩（正确佩戴N95口罩对普通人都很难），二是人不可能24小时戴口罩，恰好在没戴口罩时被感染了；三是手触摸了其他感染者触摸过的地方，没有及时有效洗手，世界卫生组织最重视洗手！
3940507188,#确诊小伙40多位密切接触者未被感染#看了下小伙子的自拍讲述。只有一个感觉，谨遵医嘱。专家说，戴好口罩，注意消毒，别往人堆里窜。他也就是这么做的。很简单，也很困难。L新华视点的微博视频 ?
7934651904,#确诊小伙40多位密切接触者未被感染#大雪中防疫检查点的值班者。。。#身边的战疫# L最后一颗子弹留给我wo的微博视频 ?
2694093504,//@5250天空依旧:疫情严重，这个村的村长聚众“靠前指挥”求转发！求曝光@CGTN记者团 @安徽公安在线 @安徽纪检监察 @淮南公安在线 @淮南新媒体 #官方回应火神山医院漏水# #确诊小伙40多位密切接触者未被感染#
8760531094,#完善重大疫情防控体制机制##确诊小伙40多位密切接触者未被感染# 有目共睹:四个集中、依法治疫、把生物安全纳入国家安全体系、反对形式主义、完善重大疫情防控体制机制，举不胜举。在@人民日报 以“中央”为关键词搜索，会看到更多努力和成绩，人民非常满意 O网页链接 ?
7338652504,【火神山医院的乐观患者：心态好，一切好】武汉火神山医院隔离区，第一批住进这里的万春晖始终很乐观。病情逐渐好转后，他还“兼职”当起了病房的“志愿者”，鼓励并帮助身边的重症病人保持好心态。加油！祝早日康复！ L央视新闻的微博视频 ? #确诊小伙40多位密切接触者未被感染# ?
2607654015,#确诊小伙40多位密切接触者未被感染#保护自己保护他人，点赞?? ?
7974886912,【如何正确防护？#确诊小伙40多位密切接触者未被感染#】陕西安康小伙1月23日从武汉返回老家，1月28日被确诊为新冠肺炎患者。小伙的40多位密切接触者包括他的父母，目前都已解除医学观察，均未被感染，他是如何防护的呢？来看他的自拍讲述。L新华视点的微博视频 ?
3842484951,#确诊小伙40多位密切接触者未被感染#所以这个时候就是防护的重要性了#9例重症患者血浆抗体治疗效果显著#显著就好，希望有更多好消息，希望都能早日康复 ?
4056009080,#确诊小伙40多位密切接触者未被感染# 抗疫无国界！外籍学生组建小分队加入战役一线守护学校安全L抗疫无国界！外籍学生组建小分队加入战役一线守护学校安全 ?
8934809026,【私家车内需要戴口罩吗？如何防疫更有效？】车内并不是安全避风港，开内循环的阻隔率比开外循环稍好些，但车辆内循环只是通过一块翻板来阻断外界空气进入空调管路。车辆行驶时，风力会破坏翻板的密封，当外界空气存在雾霾、有害气体甚至病毒时，依然会进入车厢。因此，驾车时依旧要戴好口罩。空调滤芯也是车内防疫的重要一环，建议及时更换滤芯并对车辆进行消毒。L天津交警的秒拍视频 #确诊小伙40多位密切接触者未被感染# 收起全文d
4202379619,#确诊小伙40多位密切接触者未被感染#看到暖心的消息，感觉站在风雪中也不觉得冷了。很荣幸自己成为疫情防控一线的工作者，03年非典，你们保护小小的我，20年新冠性肺炎，换我来保护你们~ L北纬CeciliaDu的微博视频 ?
7378483436,【如何正确防护？#确诊小伙40多位密切接触者未被感染#】陕西安康小伙1月23日从武汉返回老家，1月28日被确诊为新冠肺炎患者。小伙的40多位密切接触者包括他的父母，目前都已解除医学观察，均未被感染，他是如何防护的呢？来看他的自拍讲述。（新华视点） L新华视点的微博视频 ?
2923990232,#确诊小伙40多位密切接触者未被感染#全面防护，不掉以轻心，是对自己负责，更是对他人负责，对家人负责 ?
3074085459,#确诊小伙40多位密切接触者未被感染#自己有防护措施的重要性，很自觉 ???
3507772345,#确诊小伙40多位密切接触者未被感染# #南极气温首破20度# #贺繁星贺灿阳互相威胁# #爱的迫降# //@马延明:不知道能不能帮到这位医生，尽力吧。拜托大家了。
3585458518,#确诊小伙40多位密切接触者未被感染#抗疫无国界！外籍学生组建小分队加入战役一线守护学校安全L抗疫无国界！外籍学生组建小分队加入战役一线守护学校安全 ?
2694093504,//@5250天空依旧:疫情严重，这个村的村长聚众“靠前指挥”求转发！求曝光@CGTN记者团 @安徽公安在线 @安徽纪检监察 @淮南公安在线 @淮南新媒体 #官方回应火神山医院漏水# #确诊小伙40多位密切接触者未被感染#
2757339269,[爱心] [爱心] 哈哈哈，太精细了[捂脸]找我买增大膏，18厘米不是梦，到时候就没人嘲笑你了??#确诊小伙40多位密切接触者未被感染##南极气温首破20度##快乐大本营# 2宜宾·康安·江城 L卖001初感的外卖小哥的微博视频 ?
4173753439,#确诊小伙40多位密切接触者未被感染#全军出击 ?
7505768138,@微博辟谣 @辟谣知真相 不知道真假。如果是真的，这说明基层干部有些人啊准备工作就没有去做。根本没去了解人数？我真有些不信。或者是酒店管理者搞错了让政府部门的来背锅？#确诊小伙40多位密切接触者未被感染# #邵逸夫医院# 还有就是，到那里是去救援，不是旅游学习，一切按照战时这不是全军覆没了？
4855534151,出门解手没戴口罩要被拉走强制隔离15天！现在村子里管的这么严了吗？#确诊小伙40多位密切接触者未被感染# L黄西炮的微博视频 ???
7955736207,#确诊小伙40多位密切接触者未被感染#【你属于较低风险暴露人员吗？】根据《预防新型冠状病毒感染口罩选择与使用技术指引》划分，较低风险暴露人员包括四类，第一类是超市、商场、交通工具、电梯等人员密集区的公众；第二类是处于室内办公环境的人员；第三类是医疗机构就诊，除发热门诊的患者；第四类是集中学习和活动的托幼机构儿童、在校学生等。戳视频↓↓带你了解较低风险暴露如何防护~L央视网快看的微博视频  #官方回应火神山医院漏水# 收起全文d
4726336374,现在全国人民都能体会到张学良软禁几十年有多难受了#确诊小伙40多位密切接触者未被感染##迷惑行为大赏# ?
2694035188,中国吃瓜群众投稿：火神雷神支援前线！熊猫军团爱国者联盟#确诊小伙40多位密切接触者未被感染##南极气温首破20度##火神山医院ICU不眠夜# ?
4478393569,【如何正确防护？#确诊小伙40多位密切接触者未被感染#】陕西安康小伙1月23日从武汉返回老家，1月28日被确诊为新冠肺炎患者。小伙的40多位密切接触者包括他的父母，目前都已解除医学观察，均未被感染，他是如何防护的呢？来看他的自拍讲述。L新华视点的微博视频 ?
4333081240,#确诊小伙40多位密切接触者未被感染#保护自己保护他人，好样的！ ?
3954156592,//@医心医意刘医生: 这隔离衣也太逗了点要是来我诊室我可能真的忍不住会笑，那还多不好意思最近很多亲友不敢来医院开嘱慢性病用药，纷纷电话请教，还好现在医院可以网上购买寄回家#确诊小伙40多位密切接触者未被感染#
4412244508,#确诊小伙40多位密切接触者未被感染#我比较好奇，他在学校都比较小心了，怎么传染上的。。 ?
4497449095,【如何正确防护？#确诊小伙40多位密切接触者未被感染#】陕西安康小伙1月23日从武汉返回老家，1月28日被确诊为新冠肺炎患者。小伙的40多位密切接触者包括他的父母，目前都已解除医学观察，均未被感染，他是如何防护的呢？来看他的自拍讲述。L新华视点的微博视频 ? ???
6103290801,#确诊小伙40多位密切接触者未被感染#@人民日报 陈波 ?
7816457514,【不忘初心 牢记使命 | 一名老党员42年的初心与坚守】#战疫情 西安在行动# “疫情在前 警察不退“”在抗击疫情的前线，有这样一位老党员、老民警，他坚守初心和使命以及对公安事业的那份执着。他就是公安莲湖分局土门派出所四级高级警长，樊蕴华。O网页链接#确诊小伙40多位密切接触者未被感染# 收起全文d
4435333910,@dolami平凡梦想家 //#身边的战疫# #确诊小伙40多位密切接触者未被感染#他是如何防护的呢？来看他的自拍讲述
3537415247,#确诊小伙40多位密切接触者未被感染#这个事件说明口罩也不是万能的。 ?
7768636934,#确诊小伙40多位密切接触者未被感染#过敏季节，感冒，去医院看病，以后都应该自觉戴口罩 ?
4165101308,#确诊小伙40多位密切接触者未被感染#这是好的预兆，一个好消息哦。希望接下来的事情还有所有人一切顺利 ?
3568543134,#确诊小伙40多位密切接触者未被感染#不要在乎小钱，工作的男人都后悔从前对自己的GF不够好。记住男人们的重要日子，男人们的谈话，女生要敏感得多，这样做，至少可以证明男人对她的重视。 ?
8346923096,郑州一女子为防新冠病毒，出门抢购双黄连，结果染上新冠病毒。。。 #女子疑因步行外出买双黄连染新冠肺炎##确诊小伙40多位密切接触者未被感染# ?
2615620362,#确诊小伙40多位密切接触者未被感染#看主页 ?
6103290801,#确诊小伙40多位密切接触者未被感染##崇州陈波##陈波# 关注陈波 ?
7690765036,生活需要仪式感，是不是比宅到发慌的你精致多了 ，不过还是要继续再坚持坚持啊！好啦，看完赶紧睡吧！#确诊小伙40多位密切接触者未被感染#  L呆十三的微博视频 ?
4961562693,坚信努力可以带来好运气相信用心可以交到真感情深信善良是个好东西 ? ????#确诊小伙40多位密切接触者未被感染# 2合肥 ?
4759676729,【#确诊小伙40多位密切接触者未被感染#】在武汉某大学读书的小齐，1月23日从武汉返回陕西安康老家，1月28日被确诊为新冠肺炎患者，2月9日治愈出院。包括他的父母在内的40多位密切接触者目前都已解除医学观察，均未被感染。这主要归功于他防护得当，回家路上全程戴口罩，到家后及时消毒。（燃新闻）L燃新闻的秒拍视频 收起全文d
8117812709,#确诊小伙40多位密切接触者未被感染# 瘟疫无情人有情，善行团（山西省古交市）网络分会在行动 O网页链接 ?
3629131871,#确诊小伙40多位密切接触者未被感染#空气湿度对新型冠状病毒的传播有影响吗？湿度越大，病毒在空气中滞留的时间越久，所以更易引起传播。有研究表明，新型冠状病毒不耐干燥，比如同样处于0摄氏度的情况下，病毒在干燥的空气中存活时间很短，一般不会存活超过2个小时，而在潮湿的空气中可能存活超过一天的时间。 收起全文d
3967940610,#确诊小伙40多位密切接触者未被感染#唉，祝感染者早日康复 ?
4778766399,#确诊小伙40多位密切接触者未被感染# 最近要换手机的，苏宁易购天猫旗舰店做了一个大牌划算日，苹果、华为、vivo、oppo等，都支持最高24期免息入~活动时间：2月17号--21号，要买的可以提前去会场了解一下。价格上，苏宁易购的价格基本上都是最低，不想头疼的可以直接买~有耐心的也可以多比比价~大牌手机24期免息会场，复制这条淘口令：￥KBNr1Vr5DUN￥  打开手机淘宝 收起全文d
4958027003,//@5250天空依旧:疫情严重，这个村的村长聚众“靠前指挥”求转发！求曝光@CGTN记者团 @安徽公安在线 @安徽纪检监察 @淮南公安在线 @淮南新媒体 #官方回应火神山医院漏水# #确诊小伙40多位密切接触者未被感染#
3575650359,#确诊小伙40多位密切接触者未被感染#男人想发脾气时，尽量忍，忍不住就去厕所蹲半个小时，或是找个海拔较高的地方站半个小时。 ?
4414426797,#确诊小伙40多位密切接触者未被感染#都这么谨慎了，那他到底是怎么被传染的呢？L新华视点的微博视频 2宣城·旌德县 ?
6089260696,#确诊小伙40多位密切接触者未被感染#   做的不错！病毒如此凶煞，防护工作做的这么早还是被感染了 ?
8593088438,【如何正确防护？#确诊小伙40多位密切接触者未被感染#】陕西安康小伙1月23日从武汉返回老家，1月28日被确诊为新冠肺炎患者。小伙的40多位密切接触者包括他的父母，目前都已解除医学观察，均未被感染，他是如何防护的呢？来看他的自拍讲述。#关注云南新型肺炎疫情防控# L新华视点的微博视频 ?
