userid,text
8518547112,#有患者4次检测才确诊# 解决问题的思路原来是正确的，下午查阅了资料核实一下中午的想法，显示冠状病毒的确与人体细胞是一种吸附形态，被感染者是一种结合形态的吸附，也就是化学生物理化反应的吸附，而一些携带者可以毫无症状，却具有传染性，这是因为病毒在该个体身上是一种物理吸附的形态。也就是很微弱的吸附力，随时也可以从个体上游离开来，寻找新的宿主。       小结，该病毒对于宿主具有两个特点：（1）宿主寄生性；（2）宿主挑剔性。（我自己编的词，不是专业名词。）所谓“寄生性”，是说这种病毒传播必须依附于人类，在变异过程中，如果找不到新的宿主，它就会一直残害同一个宿主，所以，一些人感染了，如果有更多人“分担”病毒，他会减轻；同样，如果病毒的变异新链接不能在有效距离内找到新的宿主，它在空气中的生存时间是有限的。这就体现了口罩的重要性。在疫苗没有产生之前，口罩可以说是最有效的隔离方法了，所以要正确佩戴口罩。       所谓“挑剔性”，其实是体现了病毒在寻找宿主过程中的被动性与软弱性。即使它找到宿主，但没有缺口可以攻入，它也只能灰溜溜地饿着，等待新的人类。这里应该注意到，（1）人类的外表黏膜，包括皮肤，是一道极为重要的屏障。所以，最近有表面炎症的人们，要特别注意戴口罩，并且远离人群，主动隔离，特别重要。还有，勤洗手，并使双手远离面部器官，不要扣、揉、搓、挤等动作发生。（2）人体自身的免疫力。这个病毒特别考验人自身的免疫系统能力。它总是特别攻击那些体弱病弱的人群。年轻体壮的，则比较难攻入，但不是不能攻入。      所以，防疫期间，应当做到以下几点。      1. 要多注意饮食营养      2. 加强锻炼      3. 保持双手清洁，双手远离脸部      4. 口罩特别重要      5. 保持心情愉悦，乐观积极，多找点有意义的事情去做。 收起全文d
3239671913,《佛海拾句》：1??君子就是每天肯吃亏的人。小人就是每天想着占人家便宜的人2??人生最尊贵的事情就是面对别人的虚伪与不义，仍能保持自己对别人的亲切3??人靠什么才能赢得别人的尊敬，靠的是自身的修养，就是语言、行为。4??悟道之人，逢苦不忧。一个悟道的人，当他遇到苦难的时候是不会担忧的。这个苦是自然来的，是应该受的。5??人要随缘，要用最好的方法使这个缘能够圆满。执著的人就是不能随缘。6??即心即佛。就是说你这个心不要随境界转。这个心是佛，你就是佛，如果这个心是魔，你就是魔。7??圣人很重要的一点就是能原谅人家，原谅就是慈悲心的开始。摘于BHFF一（5）  《以佛法谈生命的意义》? 5/ 513#印度出现首例确诊病例##除夕与初六对比图##不抢蔬菜的温馨提醒##民警为防疫主动值班不幸殉职##科比妻子更换头像##有患者4次检测才确诊##疫情仍处于扩散阶段# 分享网址:O网页链接?? 收起全文d
8090622039,【延安医务工作者奋战31小时从河南运回一批抗疫情医用物资】截至目前，延安已确诊3例新型冠状病毒感染者。为了保障当地发热门诊、“120”急救站、急诊科、疾病预防控制科、临床服务科等重点部门一线工作人员的人身安全，延安大学附属医院心脑血管病医院派出三名医务工作者于1月28日下午5:00从延安出发连夜赶往河南省新乡市长垣县，紧急购买20640套抗疫医用口罩和防护服。一路上，医务工作者团队为了争取时间未作休息，连续奋战三十一小时，冒着疫情和路途风险不辞辛苦、连续奋战，于1月30日凌晨2:00安全运回物资抵达延安，为老区人民带回一批急需的抗疫情物资，用实际行动践行了共产党员“不忘初心，牢记使命”、冲锋一线的神圣职责。（陕西台 李楠）#防控肺炎陕西在行动##有患者4次检测才确诊# 收起全文d
4726022475,#疫情中可爱的人#【扶危渡厄，医者担当。这个世界如果真有天使，那一定就是这般模样】他是“中国儿科医师终身成就奖”的获得者，86岁高龄的董宗祈教授。武汉封城的第一天，他依旧全副武装，开着电动轮椅，来到门诊部坐诊。很多人为老教授的身体担心，他却说：“我这一辈子为了什么，不就为了救人吗？自己身体和精神状态都可以，吃得消，没问题。”        看了一辈子的病，他们早该停下来歇一歇，却依然为了病人义无反顾冲在第一线。       #有患者4次检测才确诊##最新疫情地图#        武汉86岁老专家全副武装坚持坐诊，他说不能辜负了病人的信任……L共青团福建省委的微博视频 ?? 收起全文d
4726022475,#疫情中可爱的人#【爱在天地间用两只笔敲出暖心音乐武钢三中高二女生自制音乐视频鼓励武汉人】“愿人心温暖，万物复苏，春天马上就要来了，我们的心一直是温暖的，万物也即将复苏”。武钢三中高二8班的学生郑如奕，用penbeat的音乐方式，自制音乐视频，鼓励自己和大家。1月29日，她委托长江日报将这段视频发出来，希望力所能及地鼓励更多人。#有患者4次检测才确诊#希望春天武汉的樱花照常开放，生机盎然，一切都好起来   L长江日报的微博视频 收起全文d
3981529864,#口罩不可开水煮完重复用#【注意！市民开水煮一次性口罩重复利用，卫健委：不可取】近日，甘肃兰州。疫情影响口罩成为防护必需品，很多地方都断货。市民杜先生将戴过的一次性口罩用开水煮沸消毒，他说这是没办法的办法，因为买不到新口罩。卫健委回应，一次性口罩不能重复利用，建议4小时更换一次。#有患者4次检测才确诊#  L一手video的秒拍视频 收起全文d
3345601668,一定要全?家提高抵抗力??你抵?抗力好可?以抗病?毒，身边的家人未必有这么幸?运了??武汉回来的女子自己抵?抗力好，并没?有任何新?冠肺炎的症状，但是跟她接触的五个家?人都被确?诊了新?冠肺?炎，也就是说，如?果你的抵?抗力足?够强大，你就算是感?染上了也不?会发病，但?是如果你的家人抵抗?力弱，就会被感?染甚至发病，为什么天?天提醒大?家要全家提高抵?抗力?是在为每一个人负?责啊??#疫情仍处于扩散阶段##有患者4次检测才确诊##全国累计确诊新型肺炎7711例# 2深圳 收起全文d
8500895598,【外国对手拿疫情开玩笑，中国UFC女将回击】各国一起努力抗击新型冠状病毒扩散之时，有人却拿疫情开玩笑。当地时间1月28日，波兰籍UFC（终极格斗锦标赛）选手艳得列奇科（Joanna J?drzejczyk）在社交媒体上贴出一张脸部P着防毒面具的图片，而这张照片的原图是对阵中国UFC冠军张伟丽的海报图。艳得列奇科很快将这张照片删除，张伟丽得知后在社交媒体上回应：“拿悲剧开玩笑，体现了一个人真实品格。”不少网友对此点赞，并为中国加油。 随后，艳得列奇科发布自拍视频并在采访中，对张伟丽道歉。#有患者4次检测才确诊##武汉发来的快递不用拒收#@环视频 L环视频的微博视频 收起全文d
3812944696,【#武汉一新冠肺炎死者家属殴打医生被刑拘#】武汉市公安局硚口区分局官方微博发布警情通报：2020年1月30日0时15分，硚口区公安分局接到市四医院（西区）报警称：“医院12楼有病人家属打医院护士”。分局调派民警赶赴现场处置。民警进入隔离病区，将打人者柯某带离现场到派出所接受调查。经查：柯某的岳父（68岁）因病毒性肺炎于当日在医院去世，柯某情绪激动，抓扯并殴打医生头部和颈部，医生的口罩、防护服也被扯坏，扰乱了医院正常秩序。目前，硚口警方已经刑事立案，依法对柯某刑事拘留。警方将切实保护医务人员和人民群众生命安全，坚决维护医疗秩序。@中国长安网 #有患者4次检测才确诊# 收起全文d
4810288565,你不在乎的一些事情，你不以为意的一些事情，你不放在心上的一些事情，有人会在乎有人会在意有人会担忧。甚至担忧如果有不好的情况未来怎么办，你不以为意的事情可能会让别人灰心失去希望。就像吃蝙蝠的人不考虑有没有病毒，可被感染的人却在乎病毒从哪里来，我还能活多久#有患者4次检测才确诊##疫情仍处于扩散阶段##新型冠状病毒倍增时间比sars短##新型冠状病毒潜伏期也有传染性# 收起全文d
8693693692,天津第28例患者，1月19日出现发热，1月25日两次核酸检测阴性，1月27日再次发热，1月28日核酸检测阴性，1月30日第四次检测为阳性。 ????这不是第一例由阴转阳的病例了。之前已有多个类似的情况出现。这个患者是密切接触者，一直在被观察，不太可能存在检测过程中的交叉感染。因此可能是有以下两个原因：1，试剂盒存在质量问题；2，病毒难以测定，存在盲区。#有患者4次检测才确诊# 收起全文d
3239671913,大舍大得，小舍小得，不舍不得。菩萨为我们关上一扇门，必然会为你打开一扇窗。?在别人需要帮助的时候，如果一个人能在别人不知道的情况下毫不犹豫地去牺牲自己的利益，哪怕牺牲的只是一点点，这也是难能可贵的。人不要跟别人去斤斤计较，要学会吃亏，人欠你的，天会还给你。我们做人要懂得福往者福来，你没有给别人造福，你得不到福气的回报。#印度出现首例确诊病例##虚假截获顺丰口罩男子行拘15日##不抢蔬菜的温馨提醒##有患者4次检测才确诊##延迟开学忙坏宿管阿姨##玩吧又崩了##疫情仍处于扩散阶段# 收起全文d
8627603372,#有患者4次检测才确诊#为什么还没有关注我，给我一个完美的解释( ╯▽╰)#记录世界 记录你# O网页链接 ???， 百衣百顺网 O网页链接  ，【视频】春慧商贸的自我定位（目标、愿景、使命、价值观）  O【视频】春慧商贸的自我定位（目标、愿景、使命、价值观） ， 这一次，赖鸿春将他的春慧商贸带到了美国纳斯达克！O网页链接 收起全文d
4596843836,威露士消毒液家用衣物杀菌除菌液地板玩具宠物内衣内裤通用消毒水 (券后价?35.9)#印度出现首例确诊病例##虚假截获顺丰口罩男子行拘15日##除夕与初六对比图##不抢蔬菜的温馨提醒##科比妻子更换头像##民警为防疫主动值班不幸殉职##有患者4次检测才确诊##浙江卫健委回应确诊病例增加##疫情溯源不得泄露乘客信息##疫情结束后最想吃的东西# 【10元券】微博专享限时领券 2黄冈·团风县 收起全文d
3402377619,武汉现在出的病毒真的弄得人心惶惶 在春节里都安安静静的 我希望武汉还有其他被感染者都快快好起来 不要灰心 一定会再次健健康康的回到家人身边 要是有什么不舒服的地方一定要去医院检查 越早发现越有救治的可能 病毒在潜伏期没什么征兆的 所以尽量少出门 不要出门 出门要带好口罩 这样大家才能拥有一个健康的身体 我始终坚信着无论遇到什么困难在我们面前 我们背后都会有一个中国???? 支撑着我们 保护着我们 #有患者4次检测才确诊##武汉加油##我是中国fans# 收起全文d
7373948768,#有患者4次检测才确诊#维生素C已经是大量的证据证明，是可以抗病毒的，日常生活中补充维生素C可以增加人体对疾病的防御能力。彩椒，在所有蔬菜中冠称“维C之王”，每100克彩椒中，维生素C含量高达155毫克。《中国居民膳食营养素参考摄入量》推荐的摄入量为100毫克/天。一个250克重的彩椒，所含的维生素C，顶上一棵2000克重的大白菜！ 收起全文d
8013438922,致敬：每一位奋战在疫情第一线的医务人员！在你们的身上，我看到了党的核心领导，看到了国家的力量；在你们身上，我看到了风起云涌中，什么叫大医德广、普世济民，什么叫甘于奉献、勇于牺牲；在你们身上，我看到了中国的未来、中国的希望、中国的同舟共济、众志成城，还有中国最值得敬重的天下百姓。#全国确诊新型肺炎病例##84岁钟南山再战防疫最前线##有患者4次检测才确诊# 收起全文d
8438984737,#大年初六# 【这位随州张某某究竟出于什么想法只身进藏呢？他影响了至少一列火车的乘客，以及不知多少拉萨的市民，使得最后一块净土沦陷！】公号走进科学：1月29日，西藏官方发布通报。张某某，34岁，男，湖北省随州市人，1月22日-24日经由武昌乘火车到达拉萨市，1月25日晚自行前往西藏自治区指定定点医疗机构就诊并收住入院，接受隔离治疗。1月28日，检测判定为新型冠状病毒感染的疑似病例。这是西藏首次出现新型冠状病毒感染的疑似病例。通报展示了更多细节：张某某是1月22日深夜23点才从武汉市武昌火车站乘坐火车出发的，1月23日晚间到达青海西宁，次日到达拉萨。而早在1月20日，疫情就已经彻底爆发，发展到1月22日，全国所有的新闻媒体、网上的所有人，都在讨论疫情，1月23日，武汉就封城了！智能手机如此普及的年代，全国人民都在讨论湖北疫情的年代，这个34岁的年轻人，可能对这一切信息完全不知吗？最令人疑问的是——他于24日下午到达拉萨，第二天立即主动到拉萨市的定点指定医疗机构办理了住院，接受隔离治疗！1月29日上午，由于这一例病例的出现，西藏被迫紧急宣布——全区启动重大突发公共卫生事件Ⅰ级响应！#有患者4次检测才确诊##疫情仍处于扩散阶段##最新疫情地图# 收起全文d
4180041885,#印度出现首例确诊病例# 一觉睡醒了看看新闻，印度？印度？竟然印度也有了？今天早上还跟老公说，千万别去印度前几天，WHO:“感染了？都是中国人？中国政府强势介入了？那没事了，我们不需要给他们建议了。”  今天，WHO:“啥？印度也中招了？尼玛，出大事了，晚上开会吧。”#有患者4次检测才确诊# 收起全文d
3430732483,游遍海螺沟从营养价值上来看野生动物和家养动物的差别微乎其微既不能延年益寿，也不能青春永驻它们不能治病，只能致病但总有些人，坏在一张嘴上他们不好好享受人类文明的进化非要倒退回归野蛮因为个人的无知追求猎奇的刺激这种贪婪和无耻破坏了人与动物之间的相安无事最终酿成大祸所以为了自己的生命安全为了全人类的生命安全为了维护大自然的多元生态#抗击新型肺炎我们在行动##印度出现首例确诊病例##民警为防疫主动值班不幸殉职##有患者4次检测才确诊##宠物接触到疫情也需隔离# 收起全文d
6243688582,#疫情中可爱的人#【扶危渡厄，医者担当。这个世界如果真有天使，那一定就是这般模样】他是“中国儿科医师终身成就奖”的获得者，86岁高龄的董宗祈教授。武汉封城的第一天，他依旧全副武装，开着电动轮椅，来到门诊部坐诊。很多人为老教授的身体担心，他却说：“我这一辈子为了什么，不就为了救人吗？自己身体和精神状态都可以，吃得消，没问题。”        看了一辈子的病，他们早该停下来歇一歇，却依然为了病人义无反顾冲在第一线。       #有患者4次检测才确诊##最新疫情地图#        武汉86岁老专家全副武装坚持坐诊，他说不能辜负了病人的信任……L共青团福建省委的微博视频 ?? 收起全文d
8657703338,#有患者4次检测才确诊#【注意：天津#有患者4次检测才确诊#】据天津市疾控中心，天津第28例患者，男，55岁，为天津铁路动车客车段职工，与本单位多名新型冠状病毒感染的肺炎患者为密切接触者。该患者1月19日出现发热，1月25日两次核酸检测阴性，1月27日再次发热，1月28日核酸检测阴性，1月30日第四次检测为阳性。后经市专家组确诊为天津市第28例病例，目前生命体征平稳。         评论：很多事情有特殊性，对于这种特殊感染者，应用特殊办法来解决，做到预防不留漏洞，让每一例患者都能被检查出来，巩固防疫情况。 收起全文d
7117353598,今日公考资料更新：??2020粉笔公基模考大赛2020齐麟数资满分计划2班#国考#国考#2020国考##决战国考##华图国考##行测##行测备考##粉笔公务员行测##行测备考# ?公考公考公考最大地下组织#萧青行测##行测##行测备考##粉笔公务员行测# ???#事业单位##2020事业单位备考##事业单位招聘##四川事业单位考试##山东事业单位招聘##浙江事业单位考试##浙江事业单位考试##事业单位面试##事业单位招聘##公务员考试##国家公务员考试##公务员［超话］##公务员省考#事业单位#省考#省考省考公务员#江苏省考##辽宁省考##四川省考成绩##2020省考##浙江省考#江苏省考四川省考成绩#广东省考##上海市考##上海市考##北京市考##公务员#公务员#公务员考试##公务员考试##有患者4次检测才确诊# 收起全文d
8500895598,【对战中国UFC冠军，波兰选手拿疫情开玩笑后道歉】28日，波兰籍UFC（终极格斗锦标赛）选手艳得列奇科在Instagram贴了与中国UFC冠军张伟丽对战的图片，却给自己“戴”上了防毒面具……照片不久后被删除。对此，张伟丽回应称，“拿悲剧开玩笑，体现了一个人的真实品格”，“如果你觉得你抨击我能让你变得更强大，那你去做吧，但别拿这件事开玩笑”。艳得列奇科随后发自拍视频道歉，称并没有拿疫情开玩笑，“只是觉得网上的图片很好玩”。#有患者4次检测才确诊##丹麦大使馆回应辱华漫画#@微丢 L微丢的微博视频 收起全文d
4073605927,【泪目！#解放军医疗队护士不肯说出名字#】“我是党员，也是军人，名字就不说了！”陆军军医大学医疗队，24岁的年轻护士在最危险的重症感染区工作，夜班5小时，脸上被口罩压出了血印，起了水泡，只能贴上创可贴防感染。她说：别播名字，妈妈知道会担心！网友：看哭了（央视军事）L央视军事的微博视频 #有患者4次检测才确诊# 收起全文d
8596974527,#有患者4次检测才确诊#今天蚌埠市官方公布增加5例，我看了一下细节，有两例是外来亲人感染，有三例完全和武汉没有关系也没有接触什么人就得病了，所以我推测有三个跟他们无意接触过的陌生人自己也不知道自己带病毒，这三个隐形的地雷在城市游走，也不知道是谁。所以，最好的办法是在家呆着，谁都不去接触，配合政府，不要乱跑。 收起全文d
4342006181,【泪目！#解放军医疗队护士不肯说出名字#】“我是党员，也是军人，名字就不说了！”陆军军医大学医疗队，24岁的年轻护士在最危险的重症感染区工作，夜班5小时，脸上被口罩压出了血印，起了水泡，只能贴上创可贴防感染。她说：别播名字，妈妈知道会担心！网友：看哭了（央视军事）L央视军事的微博视频 #有患者4次检测才确诊# 收起全文d
8018197866,#疫情中可爱的人#【爱在天地间用两只笔敲出暖心音乐武钢三中高二女生自制音乐视频鼓励武汉人】“愿人心温暖，万物复苏，春天马上就要来了，我们的心一直是温暖的，万物也即将复苏”。武钢三中高二8班的学生郑如奕，用penbeat的音乐方式，自制音乐视频，鼓励自己和大家。1月29日，她委托长江日报将这段视频发出来，希望力所能及地鼓励更多人。#有患者4次检测才确诊#希望春天武汉的樱花照常开放，生机盎然，一切都好起来   L长江日报的微博视频 收起全文d
7132660379,【#贵州毕节现售假口罩一撕就烂#，消费者怒斥老板“不配做人”】“口罩轻轻一撕就破了，老板你发这种国难财，痛不痛心。”1月28日，贵州毕节，市民谭先生花120元买了40个 假口罩，口罩质量奇差，还无生产日期。其外包装标注厂家为“河南飘安集团”，该集团回复称，公司生产的口罩98%以上供给了医院，为10只／包，且有“piaoan”字样。#有患者4次检测才确诊##除夕与初六对比图# @风声视频 L风声视频的秒拍视频 L风声视频的秒拍视频 收起全文d
8632320092,警惕！【注意：天津#有患者4次检测才确诊#】据天津市疾控中心，天津第28例患者，男，55岁，为天津铁路动车客车段职工，与本单位多名新型冠状病毒感染的肺炎患者为密切接触者。该患者1月19日出现发热，1月25日两次核酸检测阴性，1月27日再次发热，1月28日核酸检测阴性，1月30日第四次检测为阳性。后经市专家组确诊为天津市第28例病例，目前生命体征平稳。 2西安 收起全文d
4002282323,#虚假截获顺丰口罩男子行拘15日#阴谋论的一大特色就是吹的活灵活现，但是打死不给你证据看。人家一口咬定，但是就是没有实锤证据。几个憨批吃野味导致的灾难，结果就是有人把屎盆子扣在“生化战”的头上，整天意淫，难道病毒还能降智打击？不信谣不传谣，上网冲浪带上脑子#有患者4次检测才确诊##浙江卫健委回应确诊病例增加##抗击新型肺炎第一线# 收起全文d
3393429821,去百度搜索了几张北京地铁高峰期的图片。#疫情仍处于扩散阶段##全国累计确诊新型肺炎7711例##北京疫情有转入扩散期迹象##北京出现多起聚集性病例##北京小汤山医院正在重建##北京确诊2例新型冠状病毒感染肺炎病例##虚假截获顺丰口罩男子行拘15日##有患者4次检测才确诊##疫情溯源不得泄露乘客信息##女军医摘下口罩后落泪##孕妇病情较重或终止妊娠# 收起全文d
8236442485,#有患者4次检测才确诊#【没有去过武汉，也没有接触过确诊病例，为什么发病了，而且是检测阳性？】天津市第27例新型冠状病毒感染的肺炎确诊病例患者毕某某的发病原因至今存疑。在1月30日下午举行的天津市新型冠状病毒感染的肺炎防控工作新闻发布会上，市疾控中心传染预防控制室主任张颖进行了详细解答。针对毕某某的特殊情况，张颖分析说：“一般情况下接到确诊病例之后，市级疾控中心和病例所在地的区级疾控中心第一时间要展开流行病学调查，查找一下病例感染源头是谁，从哪里感染过来的。要进行两个方面排查，是否到过武汉这种病例非常多发的疫源地，还要询问病例患者确诊之前是否接触过确诊病例，或者是接触过有可疑症状的病例。但是第27例确诊病例毕某某发病前没有去过武汉旅行，也没有接触过相关病例。在流行病学调查的时候着重深挖、细挖，找出感染源头。”张颖介绍，当时发现在毕某某的同事里有3位发病。同事2、3、4在毕某某发病前相继出现了发热、咳嗽或者头痛等症状。经过流行病学调查，同事2、3、4虽然有症状，但是均没有武汉的流行病学史，同样也没有接触过武汉的病例的情况。经实验室第一次检测是阴性的。“同事3里虽然没有去过武汉，也没有接触过确诊病例，但是他有一个接触史引起关注，同事3和单位的实习生有一个接触。这个实习生是天津人，在武汉上大学，1月11日从武汉回津。17日到22日之间，一共4天在毕某某所在的单位实习。实习生与毕某某在一个办公室里。实习生没有任何症状，疾控人员在调查过程中一再询问该实习生在武汉上学期间到回天津之前这段时间，学校里是否出现过病例，本人是否接触过病例或者发热可疑症状的病例，该实习生学习农业专业，疾控人员考虑其是否接触过可疑动物，该实习生均否认。对其进行实验室检测，结果为阴性。疾控人员对其父母也进行了标本采集和检测，也是阴性。”张颖说。在流行病学调查过程中发现，毕某某同办公室的同事1，虽然没有出现症状，也没有武汉的旅行史，也没有确诊病例的接触史。但该同事的亲属在1月20日的时候从武汉来天津探亲，住在同事1家。1月23日，居委会了解到同事1家里来了武汉亲戚，第一时间通知同事1一定要居家隔离观察。同事1从23日开始就没有再上班，目前也没有任何症状。29日疾控人员对同事1做了实验室检测，包括其家中从武汉来天津的亲属一起做了检测，结果均为阴性。张颖最后表示，从流行病学情况来看，毕某某感染的源头目前没有发现明确的跟病例有接触，也没有武汉的旅行史。“疾控部门提出一种假设，有可能在毕某某发病之前接触过无症状的隐性感染者。现在还在对毕某某的感染源头进行进一步的深挖、细挖没有停止，做进一步的流行病学调查。” 收起全文d
4257166771,全网首发支持??视频??收???????藏??????认证 【???品名】：道??洪龙尊【??泥料】：??????陈??????腐老?紫?????泥 【?容???量】：350cc  作者???得到 老师何道??洪言传身???教 得到大师???吴?鸣、储集泉指???导，?????其作?品在国内?外手????工比????赛中多次???获????得金银?奖#全手工紫砂壶上海专卖店蜜蜡收藏古董玩家##有患者4次检测才确诊# ＋v信:zisha0902 收起全文d
4102183279,【注意：天津#有患者4次检测才确诊#】据天津市疾控中心，天津第28例患者，男，55岁，为天津铁路动车客车段职工，与本单位多名新型冠状病毒感染的肺炎患者为密切接触者。该患者1月19日出现发热，1月25日两次核酸检测阴性，1月27日再次发热，1月28日核酸检测阴性，1月30日第四次检测为阳性。后经市专家组确诊为天津市第28例病例，目前生命体征平稳。 收起全文d
3000797857,2020???年里，三?碧禄??存星飞临北???方，三??碧星又称“蚩尤星”，专??门招惹????是非?口舌，?? 官?非诉讼??????等不好的事?情。?? 八???运里三???碧星????又属???于失?? 令凶星，??其凶????性更??严重，需?要想办??法化????解????才是。???在2020?年正北方正????是太?  ?岁??方?位，???意味着这年?里犯太岁的???朋友受? 其方位???危害最严重，?所??以属鼠、属?????兔、??属?马、??????属??羊、属鸡?的??朋 友今??年??一定???要布局好该方??位上的风?水，??以??免???伤?????及无辜。为避免加???重该??????方位???不良?影????响，2020?????不要在正北方走???动、?????动土、?装修等，???准???守??????以静????制???动的原则。#每日运势##好运##有患者4次检测才确诊# 收起全文d
7132660379,#虚假截获顺丰口罩男子行拘15日#【造谣顺丰快递员拦截口罩，男子被行拘15日】 1月30日，云南省昆明盘龙公安分局发布通报称，张某杰、苗某任两人非顺丰员工，无截获、占有口罩行为，张某杰违法行为构成寻衅滋事，对其给予治安拘留15日行政处罚。此前该男子拍虚假视频称“截获”顺丰口罩并叫卖。#有患者4次检测才确诊##除夕与初六对比图# L老板联播的微博视频 L老板联播的微博视频 收起全文d
6825489954,今日份搞笑在我的指导下母上大人帮我签收快递戴着口罩出门，戴着手套接过快递后放在地上，拿出一瓶75%的酒精喷雾对着快递盒就是乱喷，静置两分钟后拆开快递盒，拿出东西喷酒精，扔掉快递盒，然后回家，摘下手套和口罩，用肥皂洗手洗脸#有患者4次检测才确诊##浙江卫健委回应确诊病例增加##宝宝的可爱戴口罩方式##疫情仍处于扩散阶段##宅家里宅出的新花样# 收起全文d
7815975758,刚刚我看到这个消息 到现在了 还有怎么多愚蠢的人  如果去过武汉 是武汉人 就应该主动的乖乖地隔离 其他的人就好好在家呆着 不要出来 积极配合国家的指示和安排 而且必须完全配合 现在不光是疫情  还有很多政治问题 是我们帮不上忙的 现在这样发展下去 如果人民群众不配合 不听话 中国的经济将受到很大的影响 如果世界各国对我们中国取消了所有航班 知道这意味着什么吗？为什么还有怎么多愚蠢的人！我觉得现在这个情况全国人民都应该必须听从国家的安排 中国才能度过难关啊！拜托！#新型肺炎疫情可能元宵节前好转##有患者4次检测才确诊# 2意大利·威尼斯潟湖 收起全文d
8300459692,【交通运输部紧急发文：#疫情溯源不得泄露乘客信息#】今天，交通运输部发布紧急通知，要求各地交通运输部门，督促客运、出租车、网约车等相关企业配合卫生健康部门，做好同一交通工具内与病例密切接触人员的信息报送工作，不得对来自部分地区的乘客采取区别政策。要依法严格保护个人隐私和个人信息安全，除因疫情防控需要，向卫生健康等部门提供外乘客信息外，不得向其他机构、组织或者个人泄露有关信息、不得擅自在互联网散播。O网页链接 #武汉发来的快递不用拒收# #有患者4次检测才确诊# #虚假截获顺丰口罩男子行拘15日# 收起全文d
2673391241,#有患者4次检测才确诊#《一个人诚实守信，可以赢得一生的荣光》??有一名美国纽约的女高管叫哈里斯，她在一家知名的广告公司工作。有一天中午，她和朋友在一家餐厅吃饭，中途想跟朋友到餐馆外面去抽支烟。一起走出餐厅，站在门外的大街上，这时候过来一个流浪汉对哈里斯低声自我介绍：“小姐，我叫瓦伦丁，今年32岁，我已经失业三年了，现在每天靠乞讨过日子。不知您是否愿意帮助我？比如给我一点零钱，让我买点生活必需品。”哈里斯看着他，动了恻隐之心，她微笑地对瓦伦丁说：“没问题，我愿意帮助你。”伸进口袋里去掏钱，但是没有带现金，只掏出一张没有密码的信用卡，她当时有点尴尬。瓦伦丁看出她有点难为情，小声地说：“小姐，如果你相信我，能将这张信用卡借给我吗？”没想到心地善良的哈里斯随手就将信用卡递给了他。拿到信用卡，瓦伦丁没有马上离开，小声地问哈里斯：“小姐，我能除了买些生活必需品，还用它再买包烟吗？”“完全可以。如果你还需要什么，你都可以用卡上的钱去买。”十分钟过去了，哈里斯感到了后悔，她懊恼地对朋友说：“哎呀，那张信用卡不仅没有设置密码，里面还有三万美金呢，那个家伙一定拿着信用卡跑了，这下我可要倒大霉了。”朋友埋怨她：“你这个人不能随随便便相信一个人的，这个陌生人……唉，你也太善良了。”这时候哈里斯没有心思吃饭了，两人默默地走出了餐厅。没想到刚出餐厅，发现流浪汉瓦伦丁等在门口，他双手将信用卡递给了哈里斯，恭敬地把自己的消费数额告诉了哈里斯，说：“小姐，我一共用卡消费了25美元，买了一些洗漱用品、两桶水和一包烟，请您核查一下。”面对这位诚实可信的流浪汉，哈里斯和朋友都诧异了，更多的是感动。他们连连说：“谢谢你，谢谢你。”瓦伦丁一脸疑惑：“明明是你帮助了我，应该是我谢谢你才对啊。”随后，哈里斯和她的朋友问他要了联系方式，直接就到了《纽约邮报》，将发生的故事告诉了报社。《纽约邮报》当即予以报道，顿时在美国社会引起了巨大的反响。报社不停地接到读者的来信来电，都愿意帮助这位诚实的流浪汉。得克萨斯州一名叫艾尔巴的商人看了报道之后，第二天就给瓦伦丁汇去了6000美元，以奖赏他的诚实。更让瓦伦丁惊喜的是，几天之后，他又接到了威斯康星州航空公司的电话，表示愿意招聘他担任公司的空中服务员，并通知他尽快签订工作协议。沉浸在巨大喜悦中的瓦伦丁感慨万千，他说：“从小母亲就教育我，做人一定要诚实守信，即使身无分文流落街头，我也不能把诚信丢掉。我之所以能够得到这么多人的帮助，是因为我始终相信善有善报，诚实的人一定会有好报。”这是一个真实的故事。在这个世界上，永远不缺投机取巧的人，人们总是面对利益失去自己的诚实，而真正能够守信用、有道德的人，才会在人们心中引起共鸣，才会让这个社会拥有希望。 收起全文d
7342829518,"在疫情这么严重的情况下，又遇火灾，消防官兵们成功灭火救人后，个个灰头土脸，最后集结要走之前，我隐约听到应该是他们的队长嘱咐说：""回家之前先把自己的脸洗干净，个个脸黑的，给家里人都解释一下。。。""""唉。。。谁吧我的口罩拿走了""""谁把我的也拿走了""真是一群帅气又可爱的人，尽管水火无情，但还是要照顾好自己啊，戴口罩戴口罩@兰州新区消防 @兰州消防 #有患者4次检测才确诊##虚假截获顺丰口罩男子行拘15日# 2兰州 收起全文d"
6101861075,#纪录片推荐#《病毒入侵——杀死了5000万人的大流感》       一次世界大战的结束。一位沉默的杀手和士兵们一起回家了。西班牙流感将杀死全世界1/3的人，比在两次世界大战中死亡的人数还多。从带着病毒前往西方战线的士兵，到对病毒发起反攻的医生，这部纪录片将讲述这段震撼的历史背后的人类故事。纪录片将首次公布新证据，回顾这场阻止病原体传播的激烈战斗。此时，刻不容缓。#有患者4次检测才确诊##最新疫情地图#   O网页链接 收起全文d
