userid,text
4778766399,#78%人类新发传染病与野生动物有关# 大家管好自己，医疗用品要的自己快买好~《大家刚需的疫情医疗用品，4-9号优惠整理合集》  O大家刚需的疫情医疗用品，4-9号优惠整理合集 ?
4694769031,#投票##78%人类新发传染病与野生动物有关##我们长大了##那个小孩长大了##你什么时候觉得自己老了# 2003年你有多大？ ?
3826012715,【#穿山甲毒株与感染人毒株序列相似度99%# 】华中农业大学教授陈焕春：华南农业大学报道了穿山甲有可能是潜在的中间宿主，新型冠状病毒也可能存在多个中间宿主。穿山甲毒株与目前感染人毒株序列相似度高达99%。这个相似性还在观察，它可能是某个基因片断，或整个全基因组序列。当今#78%人类新发传染病与野生动物有关#，或者说来源于野生动物。 尽量少养，更不能去吃！ L央视新闻的微博视频 收起全文d
2743632269,#78%人类新发传染病与野生动物有关#人嘴不贱、手不贱，怎么会和野生动物有关？ ?
6275441256,#78%人类新发传染病与野生动物有关#无论有没有传染病也请禁止吃野生动物。 ?
6706506368,#78%人类新发传染病与野生动物有关#吃野味的管好自己的嘴行不行??? ???真的自己作死不要连累无辜的人可以吗 ?
4171024591,#78%人类新发传染病与野生动物有关# 所以真的要远离野生动物，到头来伤害的还是人类自己 ?
4940363275,#78%人类新发传染病与野生动物有关#支持修新例:食野味要判刑2年以上，罚款10w+，卖野生动物要判刑10年以上，罚款100w+，举报设立奖励 ?
3890331419,#78%人类新发传染病与野生动物有关# 一口野味，殡仪有位没事吃野味 阴间留牌位 ?
8344103082,#78%人类新发传染病与野生动物有关#前些天看到澳大利亚大火引发的蝙蝠肆虐相关视频，很多善良的人们向濒临死亡的蝙蝠伸出援手甚至怀抱。身在蝙蝠引发的疫情中的中国人我看到那些画面，倒吸一口凉气啊！替善良的澳大利亚普通老百姓捏一把汗！求你放下蝙蝠吧，救援的事情还是交给专业的人去做吧，别对着“毒王”又亲又抱的了！我是为你们好 收起全文d
7863407596,一个个青涩的面孔冲上一线，他们好多是医学院刚刚毕业的孩子，泪奔。 这是我们的责任。 #78%人类新发传染病与野生动物有关# L互联网信徒王冠雄的微博视频 ?
4115444382,#78%人类新发传染病与野生动物有关#所以？国人真的管的住自己的嘴吗？每次都是时候诸葛。 ?
3566519547,#78%人类新发传染病与野生动物有关# 妈的，别再吃野味了，家养的他不香吗？？？ ?
7116673315,#78%人类新发传染病与野生动物有关#
7859475256,#78%人类新发传染病与野生动物有关#看谁他马还吃，嘴巴子给你扇歪歪喽 ?
6230465604,#78%人类新发传染病与野生动物有关# 不要说野生动物，现在连家禽都禁止宰杀。 2武汉·马鞍山森林公园 ?
8093125196,#78%人类新发传染病与野生动物有关#，那么问题来了，你曾经吃过野味吗？ 你曾经吃过野味吗？ ?
3553800319,#78%人类新发传染病与野生动物有关# ?
8336618076,#78%人类新发传染病与野生动物有关#至少78%的野生动物绝灭事件都与人类有关 ?
6756822029,【#穿山甲毒株与感染人毒株序列相似度99%# 】华中农业大学教授陈焕春：华南农业大学报道了穿山甲有可能是潜在的中间宿主，新型冠状病毒也可能存在多个中间宿主。穿山甲毒株与目前感染人毒株序列相似度高达99%。这个相似性还在观察，它可能是某个基因片断，或整个全基因组序列。当今#78%人类新发传染病与野生动物有关#，或者说来源于野生动物。 尽量少养，更不能去吃！ L央视新闻的微博视频 收起全文d
7863407596,纪录片《病毒与人体细胞大战》，满满的科幻大片感！略长建议先?? 后看#78%人类新发传染病与野生动物有关# L全球纪录片频道的微博视频 ?
3232393875,#78%人类新发传染病与野生动物有关#吃野味的憨逼请你不要再吃了。 ?
4044519888,#78%人类新发传染病与野生动物有关#即使这样，一定还会有很多sb吃有人吃就有人卖，有人卖就有人吃 ?
7388548746,#78%人类新发传染病与野生动物有关#吃了可能会死，，，不吃能死么？？ ?
4035916819,#78%人类新发传染病与野生动物有关#父爱是宽阔的海洋，即使在我一事无成的时刻，父母也会包容我，把我纳入他温暖的胸膛。 ?
3423624803,明天返工 不知道要过几关#78%人类新发传染病与野生动物有关# ?
7634478267,#78%人类新发传染病与野生动物有关# 现在得情况都是我们不尊重大自然而导致的后果！看看吧，如果当人类与动物互换身份，是多么可怕啊！ LSakura-甜喵的微博视频 ?
2646651501,#78%人类新发传染病与野生动物有关#憨批些不想要命，我想要命请不要吃野味了，鸡鸭鱼肉他不香么 ?
6456731318,【中国工程院院士陈焕春：#78%人类新发传染病与野生动物有关#】#周刊君与你共同战疫# 华中农业大学教授陈焕春：华南农业大学报道了穿山甲有可能是潜在的中间宿主，新型冠状病毒也可能存在多个中间宿主。穿山甲毒株与目前感染人毒株序列相似度高达99%。这个相似性还在观察，它可能是某个基因片断，或整个全基因组序列。当今78%人类新发传染病与野生动物有关，或者说来源于野生动物。尽量少养，更不能去吃！@封面新闻 O网页链接 收起全文d
2611195623,【#穿山甲毒株与感染人毒株序列相似度99%# 】华中农业大学教授陈焕春：华南农业大学报道了穿山甲有可能是潜在的中间宿主，新型冠状病毒也可能存在多个中间宿主。穿山甲毒株与目前感染人毒株序列相似度高达99%。这个相似性还在观察，它可能是某个基因片断，或整个全基因组序列。当今#78%人类新发传染病与野生动物有关#，或者说来源于野生动物。 尽量少养，更不能去吃！ L央视新闻的微博视频 2泉州 收起全文d
4401928293,#78%人类新发传染病与野生动物有关# 非典是吃果子狸传染的 来源是蝙蝠 这次是吃穿山甲 传染的，来源也是蝙蝠。 ?
4008271100,#78%人类新发传染病与野生动物有关#吃安逸了噻？？？无语！！！吃野味的！让我晓得你是哪个就完了 ?
4485280990,#78%人类新发传染病与野生动物有关# 吃野味的人滚吧 ??的你看看你害了多少人 ?
7708470028,#78%人类新发传染病与野生动物有关# 这组漫画用最简单卡通的方式讲解得非常到位！拒绝野味，保护环境，为了人类的未来一起加油！ ?
8021833924,#78%人类新发传染病与野生动物有关#有没有人想知道人类新发的传染病到底有哪些？ ?
3337905966,#78%人类新发传染病与野生动物有关# 所以说不要再吃野味了，鸡肉鱼肉它不香吗 ?
7462968048,#78%人类新发传染病与野生动物有关#看到一个段子，一个重度患者被治愈后面对镜头采访说的第一句话就是：吃nm的野味啊?? ?
6117538737,#78%人类新发传染病与野生动物有关# 我叫N95，一种颗粒物防护口罩。2020年，在抗击新型冠状病毒感染的肺炎疫情中，我脚踢飞沫、拳打病毒，这是我的故事↓↓我隔离病毒，但不隔离爱。L人民网内蒙古频道的微博视频 ?
7499714105,#78%人类新发传染病与野生动物有关# 看看这些野味到底有多毒? 这哪是吃野味，这是吃毒药啊? 你还能下的去口吗? ?
7863407596,【中国工程院院士陈焕春：#78%人类新发传染病与野生动物有关#】#周刊君与你共同战疫# 华中农业大学教授陈焕春：华南农业大学报道了穿山甲有可能是潜在的中间宿主，新型冠状病毒也可能存在多个中间宿主。穿山甲毒株与目前感染人毒株序列相似度高达99%。这个相似性还在观察，它可能是某个基因片断，或整 ? O网页链接 收起全文d
7921294896,#78%人类新发传染病与野生动物有关#【吃野味，换牌位】希望大家以后一定不要吃野味，吃野味的人为我们带来的Wah灾害太大了！L央视新闻的微博视频 2聊城 ?
4741601324,#78%人类新发传染病与野生动物有关# 说实话，北方人的嘴善，尤其是西北人。除了五谷杂粮，就是洋芋白菜。时间长了割一块大肉补补体能，在农村有条件养猪养羊的，一年到头，在临近春节的腊月里，宰杀一头，热热闹闹的过年。 ?
7446986448,#78%人类新发传染病与野生动物有关# ?
4688096731,#78%人类新发传染病与野生动物有关#病从口入是真的让你乱吃，自己乱吃算了，全国人替你埋单 ?
4126814135,#78%人类新发传染病与野生动物有关# 求求那些害人的东西再也别吃野味了 ?
6816731425,#78%人类新发传染病与野生动物有关# 华中农业大学教授陈焕春院士表示:新冠病毒可能存在多个中间宿主，当前人类新发传染病78%与野生动物有关，要尽量少养野生动物，更不能吃野生动物。        神奇的网友们竟发现了新冠病毒与葫芦娃之间的联系，哈哈哈哈哈！！！ ?
4600129519,#78%人类新发传染病与野生动物有关#  所以有些败类管住自己的嘴把。 ?
6828055724,【#穿山甲毒株与感染人毒株序列相似度99%# 】华中农业大学教授陈焕春：华南农业大学报道了穿山甲有可能是潜在的中间宿主，新型冠状病毒也可能存在多个中间宿主。穿山甲毒株与目前感染人毒株序列相似度高达99%。这个相似性还在观察，它可能是某个基因片断，或整个全基因组序列。当今#78%人类新发传染病与野生动物有关#，或者说来源于野生动物。 尽量少养，更不能去吃！ L央视新闻的微博视频 收起全文d
3950889378,#78%人类新发传染病与野生动物有关# 肺炎患者求助  大家有没有什么办法，帮帮忙
3772179814,#78%人类新发传染病与野生动物有关# 加油(? ??_??)?下班回家继续学习，新型冠状病毒感染的肺炎诊疗方案（试行第五版）解读。进一步了解病毒的发生、发展过程。我们在实验室检测中怎样能快速判断与对症治疗。 ?
3944185562,#78%人类新发传染病与野生动物有关#吃野味的给爷死什么乱七八糟的都吃怎么不扒拉自己的肉包饺子吃呢 ?
6874718037,#78%人类新发传染病与野生动物有关#不作死就不会死啊，正常健康饮食管理好自己，希望这次可以引以为戒 ?
4867023890,当今#78%人类新发传染病与野生动物有关#，或者说来源于野生动物。 尽量少养，更不能去吃！#穿山甲毒株与感染人毒株序列相似度99%#  （央视） L央视新闻的微博视频 ?
7422881725,#78%人类新发传染病与野生动物有关#人类至今唯一彻底战胜的病毒只有天花！几千来人类征服了一个又一个病菌，例如：黑死病，天花，麻疯，肺结核，伤寒...... 唯有对脑子进水一筹莫展！#空气中一般不会有新冠病毒##安全感# ?
3651367929,#78%人类新发传染病与野生动物有关#别再吃野味了啊啊啊啊我求求你们了你们不要命，我要命的啊吃野味的你们是怎么想的啊啊啊啊啊 ?
8285072012,#78%人类新发传染病与野生动物有关#别吃野味了 管住自己的嘴吧 ?
4347851173,#78%人类新发传染病与野生动物有关#刚才那个说是萨斯的热搜怎么被删了。 ?
6709365087,#78%人类新发传染病与野生动物有关# 为什么要吃穿山甲？？？你想穿山？？？？ ?
7293485907,#78%人类新发传染病与野生动物有关# 〖珍爱生命，从拒绝食用野生动物开始！〗 ?
8749071697,#78%人类新发传染病与野生动物有关# 破案了，知道林黛玉为什么肺痨了，知道贾府为什么那么多英年早逝了吧#红楼梦# ?
8635840179,#78%人类新发传染病与野生动物有关#  mmp 惹野生动物干嘛 它不招惹你 那些憨批切招惹他们干嘛 ?
2810173107,#78%人类新发传染病与野生动物有关#吃野味贩卖野味biss就vans ?
8596388417,#安徽抗击肺炎# 【最新！合肥、阜阳、铜陵、芜湖发布确诊病例小区分布情况（2月9日）】2月9日合肥市新型冠状病毒感染的肺炎疫情确诊病例有关分布情况通报#78%人类新发传染病与野生动物有关# O最新！合肥、阜阳、铜陵、芜湖发布确诊病例小区分布情况（2月9日） ?
4979055746,#78%人类新发传染病与野生动物有关# 所有实情，请国家实话实说，和野生动物有关就有关，别说宿主是谁了，这次果子狸下次穿山甲，其他野味照吃不误。传播途径，是什么就是什么，一会儿改来改去，就没人在意了，即便夸大就夸大吧，让人警惕下不出门不更好吗？ ?
4102276027,#78%人类新发传染病与野生动物有关# 在《血疫》中有这么一句话：地球正在启动对人类的免疫反应。它开始对人类这种寄生生物做出反应，人口的泛滥仿佛一场感染，而混凝土的坏死点则遍布全球。在人类认知中，能毁灭人类的是导弹，战争，贫穷，自然灾害。可是忽略了病毒和传染病。在智人的进化史上，我想曾经无数次和病毒对抗，最后活下来我们这一批，如果还不重视，结果恐怕是难以想象的毕竟人的意识会睡觉，但病毒永不眠，他们简单纯粹，甚至他们的目的不是和人作对，只是为了复制自己，而人的机体刚好是他们比较合适的工具。我们为了更好地续存，怎么复杂隔离，怎么调动全人类的资源都是应该的，因为这不是一个人的事。 收起全文d
3397004137,#78%人类新发传染病与野生动物有关#善待大自然和动物就是善待人类本身啊 ?
7662458275,//@杰妮-J:排右//@想不出名字的V:这些人居然还在任上，我也是很不能理解，这都多久了……  #78%人类新发传染病与野生动物有关#
8357487597,【中国工程院院士陈焕春：#78%人类新发传染病与野生动物有关#】#周刊君与你共同战疫# 华中农业大学教授陈焕春：华南农业大学报道了穿山甲有可能是潜在的中间宿主，新型冠状病毒也可能存在多个中间宿主。穿山甲毒株与目前感染人毒株序列相似度高达99%。这个相似性还在观察，它可能是某个基因片断，或整个全基因组序列。当今78%人类新发传染病与野生动物有关，或者说来源于野生动物。尽量少养，更不能去吃！@封面新闻 O网页链接 收起全文d
8341048725,【#穿山甲毒株与感染人毒株序列相似度99%# 】华中农业大学教授陈焕春：华南农业大学报道了穿山甲有可能是潜在的中间宿主，新型冠状病毒也可能存在多个中间宿主。穿山甲毒株与目前感染人毒株序列相似度高达99%。这个相似性还在观察，它可能是某个基因片断，或整个全基因组序列。当今#78%人类新发传染病与野生动物有关#，或者说来源于野生动物。 尽量少养，更不能去吃！ L央视新闻的微博视频 收起全文d
3581816340,#78%人类新发传染病与野生动物有关#已经两次沉重教训了，十万病患+天文数字的经济损失，全民为此买单一个都逃不掉，发展机遇可遇不可求，多折腾几次还复兴个毛线。。。。【所以强烈建议吃野味入刑，全面禁止，全民揭发！！！】 ?
7050237415,今天发生的事情就是我们付出的惨痛代价！爱护动物，人人有责！#78%人类新发传染病与野生动物有关# 2昆山市 LZz木易菇凉zZ的微博视频 ?
8265040608,#78%人类新发传染病与野生动物有关#野生动物自身携带那么多未知病毒，不知某些人怎么下得去口，嘴就那么馋？因为管不住嘴，新冠肺炎席卷而来，个别人的错，让整个中国为之买单，一个新年过得没新年的样子，很多无辜生命悄然消逝，想想就无语又气愤，人和动物和谐相处不好吗？?? #78%人类新发传染病与野生动物有关#聊聊你看法 ?
4961448245,#78%人类新发传染病与野生动物有关##新增治愈连续10天超新增死亡病例# ?
6786355414,#78%人类新发传染病与野生动物有关#自己作死就别连带别人 ?
7354080269,#78%人类新发传染病与野生动物有关# 【希望能落实说的：确保未收治病人清零】希望能恢复正常生活，各行各业开始正常工作和开始正常生活秩序！ ?
4853928033,#78%人类新发传染病与野生动物有关#我求求吃野味的了，管住自己的逼嘴吧别吃了人家把罪加在野生动物身上 ?
7271250344,#78%人类新发传染病与野生动物有关#再吃野味的狗头给你拧掉 ?
8079098994,【BBC纪录片：野性伦敦—被野生动物包围的都市森林（中文字幕）】向窗外看一眼，或者在街上走一趟，所闻所见和自然环境大相径庭，到处是人为景观。但是对于一双善于发现的眼睛来说，稍作注目就能发现这里丰富的自然的一面。本节目采访了许多热爱动物并和城市里生活的动物建立了良好关系的人们，记录了这些动物适应城市环境并在此繁衍的故事 #78%人类新发传染病与野生动物有关# L英国学霸君的微博视频 收起全文d
4852699418,#78%人类新发传染病与野生动物有关#希望湖北人多去做做汗蒸！汗蒸！因为这病毒喜冷怕热！所以汗蒸房应该可以焖死它！ ?
3958169673,#78%人类新发传染病与野生动物有关##抗击新型肺炎第一线# 86岁母亲一天打8次电话，追他回家吃饭！这顿年夜饭还是没吃上！这就是娘，啥时候也叫你声：孩，回来吃饭 L国民不得不看的微博视频 ?
3397004137,#78%人类新发传染病与野生动物有关#唉，善待大自然和动物吧 ?
8834024986,【钟南山：#新型冠状病毒和SARS是两回事#】据央视新闻消息，9日，湖北省召开第19场疫情防控工作新闻发布会，华中农业大学教授陈焕春介绍，“分析发现，新型冠状病毒属于SARS冠状病毒。”新京报记者刚刚向陈焕春核实到，该说法属于口误。“真的不好意思，完全属于口误，掉了两个字。”他表示，应为“#新型冠状病毒属于SARS相关冠状病毒#”。这意味着“新冠”病毒与SARS冠状病毒相似。该结论是基于中科院武汉病毒所石正丽研究员的工作得出的。?2月9日晚间，针对华中农业大学教授陈焕春认为新型冠状病毒属于SARS冠状病毒的观点，钟南山院士接受第一财经电话采访时表示，新型冠状病毒是冠状病毒的一种，它跟SARS冠状病毒是平行的，二者是同一类（病毒），但不是同一种。??钟南山表示，SARS冠状病毒是一个专有名词，是专门指急性呼吸综合征的病毒，它（与新型冠状病毒）不是一回事，这两个（病毒）是两回事，“2019（的）新型冠状病毒是另外一种冠状病毒，都是属于冠状病毒。”（第一财经、新京报）#78%人类新发传染病与野生动物有关# 收起全文d
4961268681,#78%人类新发传染病与野生动物有关#你以后不要乱吃野味我得管住你们的嘴行吗？ ?
3561267762,//@趣味大全:【#穿山甲毒株与感染人毒株序列相似度99%# 】当今#78%人类新发传染病与野生动物有关#，或者说来源于野生动物。 尽量少养，更不能去吃！
8152876432,【#穿山甲毒株与感染人毒株序列相似度99%# 】华中农业大学教授陈焕春：华南农业大学报道了穿山甲有可能是潜在的中间宿主，新型冠状病毒也可能存在多个中间宿主。穿山甲毒株与目前感染人毒株序列相似度高达99%。这个相似性还在观察，它可能是某个基因片断，或整个全基因组序列。当今#78%人类新发传染病与野生动物有关#，或者说来源于野生动物。 尽量少养，更不能去吃！L央视新闻的微博视频 收起全文d
8216942832,#78%人类新发传染病与野生动物有关##穿山甲毒株与感染人毒株序列相似度99%# 华中农业大学教授陈焕春：华南农业大学报道了穿山甲有可能是潜在的中间宿主，新型冠状病毒也可能存在多个中间宿主。穿山甲毒株与目前感染人毒株序列相似度高达99%。这个相似性还在观察，它可能是某个基因片断，或整个全基因组序列。当今#78%人类新发传染病与野生动物有关#，或者说来源于野生动物。 尽量少养，更不能去吃！ L央视新闻的微博视频 收起全文d
6808062054,#78%人类新发传染病与野生动物有关# 那你怪谁？老祖宗留下的鸡鸭鱼肉不够你吃是咋滴？非得去吃野生的。你侵犯了人家。人家肯定“报复”你啊！ ?
3112992402,一次次防不胜防！#78%人类新发传染病与野生动物有关#看看这些野味到底有多毒? 这哪是吃野味，这是吃毒药啊? 你还能下的去口吗? 2上海 ?
7116304555,#78%人类新发传染病与野生动物有关#人家野生动物没招惹你就算了，你们还吃他？乌鸡鲅鱼 ?
6119578848,#78%人类新发传染病与野生动物有关# 所以为什么要乱吃鸡鸭鱼不香吗 ?
8226201357,#78%人类新发传染病与野生动物有关# ?
3915499268,#78%人类新发传染病与野生动物有关#没有买卖就没有伤害，敬畏大自然，爱护生命，不然最后受惩罚的必是我们人类自己。 ?
3956981264,【#穿山甲毒株与感染人毒株序列相似度99%# 】华中农业大学教授陈焕春：华南农业大学报道了穿山甲有可能是潜在的中间宿主，新型冠状病毒也可能存在多个中间宿主。穿山甲毒株与目前感染人毒株序列相似度高达99%。这个相似性还在观察，它可能是某个基因片断，或整个全基因组序列。当今#78%人类新发传染病与野生动物有关#，或者说来源于野生动物。 尽量少养，更不能去吃！反之动物不该受这个罪！ 收起全文d
6976432148,#78%人类新发传染病与野生动物有关# 好了伤疤忘了疼。纯属没脸没皮。 2沈阳·金奥新城 ?
4111766306,#78%人类新发传染病与野生动物有关# 加拿大在野生动物保护方面十分先进，有很多值得借鉴的地方。一个国家对待动物的态度反应着这个国家的文明程度。是时候反思了。 L野心视频的微博视频 ?
8079098994,【记录，视频有点长，但非常值得看】国家地理纪录片《瘟疫抗战》：14年致死率达90%以上的埃博拉病毒席卷西非，科学家是如何应对的？via??：O网页链接  ?#78%人类新发传染病与野生动物有关##新冠病毒可能存在多个中间宿主#  L西南铁警的微博视频 ?
6063280461,#78%人类新发传染病与野生动物有关#人类的命运其实是自己掌握的，野生动物保护法与其说是保护野生动物，还不如说是保护我们人类。拒绝野味，创造一个健康的生态环境。希望从今以后管住嘴，敬畏自然，热爱地球。 ?
7823532338,【#穿山甲毒株与感染人毒株序列相似度99%# 】华中农业大学教授陈焕春：华南农业大学报道了穿山甲有可能是潜在的中间宿主，新型冠状病毒也可能存在多个中间宿主。当今#78%人类新发传染病与野生动物有关#
4517702760,#78%人类新发传染病与野生动物有关#请一些人管好自己的嘴巴吧……佛了 ?
8079098994,#78%人类新发传染病与野生动物有关#，鼠疫、埃博拉、肝炎、禽流感，还有很多种传染病，共同的特点就存在野生动物疫源，就好比野外永远存在这么一个机关，如果人类去触发了它，那么就对不住了，人类这个物种，有它自己特殊的种群生态学特点，疾病一旦进入人类的环境中，它的发展轨迹就变了。。。（视频cr科技猿人）   L吐槽小天才的微博视频 收起全文d
8193496105,【#穿山甲毒株与感染人毒株序列相似度99%# 】华中农业大学教授陈焕春：华南农业大学报道了穿山甲有可能是潜在的中间宿主，新型冠状病毒也可能存在多个中间宿主。穿山甲毒株与目前感染人毒株序列相似度高达99%。这个相似性还在观察，它可能是某个基因片断，或整个全基因组序列。当今#78%人类新发传染病与野生动物有关#，或者说来源于野生动物。 尽量少养，更不能去吃！ L央视新闻的微博视频 收起全文d
4109835719,#78%人类新发传染病与野生动物有关#惊呆了  特别不理解有些人是怎么吃下去的   看着图片都觉得恶心 ?
4091987612,#穿山甲毒株与感染人毒株序列相似度99%# 华中农业大学教授陈焕春：穿山甲有可能是潜在的中间宿主。穿山甲毒株与目前感染人毒株序列相似度高达99%#78%人类新发传染病与野生动物有关#有点懵 L夭言夭语的微博视频 ?
3987786132,#78%人类新发传染病与野生动物有关#你吃过野味吗？ 你吃过野味吗？ ?
3426594571,【#穿山甲毒株与感染人毒株序列相似度99%# 】华中农业大学教授陈焕春：华南农业大学报道了穿山甲有可能是潜在的中间宿主，新型冠状病毒也可能存在多个中间宿主。穿山甲毒株与目前感染人毒株序列相似度高达99%。这个相似性还在观察，它可能是某个基因片断，或整个全基因组序列。当今#78%人类新发传染病与野生动物有关#，或者说来源于野生动物。 尽量少养，更不能去吃！ L央视新闻的微博视频 2温州 收起全文d
3161926171,#78%人类新发传染病与野生动物有关#所以一定不要吃野生动物???? ?
3952431020,#78%人类新发传染病与野生动物有关#拒绝野味从你我做起 鸡鸭鱼肉太不香吗 吸溜 ?
6752141129,大块沙爹味牛肉干，细品细品#78%人类新发传染病与野生动物有关# 2宜兴市 ?
6261746795,#78%人类新发传染病与野生动物有关#真是不长记性，不吸取教训，自己不要命，还要连累无辜的人，真是无语，最大的恶不是动物而是人 ?
4411296756,#78%人类新发传染病与野生动物有关#少一份贪欲，少一份伤害。拒绝食用野味！！！看到一定要举报L小锦鲤lx的微博视频 ?
7753050148,咱也试试微视频，全民一心，击垮NCP#78%人类新发传染病与野生动物有关# 2张家口·张北县 L佘彦飞的微博视频 ?
3109079311,#78%人类新发传染病与野生动物有关#拒绝野味 ?
3577790863,#78%人类新发传染病与野生动物有关# 中国文化的博大精深真的完美的提现在几个专家的口中或许，一般不确定就不要说啊，让这些人掉以轻心深夜见证微博迷惑行为 ?
7124602095,#78%人类新发传染病与野生动物有关#果子狸全身都是宝?它们的肉可以吃?它们的脂肪是化妆品的高级原料?这样灌输给孩子们果子狸能吃还好吃的宣传是否合适?哪个出版社也不仔细审阅这些读物? ?
8010918946,#78%人类新发传染病与野生动物有关#鸡鸭鱼猪还不够吃吗 ?
8068780804,【#穿山甲毒株与感染人毒株序列相似度99%# 】华中农业大学教授陈焕春：华南农业大学报道了穿山甲有可能是潜在的中间宿主，新型冠状病毒也可能存在多个中间宿主。穿山甲毒株与目前感染人毒株序列相似度高达99%。这个相似性还在观察，它可能是某个基因片断，或整个全基因组序列。当今#78%人类新发传染病与野生动物有关#，或者说来源于野生动物。 尽量少养，更不能去吃！ L央视新闻的微博视频 收起全文d
6779425675,#78%人类新发传染病与野生动物有关# 【珍爱生命，拒绝食用野生动物！】吹嘘吃野味、请人吃野味，就很有面子？醒醒吧！是时候，学会爱护动物，与野生动物和平相处了。是时候，学会尊重自然，保护环境了。是时候，摒弃虚荣、浮躁和无知，回归真实、从容、淡定了。 ?
6768267379,#78%人类新发传染病与野生动物有关#所以要保护野生动物，没有买卖就没有杀害！ ?
4173654419,#78%人类新发传染病与野生动物有关# 所以敬畏自然，尊重地球上其他生物好吗？不想过阵子又看到大肆捕杀动物的新闻了。 ?
4800491044,#78%人类新发传染病与野生动物有关#服了 ?
3612535359,#78%人类新发传染病与野生动物有关#
4291285376,#78%人类新发传染病与野生动物有关#还吃还吃吃野味的biss ?
8436442335,#78%人类新发传染病与野生动物有关#吃你??野味，家禽家畜不香吗 ?
3349369251,#78%人类新发传染病与野生动物有关# 几千来人类征服了一个又一个病菌，例如：黑死病，天花，麻疯，肺结核，伤寒...... 唯有对脑子进水一筹莫展?????? ?
8075110096,//@杰妮-J:排右//@想不出名字的V:这些人居然还在任上，我也是很不能理解，这都多久了……  #78%人类新发传染病与野生动物有关#
4764586143,#78%人类新发传染病与野生动物有关#拒绝野味，保护家人，不图一时美味，换来病毒风险#新型冠状病毒属于SARS冠状病毒# ?
4718658958,#78%人类新发传染病与野生动物有关#  呵 ?
4624167641,当你什么野味都吃的时候，灾难也就离你不远了#78%人类新发传染病与野生动物有关# L容嬷嬷不扎人的微博视频 ?
3960810723,#78%人类新发传染病与野生动物有关#所以不要吃野生动物了 希望国家立法禁止 ?
3521552772,#新型冠状病毒属于SARS冠状病毒# 分享一部BBC纪录片《#穿山甲#：被捕杀最多的动物》，贪婪的人类已经快将穿山甲吃绝了。#最搞冷笑话##78%人类新发传染病与野生动物有关# L舌尖上笑话的微博视频 ?
8236855737,穿山甲说:莫挨劳资！！！其他野生动物纷纷点赞但是。。。#78%人类新发传染病与野生动物有关##穿山甲为新型冠状病毒潜在中间宿主# ?
3700719647,#78%人类新发传染病与野生动物有关#董卿姐姐说的，枪响之后真的没有赢家啊[泪] ?
6195826580,【#穿山甲毒株与感染人毒株序列相似度99%# 】华中农业大学教授陈焕春：华南农业大学报道了穿山甲有可能是潜在的中间宿主，新型冠状病毒也可能存在多个中间宿主。穿山甲毒株与目前感染人毒株序列相似度高达99%。这个相似性还在观察，它可能是某个基因片断，或整个全基因组序列。当今#78%人类新发传染病与野生动物有关#，或者说来源于野生动物。 尽量少养，更不能去吃！ L央视新闻的微博视频 收起全文d
3801938381,#78%人类新发传染病与野生动物有关#以前再多的公益广告都还是阻止不了杀害野生动物，现在 全国人民终于因为一只蝙蝠陷入了这样的境地，希望引以为戒吧！别再在重蹈覆辙了！武汉加油！中国加油！ ?
3518598768,#78%人类新发传染病与野生动物有关#管好嘴 ?
3339017863,#78%人类新发传染病与野生动物有关#唉野生动物何辜，我们大多数人又有什么错 ?
3329271482,#78%人类新发传染病与野生动物有关#  所以千万不要吃野味啊害人还害己 ?
3199497363,#78%人类新发传染病与野生动物有关#????????真正聪明的人，一开口就是“谢谢”，“谢谢”成为一种语言，随时说出，成为一种意识当中的防护墙，这就是智慧，这叫平常心看世界——没有什么可以让我担心的，让我烦心的，世界上任何事情都是很平常的。?? ?
2879576606,#78%人类新发传染病与野生动物有关#。。。铭记一生，不吃野味 ?
6745532548,#78%人类新发传染病与野生动物有关##穿山甲为新型冠状病毒潜在中间宿主#《憾之灵——请不要吃它》铠甲护身循土钻，纵横万载世中仙，豺狼虎豹皆无惧，败在灵台方寸间。 ???
3577985053,有点看不懂了，一会是，一会又不是现在只希望老天赏饭，让疫情赶紧解决，可以让我等旅游管家继续为客户爸爸制定奢华行程，纵横全球#手写加油接力##78%人类新发传染病与野生动物有关##治愈患者还会二次感染吗# ?
7158017466,都是管不住嘴惹的祸！胖、病毒都是#78%人类新发传染病与野生动物有关# ?
3532795155,#78%人类新发传染病与野生动物有关#人都是思变的动物，天仙美眷女人也留不住完整一世的爱! ?
7652570706,#78%人类新发传染病与野生动物有关# 其他哺乳动物由于生物学上的相近性，总是让人类陷入尴尬。当然，很多时候是人类自己惩罚自己而已… 2深圳 ?
3366919156,呼吁大家保护野生动物！#78%人类新发传染病与野生动物有关# 没有买卖就没有杀害
3971015969,#78%人类新发传染病与野生动物有关# 玩微博玩的可真是心跳，不经过反转都不好意思讨论话题了，啊??，这愚蠢的世界，请保持你的愚蠢吧。我这次真的死了，不会在回来了 ?
3927471688,#78%人类新发传染病与野生动物有关#千万别在吃野生动物了，后果真的是不堪设想。快出一个相关的法律法规吧。 ?
4106039814,#78%人类新发传染病与野生动物有关#所以各位 吃野生动物的人，鸡鸭鱼牛羊猪还满足不了你们的口腹之欲吗？希望以后口下留德吧 ?
