userid,text
7939872787,#钟南山全程英语分享中国经验# 思维连贯表达流利，发音也不错，可以说是雅思口语8+的水平（粉丝滤镜.jpg）
7903205715,#钟南山全程英语分享中国经验#钟南山先生可以做全球人类的偶像。 ?
7184945478,#日本爆发两起群体感染81人确诊# 最怕的就是群体性的感染！一定要重视起来，希望疫情赶紧过去吧！ ? #钟南山全程英语分享中国经验#   钟老思维和口齿还这么敏捷、清晰，真的好厉害，向您致敬！！！ ? ???
2668938089,#钟南山全程英语分享中国经验# 优秀优秀，要文化有文化，要长相有长相，要身材有身材，还上进，积极，有担当。妥妥的男神。 ??? #日本爆发两起群体感染81人确诊# 我为什么总感觉日本这数据不太对劲呢，是不是因为奥运会要来了 ? ???
7140323585,#纽约时报猛踩中国20分钟后赞意大利# 年轻人多长点心吧 整天觉得外媒靠谱 这次看清了吗 #钟南山全程英语分享中国经验#  中国这次的做法真的很棒了 值得世界学习 ?终老
7563010986,#钟南山全程英语分享中国经验#钟老????！辛苦了！ ?
7671054547,#钟南山全程英语分享中国经验##欧洲求助钟南山# 非常流利致敬偶像 ?
3665329030,#纽约时报猛踩中国20分钟后赞意大利#国际驰名双标我们常常因为不够无耻而和美国格格不入。#钟南山全程英语分享中国经验#普通话、粤语、英语无所不能，真的好厉害！致敬钟爷爷，您辛苦了 ???
7206757885,【#钟南山全程英语分享中国经验#】近日，国家卫健委高级别专家组组长钟南山与欧洲呼吸学会候任主席安妮塔·西蒙斯博士视频连线，介绍中国抗击疫情的成果和经验。轻症感染者如何护理？如果新冠肺炎疫情在未来2或5年内再次发生，应注意什么？所有问题，钟南山院士都用英语详细解答↓网友：太帅了！辛苦您！L央视新闻的微博视频 收起全文d
8059393598,由于奥林匹亚科斯老板马里纳基斯被确诊感染新冠病毒，并且阿森纳球员在2月27号的欧联杯比赛中接触过他，所以原定北京时间O3月12日凌晨3点30分举行的枪手与曼城的比赛被延期 。但是，根据报道，英超并没有取消本周末联赛的计划。#纽约时报猛踩中国20分钟后赞意大利##日本爆发两起群体感染81人确诊##钟南山全程英语分享中国经验# ?
4059975196,星火英语日签@星火英语四六级备考 @星火英语官方微博 打卡打卡呼又是认真学习的一天#星火英语四六级过级包# 但是，我还是有好多好多事情没做，好多作业没有写完。太气人了，看科社，看着看着，电脑卡了，还好把我的作业没有卡丢。明天go on晚上放弃了我的社会实践课，去跟了昊昊老师的词汇课@昊昊老师曰曰曰 ，也不知道为啥，总觉得回放没有直播效果好。（嘻，我已经把今晚的单词复盘完了。）明天又要补我社会实践的课，还好老师没有互动啥的。还有社会实践作业。还有一篇有关此次疫情的报告。我还要继续努力呀！革命尚未成功，同志仍需努力！早起早起晚安！?? #钟南山全程英语分享中国经验# 我啥时候才能说出一口溜溜的英语呀（我今天打球把指甲盖弄掉了。切记呀:打球千万不要留指甲） 收起全文d
7051791686,#钟南山全程英语分享中国经验# 优秀优秀，要文化有文化，要长相有长相，要身材有身材，还上进，积极，有担当。妥妥的男神。 ??? #日本爆发两起群体感染81人确诊# 我为什么总感觉日本这数据不太对劲呢，是不是因为奥运会要来了 ? ???
2626451150,#钟南山全程英语分享中国经验# 这才是中国的国宝，全程英语，我一个年轻人都感觉这才是真正的时髦。 ?
2811643179,#钟南山全程英语分享中国经验##欧洲求助钟南山#  真正的“医者仁心” 谢谢种爷爷 L超话社区的微博视频 ?
3559808773,#钟南山全程英语分享中国经验#女人有百千回妩媚，亿万次风情。而女人无论是哪一种美丽都源于女人对自己的爱。 ?
7837548667,#钟南山全程英语分享中国经验#钟南山院士憔悴了好多，80多岁的老人，奋战在抗疫一线。辛苦了！不经意看到钟老微微弯着的背影！ ?
4399826762,#日本爆发两起群体感染81人确诊# 最怕的就是群体性的感染！一定要重视起来，希望疫情赶紧过去吧！ ? #钟南山全程英语分享中国经验#   钟老思维和口齿还这么敏捷、清晰，真的好厉害，向您致敬！！！ ? ???
7039405372,＂你们辛苦了＂，真的好暖。中国是全球治安最好、农村70岁老人都有补助金。投入大量资金扶贫，在云南、贵州、西藏偏远高山之间建起了一座座大桥。感谢祖国！#钟南山全程英语分享中国经验# L摸鱼小组组的微博视频 ?
3915504528,//@Stavanger_Aurora:#钟南山全程英语分享中国经验#  这么大年纪思维和口齿还这么敏捷、清晰，真的好厉害啊！！向您致敬！！#被困70小时男子说不敢哭怕费体力#  好心疼啊 ，??求生意志真的真的很强了 所以掌握必要的自救知识还是很管用的， 最重要的是稳住自己的心态呀。//@BaByALL茗月 ? ?
8238383257,【#钟南山全程英语分享中国经验#】近日，国家卫健委高级别专家组组长钟南山与欧洲呼吸学会候任主席安妮塔·西蒙斯博士视频连线，介绍中国抗击疫情的成果和经验。轻症感染者如何护理？如果新冠肺炎疫情在未来2或5年内再次发生，应注意什么？所有问题，钟南山院士都用英语详细解答↓网友：太帅了！辛苦您！ L央视新闻的微博视频 收起全文d
4826760332,人们总是喜欢怀旧，走走停停，兜兜转转，跌跌撞撞，又回到最初的起点，只是为了那个我们热爱且不愿忘记的往昔。#纽约时报猛踩中国20分钟后赞意大利##日本爆发两起群体感染81人确诊##意大利外长感谢中国援助##钟南山全程英语分享中国经验##被困70小时男子说不敢哭怕费体力# 2武威·古浪县 ?
3498897327,#张伟丽被强制医疗停赛2个月##钟南山全程英语分享中国经验#? 现在的天时越来越短，人的命 实际上也是越来越短，现在人的寿命比过去人短多了。天 灾人祸，现在很多人生癌症，很快就走了。所以大家要珍 惜时间，好好精进学 佛 修 心。 ??? 2邢台·任县 ?
8304678837,#钟南山全程英语分享中国经验# 这才叫大气，和某些光知道甩锅的天差地别。 L落笔侯的微博视频 ?
4769879665,#日本爆发两起群体感染81人确诊# 快点重视吧 传播太快了 #钟南山全程英语分享中国经验#  真的太优秀了 ??  80多岁奋战一线辛苦了 ???
6196277701,#钟南山全程英语分享中国经验#这才是中国的国宝，全程英语，我一个年轻人都感觉这才是真正的时髦。 ?
6438500812,#钟南山全程英语分享中国经验#这么大年纪思维和口齿还这么敏捷清晰 真的好厉害！真的幸苦了！向您致敬！ ?
4072359399,#钟南山全程英语分享中国经验#父爱如山，高大而巍峨，父母让我望而[噢耶]生怯不敢攀登；父爱如天，粗旷而深远，让我仰而心怜不敢长啸；父爱如河，细长而源源，让我淌不敢涉足。 ?
7529876124,【#钟南山全程英语分享中国经验#】近日，国家卫健委高级别专家组组长钟南山与欧洲呼吸学会候任主席安妮塔·西蒙斯博士视频连线，介绍中国抗击疫情的成果和经验。轻症感染者如何护理？如果新冠肺炎疫情在未来2或5年内再次发生，应注意什么？所有问题，钟南山院士都用英语详细解答↓网友：太帅了！辛苦您！ L央视新闻的微博视频 收起全文d
4769879665,#日本爆发两起群体感染81人确诊# 快点重视吧 传播太快了 #钟南山全程英语分享中国经验#  真的太优秀了 ??  80多岁奋战一线辛苦了 ???
8719253297,【#钟南山全程英语分享中国经验#】近日，国家卫健委高级别专家组组长钟南山与欧洲呼吸学会候任主席安妮塔·西蒙斯博士视频连线，介绍中国抗击疫情的成果和经验。轻症感染者如何护理？如果新冠肺炎疫情在未来2或5年内再次发生，应注意什么？所有问题，钟南山院士都用英语详细解答↓网友：太帅了！辛苦您！ L央视新闻的微博视频 收起全文d
8853138736,#钟南山全程英语分享中国经验#老人家绝对够得上全民偶像
7051791686,#钟南山全程英语分享中国经验#优秀优秀，要文化有文化，要长相有长相，要身材有身材，还上进，积极，有担当。妥妥的男神。 ???#日本爆发两起群体感染81人确诊#我为什么总感觉日本这数据不太对劲呢，是不是因为奥运会要来了 ?
4846872678,#钟南山全程英语分享中国经验#厉害了！我的钟教授！ ?
3780627644,#钟南山全程英语分享中国经验#近日，国家卫健委高级别专家组组长钟南山与欧洲呼吸学会候任主席安妮塔·西蒙斯博士视频连线，介绍中国抗击疫情的成果和经验。轻症感染者如何护理？如果新冠肺炎疫情在未来2或5年内再次发生，应注意什么？所有问题，钟南山院士都用英语详细解答↓网友：太帅了！辛苦您！ L央视新闻的微博视频 收起全文d
3541983236,苏福#意大利外长感谢中国援助##钟南山全程英语分享中国经验# 很自豪我是中国人????，不管在哪里都挺直腰杆，因为有伟大的祖国做后盾。点赞祖国！对那些无理取闹的言论只有现实让他们闭嘴#纽约时报猛踩中国20分钟后赞意大利# ?
3676645075,#钟南山全程英语分享中国经验# 钟老 刚救完中国 又去救世界 功德无量?? 太棒了 作为中国人 真的是太有面儿了 ?
7543629139,#钟南山全程英语分享中国经验#80多岁的老人全程英语跟国外同行分享我国抗疫经验，为天地立心，为生民立命，告诉孩子，这就是要追的星。 ?
7856580415,#李兰娟 希望3月底新增病例清零#  一定会的！希望这场没有硝烟的疫情赶快结束！  #钟南山全程英语分享中国经验#  钟老思维和口齿还这么敏捷、清晰，真的好厉害，向您致敬！ ? ??? ???
4036654332,#被困70小时男子说不敢哭怕费体力#我的天啊 好心疼 求生意志真的很强了 ，太难过了。#钟南山全程英语分享中国经验# 这么大年纪思维和口齿还这么敏捷、清晰，真的好厉害！！向您致敬！！！！ ?一定要好好照顾自己 ?
4434005594,#纽约时报猛踩中国20分钟后赞意大利# 毛病？？？？真是够要脸的 #钟南山全程英语分享中国经验# 钟南山爷爷辛苦了！感谢您的付出！ ???
8136672198,真的是很厉害也很经典#钟南山全程英语分享中国经验#
4143186196,#李兰娟 希望3月底新增病例清零# 一定会的，希望疫情赶紧结束呀 #钟南山全程英语分享中国经验#  真的好厉害呀，辛苦了 ???
4418469823,#钟南山全程英语分享中国经验#钟老真是国之栋梁，民族的脊梁，无愧于国士无双的称号，在医学上的贡献更是国之福，民之幸！ ?
8083342404,【#钟南山全程英语分享中国经验#】近日，国家卫健委高级别专家组组长钟南山与欧洲呼吸学会候任主席安妮塔·西蒙斯博士视频连线，介绍中国抗击疫情的成果和经验。轻症感染者如何护理？如果新冠肺炎疫情在未来2或5年内再次发生，应注意什么？所有问题，钟南山院士都用英语详细解答↓网友：太帅了！辛苦您！#交通战疫24小时##2020京铁新征程#  L央视新闻的微博视频 收起全文d
7868436497,#侯勇hyong# 【#钟南山全程英语分享中国经验#】近日，国家卫健委高级别专家组组长钟南山与欧洲呼吸学会候任主席安妮塔·西蒙斯博士视频连线，介绍中国抗击疫情的成果和经验。轻症感染者如何护理？如果新冠肺炎疫情在未来2或5年内再次发生，应注意什么？所有问题，钟南山院士都用英语详细解答↓网友：太帅了！辛苦您！ L央视新闻的微博视频 收起全文d
4369802659,#李兰娟 希望3月底新增病例清零#   全中国人民都彼此相信着我们终将会战胜这场疫情！我们终将会胜利的?? ??? #钟南山全程英语分享中国经验#   钟老思维和口齿还这么敏捷、清晰，真的好厉害，向您致敬！ ???
4808961267,【#钟南山全程英语分享中国经验#】近日，国家卫健委高级别专家组组长钟南山与欧洲呼吸学会候任主席安妮塔·西蒙斯博士视频连线，介绍中国抗击疫情的成果和经验。轻症感染者如何护理？如果新冠肺炎疫情在未来2或5年内再次发生，应注意什么？所有问题，钟南山院士都用英语详细解答↓网友：太帅了！辛苦您！  L央视新闻的微博视频 收起全文d
4306056584,#飞云之上##钟南山全程英语分享中国经验##带着微博去旅行# 每一次飞翔，都是远方。 ?
4769879665,#日本爆发两起群体感染81人确诊#快点重视吧 传播太快了#钟南山全程英语分享中国经验# 真的太优秀了 ??  80多岁奋战一线辛苦了 ???
3542384503,#钟南山全程英语分享中国经验#超级棒！！注意身体！！ ?
3931105747,#日本爆发两起群体感染81人确诊# 最怕的就是群体性的感染！一定要重视起来，希望疫情赶紧过去吧！ ? #钟南山全程英语分享中国经验#   钟老思维和口齿还这么敏捷、清晰，真的好厉害，向您致敬！！！ ? ???
3792500771,#钟南山全程英语分享中国经验#钟老牛逼 ?
2598384496,我也在家学习英语，学了一天好嘞哦。那就刷刷单吧，既能休息了，也正好能赚点钱。你们还在花钱买手机壳而网拍女孩从来不缺手机壳 哈哈哈～没事翻翻我的朋友圈 快来加入我们 #钟南山全程英语分享中国经验# ?
2651681438,淘小铺淘小铺是什么？为什么要在淘小铺开店？淘宝和淘小铺是什么关系？#淘小铺##枫叶联盟虹约##钟南山全程英语分享中国经验##安家# 2深圳 L桃子淘小铺枫叶联盟创业导师的微博视频 ?
8202147284,#日本爆发两起群体感染81人确诊#快点重视吧 传播太快了#钟南山全程英语分享中国经验# 真的太优秀了 ??  80多岁奋战一线辛苦了 ???
8202147284,#李兰娟 希望3月底新增病例清零#一定会的，希望疫情赶紧结束呀#钟南山全程英语分享中国经验# 真的好厉害呀，辛苦了 ??? ?
4021887371,#钟南山全程英语分享中国经验#  老爷爷厉害了，逻辑思路依旧很清晰
3377517976,#钟南山全程英语分享中国经验#我大中国就是这么敞亮！ ?
2588869452,#日本爆发两起群体感染81人确诊##钟南山全程英语分享中国经验##肖战##肖战工作室道歉##肖战粉丝澄清辟谣# 无可挑剔的颜太帅了吧我的战快快快快，call我get肖战同款 ?
8535894386,回复@随手带coolgirl:不像总统，倒像个老顽童。//@随手带coolgirl:这个老头古怪而不失有趣。//@母婴生活888:有症状再检测就来不及了。#意大利外长感谢中国援助# #钟南山全程英语分享中国经验#
8805100287,#纽约时报猛踩中国20分钟后赞意大利# 神笔！画出的是医者仁心@hold住的美好生活 #钟南山全程英语分享中国经验#
3852748722,#钟南山全程英语分享中国经验#保重好身体！辛苦了！???? ?
7934535679,#钟南山全程英语分享中国经验##印度出现首例确诊病例##意大利外长感谢中国援助#疫情，题诗一首 春色，降临当你游走在城市的街道里呼吸着每一刻的喧嚣生活，随着繁华的景象耳熏目染它，形成各种鲜明的性格色彩纯洁的朴素，粉紫的梦幻草绿的朝气，银花的张扬这就是城市应有的激情万象更新，春色撩人疫情，突袭它游走在城市的街道里笼罩着我们呼吸的寂静城市，在原有的光芒中被一片透明的病毒色体渲染着抹掉了风趣，抹掉了浮躁抹掉了灵性，抹掉了狂热肆无忌惮，打扰了城市应有的春芳但它始终抹不掉一种精神那就是顽强的抵抗！ 收起全文d
2948560336,尼采说，在权利得势的地方，权力就维持在一定的状态和水平上。权力，权利，它们是怎样的关系呢？尼采他提出了自己的观点#读书##推文##阅读##纽约时报猛踩中国20分钟后赞意大利##日本爆发两起群体感染81人确诊##钟南山全程英语分享中国经验##安家##我可以吃小熊饼干吗# ?
8546277819,//@斯源老师Alex:#钟南山全程英语分享中国经验#老人家绝对够得上全民偶像
4301783401,段段今天收入?2??6??0??????不要在最好的年纪做一个只会玩手机的人要做就做利用手机赚钱的女人???? 晚安#纽约时报猛踩中国20分钟后赞意大利##钟南山全程英语分享中国经验##安家##创造营2020官宣##手机兼职# O网页链接 ?
8026256419,我们看到#支援湖北医疗队4.2万人无一人感染# ，看到#钟南山全程英语分享中国经验#，越来越多的好消息让人精神振奋！为#全民战疫# 中的每个参与者点赞！#英雄的城市是因有英雄的你们#期待疫情结束，春暖花开！晚安！#长沙民警话晚安# ?
8797031716,欧洲求助钟南山！#钟南山全程英语分享中国经验#建议采取“武汉模式”。 （央视新闻） L乐天凌的微博视频 ?
7963427158,人家不肯笑，你多笑笑；人家不肯讲人家好话，你多讲讲；人家不舍得把家里的东西送给人家吃，你多拿点东西出来。所有的这一切都是一种“慈、悲、喜、舍”。――wenda160403A 情感#钟南山全程英语分享中国经验#励志语录 ?
8136200857,#钟南山全程英语分享中国经验# 全能钟老，实力即底气
3833421742,#钟南山全程英语分享中国经验#心疼，钟南山太棒了，加油！ 2东莞 ?
7085500796,四舍五入我也沾点光希望我能有钟老院士优秀的千分之之一！其实优秀的人一般都很自律！还有家庭的教育培养也很重要#钟南山全程英语分享中国经验# ?
4368482570,钟南山院士的魅力比明星大多了专业知识和英语口语都那么厉害#钟南山全程英语分享中国经验# ?
4349030657,#钟南山全程英语分享中国经验#钟老您辛苦了感谢您日夜的付出祝您身体健健康康 ?
2782435227,#钟南山全程英语分享中国经验# 您辛苦了！
7184945478,#日本爆发两起群体感染81人确诊#最怕的就是群体性的感染！一定要重视起来，希望疫情赶紧过去吧！ ? #钟南山全程英语分享中国经验#   钟老思维和口齿还这么敏捷、清晰，真的好厉害，向您致敬！！！ ? ???
3440763036,打扰了#日本爆发两起群体感染81人确诊#最怕的就是群体性的感染！一定要重视起来，希望疫情赶紧过去吧！ ?#钟南山全程英语分享中国经验#  钟老思维和口齿还这么敏捷、清晰，真的好厉害，向您致敬！！！ ? ???
7214527399,#钟南山全程英语分享中国经验#全程英语的还让我想起了一位会被葛底斯堡演讲的老人！没错！他就是林肯！ ?
3787989420,#日本爆发两起群体感染81人确诊#快点重视吧 传播太快了#钟南山全程英语分享中国经验# 真的太优秀了 ??  80多岁奋战一线辛苦了 ???
4627902795,#钟南山全程英语分享中国经验#人比人，气死人 ?
4378166338,#日本爆发两起群体感染81人确诊#最怕的就是群体性的感染！一定要重视起来，希望疫情赶紧过去吧！ ?#钟南山全程英语分享中国经验#  钟老思维和口齿还这么敏捷、清晰，真的好厉害，向您致敬！！ ?
4068487673,#钟南山全程英语分享中国经验#父爱同母爱一样的无私，他不求回报；父母是一种默默无闻，寓于无形之中的一种感情，只有用心的人才能体会。 ?
8129141056,#纽约时报猛踩中国20分钟后赞意大利##欧洲求助钟南山#【纪录片：呼吸病学专家钟南山】1936年，钟南山出生在江苏南京的一个医生家庭。为什么出现疫情大家就会想到他？这部纪录片将给你答案，真正的“医者仁心” #钟南山全程英语分享中国经验# L超话社区的微博视频 ?
4100486194,#钟南山全程英语分享中国经验#钟老救完了中国救世界 ?
3513374307,#纽约时报猛踩中国20分钟后赞意大利# 国际驰名双标我们常常因为不够无耻而和美国格格不入。 #钟南山全程英语分享中国经验# 普通话、粤语、英语无所不能，真的好厉害！致敬钟爷爷，您辛苦了 ???
3398211232,#钟南山全程英语分享中国经验# 太强了！您辛苦了！?? ?
6779425675,#纽约时报猛踩中国20分钟后赞意大利# 国际驰名双标我们常常因为不够无耻而和美国格格不入。 #钟南山全程英语分享中国经验# 普通话、粤语、英语无所不能，真的好厉害！致敬钟爷爷，您辛苦了 ??? ???
3059300321,#钟南山全程英语分享中国经验#棒棒哒??！1.5个小时检测新冠 ?
7099077068,#纽约时报猛踩中国20分钟后赞意大利#国际驰名双标我们常常因为不够无耻而和美国格格不入#钟南山全程英语分享中国经验#真的好厉害！致敬钟爷爷，您辛苦了 ?
4111100249,#钟南山全程英语分享中国经验#爱情是什么？就是亲亲嘴皮子，住着小房子，有点小银子，养个小胖子，一起提着菜篮子，搂着小脖子，踱着脚丫子，逛着小巷子，洗着菜盘子，最后两人坐着家中的老椅子，带带小孙子，聊聊好日子，幸幸福福一辈子。 ?
3615023211,#钟南山全程英语分享中国经验#向您致敬 ?
8317092372,有一位长者出生于江苏的书香门第，以实际行动诠释了苟利国家生死以 岂因祸福避趋之。又因流利的英文为群众乐道。没错天就是钟院士 #钟南山全程英语分享中国经验# ?
6857636584,#钟南山全程英语分享中国经验# 除了敬佩我还能说什么？ L肖战情报社的微博视频 ?
7963427158,善念使人心宽，善言使人温暖；善行使人一生顺利。――MasterLU夏目友人帐#钟南山全程英语分享中国经验#心灵鸡汤 ?
3211061215,#钟南山全程英语分享中国经验#是我太热爱学习了吗？我把这个看成钟南山全程分享零基础学习英语经验，如获至宝的点进来 ?
3648644261,#钟南山全程英语分享中国经验#钟南山太厉害了！！！ ?
3578878228,#钟南山全程英语分享中国经验#全民男神非钟老莫属了！钟南山向欧洲传授中国抗疫经验， 全程飙英文， 面对专家提问对答如流！  L钟南山向欧洲传授中国抗疫经验 全程飙英文 面对专家提问对答如流 ?
7245270304,【#钟南山全程英语分享中国经验#】近日，国家卫健委高级别专家组组长钟南山与欧洲呼吸学会候任主席安妮塔·西蒙斯博士视频连线，介绍中国抗击疫情的成果和经验。轻症感染者如何护理？如果新冠肺炎疫情在未来2或5年内再次发生，应注意什么？所有问题，钟南山院士都用英语详细解答↓网友：太帅了！辛苦您！ L央视新闻的微博视频 收起全文d
7998978862,【家长看过来！#孩子在家上网课如何科学用眼# 】停课不停学，如何科学用眼成了家长们迫在眉睫的问题。常州眼科医生建议，每次看电子屏幕不要超过30分钟，除了屏幕尽量大外，还要保持30厘米以上的距离。对于眼睛发干等不适症状，医生建议可用热毛巾热敷。#钟南山全程英语分享中国经验#  LJSTV荔枝视频的秒拍视频 ??? 收起全文d
2588869452,#日本爆发两起群体感染81人确诊##钟南山全程英语分享中国经验##肖战##肖战工作室道歉##肖战粉丝澄清辟谣# 无可挑剔的颜太帅了吧我的战快快快快，call我get肖战同款 ?
3972431332,#纽约时报猛踩中国20分钟后赞意大利#国际驰名双标我们常常因为不够无耻而和美国格格不入#钟南山全程英语分享中国经验# 普通话、粤语、英语无所不能，真的好厉害！致敬钟爷爷，您辛苦了 ???
2929640621,【#钟南山全程英语分享中国经验#】近日，国家卫健委高级别专家组组长钟南山与欧洲呼吸学会候任主席安妮塔·西蒙斯博士视频连线，介绍中国抗击疫情的成果和经验。轻症感染者如何护理？如果新冠肺炎疫情在未来2或5年内再次发生，应注意什么？所有问题，钟南山院士都用英语详细解答↓网友：太帅了！辛苦您！ L央视新闻的微博视频 2成都 收起全文d
3691703974,2020感觉就没遇见好事   肺炎爆发  科比离世  又接着全球肺炎  这又酒店倒塌 还是隔离点 最让人揪心的是一家五口全部遇难  2020我求求你赶快好起来吧！！！！！#泉州一家五口确认遇难##钟南山全程英语分享中国经验# ???
3119530447,#日本爆发两起群体感染81人确诊#最怕的就是群体性的感染！一定要重视起来，希望疫情赶紧过去吧！ ?#钟南山全程英语分享中国经验#  钟老思维和口齿还这么敏捷、清晰，真的好厉害，向您致敬！！！ ? ???！ ???
6521321975,国士无双#钟南山全程英语分享中国经验#
6902907607,#钟南山全程英语分享中国经验#骄傲 中国人的骄傲赞！ ?
7051791686,#钟南山全程英语分享中国经验#要文化有文化，要长相有长相，要身材有身材，还上进，积极，有担当。这就是男神。 ?
3358750538,#钟南山全程英语分享中国经验#你也想跟钟爷爷一样拥有一口流利的#英语# 嘛，先来看看这些单词你会不会吧～sore throat; blocked nose; sniffling; sneezing; migraine. ?
3972431332,#纽约时报猛踩中国20分钟后赞意大利#国际驰名双标我们常常因为不够无耻而和美国格格不入#钟南山全程英语分享中国经验# 普通话、粤语、英语无所不能，真的好厉害！致敬钟爷爷，您辛苦了 ???
6802882534,#钟南山全程英语分享中国经验#因为这次疫情，我真的对钟老有感情了，如果不是他来了武汉，我还傻乎乎上着班呢 ?
2743657806,【198.00】 施凯西复合生物酶母婴喷雾婴儿童玩具杀菌除菌消毒液免手洗家用#购物生活节# 等你反馈哦，再看看：O网页链接 【拍两件送酒精棉片】G20峰会空气治理选择施凯西，获南山奖等，健康家庭信赖之选，用途广泛，健康家庭信赖之选，成分温和，居家消毒必备，呵护全家人不受细菌困扰！【40元券】微博专享限时领券 #钟南山全程英语分享中国经验# 收起全文d
2816954709,#钟南山全程英语分享中国经验#我noticed钟南山院士用的最多的一个动词是suppose ???
4545674296,#钟南山全程英语分享中国经验#还是祖国好意大利赶紧记笔记！ ?
3513374307,#纽约时报猛踩中国20分钟后赞意大利# 国际驰名双标我们常常因为不够无耻而和美国格格不入。 #钟南山全程英语分享中国经验# 普通话、粤语、英语无所不能，真的好厉害！致敬钟爷爷，您辛苦了 ???
7039405372,好车就是好撩妹#钟南山全程英语分享中国经验# L摸鱼小组组的微博视频 ?
4121551153,//@机械科技:#钟南山全程英语分享中国经验#
3382020889,#钟南山全程英语分享中国经验# 这么大年纪思维和口齿还这么敏捷、清晰，真的好厉害啊！向您致敬#被困70小时男子说不敢哭怕费体力# 求生意志真的真的强，所以掌握必要的自救知识还是很管用的。//@秃头少女阿胖//@咖啡__或茶://@Stavanger_Aurora://@BaByALL茗月 ? ???//@十里温柔_bz：
3403577529,#纽约时报猛踩中国20分钟后赞意大利# 国际驰名双标 我们常常因为不够无耻而和美国格格不入。 #钟南山全程英语分享中国经验# 普通话、粤语、英语无所不能， 真的好厉害！致敬钟爷爷，您辛苦了 ???
6755444407,【#钟南山全程英语分享中国经验#：早发现早隔离最重要】近日，钟南山与欧洲呼吸学会候任主席安妮塔·西蒙斯博士视频连线，介绍中国抗击疫情的成果和经验。轻症感染者如何护理？如果疫情在未来2或5年内再次发生，应注意什么？钟南山全程英语解答。太帅了！@一手Video L一手video的秒拍视频 ?
7358433146,#钟南山全程英语分享中国经验# 这么大年纪思维和口齿还这么敏捷、清晰，真的好厉害啊！！向您致敬#被困70小时男子说不敢哭怕费体力# 我的天啊，求生意志真的真的很强了所以掌握必要的自救知识还是很管用的。//@咖啡__或茶://@Stavanger_Aurora://@BaByALL茗月 ? ???//@十里温柔_bz：
6687169846,【#钟南山全程英语分享中国经验#】近日，国家卫健委高级别专家组组长钟南山与欧洲呼吸学会候任主席安妮塔·西蒙斯博士视频连线，介绍中国抗击疫情的成果和经验。轻症感染者如何护理？如果新冠肺炎疫情在未来2或5年内再次发生，应注意什么？所有问题，钟南山院士都用英语详细解答↓网友：太帅了！辛苦您！ L央视新闻的微博视频 2北京 收起全文d
2771917763,#钟南山全程英语分享中国经验#致敬钟爷爷 ?
8911893529,#钟南山全程英语分享中国经验#中国抗疫经验可以写本书。感谢地区网格化管理，特别是街道/区房地局/物业—小区的管理者，任劳任怨，在第一线，口罩消毒液物质极其紧缺情况下还负责任的坚守小区，每天消杀登记测温，不放一个危险出去，不让一个危险的进来。感谢各物业，做出了极大的贡献，物业人，辛苦了。 收起全文d
6150054354,#中国经验# 【#钟南山全程英语分享中国经验#】近日，国家卫健委高级别专家组组长钟南山与欧洲呼吸学会候任主席安妮塔·西蒙斯博士视频连线，介绍中国抗击疫情的成果和经验。轻症感染者如何护理？如果新冠肺炎疫情在未来2或5年内再次发生，应注意什么？所有问题，钟南山院士都用英语详细解答↓网友：太帅了！辛苦您！ L央视新闻的微博视频 2石家庄 收起全文d
6791475098,【#钟南山全程英语分享中国经验#】近日，国家卫健委高级别专家组组长钟南山与欧洲呼吸学会候任主席安妮塔·西蒙斯博士视频连线，介绍中国抗击疫情的成果和经验。轻症感染者如何护理？如果新冠肺炎疫情在未来2或5年内再次发生，应注意什么？所有问题，钟南山院士都用英语详细解答↓网友：太帅了！辛苦您！ L央视新闻的微博视频 2安庆 收起全文d
8264430566,#钟南山全程英语分享中国经验#有段时间网上曾经热衷的讨论过，中国孩子到底要不要学英语，以及把英语成绩在升学考试当中的占比是不是应该调低。那几年应该是民粹抬头的一段时间，把学习英语和有没有文化自信联系到一起，非常扯犊子。英语当然应该学，只是学习方法要改变。 ?
7830712047,#钟南山全程英语分享中国经验# 男神啊
4399771420,#钟南山全程英语分享中国经验#敬佩 ?
8034316309,#网事聚焦#【#钟南山全程英语分享中国经验# ，网友：钟院士简直是“宝藏”】日前，国家卫健委高级别专家组组长钟南山与欧洲呼吸学会候任主席安妮塔·西蒙斯博士视频连线，介绍中国抗击疫情的成果和经验。轻症感染者如何护理？如果新冠肺炎疫情在未来2或5年内再次发生，应注意什么？所有问题，钟南山院士都用英语详细解答↓↓L央视新闻的微博视频 收起全文d
3426650278,#纽约时报猛踩中国20分钟后赞意大利# 国际驰名双标我们常常因为不够无耻而和美国格格不入。 #钟南山全程英语分享中国经验# 普通话、粤语、英语无所不能，真的好厉害！致敬钟爷爷，您辛苦了 ??? ???
3475755004,#意大利外长感谢中国援助# 中国大国风范，真的是很霸气了#钟南山全程英语分享中国经验# ?
7068529358,#李兰娟 希望3月底新增病例清零#   全中国人民都彼此相信着我们终将会战胜这场疫情！我们终将会胜利的?? ??? #钟南山全程英语分享中国经验#   钟老思维和口齿还这么敏捷、清晰，真的好厉害，向您致敬！ ?
4397838398,#钟南山全程英语分享中国经验# ?? ?? 国士无双??
7214185565,寶藏爺爺死忠粉 #钟南山全程英语分享中国经验#
3125160186,#钟南山全程英语分享中国经验#院士太厉害了！是中国的骄傲！ ?
