userid,text
3940027505,疫情其实是面“镜子”，我们检测病毒， 病毒也“检验”我们！它检验出了干部的水平， 商人的良知， 专家的素养， 医者的操守， 民众的认知。 相对于冠状病毒的伤害，人心的病，才是最大的疫情#全国第1例新冠肺炎逝世患者遗体解剖# ?
4267253395,【#鞋子会把病毒带回家吗# 】中国疾控中心研究员冯录召表示：日常生活中无需对鞋底消毒，保持清洁即可，建议回家之后在门口换鞋。 L人民日报的微博视频 ? ???#全国第1例新冠肺炎逝世患者遗体解剖# ??? L人民日报的微博视频 ?
8594644778,//@澄泓-研究君:武汉患病人民的生活之难，真的是无法想象。。时代的一粒灰尘，落到人身上都会变成一座大山。。阿弥陀佛，为所有被新冠困扰的同胞们，祈福，祈福，欺祈福#全国第1例新冠肺炎逝世患者遗体解剖# #武汉将开展拉网式大排查# #最新疫情地图#
2809892094,#全国第1例新冠肺炎逝世患者遗体解剖#致敬 ?
4692987054,#全国第1例新冠肺炎逝世患者遗体解剖#同意遗体解剖的家属是伟大的，感谢对国家医疗事业作出的努力。谢谢！ ?
3771126292,给未婚女生→  如果不想结婚，给自己买一个窝，拥有一份稳定的收入，照顾好父母，买份保险，找好养老院，就这样 过完一生…#全国第1例新冠肺炎逝世患者遗体解剖##武汉加油# 2平顶山·明珠世纪城 ?
8041654628,#全国第1例新冠肺炎逝世患者遗体解剖#【法医刘良：完成全国首例新冠逝者遗体解剖】2月16日，武汉。在法律政策允许下，两例新冠逝者解剖工作在金银潭医院完成，并拿到新冠肺炎病理，目前病理已送检。此前知名法医刘良曾通过澎湃呼吁对新冠肺炎逝者尸检。（视频来源 相关人士）O法医刘良：完成全国首例新冠逝者遗体解剖  L澎湃新闻的微博视频 收起全文d
4810542530,#全国第1例新冠肺炎逝世患者遗体解剖#向捐献遗体的患者和家属致以敬意 ?
6885577846,"#吃货为了美食有多拼##好物推荐#饮料首先是无糖,完全没有多余的热量,在堵住了馋嘴的同时不添加任何的负担,减肥的我放心喝其次在节源的基础上,茶中还额外添加了丰富的膳食纤维,对我们的减脂效果大有好处。#好喝的饮料怎么会喝不完呢#  L王威子Way的微博视频 ?"
7834741346,#全国第1例新冠肺炎逝世患者遗体解剖#期待春暖花开 2长沙 ?
4788821004,吉格斯提到：“丹尼尔做得很出色，他在曼联取得了很大的进步，丹尼尔今年在曼联表现得很出色，他踢了很多比赛，而那是件好事，因为他踢的比赛越多，他的经验就越丰富。”  “丹尼尔是个坚强的人，他之前踢了两个赛季的英冠，已经习惯了激烈的身体对抗，他很强壮了，能够适应英超的强度。”  “当人们定下一个标准的时候，很多人无法达到自己定下的标准，但是丹尼尔做得很棒，他在一家很棒的俱乐部，有一个很好的教练，丹尼尔能够在索肖手下取得进步。”  “丹尼尔一直都在进步，他是一名边锋，他的目标就是进球，提升自己的终结能力，丹尼尔需要提升自己的进球数。”#足球##全国第1例新冠肺炎逝世患者遗体解剖# 收起全文d
7094548097,【突破！全国第一例、第二例由遗体解剖获得的#新冠肺炎病理今日送检#】在国家法律政策允许下，经征得患者家属同意，今天凌晨3时许，#全国第1例新冠肺炎逝世患者遗体解剖#工作在武汉金银潭医院完成，并成功拿到新冠肺炎病理。下午18点45分，全国第2例新冠肺炎逝世患者的遗体解剖工作也在金银潭医院顺利完成，这两具解剖病理目前已被送检。由解剖获得的新冠肺炎病理，对于探索新冠肺炎患者临床的病理改变，疾病机制等有重大帮助，并能从根本上寻找新冠肺炎的致病性、致死性，给未来临床治疗危重症患者提供依据。（央视） 收起全文d
7541781866,【#法医谈参与解剖新冠肺炎患者遗体#：工作十余小时，已获得病理】2月16日，#全国第1例新冠肺炎逝世患者遗体解剖#工作完成，并获得病理送检。同济医学院法医学系刘良教授称，他和另外两人奋战十余小时，完成此次解剖工作。此前，他曾通过（梨视频 ）呼吁对新冠肺炎逝世患者尸检。他认为此次针对性的疾病，一定是通过病理形态学，像侦察兵一样到前沿去发现漏洞，发现敌人（病毒）的弱点，才能更加了解发病机制，有利于后续的诊断和治疗。 L一手video的秒拍视频 收起全文d
4964723769,#全国第1例新冠肺炎逝世患者遗体解剖#感谢病人和家属的理解与奉献?????? ?
3578878157,#全国第1例新冠肺炎逝世患者遗体解剖#四川男子回家拒不出示出入证明还动手 妻子当众施展“组合拳”管教L四川男子回家拒不出示出入证明还动手 妻子当众施展“组合拳”管教 ?
4195344818,不盲目自信，不盲目乐观，不盲从，不恐慌，科学决策，因地施策，时刻警醒，不获全胜绝不能收兵。#全国第1例新冠肺炎逝世患者遗体解剖# ?
6964185004,#全国第1例新冠肺炎逝世患者遗体解剖#    致敬患者，致敬患者家属，这是怎样一种境界，怎样的一种大爱    国难面前，最需要的就是这种担当，社会各界的担当，你我个人的担当，保卫我们生命健康的长城由担当铸就  ?
8126206312,#全国第1例新冠肺炎逝世患者遗体解剖#广东一学校诺如病毒感染聚集性疫情 391例感染  无死亡 太可怕了 愿一切平安??????  L闪耀辰星的微博视频 ?
3823114242,#全国第1例新冠肺炎逝世患者遗体解剖#感谢病人家属的理解支持，会越来越好的??#广东报告一起学校诺如病毒疫情# 传播速度很快的，大家都要注意安全 ?
4144102301,#全国第1例新冠肺炎逝世患者遗体解剖#谢谢遗体捐赠者和家属??好人一生平安 ?
7341313467,感恩平安 的一天????????????#全国第1例新冠肺炎逝世患者遗体解剖#燃烧的陀螺仪 ?
8593088438,【突破！全国第一例、第二例由遗体解剖获得的新冠肺炎病理今日送检】在国家法律政策允许下，经征得患者家属同意，今天凌晨3时许，#全国第1例新冠肺炎逝世患者遗体解剖#工作在武汉金银潭医院完成，并成功拿到新冠肺炎病理。下午18点45分，全国第2例新冠肺炎逝世患者的遗体解剖工作也在金银潭医院顺利完成，这两具解剖病理目前已被送检。由解剖获得的新冠肺炎病理，对于探索新冠肺炎患者临床的病理改变，疾病机制等有重大帮助，并能从根本上寻找新冠肺炎的致病性、致死性，给未来临床治疗危重症患者提供依据。#关注云南新型肺炎疫情防控# （总台央视记者王宇） 收起全文d
4152089444,记得高中一个性格和我差不多的女生说过，无论是天灾人祸还是任何人生悲剧，人的高兴可能想通，但是悲哀是不通的，那不过是鳄鱼的眼泪是没有感情的，只不过是迎合气氛落得泪。是啊不论是几千几万我们都觉得遥远，但是只要其中一个数字和自己有关了，那可能就明白了吧。#全国第1例新冠肺炎逝世患者遗体解剖# 收起全文d
8209074052,#全国第1例新冠肺炎逝世患者遗体解剖#感谢病人和家属的理解与奉献?????? ???
8209074052,#全国第1例新冠肺炎逝世患者遗体解剖#感谢病人和家属的理解与奉献?????? ?
4241399946,#全国第1例新冠肺炎逝世患者遗体解剖#致敬 ?
8500895598,【湖北孝感发布关于升级管控措施的通知】#孝感升级管控措施# 据湖北省孝感市人民政府网站：为坚决阻断人员流动，遏制疫情扩散蔓延，根据《中华人民共和国传染病防治法》《中华人民共和国突发事件应对法》《中华人民共和国治安管理处罚法》《中华人民共和国道路交通安全法》《突发公共卫生事件应急条例》等相关法律法规，市新型冠状病毒肺炎防控指挥部决定：一、所有城镇居民，必须足不出户，严禁外出；农村村民，严禁在村湾内闲逛、串门、聚集。医护人员，医疗物资和生产生活保障人员，参与疫情防控人员，因病就医、因孕、因丧及经县级指挥部批准离孝人员，允许按指定时段、指定线路临时出行。违反本令的，一律处10日以下治安拘留。二、所有车辆（含摩托车、电动车、自行车、三轮车）禁止上路行驶。抗疫车辆、公务用车、医护人员用车、运输生产生活必需品车辆，救护、消防、抢险、环卫、警车、邮政等特种车辆和持通行证车辆可通行。违反本令的，车辆一律扣留，对当事人处10日治安拘留并处500元罚款；违反道路交通管理的，依法予以记分、吊销机动车驾驶证。三、所有非必需的公共场所必须关闭。药店，定点的超市、酒店、农贸市场按照指挥部要求，定时、定向开放，严格控制人流量，做好人员导流、体温检测。违反本令的，对经营者处10日以下治安拘留。四、各乡镇（街道）、村（社区）要统筹市县两级下沉干部和乡镇（街道）、村（社区）两级干部以及村（居）民、志愿者、物业企业服务人员，成立纠察队，不间断巡查、发现、制止，对违反本令的人员、车辆，移交公安机关处罚。五、违反本令的，一律纳入失信人员名单。对党员、干部等公职人员，一律移交纪委监委和组织部门依规依纪予以处理。对执行不严、控制不力的单位和村（社区）予以追责。六、本令自2020年2月17日零时实施。O湖北孝感：所有城镇居民严禁外出 车辆禁止上路 #全国第1例新冠肺炎逝世患者遗体解剖# 收起全文d
2613973234,#新型冠状病毒肺炎最新情况#【突破！全国第一例、第二例由遗体解剖获得的#新冠肺炎病理今日送检#】在国家法律政策允许下，经征得患者家属同意，今天凌晨3时许，#全国第1例新冠肺炎逝世患者遗体解剖#工作在武汉金银潭医院完成，并成功拿到新冠肺炎病理。下午18点45分，全国第2例新冠肺炎逝世患者的遗体解剖工作也在金银潭医院顺利完成，这两具解剖病理目前已被送检。由解剖获得的新冠肺炎病理，对于探索新冠肺炎患者临床的病理改变，疾病机制等有重大帮助，并能从根本上寻找新冠肺炎的致病性、致死性，给未来临床治疗危重症患者提供依据。（央视新闻） 收起全文d
8845664727,#武汉病毒所回应零号病人传闻## 全国第1例新冠肺炎逝世患者遗体解剖# 武汉病毒所已逝“零号病人”？当事人：我还健在  O武汉病毒所已逝“零号病人”？当事人：我还健在 ?
8382583295,【突破！全国第一例、第二例由遗体解剖获得的#新冠肺炎病理今日送检#】在国家法律政策允许下，经征得患者家属同意，今天凌晨3时许，#全国第1例新冠肺炎逝世患者遗体解剖#工作在武汉金银潭医院完成，并成功拿到新冠肺炎病理。下午18点45分，全国第2例新冠肺炎逝世患者的遗体解剖工作也在金银潭医院顺利完成，这两具解剖病理目前已被送检。由解剖获得的新冠肺炎病理，对于探索新冠肺炎患者临床的病理改变，疾病机制等有重大帮助，并能从根本上寻找新冠肺炎的致病性、致死性，给未来临床治疗危重症患者提供依据。（总台央视记者王宇） 收起全文d
3103344738,#全国第1例新冠肺炎逝世患者遗体解剖#感谢病人和家人的理解  你们真的很伟大 ?
7296580012,【#广东报告一起学校诺如病毒疫情#】今天，广东省卫健委公布2020年1月和2019年全年全省突发公共卫生事件信息。2020年1月（1月1日零时至1月31日24时），全省报告1起一般级别突发公共卫生事件，为梅州报告的一起学校诺如病毒感染聚集性疫情，发病391例，无死亡。#全国第1例新冠肺炎逝世患者遗体解剖# ?
8425864835,#全国第1例新冠肺炎逝世患者遗体解剖#希望能发现重大信息！ ?
4109517512,NHK纪录片 紧急报告 新型冠状病毒肺炎 真正的文明与体面，是与有困难的人站在一起，共同面对！ ?#全国第1例新冠肺炎逝世患者遗体解剖#  O网页链接 ?
3976409025,#全国第1例新冠肺炎逝世患者遗体解剖#感谢家属的理解，向逝者和逝者的家属表示致敬 ?
8269109748,#最新消息# 突破!全国第一例、第二例由遗体解剖获得的新冠肺炎病理今日送检 #全国第1例新冠肺炎逝世患者遗体解剖##2021来了#
3652138162,#全国第1例新冠肺炎逝世患者遗体解剖#如果心胸不似海，又怎能有海一样的事业。常人所能接受的，能包容的，能想到、做到的，对你而言，不难；对他人而言，不足为奇；对事业而言，还没起步。 ?
2684030918,一言不合就动手#全国第1例新冠肺炎逝世患者遗体解剖# 微博视频 ???
4626039208,#全国第1例新冠肺炎逝世患者遗体解剖#生命是那么的珍贵，健康才是幸福的保障！#幸福格言# 2沧州·恒泰花园 ?
4102961338,#全国第1例新冠肺炎逝世患者遗体解剖# #好书#七堇年《尘曲》。七堇年一直是我非常喜欢的作家之一。这本书是七堇年多方位才华的一次全面展示，本书中不仅收录游记、散文和短篇小说等文学作品，还收录了作者的摄影作品。或许每个时代，都会有这样一位美好的女子 ，用她们的生命帮我们记录 ，那些被我们刻意忽略或遗忘的岁月和爱情#提笔ding乾坤##四川村民给武汉捐3吨折耳根# 收起全文d
3749957225,#全国第1例新冠肺炎逝世患者遗体解剖# 2丽江 L鱼头说的微博视频 ?
8231357416,#全国第1例新冠肺炎逝世患者遗体解剖#多谢??您做出的贡献之大已无法衡量请一路走好 你的家人也会有福报愿研究有成 病毒不再 ?
3958169615,#全国第1例新冠肺炎逝世患者遗体解剖#向逝者家人和科学研究人员致敬，感谢你们做出的贡献 L嘻哈电影的微博视频 ?
2786557310,#十二星座##水逆##水逆退散# 2020年将在2.17-3.10日迎来第一场水星逆行，大家看到水逆这个字眼总是特别的恐慌，因为每当遇到水逆，总是会有各种不顺，各种不利于自己的状况一大堆，所以渐渐水逆这个词呢，就等于倒霉，其实大家也不用过于紧张和恐慌，可以了解一下这一次的水逆你该注意点什么？#白羊座##金牛座##双子座##巨蟹座##狮子座##处女座##天秤座##天蝎座##射手座##摩羯座##水瓶座##双鱼座##塔罗占卜##星座命理##srt灵摆调频##占星##全国第1例新冠肺炎逝世患者遗体解剖# 收起全文d
2751076339,#全国第1例新冠肺炎逝世患者遗体解剖#看了还是挺感动的，毕竟最早的病例还是很有研究价值，对抵抗病毒也有帮助，希望人类能够早点战胜这次疫情，加油！ ?
4086180892,#全国第1例新冠肺炎逝世患者遗体解剖#工作在武汉金银潭医院完成，并成功拿到新冠肺炎病理。第2例新冠肺炎逝世患者的遗体解剖工作也在金银潭医院顺利完成，这两具解剖病理目前已被送检。由解剖获得的新冠肺炎病理，对于探索新冠肺炎患者临床的病理改变，疾病机制等有重大帮助，并能从根本上寻找新冠肺炎的致病性，致死性，给未来临床治疗危重症患者提供依据。 收起全文d
4493672237,#全国第1例新冠肺炎逝世患者遗体解剖#感谢病人和家属的理解向捐献遗体的患者和家属致以敬意 ?
8378303642,#全国第1例新冠肺炎逝世患者遗体解剖#这个标题有点歧义是给第1例逝世患者解剖还是第1例给逝世患者解剖有木有… ?
2661037515,快点好起来吧#全国第1例新冠肺炎逝世患者遗体解剖# ?
8081496907,深圳室内装饰许久不见复古砖，是今年流行的高级灰色调，瓷砖自带角花，省了一笔不小费用装修知识#深圳装饰##全国第1例新冠肺炎逝世患者遗体解剖# ?
2623675823,#全国第1例新冠肺炎逝世患者遗体解剖#逝者安息?? ?
3585458196,#全国第1例新冠肺炎逝世患者遗体解剖#无脑！无聊！美国两男子地铁恶作剧 倾倒“新冠病毒”吓坏乘客L无脑！无聊！美国两男子地铁恶作剧 倾倒“新冠病毒”吓坏乘客 ?
3579099498,#全国第1例新冠肺炎逝世患者遗体解剖#泪目！患者紧握医生双手，哽咽致谢：我看不到你的脸，但我感谢你！L泪目！患者紧握医生双手，哽咽致谢：我看不到你的脸，但我感谢你！ ?
8041654628,【突破！全国第一例、第二例由遗体解剖获得的#新冠肺炎病理今日送检#】在国家法律政策允许下，经征得患者家属同意，今天凌晨3时许，#全国第1例新冠肺炎逝世患者遗体解剖#工作在武汉金银潭医院完成，并成功拿到新冠肺炎病理。下午18点45分，全国第2例新冠肺炎逝世患者的遗体解剖工作也在金银潭医院顺利完成，这两具解剖病理目前已被送检。由解剖获得的新冠肺炎病理，对于探索新冠肺炎患者临床的病理改变，疾病机制等有重大帮助，并能从根本上寻找新冠肺炎的致病性、致死性，给未来临床治疗危重症患者提供依据。（央视新闻） 收起全文d
6452603426,我好想你#手绘##全国第1例新冠肺炎逝世患者遗体解剖##最浪漫的事##疫情下的情人节##武汉加油##中国加油# ?
8322700209,??大双今日收入8400 ?从一年一分钱收入都没有的喂奶宝妈 到现在一天收入是普通上班族2个月的工资 真的很感叹 风口的力量#广东报告一起学校诺如病毒疫情# 2扬州 O网页链接 ?
3659973918,视线转到香港，从上午到现在，曱甴多次多处集会，“反对肺炎指定诊所”这句话就吼了一天。今天香港的确诊有没有增加？港警新闻说口罩贮备只够一周，可是为什么让曱甴拥有更多口罩呢？为什么不能针对暴乱直接下手呢？#广东报告一起学校诺如病毒疫情# #医生甘如意用4天3夜返回武汉一线#  O网页链接  L小凡好摄的微博视频 收起全文d
2986331778,我曾经问过一位朋友，为什么不想谈恋爱了？她想了想说，我害怕我恋爱时候的样子，放不过自己，也饶不过别人。我好像得了什么病，一旦爱上一个人的时候，我所有的猜忌，恐惧，怀疑，小气，吃醋，都会和爱一起跑出来疯狂的扑向我爱的那个人。我没办法说服自己，也没办法安慰爱人，我不是不想恋爱，只是害怕那个固执的自己。#广东报告一起学校诺如病毒疫情##恋爱物语# 收起全文d
3173947900,我从来不相信一个人，会忙到连信息都没空回。见过异国恋每天熬到早上陪对方聊天，也见过开一天会，抽空都会给对方打个电话的。人就是不愿意承认安全感这东西哭闹都得不到的，他就是没那么喜欢你而已。 ????#广东报告一起学校诺如病毒疫情##成年# ?
7978089694,#广东报告一起学校诺如病毒疫情#每年10月到次年4月是诺如病毒高发季，诺如病毒是什么？怎么传播？感染后有什么临床表现？怎么防控？…了解更多知识！ ?
2969263120,#广东报告一起学校诺如病毒疫情#将近钓鱼旺季！钓鱼的果报非常惨烈！很多人喜欢钓鱼，认为工作之余钓钓鱼能修身养性，但是殊不知，这可是犯了大罪。看似有诸多好处的钓鱼其实是一项极其残忍的活动，而且报应会来得非常快。钓鱼是极残忍的活动，试想，如果把尖锐的钓勾进入自己的嘴唇或体内，那种痛入心肺的感受，是任何人所无法承受的。鱼儿是有生命的，鱼儿也是有灵性的，这样的痛苦又如何能够承受呢？??????然而有些人对于钓鱼却津津乐道，乐此不疲，甚至成立钓鱼俱乐部，说甚么钓鱼能陶冶性情的谬论，这是毫无恻隐之心的话。小鱼钩卡死钓鱼爱好者林甲春是泰国政府的公务员，嗜好钓鱼，是钓鱼俱乐部会员，每逢假日乘船出海垂钓。一边垂钓一边饮酒。把钓到的新鲜活鱼，实时烧烤下酒，味道鲜美无比。大家饮美酒吃鲜鱼，享受人生快乐的时光。前几年，俱乐部办得生气勃勃。但是，自去年以来，原有三十多位会员，只剩下七、八人而已。俱乐部死气沉沉，现在竟没有兴趣出海钓鱼了。即使像林甲春这个没有家室，没有宗教信仰，不信有因果的硬汉子，也提不起往日出海钓鱼的那股冲劲活力了。这是因为连续发生了两桩不可思议的怪事。第一宗，发生在老会员阿班身上。那天是星期日，阿班陪太太到内地向岳母祝寿。岳母家在当地是有名望的人，当天祝寿的宾客盈门。宴席非常丰富，牛肉、猪肉、鲜鱼、鸡、鸭、鹅……应有尽有，任宾客怎么吃也吃不完。阿班嗜吃鱼肚腹和鱼的内脏，见到宴桌上一条大鱼，大喜过望，没有经过细嚼，就将鱼内脏大口地吞咽下去，可是刚吞到喉间，便觉得喉咙被硬物卡住，忙用手指去拉，但是拉不出来。就在吞不下去，拉不出来的刹那间，顿时呼吸困难，要喊叫已觉乏力。最先发现危急的情景，是坐在他对面的襟弟，急忙过来扶着他，可是他两眼翻白，头部垂下，呼吸微弱。大家立即扶他上车送医院抢救，但是却在半路上断了气。虽然人死了，医院例行要解剖检查死因，医生在喉咙里取出致命的鱼内脏。就在这一刻，在场的医生、护士都吓得目瞪口呆，说不出话来，竟然有这种怪事！原来哽在阿班喉间的鱼内脏里，有一枚鱼钩，勾住他喉部的上端，所以在危急的时候，越是用力拉，鱼钩就勾得越紧。所有目睹这恐怖情景的亲友，就很自然地联想起阿班嗜好钓鱼，而且钓鱼的经验和技术令会员们所佩服，在其它人钓不到鱼的时候，他则大有收获。这时看到他双眼翻白，嘴巴张得大大的，旁边放着一枚钓鱼勾，大家都不禁毛骨悚然，不得不相信“因果报应，如影随形”，是如此千真万确地发生在阿班的身上。钓鱼能手口腔溃烂不能痊愈第二宗离奇的事。会员杨比益是钓鱼能手，曾经参加比赛，连续获得二届冠军。杨先生除了嗜好钓鱼外，喜爱电单车，每天傍晚载着太太到郊外兜风。有一天晚上十一点，他参加完友人的丧事，骑着机车返家。这一段路即使闭上眼睛，也能驾车奔驶。但是很奇怪，他看见前面忽然出现一条大河，是以前不曾见过的。为了避免冲下河，急忙把时速一百二十公里的车煞住，只听砰然一声巨响，车子撞在路边的灯柱上。等他醒来的时候，已经是躺在医院的病床上了。杨先生高速驾车所造成的车祸，虽属意外，本是不足为怪，奇怪的是身体几处伤口很快愈合，唯独嘴唇和口腔的伤势严重，全副牙齿脱落，不能吃东西，一个多月来，只能用胶管将流质食物灌进喉里。更奇怪的是上下唇的伤口，经医生缝了七次，都不能愈合。每次看似好了，拆线之后第二天，嘴唇又再溃烂肿起来。后来医生采用最先进的自溶化学线来缝合，七天后自溶化学线溶化了，但是嘴唇又烂肿起来，主治医生束手无策。几个月的折磨，痛苦不堪。那张烂嘴巴，像似鱼嘴被鱼勾扯裂破烂一般模样。有一天，他的太太照常来探望他，无意之间冲口而说：“你这张嘴巴，好像吃着钓勾的鱼嘴一样。”这话触及杨先生的心灵，当头棒喝，良心发现，回想起每次所钓的鱼，都是扯裂了鱼嘴唇，撕烂了鱼口腔，此时深有同感，甚感内疚。于是在太太的陪同下，备了鲜花香烛到佛寺，对着佛虔诚下拜忏悔，发誓从今以后不再钓鱼了。说也奇怪，自这天后，嘴唇渐渐地愈合，不再烂肿，只消一星期便出院。并且向会友们讲述自己的亲身经历，劝说会友们不要再钓鱼。从此钓鱼俱乐部的会员大减，钓鱼俱乐部就这样自动解散了。如何弥补钓鱼的罪障忏悔：对于以往钓鱼所犯下的错诚心忏悔，并发愿不仅不再钓鱼，还会劝诫更多的人不从事钓鱼这项活动。放生：钓鱼是杀生，要弥补自己所犯下的罪业，最好的方法就是放生，不管是放生鱼还是放生其他动物，都能消除你的业障，增加你的福报。布施：福报需要积累，折损了的福报靠布施做善事是可以再度积累起来的。钓鱼，看似一个云淡风轻的活动，其实是一个非常残忍的活动。我们钓鱼就是在造业，如此残忍的行为果报来得自然是又快又猛。如果您看到这篇文章，请记得为这些死去的鱼儿祈福，也请劝诫周围的人，不要再用钓鱼这种残忍的方式对待鱼儿了。                                                                           O网页链接 收起全文d
8017577249,#广东报告一起学校诺如病毒疫情#大哥不是很严重人传人就不要发出来吓广大群众了好吗？ ?
3806293909,#广东报告一起学校诺如病毒疫情#
3628103308,我们突然想明白一些事情，只代表当下想明白了，不代表永远都能想明白。 ????#广东报告一起学校诺如病毒疫情##看盘# ?
3684062122,#广东报告一起学校诺如病毒疫情#拉肚子拉过一天我都很痛苦，这个是不是会猛一点 ?
2988338444,简简单单，挺好。 ????#广东报告一起学校诺如病毒疫情##塔罗测算# ?
7038115516,香港电台是官办的反政府电台，这多么讽刺。 ??#疫情下的香港##广东报告一起学校诺如病毒疫情##追殡葬车哭喊妈妈女孩居家隔离# ?
8076803778,#广东报告一起学校诺如病毒疫情#诺如病毒又是什么鬼？ ?
3181360002,“比起永远，我更喜欢每天。“ ????#广东报告一起学校诺如病毒疫情##恋爱物语# ?
3369028258,不熟的时候：天呐，好高冷哇，会不会压根不愿意理我，怎么办，可以讲话么熟了以后：沙雕 ?????收藏2776?421#微博辟谣#平台，欢迎查阅！X紫桐小可爱-评论o  p同时转发到我的微博按热度按时间OrangeJCIsMOrangeJCIsM：所以呢？天蝎能不能主动聊次天？回复?101月29日 13:36她叫啥子：熬吧 我追一天蝎男 熬了三个月 从来没主动找我一次。他需要长时间的观察你，看你是不是真心的，过了测试期，你就会收获一枚粘人的天蝎回复? 51月29日 14:32一词暮酒-：可以吧，我对象就这种，每天除了他先找我，我是不会找他的，我两一天最多十句话，多了我就不想回了，他家到我家就十五分钟，我也不知道有啥好聊的，他玩啥忙啥我是不会烦他的，虽然他希望我烦回复?赞1月30日 06:55共19条回复一个超漂亮的少女一个超漂亮的少女：昨天晚上他给我发了两张戴口罩的情侣头像，问我怎么样，我说挺可爱的呀，他换上了男生头像，然后问我你想不想用那个女生的头像？我犹豫了下 这算不算是表白？回复?81月29日 14:26一个超漂亮的少女：最后还是说好，然后换了头像…之后他也一直没跟我聊天，后来我实在忍不住问他为啥找我换头像，他说就是觉得好看 然后正在和我聊天就问了下我 还让我别想多了，没别的意思…我..这是什么操作？是真的憨还是渣回复? 11月29日 14:27一词暮酒-：这不像是天蝎能干出来的事，像天秤回复?赞1月30日 06:57共15条回复Y少冰巧克力Y少冰巧克力：天蝎：你主动我们就有故事回复?321月29日 13:50longestyywlongestyyw：天蝎憋着憋着就把话都留给时间了，其实好想主动的，但是我不要面子嘛，太难了回复?181月29日 14:02王瑞珊_王瑞珊_：@-HAPPY-O回复?赞1月29日 14:08-HAPPY-O：哈哈哈哈哈哈哈是这样的回复?赞1月29日 16:02共5条回复装满山河大地装满山河大地：哈哈哈哈哈 这个准的回复?31月29日 13:36Az520701Az520701：有人和天蝎相当熟悉，但总觉得越熟越生疏，可能天蝎不原意把自己内心世界让人知道，原因只有一个，就是那人还不是天蝎信任的人。回复?81月29日 17:00我要找唐晓伊：你要知道天蝎心里的那个角落是不能轻易被打开的，哪怕是最好的朋友，最亲近的人回复?赞1月30日 02:56暖S纪暖S纪：对回复?21月29日 13:36快跑野猪快跑野猪：准啊回复?21月29日 14:09御驾亲征煌上煌御驾亲征煌上煌：哈哈哈回复?21月29日 14:05不涵糖不涵糖：是的回复?21月29日 13:49D妮妮雅D妮妮雅：准，然而知心很少回复?赞1月29日 13:38蓉儿_cr蓉儿_cr：天蝎男跟双子女合适吗回复?赞1月29日 16:21娇小姐2651：不合适回复?赞1月30日 02:34Yz想吃火锅Yz想吃火锅：太真实了回复?21月29日 13:59李沈汐李沈汐：太准回复?赞1月29日 14:43正在加载，请稍候...#广东报告一起学校诺如病毒疫情##你还相信爱情么# 收起全文d
2987764284,太阳或上升处女座：你有一种“不被理解”的感受么？可能你做了已经足够多了，但还是在被索取，或者近段时间个人情绪还在处于调整的状态（有些人会开始泪点低，怀旧，翻阅过去的剧集或者书籍等等），没关系处女座们，这种情绪会结束，守护星自从上周来到了对宫星座，有些人已经开始听到有关旧人，旧友，前任的相关消息了，本周依旧持续，而且下周水逆才正式开始，你会发现自己的怀旧和自省都是正常的。现在你可能会有一种危机意识，这种感觉并不可怕，而是你想尽快突破瓶颈，给自己找点事情做，有些人会开始涉猎新的领域的东西，阅读技能相关的书籍，这周会接到一个好的消息让你松一口气——可能跟物质、某个机会、工作项目有关系。火星在本周更换位置，留意小孩的健康，或者是女性长辈的健康，另外家中可能会存在矛盾——也或者你得知某个家人被欺负，受气了。你也可能会为小孩、宠物而花钱。周一到周三，来自某个人对你的求助或严肃的对话让你有压力感，但你可以克服。水星也会让你见识到某个人的“惺惺作态”，不必戳穿，你只需要知道真相，真相一直在你的心中。这周可能需要寄送物品或者处理退换货物品。职场来看，工作量开始多起来了，有些人则是被指派了临时的任务，因此容易加班，这周文书类的工作依旧是重点，线上沟通以及来自朋友的请求（他们可能存在工作的求助），你也会处理，但你也有放松时刻，你会花很多时间让自己的居住环境变得更舒适。爱情，是分辨清楚那些真真假假的话。#广东报告一起学校诺如病毒疫情##塔罗牌# 收起全文d
6905487898,//@新都教育:实用百科 诺如病毒是啥？每年10月到次年3月是诺如病毒感染暴发流行的高发季节，容易导致学校、托幼机构、酒店、建筑工地等人群集中单位聚集或暴发。如何才能避免孩子中招？看这里！#广东报告一起学校诺如病毒疫情# L甲历史的微博视频 via.甲历史 ???
8167472636,诺如病毒是什么？怎么防控？诺如病毒感染，大多症状轻微，到正规医院对症治疗即可，但诺如病毒是一种具有高度传染性和快速传播性的病毒，往往在冬春季节高发，一旦感染诺如病毒，平均1到2天，最快几个小时就会出现呕吐或腹泻的症状，且极易造成人群中的扩散。#广东报告一起学校诺如病毒疫情# （视频cr网络）  L吐槽小天才的微博视频 收起全文d
6079017423,#广东报告一起学校诺如病毒疫情#现在看到 病毒  疫情 的字眼就惶恐 ?
3175875473,【用一句古话形容十二星座】你的是什么? ????#广东报告一起学校诺如病毒疫情##你还相信爱情么# ?
7305374299,#广东报告一起学校诺如病毒疫情#你会变成一个没有感情的拉屎机器 ?
8194775298,#广东报告一起学校诺如病毒疫情# 看了一下什么情况，特殊时期，好好休息，照顾好自己！ ?
4114893221,#广东报告一起学校诺如病毒疫情# ?
