userid,text
2949715644,#湖北除武汉外治愈率为76.8%#争取早日取得抗疫胜利！最终还是武汉才是最后要攻克的大难题，抗疫工作依然严竣?????? ?
4958331383,【#武汉治愈率达50.2%#，#全国治愈率连续19日上升#】国家卫生健康委新闻发言人、宣传司副司长米锋表示，截至3月3日，从确诊病例治愈率看，武汉治愈率为50.2%，#湖北除武汉外治愈率为76.8%#，其他省份87.3%，治愈率均连续19日上升。L人民日报的微博视频 ?
3927235179,#万众一心抗击新冠肺炎# 【#武汉治愈率达50.2%#，#全国治愈率连续19日上升#】国家卫生健康委新闻发言人、宣传司副司长米锋表示，截至3月3日，从确诊病例治愈率看，武汉治愈率为50.2%，#湖北除武汉外治愈率为76.8%#，其他省份87.3%，治愈率均连续19日上升。L人民日报的微博视频 ?
7263381524,【#武汉治愈率达50.2%#，#全国治愈率连续19日上升#】国家卫生健康委新闻发言人、宣传司副司长米锋表示，截至3月3日，从确诊病例治愈率看，武汉治愈率为50.2%，#湖北除武汉外治愈率为76.8%#，其他省份87.3%，治愈率均连续19日上升。 L人民日报的微博视频 ???
8094397438,【#武汉治愈率达50.2%#，#全国治愈率连续19日上升#】国家卫生健康委新闻发言人、宣传司副司长米锋表示，截至3月3日，从确诊病例治愈率看，武汉治愈率为50.2%，#湖北除武汉外治愈率为76.8%#，其他省份87.3%，治愈率均连续19日上升。 O网页链接 ?
4090864305,【疫情期间，也要注意防诈！如何防诈？看蜀黍有嘻哈！】#剑指诈骗# 一套又一套，演戏演的像场电影，突破你最后的防线，把你拉入陷阱。社交网络，需要时刻保持警惕！蜀黍跨界演绎《小心诈骗》！单押，双押，帅到飞起。#湖北除武汉外治愈率为76.8%#  L宁波公安的微博视频 ???
7651210269,【#全国湖北以外省份治愈率87.3%#】截至3月3日，武汉治愈率50.2%，#湖北除武汉外治愈率为76.8%#，武汉、湖北、#全国治愈率连续19日上升#。加油！期待更多好消息！ ????
7481788522,#湖北武警回应护士向国家要男朋友#如果有多的我可以?(??????????????)?#湖北除武汉外治愈率为76.8%# ??希望下次有好消息说治愈率为100％ ?
2642076888,#湖北除武汉外治愈率为76.8%#
3132950023,#湖北除武汉外治愈率为76.8%#一线的白衣天使辛苦了，希望疫情早点结束 ?
6799518537,#湖北除武汉外治愈率为76.8%# 辛苦那些在一线奋斗的工作人员们向你们致敬，也希望疫情早日结束 ?
3064153781,#湖北除武汉外治愈率为76.8%#感谢辛苦付出的一线工作人员你们很棒   加油 ?
4763542729,#湖北除武汉外治愈率为76.8%#一定会好起来的，疫情快快过去 ?
8290532534,【#武汉治愈率达50.2%#，#全国治愈率连续19日上升#】国家卫生健康委新闻发言人、宣传司副司长米锋表示，截至3月3日，从确诊病例治愈率看，武汉治愈率为50.2%，#湖北除武汉外治愈率为76.8%#，其他省份87.3%，治愈率均连续19日上升。 L人民日报的微博视频 ?
8652677878,#湖北除武汉外治愈率为76.8%#哇塞，牛逼！喜大普奔啊。。。。 ?
7466162008,#湖北除武汉外治愈率为76.8%#这是一个好消息，看到治愈率达到76.8%这个数字，心里无比感慨，经过多日的全国上下团结一心共抗疫情，现在疫情的阴霾正在快速散去，心里轻松了许多，大家在这一段时间压抑了好多，估计很快大家都可以到外面畅快的呼吸新鲜的空气了。近期除湖北外全国新增基本都保持在个位数，即使湖北新增病例今天也大幅下降，做为抗疫工作的重中之重的武汉新增病例也明显降低了不少，武汉胜则湖北胜，湖北胜则全国胜！我们还要继续保持严格的防护状态，积极配合国家早日取得抗疫胜利！ 收起全文d
8130134692,【#全国湖北以外省份治愈率87.3%#】截至3月3日，武汉治愈率50.2%，#湖北除武汉外治愈率为76.8%#，武汉、湖北、#全国治愈率连续19日上升#。加油！期待更多好消息！ ?（人民日报） ?
8751541408,【或说】#湖北除武汉外治愈率为76.8%#截至3月3日，武汉治愈率50.2%，#湖北除武汉外治愈率为76.8%#，武汉、湖北、#全国治愈率连续19日上升#。#荣戈述评# ：#什么时候可以不用特意强调“除武汉外”#！（荣戈博报） ?
3947110141,【#全国湖北以外省份治愈率87.3%#】截至3月3日，武汉治愈率50.2%，#湖北除武汉外治愈率为76.8%#，武汉、湖北、#全国治愈率连续19日上升#。加油！期待更多好消息！ ?
6233280114,#湖北除武汉外治愈率为76.8%#加油！！过段时间就可以买书了！！ ?
3402883132,#湖北除武汉外治愈率为76.8%#继续加油! ?
3138448117,【#全国湖北以外省份治愈率87.3%#】截至3月3日，武汉治愈率50.2%，#湖北除武汉外治愈率为76.8%#，武汉、湖北、#全国治愈率连续19日上升#。加油！期待更多好消息！ ???
8021104939,#湖北除武汉外治愈率为76.8%#哇塞，牛逼！ ?
4288401608,#湖北除武汉外治愈率为76.8%#希望能听到所有地区的好消息！加油 ???(? ??_??)? ?
4933669007,#湖北除武汉外治愈率为76.8%# 【兴宁区：把握先机，坚决打赢疫情防控阻击战】做好新型冠状病毒肺炎疫情防控工作是卫生健康部门应尽之责、应履之职，更是当前首要的政治任务。兴宁区卫生健康局在局党组领导下，全局一盘棋、同舟共济、众志成城，以疫情为已任，冲在前线，走在前列，坚决打赢疫情阻击战，切实把各项工作落实到实处，为兴宁区到目前为止取得确诊病例为零的防控效果打下坚实的基础。O兴宁区：把握先机，坚决打赢疫情防控阻击战 收起全文d
2602965108,"#沙雕日常##沈陈菲ing##武汉加油##湖北除武汉外治愈率为76.8%##不止旅行##神兽#一根仙女棒可以燃烧9秒 瞬间释放出180亿个火焰 比银河系的星星还多 所以我喊你出来放烟花 是想给你满天繁星,#沈陈菲ing##微信官方号MIA_FEI# ?"
4796555113,【#全国湖北以外省份治愈率87.3%#】截至3月3日，武汉治愈率50.2%，#湖北除武汉外治愈率为76.8%#，武汉、湖北、#全国治愈率连续19日上升#。加油！期待更多好消息！ ???冲啊啊！ ?
6829752776,【#青春战疫在一线# | 湖北防护服日供应已超过25万件，防护服供应已超过湖北地区需求】工业和信息化部消费品工业司副司长曹学军表示，目前，防护服生产供应已经从紧缺到能够满足需求，每日协调保障湖北地区的防护服数量达到25万件，已经连续十几天超出湖北地区的需求。疫情防控仍属于吃紧阶段，防护服的生产供应仍不能放松。#湖北除武汉外治愈率为76.8%#  L人民日报的微博视频 收起全文d
8753904518,#湖北除武汉外治愈率为76.8%#钟南山团队：建议严格防控措施实施至4月底! 2呼和浩特 ?
7363926938,【#武汉治愈率达50.2%#，#全国治愈率连续19日上升#】国家卫生健康委新闻发言人、宣传司副司长米锋表示，截至3月3日，从确诊病例治愈率看，武汉治愈率为50.2%，#湖北除武汉外治愈率为76.8%#，其他省份87.3%，治愈率均连续19日上升。 L人民日报的微博视频 ???(via.人民日报) ?
7950564367,【#湖北除武汉外治愈率为76.8%#，全国治愈率连续19日上升】国家卫健委新闻发言人米锋：截至3月3日，武汉新冠肺炎治愈率达50.2%，湖北除武汉外治愈率76.8%。其他省区市治愈率为87.3%。武汉、湖北、全国治愈率连续19日上升。加油！期待更多好消息！#加油，共同加油# L央视新闻的微博视频 ???
3348146702,#湖北除武汉外治愈率为76.8%#湖北人民感觉出门有望了想念热干面，豆皮，炸酱面，小龙虾，臭豆腐了 ?
7355191756,#湖北除武汉外治愈率为76.8%#加油！！希望所有地区都能有越来越多人被治愈 ?
7795966579,【#武汉治愈率达50.2%#，#全国治愈率连续19日上升#】国家卫生健康委新闻发言人、宣传司副司长米锋表示，截至3月3日，从确诊病例治愈率看，武汉治愈率为50.2%，#湖北除武汉外治愈率为76.8%#，其他省份87.3%，治愈率均连续19日上升。Via人民日报 L人民日报的微博视频 ?
7239703955,【#武汉治愈率达50.2%#，#全国治愈率连续19日上升#】国家卫生健康委新闻发言人、宣传司副司长米锋表示，截至3月3日，从确诊病例治愈率看，武汉治愈率为50.2%，#湖北除武汉外治愈率为76.8%#，其他省份87.3%，治愈率均连续19日上升。L人民日报的微博视频 ?
7986071092,#湖北武警回应护士向国家要男朋友#如果有多的我可以#湖北除武汉外治愈率为76.8%# ??希望下次有好消息说治愈率为100％！加油！ ?
3408490388,#湖北除武汉外治愈率为76.8%#不信谣，不传谣，不造谣。只要真相！ ?
3668694349,#湖北除武汉外治愈率为76.8%#感谢一线的医护人员，希望早日清0 ???
7602514272,人生就是在你喜欢与厌恶之间，希望与失望之间，接受与排斥之间，得到与失去之间前行，你若坦然，一切安好！#湖北除武汉外治愈率为76.8%# ?
4115014868,【#武汉治愈率达50.2%#，#全国治愈率连续19日上升#】国家卫生健康委新闻发言人、宣传司副司长米锋表示，截至3月3日，从确诊病例治愈率看，武汉治愈率为50.2%，#湖北除武汉外治愈率为76.8%#，其他省份87.3%，治愈率均连续19日上升。 L人民日报的微博视频 ???
7880415482,#湖北除武汉外治愈率为76.8%#现在，应该已经没有几个人关心这些来自新冠病毒疫情防控的数字了。大家更关心的是，什么时候才能全部复工、复学、复产……因为，大家已经心知肚明，只要大家继续“猥琐发育”，很快就可以取得胜利。 ?
8265180372,【辣评】#湖北除武汉外治愈率为76.8%#好消息不断，还是主旋律，某些人借国难宣传不利言论，一些脑残同胞复制粘贴，转发分享，唯恐天下不乱。        每个人都做好自己，复工的注意身体，在家的注意隔离，这就是咱们的本分，对一些恶相奋笔疾书，也无可厚非，可是明显不好言论，还要传播就其心可诛，希望大家都能洁身自好。 2廊坊·香河县 收起全文d
6819017967,#湖北除武汉外治愈率为76.8%#会越来越好 ?
3663168835,#湖北除武汉外治愈率为76.8%# ?
2890341432,#湖北除武汉外治愈率为76.8%#【人生的财富】不是你拥有多少钱，拥有多少不动产，而是?? 你帮助了多少人，?? 你慈悲过多少人，?? 你的善良曾经影响过多少人，?? 在你离开这个世界的时候，?? 还有多少人在感恩和怀念你。所以，遇事不要急躁，?? 劝人不要过早地下结论，?? 尤其在你生气的时候，?? 你不能马上去决定一些事情，?? 要学会换位思考，?? 大事化小、小事化了。2019.10.18 吉 隆 坡  收起全文d
7185373085,【#全国湖北以外省份治愈率87.3%#】截至3月3日，武汉治愈率50.2%，#湖北除武汉外治愈率为76.8%#，武汉、湖北、#全国治愈率连续19日上升#。加油！期待更多好消息！ ?@人民日报 ?
8792769732,#湖北除武汉外治愈率为76.8%#加油 ?
4091815197,【#全国湖北以外省份治愈率87.3%#】截至3月3日，武汉治愈率50.2%，#湖北除武汉外治愈率为76.8%#，武汉、湖北、#全国治愈率连续19日上升#。加油！期待更多好消息！ ?
6062393803,#案件播报#【人民法院报｜行拘！#业主进小区被拦追打防疫人员#，未办理停车卡】珠海一小区在疫情期间实行一车一卡管控。3月1日，一名业主因没有办理停车卡进小区时被拦，持凳子追打小区工作人员。被打者下颌、左手手掌受伤，经法医鉴定未达到轻微伤标准。打人男子已被行政拘留。@一手Video L一手video的秒拍视频（#龙卷风袭击美国已致25人死亡##湖北除武汉外治愈率为76.8%#引热议） 收起全文d
8001636284,#湖北除武汉外治愈率为76.8%#武汉要加油啊，你们平稳了，我们才敢放松 ?
7583032096,【#全国湖北以外省份治愈率87.3%#】截至3月3日，武汉治愈率50.2%，#湖北除武汉外治愈率为76.8%#，武汉、湖北、#全国治愈率连续19日上升#。加油！期待更多好消息！ ?
3284434596,【7旬母亲患病住院获贴心照顾，援鄂医生哽咽鞠躬感谢同行】2月28日，黑龙江牡丹江市。援鄂医生彭寿霞的72岁母亲突发脑梗死住院抢救，目前已脱离危险正在进行康复治疗。为让彭寿霞安心在湖北工作，牡丹江市中医院在多方面给老人帮助和照顾，彭寿霞隔着镜头鞠躬致谢。母亲对彭寿霞说，“等你回来我去车站接你”。#中国科研团队发现新冠病毒已突变##湖北除武汉外治愈率为76.8%#L一手video的秒拍视频 收起全文d
7956684928,#一日疫情#  #想象和现实中复工的区别#  #春节后催卖家发货新方式#  #韩政府将为弱势群体提供1.3亿只口罩#  #中国境外确诊病例八成来自韩意伊#  #张文宏预测新冠病毒最终发展#  #湖北除武汉外治愈率为76.8%#  #湖北武警回应护士向国家要男朋友# 收起全文d
8292549105,#新型冠状病毒感染肺炎# 【#全国湖北以外省份治愈率87.3%#】截至3月3日，武汉治愈率50.2%，#湖北除武汉外治愈率为76.8%#，武汉、湖北、#全国治愈率连续19日上升#。加油！期待更多好消息！ ?
8129450412,【#湖北武警回应护士向国家要男朋友# 】继昨天“火箭军回应护士向国家要男朋友”之后，湖北武警小哥哥也表示：我可以！湖北“战疫”一线的护士小姐姐加油！愿早日凯旋，所有美好的心愿都能实现~ #湖北除武汉外治愈率为76.8%# #张文宏预测新冠病毒最终发展#L中国军视网的微博视频 ?
7508549928,#全国湖北以外省份治愈率87.3%#】截至3月3日，武汉治愈率50.2%，#湖北除武汉外治愈率为76.8%#，武汉、湖北、#全国治愈率连续19日上升#。加油！期待更多好消息！ ?
4811563836,#湖北除武汉外治愈率为76.8%#果然如果听西方媒体的，死都不知道怎么死的。前几天纽约时报还在赞扬韩国民主封城，顺带黑中国侵犯人权。现在韩国确诊5000多，万分之一了 ?
7870547845,【#全国湖北以外省份治愈率87.3%#】截至3月3日，武汉治愈率50.2%，#湖北除武汉外治愈率为76.8%#，武汉、湖北、#全国治愈率连续19日上升#。加油！期待更多好消息！ ????
7644341525,【#全国湖北以外省份治愈率87.3%#】截至3月3日，武汉治愈率50.2%，#湖北除武汉外治愈率为76.8%#，武汉、湖北、#全国治愈率连续19日上升#。加油！期待更多好消息！ ?
8340663582,喜闻抗疫喜报，这是中国的伟大战绩。希望全国人民再接再厉，一起配合国家的号召和安排，继续努力做好防控，杜绝病毒感染传播!!#湖北除武汉外治愈率为76.8%##中国科研团队发现新冠病毒已突变# 2昆明 ?
3562107700,#武汉24小时#【华南海鲜市场新一轮消杀，囤积货物已有腐臭味】3月3日，湖北武汉。休市两个月后，华南海鲜市场开始大规模消杀工作，预计3天内消毒完毕并清空存物。此前有消杀工作人员表示，市场紧急封闭后，囤积的货物已有腐臭气味。也有现场工作人员表示，此前曾有人半夜偷偷从市场拿出货物。#湖北除武汉外治愈率为76.8%# L澎湃新闻的微博视频 收起全文d
4544029626,【#武汉治愈率达50.2%#，#全国治愈率连续19日上升#】国家卫生健康委新闻发言人、宣传司副司长米锋表示，截至3月3日，从确诊病例治愈率看，武汉治愈率为50.2%，#湖北除武汉外治愈率为76.8%#，其他省份87.3%，治愈率均连续19日上升。 L人民日报的微博视频 ?
7461432208,#环环球球与你共同战疫# 【#全国湖北以外省份治愈率87.3%#】截至3月3日，武汉治愈率50.2%，#湖北除武汉外治愈率为76.8%#，武汉、湖北、#全国治愈率连续19日上升#。加油！期待更多好消息！ ????（人民日报微博） ?
3138448117,【#武汉治愈率达50.2%#，#全国治愈率连续19日上升#】国家卫生健康委新闻发言人、宣传司副司长米锋表示，截至3月3日，从确诊病例治愈率看，武汉治愈率为50.2%，#湖北除武汉外治愈率为76.8%#，其他省份87.3%，治愈率均连续19日上升。 L人民日报的微博视频 ???@人民日报 ?
3883111218,#湖北除武汉外治愈率为76.8%# 希望能听到所有地区的好消息！加油！ ?? ???
7206232086,#抗击疫情，我们始终在一起# 【#全国湖北以外省份治愈率87.3%#】截至3月3日，武汉治愈率50.2%，#湖北除武汉外治愈率为76.8%#，武汉、湖北、#全国治愈率连续19日上升#。加油！期待更多好消息！ ?
2626351400,#湖北除武汉外治愈率为76.8%#希望国家早日度过难关，乖乖在家了，不添乱 2乐清市 ?
3901428547,#湖北除武汉外治愈率为76.8%#真的越来越多的好消息浮出水面了快要挺过去啦 ?
3405535158,#湖北除武汉外治愈率为76.8%#希望能听到所有地区的好消息！加油！ ???(? ??_??)? ???
7228009028,#湖北除武汉外治愈率为76.8%#我看诸君皆病源，料诸君看我亦如是 2北京·明春东园 ?
6763757885,#湖北除武汉外治愈率为76.8%#喜闻抗疫喜报，坚持就是胜利！希望全国人民再接再厉，一起配合国家的号召和安排，继续努力做好防控，杜绝病毒感染传播!!期待早日100%！向抗疫一线人员致敬！期待你们平安凯旋而归！ ?
6521393127,#张文宏预测新冠病毒最终发展# 张医生不仅人风趣可爱，学术领域真的也很厉害 #韩国研究团队发现新冠病毒抗体# 只要是好消息都是值得期待的！ ??? ?
4335590181,【#新冠肺炎最新海外动态# #韩国研究团队发现新冠病毒抗体#】据韩联社报道，韩国化学研究院4日表示，由该院牵头的新型病毒融合研究团队（CEVI融合研究团队）已发现可以对抗新冠病毒（COVID-19）的抗体。该研究团队表示，新冠病毒的刺突蛋白结构与中东呼吸综合征（MERS）和非典（SARS）的刺突蛋白结构非常相近，并已确认后者的中和抗体可与其相结合。研究团队对生物科学预印网站“bioRxiv”上公开的新冠病毒刺突蛋白的结构信息文件进行分析后预测，非典的2个中和抗体和中东呼吸综合征的1个中和抗体可以与新冠病毒的刺突蛋白相结合，预计这将对疫苗研发做出贡献。上述研究结果已于2月27日在bioRxiv上刊登。研究团队2月17日还从韩国疾病管理本部获取新型冠状病毒毒株，并成功获取了核糖核酸（RNA）。（海外网） O网页链接 收起全文d
8222160358,【#韩国研究团队发现新冠病毒抗体#】据韩联社报道，韩国化学研究院4日表示，由该院牵头的新型病毒融合研究团队（CEVI融合研究团队）已发现可以对抗新冠病毒（COVID-19）的抗体。该研究团队表示，新冠病毒的刺突蛋白结构与中东呼吸综合征（MERS）和非典（SARS）的刺突蛋白结构非常相近，并已确认后者的中和抗体可与其相结合。研究团队对生物科学预印网站“bioRxiv”上公开的新冠病毒刺突蛋白的结构信息文件进行分析后预测，非典的2个中和抗体和中东呼吸综合征的1个中和抗体可以与新冠病毒的刺突蛋白相结合，预计这将对疫苗研发做出贡献。上述研究结果已于2月27日在bioRxiv上刊登。研究团队2月17日还从韩国疾病管理本部获取新型冠状病毒毒株，并成功获取了核糖核酸（RNA）。（海外网） O网页链接 收起全文d
3465915599,#霸王别姬韩国重映预告# 将在韩国重映的修复版《霸王别姬》发布预告片！影片定档4月1日韩国重映，纪念张国荣逝世17周年，目前尚未因疫情扩散而宣布延期！#韩国研究团队发现新冠病毒抗体# L历史影像回忆录的微博视频 ?
4407272492,#应注意粪尿造成气溶胶或接触传播#这个确实容易忽略呀这个大家也要注意一下，留意一下，大家都安全#韩国研究团队发现新冠病毒抗体# 很好的一个成果，要加油啊 ???
4325968716,#张文宏预测新冠病毒最终发展# 张医生是能让人民放心的好医生 #韩国研究团队发现新冠病毒抗体# 真是一个天大的好消息！！希望能早日战胜疫情！！！
7302299176,#韩国研究团队发现新冠病毒抗体#好消息，面对肆虐的病毒全世界都应该共克难关，希望越来越多的好消息出现 ?
8161618249,快了快了#湖北除武汉外治愈率为76.8%# #韩国研究团队发现新冠病毒抗体# L每日深思的微博视频 ?
3520928164,#张文宏预测新冠病毒最终发展#张医生是能让人民放心的好医生#韩国研究团队发现新冠病毒抗体#真是一个天大的好消息 希望能早日战胜疫情！ ?
4126081073,#张文宏预测新冠病毒最终发展# 张医生不仅人风趣可爱，学术领域真的也很厉害 #韩国研究团队发现新冠病毒抗体# 只要是好消息都是值得期待的！ ???
4122531163,#韩国研究团队发现新冠病毒抗体#
4065458114,【好消息！#韩国研究团队发现新冠病毒抗体# 】韩国研究发现新冠病毒抗体，可中和病毒侵入人体细胞所需蛋白，希望对研制新冠病毒疫苗提供依据！#赵瞾情感头条# ?????? L赵瞾情感头条的微博视频 ?
2703529977,#张文宏预测新冠病毒最终发展#张医生说的都是实在话 是能让人民放心的好医生#韩国研究团队发现新冠病毒抗体#真是一个天大的好消息！希望能早日战胜疫情 ?
3845343257,#韩国研究团队发现新冠病毒抗体# 这是个好消息，希望看到越来越多的好消息！ ?
4378179746,#中国科研团队发现新冠病毒已突变# 特别怀疑新冠病毒是智能病毒。人类以高级动物自居，其实无非是给微生物提供寄居宿主，帮助微生物实现他们的目的，才是人的价值。 ?  ?#韩国研究团队发现新冠病毒抗体# 中国是不是早就发现了？ ???
3028301335,#中国科研团队发现新冠病毒已突变# 这病毒也太可怕吧 我感觉都已经快好了怎么又突变了 #韩国研究团队发现新冠病毒抗体# 真是一个天大的好消息！希望能早日战胜疫情 ！！！ ???
7584995985,#韩国研究团队发现新冠病毒抗体#  为什么康复的患者体内会有抗体？病毒是怎么感染我们的？下面的科普片告诉你。 建议先马后看～ #应注意粪尿造成气溶胶或接触传播#  L耿向顺的微博视频 ???
7296794578,#张文宏预测新冠病毒最终发展#  张医生不仅人风趣可爱，学术领域真的也很厉害  #韩国研究团队发现新冠病毒抗体#  只要是好消息都是值得期待的！
4014696570,#中国科研团队发现新冠病毒已突变#这病毒真的太狡猾了，还没结束，现在还不能掉以轻心#韩国研究团队发现新冠病毒抗体#是一个好消息啊，希望疫情快点结束 ???，都加油 ???
7624425485,#韩国研究团队发现新冠病毒抗体#好消息【韩国研究团队发现新冠病毒抗体，可中和病毒侵入人体细胞所需蛋白】韩国化学研究院新型病毒融合研究团队近日称，发现2个SARS中和抗体和1个MERS中和抗体可与新冠病毒的刺突蛋白结合。中和抗体是可中和病原体的抗体，刺突蛋白为新冠病毒侵入细胞时所需的蛋白。韩媒称该研究结果或将对疫苗研发有帮助。L时差视频的微博视频 收起全文d
8059049742,"#韩国研究团队发现新冠病毒抗体#呃,  这个新闻的热度没看懂，有什么特别的新发现么？或者突破？ ?"
4292913230,#中国科研团队发现新冠病毒已突变#这病毒真的太狡猾了，还没结束，现在还不能掉以轻心#韩国研究团队发现新冠病毒抗体#是一个好消息啊，希望疫情快点结束 ???，都加油 ???！
8315072889,#韩国研究团队发现新冠病毒抗体#端午是韩国的、汉字是韩国的…这个不要脸的国家，什么都是他们的，什么都能研发出来，你信你就输了 ?
3964064348,#韩国研究团队发现新冠病毒抗体#真是一个天大的好消息！希望能早日战胜疫情 ！！！ ???
3469459167,#韩国研究团队发现新冠病毒抗体#  发布了头条文章：《生宝宝后对房事没性趣是怎么回事？》#韩国好手艺妇科私密整形医院# #产后松弛干涩漏尿# #缩阴紧致# #宝妈分享#  O生宝宝后对房事没性趣是怎么回事？ ?
8274176704,#韩国新冠肺炎确诊病例升至5621例#韩国中央防疫对策本部4日下午消息，4日0-16时，韩国新增新冠肺炎确诊病例293例，累计确诊病例已升至5621例。（央视） ???#韩国研究团队发现新冠病毒抗体# 2武汉 ?
7718842086,#韩国研究团队发现新冠病毒抗体#很多年以后，韩国历史学家骄傲的宣称：新冠病毒疫苗是韩国发明的！ ?
4459345735,#韩国研究团队发现新冠病毒抗体#是真的话好事情 ???#中国境外确诊病例八成来自韩意伊#国内暂时稳定 一定要严防输入 ?
3428481108,#韩国研究团队发现新冠病毒抗体#  “我认为医生可以解决这个问题，不需要媒体帮着解决” ?
4038814547,#韩国研究团队发现新冠病毒抗体#挺好 ?
7309334517,#韩国研究团队发现新冠病毒抗体#加油吧，把疫情控制好吧 ?
4378179746,#中国境外确诊病例八成来自韩意伊# 境外输入这方面还是不要掉以轻心，多加防控 #韩国研究团队发现新冠病毒抗体# 是个好消息，希望可以快点好起来 ? ???加油加油 ???(? ??_??)?
4127687348,大公鸡强效清洁剂  简单不要太好用！这已经是第三期团购，????是几张之前购买的宝宝们的对比图！想买的宝宝们直接vx扫??   超享团链接购买  支持七天退换！！我们不赚钱 只赚口碑 ???#武汉加油##中国加油##韩国研究团队发现新冠病毒抗体##开学##中国境外确诊病例八成来自韩意伊# ?
4170231478,#中国科研团队发现新冠病毒已突变#  这病毒也太可怕吧 我感觉都已经快好了怎么又突变了  #韩国研究团队发现新冠病毒抗体#  真是一个天大的好消息！希望能早日战胜疫情 ！！！ ???
3843561528,#中国科研团队发现新冠病毒已突变#  这病毒也太可怕吧 我感觉都已经快好了怎么又突变了  #韩国研究团队发现新冠病毒抗体#  真是一个天大的好消息！希望能早日战胜疫情
3443391418,#张文宏预测新冠病毒最终发展# 张医生不仅人风趣可爱，学术领域真的也很厉害 #韩国研究团队发现新冠病毒抗体# 只要是好消息都是值得期待的！ ???
4127989160,#韩国研究团队发现新冠病毒抗体#全世界都在努力，加油 ?
8214648772,#韩国研究团队发现新冠病毒抗体#真是一个好消息！！希望能早日战胜疫情！！ ?#韩政府将为弱势群体提供1.3亿只口罩#确实有很多弱势群体没有办法及时购买到口罩 ?这个措施很好 ?
7044732258,#韩国研究团队发现新冠病毒抗体#好消息啊，希望疫情赶快过去。 ?
3663292454,??据说男人??越是性能力强越是不排斥保养！因为他懂得，车不保养会老化，人不保养会垮掉，JJ不保养会废掉?反而是那种三秒男，软男，一谈到保养，就立马拒绝，深怕一说性保养就证明自己不行，其实是心虚的表现[机智][捂脸]加官方授权微信JKK8855咨询详情#张文宏预测新冠病毒最终发展##开学##韩国确认发生超级传播##中国科研团队发现新冠病毒已突变##龙卷风袭击美国已致25人死亡##韩国研究团队发现新冠病毒抗体##蚁王咖啡##契默契蚁王##增大膏##蚁王肌因素##蚁王艳紫鉚# 收起全文d
3415817964,#张文宏预测新冠病毒最终发展#  张医生不仅人风趣可爱，学术领域真的也很厉害   #韩国研究团队发现新冠病毒抗体#  只要是好消息都是值得期待的！ ???
3368469430,#中国科研团队发现新冠病毒已突变#这病毒真的太狡猾了现在还不能掉以轻心#韩国研究团队发现新冠病毒抗体#是一个好消息啊，希望疫情快点结束 ???
7356256975,【韩媒：#韩国研究团队发现新冠病毒抗体#】韩联社援引韩国化学研究院4日消息称，由该院牵头的新型病毒融合研究团队（CEVI融合研究团队）已发现可以对抗新冠病毒（COVID-19）的抗体。该研究团队表示，新冠病毒的刺突蛋白结构与中东呼吸综合征（MERS）和非典（SARS）的刺突蛋白结构非常相近，并已确认后者的中和抗体可与其相结合。研究团队对生物科学预印网站“bioRxiv”上公开的新冠病毒刺突蛋白的结构信息文件进行分析后预测，非典的2个中和抗体和中东呼吸综合征的1个中和抗体可以与新冠病毒的刺突蛋白相结合，预计这将对疫苗研发做出贡献。上述研究结果已于上月27日在bioRxiv上刊登。研究团队上月17日还从疾病管理本部获取新型冠状病毒毒株，并成功获取了核糖核酸（RNA）。 收起全文d
6409074628,#韩国研究团队发现新冠病毒抗体#是个好消息 ?
6785040106,#韩国研究团队发现新冠病毒抗体#，可中和病毒侵入人体细胞所需蛋白
3476589416,#中国境外确诊病例八成来自韩意伊# 境外输入这方面还是不要掉以轻心，多加防控才能不让抗疫人员心血白费 #韩国研究团队发现新冠病毒抗体#是个好消息，希望可以快点好起来 ? ???加油加油 ???！
8025115496,#韩国研究团队发现新冠病毒抗体#加油加油，人类命运共同体，加油加油，一定要胜利 ?
8006367314,#张文宏预测新冠病毒最终发展#张医生说的都是实在话，是能让人民放心的好医生#韩国研究团队发现新冠病毒抗体#真是一个天大的好消息！希望能早日战胜疫情 ??！ ?
6758428807,【每一个“你”都是英雄，谢谢】你说，你只是一名护士，你只是送好快递，你只是抢修复电，你只是一个普通人……但是，你可曾知道，每一个这样的你，都闪着亮光，每一个闪着亮光的普通人，都是英雄。#湖北除武汉外治愈率为76.8%# L新华视点的微博视频 ?
8254183912,武汉治愈率最低？而且是相较其他地方低很多？是病毒变异还是医疗资源不够？是否考虑让其他省份分担治疗压力？//国家卫健委称截至3月3日，从确诊病例治愈率看，#武汉治愈率达50.2%#，#湖北除武汉外治愈率为76.8%#，其他省份87.3%，#全国治愈率连续19日上升#。 L人民日报的微博视频 ?
6298125545,【#全国湖北以外省份治愈率87.3%#】截至3月3日，武汉治愈率50.2%，#湖北除武汉外治愈率为76.8%#，武汉、湖北、#全国治愈率连续19日上升#。加油！期待更多好消息！ ?@人民日报 ?
7150185388,【#武汉治愈率达50.2%#，#全国治愈率连续19日上升#】国家卫生健康委新闻发言人、宣传司副司长米锋表示，截至3月3日，从确诊病例治愈率看，武汉治愈率为50.2%，#湖北除武汉外治愈率为76.8%#，其他省份87.3%，治愈率均连续19日上升。 （人民日报）L人民日报的微博视频 ?
